,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
6107,13,5,119,49800,57600,108,576,86.45833333,6.597222222,38
6108,13,5,120,56180,55200,108,552,101.7753623,7.065217391,39
6109,13,5,121,53710,50400,108,504,106.5674603,7.341269841,37
6110,13,5,122,41980,45100,108,451,93.08203991,7.317073171,33
6111,13,5,123,44550,41500,108,415,107.3493976,8.192771084,34
6112,13,5,124,44170,38000,108,380,116.2368421,8.684210526,33
6113,13,5,125,35440,35400,108,354,100.1129944,7.90960452,28
6114,13,5,126,34300,32000,108,320,107.1875,7.8125,25
6115,13,5,127,25070,29600,108,296,84.69594595,6.756756757,20
6116,13,5,128,27980,27200,108,272,102.8676471,8.455882353,23
6117,13,5,129,27720,25300,108,253,109.5652174,8.300395257,21
6118,13,5,130,17180,23500,108,235,73.10638298,6.382978723,15
6119,13,5,131,27560,23800,108,238,115.7983193,8.823529412,21
6120,13,5,132,17970,21100,108,211,85.16587678,7.582938389,16
6121,13,5,133,14600,17900,108,179,81.56424581,7.262569832,13
6122,13,5,134,10020,16100,108,161,62.23602484,6.211180124,10
6123,13,5,135,16480,16400,108,164,100.4878049,7.317073171,12
6124,13,5,136,9850,13300,108,133,74.06015038,7.518796992,10
6125,13,5,137,10900,12500,108,125,87.2,6.4,8
6126,13,5,138,5370,11400,108,114,47.10526316,5.263157895,6
6127,13,5,139,5370,8600,108,86,62.44186047,6.976744186,6
6128,13,5,140,3690,7800,108,78,47.30769231,6.41025641,5
6129,13,5,141,4850,7400,108,74,65.54054054,6.756756757,5
6130,13,5,142,3170,8200,108,82,38.65853659,4.87804878,4
6131,13,5,143,3170,6800,108,68,46.61764706,5.882352941,4
6132,13,5,144,3170,6300,108,63,50.31746032,6.349206349,4
6133,13,5,145,2560,5400,108,54,47.40740741,5.555555556,3
6134,13,5,146,3170,5400,108,54,58.7037037,7.407407407,4
6135,13,5,147,3170,5000,108,50,63.4,8,4
6136,13,5,148,2560,3900,108,39,65.64102564,7.692307692,3
6137,13,5,149,2560,4400,108,44,58.18181818,6.818181818,3
6138,13,6,51,311500,439000,108,4390,70.95671982,2.460136674,108
6139,13,6,52,311500,436100,108,4361,71.42857143,2.476496216,108
6140,13,6,53,311500,436900,108,4369,71.29777981,2.471961547,108
6141,13,6,54,311500,435000,108,4350,71.6091954,2.482758621,108
6142,13,6,55,303580,435100,108,4351,69.7724661,2.459204781,107
6143,13,6,56,303580,431200,108,4312,70.40352505,2.481447124,107
6144,13,6,57,303580,432200,108,4322,70.24062934,2.475705692,107
6145,13,6,58,247500,426000,108,4260,58.09859155,2.488262911,106
6146,13,6,59,311500,425700,108,4257,73.17359643,2.536997886,108
6147,13,6,60,303580,420900,108,4209,72.12639582,2.542171537,107
6148,13,6,61,247500,415000,108,4150,59.63855422,2.554216867,106
6149,13,6,62,247500,413100,108,4131,59.91285403,2.565964657,106
6150,13,6,63,247500,415500,108,4155,59.566787,2.551143201,106
6151,13,6,64,241870,407800,108,4078,59.31093673,2.574791564,105
6152,13,6,65,241870,403500,108,4035,59.94299876,2.602230483,105
6153,13,6,66,241870,401900,108,4019,60.18163722,2.612590197,105
6154,13,6,67,241870,397900,108,3979,60.78662981,2.638853983,105
6155,13,6,68,241870,392400,108,3924,61.63863405,2.675840979,105
6156,13,6,69,241870,389200,108,3892,62.14542652,2.697841727,105
6157,13,6,70,241870,382500,108,3825,63.23398693,2.745098039,105
6158,13,6,71,231950,379900,108,3799,61.05554093,2.737562516,104
6159,13,6,72,223750,367900,108,3679,60.81815711,2.799673824,103
6160,13,6,73,223750,368900,108,3689,60.65329358,2.792084576,103
6161,13,6,74,233670,366800,108,3668,63.70501636,2.835332606,104
6162,13,6,75,223750,350900,108,3509,63.7646053,2.935309205,103
6163,13,6,76,223750,346400,108,3464,64.59295612,2.973441109,103
6164,13,6,77,223750,339500,108,3395,65.90574374,3.033873343,103
6165,13,6,78,219600,335400,108,3354,65.47406082,3.011329756,101
6166,13,6,79,223750,331700,108,3317,67.45553211,3.105215556,103
6167,13,6,80,221600,323900,108,3239,68.41617783,3.149120099,102
6168,13,6,81,219600,318900,108,3189,68.86171214,3.167137034,101
6169,13,6,82,221600,316400,108,3164,70.03792668,3.223767383,102
6170,13,6,83,221600,310300,108,3103,71.41475991,3.287141476,102
6171,13,6,84,218610,294600,108,2946,74.20570265,3.39443313,100
6172,13,6,85,219600,289500,108,2895,75.85492228,3.488773748,101
6173,13,6,86,218610,281300,108,2813,77.71418415,3.554923569,100
6174,13,6,87,218610,272000,108,2720,80.37132353,3.676470588,100
6175,13,6,88,210810,267800,108,2678,78.71919343,3.659447349,98
6176,13,6,89,215370,259500,108,2595,82.99421965,3.853564547,100
6177,13,6,90,199350,252800,108,2528,78.8568038,3.797468354,96
6178,13,6,91,192740,243800,108,2438,79.05660377,3.814602133,93
6179,13,6,92,187960,238000,108,2380,78.97478992,3.865546218,92
6180,13,6,93,183570,224400,108,2244,81.80481283,4.010695187,90
6181,13,6,94,182840,221300,108,2213,82.62087664,4.021690014,89
6182,13,6,95,173050,216200,108,2162,80.04162812,3.977798335,86
6183,13,6,96,180980,205700,108,2057,87.98249878,4.278074866,88
6184,13,6,97,170990,195900,108,1959,87.28432874,4.338948443,85
6185,13,6,98,160090,190300,108,1903,84.12506569,4.361534419,83
6186,13,6,99,170400,182500,108,1825,93.36986301,4.657534247,85
6187,13,6,100,163660,176100,108,1761,92.93583191,4.713231119,83
6188,13,6,101,157600,170600,108,1706,92.37983587,4.747948417,81
6189,13,6,102,153830,162500,108,1625,94.66461538,4.923076923,80
6190,13,6,103,156750,154700,108,1547,101.3251454,5.171299289,80
6191,13,6,104,128610,147000,108,1470,87.48979592,4.965986395,73
6192,13,6,105,136250,139600,108,1396,97.60028653,5.229226361,73
6193,13,6,106,119310,134900,108,1349,88.44329133,5.114899926,69
6194,13,6,107,121950,129200,108,1292,94.38854489,5.108359133,66
6195,13,6,108,113670,125700,108,1257,90.42959427,5.330151154,67
6196,13,6,109,105800,118800,108,1188,89.05723906,5.387205387,64
6197,13,6,110,101250,113300,108,1133,89.36451898,5.472197705,62
6198,13,6,111,95830,110100,108,1101,87.0390554,5.449591281,60
6199,13,6,112,88020,104800,108,1048,83.98854962,5.438931298,57
6200,13,6,113,86190,100000,108,1000,86.19,5.8,58
6201,13,6,114,84530,91700,108,917,92.18102508,5.997818975,55
6202,13,6,115,76530,89900,108,899,85.12791991,5.895439377,53
6203,13,6,116,77650,85100,108,851,91.24559342,6.110458284,52
6204,13,6,117,70150,78200,108,782,89.70588235,6.138107417,48
6205,13,6,118,69690,75900,108,759,91.81818182,6.192358366,47
6206,13,6,119,64310,69300,108,693,92.7994228,6.493506494,45
6207,13,6,120,60930,67000,108,670,90.94029851,6.417910448,43
6208,13,6,121,58890,62800,108,628,93.77388535,6.52866242,41
6209,13,6,122,54980,59900,108,599,91.78631052,6.510851419,39
6210,13,6,123,55720,54600,108,546,102.0512821,7.142857143,39
6211,13,6,124,49460,49000,108,490,100.9387755,7.755102041,38
6212,13,6,125,45840,47700,108,477,96.10062893,7.756813417,37
6213,13,6,126,45690,46800,108,468,97.62820513,7.264957265,34
6214,13,6,127,42780,42800,108,428,99.95327103,7.710280374,33
6215,13,6,128,41600,38400,108,384,108.3333333,8.333333333,32
6216,13,6,129,33640,36700,108,367,91.66212534,7.356948229,27
6217,13,6,130,35330,34600,108,346,102.1098266,7.803468208,27
6218,13,6,131,36190,33100,108,331,109.3353474,8.459214502,28
6219,13,6,132,31630,30300,108,303,104.3894389,8.250825083,25
6220,13,6,133,31540,29400,108,294,107.2789116,8.503401361,25
6221,13,6,134,30680,26100,108,261,117.5478927,8.429118774,22
6222,13,6,135,27150,26600,108,266,102.0676692,8.270676692,22
6223,13,6,136,28700,24400,108,244,117.6229508,9.016393443,22
6224,13,6,137,25800,23100,108,231,111.6883117,8.225108225,19
6225,13,6,138,24070,20900,108,209,115.1674641,8.612440191,18
6226,13,6,139,16980,19600,108,196,86.63265306,8.673469388,17
6227,13,6,140,16500,16500,108,165,100,7.878787879,13
6228,13,6,141,12490,15900,108,159,78.55345912,8.176100629,13
6229,13,6,142,9030,17600,108,176,51.30681818,5.113636364,9
6230,13,6,143,12190,15800,108,158,77.15189873,7.594936709,12
6231,13,6,144,7190,12900,108,129,55.73643411,6.201550388,8
6232,13,6,145,8640,11700,108,117,73.84615385,7.692307692,9
6233,13,6,146,7340,11800,108,118,62.20338983,6.779661017,8
6234,13,6,147,6360,11000,108,110,57.81818182,6.363636364,7
6235,13,6,148,3170,9200,108,92,34.45652174,4.347826087,4
6236,13,6,149,6340,9600,108,96,66.04166667,6.25,6
6237,13,7,51,311500,432500,108,4325,72.02312139,2.497109827,108
6238,13,7,52,303580,427600,108,4276,70.99625819,2.502338634,107
6239,13,7,53,255420,429600,108,4296,59.45530726,2.490689013,107
6240,13,7,54,303580,427600,108,4276,70.99625819,2.502338634,107
6241,13,7,55,303580,426700,108,4267,71.14600422,2.507616592,107
6242,13,7,56,303580,423500,108,4235,71.68358914,2.526564345,107
6243,13,7,57,303580,421900,108,4219,71.95543968,2.536146006,107
6244,13,7,58,247500,414900,108,4149,59.65292842,2.55483249,106
6245,13,7,59,247500,414500,108,4145,59.71049457,2.557297949,106
6246,13,7,60,247500,409800,108,4098,60.39531479,2.586627623,106
6247,13,7,61,247500,401700,108,4017,61.61314414,2.638785163,106
6248,13,7,62,241870,400100,108,4001,60.4523869,2.624343914,105
6249,13,7,63,241870,401800,108,4018,60.19661523,2.613240418,105
6250,13,7,64,241870,393300,108,3933,61.49758454,2.669717773,105
6251,13,7,65,241870,390600,108,3906,61.92268305,2.688172043,105
6252,13,7,66,241870,386400,108,3864,62.59575569,2.717391304,105
6253,13,7,67,233670,379600,108,3796,61.556902,2.739726027,104
6254,13,7,68,233670,377700,108,3777,61.86656076,2.753508075,104
6255,13,7,69,223750,369900,108,3699,60.48932144,2.784536361,103
6256,13,7,70,223750,362800,108,3628,61.67309813,2.839029768,103
6257,13,7,71,223750,363400,108,3634,61.57127133,2.834342323,103
6258,13,7,72,223750,352000,108,3520,63.56534091,2.926136364,103
6259,13,7,73,223750,353300,108,3533,63.33144636,2.915369374,103
6260,13,7,74,223750,345500,108,3455,64.76121563,2.981186686,103
6261,13,7,75,223750,335400,108,3354,66.71138939,3.070960048,103
6262,13,7,76,221750,328400,108,3284,67.52436054,3.105968331,102
6263,13,7,77,221750,324800,108,3248,68.27278325,3.140394089,102
6264,13,7,78,219600,322400,108,3224,68.11414392,3.132754342,101
6265,13,7,79,221600,316400,108,3164,70.03792668,3.223767383,102
6266,13,7,80,219600,308800,108,3088,71.11398964,3.270725389,101
6267,13,7,81,219600,305800,108,3058,71.8116416,3.302812296,101
6268,13,7,82,219600,300800,108,3008,73.00531915,3.357712766,101
6269,13,7,83,219600,291400,108,2914,75.36032944,3.466026081,101
6270,13,7,84,215800,281900,108,2819,76.55196878,3.511883647,99
6271,13,7,85,211020,278600,108,2786,75.74300072,3.51758794,98
6272,13,7,86,210810,268400,108,2684,78.54321908,3.651266766,98
6273,13,7,87,196540,261400,108,2614,75.18745218,3.63427697,95
6274,13,7,88,209020,253900,108,2539,82.32374951,3.820401733,97
6275,13,7,89,207600,248300,108,2483,83.60853806,3.90656464,97
6276,13,7,90,196540,243200,108,2432,80.81414474,3.90625,95
6277,13,7,91,187810,238000,108,2380,78.91176471,3.865546218,92
6278,13,7,92,187960,231400,108,2314,81.22731201,3.975799481,92
6279,13,7,93,187150,218300,108,2183,85.7306459,4.122766835,90
6280,13,7,94,178960,217300,108,2173,82.3561896,4.003681546,87
6281,13,7,95,166060,206900,108,2069,80.26099565,4.059932334,84
6282,13,7,96,178780,201600,108,2016,88.68055556,4.31547619,87
6283,13,7,97,173050,195500,108,1955,88.51662404,4.398976982,86
6284,13,7,98,172900,192600,108,1926,89.77154725,4.413291796,85
6285,13,7,99,172460,180600,108,1806,95.49280177,4.761904762,86
6286,13,7,100,158370,175000,108,1750,90.49714286,4.628571429,81
6287,13,7,101,154450,170400,108,1704,90.63967136,4.753521127,81
6288,13,7,102,155240,163500,108,1635,94.94801223,4.831804281,79
6289,13,7,103,157220,154700,108,1547,101.6289593,5.171299289,80
6290,13,7,104,132250,149200,108,1492,88.63941019,5.026809651,75
6291,13,7,105,152510,145500,108,1455,104.8178694,5.429553265,79
6292,13,7,106,111650,135900,108,1359,82.15599706,4.930095659,67
6293,13,7,107,134920,134100,108,1341,100.611484,5.369127517,72
6294,13,7,108,123400,127100,108,1271,97.08890637,5.271439811,67
6295,13,7,109,117010,125200,108,1252,93.45846645,5.3514377,67
6296,13,7,110,102570,118000,108,1180,86.92372881,5.338983051,63
6297,13,7,111,99330,116000,108,1160,85.62931034,5.344827586,62
6298,13,7,112,90540,112100,108,1121,80.76717217,5.263157895,59
6299,13,7,113,90920,103600,108,1036,87.76061776,5.694980695,59
6300,13,7,114,86190,100700,108,1007,85.59086395,5.561072493,56
6301,13,7,115,84670,95800,108,958,88.38204593,5.845511482,56
6302,13,7,116,80270,93000,108,930,86.31182796,5.806451613,54
6303,13,7,117,76380,87100,108,871,87.69230769,5.740528129,50
6304,13,7,118,81950,85100,108,851,96.29847239,6.227967098,53
6305,13,7,119,71130,75900,108,759,93.71541502,6.324110672,48
6306,13,7,120,71140,75400,108,754,94.35013263,6.366047745,48
6307,13,7,121,70360,73300,108,733,95.98908595,6.412005457,47
6308,13,7,122,60400,67300,108,673,89.7473997,6.389301634,43
6309,13,7,123,65450,67600,108,676,96.81952663,6.804733728,46
6310,13,7,124,60400,58700,108,587,102.8960818,7.325383305,43
6311,13,7,125,59490,59900,108,599,99.31552588,7.011686144,42
6312,13,7,126,50950,58200,108,582,87.54295533,6.872852234,40
6313,13,7,127,56260,55700,108,557,101.005386,7.360861759,41
6314,13,7,128,47330,51100,108,511,92.6223092,7.436399217,38
6315,13,7,129,42830,45700,108,457,93.71991247,7.439824945,34
6316,13,7,130,46390,44400,108,444,104.481982,8.333333333,37
6317,13,7,131,38560,41500,108,415,92.91566265,7.228915663,30
6318,13,7,132,42820,39800,108,398,107.5879397,8.291457286,33
6319,13,7,133,36330,38200,108,382,95.10471204,7.329842932,28
6320,13,7,134,39820,34900,108,349,114.0974212,8.88252149,31
6321,13,7,135,36940,34200,108,342,108.0116959,8.187134503,28
6322,13,7,136,30320,30400,108,304,99.73684211,7.894736842,24
6323,13,7,137,35680,31000,108,310,115.0967742,8.709677419,27
6324,13,7,138,31070,30400,108,304,102.2039474,7.894736842,24
6325,13,7,139,30650,28800,108,288,106.4236111,8.333333333,24
6326,13,7,140,25290,25700,108,257,98.40466926,8.560311284,22
6327,13,7,141,28060,24300,108,243,115.473251,9.053497942,22
6328,13,7,142,23730,22400,108,224,105.9375,8.035714286,18
6329,13,7,143,22860,24600,108,246,92.92682927,8.130081301,20
6330,13,7,144,22740,22000,108,220,103.3636364,9.090909091,20
6331,13,7,145,16970,19500,108,195,87.02564103,8.205128205,16
6332,13,7,146,20740,21000,108,210,98.76190476,8.095238095,17
6333,13,7,147,17110,17500,108,175,97.77142857,8.571428571,15
6334,13,7,148,10890,16600,108,166,65.60240964,6.626506024,11
6335,13,7,149,11890,15500,108,155,76.70967742,7.741935484,12
6336,13,8,51,303580,424400,108,4244,71.53157399,2.521206409,107
6337,13,8,52,303580,421300,108,4213,72.05791597,2.539757892,107
6338,13,8,53,247500,421900,108,4219,58.66319033,2.512443707,106
6339,13,8,54,247500,420200,108,4202,58.90052356,2.522608282,106
6340,13,8,55,303580,421600,108,4216,72.00664137,2.537950664,107
6341,13,8,56,247500,410100,108,4101,60.35113387,2.58473543,106
6342,13,8,57,241870,411900,108,4119,58.72056324,2.549162418,105
6343,13,8,58,241870,406000,108,4060,59.57389163,2.586206897,105
6344,13,8,59,241870,404300,108,4043,59.82438783,2.597081375,105
6345,13,8,60,239300,394700,108,3947,60.62832531,2.66024829,105
6346,13,8,61,241870,390000,108,3900,62.01794872,2.692307692,105
6347,13,8,62,241870,387300,108,3873,62.45029693,2.711076685,105
6348,13,8,63,241870,388500,108,3885,62.25740026,2.702702703,105
6349,13,8,64,241870,378300,108,3783,63.93602961,2.775574941,105
6350,13,8,65,233670,375500,108,3755,62.22902796,2.769640479,104
6351,13,8,66,233670,371700,108,3717,62.86521388,2.79795534,104
6352,13,8,67,233670,366900,108,3669,63.68765331,2.834559826,104
6353,13,8,68,223750,360900,108,3609,61.99778332,2.853976171,103
6354,13,8,69,223750,356500,108,3565,62.76297335,2.889200561,103
6355,13,8,70,223750,350800,108,3508,63.78278221,2.936145952,103
6356,13,8,71,223750,346100,108,3461,64.64894539,2.976018492,103
6357,13,8,72,223750,337900,108,3379,66.21781592,3.048239124,103
6358,13,8,73,223750,335700,108,3357,66.65177242,3.068215669,103
6359,13,8,74,223750,332100,108,3321,67.37428485,3.101475459,103
6360,13,8,75,221600,323500,108,3235,68.5007728,3.15301391,102
6361,13,8,76,221750,317400,108,3174,69.86452426,3.213610586,102
6362,13,8,77,221750,312400,108,3124,70.98271447,3.265044814,102
6363,13,8,78,219600,310600,108,3106,70.70186735,3.251770766,101
6364,13,8,79,219600,304700,108,3047,72.0708894,3.314735806,101
6365,13,8,80,214670,298600,108,2986,71.89216343,3.348961822,100
6366,13,8,81,219600,292600,108,2926,75.05126452,3.451811347,101
6367,13,8,82,219600,290400,108,2904,75.61983471,3.477961433,101
6368,13,8,83,219600,280700,108,2807,78.23298896,3.598147488,101
6369,13,8,84,210440,270700,108,2707,77.73919468,3.657185076,99
6370,13,8,85,219600,270000,108,2700,81.33333333,3.740740741,101
6371,13,8,86,205600,259100,108,2591,79.3516017,3.74372829,97
6372,13,8,87,210270,254000,108,2540,82.78346457,3.858267717,98
6373,13,8,88,195570,247500,108,2475,79.01818182,3.797979798,94
6374,13,8,89,206620,245000,108,2450,84.33469388,3.959183673,97
6375,13,8,90,192740,235100,108,2351,81.98213526,3.998298596,94
6376,13,8,91,187940,231900,108,2319,81.04355326,3.880983182,90
6377,13,8,92,184750,223800,108,2238,82.55138517,4.021447721,90
6378,13,8,93,179760,218600,108,2186,82.23238792,4.07136322,89
6379,13,8,94,178960,211800,108,2118,84.49480642,4.107648725,87
6380,13,8,95,170510,205600,108,2056,82.93287938,4.182879377,86
6381,13,8,96,184180,199100,108,1991,92.50627825,4.47011552,89
6382,13,8,97,165290,194000,108,1940,85.20103093,4.381443299,85
6383,13,8,98,159740,190600,108,1906,83.80902413,4.354669465,83
6384,13,8,99,167000,180700,108,1807,92.41837299,4.593248478,83
6385,13,8,100,161860,175700,108,1757,92.12293682,4.667046101,82
6386,13,8,101,156160,171800,108,1718,90.89639115,4.714784633,81
6387,13,8,102,162140,165200,108,1652,98.14769976,4.963680387,82
6388,13,8,103,159740,154700,108,1547,103.2579186,5.23594053,81
6389,13,8,104,138670,151700,108,1517,91.41067897,4.943968359,75
6390,13,8,105,136960,143900,108,1439,95.17720639,5.211952745,75
6391,13,8,106,138170,140500,108,1405,98.34163701,5.338078292,75
6392,13,8,107,135940,137300,108,1373,99.00946832,5.24399126,72
6393,13,8,108,125060,132700,108,1327,94.2426526,5.350414469,71
6394,13,8,109,127240,129800,108,1298,98.02773498,5.31587057,69
6395,13,8,110,105580,122100,108,1221,86.47010647,5.323505324,65
6396,13,8,111,100250,119700,108,1197,83.75104428,5.179615706,62
6397,13,8,112,108510,116900,108,1169,92.82292558,5.474764756,64
6398,13,8,113,110570,113000,108,1130,97.84955752,5.840707965,66
6399,13,8,114,90590,107800,108,1078,84.03525046,5.380333952,58
6400,13,8,115,89780,104100,108,1041,86.24399616,5.571565802,58
6401,13,8,116,89200,98400,108,984,90.6504065,5.894308943,58
6402,13,8,117,80370,95300,108,953,84.33368311,5.771248688,55
6403,13,8,118,86350,92100,108,921,93.7567861,5.971769815,55
6404,13,8,119,81660,88300,108,883,92.4801812,6.228765572,55
6405,13,8,120,71500,83000,108,830,86.14457831,5.78313253,48
6406,13,8,121,72980,80300,108,803,90.88418431,6.226650062,50
6407,13,8,122,66150,76800,108,768,86.1328125,5.989583333,46
6408,13,8,123,71990,75300,108,753,95.60424967,6.507304117,49
6409,13,8,124,62600,68500,108,685,91.38686131,6.423357664,44
6410,13,8,125,63850,69900,108,699,91.34477825,6.294706724,44
6411,13,8,126,60400,66100,108,661,91.37670197,6.505295008,43
6412,13,8,127,60570,63900,108,639,94.78873239,6.729264476,43
6413,13,8,128,49380,60200,108,602,82.02657807,6.312292359,38
6414,13,8,129,45840,55800,108,558,82.15053763,6.630824373,37
6415,13,8,130,58170,53300,108,533,109.1369606,7.692307692,41
6416,13,8,131,47320,53100,108,531,89.11487759,6.5913371,35
6417,13,8,132,44860,47100,108,471,95.24416136,7.430997877,35
6418,13,8,133,42010,47900,108,479,87.70354906,6.680584551,32
6419,13,8,134,42670,43500,108,435,98.09195402,7.586206897,33
6420,13,8,135,41230,42300,108,423,97.47044917,7.56501182,32
6421,13,8,136,36860,39300,108,393,93.7913486,7.633587786,30
6422,13,8,137,40400,40000,108,400,101,7.75,31
6423,13,8,138,40520,36700,108,367,110.4087193,8.446866485,31
6424,13,8,139,35070,35400,108,354,99.06779661,7.627118644,27
