,date,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2020-07-06,9,4171,38.0,0.16,62.0,0.49200000000000005,1,75.0,4,4361,36.0,0.14,64.0,0.493,1,66.0,4,4715,28.0,0.15,35.0,0.48200000000000004,1,57.0,4,4092,39.0,0.15,36.0,0.428,1,28.0,3,4040,41.0,0.13,43.0,0.462,1,24.0,4,3158,55.0,0.14,55.0,0.455,1,56.0,4,15
,2020-07-06,10,4296,33.0,0.13,68.0,0.537,1,49.0,4,4356,36.0,0.15,59.0,0.518,1,52.0,4,4136,40.0,0.13,61.0,0.462,1,48.0,4,3843,44.0,0.16,52.0,0.34,1,19.0,2,4704,32.0,0.16,16.0,0.395,1,70.0,3,4583,31.0,0.15,40.0,0.368,1,12.0,3,1
,2020-07-06,11,4371,33.0,0.14,69.0,0.542,1,60.0,4,3541,52.0,0.14,46.0,0.496,1,21.0,4,4155,40.0,0.15,51.0,0.46299999999999997,1,25.0,3,4434,34.0,0.17,60.0,0.363,1,67.0,3,4153,40.0,0.19,58.0,0.2,1,55.0,2,3726,49.0,0.15,38.0,0.33,1,22.0,3,5
,2020-07-06,12,4111,40.0,0.24,76.0,0.312,1,68.0,2,3498,52.0,0.18,56.0,0.17600000000000002,1,11.0,2,4126,41.0,0.16,75.0,0.20800000000000002,1,61.0,2,3304,53.0,0.16,49.0,0.46299999999999997,1,26.0,4,3892,44.0,0.18,54.0,0.259,1,69.0,2,3714,46.0,0.15,73.0,0.16899999999999998,1,76.0,2,10
,2020-07-08,1,3843,44.0,0.16,52.0,0.34,1,19.0,2,3928,45.0,0.18,47.0,0.2,1,73.0,2,3982,43.0,0.16,48.0,0.303,1,58.0,2,4695,35.0,0.15,32.0,0.198,1,51.0,2,3891,45.0,0.19,57.0,0.138,1,29.0,2,5102,22.0,0.25,66.0,0.0,1,50.0,1,67
,2020-07-08,3,4704,32.0,0.16,16.0,0.395,1,70.0,3,3892,44.0,0.18,54.0,0.259,1,69.0,2,3741,46.0,0.19,53.0,0.215,1,59.0,2,3627,51.0,0.2,50.0,0.311,1,30.0,2,3058,63.0,0.19,70.0,0.10300000000000001,1,20.0,2,5085,21.0,0.17,65.0,0.131,1,65.0,2,5
,2020-07-08,4,4583,31.0,0.15,40.0,0.368,1,12.0,3,3643,48.0,0.17,72.0,0.33,1,47.0,3,3304,53.0,0.16,49.0,0.46299999999999997,1,26.0,4,4563,33.0,0.15,67.0,0.205,1,31.0,2,5031,23.0,0.18,39.0,0.027000000000000003,1,71.0,2,3976,43.0,0.17,37.0,0.217,1,53.0,2,21
,2020-07-08,5,4434,34.0,0.17,60.0,0.363,1,67.0,3,3787,49.0,0.17,45.0,0.21899999999999997,1,54.0,2,3928,45.0,0.18,47.0,0.2,1,73.0,2,3982,43.0,0.16,48.0,0.303,1,58.0,2,4111,40.0,0.24,76.0,0.312,1,68.0,2,4092,39.0,0.15,36.0,0.428,1,28.0,3,77
,2020-07-08,6,3726,49.0,0.15,38.0,0.33,1,22.0,3,3714,46.0,0.15,73.0,0.16899999999999998,1,76.0,2,3541,52.0,0.14,46.0,0.496,1,21.0,4,3891,45.0,0.19,57.0,0.138,1,29.0,2,3338,55.0,0.17,63.0,0.147,1,13.0,2,4136,40.0,0.13,61.0,0.462,1,48.0,4,4
,2020-07-08,7,4361,36.0,0.14,64.0,0.493,1,66.0,4,3741,46.0,0.19,53.0,0.215,1,59.0,2,4041,41.0,0.21,74.0,0.212,1,72.0,2,4715,28.0,0.15,35.0,0.48200000000000004,1,57.0,4,3643,48.0,0.17,72.0,0.33,1,47.0,3,5102,22.0,0.25,66.0,0.0,1,50.0,1,6
,2020-07-08,8,3158,55.0,0.14,55.0,0.455,1,56.0,4,4056,42.0,0.16,33.0,0.196,1,14.0,2,3787,49.0,0.17,45.0,0.21899999999999997,1,54.0,2,3892,44.0,0.18,54.0,0.259,1,69.0,2,3498,52.0,0.18,56.0,0.17600000000000002,1,11.0,2,4563,33.0,0.15,67.0,0.205,1,31.0,2,81
,2020-07-08,9,3304,53.0,0.16,49.0,0.46299999999999997,1,26.0,4,3832,46.0,0.17,71.0,0.228,1,64.0,2,3627,51.0,0.2,50.0,0.311,1,30.0,2,4111,40.0,0.24,76.0,0.312,1,68.0,2,4695,35.0,0.15,32.0,0.198,1,51.0,2,4126,41.0,0.16,75.0,0.20800000000000002,1,61.0,2,3
,2020-07-08,10,4092,39.0,0.15,36.0,0.428,1,28.0,3,3541,52.0,0.14,46.0,0.496,1,21.0,4,4361,36.0,0.14,64.0,0.493,1,66.0,4,4583,31.0,0.15,40.0,0.368,1,12.0,3,4704,32.0,0.16,16.0,0.395,1,70.0,3,4153,40.0,0.19,58.0,0.2,1,55.0,2,7
,2020-07-08,11,4136,40.0,0.13,61.0,0.462,1,48.0,4,4434,34.0,0.17,60.0,0.363,1,67.0,3,4715,28.0,0.15,35.0,0.48200000000000004,1,57.0,4,3158,55.0,0.14,55.0,0.455,1,56.0,4,3726,49.0,0.15,38.0,0.33,1,22.0,3,3843,44.0,0.16,52.0,0.34,1,19.0,2,6
,2020-07-08,12,4371,33.0,0.14,69.0,0.542,1,60.0,4,4171,38.0,0.16,62.0,0.49200000000000005,1,75.0,4,4296,33.0,0.13,68.0,0.537,1,49.0,4,4356,36.0,0.15,59.0,0.518,1,52.0,4,4155,40.0,0.15,51.0,0.46299999999999997,1,25.0,3,4040,41.0,0.13,43.0,0.462,1,24.0,4,14
,2020-07-17,1,3025,58.0,0.18,27.0,0.266,1,71.0,2,3884,47.0,0.17,47.0,0.12,1,44.0,2,3506,49.0,0.22,41.0,0.109,1,58.0,2,5064,22.0,0.16,23.0,0.106,1,43.0,2,4919,29.0,0.14,17.0,0.29600000000000004,1,67.0,2,3261,57.0,0.17,18.0,0.18100000000000002,1,74.0,2,7
,2020-07-17,3,3559,52.0,0.17,66.0,0.18,1,76.0,2,4250,38.0,0.17,24.0,0.244,1,41.0,2,4351,34.0,0.14,12.0,0.532,1,68.0,4,4948,28.0,0.2,25.0,0.171,1,45.0,2,4894,29.0,0.19,74.0,0.213,1,49.0,2,3273,55.0,0.16,39.0,0.335,1,50.0,2,42
,2020-07-17,4,3881,47.0,0.16,28.0,0.263,1,47.0,2,4732,31.0,0.12,14.0,0.34700000000000003,1,54.0,2,3300,53.0,0.15,20.0,0.461,1,32.0,4,3898,44.0,0.15,63.0,0.436,1,40.0,4,5026,25.0,0.14,51.0,0.4,1,72.0,3,3054,57.0,0.17,21.0,0.409,1,35.0,3,23
,2020-07-17,5,3064,61.0,0.15,11.0,0.389,1,59.0,3,4978,26.0,0.15,40.0,0.10800000000000001,1,51.0,1,4259,36.0,0.14,46.0,0.462,1,46.0,4,3333,52.0,0.16,15.0,0.5,1,33.0,4,5064,22.0,0.16,23.0,0.106,1,43.0,2,3963,41.0,0.15,60.0,0.456,1,27.0,4,19
,2020-07-17,6,4163,38.0,0.18,65.0,0.441,1,39.0,4,4331,37.0,0.16,50.0,0.252,1,34.0,2,4237,37.0,0.17,31.0,0.513,1,63.0,4,3884,47.0,0.17,47.0,0.12,1,44.0,2,5058,24.0,0.2,70.0,0.131,1,15.0,2,4189,39.0,0.15,54.0,0.474,1,65.0,4,18
,2020-07-17,7,4064,41.0,0.16,68.0,0.506,1,70.0,4,4336,36.0,0.14,30.0,0.4,1,37.0,3,3025,58.0,0.18,27.0,0.266,1,71.0,2,4097,38.0,0.2,64.0,0.14800000000000002,1,36.0,2,4948,28.0,0.2,25.0,0.171,1,45.0,2,5138,20.0,0.17,16.0,0.0,1,52.0,1,2
,2020-07-17,8,3566,50.0,0.2,48.0,0.31,1,73.0,2,4174,38.0,0.15,76.0,0.47200000000000003,1,48.0,4,4919,29.0,0.14,17.0,0.29600000000000004,1,67.0,2,4395,34.0,0.16,34.0,0.32,1,53.0,2,4732,31.0,0.12,14.0,0.34700000000000003,1,54.0,2,3543,52.0,0.15,56.0,0.392,1,18.0,3,13
,2020-07-17,9,3333,52.0,0.16,15.0,0.5,1,33.0,4,4272,38.0,0.15,67.0,0.326,1,69.0,2,3559,52.0,0.17,66.0,0.18,1,76.0,2,5026,25.0,0.14,51.0,0.4,1,72.0,3,4762,30.0,0.12,26.0,0.53,1,62.0,4,4154,40.0,0.18,19.0,0.392,1,55.0,3,5
,2020-07-17,10,4351,34.0,0.14,12.0,0.532,1,68.0,4,4259,36.0,0.14,46.0,0.462,1,46.0,4,4163,38.0,0.18,65.0,0.441,1,39.0,4,3881,47.0,0.16,28.0,0.263,1,47.0,2,4348,35.0,0.17,45.0,0.376,1,75.0,3,4367,35.0,0.2,29.0,0.307,1,61.0,3,23
,2020-07-17,11,4237,37.0,0.17,31.0,0.513,1,63.0,4,3300,53.0,0.15,20.0,0.461,1,32.0,4,3064,61.0,0.15,11.0,0.389,1,59.0,3,3273,55.0,0.16,39.0,0.335,1,50.0,2,4336,36.0,0.14,30.0,0.4,1,37.0,3,4288,36.0,0.15,53.0,0.44,1,17.0,4,13
,2020-07-17,12,4174,38.0,0.15,76.0,0.47200000000000003,1,48.0,4,3963,41.0,0.15,60.0,0.456,1,27.0,4,3898,44.0,0.15,63.0,0.436,1,11.0,4,4189,39.0,0.15,54.0,0.474,1,65.0,4,4064,41.0,0.16,68.0,0.506,1,70.0,4,4762,30.0,0.12,26.0,0.53,1,62.0,4,11
,2020-07-18,1,4919,29.0,0.14,17.0,0.29600000000000004,1,67.0,2,4948,28.0,0.2,25.0,0.171,1,45.0,2,5064,22.0,0.16,23.0,0.106,1,43.0,2,5000,26.0,0.17,13.0,0.204,1,16.0,2,4097,38.0,0.2,64.0,0.14800000000000002,1,36.0,2,5138,20.0,0.17,16.0,0.0,1,52.0,1,43
,2020-07-18,2,3506,49.0,0.22,41.0,0.109,1,58.0,2,4894,29.0,0.19,74.0,0.213,1,49.0,2,3543,52.0,0.15,56.0,0.392,1,18.0,3,4331,37.0,0.16,50.0,0.252,1,34.0,2,4288,36.0,0.15,53.0,0.44,1,17.0,4,3025,58.0,0.18,27.0,0.266,1,71.0,2,93
,2020-07-18,3,3261,57.0,0.17,18.0,0.18100000000000002,1,74.0,2,3898,44.0,0.15,63.0,0.436,1,11.0,4,3566,50.0,0.2,48.0,0.31,1,73.0,2,4978,26.0,0.15,40.0,0.10800000000000001,1,51.0,1,4272,38.0,0.15,67.0,0.326,1,69.0,2,3471,50.0,0.19,22.0,0.223,1,38.0,2,21
,2020-07-18,4,3300,53.0,0.15,20.0,0.461,1,32.0,4,4395,34.0,0.16,34.0,0.32,1,53.0,2,4348,35.0,0.17,45.0,0.376,1,75.0,3,4250,38.0,0.17,24.0,0.244,1,41.0,2,4237,37.0,0.17,31.0,0.513,1,63.0,4,3884,47.0,0.17,47.0,0.12,1,44.0,2,6
,2020-07-18,5,4259,36.0,0.14,46.0,0.462,1,46.0,4,4189,39.0,0.15,54.0,0.474,1,65.0,4,4097,38.0,0.2,64.0,0.14800000000000002,1,36.0,2,4732,31.0,0.12,14.0,0.34700000000000003,1,54.0,2,3054,57.0,0.17,21.0,0.409,1,35.0,3,4064,41.0,0.16,68.0,0.506,1,70.0,4,76
,2020-07-18,6,4154,40.0,0.18,19.0,0.392,1,55.0,3,3273,55.0,0.16,39.0,0.335,1,50.0,2,4331,37.0,0.16,50.0,0.252,1,34.0,2,5058,24.0,0.2,70.0,0.131,1,15.0,2,5138,20.0,0.17,16.0,0.0,1,52.0,1,4174,38.0,0.15,76.0,0.47200000000000003,1,48.0,4,12
,2020-07-18,7,4762,30.0,0.12,26.0,0.53,1,62.0,4,3471,50.0,0.19,22.0,0.223,1,38.0,2,4367,35.0,0.2,29.0,0.307,1,61.0,3,3506,49.0,0.22,41.0,0.109,1,58.0,2,4978,26.0,0.15,40.0,0.10800000000000001,1,51.0,1,5000,26.0,0.17,13.0,0.204,1,16.0,2,1
,2020-07-18,8,4336,36.0,0.14,30.0,0.4,1,37.0,3,3881,47.0,0.16,28.0,0.263,1,47.0,2,3261,57.0,0.17,18.0,0.18100000000000002,1,74.0,2,4351,34.0,0.14,12.0,0.532,1,68.0,4,4250,38.0,0.17,24.0,0.244,1,41.0,2,3333,52.0,0.16,15.0,0.5,1,33.0,4,12
,2020-07-18,9,3963,41.0,0.15,60.0,0.456,1,27.0,4,4064,41.0,0.16,68.0,0.506,1,70.0,4,4163,38.0,0.18,65.0,0.441,1,39.0,4,4894,29.0,0.19,74.0,0.213,1,49.0,2,3300,53.0,0.15,20.0,0.461,1,32.0,4,3559,52.0,0.17,66.0,0.18,1,76.0,2,3
,2020-07-18,10,4288,36.0,0.15,53.0,0.44,1,17.0,4,5026,25.0,0.14,51.0,0.4,1,72.0,3,3064,61.0,0.15,11.0,0.389,1,59.0,3,4174,38.0,0.15,76.0,0.47200000000000003,1,48.0,4,4732,31.0,0.12,14.0,0.34700000000000003,1,54.0,2,4272,38.0,0.15,67.0,0.326,1,69.0,2,11
,2020-07-18,11,3898,44.0,0.15,63.0,0.436,1,11.0,4,3054,57.0,0.17,21.0,0.409,1,35.0,3,3333,52.0,0.16,15.0,0.5,1,33.0,4,3543,52.0,0.15,56.0,0.392,1,18.0,3,4367,35.0,0.2,29.0,0.307,1,61.0,3,4348,35.0,0.17,45.0,0.376,1,75.0,3,16
,2020-07-18,12,4189,39.0,0.15,54.0,0.474,1,65.0,4,4762,30.0,0.12,26.0,0.53,1,62.0,4,4154,40.0,0.18,19.0,0.392,1,55.0,3,3566,50.0,0.2,48.0,0.31,1,73.0,2,4351,34.0,0.14,12.0,0.532,1,68.0,4,4237,37.0,0.17,31.0,0.513,1,63.0,4,13
,2020-07-19,2,3884,47.0,0.17,47.0,0.12,1,44.0,2,4351,34.0,0.14,12.0,0.532,1,68.0,4,4154,40.0,0.18,19.0,0.392,1,55.0,3,4919,29.0,0.14,17.0,0.29600000000000004,1,67.0,2,4331,37.0,0.16,50.0,0.252,1,34.0,2,4336,36.0,0.14,30.0,0.4,1,37.0,3,24
,2020-07-19,3,3273,55.0,0.16,39.0,0.335,1,50.0,2,4348,35.0,0.17,45.0,0.376,1,75.0,3,4174,38.0,0.15,76.0,0.47200000000000003,1,48.0,4,4978,26.0,0.15,40.0,0.10800000000000001,1,51.0,1,3506,49.0,0.22,41.0,0.109,1,58.0,2,3566,50.0,0.2,48.0,0.31,1,73.0,2,47
,2020-07-19,4,4367,35.0,0.2,29.0,0.307,1,61.0,3,3054,57.0,0.17,21.0,0.409,1,35.0,3,4762,30.0,0.12,26.0,0.53,1,62.0,4,4395,34.0,0.16,34.0,0.32,1,53.0,2,5058,24.0,0.2,70.0,0.131,1,15.0,2,3064,61.0,0.15,11.0,0.389,1,59.0,3,15
,2020-07-19,5,3543,52.0,0.15,56.0,0.392,1,18.0,3,3559,52.0,0.17,66.0,0.18,1,76.0,2,3963,41.0,0.15,60.0,0.456,1,27.0,4,4732,31.0,0.12,14.0,0.34700000000000003,1,54.0,2,4259,36.0,0.14,46.0,0.462,1,46.0,4,3898,44.0,0.15,63.0,0.436,1,11.0,4,42
,2020-07-19,6,4272,38.0,0.15,67.0,0.326,1,69.0,2,4097,38.0,0.2,64.0,0.14800000000000002,1,36.0,2,4189,39.0,0.15,54.0,0.474,1,65.0,4,3025,58.0,0.18,27.0,0.266,1,71.0,2,3884,47.0,0.17,47.0,0.12,1,44.0,2,4163,38.0,0.18,65.0,0.441,1,39.0,4,8
,2020-07-19,7,4348,35.0,0.17,45.0,0.376,1,75.0,3,4919,29.0,0.14,17.0,0.29600000000000004,1,67.0,2,4064,41.0,0.16,68.0,0.506,1,70.0,4,4894,29.0,0.19,74.0,0.213,1,49.0,2,3881,47.0,0.16,28.0,0.263,1,47.0,2,5064,22.0,0.16,23.0,0.106,1,43.0,2,2
,2020-07-19,8,3054,57.0,0.17,21.0,0.409,1,35.0,3,4237,37.0,0.17,31.0,0.513,1,63.0,4,3333,52.0,0.16,15.0,0.5,1,33.0,4,4948,28.0,0.2,25.0,0.171,1,45.0,2,3471,50.0,0.19,22.0,0.223,1,38.0,2,3300,53.0,0.15,20.0,0.461,1,32.0,4,4
,2020-07-19,9,4174,38.0,0.15,76.0,0.47200000000000003,1,48.0,4,4367,35.0,0.2,29.0,0.307,1,61.0,3,4336,36.0,0.14,30.0,0.4,1,37.0,3,3261,57.0,0.17,18.0,0.18100000000000002,1,74.0,2,3963,41.0,0.15,60.0,0.456,1,27.0,4,4259,36.0,0.14,46.0,0.462,1,46.0,4,43
,2020-07-19,10,4189,39.0,0.15,54.0,0.474,1,65.0,4,4732,31.0,0.12,14.0,0.34700000000000003,1,54.0,2,4288,36.0,0.15,53.0,0.44,1,17.0,4,3064,61.0,0.15,11.0,0.389,1,59.0,3,3559,52.0,0.17,66.0,0.18,1,76.0,2,4351,34.0,0.14,12.0,0.532,1,68.0,4,8
,2020-07-19,12,4762,30.0,0.12,26.0,0.53,1,62.0,4,3543,52.0,0.15,56.0,0.392,1,18.0,3,4272,38.0,0.15,67.0,0.326,1,69.0,2,4237,37.0,0.17,31.0,0.513,1,63.0,4,3333,52.0,0.16,15.0,0.5,1,33.0,4,4331,37.0,0.16,50.0,0.252,1,34.0,2,2
,2020-07-20,2,4395,34.0,0.16,34.0,0.32,1,53.0,2,5026,25.0,0.14,51.0,0.4,1,72.0,3,3025,58.0,0.18,27.0,0.266,1,71.0,2,4064,41.0,0.16,68.0,0.506,1,70.0,4,4894,29.0,0.19,74.0,0.213,1,49.0,2,5138,20.0,0.17,16.0,0.0,1,52.0,1,62
,2020-07-20,3,4331,37.0,0.16,50.0,0.252,1,34.0,2,3566,50.0,0.2,48.0,0.31,1,73.0,2,3064,61.0,0.15,11.0,0.389,1,59.0,3,4174,38.0,0.15,76.0,0.47200000000000003,1,48.0,4,5058,24.0,0.2,70.0,0.131,1,15.0,2,4250,38.0,0.17,24.0,0.244,1,41.0,2,22
,2020-07-20,4,4097,38.0,0.2,64.0,0.14800000000000002,1,36.0,2,3333,52.0,0.16,15.0,0.5,1,33.0,4,3300,53.0,0.15,20.0,0.461,1,32.0,4,3963,41.0,0.15,60.0,0.456,1,27.0,4,5064,22.0,0.16,23.0,0.106,1,43.0,2,3506,49.0,0.22,41.0,0.109,1,58.0,2,50
,2020-07-20,5,3898,44.0,0.15,63.0,0.436,1,11.0,4,4272,38.0,0.15,67.0,0.326,1,69.0,2,4259,36.0,0.14,46.0,0.462,1,46.0,4,4762,30.0,0.12,26.0,0.53,1,62.0,4,4336,36.0,0.14,30.0,0.4,1,37.0,3,4732,31.0,0.12,14.0,0.34700000000000003,1,54.0,2,18
,2020-07-20,6,4237,37.0,0.17,31.0,0.513,1,63.0,4,4163,38.0,0.18,65.0,0.441,1,39.0,4,4978,26.0,0.15,40.0,0.10800000000000001,1,51.0,1,4351,34.0,0.14,12.0,0.532,1,68.0,4,5000,26.0,0.17,13.0,0.204,1,16.0,2,3881,47.0,0.16,28.0,0.263,1,28.0,2,9
,2020-07-20,7,4288,36.0,0.15,53.0,0.44,1,17.0,4,3261,57.0,0.17,18.0,0.18100000000000002,1,74.0,2,3273,55.0,0.16,39.0,0.335,1,50.0,2,4189,39.0,0.15,54.0,0.474,1,65.0,4,3543,52.0,0.15,56.0,0.392,1,18.0,3,4154,40.0,0.18,19.0,0.392,1,55.0,3,10
,2020-07-20,8,4348,35.0,0.17,45.0,0.376,1,75.0,3,3559,52.0,0.17,66.0,0.18,1,76.0,2,4367,35.0,0.2,29.0,0.307,1,61.0,3,5026,25.0,0.14,51.0,0.4,1,72.0,3,3054,57.0,0.17,21.0,0.409,1,35.0,3,5064,22.0,0.16,23.0,0.106,1,43.0,2,81
,2020-07-20,9,3963,41.0,0.15,60.0,0.456,1,27.0,4,4174,38.0,0.15,76.0,0.47200000000000003,1,48.0,4,4732,31.0,0.12,14.0,0.34700000000000003,1,54.0,2,3898,44.0,0.15,63.0,0.436,1,11.0,4,4163,38.0,0.18,65.0,0.441,1,39.0,4,3025,58.0,0.18,27.0,0.266,1,71.0,2,1
,2020-07-20,10,4336,36.0,0.14,30.0,0.4,1,37.0,3,4189,39.0,0.15,54.0,0.474,1,65.0,4,4064,41.0,0.16,68.0,0.506,1,70.0,4,4237,37.0,0.17,31.0,0.513,1,63.0,4,3333,52.0,0.16,15.0,0.5,1,33.0,4,3566,50.0,0.2,48.0,0.31,1,73.0,2,6
,2020-07-20,11,4351,34.0,0.14,12.0,0.532,1,68.0,4,4288,36.0,0.15,53.0,0.44,1,17.0,4,4348,35.0,0.17,45.0,0.376,1,75.0,3,3300,53.0,0.15,20.0,0.461,1,32.0,4,4762,30.0,0.12,26.0,0.53,1,62.0,4,4919,29.0,0.14,17.0,0.29600000000000004,1,67.0,2,7
,2020-07-20,12,4367,35.0,0.2,29.0,0.307,1,61.0,3,3471,50.0,0.19,22.0,0.223,1,38.0,2,3543,52.0,0.15,56.0,0.392,1,18.0,3,4097,38.0,0.2,64.0,0.14800000000000002,1,36.0,2,4272,38.0,0.15,67.0,0.326,1,69.0,2,5058,24.0,0.2,70.0,0.131,1,15.0,2,3
,2020-07-21,1,4948,28.0,0.2,25.0,0.171,1,45.0,2,5000,26.0,0.17,13.0,0.204,1,16.0,2,4894,29.0,0.19,74.0,0.213,1,49.0,2,3471,50.0,0.19,22.0,0.223,1,38.0,2,4978,26.0,0.15,40.0,0.10800000000000001,1,51.0,1,5138,20.0,0.17,16.0,0.0,1,52.0,1,43
,2020-07-21,2,3025,58.0,0.18,27.0,0.266,1,71.0,2,4331,37.0,0.16,50.0,0.252,1,34.0,2,4919,29.0,0.14,17.0,0.29600000000000004,1,67.0,2,3506,49.0,0.22,41.0,0.109,1,58.0,2,3261,57.0,0.17,18.0,0.18100000000000002,1,74.0,2,5064,22.0,0.16,23.0,0.106,1,43.0,2,4
,2020-07-21,3,4250,38.0,0.17,24.0,0.244,1,41.0,2,4272,38.0,0.15,67.0,0.326,1,69.0,2,3273,55.0,0.16,39.0,0.335,1,50.0,2,4395,34.0,0.16,34.0,0.32,1,53.0,2,3064,61.0,0.15,11.0,0.389,1,59.0,3,3884,47.0,0.17,47.0,0.12,1,44.0,2,9
,2020-07-21,4,3566,50.0,0.2,48.0,0.31,1,73.0,2,3300,53.0,0.15,20.0,0.461,1,32.0,4,3559,52.0,0.17,66.0,0.18,1,76.0,2,4259,36.0,0.14,46.0,0.462,1,46.0,4,4732,31.0,0.12,14.0,0.34700000000000003,1,54.0,2,5058,24.0,0.2,70.0,0.131,1,15.0,2,33
,2020-07-21,5,4163,38.0,0.18,65.0,0.441,1,39.0,4,4894,29.0,0.19,74.0,0.213,1,49.0,2,4762,30.0,0.12,26.0,0.53,1,62.0,4,3881,47.0,0.16,28.0,0.263,1,28.0,2,3054,57.0,0.17,21.0,0.409,1,35.0,3,5138,20.0,0.17,16.0,0.0,1,52.0,1,11
,2020-07-21,6,3898,44.0,0.15,63.0,0.436,1,11.0,4,3506,49.0,0.22,41.0,0.109,1,58.0,2,4395,34.0,0.16,34.0,0.32,1,53.0,2,4189,39.0,0.15,54.0,0.474,1,65.0,4,4948,28.0,0.2,25.0,0.171,1,45.0,2,4097,38.0,0.2,64.0,0.14800000000000002,1,36.0,2,6
,2020-07-21,7,3333,52.0,0.16,15.0,0.5,1,33.0,4,4978,26.0,0.15,40.0,0.10800000000000001,1,51.0,1,4250,38.0,0.17,24.0,0.244,1,41.0,2,4288,36.0,0.15,53.0,0.44,1,17.0,4,4331,37.0,0.16,50.0,0.252,1,34.0,2,4154,40.0,0.18,19.0,0.392,1,55.0,3,9
,2020-07-21,8,4237,37.0,0.17,31.0,0.513,1,63.0,4,3064,61.0,0.15,11.0,0.389,1,59.0,3,3471,50.0,0.19,22.0,0.223,1,38.0,2,3261,57.0,0.17,18.0,0.18100000000000002,1,74.0,2,3559,52.0,0.17,66.0,0.18,1,76.0,2,4367,35.0,0.2,29.0,0.307,1,61.0,3,63
,2020-07-21,9,3054,57.0,0.17,21.0,0.409,1,35.0,3,4259,36.0,0.14,46.0,0.462,1,46.0,4,5000,26.0,0.17,13.0,0.204,1,16.0,2,3543,52.0,0.15,56.0,0.392,1,18.0,3,4272,38.0,0.15,67.0,0.326,1,69.0,2,5026,25.0,0.14,51.0,0.4,1,72.0,3,21
,2020-07-21,10,4732,31.0,0.12,14.0,0.34700000000000003,1,54.0,2,4288,36.0,0.15,53.0,0.44,1,17.0,4,3898,44.0,0.15,63.0,0.436,1,11.0,4,4762,30.0,0.12,26.0,0.53,1,62.0,4,3025,58.0,0.18,27.0,0.266,1,71.0,2,3566,50.0,0.2,48.0,0.31,1,73.0,2,2
,2020-07-21,11,4189,39.0,0.15,54.0,0.474,1,65.0,4,4237,37.0,0.17,31.0,0.513,1,63.0,4,3300,53.0,0.15,20.0,0.461,1,32.0,4,4919,29.0,0.14,17.0,0.29600000000000004,1,67.0,2,4163,38.0,0.18,65.0,0.441,1,39.0,4,3333,52.0,0.16,15.0,0.5,1,33.0,4,7
,2020-07-21,12,4336,36.0,0.14,30.0,0.4,1,37.0,3,4351,34.0,0.14,12.0,0.532,1,68.0,4,3963,41.0,0.15,60.0,0.456,1,27.0,4,4174,38.0,0.15,76.0,0.47200000000000003,1,48.0,4,4348,35.0,0.17,45.0,0.376,1,75.0,3,4064,41.0,0.16,68.0,0.506,1,70.0,4,5
,2020-07-28,1,4553,31.0,0.16,59.0,0.321,1,72.0,3,4099,42.0,0.15,52.0,0.38299999999999995,1,59.0,3,4715,28.0,0.15,69.0,0.48200000000000004,1,39.0,4,4584,31.0,0.15,51.0,0.45399999999999996,1,60.0,4,3790,48.0,0.16,49.0,0.256,1,54.0,2,4084,41.0,0.15,50.0,0.512,1,37.0,4,18
,2020-07-28,2,4105,41.0,0.19,76.0,0.342,1,48.0,3,4060,41.0,0.17,70.0,0.37200000000000005,1,61.0,3,3944,41.0,0.17,72.0,0.38799999999999996,1,16.0,3,4880,25.0,0.15,32.0,0.22699999999999998,1,55.0,2,4172,38.0,0.15,54.0,0.43700000000000006,1,65.0,4,4112,40.0,0.17,33.0,0.446,1,31.0,4,28
,2020-07-28,3,3901,43.0,0.18,38.0,0.35100000000000003,1,70.0,3,4494,33.0,0.16,53.0,0.589,1,19.0,4,4469,33.0,0.14,61.0,0.41600000000000004,1,43.0,3,4645,40.0,0.15,25.0,0.535,1,20.0,4,3685,46.0,0.13,48.0,0.47600000000000003,1,68.0,4,4503,32.0,0.13,45.0,0.6509999999999999,1,40.0,4,105
,2020-07-28,5,4260,36.0,0.16,60.0,0.36,1,52.0,3,3251,54.0,0.18,58.0,0.365,1,63.0,3,3612,48.0,0.15,15.0,0.415,1,67.0,3,4416,34.0,0.15,21.0,0.327,1,27.0,3,3822,48.0,0.16,73.0,0.578,1,58.0,4,4070,40.0,0.14,29.0,0.561,1,46.0,4,7
