,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,850.0,4.0,3489.0,46.0,0.19,76.0,0.562,1,74.0,4,4371.0,26.0,0.16,54.0,0.52,1,41.0,4,3779.0,38.0,0.12,15.0,0.26,1,26.0,1,3443.0,44.0,0.19,26.0,0.433,1,71.0,3,3744.0,39.0,0.15,51.0,0.5760000000000001,1,22.0,4,3773.0,39.0,0.18,34.0,0.425,1,47.0,3,1.0
,8400.0,5.0,3576.0,41.0,0.17,72.0,0.508,1,64.0,4,3920.0,39.0,0.16,50.0,0.429,1,52.0,4,4019.0,33.0,0.17,46.0,0.609,1,51.0,4,4497.0,26.0,0.16,14.0,0.473,1,29.0,4,4074.0,32.0,0.13,35.0,0.452,1,58.0,4,3590.0,40.0,0.13,17.0,0.489,1,28.0,4,82.0
,3100.0,6.0,3484.0,42.0,0.16,70.0,0.517,1,25.0,4,4025.0,36.0,0.16,44.0,0.506,1,21.0,4,4030.0,35.0,0.17,18.0,0.423,1,77.0,4,4096.0,32.0,0.16,66.0,0.496,1,36.0,4,4168.0,31.0,0.16,74.0,0.536,1,44.0,4,4387.0,28.0,0.16,67.0,0.40399999999999997,0,67.0,4,14.0
,1050.0,7.0,3679.0,40.0,0.16,16.0,0.402,1,46.0,4,4083.0,34.0,0.14,41.0,0.541,1,18.0,4,4477.0,26.0,0.13,36.0,0.544,1,32.0,4,3543.0,45.0,0.14,33.0,0.425,1,54.0,4,3572.0,42.0,0.19,60.0,0.532,1,38.0,4,3719.0,38.0,0.16,22.0,0.516,1,34.0,4,1.0
,21750.0,8.0,4364.0,28.0,0.14,71.0,0.489,1,37.0,4,4370.0,27.0,0.16,40.0,0.5489999999999999,1,65.0,4,3744.0,39.0,0.15,51.0,0.5760000000000001,1,22.0,4,3897.0,37.0,0.15,47.0,0.46,1,31.0,4,3227.0,48.0,0.17,58.0,0.49200000000000005,1,66.0,4,4049.0,33.0,0.18,59.0,0.5379999999999999,1,68.0,4,18.0
,1960.0,9.0,3822.0,41.0,0.16,23.0,0.371,1,59.0,4,3256.0,46.0,0.13,52.0,0.583,1,20.0,4,3555.0,41.0,0.14,53.0,0.506,1,53.0,4,3773.0,39.0,0.18,34.0,0.425,1,47.0,3,3590.0,40.0,0.13,17.0,0.489,1,28.0,4,3899.0,37.0,0.16,30.0,0.5589999999999999,1,33.0,4,16.0
,1800.0,10.0,3779.0,38.0,0.12,15.0,0.26,1,26.0,1,3685.0,39.0,0.14,45.0,0.41600000000000004,1,72.0,4,4025.0,36.0,0.16,44.0,0.506,1,21.0,4,4074.0,32.0,0.13,35.0,0.452,1,58.0,4,4503.0,25.0,0.15,25.0,0.507,1,40.0,4,3887.0,39.0,0.16,32.0,0.469,1,63.0,4,17.0
,15740.0,11.0,3942.0,35.0,0.16,57.0,0.43,1,19.0,4,3996.0,34.0,0.17,11.0,0.503,1,12.0,4,4320.0,28.0,0.15,49.0,0.575,1,27.0,4,3719.0,38.0,0.16,22.0,0.516,1,34.0,4,4019.0,33.0,0.17,46.0,0.609,1,51.0,4,3874.0,37.0,0.15,64.0,0.44299999999999995,1,50.0,4,26.0
,1030.0,12.0,3783.0,37.0,0.13,56.0,0.625,1,39.0,4,4044.0,34.0,0.15,73.0,0.529,1,23.0,4,4205.0,31.0,0.15,21.0,0.585,1,55.0,4,3959.0,36.0,0.18,43.0,0.52,1,13.0,4,4042.0,34.0,0.15,37.0,0.39299999999999996,1,16.0,4,3941.0,35.0,0.15,24.0,0.514,1,49.0,4,1.0
,2040.0,1.0,3555.0,41.0,0.14,53.0,0.506,1,53.0,4,3527.0,42.0,0.18,55.0,0.431,1,56.0,4,4497.0,26.0,0.16,14.0,0.473,1,29.0,4,4042.0,34.0,0.15,37.0,0.39299999999999996,1,16.0,4,3919.0,39.0,0.21,12.0,0.442,1,24.0,3,3744.0,39.0,0.15,51.0,0.5760000000000001,1,22.0,4,11.0
,2780.0,2.0,4503.0,25.0,0.15,25.0,0.507,1,40.0,4,4096.0,32.0,0.16,66.0,0.496,1,36.0,4,3996.0,34.0,0.17,11.0,0.503,1,12.0,4,3484.0,42.0,0.16,70.0,0.517,1,25.0,4,3897.0,37.0,0.15,47.0,0.46,1,31.0,4,4230.0,30.0,0.16,20.0,0.38,1,61.0,3,2.0
,890.0,3.0,3685.0,39.0,0.14,45.0,0.41600000000000004,1,72.0,4,3822.0,41.0,0.16,23.0,0.371,1,59.0,4,4168.0,31.0,0.16,74.0,0.536,1,44.0,4,3256.0,46.0,0.13,52.0,0.583,1,20.0,4,4044.0,34.0,0.15,73.0,0.529,1,23.0,4,4025.0,36.0,0.16,44.0,0.506,1,21.0,4,7.0
,3130.0,5.0,4019.0,33.0,0.17,46.0,0.609,1,75.0,4,3899.0,37.0,0.16,30.0,0.5589999999999999,1,33.0,4,4362.0,28.0,0.13,13.0,0.53,1,48.0,4,3576.0,41.0,0.17,72.0,0.508,1,64.0,4,4049.0,33.0,0.18,59.0,0.5379999999999999,1,68.0,4,4205.0,31.0,0.15,21.0,0.585,1,55.0,4,22.0
,1590.0,6.0,4477.0,26.0,0.13,36.0,0.544,1,32.0,4,4042.0,34.0,0.15,37.0,0.39299999999999996,1,16.0,4,3679.0,40.0,0.16,16.0,0.402,1,46.0,4,4230.0,30.0,0.16,20.0,0.38,1,61.0,3,3959.0,36.0,0.18,43.0,0.52,1,13.0,4,4074.0,32.0,0.13,35.0,0.452,1,58.0,4,7.0
,3130.0,7.0,4497.0,26.0,0.16,14.0,0.473,1,29.0,4,3779.0,38.0,0.12,15.0,0.26,1,26.0,1,3822.0,41.0,0.16,23.0,0.371,1,59.0,4,4503.0,25.0,0.15,25.0,0.507,1,40.0,4,4370.0,27.0,0.16,40.0,0.5489999999999999,1,65.0,4,4344.0,28.0,0.16,19.0,0.43799999999999994,1,11.0,4,4.0
,11110.0,8.0,3543.0,45.0,0.14,33.0,0.425,1,54.0,4,4168.0,31.0,0.16,74.0,0.536,1,44.0,4,3919.0,39.0,0.21,12.0,0.442,1,24.0,3,3941.0,35.0,0.15,24.0,0.514,1,49.0,4,3773.0,39.0,0.18,34.0,0.425,1,47.0,3,3572.0,42.0,0.19,60.0,0.532,1,38.0,4,71.0
,9220.0,9.0,3227.0,48.0,0.17,58.0,0.49200000000000005,1,66.0,4,4320.0,28.0,0.15,49.0,0.575,1,27.0,4,4364.0,28.0,0.14,71.0,0.489,1,37.0,4,3783.0,37.0,0.13,56.0,0.625,1,39.0,4,4362.0,28.0,0.13,13.0,0.53,1,48.0,4,3996.0,34.0,0.17,11.0,0.503,1,12.0,4,80.0
,2490.0,10.0,3590.0,40.0,0.13,17.0,0.489,1,28.0,4,3942.0,35.0,0.16,57.0,0.43,1,19.0,4,3443.0,44.0,0.19,26.0,0.433,1,71.0,3,4387.0,28.0,0.16,67.0,0.40399999999999997,0,67.0,4,4205.0,31.0,0.15,21.0,0.585,1,55.0,4,3959.0,36.0,0.18,43.0,0.52,1,13.0,4,15.0
,1940.0,11.0,4030.0,35.0,0.17,18.0,0.423,1,77.0,4,3679.0,40.0,0.16,16.0,0.402,1,46.0,4,4044.0,34.0,0.15,73.0,0.529,1,23.0,4,4344.0,28.0,0.16,19.0,0.43799999999999994,1,11.0,4,3719.0,38.0,0.16,22.0,0.516,1,34.0,4,4371.0,26.0,0.16,54.0,0.52,1,41.0,4,8.0
,780.0,12.0,3941.0,35.0,0.15,24.0,0.514,1,49.0,4,3489.0,46.0,0.19,76.0,0.562,1,74.0,4,3899.0,37.0,0.16,30.0,0.5589999999999999,1,33.0,4,3887.0,39.0,0.16,32.0,0.469,1,63.0,4,3874.0,37.0,0.15,64.0,0.44299999999999995,1,50.0,4,4083.0,34.0,0.14,41.0,0.541,1,18.0,4,6.0
,4660.0,1.0,4074.0,32.0,0.13,35.0,0.452,1,58.0,4,3773.0,39.0,0.18,34.0,0.425,1,47.0,3,4096.0,32.0,0.16,66.0,0.496,1,36.0,4,3555.0,41.0,0.14,53.0,0.506,1,53.0,4,3256.0,46.0,0.13,52.0,0.583,1,20.0,4,3543.0,45.0,0.14,33.0,0.425,1,54.0,4,15.0
,7010.0,2.0,3572.0,42.0,0.19,60.0,0.532,1,38.0,4,4049.0,33.0,0.18,59.0,0.5379999999999999,1,68.0,4,3897.0,37.0,0.15,47.0,0.46,1,31.0,4,3874.0,37.0,0.15,64.0,0.44299999999999995,1,50.0,4,4320.0,28.0,0.15,49.0,0.575,1,27.0,4,3227.0,48.0,0.17,58.0,0.49200000000000005,1,66.0,4,21.0
,5260.0,3.0,4025.0,36.0,0.16,44.0,0.506,1,21.0,4,3590.0,40.0,0.13,17.0,0.489,1,28.0,4,4387.0,28.0,0.16,67.0,0.40399999999999997,0,67.0,4,3527.0,42.0,0.18,55.0,0.431,1,56.0,4,3920.0,39.0,0.16,50.0,0.429,1,52.0,4,3779.0,38.0,0.12,15.0,0.26,1,26.0,1,22.0
,3010.0,4.0,4084.0,34.0,0.17,62.0,0.46799999999999997,1,35.0,4,3484.0,42.0,0.16,70.0,0.517,1,25.0,4,4370.0,27.0,0.16,40.0,0.5489999999999999,1,65.0,4,4362.0,28.0,0.13,13.0,0.53,1,48.0,4,3941.0,35.0,0.15,24.0,0.514,1,49.0,4,3443.0,44.0,0.19,26.0,0.433,1,71.0,3,1.0
,6550.0,5.0,4042.0,34.0,0.15,37.0,0.39299999999999996,1,16.0,4,4205.0,31.0,0.15,21.0,0.585,1,55.0,4,3576.0,41.0,0.17,72.0,0.508,1,64.0,4,3822.0,41.0,0.16,23.0,0.371,1,59.0,4,4497.0,26.0,0.16,14.0,0.473,1,29.0,4,4364.0,28.0,0.14,71.0,0.489,1,37.0,4,11.0
,940.0,6.0,4168.0,31.0,0.16,74.0,0.536,1,44.0,4,3719.0,38.0,0.16,22.0,0.516,1,34.0,4,3256.0,46.0,0.13,52.0,0.583,1,20.0,4,4049.0,33.0,0.18,59.0,0.5379999999999999,1,68.0,4,4371.0,26.0,0.16,54.0,0.52,1,41.0,4,4019.0,33.0,0.17,46.0,0.609,1,75.0,4,3.0
,2390.0,7.0,4230.0,30.0,0.16,20.0,0.38,1,61.0,3,3783.0,37.0,0.13,56.0,0.625,1,39.0,4,3227.0,48.0,0.17,58.0,0.49200000000000005,1,66.0,4,3942.0,35.0,0.16,57.0,0.43,1,19.0,4,3527.0,42.0,0.18,55.0,0.431,1,56.0,4,4477.0,26.0,0.13,36.0,0.544,1,32.0,4,1.0
,1140.0,8.0,4344.0,28.0,0.16,19.0,0.43799999999999994,1,11.0,4,3744.0,39.0,0.15,51.0,0.5760000000000001,1,22.0,4,3590.0,40.0,0.13,17.0,0.489,1,28.0,4,3572.0,42.0,0.19,60.0,0.532,1,38.0,4,4096.0,32.0,0.16,66.0,0.496,1,36.0,4,4503.0,25.0,0.15,25.0,0.507,1,40.0,4,5.0
,1250.0,9.0,3719.0,38.0,0.16,22.0,0.516,1,34.0,4,3576.0,41.0,0.17,72.0,0.508,1,64.0,4,3484.0,42.0,0.16,70.0,0.517,1,25.0,4,4320.0,28.0,0.15,49.0,0.575,1,27.0,4,4387.0,28.0,0.16,67.0,0.40399999999999997,0,67.0,4,3555.0,41.0,0.14,53.0,0.506,1,53.0,4,1.0
,3340.0,10.0,3996.0,34.0,0.17,11.0,0.503,1,12.0,4,4084.0,34.0,0.17,62.0,0.46799999999999997,1,35.0,4,3874.0,37.0,0.15,64.0,0.44299999999999995,1,50.0,4,3779.0,38.0,0.12,15.0,0.26,1,26.0,1,4364.0,28.0,0.14,71.0,0.489,1,37.0,4,3679.0,40.0,0.16,16.0,0.402,1,46.0,4,8.0
,17120.0,11.0,3897.0,37.0,0.15,47.0,0.46,1,31.0,4,3959.0,36.0,0.18,43.0,0.52,1,13.0,4,3919.0,39.0,0.21,12.0,0.442,1,24.0,3,4083.0,34.0,0.14,41.0,0.541,1,18.0,4,3489.0,46.0,0.19,76.0,0.562,1,74.0,4,4030.0,35.0,0.17,18.0,0.423,1,77.0,4,33.0
,2780.0,12.0,4044.0,34.0,0.15,73.0,0.529,1,23.0,4,3887.0,39.0,0.16,32.0,0.469,1,63.0,4,3942.0,35.0,0.16,57.0,0.43,1,19.0,4,4371.0,26.0,0.16,54.0,0.52,1,41.0,4,3899.0,37.0,0.16,30.0,0.5589999999999999,1,33.0,4,3685.0,39.0,0.14,45.0,0.41600000000000004,1,72.0,4,22.0
,11390.0,1.0,4370.0,27.0,0.16,40.0,0.5489999999999999,1,65.0,4,4497.0,26.0,0.16,14.0,0.473,1,29.0,4,3773.0,39.0,0.18,34.0,0.425,1,47.0,3,4230.0,30.0,0.16,20.0,0.38,1,61.0,3,4074.0,32.0,0.13,35.0,0.452,1,58.0,4,3744.0,39.0,0.15,51.0,0.5760000000000001,1,22.0,4,19.0
,2400.0,2.0,3919.0,39.0,0.21,12.0,0.442,1,24.0,3,4042.0,34.0,0.15,37.0,0.39299999999999996,1,16.0,4,3920.0,39.0,0.16,50.0,0.429,1,52.0,4,4344.0,28.0,0.16,19.0,0.43799999999999994,1,11.0,4,4364.0,28.0,0.14,71.0,0.489,1,37.0,4,4084.0,34.0,0.17,62.0,0.46799999999999997,1,35.0,4,12.0
,810.0,3.0,3484.0,42.0,0.16,70.0,0.517,1,25.0,4,3897.0,37.0,0.15,47.0,0.46,1,31.0,4,4083.0,34.0,0.14,41.0,0.541,1,18.0,4,3443.0,44.0,0.19,26.0,0.433,1,71.0,3,3874.0,37.0,0.15,64.0,0.44299999999999995,1,50.0,4,4049.0,33.0,0.18,59.0,0.5379999999999999,1,68.0,4,1.0
,2340.0,4.0,4019.0,33.0,0.17,46.0,0.609,1,75.0,4,4387.0,28.0,0.16,67.0,0.40399999999999997,0,67.0,4,3543.0,45.0,0.14,33.0,0.425,1,54.0,4,3685.0,39.0,0.14,45.0,0.41600000000000004,1,72.0,4,3527.0,42.0,0.18,55.0,0.431,1,56.0,4,3572.0,42.0,0.19,60.0,0.532,1,38.0,4,22.0
,14870.0,5.0,3576.0,41.0,0.17,72.0,0.508,1,64.0,4,3227.0,48.0,0.17,58.0,0.49200000000000005,1,66.0,4,4503.0,25.0,0.15,25.0,0.507,1,40.0,4,4497.0,26.0,0.16,14.0,0.473,1,29.0,4,3942.0,35.0,0.16,57.0,0.43,1,19.0,4,3256.0,46.0,0.13,52.0,0.583,1,20.0,4,31.0
,1270.0,6.0,4083.0,34.0,0.14,41.0,0.541,1,18.0,4,4096.0,32.0,0.16,66.0,0.496,1,36.0,4,4362.0,28.0,0.13,13.0,0.53,1,48.0,4,4025.0,36.0,0.16,44.0,0.506,1,21.0,4,4320.0,28.0,0.15,49.0,0.575,1,27.0,4,3920.0,39.0,0.16,50.0,0.429,1,52.0,4,1.0
,840.0,7.0,4344.0,28.0,0.16,19.0,0.43799999999999994,1,11.0,4,3443.0,44.0,0.19,26.0,0.433,1,71.0,3,4019.0,33.0,0.17,46.0,0.609,1,75.0,4,4370.0,27.0,0.16,40.0,0.5489999999999999,1,65.0,4,3773.0,39.0,0.18,34.0,0.425,1,47.0,3,3555.0,41.0,0.14,53.0,0.506,1,53.0,4,10.0
,48830.0,8.0,4042.0,34.0,0.15,37.0,0.39299999999999996,1,16.0,4,4230.0,30.0,0.16,20.0,0.38,1,61.0,3,3874.0,37.0,0.15,64.0,0.44299999999999995,1,50.0,4,3919.0,39.0,0.21,12.0,0.442,1,24.0,3,3543.0,45.0,0.14,33.0,0.425,1,54.0,4,4503.0,25.0,0.15,25.0,0.507,1,40.0,4,58.0
,1390.0,9.0,3897.0,37.0,0.15,47.0,0.46,1,31.0,4,4025.0,36.0,0.16,44.0,0.506,1,21.0,4,4074.0,32.0,0.13,35.0,0.452,1,58.0,4,3576.0,41.0,0.17,72.0,0.508,1,64.0,4,3685.0,39.0,0.14,45.0,0.41600000000000004,1,72.0,4,4362.0,28.0,0.13,13.0,0.53,1,48.0,4,3.0
,7780.0,10.0,3941.0,35.0,0.15,24.0,0.514,1,49.0,4,4044.0,34.0,0.15,73.0,0.529,1,23.0,4,3899.0,37.0,0.16,30.0,0.5589999999999999,1,33.0,4,3489.0,46.0,0.19,76.0,0.562,1,74.0,4,3822.0,41.0,0.16,23.0,0.371,1,59.0,4,3779.0,38.0,0.12,15.0,0.26,1,26.0,1,24.0
,4830.0,11.0,3887.0,39.0,0.16,32.0,0.469,1,63.0,4,3996.0,34.0,0.17,11.0,0.503,1,12.0,4,4371.0,26.0,0.16,54.0,0.52,1,41.0,4,4477.0,26.0,0.13,36.0,0.544,1,32.0,4,3719.0,38.0,0.16,22.0,0.516,1,34.0,4,4168.0,31.0,0.16,74.0,0.536,1,44.0,4,17.0
,680.0,12.0,3783.0,37.0,0.13,56.0,0.625,1,39.0,4,3590.0,40.0,0.13,17.0,0.489,1,28.0,4,4205.0,31.0,0.15,21.0,0.585,1,55.0,4,3959.0,36.0,0.18,43.0,0.52,1,13.0,4,3679.0,40.0,0.16,16.0,0.402,1,46.0,4,4030.0,35.0,0.17,18.0,0.423,1,77.0,4,1.0
,9210.0,2.0,3920.0,39.0,0.16,50.0,0.429,1,52.0,4,3899.0,37.0,0.16,30.0,0.5589999999999999,1,33.0,4,3543.0,45.0,0.14,33.0,0.425,1,54.0,4,4497.0,26.0,0.16,14.0,0.473,1,29.0,4,3996.0,34.0,0.17,11.0,0.503,1,12.0,4,4370.0,27.0,0.16,40.0,0.5489999999999999,1,65.0,4,37.0
,1670.0,4.0,3959.0,36.0,0.18,43.0,0.52,1,13.0,4,4503.0,25.0,0.15,25.0,0.507,1,40.0,4,3773.0,39.0,0.18,34.0,0.425,1,47.0,3,4387.0,28.0,0.16,67.0,0.40399999999999997,0,67.0,4,3822.0,41.0,0.16,23.0,0.371,1,59.0,4,4019.0,33.0,0.17,46.0,0.609,1,75.0,4,9.0
,930.0,5.0,3779.0,38.0,0.12,15.0,0.26,1,26.0,1,3555.0,41.0,0.14,53.0,0.506,1,53.0,4,4371.0,26.0,0.16,54.0,0.52,1,41.0,4,4049.0,33.0,0.18,59.0,0.5379999999999999,1,68.0,4,4025.0,36.0,0.16,44.0,0.506,1,21.0,4,4042.0,34.0,0.15,37.0,0.39299999999999996,1,16.0,4,5.0
,13900.0,6.0,4477.0,26.0,0.13,36.0,0.544,1,32.0,4,3256.0,46.0,0.13,52.0,0.583,1,20.0,4,4084.0,34.0,0.17,62.0,0.46799999999999997,1,35.0,4,3719.0,38.0,0.16,22.0,0.516,1,34.0,4,3227.0,48.0,0.17,58.0,0.49200000000000005,1,66.0,4,3576.0,41.0,0.17,72.0,0.508,1,64.0,4,29.0
,9030.0,7.0,4030.0,35.0,0.17,18.0,0.423,1,77.0,4,3527.0,42.0,0.18,55.0,0.431,1,56.0,4,4364.0,28.0,0.14,71.0,0.489,1,37.0,4,3484.0,42.0,0.16,70.0,0.517,1,25.0,4,4230.0,30.0,0.16,20.0,0.38,1,61.0,3,4344.0,28.0,0.16,19.0,0.43799999999999994,1,11.0,4,42.0
,1730.0,8.0,4205.0,31.0,0.15,21.0,0.585,1,55.0,4,3572.0,42.0,0.19,60.0,0.532,1,38.0,4,3874.0,37.0,0.15,64.0,0.44299999999999995,1,50.0,4,3942.0,35.0,0.16,57.0,0.43,1,19.0,4,4387.0,28.0,0.16,67.0,0.40399999999999997,0,67.0,4,4083.0,34.0,0.14,41.0,0.541,1,18.0,4,12.0
,1380.0,9.0,3685.0,39.0,0.14,45.0,0.41600000000000004,1,72.0,4,4320.0,28.0,0.15,49.0,0.575,1,17.0,4,4074.0,32.0,0.13,35.0,0.452,1,58.0,4,3227.0,48.0,0.17,58.0,0.49200000000000005,1,66.0,4,4096.0,32.0,0.16,66.0,0.496,1,36.0,4,3897.0,37.0,0.15,47.0,0.46,1,31.0,4,4.0
,71190.0,10.0,3719.0,38.0,0.16,22.0,0.516,1,34.0,4,3822.0,41.0,0.16,23.0,0.371,1,59.0,4,4030.0,35.0,0.17,18.0,0.423,1,77.0,4,4371.0,26.0,0.16,54.0,0.52,1,41.0,4,3899.0,37.0,0.16,30.0,0.5589999999999999,1,33.0,4,3679.0,40.0,0.16,16.0,0.402,1,46.0,4,90.0
,920.0,11.0,3996.0,34.0,0.17,11.0,0.503,1,12.0,4,4205.0,31.0,0.15,21.0,0.585,1,55.0,4,3779.0,38.0,0.12,15.0,0.26,1,26.0,1,3489.0,46.0,0.19,76.0,0.562,1,60.0,4,3959.0,36.0,0.18,43.0,0.52,1,13.0,4,4477.0,26.0,0.13,36.0,0.544,1,32.0,4,3.0
,720.0,12.0,3887.0,39.0,0.16,32.0,0.469,1,63.0,4,3783.0,37.0,0.13,56.0,0.625,1,39.0,4,4044.0,34.0,0.15,73.0,0.529,1,23.0,4,3941.0,35.0,0.15,24.0,0.514,1,49.0,4,3590.0,40.0,0.13,17.0,0.489,1,28.0,4,4168.0,31.0,0.16,74.0,0.536,1,44.0,4,2.0
,710.0,1.0,4102.0,34.0,0.16,44.0,0.47600000000000003,1,76.0,4,3325.0,46.0,0.19,61.0,0.239,1,46.0,2,4416.0,27.0,0.2,45.0,0.264,1,63.0,2,4180.0,30.0,0.18,75.0,0.39,1,49.0,3,3794.0,40.0,0.2,24.0,0.192,1,61.0,2,4739.0,22.0,0.14,59.0,0.057999999999999996,1,20.0,1,10.0
,830.0,2.0,4012.0,34.0,0.16,53.0,0.313,1,28.0,2,3926.0,38.0,0.2,63.0,0.276,1,14.0,2,3663.0,43.0,0.17,58.0,0.293,1,55.0,2,3928.0,38.0,0.18,19.0,0.265,1,41.0,2,4046.0,34.0,0.19,34.0,0.23800000000000002,1,15.0,2,4736.0,22.0,0.19,54.0,0.015,1,18.0,1,10.0
,2500.0,3.0,3434.0,44.0,0.19,65.0,0.365,1,62.0,3,3988.0,35.0,0.17,30.0,0.431,1,50.0,3,4171.0,31.0,0.15,16.0,0.41600000000000004,1,75.0,3,4398.0,26.0,0.16,39.0,0.51,1,57.0,4,4552.0,24.0,0.21,37.0,0.19399999999999998,1,74.0,2,3368.0,48.0,0.21,27.0,0.18899999999999997,1,64.0,2,25.0
,380.0,4.0,3761.0,41.0,0.18,38.0,0.43799999999999994,1,30.0,4,3521.0,45.0,0.17,50.0,0.20600000000000002,1,73.0,2,3497.0,45.0,0.16,36.0,0.45299999999999996,1,17.0,3,3678.0,40.0,0.18,67.0,0.14800000000000002,1,69.0,2,3615.0,40.0,0.15,40.0,0.45,1,72.0,3,3537.0,45.0,0.19,31.0,0.171,1,13.0,2,7.0
,650.0,5.0,3458.0,47.0,0.18,22.0,0.37,1,37.0,3,4020.0,33.0,0.21,52.0,0.25,1,70.0,2,3730.0,41.0,0.17,46.0,0.524,1,53.0,4,4423.0,24.0,0.21,60.0,0.157,1,35.0,2,4143.0,32.0,0.14,51.0,0.295,1,48.0,2,4739.0,22.0,0.14,59.0,0.057999999999999996,1,20.0,1,1.0
,8650.0,6.0,3907.0,35.0,0.21,49.0,0.345,1,11.0,3,3681.0,40.0,0.17,76.0,0.435,1,39.0,4,3736.0,40.0,0.17,28.0,0.33299999999999996,1,68.0,3,3794.0,40.0,0.2,24.0,0.192,1,61.0,2,3826.0,40.0,0.16,69.0,0.445,1,45.0,4,3928.0,38.0,0.18,19.0,0.265,1,41.0,2,45.0
,1330.0,7.0,3584.0,40.0,0.16,32.0,0.485,1,77.0,4,3825.0,40.0,0.15,29.0,0.19699999999999998,1,67.0,2,3325.0,46.0,0.19,61.0,0.239,1,46.0,2,3434.0,44.0,0.19,65.0,0.365,1,62.0,3,4421.0,25.0,0.16,21.0,0.271,1,60.0,2,4222.0,32.0,0.16,33.0,0.47200000000000003,1,31.0,4,11.0
,3750.0,8.0,2844.0,56.0,0.21,68.0,0.345,1,54.0,2,4082.0,34.0,0.18,62.0,0.40299999999999997,1,66.0,3,3761.0,41.0,0.18,38.0,0.43799999999999994,1,30.0,4,3986.0,35.0,0.15,17.0,0.44799999999999995,1,43.0,4,4416.0,27.0,0.2,45.0,0.264,1,63.0,2,4552.0,24.0,0.21,37.0,0.19399999999999998,1,74.0,2,42.0
,1010.0,9.0,4423.0,24.0,0.21,60.0,0.157,1,35.0,2,3813.0,37.0,0.18,48.0,0.449,1,36.0,4,3988.0,35.0,0.17,30.0,0.431,1,50.0,3,4046.0,34.0,0.19,34.0,0.23800000000000002,1,15.0,2,3678.0,40.0,0.18,67.0,0.14800000000000002,1,69.0,2,3736.0,40.0,0.17,28.0,0.33299999999999996,1,68.0,3,1.0
,4750.0,10.0,3681.0,40.0,0.17,76.0,0.435,1,39.0,4,4103.0,34.0,0.24,25.0,0.27699999999999997,1,52.0,2,3615.0,40.0,0.15,40.0,0.45,1,72.0,3,3584.0,40.0,0.16,32.0,0.485,1,77.0,4,4180.0,30.0,0.18,75.0,0.39,1,49.0,3,3730.0,41.0,0.17,46.0,0.524,1,53.0,4,21.0
,7630.0,11.0,3497.0,45.0,0.16,36.0,0.45299999999999996,1,17.0,3,3458.0,47.0,0.18,22.0,0.37,1,37.0,3,4082.0,34.0,0.18,62.0,0.40299999999999997,1,66.0,3,3907.0,35.0,0.21,49.0,0.345,1,11.0,3,4398.0,26.0,0.16,39.0,0.51,1,57.0,4,3663.0,43.0,0.17,58.0,0.293,1,55.0,2,18.0
,2120.0,12.0,3813.0,37.0,0.18,48.0,0.449,1,36.0,4,4102.0,34.0,0.16,44.0,0.47600000000000003,1,76.0,4,4012.0,34.0,0.16,53.0,0.313,1,28.0,2,3826.0,40.0,0.16,69.0,0.445,1,45.0,4,3986.0,35.0,0.15,17.0,0.44799999999999995,1,43.0,4,4171.0,31.0,0.15,16.0,0.41600000000000004,1,75.0,3,21.0
,920.0,1.0,3826.0,40.0,0.16,69.0,0.445,1,45.0,4,3794.0,40.0,0.2,24.0,0.192,1,61.0,2,3521.0,45.0,0.17,50.0,0.20600000000000002,1,73.0,2,2844.0,56.0,0.21,68.0,0.345,1,54.0,2,3325.0,46.0,0.19,61.0,0.239,1,46.0,2,4736.0,22.0,0.19,54.0,0.015,1,18.0,1,10.0
,480.0,2.0,3615.0,40.0,0.15,40.0,0.45,1,72.0,3,4143.0,32.0,0.14,51.0,0.295,1,48.0,2,4020.0,33.0,0.21,52.0,0.25,1,70.0,2,3761.0,41.0,0.18,38.0,0.43799999999999994,1,30.0,4,3825.0,40.0,0.15,29.0,0.19699999999999998,1,67.0,2,4423.0,24.0,0.21,60.0,0.157,1,35.0,2,10.0
,1070.0,3.0,3736.0,40.0,0.17,28.0,0.33299999999999996,1,68.0,3,4421.0,25.0,0.16,21.0,0.271,1,60.0,2,3537.0,45.0,0.19,31.0,0.171,1,13.0,2,4222.0,32.0,0.16,33.0,0.47200000000000003,1,31.0,4,4102.0,34.0,0.16,44.0,0.47600000000000003,1,76.0,4,3907.0,35.0,0.21,49.0,0.345,1,11.0,3,16.0
