,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,4200.0,2.0,3478.0,49.0,0.16,59.0,0.297,1,73.0,2,4212.0,36.0,0.21,24.0,0.204,1,41.0,2,3566.0,50.0,0.21,58.0,0.326,1,53.0,3,4062.0,41.0,0.17,40.0,0.29600000000000004,1,23.0,2,5072.0,25.0,0.19,75.0,0.0,0,28.0,1,3349.0,52.0,0.15,64.0,0.442,1,74.0,3,113.0
,1260.0,3.0,4505.0,32.0,0.16,16.0,0.35200000000000004,1,20.0,3,3656.0,46.0,0.17,51.0,0.373,1,22.0,3,4368.0,34.0,0.19,67.0,0.22,1,75.0,2,4248.0,38.0,0.18,30.0,0.267,1,48.0,2,3577.0,47.0,0.15,60.0,0.425,1,21.0,3,5088.0,20.0,0.19,52.0,0.111,0,60.0,2,2.0
,13140.0,4.0,4246.0,38.0,0.22,17.0,0.153,0,72.0,2,4416.0,33.0,0.17,76.0,0.363,1,14.0,3,4249.0,37.0,0.16,13.0,0.17800000000000002,1,70.0,2,3075.0,57.0,0.16,56.0,0.384,1,58.0,3,3441.0,50.0,0.19,47.0,0.275,1,19.0,2,4207.0,37.0,0.19,19.0,0.419,1,62.0,3,70.0
,2720.0,5.0,4180.0,37.0,0.18,28.0,0.285,1,26.0,2,4514.0,30.0,0.16,68.0,0.456,1,56.0,3,4305.0,36.0,0.14,12.0,0.513,1,34.0,4,4511.0,31.0,0.16,34.0,0.27899999999999997,1,71.0,2,4694.0,35.0,0.19,25.0,0.146,0,16.0,2,3568.0,49.0,0.18,39.0,0.358,1,24.0,3,46.0
,2490.0,6.0,4469.0,33.0,0.16,33.0,0.349,1,18.0,3,3226.0,54.0,0.19,37.0,0.278,1,37.0,2,4695.0,34.0,0.17,61.0,0.23800000000000002,1,67.0,2,4387.0,34.0,0.16,38.0,0.6,0,38.0,4,4156.0,39.0,0.19,35.0,0.41200000000000003,1,49.0,3,5072.0,25.0,0.19,75.0,0.0,0,28.0,1,1.0
,5150.0,7.0,3563.0,50.0,0.19,22.0,0.41200000000000003,1,54.0,3,4131.0,40.0,0.16,11.0,0.47100000000000003,1,13.0,4,4766.0,29.0,0.15,74.0,0.289,1,29.0,2,4900.0,27.0,0.18,50.0,0.361,0,11.0,2,3478.0,49.0,0.16,59.0,0.297,1,73.0,2,4561.0,29.0,0.18,69.0,0.45399999999999996,1,40.0,4,6.0
,1820.0,8.0,3075.0,57.0,0.16,56.0,0.384,1,58.0,3,3566.0,50.0,0.21,58.0,0.326,1,53.0,3,4579.0,31.0,0.16,43.0,0.318,1,57.0,1,4025.0,42.0,0.18,15.0,0.504,1,45.0,4,4794.0,30.0,0.14,31.0,0.309,1,46.0,2,5097.0,24.0,0.21,14.0,0.013999999999999999,0,35.0,1,5.0
,36400.0,9.0,4305.0,36.0,0.14,12.0,0.513,1,34.0,4,4003.0,42.0,0.17,63.0,0.266,1,59.0,2,4180.0,37.0,0.18,28.0,0.285,1,26.0,2,4111.0,40.0,0.18,23.0,0.439,1,76.0,4,3656.0,46.0,0.17,51.0,0.373,1,22.0,3,4416.0,33.0,0.17,76.0,0.363,1,14.0,3,42.0
,2430.0,10.0,4349.0,34.0,0.17,21.0,0.31,0,65.0,2,4246.0,38.0,0.22,17.0,0.153,0,72.0,2,4900.0,27.0,0.18,50.0,0.361,0,11.0,2,4694.0,35.0,0.19,25.0,0.146,0,16.0,2,5088.0,20.0,0.19,52.0,0.111,0,60.0,2,4387.0,34.0,0.16,38.0,0.6,0,38.0,4,6.0
,47180.0,11.0,4357.0,36.0,0.16,18.0,0.445,1,68.0,4,3568.0,49.0,0.18,39.0,0.358,1,24.0,3,3349.0,52.0,0.15,64.0,0.442,1,74.0,3,3563.0,50.0,0.19,22.0,0.41200000000000003,1,54.0,3,4579.0,31.0,0.16,43.0,0.318,1,57.0,1,4156.0,39.0,0.19,35.0,0.41200000000000003,1,49.0,3,59.0
,1070.0,12.0,4025.0,42.0,0.18,15.0,0.504,1,45.0,4,4207.0,37.0,0.19,19.0,0.419,1,62.0,3,4469.0,33.0,0.16,33.0,0.349,1,18.0,3,3577.0,47.0,0.15,60.0,0.425,1,21.0,3,4514.0,30.0,0.16,68.0,0.456,1,56.0,3,4131.0,40.0,0.16,11.0,0.47100000000000003,1,13.0,4,6.0
,700.0,1.0,4368.0,34.0,0.19,67.0,0.22,1,75.0,2,4248.0,38.0,0.18,30.0,0.267,1,48.0,2,4246.0,38.0,0.22,17.0,0.153,0,72.0,2,5048.0,26.0,0.25,54.0,0.066,1,69.0,2,4695.0,34.0,0.17,61.0,0.23800000000000002,1,67.0,2,5088.0,20.0,0.19,52.0,0.111,0,60.0,2,1.0
,23790.0,2.0,4416.0,33.0,0.17,76.0,0.363,1,14.0,3,4180.0,37.0,0.18,28.0,0.285,1,26.0,2,4212.0,36.0,0.21,24.0,0.204,1,41.0,2,3478.0,49.0,0.16,59.0,0.297,1,73.0,2,5097.0,24.0,0.21,14.0,0.013999999999999999,0,35.0,1,4252.0,37.0,0.17,29.0,0.33299999999999996,1,33.0,2,69.0
,20170.0,3.0,4511.0,31.0,0.16,34.0,0.27899999999999997,1,71.0,2,3563.0,50.0,0.19,22.0,0.41200000000000003,1,54.0,3,4349.0,34.0,0.17,21.0,0.31,0,65.0,2,4505.0,32.0,0.16,16.0,0.35200000000000004,1,20.0,3,3568.0,49.0,0.18,39.0,0.358,1,24.0,3,3566.0,50.0,0.21,58.0,0.326,1,53.0,3,82.0
,1100.0,4.0,4111.0,40.0,0.18,23.0,0.439,1,76.0,4,3441.0,50.0,0.19,47.0,0.275,1,19.0,2,3226.0,54.0,0.19,37.0,0.278,1,37.0,2,4357.0,36.0,0.16,18.0,0.445,1,68.0,4,4900.0,27.0,0.18,50.0,0.361,0,11.0,2,4766.0,29.0,0.15,74.0,0.289,1,29.0,2,9.0
,1790.0,5.0,4794.0,30.0,0.14,31.0,0.309,1,46.0,2,4062.0,41.0,0.17,40.0,0.29600000000000004,1,23.0,2,4561.0,29.0,0.18,69.0,0.45399999999999996,1,40.0,4,4207.0,37.0,0.19,19.0,0.419,1,62.0,3,5088.0,20.0,0.19,52.0,0.111,0,60.0,2,3075.0,57.0,0.16,56.0,0.384,1,58.0,3,10.0
,690.0,6.0,4003.0,42.0,0.17,63.0,0.266,1,59.0,2,4025.0,42.0,0.18,15.0,0.504,1,45.0,4,4252.0,37.0,0.17,29.0,0.33299999999999996,1,33.0,2,4469.0,33.0,0.16,33.0,0.349,1,18.0,3,4249.0,37.0,0.16,13.0,0.17800000000000002,1,70.0,2,4248.0,38.0,0.18,30.0,0.267,1,48.0,2,2.0
,380.0,7.0,4514.0,30.0,0.16,68.0,0.456,1,56.0,3,4156.0,39.0,0.19,35.0,0.41200000000000003,1,49.0,3,4695.0,34.0,0.17,61.0,0.23800000000000002,1,67.0,2,3656.0,46.0,0.17,51.0,0.373,1,22.0,3,4212.0,36.0,0.21,24.0,0.204,1,41.0,2,5072.0,25.0,0.19,75.0,0.0,0,28.0,1,2.0
,8040.0,8.0,4900.0,27.0,0.18,50.0,0.361,0,11.0,2,4694.0,35.0,0.19,25.0,0.146,0,16.0,2,4387.0,34.0,0.16,38.0,0.6,0,38.0,4,4349.0,34.0,0.17,21.0,0.31,0,65.0,2,4246.0,38.0,0.22,17.0,0.153,0,72.0,2,5097.0,24.0,0.21,14.0,0.013999999999999999,0,35.0,1,21.0
,25400.0,9.0,4207.0,37.0,0.19,19.0,0.419,1,62.0,3,4368.0,34.0,0.19,67.0,0.22,1,75.0,2,4416.0,33.0,0.17,76.0,0.363,1,14.0,3,3349.0,52.0,0.15,64.0,0.442,1,74.0,3,3563.0,50.0,0.19,22.0,0.41200000000000003,1,54.0,3,4249.0,37.0,0.16,13.0,0.17800000000000002,1,70.0,2,53.0
,870.0,10.0,4025.0,42.0,0.18,15.0,0.504,1,45.0,4,4505.0,32.0,0.16,16.0,0.35200000000000004,1,20.0,3,4514.0,30.0,0.16,68.0,0.456,1,56.0,3,3441.0,50.0,0.19,47.0,0.275,1,19.0,2,4305.0,36.0,0.14,12.0,0.513,1,34.0,4,4579.0,31.0,0.16,43.0,0.318,1,57.0,1,1.0
,1480.0,11.0,4387.0,34.0,0.16,38.0,0.6,0,38.0,4,4766.0,29.0,0.15,74.0,0.289,1,29.0,2,4794.0,30.0,0.14,31.0,0.309,1,46.0,2,4131.0,40.0,0.16,11.0,0.47100000000000003,1,13.0,4,4003.0,42.0,0.17,63.0,0.266,1,59.0,2,3577.0,47.0,0.15,60.0,0.425,1,21.0,3,5.0
,2910.0,12.0,3349.0,52.0,0.15,64.0,0.442,1,74.0,3,4561.0,29.0,0.18,69.0,0.45399999999999996,1,40.0,4,3075.0,57.0,0.16,56.0,0.384,1,58.0,3,4111.0,40.0,0.18,23.0,0.439,1,76.0,4,4357.0,36.0,0.16,18.0,0.445,1,68.0,4,3656.0,46.0,0.17,51.0,0.373,1,22.0,3,14.0
,19700.0,1.0,4252.0,37.0,0.17,29.0,0.33299999999999996,1,33.0,2,4695.0,34.0,0.17,61.0,0.23800000000000002,1,67.0,2,4511.0,31.0,0.16,34.0,0.27899999999999997,1,71.0,2,4248.0,38.0,0.18,30.0,0.267,1,48.0,2,5048.0,26.0,0.25,54.0,0.066,1,69.0,2,5072.0,25.0,0.19,75.0,0.0,0,28.0,1,15.0
,1910.0,2.0,4766.0,29.0,0.15,74.0,0.289,1,29.0,2,4180.0,37.0,0.18,28.0,0.285,1,26.0,2,4694.0,35.0,0.19,25.0,0.146,0,16.0,2,4368.0,34.0,0.19,67.0,0.22,1,75.0,2,4062.0,41.0,0.17,40.0,0.29600000000000004,1,23.0,2,3226.0,54.0,0.19,37.0,0.278,1,37.0,2,9.0
,3380.0,3.0,3566.0,50.0,0.21,58.0,0.326,1,53.0,3,4305.0,36.0,0.14,12.0,0.513,1,34.0,4,3656.0,46.0,0.17,51.0,0.373,1,22.0,3,4505.0,32.0,0.16,16.0,0.35200000000000004,1,20.0,3,3478.0,49.0,0.16,59.0,0.297,1,73.0,2,3563.0,50.0,0.19,22.0,0.41200000000000003,1,54.0,3,28.0
,1540.0,5.0,3577.0,47.0,0.15,60.0,0.425,1,21.0,3,4357.0,36.0,0.16,18.0,0.445,1,68.0,4,4003.0,42.0,0.17,63.0,0.266,1,59.0,2,4207.0,37.0,0.19,19.0,0.419,1,62.0,3,5088.0,20.0,0.19,52.0,0.111,0,60.0,2,4511.0,31.0,0.16,34.0,0.27899999999999997,1,71.0,2,21.0
,860.0,6.0,4156.0,39.0,0.19,35.0,0.41200000000000003,1,49.0,3,4062.0,41.0,0.17,40.0,0.29600000000000004,1,23.0,2,5048.0,26.0,0.25,54.0,0.066,1,69.0,2,4387.0,34.0,0.16,38.0,0.6,0,38.0,4,4514.0,30.0,0.16,68.0,0.456,1,56.0,3,4212.0,36.0,0.21,24.0,0.204,1,41.0,2,9.0
,730.0,7.0,4131.0,40.0,0.16,11.0,0.47100000000000003,1,13.0,4,4469.0,33.0,0.16,33.0,0.349,1,18.0,3,3226.0,54.0,0.19,37.0,0.278,1,37.0,2,3566.0,50.0,0.21,58.0,0.326,1,53.0,3,4900.0,27.0,0.18,50.0,0.361,0,11.0,2,5097.0,24.0,0.21,14.0,0.013999999999999999,0,35.0,1,5.0
,26200.0,8.0,4579.0,31.0,0.16,43.0,0.318,1,39.0,1,3478.0,49.0,0.16,59.0,0.297,1,73.0,2,4416.0,33.0,0.17,76.0,0.363,1,14.0,3,4025.0,42.0,0.18,15.0,0.504,1,45.0,4,4180.0,37.0,0.18,28.0,0.285,1,26.0,2,4349.0,34.0,0.17,21.0,0.31,0,65.0,2,17.0
,3040.0,9.0,4357.0,36.0,0.16,18.0,0.445,1,68.0,4,4156.0,39.0,0.19,35.0,0.41200000000000003,1,49.0,3,3075.0,57.0,0.16,56.0,0.384,1,58.0,3,3441.0,50.0,0.19,47.0,0.275,1,19.0,2,4505.0,32.0,0.16,16.0,0.35200000000000004,1,20.0,3,4794.0,30.0,0.14,31.0,0.309,1,46.0,2,13.0
,960.0,11.0,4387.0,34.0,0.16,38.0,0.6,0,38.0,4,4694.0,35.0,0.19,25.0,0.146,0,16.0,2,4349.0,34.0,0.17,21.0,0.31,0,65.0,2,4900.0,27.0,0.18,50.0,0.361,0,11.0,2,5072.0,25.0,0.19,75.0,0.0,0,28.0,1,5088.0,20.0,0.19,52.0,0.111,0,60.0,2,9.0
,14070.0,12.0,4025.0,42.0,0.18,15.0,0.504,1,45.0,4,4252.0,37.0,0.17,29.0,0.33299999999999996,1,33.0,2,3349.0,52.0,0.15,64.0,0.442,1,63.0,3,4131.0,40.0,0.16,11.0,0.47100000000000003,1,13.0,4,3577.0,47.0,0.15,60.0,0.425,1,21.0,3,4368.0,34.0,0.19,67.0,0.22,1,75.0,2,64.0
,23760.0,1.0,4248.0,38.0,0.18,30.0,0.267,1,48.0,2,5028.0,23.0,0.17,48.0,0.16399999999999998,1,51.0,2,4695.0,34.0,0.17,61.0,0.23800000000000002,1,67.0,2,4212.0,36.0,0.21,24.0,0.204,1,41.0,2,5048.0,26.0,0.25,54.0,0.066,1,69.0,2,3478.0,49.0,0.16,59.0,0.297,1,73.0,2,46.0
,7880.0,2.0,4505.0,32.0,0.16,16.0,0.35200000000000004,1,20.0,3,4416.0,33.0,0.17,76.0,0.363,1,14.0,3,3075.0,57.0,0.16,56.0,0.384,1,58.0,3,4766.0,29.0,0.15,74.0,0.289,1,29.0,2,3566.0,50.0,0.21,58.0,0.326,1,53.0,3,5097.0,24.0,0.21,14.0,0.013999999999999999,0,35.0,1,65.0
,6310.0,3.0,3563.0,50.0,0.19,22.0,0.41200000000000003,1,54.0,3,3226.0,54.0,0.19,37.0,0.278,1,37.0,2,4368.0,34.0,0.19,67.0,0.22,1,75.0,2,4156.0,39.0,0.19,35.0,0.41200000000000003,1,49.0,3,4111.0,40.0,0.18,23.0,0.439,1,76.0,4,4062.0,41.0,0.17,40.0,0.29600000000000004,1,23.0,2,12.0
,1730.0,5.0,4305.0,36.0,0.14,12.0,0.513,1,34.0,4,4511.0,31.0,0.16,34.0,0.27899999999999997,1,71.0,2,3478.0,49.0,0.16,59.0,0.297,1,73.0,2,5028.0,23.0,0.17,48.0,0.16399999999999998,1,51.0,2,4003.0,42.0,0.17,63.0,0.266,1,59.0,2,4025.0,42.0,0.18,15.0,0.504,1,45.0,4,8.0
,940.0,6.0,4131.0,40.0,0.16,11.0,0.47100000000000003,1,13.0,4,4579.0,31.0,0.16,43.0,0.318,1,39.0,1,4249.0,37.0,0.16,13.0,0.17800000000000002,1,70.0,2,4357.0,36.0,0.16,18.0,0.445,1,68.0,4,4416.0,33.0,0.17,76.0,0.363,1,14.0,3,4695.0,34.0,0.17,61.0,0.23800000000000002,1,67.0,2,10.0
,710.0,7.0,4387.0,34.0,0.16,38.0,0.6,0,38.0,4,4349.0,34.0,0.17,21.0,0.31,0,65.0,2,4900.0,27.0,0.18,50.0,0.361,0,11.0,2,4694.0,35.0,0.19,25.0,0.146,0,16.0,2,5088.0,20.0,0.19,52.0,0.111,0,60.0,2,5097.0,24.0,0.21,14.0,0.013999999999999999,0,35.0,1,6.0
,530.0,8.0,4514.0,30.0,0.16,68.0,0.456,1,56.0,3,4794.0,30.0,0.14,31.0,0.309,1,46.0,2,3577.0,47.0,0.15,60.0,0.425,1,21.0,3,3226.0,54.0,0.19,37.0,0.278,1,37.0,2,4180.0,37.0,0.18,28.0,0.285,1,26.0,2,5072.0,25.0,0.19,75.0,0.0,0,28.0,1,1.0
,1330.0,9.0,4025.0,42.0,0.18,15.0,0.504,1,45.0,4,4111.0,40.0,0.18,23.0,0.439,1,76.0,4,4469.0,33.0,0.16,33.0,0.349,1,18.0,3,4131.0,40.0,0.16,11.0,0.47100000000000003,1,13.0,4,4505.0,32.0,0.16,16.0,0.35200000000000004,1,20.0,3,3563.0,50.0,0.19,22.0,0.41200000000000003,1,54.0,3,1.0
,690.0,10.0,3349.0,52.0,0.15,64.0,0.442,1,63.0,3,4305.0,36.0,0.14,12.0,0.513,1,34.0,4,4156.0,39.0,0.19,35.0,0.41200000000000003,1,49.0,3,3075.0,57.0,0.16,56.0,0.384,1,58.0,3,4249.0,37.0,0.16,13.0,0.17800000000000002,1,70.0,2,4248.0,38.0,0.18,30.0,0.267,1,48.0,2,5.0
,4300.0,12.0,4694.0,35.0,0.19,25.0,0.146,0,16.0,2,3577.0,47.0,0.15,60.0,0.425,1,21.0,3,4003.0,42.0,0.17,63.0,0.266,1,59.0,2,4900.0,27.0,0.18,50.0,0.361,0,11.0,2,4579.0,31.0,0.16,43.0,0.318,1,39.0,1,4207.0,37.0,0.19,19.0,0.419,1,62.0,3,47.0
,860.0,2.0,4249.0,37.0,0.16,13.0,0.17800000000000002,1,70.0,2,4248.0,38.0,0.18,30.0,0.267,1,48.0,2,4003.0,42.0,0.17,63.0,0.266,1,59.0,2,3478.0,49.0,0.16,59.0,0.297,1,73.0,2,5028.0,23.0,0.17,48.0,0.16399999999999998,1,51.0,2,5072.0,25.0,0.19,75.0,0.0,0,28.0,1,1.0
,850.0,3.0,4416.0,33.0,0.17,76.0,0.363,1,14.0,3,4579.0,31.0,0.16,43.0,0.318,1,39.0,1,4212.0,36.0,0.21,24.0,0.204,1,41.0,2,4505.0,32.0,0.16,16.0,0.35200000000000004,1,20.0,3,4794.0,30.0,0.14,31.0,0.309,1,46.0,2,4694.0,35.0,0.19,25.0,0.146,0,16.0,2,9.0
,740.0,4.0,3577.0,47.0,0.15,60.0,0.425,1,21.0,3,4062.0,41.0,0.17,40.0,0.29600000000000004,1,23.0,2,4514.0,30.0,0.16,68.0,0.456,1,56.0,3,3656.0,46.0,0.17,51.0,0.373,1,22.0,3,3441.0,50.0,0.19,47.0,0.275,1,19.0,2,3566.0,50.0,0.21,58.0,0.326,1,53.0,3,5.0
,410.0,6.0,4900.0,27.0,0.18,50.0,0.361,0,11.0,2,4694.0,35.0,0.19,25.0,0.146,0,16.0,2,5072.0,25.0,0.19,75.0,0.0,0,28.0,1,5088.0,20.0,0.19,52.0,0.111,0,60.0,2,4387.0,34.0,0.16,38.0,0.6,0,38.0,4,5097.0,24.0,0.21,14.0,0.013999999999999999,0,35.0,1,81.0
,1300.0,7.0,4131.0,40.0,0.16,11.0,0.47100000000000003,1,13.0,4,3563.0,50.0,0.19,22.0,0.41200000000000003,1,54.0,3,3478.0,49.0,0.16,59.0,0.297,1,73.0,2,4212.0,36.0,0.21,24.0,0.204,1,41.0,2,4062.0,41.0,0.17,40.0,0.29600000000000004,1,23.0,2,4511.0,31.0,0.16,34.0,0.27899999999999997,1,71.0,2,7.0
,750.0,8.0,3075.0,57.0,0.16,56.0,0.384,1,58.0,3,5028.0,23.0,0.17,48.0,0.16399999999999998,1,51.0,2,4579.0,31.0,0.16,43.0,0.318,1,39.0,1,4368.0,34.0,0.19,67.0,0.22,1,75.0,2,3577.0,47.0,0.15,60.0,0.425,1,21.0,3,4207.0,37.0,0.19,19.0,0.419,1,62.0,3,6.0
,1280.0,9.0,4794.0,30.0,0.14,31.0,0.309,1,46.0,2,4003.0,42.0,0.17,63.0,0.266,1,59.0,2,3441.0,50.0,0.19,47.0,0.275,1,19.0,2,3226.0,54.0,0.19,37.0,0.278,1,37.0,2,4252.0,37.0,0.17,29.0,0.33299999999999996,1,33.0,2,4514.0,30.0,0.16,68.0,0.456,1,56.0,3,6.0
,600.0,10.0,4305.0,36.0,0.14,12.0,0.513,1,34.0,4,4469.0,33.0,0.16,33.0,0.349,1,18.0,3,4505.0,32.0,0.16,16.0,0.35200000000000004,1,20.0,3,3563.0,50.0,0.19,22.0,0.41200000000000003,1,54.0,3,4248.0,38.0,0.18,30.0,0.267,1,48.0,2,4900.0,27.0,0.18,50.0,0.361,0,11.0,2,5.0
,11310.0,11.0,4387.0,34.0,0.16,38.0,0.6,0,38.0,4,4131.0,40.0,0.16,11.0,0.47100000000000003,1,13.0,4,3656.0,46.0,0.17,51.0,0.373,1,22.0,3,4249.0,37.0,0.16,13.0,0.17800000000000002,1,70.0,2,3075.0,57.0,0.16,56.0,0.384,1,58.0,3,4416.0,33.0,0.17,76.0,0.363,1,14.0,3,16.0
,600.0,12.0,3349.0,52.0,0.15,64.0,0.442,1,63.0,3,4025.0,42.0,0.18,15.0,0.504,1,45.0,4,4349.0,34.0,0.17,21.0,0.31,0,65.0,2,4111.0,40.0,0.18,23.0,0.439,1,76.0,4,4766.0,29.0,0.15,74.0,0.289,1,29.0,2,4156.0,39.0,0.19,35.0,0.41200000000000003,1,49.0,3,2.0
,9970.0,1.0,4004.0,42.0,0.2,74.0,0.244,1,36.0,2,4164.0,38.0,0.18,57.0,0.21899999999999997,1,47.0,2,4919.0,29.0,0.16,44.0,0.183,1,63.0,2,4969.0,29.0,0.25,71.0,0.09,1,39.0,2,4705.0,31.0,0.14,65.0,0.239,1,45.0,2,5011.0,23.0,0.19,25.0,0.035,1,30.0,2,8.0
,30880.0,2.0,3151.0,56.0,0.2,58.0,0.2,1,40.0,2,3843.0,43.0,0.18,49.0,0.27,1,67.0,2,3501.0,51.0,0.17,72.0,0.27899999999999997,1,19.0,2,2958.0,62.0,0.18,67.0,0.14400000000000002,1,29.0,2,4241.0,35.0,0.19,48.0,0.373,1,50.0,2,5081.0,21.0,0.18,20.0,0.012,1,32.0,1,35.0
,1540.0,3.0,4315.0,36.0,0.18,36.0,0.25,1,44.0,2,4299.0,37.0,0.14,76.0,0.255,1,37.0,2,4096.0,38.0,0.14,50.0,0.46399999999999997,1,31.0,4,4747.0,34.0,0.16,40.0,0.152,1,70.0,2,3777.0,44.0,0.21,34.0,0.293,1,65.0,2,3593.0,51.0,0.17,32.0,0.237,1,18.0,2,43.0
,5030.0,4.0,3964.0,41.0,0.2,41.0,0.106,1,17.0,2,4948.0,27.0,0.15,43.0,0.256,1,33.0,2,4070.0,39.0,0.15,24.0,0.396,1,64.0,3,3858.0,47.0,0.15,55.0,0.319,1,38.0,2,4715.0,28.0,0.18,68.0,0.435,1,43.0,3,4352.0,34.0,0.14,70.0,0.507,1,27.0,4,112.0
,760.0,5.0,3773.0,46.0,0.17,12.0,0.29,1,11.0,2,3726.0,48.0,0.17,38.0,0.377,1,52.0,3,4171.0,37.0,0.17,23.0,0.41600000000000004,1,61.0,3,4498.0,32.0,0.18,60.0,0.37,1,12.0,3,4969.0,29.0,0.25,71.0,0.09,1,39.0,2,3944.0,41.0,0.17,28.0,0.524,1,41.0,4,5.0
,5660.0,6.0,4060.0,41.0,0.18,53.0,0.39399999999999996,1,24.0,3,4268.0,34.0,0.16,45.0,0.23,1,57.0,2,4143.0,38.0,0.17,46.0,0.175,1,25.0,2,4562.0,32.0,0.18,35.0,0.258,1,73.0,2,3919.0,45.0,0.15,66.0,0.447,1,21.0,3,3779.0,44.0,0.12,73.0,0.511,1,28.0,4,101.0
,340.0,7.0,3906.0,42.0,0.18,47.0,0.28600000000000003,1,75.0,2,4553.0,31.0,0.18,62.0,0.373,1,66.0,3,3843.0,43.0,0.18,49.0,0.27,1,67.0,2,4164.0,38.0,0.18,57.0,0.21899999999999997,1,47.0,2,4747.0,34.0,0.16,40.0,0.152,1,70.0,2,5121.0,19.0,0.21,69.0,0.0,1,74.0,1,1.0
,1170.0,8.0,3784.0,43.0,0.16,75.0,0.4,1,62.0,3,4919.0,29.0,0.16,44.0,0.183,1,63.0,2,4497.0,33.0,0.14,37.0,0.524,1,15.0,4,3964.0,41.0,0.2,41.0,0.106,1,17.0,2,4523.0,32.0,0.17,63.0,0.423,1,56.0,3,4299.0,37.0,0.14,76.0,0.255,1,37.0,2,53.0
,820.0,10.0,4070.0,39.0,0.15,24.0,0.396,1,64.0,3,4498.0,32.0,0.18,60.0,0.37,1,12.0,3,3919.0,45.0,0.15,66.0,0.447,1,21.0,3,4315.0,36.0,0.18,36.0,0.25,1,44.0,2,4553.0,31.0,0.18,62.0,0.373,1,66.0,3,3998.0,41.0,0.17,27.0,0.326,1,58.0,2,7.0
,1020.0,11.0,4171.0,37.0,0.17,23.0,0.41600000000000004,1,61.0,3,4523.0,32.0,0.17,63.0,0.423,1,56.0,3,3906.0,42.0,0.18,47.0,0.28600000000000003,1,75.0,2,4241.0,35.0,0.19,48.0,0.373,1,50.0,2,4060.0,41.0,0.18,53.0,0.39399999999999996,1,24.0,3,3777.0,44.0,0.21,34.0,0.293,1,65.0,2,3.0
,810.0,12.0,4497.0,33.0,0.14,37.0,0.524,1,15.0,4,4352.0,34.0,0.14,70.0,0.507,1,27.0,4,3944.0,41.0,0.17,28.0,0.524,1,41.0,4,3779.0,44.0,0.12,73.0,0.511,1,28.0,4,4174.0,37.0,0.16,52.0,0.628,1,51.0,4,4096.0,38.0,0.14,50.0,0.46399999999999997,1,31.0,4,3.0
,1000.0,1.0,4241.0,35.0,0.19,48.0,0.373,1,50.0,2,4747.0,34.0,0.16,40.0,0.152,1,70.0,2,4969.0,29.0,0.25,71.0,0.09,1,39.0,2,5011.0,23.0,0.19,25.0,0.035,1,30.0,2,2958.0,62.0,0.18,67.0,0.14400000000000002,1,29.0,2,5121.0,19.0,0.21,69.0,0.0,1,74.0,1,13.0
,3300.0,2.0,4705.0,31.0,0.14,65.0,0.239,1,45.0,2,3773.0,46.0,0.17,12.0,0.29,1,11.0,2,4164.0,38.0,0.18,57.0,0.21899999999999997,1,47.0,2,4268.0,34.0,0.16,45.0,0.23,1,57.0,2,5081.0,21.0,0.18,20.0,0.012,1,32.0,1,4171.0,37.0,0.17,23.0,0.41600000000000004,1,61.0,3,8.0
,7530.0,3.0,4948.0,27.0,0.15,43.0,0.256,1,33.0,2,3944.0,41.0,0.17,28.0,0.524,1,41.0,4,4562.0,32.0,0.18,35.0,0.258,1,73.0,2,3151.0,56.0,0.2,58.0,0.2,1,40.0,2,4143.0,38.0,0.17,46.0,0.175,1,25.0,2,3501.0,51.0,0.17,72.0,0.27899999999999997,1,19.0,2,17.0
,46440.0,4.0,4299.0,37.0,0.14,76.0,0.255,1,37.0,2,4715.0,28.0,0.18,68.0,0.435,1,43.0,3,4060.0,41.0,0.18,53.0,0.39399999999999996,1,24.0,3,4352.0,34.0,0.14,70.0,0.507,1,27.0,4,3593.0,51.0,0.17,32.0,0.237,1,18.0,2,3070.0,59.0,0.17,64.0,0.457,1,59.0,3,13.0
,460.0,6.0,4553.0,31.0,0.18,62.0,0.373,1,66.0,3,4096.0,38.0,0.14,50.0,0.46399999999999997,1,31.0,4,4315.0,36.0,0.18,36.0,0.25,1,44.0,2,4705.0,31.0,0.14,65.0,0.239,1,45.0,2,5121.0,19.0,0.21,69.0,0.0,1,74.0,1,4497.0,33.0,0.14,37.0,0.524,1,15.0,4,4.0
