,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,35640.0,9.0,4794.0,28.0,0.13,16.0,0.36200000000000004,1,51.0,2,4832.0,32.0,0.17,73.0,0.355,1,63.0,3,4747.0,33.0,0.16,48.0,0.132,1,20.0,2,4776.0,25.0,0.16,45.0,0.445,1,71.0,3,4951.0,25.0,0.17,44.0,0.08,1,56.0,2,4958.0,23.0,0.17,75.0,0.138,1,72.0,2,17.0
,1560.0,10.0,4702.0,31.0,0.13,13.0,0.405,1,21.0,3,4503.0,30.0,0.14,35.0,0.6459999999999999,1,52.0,4,4705.0,30.0,0.15,57.0,0.262,1,68.0,2,4703.0,30.0,0.15,54.0,0.429,1,75.0,3,4523.0,30.0,0.15,46.0,0.365,1,48.0,3,4524.0,30.0,0.13,70.0,0.524,1,38.0,4,12.0
,20310.0,12.0,4831.0,23.0,0.15,74.0,0.423,1,17.0,4,4715.0,26.0,0.15,27.0,0.433,1,67.0,3,4776.0,25.0,0.16,45.0,0.445,1,71.0,3,4551.0,30.0,0.18,72.0,0.337,1,70.0,3,4757.0,29.0,0.13,58.0,0.546,1,12.0,4,4771.0,25.0,0.17,49.0,0.23399999999999999,1,31.0,2,56.0
,540.0,1.0,4802.0,25.0,0.17,62.0,0.441,1,35.0,3,4753.0,30.0,0.19,66.0,0.17,1,36.0,2,4948.0,26.0,0.2,23.0,0.1,1,15.0,2,4805.0,31.0,0.15,39.0,0.115,1,76.0,2,4877.0,24.0,0.13,64.0,0.287,1,53.0,2,4782.0,31.0,0.15,67.0,0.33299999999999996,1,69.0,2,1.0
,800.0,2.0,4524.0,30.0,0.13,70.0,0.524,1,38.0,4,4912.0,22.0,0.17,18.0,0.21100000000000002,1,40.0,2,4887.0,32.0,0.18,14.0,0.15,1,49.0,2,4747.0,33.0,0.16,48.0,0.132,1,20.0,2,4917.0,30.0,0.18,71.0,0.098,1,61.0,2,4873.0,25.0,0.19,61.0,0.147,1,11.0,2,1.0
,790.0,4.0,4715.0,26.0,0.15,27.0,0.433,1,67.0,3,4794.0,28.0,0.13,16.0,0.36200000000000004,1,51.0,2,4864.0,29.0,0.17,68.0,0.13,1,16.0,1,4771.0,25.0,0.17,49.0,0.23399999999999999,1,31.0,2,4523.0,30.0,0.15,46.0,0.365,1,48.0,3,4890.0,29.0,0.18,65.0,0.102,1,27.0,2,9.0
,630.0,5.0,4503.0,30.0,0.14,35.0,0.6459999999999999,1,52.0,4,4871.0,26.0,0.17,69.0,0.193,1,59.0,2,4805.0,31.0,0.15,39.0,0.115,1,76.0,2,4958.0,23.0,0.17,75.0,0.138,1,72.0,2,4951.0,25.0,0.17,44.0,0.08,1,56.0,2,4934.0,22.0,0.22,21.0,0.09,1,26.0,2,2.0
,1390.0,6.0,4931.0,23.0,0.18,20.0,0.298,1,19.0,2,4877.0,24.0,0.13,64.0,0.287,1,53.0,2,4713.0,28.0,0.17,60.0,0.264,1,37.0,2,4551.0,30.0,0.18,72.0,0.337,1,70.0,3,4912.0,22.0,0.17,18.0,0.21100000000000002,1,40.0,2,4710.0,29.0,0.17,24.0,0.4,1,47.0,3,5.0
,6970.0,7.0,4695.0,33.0,0.16,76.0,0.254,1,66.0,2,4917.0,30.0,0.18,71.0,0.098,1,61.0,2,4875.0,24.0,0.18,63.0,0.233,1,32.0,2,4831.0,23.0,0.15,74.0,0.423,1,17.0,4,4802.0,25.0,0.17,62.0,0.441,1,35.0,3,4864.0,29.0,0.17,68.0,0.13,1,16.0,1,83.0
,1140.0,8.0,4705.0,30.0,0.15,57.0,0.262,1,68.0,2,4948.0,26.0,0.2,23.0,0.1,1,15.0,2,4747.0,33.0,0.16,48.0,0.132,1,20.0,2,4709.0,29.0,0.16,59.0,0.237,1,33.0,2,4809.0,29.0,0.19,34.0,0.209,1,41.0,2,4890.0,29.0,0.18,65.0,0.102,1,27.0,2,10.0
,430.0,9.0,4713.0,28.0,0.17,60.0,0.264,1,37.0,2,4759.0,29.0,0.21,12.0,0.386,1,28.0,3,4794.0,28.0,0.13,16.0,0.36200000000000004,1,51.0,2,4887.0,32.0,0.18,14.0,0.15,1,49.0,2,4753.0,30.0,0.19,66.0,0.17,1,36.0,2,4934.0,22.0,0.22,21.0,0.09,1,26.0,2,1.0
,1580.0,10.0,4551.0,30.0,0.18,72.0,0.337,1,70.0,3,4695.0,33.0,0.16,76.0,0.254,1,66.0,2,4771.0,25.0,0.17,49.0,0.23399999999999999,1,31.0,2,4524.0,30.0,0.13,70.0,0.524,1,38.0,4,4839.0,28.0,0.13,15.0,0.379,1,30.0,3,4871.0,26.0,0.17,69.0,0.193,1,59.0,2,11.0
,2100.0,11.0,4831.0,23.0,0.15,74.0,0.423,1,17.0,4,4503.0,30.0,0.14,35.0,0.6459999999999999,1,52.0,4,4931.0,23.0,0.18,20.0,0.298,1,19.0,2,4715.0,26.0,0.15,27.0,0.433,1,67.0,3,4705.0,30.0,0.15,57.0,0.262,1,68.0,2,4832.0,32.0,0.17,73.0,0.355,1,63.0,3,22.0
,9860.0,12.0,4787.0,30.0,0.13,11.0,0.503,1,60.0,4,4702.0,31.0,0.13,13.0,0.405,1,21.0,3,4776.0,25.0,0.16,45.0,0.445,1,71.0,3,4711.0,28.0,0.14,40.0,0.32799999999999996,1,44.0,3,4703.0,30.0,0.15,54.0,0.429,1,75.0,3,4757.0,29.0,0.13,58.0,0.546,1,12.0,4,20.0
,860.0,1.0,3527.0,47.0,0.16,49.0,0.384,1,64.0,3,4315.0,34.0,0.18,41.0,0.207,1,46.0,2,4248.0,36.0,0.16,52.0,0.258,1,39.0,2,4164.0,36.0,0.19,25.0,0.177,1,16.0,2,4842.0,26.0,0.13,61.0,0.273,1,48.0,2,5011.0,21.0,0.17,26.0,0.061,1,69.0,2,2.0
,270.0,2.0,4096.0,37.0,0.15,76.0,0.575,1,17.0,4,3459.0,51.0,0.19,24.0,0.195,1,76.0,2,3843.0,42.0,0.16,57.0,0.365,1,30.0,3,4271.0,36.0,0.17,30.0,0.23,1,45.0,2,3491.0,51.0,0.2,65.0,0.18600000000000003,1,36.0,2,4969.0,27.0,0.18,43.0,0.0,1,53.0,1,6.0
,1050.0,3.0,3936.0,41.0,0.19,47.0,0.266,1,57.0,2,4070.0,38.0,0.16,63.0,0.586,1,25.0,3,4000.0,41.0,0.18,13.0,0.358,1,72.0,3,4553.0,29.0,0.18,11.0,0.366,1,75.0,3,4171.0,36.0,0.17,37.0,0.42,1,67.0,4,3508.0,47.0,0.21,46.0,0.307,1,54.0,2,23.0
,1390.0,4.0,4498.0,31.0,0.2,14.0,0.34299999999999997,1,61.0,2,4778.0,33.0,0.19,23.0,0.13699999999999998,1,13.0,2,4668.0,34.0,0.2,55.0,0.25,1,32.0,2,3777.0,43.0,0.18,73.0,0.45299999999999996,1,60.0,4,4747.0,33.0,0.16,22.0,0.132,1,18.0,2,3349.0,50.0,0.16,17.0,0.57,1,73.0,4,11.0
,560.0,5.0,3906.0,41.0,0.15,69.0,0.359,1,20.0,2,3935.0,41.0,0.16,15.0,0.37200000000000005,1,11.0,3,3964.0,39.0,0.2,27.0,0.15,1,65.0,2,4004.0,40.0,0.18,40.0,0.38299999999999995,1,34.0,3,4008.0,39.0,0.21,51.0,0.253,1,24.0,2,5011.0,21.0,0.17,26.0,0.061,1,69.0,2,1.0
,1830.0,6.0,3214.0,56.0,0.19,50.0,0.076,1,51.0,2,4842.0,26.0,0.13,61.0,0.273,1,48.0,2,3779.0,43.0,0.12,54.0,0.541,1,14.0,4,3501.0,49.0,0.14,20.0,0.324,1,77.0,2,4271.0,36.0,0.17,30.0,0.23,1,45.0,2,4259.0,34.0,0.15,33.0,0.429,1,23.0,4,60.0
,800.0,7.0,3491.0,51.0,0.2,65.0,0.18600000000000003,1,36.0,2,3944.0,39.0,0.16,28.0,0.626,1,62.0,4,3936.0,41.0,0.19,47.0,0.266,1,57.0,2,3527.0,47.0,0.16,49.0,0.384,1,64.0,3,3794.0,45.0,0.2,56.0,0.153,1,37.0,2,4348.0,33.0,0.19,72.0,0.359,1,29.0,3,29.0
,590.0,8.0,2912.0,63.0,0.17,67.0,0.275,1,70.0,2,4248.0,36.0,0.16,52.0,0.258,1,39.0,2,4553.0,29.0,0.18,11.0,0.366,1,75.0,3,4747.0,33.0,0.16,22.0,0.132,1,18.0,2,4969.0,27.0,0.18,43.0,0.0,1,53.0,1,4919.0,27.0,0.16,29.0,0.043,1,40.0,2,1.0
,3090.0,9.0,3964.0,39.0,0.2,27.0,0.15,1,65.0,2,3843.0,42.0,0.16,57.0,0.365,1,30.0,3,3804.0,44.0,0.17,19.0,0.325,1,55.0,2,4143.0,37.0,0.17,68.0,0.28800000000000003,1,52.0,2,4374.0,34.0,0.17,53.0,0.158,1,71.0,2,4174.0,36.0,0.16,32.0,0.46399999999999997,1,59.0,4,106.0
,49980.0,10.0,3777.0,43.0,0.18,73.0,0.45299999999999996,1,60.0,4,4000.0,41.0,0.18,13.0,0.358,1,72.0,3,3459.0,51.0,0.19,24.0,0.195,1,76.0,2,4315.0,34.0,0.18,41.0,0.207,1,46.0,2,3935.0,41.0,0.16,15.0,0.37200000000000005,1,11.0,3,3975.0,41.0,0.19,45.0,0.368,1,63.0,3,72.0
,2270.0,11.0,4171.0,36.0,0.17,37.0,0.42,1,67.0,4,4348.0,33.0,0.19,72.0,0.359,1,29.0,3,4498.0,31.0,0.2,14.0,0.34299999999999997,1,61.0,2,3568.0,47.0,0.16,38.0,0.512,1,22.0,4,4259.0,34.0,0.15,33.0,0.429,1,23.0,4,4241.0,33.0,0.18,36.0,0.252,1,31.0,2,11.0
,2670.0,12.0,3779.0,43.0,0.12,54.0,0.541,1,14.0,4,4174.0,36.0,0.16,32.0,0.46399999999999997,1,59.0,4,3349.0,50.0,0.16,17.0,0.57,1,73.0,4,4096.0,37.0,0.15,76.0,0.575,1,17.0,4,3944.0,39.0,0.16,28.0,0.626,1,62.0,4,4070.0,38.0,0.16,63.0,0.586,1,25.0,3,7.0
,8760.0,1.0,3349.0,50.0,0.16,17.0,0.57,1,73.0,4,4143.0,37.0,0.17,68.0,0.28800000000000003,1,52.0,2,4004.0,40.0,0.18,40.0,0.38299999999999995,1,34.0,3,4842.0,26.0,0.13,61.0,0.273,1,48.0,2,4668.0,34.0,0.2,55.0,0.25,1,32.0,2,3794.0,45.0,0.2,56.0,0.153,1,37.0,2,15.0
,1900.0,2.0,4259.0,34.0,0.15,33.0,0.429,1,23.0,4,3214.0,56.0,0.19,50.0,0.076,1,51.0,2,4778.0,33.0,0.19,23.0,0.13699999999999998,1,13.0,2,3906.0,41.0,0.15,69.0,0.359,1,20.0,2,2912.0,63.0,0.17,67.0,0.275,1,70.0,2,5011.0,21.0,0.17,26.0,0.061,1,69.0,2,15.0
,7550.0,3.0,4348.0,33.0,0.19,72.0,0.359,1,29.0,3,4374.0,34.0,0.17,53.0,0.158,1,71.0,2,4174.0,36.0,0.16,32.0,0.46399999999999997,1,59.0,4,4008.0,39.0,0.21,51.0,0.253,1,24.0,2,3501.0,49.0,0.14,20.0,0.324,1,77.0,2,4171.0,36.0,0.17,37.0,0.42,1,67.0,4,16.0
,590.0,4.0,3459.0,51.0,0.19,24.0,0.195,1,76.0,2,3779.0,43.0,0.12,54.0,0.541,1,14.0,4,3491.0,51.0,0.2,65.0,0.18600000000000003,1,36.0,2,3944.0,39.0,0.16,28.0,0.626,1,62.0,4,3568.0,47.0,0.16,38.0,0.512,1,22.0,4,4315.0,34.0,0.18,41.0,0.207,1,46.0,2,32.0
,460.0,5.0,3843.0,42.0,0.16,57.0,0.365,1,30.0,3,4241.0,33.0,0.18,36.0,0.252,1,31.0,2,4143.0,37.0,0.17,68.0,0.28800000000000003,1,52.0,2,3508.0,47.0,0.21,46.0,0.307,1,54.0,2,4164.0,36.0,0.19,25.0,0.177,1,16.0,2,4969.0,27.0,0.18,43.0,0.0,1,53.0,1,1.0
,360.0,6.0,4008.0,39.0,0.21,51.0,0.253,1,24.0,2,3527.0,47.0,0.16,49.0,0.384,1,64.0,3,4271.0,36.0,0.17,30.0,0.23,1,45.0,2,4919.0,27.0,0.16,29.0,0.043,1,40.0,2,3214.0,56.0,0.19,50.0,0.076,1,51.0,2,4096.0,37.0,0.15,76.0,0.575,1,17.0,4,38.0
,940.0,7.0,3804.0,44.0,0.17,19.0,0.325,1,55.0,2,3501.0,49.0,0.14,20.0,0.324,1,77.0,2,4070.0,38.0,0.16,63.0,0.586,1,25.0,3,2912.0,63.0,0.17,67.0,0.275,1,70.0,2,4248.0,36.0,0.16,52.0,0.258,1,39.0,2,4000.0,41.0,0.18,13.0,0.358,1,72.0,3,1.0
,23340.0,8.0,4004.0,40.0,0.18,40.0,0.38299999999999995,1,34.0,3,4164.0,36.0,0.19,25.0,0.177,1,16.0,2,4747.0,33.0,0.16,22.0,0.132,1,18.0,2,3964.0,39.0,0.2,27.0,0.15,1,65.0,2,4553.0,29.0,0.18,11.0,0.366,1,75.0,3,3936.0,41.0,0.19,47.0,0.266,1,57.0,2,64.0
,530.0,9.0,4374.0,34.0,0.17,53.0,0.158,1,71.0,2,3975.0,41.0,0.19,45.0,0.368,1,63.0,3,3794.0,45.0,0.2,56.0,0.153,1,37.0,2,4778.0,33.0,0.19,23.0,0.13699999999999998,1,13.0,2,4919.0,27.0,0.16,29.0,0.043,1,40.0,2,3779.0,43.0,0.12,54.0,0.541,1,14.0,4,101.0
,1830.0,10.0,3944.0,39.0,0.16,28.0,0.626,1,62.0,4,4259.0,34.0,0.15,33.0,0.429,1,23.0,4,3527.0,47.0,0.16,49.0,0.384,1,64.0,3,4668.0,34.0,0.2,55.0,0.25,1,32.0,2,3508.0,47.0,0.21,46.0,0.307,1,54.0,2,3935.0,41.0,0.16,15.0,0.37200000000000005,1,11.0,3,6.0
,3410.0,11.0,4174.0,36.0,0.16,32.0,0.46399999999999997,1,59.0,4,4096.0,37.0,0.15,76.0,0.575,1,17.0,4,3568.0,47.0,0.16,38.0,0.512,1,22.0,4,3804.0,44.0,0.17,19.0,0.325,1,55.0,2,4498.0,31.0,0.2,14.0,0.34299999999999997,1,61.0,2,3777.0,43.0,0.18,73.0,0.45299999999999996,1,60.0,4,13.0
,2490.0,12.0,4070.0,38.0,0.16,63.0,0.586,1,25.0,3,4171.0,36.0,0.17,37.0,0.42,1,67.0,4,3975.0,41.0,0.19,45.0,0.368,1,63.0,3,3349.0,50.0,0.16,17.0,0.57,1,73.0,4,4241.0,33.0,0.18,36.0,0.252,1,31.0,2,3906.0,41.0,0.15,69.0,0.359,1,20.0,2,3.0
,2590.0,1.0,3777.0,43.0,0.18,73.0,0.45299999999999996,1,60.0,4,2912.0,63.0,0.17,67.0,0.275,1,70.0,2,3508.0,47.0,0.21,46.0,0.307,1,54.0,2,3214.0,56.0,0.19,50.0,0.076,1,51.0,2,4842.0,26.0,0.13,61.0,0.273,1,48.0,2,4747.0,33.0,0.16,22.0,0.132,1,18.0,2,6.0
,380.0,2.0,4171.0,36.0,0.17,37.0,0.42,1,67.0,4,3794.0,45.0,0.2,56.0,0.153,1,37.0,2,4315.0,34.0,0.18,41.0,0.207,1,46.0,2,4498.0,31.0,0.2,14.0,0.34299999999999997,1,61.0,2,3936.0,41.0,0.19,47.0,0.266,1,57.0,2,4164.0,36.0,0.19,25.0,0.177,1,16.0,2,6.0
,9260.0,3.0,4248.0,36.0,0.16,52.0,0.258,1,39.0,2,4070.0,38.0,0.16,63.0,0.586,1,25.0,3,3843.0,42.0,0.16,57.0,0.365,1,30.0,3,4271.0,36.0,0.17,30.0,0.23,1,45.0,2,4259.0,34.0,0.15,33.0,0.429,1,23.0,4,4374.0,34.0,0.17,53.0,0.158,1,71.0,2,14.0
,340.0,5.0,4241.0,33.0,0.18,36.0,0.252,1,31.0,2,4747.0,33.0,0.16,22.0,0.132,1,18.0,2,4096.0,37.0,0.15,76.0,0.575,1,17.0,4,3459.0,51.0,0.19,24.0,0.195,1,76.0,2,4778.0,33.0,0.19,23.0,0.13699999999999998,1,13.0,2,4919.0,27.0,0.16,29.0,0.043,1,40.0,2,5.0
,610.0,6.0,3568.0,47.0,0.16,38.0,0.512,1,22.0,4,4842.0,26.0,0.13,61.0,0.273,1,48.0,2,4271.0,36.0,0.17,30.0,0.23,1,45.0,2,4174.0,36.0,0.16,32.0,0.46399999999999997,1,59.0,4,3964.0,39.0,0.2,27.0,0.15,1,65.0,2,4553.0,29.0,0.18,11.0,0.366,1,75.0,3,6.0
,490.0,7.0,3794.0,45.0,0.2,56.0,0.153,1,37.0,2,4668.0,34.0,0.2,55.0,0.25,1,32.0,2,3214.0,56.0,0.19,50.0,0.076,1,51.0,2,3779.0,43.0,0.12,54.0,0.541,1,14.0,4,3843.0,42.0,0.16,57.0,0.365,1,30.0,3,4008.0,39.0,0.21,51.0,0.253,1,24.0,2,74.0
,1900.0,8.0,3508.0,47.0,0.21,46.0,0.307,1,54.0,2,4498.0,31.0,0.2,14.0,0.34299999999999997,1,61.0,2,3944.0,39.0,0.16,28.0,0.626,1,62.0,4,4778.0,33.0,0.19,23.0,0.13699999999999998,1,13.0,2,4070.0,38.0,0.16,63.0,0.586,1,25.0,3,3491.0,51.0,0.2,65.0,0.18600000000000003,1,36.0,2,53.0
,740.0,9.0,3501.0,49.0,0.14,20.0,0.324,1,77.0,2,4004.0,40.0,0.18,40.0,0.38299999999999995,1,34.0,3,4164.0,36.0,0.19,25.0,0.177,1,16.0,2,4248.0,36.0,0.16,52.0,0.258,1,39.0,2,4969.0,27.0,0.18,43.0,0.0,1,53.0,1,5011.0,21.0,0.17,26.0,0.061,1,69.0,2,9.0
,4700.0,10.0,4259.0,34.0,0.15,33.0,0.429,1,23.0,4,3568.0,47.0,0.16,38.0,0.512,1,22.0,4,4241.0,33.0,0.18,36.0,0.252,1,31.0,2,3349.0,50.0,0.16,17.0,0.57,1,73.0,4,4315.0,34.0,0.18,41.0,0.207,1,46.0,2,2912.0,63.0,0.17,67.0,0.275,1,70.0,2,12.0
,2760.0,11.0,4096.0,37.0,0.15,76.0,0.575,1,17.0,4,3779.0,43.0,0.12,54.0,0.541,1,14.0,4,3906.0,41.0,0.15,69.0,0.359,1,20.0,2,3935.0,41.0,0.16,15.0,0.37200000000000005,1,11.0,3,3804.0,44.0,0.17,19.0,0.325,1,55.0,2,3527.0,47.0,0.16,49.0,0.384,1,64.0,3,17.0
,3500.0,12.0,4174.0,36.0,0.16,32.0,0.46399999999999997,1,59.0,4,3777.0,43.0,0.18,73.0,0.45299999999999996,1,60.0,4,4171.0,36.0,0.17,37.0,0.42,1,67.0,4,4000.0,41.0,0.18,13.0,0.358,1,72.0,3,3975.0,41.0,0.19,45.0,0.368,1,63.0,3,3944.0,39.0,0.16,28.0,0.626,1,62.0,4,44.0
,520.0,1.0,3349.0,50.0,0.16,17.0,0.57,1,73.0,4,3936.0,41.0,0.19,47.0,0.266,1,57.0,2,4374.0,34.0,0.17,53.0,0.158,1,71.0,2,4668.0,34.0,0.2,55.0,0.25,1,32.0,2,4004.0,40.0,0.18,40.0,0.38299999999999995,1,34.0,3,5011.0,21.0,0.17,26.0,0.061,1,69.0,2,1.0
,200.0,2.0,4070.0,38.0,0.16,63.0,0.586,1,25.0,3,4241.0,33.0,0.18,36.0,0.252,1,31.0,2,3501.0,49.0,0.14,20.0,0.324,1,77.0,2,3794.0,45.0,0.2,56.0,0.153,1,37.0,2,4969.0,27.0,0.18,43.0,0.0,1,53.0,1,4008.0,39.0,0.21,51.0,0.253,1,24.0,2,1.0
,6900.0,4.0,4164.0,36.0,0.19,25.0,0.177,1,16.0,2,3843.0,42.0,0.16,57.0,0.365,1,30.0,3,4259.0,34.0,0.15,33.0,0.429,1,23.0,4,4096.0,37.0,0.15,76.0,0.575,1,17.0,4,3459.0,51.0,0.19,24.0,0.195,1,76.0,2,3964.0,39.0,0.2,27.0,0.15,1,65.0,2,32.0
,640.0,5.0,3906.0,41.0,0.15,69.0,0.359,1,20.0,2,4271.0,36.0,0.17,30.0,0.23,1,45.0,2,3777.0,43.0,0.18,73.0,0.45299999999999996,1,60.0,4,4004.0,40.0,0.18,40.0,0.38299999999999995,1,34.0,3,4143.0,37.0,0.17,68.0,0.28800000000000003,1,52.0,2,4842.0,26.0,0.13,61.0,0.273,1,48.0,2,6.0
,700.0,6.0,4747.0,33.0,0.16,22.0,0.132,1,18.0,2,4171.0,36.0,0.17,37.0,0.42,1,67.0,4,4668.0,34.0,0.2,55.0,0.25,1,32.0,2,3944.0,39.0,0.16,28.0,0.626,1,62.0,4,3214.0,56.0,0.19,50.0,0.076,1,51.0,2,4498.0,31.0,0.2,14.0,0.34299999999999997,1,61.0,2,32.0
,1420.0,7.0,4553.0,29.0,0.18,11.0,0.366,1,75.0,3,3508.0,47.0,0.21,46.0,0.307,1,54.0,2,4096.0,37.0,0.15,76.0,0.575,1,17.0,4,3936.0,41.0,0.19,47.0,0.266,1,57.0,2,3527.0,47.0,0.16,49.0,0.384,1,64.0,3,4248.0,36.0,0.16,52.0,0.258,1,39.0,2,14.0
,9370.0,8.0,3935.0,41.0,0.16,15.0,0.37200000000000005,1,11.0,3,3491.0,51.0,0.2,65.0,0.18600000000000003,1,36.0,2,4143.0,37.0,0.17,68.0,0.28800000000000003,1,52.0,2,3779.0,43.0,0.12,54.0,0.541,1,14.0,4,4000.0,41.0,0.18,13.0,0.358,1,72.0,3,4008.0,39.0,0.21,51.0,0.253,1,24.0,2,71.0
,860.0,9.0,4315.0,34.0,0.18,41.0,0.207,1,46.0,2,3964.0,39.0,0.2,27.0,0.15,1,65.0,2,2912.0,63.0,0.17,67.0,0.275,1,70.0,2,3501.0,49.0,0.14,20.0,0.324,1,77.0,2,4919.0,27.0,0.16,29.0,0.043,1,40.0,2,5011.0,21.0,0.17,26.0,0.061,1,69.0,2,9.0
,1070.0,10.0,3527.0,47.0,0.16,49.0,0.384,1,64.0,3,4174.0,36.0,0.16,32.0,0.46399999999999997,1,59.0,4,4241.0,33.0,0.18,36.0,0.252,1,31.0,2,4374.0,34.0,0.17,53.0,0.158,1,71.0,2,3777.0,43.0,0.18,73.0,0.45299999999999996,1,60.0,4,3459.0,51.0,0.19,24.0,0.195,1,76.0,2,2.0
,4090.0,11.0,3944.0,39.0,0.16,28.0,0.626,1,62.0,4,3804.0,44.0,0.17,19.0,0.325,1,55.0,2,3935.0,41.0,0.16,15.0,0.37200000000000005,1,11.0,3,4070.0,38.0,0.16,63.0,0.586,1,25.0,3,3349.0,50.0,0.16,17.0,0.57,1,73.0,4,3843.0,42.0,0.16,57.0,0.365,1,30.0,3,8.0
,1220.0,12.0,3779.0,43.0,0.12,54.0,0.541,1,14.0,4,4259.0,34.0,0.15,33.0,0.429,1,23.0,4,3906.0,41.0,0.15,69.0,0.359,1,20.0,2,3975.0,41.0,0.19,45.0,0.368,1,63.0,3,4171.0,36.0,0.17,37.0,0.42,1,67.0,4,3568.0,47.0,0.16,38.0,0.512,1,22.0,4,2.0
,620.0,1.0,3777.0,43.0,0.18,73.0,0.45299999999999996,1,60.0,4,4747.0,33.0,0.16,22.0,0.132,1,18.0,2,4668.0,34.0,0.2,55.0,0.25,1,32.0,2,4164.0,36.0,0.19,25.0,0.177,1,16.0,2,4969.0,27.0,0.18,43.0,0.0,1,53.0,1,4004.0,40.0,0.18,40.0,0.38299999999999995,1,34.0,3,5.0
,10560.0,2.0,3843.0,42.0,0.16,57.0,0.365,1,30.0,3,3936.0,41.0,0.19,47.0,0.266,1,57.0,2,3935.0,41.0,0.16,15.0,0.37200000000000005,1,11.0,3,4315.0,34.0,0.18,41.0,0.207,1,46.0,2,3508.0,47.0,0.21,46.0,0.307,1,54.0,2,3214.0,56.0,0.19,50.0,0.076,1,51.0,2,22.0
,410.0,3.0,4241.0,33.0,0.18,36.0,0.252,1,31.0,2,4553.0,29.0,0.18,11.0,0.366,1,75.0,3,4842.0,26.0,0.13,61.0,0.273,1,48.0,2,3527.0,47.0,0.16,49.0,0.384,1,64.0,3,4778.0,33.0,0.19,23.0,0.13699999999999998,1,13.0,2,4143.0,37.0,0.17,68.0,0.28800000000000003,1,52.0,2,9.0
,2410.0,4.0,4271.0,36.0,0.17,30.0,0.23,1,45.0,2,3491.0,51.0,0.2,65.0,0.18600000000000003,1,36.0,2,3804.0,44.0,0.17,19.0,0.325,1,55.0,2,4171.0,36.0,0.17,37.0,0.42,1,67.0,4,3794.0,45.0,0.2,56.0,0.153,1,37.0,2,3501.0,49.0,0.14,20.0,0.324,1,77.0,2,19.0
,1280.0,5.0,3568.0,47.0,0.16,38.0,0.512,1,22.0,4,3964.0,39.0,0.2,27.0,0.15,1,65.0,2,3975.0,41.0,0.19,45.0,0.368,1,63.0,3,4374.0,34.0,0.17,53.0,0.158,1,71.0,2,4668.0,34.0,0.2,55.0,0.25,1,32.0,2,4008.0,39.0,0.21,51.0,0.253,1,24.0,2,10.0
,420.0,6.0,4248.0,36.0,0.16,52.0,0.258,1,39.0,2,2912.0,63.0,0.17,67.0,0.275,1,70.0,2,4164.0,36.0,0.19,25.0,0.177,1,16.0,2,4747.0,33.0,0.16,22.0,0.132,1,18.0,2,4919.0,27.0,0.16,29.0,0.043,1,40.0,2,5011.0,21.0,0.17,26.0,0.061,1,69.0,2,2.0
,13930.0,8.0,4778.0,33.0,0.19,23.0,0.13699999999999998,1,13.0,2,4000.0,41.0,0.18,13.0,0.358,1,72.0,3,3459.0,51.0,0.19,24.0,0.195,1,76.0,2,3779.0,43.0,0.12,54.0,0.541,1,14.0,4,4004.0,40.0,0.18,40.0,0.38299999999999995,1,34.0,3,3804.0,44.0,0.17,19.0,0.325,1,55.0,2,30.0
,1380.0,9.0,4171.0,36.0,0.17,37.0,0.42,1,67.0,4,4096.0,37.0,0.15,76.0,0.575,1,17.0,4,4315.0,34.0,0.18,41.0,0.207,1,46.0,2,4241.0,33.0,0.18,36.0,0.252,1,31.0,2,4271.0,36.0,0.17,30.0,0.23,1,45.0,2,3568.0,47.0,0.16,38.0,0.512,1,22.0,4,4.0
,810.0,11.0,3944.0,39.0,0.16,28.0,0.626,1,62.0,4,4174.0,36.0,0.16,32.0,0.46399999999999997,1,59.0,4,3906.0,41.0,0.15,69.0,0.359,1,20.0,2,3349.0,50.0,0.16,17.0,0.57,1,73.0,4,2912.0,63.0,0.17,67.0,0.275,1,70.0,2,3936.0,41.0,0.19,47.0,0.266,1,57.0,2,9.0
,770.0,12.0,3779.0,43.0,0.12,54.0,0.541,1,14.0,4,4259.0,34.0,0.15,33.0,0.429,1,23.0,4,4070.0,38.0,0.16,63.0,0.586,1,25.0,3,4498.0,31.0,0.2,14.0,0.34299999999999997,1,61.0,2,3964.0,39.0,0.2,27.0,0.15,1,65.0,2,4553.0,29.0,0.18,11.0,0.366,1,75.0,3,2.0
