,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,16000.0,5.0,2816.0,61.0,0.21,52.0,0.28800000000000003,1,25.0,2,3574.0,42.0,0.21,38.0,0.47700000000000004,1,18.0,4,4139.0,34.0,0.19,27.0,0.214,1,33.0,2,3161.0,54.0,0.19,55.0,0.37,1,11.0,3,4126.0,35.0,0.16,21.0,0.184,1,40.0,2,3220.0,50.0,0.21,41.0,0.163,1,36.0,2,63.0
,2510.0,6.0,2837.0,58.0,0.19,40.0,0.257,1,31.0,2,3545.0,45.0,0.24,22.0,0.10800000000000001,1,29.0,2,3787.0,43.0,0.18,35.0,0.3,1,24.0,2,3748.0,39.0,0.18,75.0,0.131,1,20.0,2,4521.0,27.0,0.16,12.0,0.385,1,14.0,3,3013.0,56.0,0.21,50.0,0.19,1,13.0,2,20.0
,2940.0,7.0,3797.0,41.0,0.17,68.0,0.266,1,34.0,2,4172.0,32.0,0.14,66.0,0.5,1,32.0,4,4309.0,30.0,0.18,17.0,0.13699999999999998,1,48.0,2,3904.0,37.0,0.17,64.0,0.381,1,50.0,3,4616.0,33.0,0.22,24.0,0.0,1,43.0,1,3522.0,46.0,0.16,70.0,0.5429999999999999,1,39.0,4,107.0
,50410.0,8.0,3408.0,45.0,0.18,63.0,0.19,1,54.0,2,3669.0,43.0,0.19,67.0,0.025,1,12.0,1,4352.0,28.0,0.16,49.0,0.535,1,46.0,4,3508.0,43.0,0.21,54.0,0.322,1,28.0,3,4639.0,24.0,0.19,71.0,0.168,1,37.0,2,4021.0,34.0,0.14,11.0,0.408,1,49.0,3,14.0
,9100.0,9.0,3615.0,41.0,0.15,57.0,0.414,1,27.0,3,4428.0,29.0,0.19,13.0,0.268,1,51.0,2,3855.0,42.0,0.21,43.0,0.22899999999999998,1,16.0,2,4081.0,35.0,0.21,69.0,0.22399999999999998,1,17.0,2,4139.0,34.0,0.19,27.0,0.214,1,33.0,2,4776.0,21.0,0.16,45.0,0.069,1,45.0,1,8.0
,2180.0,10.0,4152.0,34.0,0.17,37.0,0.379,1,15.0,3,3904.0,37.0,0.17,64.0,0.381,1,50.0,3,3656.0,41.0,0.16,32.0,0.483,1,23.0,4,3220.0,50.0,0.21,41.0,0.163,1,36.0,2,4516.0,28.0,0.17,61.0,0.25,1,19.0,2,3787.0,43.0,0.18,35.0,0.3,1,24.0,2,3.0
,880.0,11.0,4172.0,32.0,0.14,66.0,0.5,1,32.0,4,3637.0,44.0,0.18,30.0,0.292,1,44.0,2,4532.0,26.0,0.17,51.0,0.4,1,21.0,3,2837.0,58.0,0.19,40.0,0.257,1,31.0,2,3161.0,54.0,0.19,55.0,0.37,1,11.0,3,3964.0,35.0,0.21,46.0,0.27699999999999997,1,52.0,2,6.0
,29340.0,12.0,3574.0,42.0,0.21,38.0,0.47700000000000004,1,18.0,4,4112.0,34.0,0.18,76.0,0.466,1,26.0,4,4021.0,34.0,0.14,11.0,0.408,1,49.0,3,3522.0,46.0,0.16,70.0,0.5429999999999999,1,39.0,4,3755.0,43.0,0.2,44.0,0.26,1,47.0,2,3718.0,39.0,0.18,59.0,0.44,1,22.0,3,33.0
,1160.0,1.0,4172.0,32.0,0.14,66.0,0.5,1,32.0,4,3408.0,45.0,0.18,63.0,0.19,1,54.0,2,4514.0,25.0,0.19,72.0,0.255,1,41.0,2,4428.0,29.0,0.19,13.0,0.268,1,51.0,2,3748.0,39.0,0.18,75.0,0.131,1,20.0,2,4755.0,26.0,0.23,39.0,0.017,1,38.0,1,9.0
,1960.0,2.0,3656.0,41.0,0.16,32.0,0.483,1,23.0,4,3964.0,35.0,0.21,46.0,0.27699999999999997,1,52.0,2,3669.0,43.0,0.19,67.0,0.025,1,12.0,1,3013.0,56.0,0.21,50.0,0.19,1,13.0,2,4695.0,29.0,0.2,31.0,0.061,1,53.0,1,3545.0,45.0,0.24,22.0,0.10800000000000001,1,29.0,2,22.0
,5080.0,3.0,3755.0,43.0,0.2,44.0,0.26,1,47.0,2,2816.0,61.0,0.21,52.0,0.28800000000000003,1,25.0,2,4639.0,24.0,0.19,71.0,0.168,1,37.0,2,4630.0,27.0,0.2,18.0,0.152,1,35.0,2,4152.0,34.0,0.17,37.0,0.379,1,15.0,3,4149.0,32.0,0.16,53.0,0.354,1,30.0,3,104.0
,900.0,4.0,4521.0,27.0,0.16,12.0,0.385,1,14.0,3,3718.0,39.0,0.18,59.0,0.44,1,22.0,3,4309.0,30.0,0.18,17.0,0.13699999999999998,1,48.0,2,4112.0,34.0,0.18,76.0,0.466,1,26.0,4,3637.0,44.0,0.18,30.0,0.292,1,44.0,2,4081.0,35.0,0.21,69.0,0.22399999999999998,1,17.0,2,9.0
,3080.0,5.0,4126.0,35.0,0.16,21.0,0.184,1,40.0,2,3615.0,41.0,0.15,57.0,0.414,1,27.0,3,2837.0,58.0,0.19,40.0,0.257,1,31.0,2,3522.0,46.0,0.16,70.0,0.5429999999999999,1,39.0,4,3220.0,50.0,0.21,41.0,0.163,1,36.0,2,4755.0,26.0,0.23,39.0,0.017,1,38.0,1,67.0
,4820.0,7.0,3855.0,42.0,0.21,43.0,0.22899999999999998,1,16.0,2,4532.0,26.0,0.17,51.0,0.4,1,21.0,3,4428.0,29.0,0.19,13.0,0.268,1,51.0,2,3545.0,45.0,0.24,22.0,0.10800000000000001,1,29.0,2,3787.0,43.0,0.18,35.0,0.3,1,24.0,2,3574.0,42.0,0.21,38.0,0.47700000000000004,1,18.0,4,25.0
,6030.0,8.0,4139.0,34.0,0.19,27.0,0.214,1,33.0,2,4616.0,33.0,0.22,24.0,0.0,1,43.0,1,4352.0,28.0,0.16,49.0,0.535,1,46.0,4,4521.0,27.0,0.16,12.0,0.385,1,14.0,3,4021.0,34.0,0.14,11.0,0.408,1,49.0,3,3748.0,39.0,0.18,75.0,0.131,1,20.0,2,44.0
,580.0,9.0,3161.0,54.0,0.19,55.0,0.37,1,11.0,3,3508.0,43.0,0.21,54.0,0.322,1,28.0,3,4149.0,32.0,0.16,53.0,0.354,1,30.0,3,4126.0,35.0,0.16,21.0,0.184,1,40.0,2,4516.0,28.0,0.17,61.0,0.25,1,19.0,2,4695.0,29.0,0.2,31.0,0.061,1,53.0,1,7.0
,1620.0,10.0,4112.0,34.0,0.18,76.0,0.466,1,26.0,4,3755.0,43.0,0.2,44.0,0.26,1,47.0,2,3013.0,56.0,0.21,50.0,0.19,1,13.0,2,2837.0,58.0,0.19,40.0,0.257,1,31.0,2,4532.0,26.0,0.17,51.0,0.4,1,21.0,3,3904.0,37.0,0.17,64.0,0.381,1,50.0,3,14.0
,5190.0,11.0,3522.0,46.0,0.16,70.0,0.5429999999999999,1,39.0,4,4172.0,32.0,0.14,66.0,0.5,1,32.0,4,3855.0,42.0,0.21,43.0,0.22899999999999998,1,16.0,2,4152.0,34.0,0.17,37.0,0.379,1,15.0,3,3718.0,39.0,0.18,59.0,0.44,1,22.0,3,3964.0,35.0,0.21,46.0,0.27699999999999997,1,52.0,2,24.0
,860.0,12.0,4352.0,28.0,0.16,49.0,0.535,1,46.0,4,3161.0,54.0,0.19,55.0,0.37,1,11.0,3,3637.0,44.0,0.18,30.0,0.292,1,44.0,2,3656.0,41.0,0.16,32.0,0.483,1,23.0,4,3615.0,41.0,0.15,57.0,0.414,1,27.0,3,2816.0,61.0,0.21,52.0,0.28800000000000003,1,25.0,2,1.0
,770.0,1.0,4152.0,34.0,0.17,37.0,0.379,1,15.0,3,3787.0,43.0,0.18,35.0,0.3,1,24.0,2,4616.0,33.0,0.22,24.0,0.0,1,43.0,1,4139.0,34.0,0.19,27.0,0.214,1,33.0,2,4309.0,30.0,0.18,17.0,0.13699999999999998,1,48.0,2,4695.0,29.0,0.2,31.0,0.061,1,53.0,1,3.0
,560.0,2.0,4149.0,32.0,0.16,53.0,0.354,1,30.0,3,2837.0,58.0,0.19,40.0,0.257,1,31.0,2,4081.0,35.0,0.21,69.0,0.22399999999999998,1,17.0,2,3797.0,41.0,0.17,68.0,0.266,1,34.0,2,4755.0,26.0,0.23,39.0,0.017,1,38.0,1,4776.0,21.0,0.16,45.0,0.069,1,45.0,1,2.0
,1290.0,3.0,3718.0,39.0,0.18,59.0,0.44,1,22.0,3,3220.0,50.0,0.21,41.0,0.163,1,36.0,2,4639.0,24.0,0.19,71.0,0.168,1,37.0,2,4428.0,29.0,0.19,13.0,0.268,1,51.0,2,3508.0,43.0,0.21,54.0,0.322,1,28.0,3,4521.0,27.0,0.16,12.0,0.385,1,14.0,3,1.0
,2930.0,4.0,2816.0,61.0,0.21,52.0,0.28800000000000003,1,25.0,2,3656.0,41.0,0.16,32.0,0.483,1,23.0,4,4516.0,28.0,0.17,61.0,0.25,1,19.0,2,4021.0,34.0,0.14,11.0,0.408,1,49.0,3,3408.0,45.0,0.18,63.0,0.19,1,54.0,2,4126.0,35.0,0.16,21.0,0.184,1,40.0,2,41.0
,1340.0,5.0,3615.0,41.0,0.15,57.0,0.414,1,27.0,3,4081.0,35.0,0.21,69.0,0.22399999999999998,1,17.0,2,4309.0,30.0,0.18,17.0,0.13699999999999998,1,48.0,2,3574.0,42.0,0.21,38.0,0.47700000000000004,1,18.0,4,4630.0,27.0,0.2,18.0,0.152,1,35.0,2,3855.0,42.0,0.21,43.0,0.22899999999999998,1,16.0,2,10.0
,810.0,6.0,3964.0,35.0,0.21,46.0,0.27699999999999997,1,52.0,2,3545.0,45.0,0.24,22.0,0.10800000000000001,1,29.0,2,3508.0,43.0,0.21,54.0,0.322,1,28.0,3,3787.0,43.0,0.18,35.0,0.3,1,24.0,2,4695.0,29.0,0.2,31.0,0.061,1,53.0,1,4776.0,21.0,0.16,45.0,0.069,1,63.0,1,10.0
,2600.0,7.0,3748.0,39.0,0.18,75.0,0.131,1,20.0,2,4021.0,34.0,0.14,11.0,0.408,1,49.0,3,4428.0,29.0,0.19,13.0,0.268,1,51.0,2,3755.0,43.0,0.2,44.0,0.26,1,47.0,2,3013.0,56.0,0.21,50.0,0.19,1,13.0,2,4139.0,34.0,0.19,27.0,0.214,1,33.0,2,22.0
,12630.0,8.0,3637.0,44.0,0.18,30.0,0.292,1,44.0,2,4516.0,28.0,0.17,61.0,0.25,1,19.0,2,3220.0,50.0,0.21,41.0,0.163,1,36.0,2,4521.0,27.0,0.16,12.0,0.385,1,14.0,3,3904.0,37.0,0.17,64.0,0.381,1,50.0,3,4755.0,26.0,0.23,39.0,0.017,1,38.0,1,31.0
,590.0,9.0,3574.0,42.0,0.21,38.0,0.47700000000000004,1,18.0,4,3797.0,41.0,0.17,68.0,0.266,1,34.0,2,3408.0,45.0,0.18,63.0,0.19,1,54.0,2,3669.0,43.0,0.19,67.0,0.025,1,12.0,1,4639.0,24.0,0.19,71.0,0.168,1,37.0,2,4616.0,33.0,0.22,24.0,0.0,1,43.0,1,3.0
,3030.0,10.0,3755.0,43.0,0.2,44.0,0.26,1,47.0,2,3964.0,35.0,0.21,46.0,0.27699999999999997,1,52.0,2,4152.0,34.0,0.17,37.0,0.379,1,15.0,3,3615.0,41.0,0.15,57.0,0.414,1,27.0,3,2837.0,58.0,0.19,40.0,0.257,1,31.0,2,2816.0,61.0,0.21,52.0,0.28800000000000003,1,25.0,2,22.0
,2720.0,11.0,3656.0,41.0,0.16,32.0,0.483,1,23.0,4,3013.0,56.0,0.21,50.0,0.19,1,13.0,2,3637.0,44.0,0.18,30.0,0.292,1,44.0,2,3855.0,42.0,0.21,43.0,0.22899999999999998,1,16.0,2,3718.0,39.0,0.18,59.0,0.44,1,22.0,3,4149.0,32.0,0.16,53.0,0.354,1,30.0,3,12.0
,14880.0,12.0,4352.0,28.0,0.16,49.0,0.535,1,46.0,4,4112.0,34.0,0.18,76.0,0.466,1,26.0,4,4172.0,32.0,0.14,66.0,0.5,1,32.0,4,3522.0,46.0,0.16,70.0,0.5429999999999999,1,39.0,4,3161.0,54.0,0.19,55.0,0.37,1,11.0,3,4532.0,26.0,0.17,51.0,0.4,1,21.0,3,64.0
,670.0,1.0,3156.0,50.0,0.15,46.0,0.465,1,76.0,4,3317.0,48.0,0.18,22.0,0.157,0,26.0,2,4408.0,28.0,0.19,45.0,0.315,0,72.0,2,3224.0,49.0,0.17,20.0,0.265,1,67.0,2,4603.0,26.0,0.17,18.0,0.126,1,71.0,2,4803.0,21.0,0.23,14.0,0.0,1,19.0,1,2.0
,2330.0,2.0,3501.0,45.0,0.15,67.0,0.34600000000000003,1,59.0,3,3334.0,46.0,0.19,30.0,0.28800000000000003,0,29.0,2,3494.0,46.0,0.21,62.0,0.063,1,56.0,1,3261.0,51.0,0.25,48.0,0.2,1,66.0,1,4466.0,28.0,0.17,47.0,0.36,1,21.0,3,3936.0,37.0,0.17,26.0,0.24,1,75.0,2,16.0
,9570.0,6.0,2504.0,63.0,0.2,23.0,0.18899999999999997,1,58.0,2,4739.0,23.0,0.16,13.0,0.214,1,12.0,2,4259.0,30.0,0.15,11.0,0.521,1,69.0,4,3317.0,48.0,0.18,22.0,0.157,0,26.0,2,3494.0,46.0,0.21,62.0,0.063,1,56.0,1,3489.0,47.0,0.17,39.0,0.613,1,73.0,4,26.0
,1010.0,7.0,3085.0,54.0,0.17,75.0,0.36700000000000005,1,13.0,3,4420.0,27.0,0.16,33.0,0.35600000000000004,1,62.0,3,3936.0,37.0,0.17,26.0,0.24,1,75.0,2,4603.0,26.0,0.17,18.0,0.126,1,71.0,2,4463.0,28.0,0.17,25.0,0.26899999999999996,1,60.0,2,3588.0,41.0,0.18,36.0,0.23199999999999998,1,24.0,2,1.0
,1360.0,9.0,3357.0,46.0,0.21,71.0,0.326,0,14.0,3,3943.0,36.0,0.16,56.0,0.20199999999999999,0,65.0,2,3894.0,38.0,0.18,29.0,0.19699999999999998,0,68.0,2,3334.0,46.0,0.19,30.0,0.28800000000000003,0,29.0,2,4408.0,28.0,0.19,45.0,0.315,0,72.0,2,4730.0,25.0,0.18,38.0,0.183,0,30.0,1,1.0
,560.0,10.0,3892.0,38.0,0.17,72.0,0.426,1,28.0,3,4305.0,31.0,0.14,16.0,0.52,1,23.0,4,3471.0,44.0,0.21,58.0,0.18600000000000003,1,11.0,2,4466.0,28.0,0.17,47.0,0.36,1,21.0,3,4574.0,26.0,0.2,63.0,0.349,1,57.0,3,4259.0,30.0,0.15,11.0,0.521,1,69.0,4,2.0
,3750.0,11.0,3939.0,36.0,0.18,15.0,0.45,1,64.0,4,3501.0,45.0,0.15,67.0,0.34600000000000003,1,59.0,3,4093.0,33.0,0.2,74.0,0.268,1,74.0,2,3497.0,46.0,0.18,73.0,0.45299999999999996,1,16.0,3,4318.0,30.0,0.16,19.0,0.389,1,27.0,3,4062.0,35.0,0.18,40.0,0.433,1,55.0,3,15.0
,2410.0,12.0,3568.0,43.0,0.16,21.0,0.536,1,25.0,4,3156.0,50.0,0.15,46.0,0.465,1,76.0,4,3931.0,38.0,0.14,43.0,0.491,1,22.0,4,3489.0,47.0,0.17,39.0,0.613,1,73.0,4,4266.0,29.0,0.15,28.0,0.565,1,15.0,4,4308.0,31.0,0.17,65.0,0.496,1,20.0,4,4.0
,12150.0,1.0,4308.0,31.0,0.17,65.0,0.496,1,20.0,4,4408.0,28.0,0.19,45.0,0.315,0,72.0,2,4603.0,26.0,0.17,18.0,0.126,1,71.0,2,3494.0,46.0,0.21,62.0,0.063,1,56.0,1,4730.0,25.0,0.18,38.0,0.183,0,30.0,1,4421.0,26.0,0.2,27.0,0.21600000000000003,1,61.0,2,21.0
,8750.0,2.0,4259.0,30.0,0.15,11.0,0.521,1,69.0,4,3583.0,41.0,0.2,35.0,0.161,1,18.0,2,3317.0,48.0,0.18,22.0,0.157,0,26.0,2,3936.0,37.0,0.17,26.0,0.24,1,75.0,2,3334.0,46.0,0.19,30.0,0.28800000000000003,0,29.0,2,3085.0,54.0,0.17,75.0,0.36700000000000005,1,13.0,3,64.0
,610.0,3.0,4062.0,35.0,0.18,40.0,0.433,1,55.0,3,3489.0,47.0,0.17,39.0,0.613,1,73.0,4,3943.0,36.0,0.16,56.0,0.20199999999999999,0,65.0,2,3939.0,36.0,0.18,15.0,0.45,1,64.0,4,3680.0,41.0,0.2,55.0,0.365,1,70.0,3,3261.0,51.0,0.25,48.0,0.2,1,66.0,1,2.0
,5830.0,4.0,3588.0,41.0,0.18,36.0,0.23199999999999998,1,24.0,2,4466.0,28.0,0.17,47.0,0.36,1,21.0,3,4305.0,31.0,0.14,16.0,0.52,1,23.0,4,4739.0,23.0,0.16,13.0,0.214,1,12.0,2,2504.0,63.0,0.2,23.0,0.18899999999999997,1,58.0,2,3568.0,43.0,0.16,21.0,0.536,1,25.0,4,37.0
,830.0,6.0,2997.0,52.0,0.19,76.0,0.205,1,17.0,2,4266.0,29.0,0.15,28.0,0.565,1,15.0,4,4408.0,28.0,0.19,45.0,0.315,0,72.0,2,3357.0,46.0,0.21,71.0,0.326,0,14.0,3,3317.0,48.0,0.18,22.0,0.157,0,26.0,2,3892.0,38.0,0.17,72.0,0.426,1,28.0,3,37.0
,3510.0,7.0,3936.0,37.0,0.17,26.0,0.24,1,75.0,2,4574.0,26.0,0.2,63.0,0.349,1,57.0,3,4463.0,28.0,0.17,25.0,0.26899999999999996,1,60.0,2,2504.0,63.0,0.2,23.0,0.18899999999999997,1,58.0,2,3943.0,36.0,0.16,56.0,0.20199999999999999,0,65.0,2,4730.0,25.0,0.18,38.0,0.183,0,30.0,1,53.0
,550.0,8.0,3494.0,46.0,0.21,62.0,0.063,1,56.0,1,3894.0,38.0,0.18,29.0,0.19699999999999998,0,68.0,2,3568.0,43.0,0.16,21.0,0.536,1,25.0,4,3583.0,41.0,0.2,35.0,0.161,1,18.0,2,3156.0,50.0,0.15,46.0,0.465,1,76.0,4,4739.0,23.0,0.16,13.0,0.214,1,12.0,2,54.0
,2300.0,9.0,3497.0,46.0,0.18,73.0,0.45299999999999996,1,16.0,3,4603.0,26.0,0.17,18.0,0.126,1,71.0,2,2997.0,52.0,0.19,76.0,0.205,1,17.0,2,3588.0,41.0,0.18,36.0,0.23199999999999998,1,24.0,2,4420.0,27.0,0.16,33.0,0.35600000000000004,1,62.0,3,4803.0,21.0,0.23,14.0,0.0,1,19.0,1,10.0
,15190.0,10.0,3489.0,47.0,0.17,39.0,0.613,1,73.0,4,4463.0,28.0,0.17,25.0,0.26899999999999996,1,60.0,2,4062.0,35.0,0.18,40.0,0.433,1,55.0,3,3224.0,49.0,0.17,20.0,0.265,1,67.0,2,3892.0,38.0,0.17,72.0,0.426,1,28.0,3,4173.0,32.0,0.18,60.0,0.348,1,63.0,3,56.0
,540.0,11.0,3931.0,38.0,0.14,43.0,0.491,1,22.0,4,4308.0,31.0,0.17,65.0,0.496,1,20.0,4,3680.0,41.0,0.2,55.0,0.365,1,70.0,3,4466.0,28.0,0.17,47.0,0.36,1,21.0,3,3501.0,45.0,0.15,67.0,0.34600000000000003,1,59.0,3,3357.0,46.0,0.21,71.0,0.326,0,14.0,3,2.0
,3820.0,12.0,4266.0,29.0,0.15,28.0,0.565,1,15.0,4,4318.0,30.0,0.16,19.0,0.389,1,27.0,3,4259.0,30.0,0.15,11.0,0.521,1,69.0,4,3156.0,50.0,0.15,46.0,0.465,1,76.0,4,4305.0,31.0,0.14,16.0,0.52,1,23.0,4,3939.0,36.0,0.18,15.0,0.45,1,64.0,4,13.0
,1020.0,1.0,3892.0,38.0,0.17,72.0,0.426,1,28.0,3,3494.0,46.0,0.21,62.0,0.063,1,56.0,1,3334.0,46.0,0.19,30.0,0.28800000000000003,0,29.0,2,3583.0,41.0,0.2,35.0,0.161,1,18.0,2,3317.0,48.0,0.18,22.0,0.157,0,26.0,2,4730.0,25.0,0.18,38.0,0.183,0,30.0,1,2.0
,51870.0,2.0,4318.0,30.0,0.16,19.0,0.389,1,27.0,3,2997.0,52.0,0.19,76.0,0.205,1,17.0,2,3680.0,41.0,0.2,55.0,0.365,1,70.0,3,3085.0,54.0,0.17,75.0,0.36700000000000005,1,13.0,3,4739.0,23.0,0.16,13.0,0.214,1,12.0,2,4408.0,28.0,0.19,45.0,0.315,0,72.0,2,85.0
,580.0,3.0,4305.0,31.0,0.14,16.0,0.52,1,23.0,4,3588.0,41.0,0.18,36.0,0.23199999999999998,1,24.0,2,3939.0,36.0,0.18,15.0,0.45,1,64.0,4,4574.0,26.0,0.2,63.0,0.349,1,57.0,3,4463.0,28.0,0.17,25.0,0.26899999999999996,1,60.0,2,3931.0,38.0,0.14,43.0,0.491,1,22.0,4,8.0
,6590.0,4.0,3894.0,38.0,0.18,29.0,0.19699999999999998,0,68.0,2,3224.0,49.0,0.17,20.0,0.265,1,67.0,2,4308.0,31.0,0.17,65.0,0.496,1,20.0,4,3943.0,36.0,0.16,56.0,0.20199999999999999,0,65.0,2,4062.0,35.0,0.18,40.0,0.433,1,55.0,3,3471.0,44.0,0.21,58.0,0.18600000000000003,1,11.0,2,8.0
,3860.0,5.0,4093.0,33.0,0.2,74.0,0.268,1,74.0,2,3501.0,45.0,0.15,67.0,0.34600000000000003,1,59.0,3,4173.0,32.0,0.18,60.0,0.348,1,63.0,3,4466.0,28.0,0.17,47.0,0.36,1,21.0,3,4259.0,30.0,0.15,11.0,0.521,1,69.0,4,2504.0,63.0,0.2,23.0,0.18899999999999997,1,58.0,2,55.0
,1920.0,6.0,3583.0,41.0,0.2,35.0,0.161,1,18.0,2,3357.0,46.0,0.21,71.0,0.326,0,14.0,3,4266.0,29.0,0.15,28.0,0.565,1,15.0,4,3497.0,46.0,0.18,73.0,0.45299999999999996,1,16.0,3,3085.0,54.0,0.17,75.0,0.36700000000000005,1,13.0,3,4803.0,21.0,0.23,14.0,0.0,1,19.0,1,71.0
,15760.0,7.0,4420.0,27.0,0.16,33.0,0.35600000000000004,1,62.0,3,3936.0,37.0,0.17,26.0,0.24,1,75.0,2,4739.0,23.0,0.16,13.0,0.214,1,12.0,2,3894.0,38.0,0.18,29.0,0.19699999999999998,0,68.0,2,4730.0,25.0,0.18,38.0,0.183,0,30.0,1,4603.0,26.0,0.17,18.0,0.126,1,71.0,2,37.0
,27220.0,8.0,3943.0,36.0,0.16,56.0,0.20199999999999999,0,65.0,2,3568.0,43.0,0.16,21.0,0.536,1,25.0,4,4463.0,28.0,0.17,25.0,0.26899999999999996,1,60.0,2,3489.0,47.0,0.17,39.0,0.613,1,73.0,4,3334.0,46.0,0.19,30.0,0.28800000000000003,0,29.0,2,3680.0,41.0,0.2,55.0,0.365,1,70.0,3,107.0
,2000.0,9.0,3156.0,50.0,0.15,46.0,0.465,1,76.0,4,4093.0,33.0,0.2,74.0,0.268,1,74.0,2,2504.0,63.0,0.2,23.0,0.18899999999999997,1,58.0,2,3317.0,48.0,0.18,22.0,0.157,0,26.0,2,4574.0,26.0,0.2,63.0,0.349,1,57.0,3,3261.0,51.0,0.25,48.0,0.2,1,66.0,1,5.0
,27290.0,10.0,4308.0,31.0,0.17,65.0,0.496,1,20.0,4,3892.0,38.0,0.17,72.0,0.426,1,28.0,3,4318.0,30.0,0.16,19.0,0.389,1,27.0,3,4420.0,27.0,0.16,33.0,0.35600000000000004,1,62.0,3,3501.0,45.0,0.15,67.0,0.34600000000000003,1,59.0,3,3588.0,41.0,0.18,36.0,0.23199999999999998,1,24.0,2,28.0
,840.0,11.0,4266.0,29.0,0.15,28.0,0.565,1,15.0,4,4062.0,35.0,0.18,40.0,0.433,1,55.0,3,4466.0,28.0,0.17,47.0,0.36,1,21.0,3,3939.0,36.0,0.18,15.0,0.45,1,64.0,4,3936.0,37.0,0.17,26.0,0.24,1,75.0,2,2997.0,52.0,0.19,76.0,0.205,1,17.0,2,2.0
,5510.0,12.0,3568.0,43.0,0.16,21.0,0.536,1,25.0,4,3156.0,50.0,0.15,46.0,0.465,1,76.0,4,3497.0,46.0,0.18,73.0,0.45299999999999996,1,16.0,3,4173.0,32.0,0.18,60.0,0.348,1,63.0,3,4305.0,31.0,0.14,16.0,0.52,1,23.0,4,3224.0,49.0,0.17,20.0,0.265,1,67.0,2,23.0
,750.0,1.0,3939.0,36.0,0.18,15.0,0.45,1,64.0,4,3317.0,48.0,0.18,22.0,0.157,0,26.0,2,3583.0,41.0,0.2,35.0,0.161,1,18.0,2,4463.0,28.0,0.17,25.0,0.26899999999999996,1,60.0,2,3261.0,51.0,0.25,48.0,0.2,1,66.0,1,3894.0,38.0,0.18,29.0,0.19699999999999998,0,68.0,2,9.0
,1770.0,2.0,3497.0,46.0,0.18,73.0,0.45299999999999996,1,16.0,3,2997.0,52.0,0.19,76.0,0.205,1,17.0,2,3334.0,46.0,0.19,30.0,0.28800000000000003,0,29.0,2,4603.0,26.0,0.17,18.0,0.126,1,71.0,2,3943.0,36.0,0.16,56.0,0.20199999999999999,0,65.0,2,3494.0,46.0,0.21,62.0,0.063,1,56.0,1,6.0
,1150.0,3.0,3501.0,45.0,0.15,67.0,0.34600000000000003,1,59.0,3,2504.0,63.0,0.2,23.0,0.18899999999999997,1,58.0,2,4739.0,23.0,0.16,13.0,0.214,1,12.0,2,4574.0,26.0,0.2,63.0,0.349,1,57.0,3,4730.0,25.0,0.18,38.0,0.183,0,30.0,1,4093.0,33.0,0.2,74.0,0.268,1,74.0,2,5.0
,3310.0,4.0,4173.0,32.0,0.18,60.0,0.348,1,63.0,3,4408.0,28.0,0.19,45.0,0.315,0,72.0,2,3085.0,54.0,0.17,75.0,0.36700000000000005,1,13.0,3,4259.0,30.0,0.15,11.0,0.521,1,69.0,4,4420.0,27.0,0.16,33.0,0.35600000000000004,1,62.0,3,3471.0,44.0,0.21,58.0,0.18600000000000003,1,11.0,2,2.0
,3510.0,5.0,3224.0,49.0,0.17,20.0,0.265,1,67.0,2,3680.0,41.0,0.2,55.0,0.365,1,70.0,3,3357.0,46.0,0.21,71.0,0.326,0,14.0,3,4308.0,31.0,0.17,65.0,0.496,1,20.0,4,4305.0,31.0,0.14,16.0,0.52,1,23.0,4,3261.0,51.0,0.25,48.0,0.2,1,66.0,1,13.0
,2120.0,6.0,4603.0,26.0,0.17,18.0,0.126,1,71.0,2,3588.0,41.0,0.18,36.0,0.23199999999999998,1,24.0,2,3489.0,47.0,0.17,39.0,0.613,1,73.0,4,3317.0,48.0,0.18,22.0,0.157,0,26.0,2,4093.0,33.0,0.2,74.0,0.268,1,74.0,2,3931.0,38.0,0.14,43.0,0.491,1,22.0,4,4.0
,1210.0,7.0,4466.0,28.0,0.17,47.0,0.36,1,21.0,3,4574.0,26.0,0.2,63.0,0.349,1,57.0,3,4408.0,28.0,0.19,45.0,0.315,0,72.0,2,3936.0,37.0,0.17,26.0,0.24,1,75.0,2,3583.0,41.0,0.2,35.0,0.161,1,18.0,2,3943.0,36.0,0.16,56.0,0.20199999999999999,0,65.0,2,6.0
