,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,760.0,7.0,3696.0,46.0,0.19,55.0,0.382,1,42.0,3,4119.0,37.0,0.16,70.0,0.313,1,65.0,2,4365.0,33.0,0.18,20.0,0.297,1,75.0,2,4264.0,34.0,0.18,52.0,0.465,1,45.0,4,4116.0,37.0,0.18,15.0,0.28600000000000003,1,59.0,2,5029.0,21.0,0.19,61.0,0.0,1,76.0,1,2.0
,5440.0,8.0,3981.0,41.0,0.13,21.0,0.385,1,44.0,3,3025.0,56.0,0.2,25.0,0.18100000000000002,1,60.0,2,4218.0,37.0,0.16,24.0,0.447,1,37.0,4,4506.0,30.0,0.15,72.0,0.413,1,40.0,3,5025.0,23.0,0.16,53.0,0.0,1,24.0,1,3838.0,43.0,0.15,65.0,0.387,1,14.0,3,62.0
,1110.0,9.0,4587.0,28.0,0.15,26.0,0.38299999999999995,1,79.0,3,4390.0,32.0,0.16,62.0,0.304,1,16.0,2,3514.0,51.0,0.17,23.0,0.462,1,28.0,3,3815.0,42.0,0.15,56.0,0.34,1,52.0,2,2878.0,60.0,0.18,16.0,0.41100000000000003,1,29.0,3,3723.0,48.0,0.16,54.0,0.2,1,62.0,2,5.0
,10460.0,10.0,3085.0,58.0,0.19,57.0,0.33799999999999997,1,19.0,2,3558.0,45.0,0.15,19.0,0.431,1,66.0,3,3186.0,58.0,0.19,14.0,0.344,1,33.0,2,4079.0,40.0,0.14,17.0,0.43,1,51.0,3,3870.0,43.0,0.16,59.0,0.254,1,58.0,2,4509.0,30.0,0.18,13.0,0.207,1,31.0,2,69.0
,52960.0,11.0,3970.0,42.0,0.16,71.0,0.35,1,47.0,2,3156.0,54.0,0.16,27.0,0.32,1,35.0,2,3761.0,46.0,0.15,58.0,0.34700000000000003,1,17.0,3,4119.0,37.0,0.16,70.0,0.313,1,65.0,2,4630.0,31.0,0.16,11.0,0.308,1,70.0,2,3964.0,39.0,0.2,60.0,0.15,1,74.0,2,56.0
,37510.0,12.0,3473.0,48.0,0.15,50.0,0.647,1,56.0,4,3641.0,47.0,0.17,68.0,0.478,1,64.0,4,3838.0,43.0,0.15,65.0,0.387,1,14.0,3,4137.0,38.0,0.13,67.0,0.49200000000000005,1,69.0,4,3527.0,47.0,0.16,47.0,0.384,1,38.0,3,4264.0,34.0,0.18,52.0,0.465,1,45.0,4,33.0
,1370.0,1.0,4264.0,34.0,0.18,52.0,0.465,1,45.0,4,4422.0,30.0,0.16,48.0,0.273,1,54.0,2,4105.0,39.0,0.19,12.0,0.359,1,53.0,2,4194.0,37.0,0.19,66.0,0.195,1,78.0,2,4506.0,30.0,0.15,72.0,0.413,1,40.0,3,5025.0,23.0,0.16,53.0,0.0,1,24.0,1,14.0
,2920.0,3.0,2878.0,60.0,0.18,16.0,0.41100000000000003,1,29.0,3,4035.0,40.0,0.18,28.0,0.33299999999999996,1,32.0,2,3527.0,47.0,0.16,47.0,0.384,1,38.0,3,3164.0,57.0,0.22,49.0,0.217,1,57.0,2,5029.0,21.0,0.19,61.0,0.0,1,76.0,1,3833.0,44.0,0.12,18.0,0.53,1,46.0,4,102.0
,1220.0,4.0,3641.0,47.0,0.17,68.0,0.478,1,64.0,4,4218.0,37.0,0.16,24.0,0.447,1,37.0,4,3358.0,49.0,0.22,22.0,0.145,1,18.0,1,4904.0,24.0,0.17,69.0,0.18,1,20.0,2,3025.0,56.0,0.2,25.0,0.18100000000000002,1,60.0,2,4325.0,35.0,0.16,63.0,0.24,1,49.0,2,4.0
,6280.0,5.0,4506.0,30.0,0.15,72.0,0.413,1,40.0,3,3870.0,43.0,0.16,59.0,0.254,1,58.0,2,3558.0,45.0,0.15,19.0,0.431,1,66.0,3,4116.0,37.0,0.18,15.0,0.28600000000000003,1,59.0,2,3964.0,39.0,0.2,60.0,0.15,1,74.0,2,3970.0,42.0,0.16,71.0,0.35,1,47.0,2,11.0
,41880.0,6.0,3186.0,58.0,0.19,14.0,0.344,1,33.0,2,4137.0,38.0,0.13,67.0,0.49200000000000005,1,69.0,4,4194.0,37.0,0.19,66.0,0.195,1,78.0,2,4390.0,32.0,0.16,62.0,0.304,1,16.0,2,4667.0,34.0,0.18,51.0,0.12300000000000001,1,71.0,2,4119.0,37.0,0.16,70.0,0.313,1,65.0,2,49.0
,2440.0,7.0,3164.0,57.0,0.22,49.0,0.217,1,57.0,2,4509.0,30.0,0.18,13.0,0.207,1,31.0,2,3696.0,46.0,0.19,55.0,0.382,1,42.0,3,4365.0,33.0,0.18,20.0,0.297,1,75.0,2,3981.0,41.0,0.13,21.0,0.385,1,44.0,3,3514.0,51.0,0.17,23.0,0.462,1,28.0,3,5.0
,360.0,8.0,3761.0,46.0,0.15,58.0,0.34700000000000003,1,17.0,3,3406.0,50.0,0.17,64.0,0.435,1,72.0,4,4422.0,30.0,0.16,48.0,0.273,1,54.0,2,3641.0,47.0,0.17,68.0,0.478,1,64.0,4,3723.0,48.0,0.16,54.0,0.2,1,62.0,2,5029.0,21.0,0.19,61.0,0.0,1,76.0,1,2.0
,850.0,9.0,4105.0,39.0,0.19,12.0,0.359,1,53.0,2,4116.0,37.0,0.18,15.0,0.28600000000000003,1,59.0,2,3473.0,48.0,0.15,50.0,0.647,1,56.0,4,2878.0,60.0,0.18,16.0,0.41100000000000003,1,29.0,3,3358.0,49.0,0.22,22.0,0.145,1,18.0,1,4630.0,31.0,0.16,11.0,0.308,1,70.0,2,5.0
,2540.0,10.0,4035.0,40.0,0.18,28.0,0.33299999999999996,1,32.0,2,3838.0,43.0,0.15,65.0,0.387,1,14.0,3,4667.0,34.0,0.18,51.0,0.12300000000000001,1,71.0,2,4325.0,35.0,0.16,63.0,0.24,1,49.0,2,3970.0,42.0,0.16,71.0,0.35,1,47.0,2,4079.0,40.0,0.14,17.0,0.43,1,51.0,3,13.0
,7360.0,11.0,4509.0,30.0,0.18,13.0,0.207,1,31.0,2,3085.0,58.0,0.19,57.0,0.33799999999999997,1,19.0,2,4137.0,38.0,0.13,67.0,0.49200000000000005,1,69.0,4,3025.0,56.0,0.2,25.0,0.18100000000000002,1,60.0,2,3156.0,54.0,0.16,27.0,0.32,1,35.0,2,3815.0,42.0,0.15,56.0,0.34,1,52.0,2,53.0
,5250.0,12.0,3558.0,45.0,0.15,19.0,0.431,1,66.0,3,3514.0,51.0,0.17,23.0,0.462,1,28.0,3,4119.0,37.0,0.16,70.0,0.313,1,65.0,2,3833.0,44.0,0.12,18.0,0.53,1,46.0,4,3406.0,50.0,0.17,64.0,0.435,1,72.0,4,4218.0,37.0,0.16,24.0,0.447,1,37.0,4,73.0
,610.0,1.0,4218.0,37.0,0.16,24.0,0.447,1,37.0,4,4587.0,28.0,0.15,26.0,0.38299999999999995,1,79.0,3,4630.0,31.0,0.16,11.0,0.308,1,70.0,2,3696.0,46.0,0.19,55.0,0.382,1,42.0,3,4035.0,40.0,0.18,28.0,0.33299999999999996,1,32.0,2,5029.0,21.0,0.19,61.0,0.0,1,76.0,1,2.0
,2550.0,2.0,4079.0,40.0,0.14,17.0,0.43,1,51.0,3,4137.0,38.0,0.13,67.0,0.49200000000000005,1,69.0,4,3641.0,47.0,0.17,68.0,0.478,1,64.0,4,3761.0,46.0,0.15,58.0,0.34700000000000003,1,17.0,3,4105.0,39.0,0.19,12.0,0.359,1,53.0,2,3085.0,58.0,0.19,57.0,0.33799999999999997,1,19.0,2,3.0
,1440.0,3.0,3815.0,42.0,0.15,56.0,0.34,1,52.0,2,4365.0,33.0,0.18,20.0,0.297,1,75.0,2,3025.0,56.0,0.2,25.0,0.18100000000000002,1,60.0,2,3833.0,44.0,0.12,18.0,0.53,1,46.0,4,4264.0,34.0,0.18,52.0,0.465,1,45.0,4,5025.0,23.0,0.16,53.0,0.0,1,24.0,1,15.0
,720.0,4.0,4119.0,37.0,0.16,70.0,0.313,1,65.0,2,3527.0,47.0,0.16,47.0,0.384,1,38.0,3,3156.0,54.0,0.16,27.0,0.32,1,35.0,2,4422.0,30.0,0.16,48.0,0.273,1,54.0,2,4390.0,32.0,0.16,62.0,0.304,1,16.0,2,3164.0,57.0,0.22,49.0,0.217,1,57.0,2,3.0
,4520.0,5.0,4630.0,31.0,0.16,11.0,0.308,1,70.0,2,3514.0,51.0,0.17,23.0,0.462,1,28.0,3,3870.0,43.0,0.16,59.0,0.254,1,58.0,2,3358.0,49.0,0.22,22.0,0.145,1,18.0,1,3981.0,41.0,0.13,21.0,0.385,1,44.0,3,3838.0,43.0,0.15,65.0,0.387,1,14.0,3,22.0
,12740.0,6.0,4904.0,24.0,0.17,69.0,0.18,1,20.0,2,3970.0,42.0,0.16,71.0,0.35,1,47.0,2,4506.0,30.0,0.15,72.0,0.413,1,40.0,3,4218.0,37.0,0.16,24.0,0.447,1,37.0,4,3473.0,48.0,0.15,50.0,0.647,1,56.0,4,4105.0,39.0,0.19,12.0,0.359,1,53.0,2,11.0
,2840.0,7.0,4194.0,37.0,0.19,66.0,0.195,1,78.0,2,4264.0,34.0,0.18,52.0,0.465,1,45.0,4,4079.0,40.0,0.14,17.0,0.43,1,51.0,3,3964.0,39.0,0.2,60.0,0.15,1,74.0,2,5029.0,21.0,0.19,61.0,0.0,1,76.0,1,3558.0,45.0,0.15,19.0,0.431,1,66.0,3,45.0
,1650.0,9.0,4390.0,32.0,0.16,62.0,0.304,1,16.0,2,3641.0,47.0,0.17,68.0,0.478,1,64.0,4,3815.0,42.0,0.15,56.0,0.34,1,52.0,2,3870.0,43.0,0.16,59.0,0.254,1,58.0,2,3406.0,50.0,0.17,64.0,0.435,1,72.0,4,3186.0,58.0,0.19,14.0,0.344,1,33.0,2,5.0
,1020.0,10.0,4365.0,33.0,0.18,20.0,0.297,1,75.0,2,3981.0,41.0,0.13,21.0,0.385,1,44.0,3,3473.0,48.0,0.15,50.0,0.647,1,56.0,4,4035.0,40.0,0.18,28.0,0.33299999999999996,1,32.0,2,4325.0,35.0,0.16,63.0,0.24,1,49.0,2,3761.0,46.0,0.15,58.0,0.34700000000000003,1,17.0,3,5.0
,5730.0,11.0,4116.0,37.0,0.18,15.0,0.28600000000000003,1,59.0,2,3558.0,45.0,0.15,19.0,0.431,1,66.0,3,3085.0,58.0,0.19,57.0,0.33799999999999997,1,19.0,2,3723.0,48.0,0.16,54.0,0.2,1,62.0,2,3527.0,47.0,0.16,47.0,0.384,1,38.0,3,3696.0,46.0,0.19,55.0,0.382,1,42.0,3,8.0
,1240.0,12.0,3514.0,51.0,0.17,23.0,0.462,1,28.0,3,2878.0,60.0,0.18,16.0,0.41100000000000003,1,29.0,3,4119.0,37.0,0.16,70.0,0.313,1,65.0,2,4509.0,30.0,0.18,13.0,0.207,1,31.0,2,4194.0,37.0,0.19,66.0,0.195,1,78.0,2,4506.0,30.0,0.15,72.0,0.413,1,40.0,3,4.0
,460.0,1.0,3473.0,48.0,0.15,50.0,0.647,1,56.0,4,3723.0,48.0,0.16,54.0,0.2,1,62.0,2,3025.0,56.0,0.2,25.0,0.18100000000000002,1,60.0,2,3358.0,49.0,0.22,22.0,0.145,1,18.0,1,4667.0,34.0,0.18,51.0,0.12300000000000001,1,71.0,2,5025.0,23.0,0.16,53.0,0.0,1,24.0,1,2.0
,1310.0,2.0,4264.0,34.0,0.18,52.0,0.465,1,45.0,4,4325.0,35.0,0.16,63.0,0.24,1,49.0,2,4630.0,31.0,0.16,11.0,0.308,1,70.0,2,4119.0,37.0,0.16,70.0,0.313,1,65.0,2,5029.0,21.0,0.19,61.0,0.0,1,76.0,1,3970.0,42.0,0.16,71.0,0.35,1,47.0,2,1.0
,560.0,3.0,4137.0,38.0,0.13,67.0,0.49200000000000005,1,69.0,4,4506.0,30.0,0.15,72.0,0.413,1,40.0,3,4509.0,30.0,0.18,13.0,0.207,1,31.0,2,3164.0,57.0,0.22,49.0,0.217,1,57.0,2,4904.0,24.0,0.17,69.0,0.18,1,20.0,2,3406.0,50.0,0.17,64.0,0.435,1,72.0,4,1.0
,420.0,4.0,3514.0,51.0,0.17,23.0,0.462,1,28.0,3,3815.0,42.0,0.15,56.0,0.34,1,52.0,2,4035.0,40.0,0.18,28.0,0.33299999999999996,1,32.0,2,3156.0,54.0,0.16,27.0,0.32,1,35.0,2,3696.0,46.0,0.19,55.0,0.382,1,42.0,3,4422.0,30.0,0.16,48.0,0.273,1,54.0,2,3.0
,870.0,5.0,4218.0,37.0,0.16,24.0,0.447,1,37.0,4,3964.0,39.0,0.2,60.0,0.15,1,74.0,2,3641.0,47.0,0.17,68.0,0.478,1,64.0,4,4390.0,32.0,0.16,62.0,0.304,1,16.0,2,3085.0,58.0,0.19,57.0,0.33799999999999997,1,19.0,2,3527.0,47.0,0.16,47.0,0.384,1,38.0,3,8.0
,1530.0,7.0,3358.0,49.0,0.22,22.0,0.145,1,18.0,1,4667.0,34.0,0.18,51.0,0.12300000000000001,1,71.0,2,4325.0,35.0,0.16,63.0,0.24,1,49.0,2,4904.0,24.0,0.17,69.0,0.18,1,20.0,2,3164.0,57.0,0.22,49.0,0.217,1,57.0,2,4365.0,33.0,0.18,20.0,0.297,1,75.0,2,7.0
,10230.0,8.0,3870.0,43.0,0.16,59.0,0.254,1,58.0,2,4105.0,39.0,0.19,12.0,0.359,1,53.0,2,3558.0,45.0,0.15,19.0,0.431,1,66.0,3,3723.0,48.0,0.16,54.0,0.2,1,62.0,2,4079.0,40.0,0.14,17.0,0.43,1,51.0,3,3981.0,41.0,0.13,21.0,0.385,1,44.0,3,10.0
,3390.0,9.0,3964.0,39.0,0.2,60.0,0.15,1,74.0,2,2878.0,60.0,0.18,16.0,0.41100000000000003,1,29.0,3,3156.0,54.0,0.16,27.0,0.32,1,35.0,2,4509.0,30.0,0.18,13.0,0.207,1,31.0,2,5025.0,23.0,0.16,53.0,0.0,1,24.0,1,3838.0,43.0,0.15,65.0,0.387,1,14.0,3,30.0
,2650.0,10.0,3761.0,46.0,0.15,58.0,0.34700000000000003,1,17.0,3,4390.0,32.0,0.16,62.0,0.304,1,16.0,2,3514.0,51.0,0.17,23.0,0.462,1,28.0,3,3527.0,47.0,0.16,47.0,0.384,1,38.0,3,4137.0,38.0,0.13,67.0,0.49200000000000005,1,69.0,4,4194.0,37.0,0.19,66.0,0.195,1,78.0,2,3.0
,49320.0,11.0,3406.0,50.0,0.17,64.0,0.435,1,72.0,4,4218.0,37.0,0.16,24.0,0.447,1,37.0,4,3473.0,48.0,0.15,50.0,0.647,1,56.0,4,3696.0,46.0,0.19,55.0,0.382,1,42.0,3,3815.0,42.0,0.15,56.0,0.34,1,52.0,2,4116.0,37.0,0.18,15.0,0.28600000000000003,1,59.0,2,71.0
,750.0,12.0,3833.0,44.0,0.12,18.0,0.53,1,46.0,4,4079.0,40.0,0.14,17.0,0.43,1,51.0,3,4506.0,30.0,0.15,72.0,0.413,1,40.0,3,4264.0,34.0,0.18,52.0,0.465,1,45.0,4,4119.0,37.0,0.16,70.0,0.313,1,65.0,2,3641.0,47.0,0.17,68.0,0.478,1,64.0,4,1.0
,22280.0,1.0,4119.0,37.0,0.16,70.0,0.313,1,65.0,2,3164.0,57.0,0.22,49.0,0.217,1,57.0,2,4365.0,33.0,0.18,20.0,0.297,1,75.0,2,3085.0,58.0,0.19,57.0,0.33799999999999997,1,19.0,2,4630.0,31.0,0.16,11.0,0.308,1,70.0,2,4035.0,40.0,0.18,28.0,0.33299999999999996,1,32.0,2,69.0
,1820.0,2.0,3527.0,47.0,0.16,47.0,0.384,1,38.0,3,3156.0,54.0,0.16,27.0,0.32,1,35.0,2,3723.0,48.0,0.16,54.0,0.2,1,62.0,2,3981.0,41.0,0.13,21.0,0.385,1,44.0,3,5029.0,21.0,0.19,61.0,0.0,1,76.0,1,3838.0,43.0,0.15,65.0,0.387,1,14.0,3,8.0
,740.0,3.0,3514.0,51.0,0.17,23.0,0.462,1,28.0,3,4422.0,30.0,0.16,48.0,0.273,1,54.0,2,3964.0,39.0,0.2,60.0,0.15,1,74.0,2,4264.0,34.0,0.18,52.0,0.465,1,45.0,4,4218.0,37.0,0.16,24.0,0.447,1,37.0,4,3186.0,58.0,0.19,14.0,0.344,1,33.0,2,9.0
,1900.0,4.0,3641.0,47.0,0.17,68.0,0.478,1,64.0,4,4509.0,30.0,0.18,13.0,0.207,1,31.0,2,4904.0,24.0,0.17,69.0,0.18,1,20.0,2,4325.0,35.0,0.16,63.0,0.24,1,49.0,2,4105.0,39.0,0.19,12.0,0.359,1,53.0,2,3870.0,43.0,0.16,59.0,0.254,1,58.0,2,7.0
,11650.0,5.0,2878.0,60.0,0.18,16.0,0.41100000000000003,1,29.0,3,4194.0,37.0,0.19,66.0,0.195,1,78.0,2,3558.0,45.0,0.15,19.0,0.431,1,66.0,3,4630.0,31.0,0.16,11.0,0.308,1,70.0,2,3406.0,50.0,0.17,64.0,0.435,1,72.0,4,3025.0,56.0,0.2,25.0,0.18100000000000002,1,60.0,2,81.0
,8360.0,6.0,4667.0,34.0,0.18,51.0,0.12300000000000001,1,71.0,2,4116.0,37.0,0.18,15.0,0.28600000000000003,1,59.0,2,3981.0,41.0,0.13,21.0,0.385,1,44.0,3,4506.0,30.0,0.15,72.0,0.413,1,40.0,3,4137.0,38.0,0.13,67.0,0.49200000000000005,1,69.0,4,3970.0,42.0,0.16,71.0,0.35,1,47.0,2,2.0
,1420.0,7.0,3723.0,48.0,0.16,54.0,0.2,1,62.0,2,3964.0,39.0,0.2,60.0,0.15,1,74.0,2,3870.0,43.0,0.16,59.0,0.254,1,58.0,2,4365.0,33.0,0.18,20.0,0.297,1,75.0,2,4422.0,30.0,0.16,48.0,0.273,1,54.0,2,5029.0,21.0,0.19,61.0,0.0,1,76.0,1,9.0
,1750.0,8.0,3815.0,42.0,0.15,56.0,0.34,1,52.0,2,4904.0,24.0,0.17,69.0,0.18,1,20.0,2,3085.0,58.0,0.19,57.0,0.33799999999999997,1,19.0,2,4105.0,39.0,0.19,12.0,0.359,1,53.0,2,3156.0,54.0,0.16,27.0,0.32,1,35.0,2,3358.0,49.0,0.22,22.0,0.145,1,18.0,1,7.0
,1780.0,9.0,3558.0,45.0,0.15,19.0,0.431,1,66.0,3,4035.0,40.0,0.18,28.0,0.33299999999999996,1,32.0,2,3164.0,57.0,0.22,49.0,0.217,1,57.0,2,2878.0,60.0,0.18,16.0,0.41100000000000003,1,29.0,3,4325.0,35.0,0.16,63.0,0.24,1,49.0,2,5025.0,23.0,0.16,53.0,0.0,1,24.0,1,1.0
,6470.0,10.0,4506.0,30.0,0.15,72.0,0.413,1,40.0,3,3406.0,50.0,0.17,64.0,0.435,1,72.0,4,4264.0,34.0,0.18,52.0,0.465,1,45.0,4,3527.0,47.0,0.16,47.0,0.384,1,38.0,3,3514.0,51.0,0.17,23.0,0.462,1,28.0,3,4116.0,37.0,0.18,15.0,0.28600000000000003,1,59.0,2,4.0
,1530.0,11.0,4137.0,38.0,0.13,67.0,0.49200000000000005,1,69.0,4,3815.0,42.0,0.15,56.0,0.34,1,52.0,2,4194.0,37.0,0.19,66.0,0.195,1,22.0,2,4218.0,37.0,0.16,24.0,0.447,1,37.0,4,4119.0,37.0,0.16,70.0,0.313,1,65.0,2,3641.0,47.0,0.17,68.0,0.478,1,64.0,4,3.0
,4450.0,12.0,3761.0,46.0,0.15,58.0,0.34700000000000003,1,17.0,3,3833.0,44.0,0.12,18.0,0.53,1,46.0,4,3696.0,46.0,0.19,55.0,0.382,1,42.0,3,4079.0,40.0,0.14,17.0,0.43,1,51.0,3,4390.0,32.0,0.16,62.0,0.304,1,16.0,2,3473.0,48.0,0.15,50.0,0.647,1,56.0,4,9.0
,1530.0,1.0,4179.0,35.0,0.16,41.0,0.35600000000000004,1,11.0,3,4153.0,38.0,0.2,17.0,0.10300000000000001,1,43.0,2,3925.0,43.0,0.2,34.0,0.217,1,59.0,2,4592.0,38.0,0.14,15.0,0.204,1,36.0,2,3878.0,41.0,0.16,43.0,0.23600000000000002,1,66.0,2,4985.0,21.0,0.17,16.0,0.12300000000000001,1,17.0,2,6.0
,23740.0,2.0,4584.0,29.0,0.13,26.0,0.434,1,70.0,4,4614.0,38.0,0.18,69.0,0.385,1,50.0,1,3757.0,47.0,0.16,66.0,0.33299999999999996,1,56.0,2,3783.0,42.0,0.15,42.0,0.557,1,19.0,4,4263.0,34.0,0.16,13.0,0.47100000000000003,1,79.0,4,4817.0,27.0,0.15,65.0,0.322,1,76.0,3,24.0
,1840.0,3.0,3427.0,51.0,0.18,31.0,0.474,1,14.0,3,3350.0,50.0,0.16,22.0,0.312,1,53.0,3,4005.0,40.0,0.17,64.0,0.275,1,45.0,2,3731.0,45.0,0.18,30.0,0.46799999999999997,1,60.0,3,4051.0,37.0,0.16,44.0,0.584,1,24.0,4,5000.0,24.0,0.2,71.0,0.0,1,20.0,1,5.0
,960.0,4.0,4237.0,35.0,0.15,18.0,0.564,1,28.0,4,4357.0,34.0,0.19,63.0,0.45299999999999996,1,26.0,3,3834.0,44.0,0.19,37.0,0.359,1,80.0,3,3661.0,49.0,0.19,21.0,0.275,1,16.0,2,3846.0,42.0,0.17,28.0,0.22899999999999998,1,33.0,2,4798.0,25.0,0.15,19.0,0.319,1,12.0,3,9.0
,920.0,5.0,3370.0,52.0,0.18,72.0,0.18600000000000003,1,47.0,2,3897.0,42.0,0.13,29.0,0.528,1,77.0,4,4158.0,37.0,0.16,36.0,0.33899999999999997,1,49.0,2,4179.0,35.0,0.16,41.0,0.35600000000000004,1,11.0,3,4653.0,32.0,0.16,14.0,0.44,1,72.0,4,5040.0,20.0,0.19,32.0,0.016,1,61.0,1,23.0
,1130.0,6.0,4153.0,38.0,0.2,17.0,0.10300000000000001,1,43.0,2,4064.0,39.0,0.17,11.0,0.42,1,15.0,4,2930.0,62.0,0.17,70.0,0.402,1,25.0,3,4817.0,27.0,0.15,65.0,0.322,1,76.0,3,4864.0,29.0,0.17,25.0,0.13,1,32.0,1,3915.0,44.0,0.19,38.0,0.414,1,74.0,3,1.0
,4530.0,7.0,4263.0,34.0,0.16,13.0,0.47100000000000003,1,79.0,4,3282.0,51.0,0.21,68.0,0.271,1,39.0,2,4703.0,30.0,0.15,24.0,0.429,1,68.0,3,4051.0,37.0,0.16,44.0,0.584,1,24.0,4,3176.0,54.0,0.21,45.0,0.23,1,62.0,2,4592.0,38.0,0.14,15.0,0.204,1,36.0,2,4.0
,3820.0,9.0,3878.0,41.0,0.16,43.0,0.23600000000000002,1,66.0,2,3731.0,45.0,0.18,30.0,0.46799999999999997,1,60.0,3,3661.0,49.0,0.19,21.0,0.275,1,16.0,2,3036.0,60.0,0.17,46.0,0.21899999999999997,1,69.0,2,4614.0,38.0,0.18,69.0,0.385,1,50.0,1,4384.0,33.0,0.16,40.0,0.517,1,71.0,4,24.0
,1400.0,10.0,3585.0,45.0,0.2,20.0,0.243,1,65.0,2,4848.0,24.0,0.14,33.0,0.45299999999999996,1,29.0,4,3350.0,50.0,0.16,22.0,0.312,1,53.0,3,3915.0,44.0,0.19,38.0,0.414,1,74.0,3,4950.0,25.0,0.15,27.0,0.11800000000000001,1,44.0,2,3757.0,47.0,0.16,66.0,0.33299999999999996,1,56.0,2,1.0
,730.0,11.0,4653.0,32.0,0.16,14.0,0.44,1,72.0,4,3834.0,44.0,0.19,37.0,0.359,1,80.0,3,3783.0,42.0,0.15,42.0,0.557,1,19.0,4,2930.0,62.0,0.17,70.0,0.402,1,25.0,3,3601.0,48.0,0.21,67.0,0.16399999999999998,1,54.0,2,3925.0,43.0,0.2,34.0,0.217,1,59.0,2,42.0
,15820.0,12.0,3897.0,42.0,0.13,29.0,0.528,1,77.0,4,3427.0,51.0,0.18,31.0,0.474,1,14.0,3,3961.0,40.0,0.15,35.0,0.509,1,37.0,4,4064.0,39.0,0.17,11.0,0.42,1,15.0,4,4237.0,35.0,0.15,18.0,0.564,1,28.0,4,4703.0,30.0,0.15,24.0,0.429,1,68.0,3,19.0
,910.0,1.0,4703.0,30.0,0.15,24.0,0.429,1,68.0,3,3176.0,54.0,0.21,45.0,0.23,1,62.0,2,3036.0,60.0,0.17,46.0,0.21899999999999997,1,69.0,2,3846.0,42.0,0.17,28.0,0.22899999999999998,1,33.0,2,4158.0,37.0,0.16,36.0,0.33899999999999997,1,49.0,2,4950.0,25.0,0.15,27.0,0.11800000000000001,1,44.0,2,11.0
,990.0,2.0,3961.0,40.0,0.15,35.0,0.509,1,37.0,4,3915.0,44.0,0.19,38.0,0.414,1,74.0,3,3282.0,51.0,0.21,68.0,0.271,1,39.0,2,3897.0,42.0,0.13,29.0,0.528,1,77.0,4,4425.0,33.0,0.18,12.0,0.29600000000000004,1,51.0,2,3585.0,45.0,0.2,20.0,0.243,1,65.0,2,61.0
,1200.0,4.0,4064.0,39.0,0.17,11.0,0.42,1,15.0,4,3752.0,47.0,0.17,23.0,0.348,1,63.0,2,3601.0,48.0,0.21,67.0,0.16399999999999998,1,54.0,2,4005.0,40.0,0.17,64.0,0.275,1,45.0,2,3370.0,52.0,0.18,72.0,0.18600000000000003,1,47.0,2,3878.0,41.0,0.16,43.0,0.23600000000000002,1,66.0,2,4.0
,1080.0,5.0,3661.0,49.0,0.19,21.0,0.275,1,16.0,2,4179.0,35.0,0.16,41.0,0.35600000000000004,1,11.0,3,4848.0,24.0,0.14,33.0,0.45299999999999996,1,29.0,4,4864.0,29.0,0.17,25.0,0.13,1,32.0,1,2930.0,62.0,0.17,70.0,0.402,1,25.0,3,5040.0,20.0,0.19,32.0,0.016,1,61.0,1,1.0
,6250.0,6.0,3925.0,43.0,0.2,34.0,0.217,1,59.0,2,4237.0,35.0,0.15,18.0,0.564,1,28.0,4,3731.0,45.0,0.18,30.0,0.46799999999999997,1,60.0,3,4950.0,25.0,0.15,27.0,0.11800000000000001,1,44.0,2,3834.0,44.0,0.19,37.0,0.359,1,80.0,3,4584.0,29.0,0.13,26.0,0.434,1,40.0,4,105.0
,6300.0,7.0,3846.0,42.0,0.17,28.0,0.22899999999999998,1,33.0,2,4384.0,33.0,0.16,40.0,0.517,1,71.0,4,4817.0,27.0,0.15,65.0,0.322,1,76.0,3,3757.0,47.0,0.16,66.0,0.33299999999999996,1,56.0,2,3539.0,50.0,0.19,39.0,0.24,1,64.0,2,3282.0,51.0,0.21,68.0,0.271,1,39.0,2,46.0
,1050.0,8.0,3752.0,47.0,0.17,23.0,0.348,1,63.0,2,4263.0,34.0,0.16,13.0,0.47100000000000003,1,79.0,4,4357.0,34.0,0.19,63.0,0.45299999999999996,1,26.0,3,3585.0,45.0,0.2,20.0,0.243,1,65.0,2,3036.0,60.0,0.17,46.0,0.21899999999999997,1,69.0,2,3427.0,51.0,0.18,31.0,0.474,1,14.0,3,1.0
