,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,960.0,6.0,3901.0,39.0,0.18,49.0,0.45799999999999996,1,13.0,4,3516.0,49.0,0.16,69.0,0.40399999999999997,1,42.0,3,4210.0,33.0,0.18,34.0,0.452,1,57.0,4,4864.0,27.0,0.14,48.0,0.03,1,37.0,2,4384.0,31.0,0.16,32.0,0.534,1,20.0,4,4622.0,32.0,0.15,65.0,0.22,1,53.0,2,3.0
,1290.0,7.0,3636.0,46.0,0.18,28.0,0.222,1,71.0,2,4169.0,34.0,0.19,50.0,0.14800000000000002,1,29.0,2,3052.0,54.0,0.19,59.0,0.17800000000000002,1,40.0,2,4904.0,22.0,0.18,62.0,0.0,1,14.0,1,4180.0,33.0,0.16,38.0,0.33,1,45.0,3,3964.0,37.0,0.21,46.0,0.205,1,31.0,2,3.0
,29730.0,8.0,3151.0,52.0,0.15,67.0,0.33,1,73.0,3,3588.0,43.0,0.18,41.0,0.259,1,63.0,2,3546.0,47.0,0.17,60.0,0.406,1,50.0,3,3542.0,48.0,0.18,61.0,0.294,1,61.0,2,3577.0,44.0,0.14,31.0,0.439,1,26.0,3,4091.0,36.0,0.17,43.0,0.21899999999999997,1,19.0,2,51.0
,910.0,9.0,4430.0,31.0,0.18,37.0,0.35100000000000003,1,69.0,3,4681.0,26.0,0.18,33.0,0.282,1,47.0,2,3859.0,43.0,0.18,63.0,0.172,1,30.0,2,4383.0,31.0,0.18,47.0,0.24100000000000002,1,21.0,2,4917.0,28.0,0.19,35.0,0.0,1,43.0,1,3353.0,48.0,0.16,52.0,0.327,1,12.0,3,9.0
,3430.0,10.0,4384.0,31.0,0.16,32.0,0.534,1,20.0,4,3212.0,54.0,0.16,26.0,0.47200000000000003,1,25.0,4,3391.0,51.0,0.16,68.0,0.359,1,55.0,3,4022.0,36.0,0.17,25.0,0.45299999999999996,1,60.0,4,3710.0,42.0,0.16,27.0,0.38299999999999995,1,36.0,2,3784.0,40.0,0.16,64.0,0.414,1,11.0,4,12.0
,1010.0,11.0,3265.0,51.0,0.15,55.0,0.638,1,58.0,4,3895.0,40.0,0.15,45.0,0.379,1,39.0,3,3522.0,48.0,0.17,54.0,0.504,1,38.0,4,4210.0,33.0,0.18,34.0,0.452,1,57.0,4,3516.0,49.0,0.16,69.0,0.40399999999999997,1,42.0,3,3401.0,49.0,0.17,42.0,0.455,1,46.0,3,5.0
,640.0,12.0,3577.0,44.0,0.14,31.0,0.439,1,26.0,3,3901.0,39.0,0.18,49.0,0.45799999999999996,1,13.0,4,4581.0,27.0,0.14,56.0,0.381,1,24.0,3,3331.0,48.0,0.15,66.0,0.456,1,65.0,4,4574.0,28.0,0.17,30.0,0.235,1,54.0,2,3151.0,52.0,0.15,67.0,0.33,1,73.0,3,1.0
,1460.0,1.0,4210.0,33.0,0.18,34.0,0.452,1,57.0,4,3344.0,50.0,0.16,40.0,0.168,1,75.0,2,4622.0,32.0,0.15,65.0,0.22,1,53.0,2,4091.0,36.0,0.17,43.0,0.21899999999999997,1,19.0,2,4404.0,31.0,0.2,39.0,0.23800000000000002,1,66.0,2,4798.0,23.0,0.19,51.0,0.191,1,74.0,2,11.0
,1310.0,2.0,3331.0,48.0,0.15,66.0,0.456,1,65.0,4,3052.0,54.0,0.19,59.0,0.17800000000000002,1,40.0,2,4697.0,30.0,0.18,58.0,0.23,1,35.0,2,3636.0,46.0,0.18,28.0,0.222,1,71.0,2,4578.0,27.0,0.2,57.0,0.377,1,33.0,3,4917.0,28.0,0.19,35.0,0.0,1,43.0,1,5.0
,940.0,3.0,3327.0,49.0,0.15,29.0,0.46,1,56.0,4,4592.0,36.0,0.15,36.0,0.21899999999999997,1,67.0,2,4574.0,28.0,0.17,30.0,0.235,1,54.0,2,4430.0,31.0,0.18,37.0,0.35100000000000003,1,69.0,3,3895.0,40.0,0.15,45.0,0.379,1,39.0,3,4864.0,27.0,0.14,48.0,0.03,1,37.0,2,14.0
,35200.0,4.0,3391.0,51.0,0.16,68.0,0.359,1,55.0,3,3212.0,54.0,0.16,26.0,0.47200000000000003,1,25.0,4,3170.0,53.0,0.21,44.0,0.16399999999999998,1,16.0,2,4681.0,26.0,0.18,33.0,0.282,1,47.0,2,4383.0,31.0,0.18,47.0,0.24100000000000002,1,21.0,2,4169.0,34.0,0.19,50.0,0.14800000000000002,1,29.0,2,68.0
,6200.0,5.0,3516.0,49.0,0.16,69.0,0.40399999999999997,1,42.0,3,3542.0,48.0,0.18,61.0,0.294,1,61.0,2,3353.0,48.0,0.16,52.0,0.327,1,12.0,3,3964.0,37.0,0.21,46.0,0.205,1,31.0,2,3401.0,49.0,0.17,42.0,0.455,1,46.0,3,4904.0,22.0,0.18,62.0,0.0,1,14.0,1,33.0
,9460.0,7.0,4592.0,36.0,0.15,36.0,0.21899999999999997,1,67.0,2,4697.0,30.0,0.18,58.0,0.23,1,35.0,2,4404.0,31.0,0.2,39.0,0.23800000000000002,1,66.0,2,3344.0,50.0,0.16,40.0,0.168,1,75.0,2,3859.0,43.0,0.18,63.0,0.172,1,30.0,2,4681.0,26.0,0.18,33.0,0.282,1,47.0,2,42.0
,1370.0,8.0,3784.0,40.0,0.16,64.0,0.414,1,11.0,4,4091.0,36.0,0.17,43.0,0.21899999999999997,1,19.0,2,4578.0,27.0,0.2,57.0,0.377,1,33.0,3,3542.0,48.0,0.18,61.0,0.294,1,61.0,2,3170.0,53.0,0.21,44.0,0.16399999999999998,1,16.0,2,4430.0,31.0,0.18,37.0,0.35100000000000003,1,69.0,3,2.0
,1080.0,9.0,3353.0,48.0,0.16,52.0,0.327,1,12.0,3,3964.0,37.0,0.21,46.0,0.205,1,31.0,2,4383.0,31.0,0.18,47.0,0.24100000000000002,1,21.0,2,3327.0,49.0,0.15,29.0,0.46,1,56.0,4,3546.0,47.0,0.17,60.0,0.406,1,50.0,3,3636.0,46.0,0.18,28.0,0.222,1,71.0,2,10.0
,1540.0,10.0,3895.0,40.0,0.15,45.0,0.379,1,39.0,3,3391.0,51.0,0.16,68.0,0.359,1,55.0,3,3151.0,52.0,0.15,67.0,0.33,1,73.0,3,3710.0,42.0,0.16,27.0,0.38299999999999995,1,36.0,2,4574.0,28.0,0.17,30.0,0.235,1,54.0,2,3401.0,49.0,0.17,42.0,0.455,1,46.0,3,4.0
,2450.0,11.0,4581.0,27.0,0.14,56.0,0.381,1,24.0,3,3784.0,40.0,0.16,64.0,0.414,1,11.0,4,4210.0,33.0,0.18,34.0,0.452,1,57.0,4,3516.0,49.0,0.16,69.0,0.40399999999999997,1,42.0,3,3212.0,54.0,0.16,26.0,0.47200000000000003,1,25.0,4,3331.0,48.0,0.15,66.0,0.456,1,65.0,4,14.0
,1710.0,12.0,3577.0,44.0,0.14,31.0,0.439,1,26.0,3,3265.0,51.0,0.15,55.0,0.638,1,58.0,4,4384.0,31.0,0.16,32.0,0.534,1,20.0,4,3901.0,39.0,0.18,49.0,0.45799999999999996,1,13.0,4,3522.0,48.0,0.17,54.0,0.504,1,38.0,4,4022.0,36.0,0.17,25.0,0.45299999999999996,1,60.0,4,4.0
,970.0,1.0,4230.0,33.0,0.14,21.0,0.4,1,15.0,3,3979.0,39.0,0.19,45.0,0.172,1,52.0,2,3376.0,49.0,0.21,57.0,0.188,1,62.0,2,3335.0,47.0,0.21,55.0,0.247,1,24.0,2,4723.0,31.0,0.21,49.0,0.196,1,17.0,2,4803.0,23.0,0.2,50.0,0.063,1,13.0,2,3.0
,740.0,2.0,3795.0,43.0,0.14,61.0,0.6829999999999999,1,59.0,4,4142.0,35.0,0.18,60.0,0.341,1,34.0,3,3896.0,40.0,0.16,14.0,0.40399999999999997,1,50.0,3,3159.0,51.0,0.14,40.0,0.5770000000000001,1,16.0,4,4213.0,32.0,0.14,22.0,0.268,1,27.0,2,4718.0,23.0,0.2,11.0,0.368,1,58.0,3,6.0
,19800.0,3.0,3339.0,51.0,0.18,20.0,0.321,1,49.0,2,4698.0,30.0,0.22,41.0,0.11599999999999999,1,47.0,2,2992.0,55.0,0.14,65.0,0.485,1,18.0,4,4743.0,24.0,0.15,17.0,0.314,1,51.0,2,4736.0,25.0,0.18,18.0,0.321,1,35.0,2,3880.0,43.0,0.19,44.0,0.24100000000000002,1,23.0,2,16.0
,780.0,4.0,4036.0,38.0,0.16,12.0,0.612,1,32.0,4,4233.0,33.0,0.18,52.0,0.377,1,39.0,3,4157.0,35.0,0.2,54.0,0.133,1,29.0,2,4705.0,28.0,0.15,48.0,0.281,1,11.0,2,3553.0,44.0,0.17,64.0,0.191,1,28.0,2,4056.0,38.0,0.18,66.0,0.195,1,65.0,2,1.0
,10870.0,6.0,3935.0,39.0,0.16,24.0,0.32299999999999995,1,43.0,2,4440.0,30.0,0.17,23.0,0.166,1,55.0,2,4230.0,33.0,0.14,21.0,0.4,1,15.0,3,4188.0,35.0,0.15,67.0,0.564,1,20.0,4,4718.0,23.0,0.2,11.0,0.368,1,58.0,3,4413.0,30.0,0.18,51.0,0.4,1,40.0,3,14.0
,5000.0,7.0,3979.0,39.0,0.19,45.0,0.172,1,52.0,2,3790.0,44.0,0.19,46.0,0.301,1,37.0,2,3746.0,41.0,0.17,19.0,0.47100000000000003,1,74.0,4,4213.0,32.0,0.14,22.0,0.268,1,27.0,2,4236.0,33.0,0.11,59.0,0.7,1,68.0,4,4658.0,25.0,0.18,15.0,0.141,1,72.0,2,15.0
,5840.0,8.0,3828.0,43.0,0.18,13.0,0.414,1,57.0,3,4515.0,30.0,0.18,53.0,0.39,1,61.0,3,4723.0,31.0,0.21,49.0,0.196,1,17.0,2,3654.0,43.0,0.18,63.0,0.4,1,44.0,3,4157.0,35.0,0.2,54.0,0.133,1,29.0,2,3159.0,51.0,0.14,40.0,0.5770000000000001,1,16.0,4,114.0
,4600.0,9.0,3335.0,47.0,0.21,55.0,0.247,1,24.0,2,4308.0,33.0,0.15,47.0,0.439,1,66.0,4,4736.0,25.0,0.18,18.0,0.321,1,35.0,2,4511.0,27.0,0.19,68.0,0.174,1,31.0,2,3896.0,40.0,0.16,14.0,0.40399999999999997,1,50.0,3,4851.0,22.0,0.17,42.0,0.23600000000000002,1,41.0,2,5.0
,2490.0,10.0,4705.0,28.0,0.15,48.0,0.281,1,11.0,2,3339.0,51.0,0.18,20.0,0.321,1,49.0,2,3935.0,39.0,0.16,24.0,0.32299999999999995,1,43.0,2,4142.0,35.0,0.18,60.0,0.341,1,34.0,3,4894.0,25.0,0.15,16.0,0.055,1,46.0,1,4504.0,28.0,0.16,70.0,0.518,1,22.0,4,18.0
,1460.0,11.0,4233.0,33.0,0.18,52.0,0.377,1,39.0,3,4703.0,28.0,0.18,58.0,0.28,1,75.0,2,3795.0,43.0,0.14,61.0,0.6829999999999999,1,59.0,4,4658.0,25.0,0.18,15.0,0.141,1,72.0,2,4413.0,30.0,0.18,51.0,0.4,1,40.0,3,4637.0,26.0,0.17,69.0,0.19,1,42.0,2,43.0
,4260.0,1.0,4236.0,33.0,0.11,59.0,0.7,1,68.0,4,4056.0,38.0,0.18,66.0,0.195,1,65.0,2,3880.0,43.0,0.19,44.0,0.24100000000000002,1,23.0,2,4703.0,28.0,0.18,58.0,0.28,1,75.0,2,4743.0,24.0,0.15,17.0,0.314,1,51.0,2,4851.0,22.0,0.17,42.0,0.23600000000000002,1,41.0,2,18.0
,12780.0,2.0,3654.0,43.0,0.18,63.0,0.4,1,44.0,3,4413.0,30.0,0.18,51.0,0.4,1,40.0,3,3790.0,44.0,0.19,46.0,0.301,1,37.0,2,2992.0,55.0,0.14,65.0,0.485,1,18.0,4,4515.0,30.0,0.18,53.0,0.39,1,60.0,3,3553.0,44.0,0.17,64.0,0.191,1,28.0,2,30.0
,26390.0,3.0,4188.0,35.0,0.15,67.0,0.564,1,20.0,4,3935.0,39.0,0.16,24.0,0.32299999999999995,1,43.0,2,3979.0,39.0,0.19,45.0,0.172,1,52.0,2,3896.0,40.0,0.16,14.0,0.40399999999999997,1,50.0,3,4698.0,30.0,0.22,41.0,0.11599999999999999,1,47.0,2,3339.0,51.0,0.18,20.0,0.321,1,49.0,2,101.0
,520.0,4.0,4504.0,28.0,0.16,70.0,0.518,1,22.0,4,3828.0,43.0,0.18,13.0,0.414,1,57.0,3,4511.0,27.0,0.19,68.0,0.174,1,31.0,2,4637.0,26.0,0.17,69.0,0.19,1,42.0,2,3376.0,49.0,0.21,57.0,0.188,1,62.0,2,4803.0,23.0,0.2,50.0,0.063,1,13.0,2,1.0
,9870.0,5.0,4440.0,30.0,0.17,23.0,0.166,1,55.0,2,3159.0,51.0,0.14,40.0,0.5770000000000001,1,16.0,4,4056.0,38.0,0.18,66.0,0.195,1,65.0,2,4736.0,25.0,0.18,18.0,0.321,1,35.0,2,2912.0,61.0,0.18,62.0,0.312,1,54.0,2,4894.0,25.0,0.15,16.0,0.055,1,46.0,1,85.0
,10500.0,6.0,4658.0,25.0,0.18,15.0,0.141,1,72.0,2,4157.0,35.0,0.2,54.0,0.133,1,29.0,2,4036.0,38.0,0.16,12.0,0.612,1,32.0,4,4515.0,30.0,0.18,53.0,0.39,1,60.0,3,4230.0,33.0,0.14,21.0,0.4,1,15.0,3,4142.0,35.0,0.18,60.0,0.341,1,34.0,3,15.0
,3010.0,7.0,3880.0,43.0,0.19,44.0,0.24100000000000002,1,23.0,2,4002.0,39.0,0.17,43.0,0.48,1,71.0,4,4705.0,28.0,0.15,48.0,0.281,1,11.0,2,4698.0,30.0,0.22,41.0,0.11599999999999999,1,47.0,2,3790.0,44.0,0.19,46.0,0.301,1,37.0,2,4308.0,33.0,0.15,47.0,0.439,1,66.0,4,3.0
,3460.0,8.0,4718.0,23.0,0.2,11.0,0.368,1,58.0,3,4236.0,33.0,0.11,59.0,0.7,1,68.0,4,3553.0,44.0,0.17,64.0,0.191,1,28.0,2,4803.0,23.0,0.2,50.0,0.063,1,13.0,2,3795.0,43.0,0.14,61.0,0.6829999999999999,1,59.0,4,4233.0,33.0,0.18,52.0,0.377,1,39.0,3,34.0
,5500.0,9.0,4703.0,28.0,0.18,58.0,0.28,1,75.0,2,4723.0,31.0,0.21,49.0,0.196,1,17.0,2,3828.0,43.0,0.18,13.0,0.414,1,57.0,3,3746.0,41.0,0.17,19.0,0.47100000000000003,1,74.0,4,3335.0,47.0,0.21,55.0,0.247,1,24.0,2,3896.0,40.0,0.16,14.0,0.40399999999999997,1,50.0,3,79.0
,75480.0,10.0,4637.0,26.0,0.17,69.0,0.19,1,42.0,2,3654.0,43.0,0.18,63.0,0.4,1,44.0,3,4743.0,24.0,0.15,17.0,0.314,1,51.0,2,2912.0,61.0,0.18,62.0,0.312,1,54.0,2,4142.0,35.0,0.18,60.0,0.341,1,34.0,3,4881.0,21.0,0.18,56.0,0.06,1,33.0,2,108.0
,13750.0,11.0,4413.0,30.0,0.18,51.0,0.4,1,40.0,3,4213.0,32.0,0.14,22.0,0.268,1,27.0,2,3339.0,51.0,0.18,20.0,0.321,1,49.0,2,3376.0,49.0,0.21,57.0,0.188,1,62.0,2,4851.0,22.0,0.17,42.0,0.23600000000000002,1,41.0,2,4036.0,38.0,0.16,12.0,0.612,1,32.0,4,47.0
,1140.0,12.0,3159.0,51.0,0.14,40.0,0.5770000000000001,1,16.0,4,3746.0,41.0,0.17,19.0,0.47100000000000003,1,74.0,4,4504.0,28.0,0.16,70.0,0.518,1,22.0,4,3795.0,43.0,0.14,61.0,0.6829999999999999,1,59.0,4,4308.0,33.0,0.15,47.0,0.439,1,66.0,4,4230.0,33.0,0.14,21.0,0.4,1,15.0,3,10.0
,670.0,1.0,4002.0,39.0,0.17,43.0,0.48,1,71.0,4,4743.0,24.0,0.15,17.0,0.314,1,51.0,2,4213.0,32.0,0.14,22.0,0.268,1,27.0,2,4718.0,23.0,0.2,11.0,0.368,1,58.0,3,4440.0,30.0,0.17,23.0,0.166,1,55.0,2,4515.0,30.0,0.18,53.0,0.39,1,60.0,3,6.0
,2350.0,2.0,4308.0,33.0,0.15,47.0,0.439,1,66.0,4,4233.0,33.0,0.18,52.0,0.377,1,39.0,3,2912.0,61.0,0.18,62.0,0.312,1,54.0,2,4504.0,28.0,0.16,70.0,0.518,1,22.0,4,3935.0,39.0,0.16,24.0,0.32299999999999995,1,43.0,2,4851.0,22.0,0.17,42.0,0.23600000000000002,1,41.0,2,1.0
,780.0,3.0,3746.0,41.0,0.17,19.0,0.47100000000000003,1,74.0,4,4511.0,27.0,0.19,68.0,0.174,1,31.0,2,3828.0,43.0,0.18,13.0,0.414,1,57.0,3,3790.0,44.0,0.19,46.0,0.301,1,37.0,2,3880.0,43.0,0.19,44.0,0.24100000000000002,1,23.0,2,4881.0,21.0,0.18,56.0,0.06,1,33.0,2,10.0
,1340.0,4.0,4188.0,35.0,0.15,67.0,0.564,1,20.0,4,4230.0,33.0,0.14,21.0,0.4,1,15.0,3,4705.0,28.0,0.15,48.0,0.281,1,11.0,2,4056.0,38.0,0.18,66.0,0.195,1,65.0,2,4703.0,28.0,0.18,58.0,0.28,1,75.0,2,4894.0,25.0,0.15,16.0,0.055,1,46.0,1,13.0
,9120.0,5.0,4698.0,30.0,0.22,41.0,0.11599999999999999,1,47.0,2,3795.0,43.0,0.14,61.0,0.6829999999999999,1,59.0,4,4440.0,30.0,0.17,23.0,0.166,1,55.0,2,4413.0,30.0,0.18,51.0,0.4,1,40.0,3,3979.0,39.0,0.19,45.0,0.172,1,52.0,2,4036.0,38.0,0.16,12.0,0.612,1,32.0,4,33.0
,4100.0,6.0,4157.0,35.0,0.2,54.0,0.133,1,29.0,2,3896.0,40.0,0.16,14.0,0.40399999999999997,1,50.0,3,4233.0,33.0,0.18,52.0,0.377,1,39.0,3,4723.0,31.0,0.21,49.0,0.196,1,17.0,2,2992.0,55.0,0.14,65.0,0.485,1,18.0,4,4803.0,23.0,0.2,50.0,0.063,1,13.0,2,53.0
,1410.0,7.0,4736.0,25.0,0.18,18.0,0.321,1,35.0,2,4637.0,26.0,0.17,69.0,0.19,1,42.0,2,4515.0,30.0,0.18,53.0,0.39,1,60.0,3,4308.0,33.0,0.15,47.0,0.439,1,66.0,4,4658.0,25.0,0.18,15.0,0.141,1,72.0,2,4236.0,33.0,0.11,59.0,0.7,1,68.0,4,19.0
,6090.0,8.0,4743.0,24.0,0.15,17.0,0.314,1,51.0,2,3746.0,41.0,0.17,19.0,0.47100000000000003,1,74.0,4,3335.0,47.0,0.21,55.0,0.247,1,24.0,2,3339.0,51.0,0.18,20.0,0.321,1,49.0,2,4851.0,22.0,0.17,42.0,0.23600000000000002,1,41.0,2,3654.0,43.0,0.18,63.0,0.4,1,44.0,3,61.0
,6790.0,9.0,4056.0,38.0,0.18,66.0,0.195,1,65.0,2,3159.0,51.0,0.14,40.0,0.5770000000000001,1,16.0,4,4413.0,30.0,0.18,51.0,0.4,1,40.0,3,4002.0,39.0,0.17,43.0,0.48,1,71.0,4,4881.0,21.0,0.18,56.0,0.06,1,33.0,2,3935.0,39.0,0.16,24.0,0.32299999999999995,1,43.0,2,5.0
,1170.0,10.0,4213.0,32.0,0.14,22.0,0.268,1,27.0,2,4504.0,28.0,0.16,70.0,0.518,1,22.0,4,4142.0,35.0,0.18,60.0,0.341,1,34.0,3,3979.0,39.0,0.19,45.0,0.172,1,52.0,2,4894.0,25.0,0.15,16.0,0.055,1,46.0,1,3790.0,44.0,0.19,46.0,0.301,1,37.0,2,22.0
,910.0,11.0,2912.0,61.0,0.18,62.0,0.312,1,54.0,2,3553.0,44.0,0.17,64.0,0.191,1,28.0,2,4718.0,23.0,0.2,11.0,0.368,1,58.0,3,2992.0,55.0,0.14,65.0,0.485,1,18.0,4,3828.0,43.0,0.18,13.0,0.414,1,57.0,3,3376.0,49.0,0.21,57.0,0.188,1,62.0,2,9.0
,1240.0,12.0,3795.0,43.0,0.14,61.0,0.6829999999999999,1,59.0,4,4736.0,25.0,0.18,18.0,0.321,1,35.0,2,4188.0,35.0,0.15,67.0,0.564,1,20.0,4,3880.0,43.0,0.19,44.0,0.24100000000000002,1,23.0,2,3339.0,51.0,0.18,20.0,0.321,1,49.0,2,4723.0,31.0,0.21,49.0,0.196,1,17.0,2,6.0
,1170.0,1.0,3654.0,43.0,0.18,63.0,0.4,1,44.0,3,4658.0,25.0,0.18,15.0,0.141,1,72.0,2,3335.0,47.0,0.21,55.0,0.247,1,24.0,2,3553.0,44.0,0.17,64.0,0.191,1,28.0,2,4705.0,28.0,0.15,48.0,0.281,1,11.0,2,4157.0,35.0,0.2,54.0,0.133,1,29.0,2,2.0
,610.0,2.0,3159.0,51.0,0.14,40.0,0.5770000000000001,1,16.0,4,4002.0,39.0,0.17,43.0,0.48,1,71.0,4,4703.0,28.0,0.18,58.0,0.28,1,75.0,2,4188.0,35.0,0.15,67.0,0.564,1,20.0,4,3828.0,43.0,0.18,13.0,0.414,1,57.0,3,3979.0,39.0,0.19,45.0,0.172,1,52.0,2,2.0
,510.0,3.0,4504.0,28.0,0.16,70.0,0.518,1,22.0,4,4637.0,26.0,0.17,69.0,0.19,1,42.0,2,4213.0,32.0,0.14,22.0,0.268,1,27.0,2,4233.0,33.0,0.18,52.0,0.377,1,39.0,3,4440.0,30.0,0.17,23.0,0.166,1,55.0,2,4736.0,25.0,0.18,18.0,0.321,1,35.0,2,6.0
,380.0,4.0,4308.0,33.0,0.15,47.0,0.439,1,66.0,4,4413.0,30.0,0.18,51.0,0.4,1,40.0,3,4718.0,23.0,0.2,11.0,0.368,1,58.0,3,3880.0,43.0,0.19,44.0,0.24100000000000002,1,23.0,2,4511.0,27.0,0.19,68.0,0.174,1,31.0,2,4851.0,22.0,0.17,42.0,0.23600000000000002,1,41.0,2,2.0
,2120.0,5.0,4723.0,31.0,0.21,49.0,0.196,1,17.0,2,2992.0,55.0,0.14,65.0,0.485,1,18.0,4,3790.0,44.0,0.19,46.0,0.301,1,37.0,2,3935.0,39.0,0.16,24.0,0.32299999999999995,1,43.0,2,4236.0,33.0,0.11,59.0,0.7,1,68.0,4,4705.0,28.0,0.15,48.0,0.281,1,11.0,2,30.0
,18890.0,6.0,4515.0,30.0,0.18,53.0,0.39,1,60.0,3,3654.0,43.0,0.18,63.0,0.4,1,44.0,3,4230.0,33.0,0.14,21.0,0.4,1,15.0,3,3979.0,39.0,0.19,45.0,0.172,1,52.0,2,4894.0,25.0,0.15,16.0,0.055,1,46.0,1,2912.0,61.0,0.18,62.0,0.312,1,54.0,2,103.0
,670.0,7.0,3896.0,40.0,0.16,14.0,0.40399999999999997,1,50.0,3,4056.0,38.0,0.18,66.0,0.195,1,65.0,2,4658.0,25.0,0.18,15.0,0.141,1,72.0,2,4142.0,35.0,0.18,60.0,0.341,1,34.0,3,4188.0,35.0,0.15,67.0,0.564,1,20.0,4,4440.0,30.0,0.17,23.0,0.166,1,55.0,2,15.0
,4190.0,8.0,3376.0,49.0,0.21,57.0,0.188,1,62.0,2,3880.0,43.0,0.19,44.0,0.24100000000000002,1,23.0,2,4736.0,25.0,0.18,18.0,0.321,1,35.0,2,4002.0,39.0,0.17,43.0,0.48,1,71.0,4,3746.0,41.0,0.17,19.0,0.47100000000000003,1,74.0,4,4803.0,23.0,0.2,50.0,0.063,1,13.0,2,35.0
,720.0,9.0,3553.0,44.0,0.17,64.0,0.191,1,28.0,2,4308.0,33.0,0.15,47.0,0.439,1,66.0,4,4698.0,30.0,0.22,41.0,0.11599999999999999,1,47.0,2,3828.0,43.0,0.18,13.0,0.414,1,57.0,3,4233.0,33.0,0.18,52.0,0.377,1,39.0,3,4881.0,21.0,0.18,56.0,0.06,1,33.0,2,23.0
,25440.0,10.0,3790.0,44.0,0.19,46.0,0.301,1,37.0,2,3335.0,47.0,0.21,55.0,0.247,1,24.0,2,2912.0,61.0,0.18,62.0,0.312,1,54.0,2,3795.0,43.0,0.14,61.0,0.6829999999999999,1,59.0,4,4851.0,22.0,0.17,42.0,0.23600000000000002,1,41.0,2,4703.0,28.0,0.18,58.0,0.28,1,75.0,2,46.0
,3140.0,11.0,4142.0,35.0,0.18,60.0,0.341,1,34.0,3,3935.0,39.0,0.16,24.0,0.32299999999999995,1,43.0,2,3159.0,51.0,0.14,40.0,0.5770000000000001,1,16.0,4,3339.0,51.0,0.18,20.0,0.321,1,49.0,2,4157.0,35.0,0.2,54.0,0.133,1,29.0,2,4511.0,27.0,0.19,68.0,0.174,1,31.0,2,26.0
,820.0,1.0,3746.0,41.0,0.17,19.0,0.47100000000000003,1,74.0,4,4440.0,30.0,0.17,23.0,0.166,1,55.0,2,4511.0,27.0,0.19,68.0,0.174,1,31.0,2,3376.0,49.0,0.21,57.0,0.188,1,62.0,2,4637.0,26.0,0.17,69.0,0.19,1,42.0,2,4894.0,25.0,0.15,16.0,0.055,1,46.0,1,5.0
,860.0,2.0,4504.0,28.0,0.16,70.0,0.518,1,22.0,4,4718.0,23.0,0.2,11.0,0.368,1,58.0,3,4056.0,38.0,0.18,66.0,0.195,1,65.0,2,4658.0,25.0,0.18,15.0,0.141,1,72.0,2,4881.0,21.0,0.18,56.0,0.06,1,33.0,2,4743.0,24.0,0.15,17.0,0.314,1,51.0,2,5.0
,610.0,3.0,4188.0,35.0,0.15,67.0,0.564,1,20.0,4,3979.0,39.0,0.19,45.0,0.172,1,52.0,2,4723.0,31.0,0.21,49.0,0.196,1,17.0,2,4413.0,30.0,0.18,51.0,0.4,1,40.0,3,3654.0,43.0,0.18,63.0,0.4,1,44.0,3,4698.0,30.0,0.22,41.0,0.11599999999999999,1,47.0,2,11.0
,11640.0,4.0,3159.0,51.0,0.14,40.0,0.5770000000000001,1,16.0,4,3896.0,40.0,0.16,14.0,0.40399999999999997,1,50.0,3,4705.0,28.0,0.15,48.0,0.281,1,11.0,2,3553.0,44.0,0.17,64.0,0.191,1,28.0,2,4515.0,30.0,0.18,53.0,0.39,1,60.0,3,4851.0,22.0,0.17,42.0,0.23600000000000002,1,41.0,2,24.0
,600.0,5.0,4002.0,39.0,0.17,43.0,0.48,1,71.0,4,3935.0,39.0,0.16,24.0,0.32299999999999995,1,43.0,2,2992.0,55.0,0.14,65.0,0.485,1,18.0,4,4894.0,25.0,0.15,16.0,0.055,1,26.0,1,4233.0,33.0,0.18,52.0,0.377,1,39.0,3,4213.0,32.0,0.14,22.0,0.268,1,27.0,2,5.0
,1200.0,6.0,3339.0,51.0,0.18,20.0,0.321,1,49.0,2,3880.0,43.0,0.19,44.0,0.24100000000000002,1,23.0,2,4743.0,24.0,0.15,17.0,0.314,1,51.0,2,2912.0,61.0,0.18,62.0,0.312,1,54.0,2,4308.0,33.0,0.15,47.0,0.439,1,66.0,4,4803.0,23.0,0.2,50.0,0.063,1,13.0,2,2.0
,1450.0,7.0,4703.0,28.0,0.18,58.0,0.28,1,75.0,2,3376.0,49.0,0.21,57.0,0.188,1,62.0,2,4698.0,30.0,0.22,41.0,0.11599999999999999,1,47.0,2,4157.0,35.0,0.2,54.0,0.133,1,29.0,2,4056.0,38.0,0.18,66.0,0.195,1,65.0,2,4637.0,26.0,0.17,69.0,0.19,1,42.0,2,13.0
