,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,830.0,1.0,4089.0,39.0,0.17,71.0,0.315,1,55.0,3,3006.0,62.0,0.23,53.0,0.16399999999999998,1,41.0,2,3925.0,44.0,0.21,43.0,0.207,1,59.0,2,4129.0,39.0,0.18,35.0,0.25,1,51.0,2,4550.0,31.0,0.15,68.0,0.254,1,63.0,2,5027.0,23.0,0.18,63.0,0.026000000000000002,1,56.0,1,5.0
,4170.0,2.0,3534.0,47.0,0.16,42.0,0.525,1,64.0,4,3711.0,45.0,0.17,50.0,0.335,1,52.0,3,2878.0,61.0,0.2,49.0,0.39299999999999996,1,24.0,3,3909.0,46.0,0.13,56.0,0.551,1,65.0,4,4146.0,38.0,0.17,72.0,0.245,1,61.0,2,4637.0,29.0,0.15,37.0,0.298,1,34.0,2,63.0
,3400.0,3.0,4079.0,41.0,0.15,54.0,0.42,1,26.0,3,4761.0,29.0,0.14,66.0,0.266,1,38.0,2,3327.0,52.0,0.17,65.0,0.426,1,72.0,3,4516.0,33.0,0.17,74.0,0.282,1,30.0,2,3921.0,44.0,0.16,34.0,0.348,1,69.0,3,4855.0,23.0,0.14,61.0,0.27,1,43.0,2,11.0
,2970.0,5.0,4129.0,39.0,0.18,35.0,0.25,1,51.0,2,4064.0,40.0,0.16,44.0,0.483,1,73.0,4,3533.0,47.0,0.19,52.0,0.284,1,27.0,2,4145.0,38.0,0.24,75.0,0.19,1,29.0,2,3527.0,48.0,0.16,36.0,0.397,1,23.0,3,4657.0,32.0,0.2,73.0,0.27899999999999997,1,71.0,2,2.0
,4070.0,6.0,4380.0,35.0,0.19,51.0,0.287,1,25.0,2,3933.0,43.0,0.16,47.0,0.485,1,11.0,4,3427.0,52.0,0.18,41.0,0.37200000000000005,1,67.0,3,4146.0,38.0,0.17,72.0,0.245,1,61.0,2,4210.0,36.0,0.17,46.0,0.307,1,45.0,3,4916.0,32.0,0.18,38.0,0.09,1,16.0,1,14.0
,8230.0,7.0,4761.0,29.0,0.14,66.0,0.266,1,38.0,2,3915.0,45.0,0.18,58.0,0.43200000000000005,1,53.0,3,4637.0,29.0,0.15,37.0,0.298,1,34.0,2,4236.0,36.0,0.14,32.0,0.436,1,40.0,4,3925.0,44.0,0.21,43.0,0.207,1,59.0,2,4215.0,35.0,0.17,55.0,0.386,1,21.0,3,73.0
,750.0,8.0,3161.0,59.0,0.18,57.0,0.27699999999999997,1,39.0,2,3906.0,42.0,0.17,40.0,0.376,1,31.0,3,3534.0,47.0,0.16,42.0,0.525,1,64.0,4,3930.0,43.0,0.15,64.0,0.36200000000000004,1,35.0,3,5027.0,23.0,0.18,63.0,0.026000000000000002,1,56.0,1,3022.0,59.0,0.16,67.0,0.496,1,12.0,4,8.0
,1150.0,9.0,4888.0,32.0,0.15,62.0,0.365,1,50.0,3,4145.0,38.0,0.24,75.0,0.19,1,29.0,2,3711.0,45.0,0.17,50.0,0.335,1,52.0,3,4079.0,41.0,0.15,54.0,0.42,1,26.0,3,3331.0,51.0,0.15,70.0,0.442,1,68.0,4,3006.0,62.0,0.23,53.0,0.16399999999999998,1,41.0,2,6.0
,3150.0,10.0,4516.0,33.0,0.17,74.0,0.282,1,30.0,2,3909.0,46.0,0.13,56.0,0.551,1,65.0,4,4550.0,31.0,0.15,68.0,0.254,1,63.0,2,3527.0,48.0,0.16,36.0,0.397,1,23.0,3,4971.0,28.0,0.19,39.0,0.069,1,20.0,2,4090.0,39.0,0.12,45.0,0.47,1,37.0,4,17.0
,2890.0,11.0,3921.0,44.0,0.16,34.0,0.348,1,69.0,3,4860.0,31.0,0.15,69.0,0.109,1,75.0,2,4657.0,32.0,0.2,73.0,0.27899999999999997,1,71.0,2,4089.0,39.0,0.17,71.0,0.315,1,55.0,3,2878.0,61.0,0.2,49.0,0.39299999999999996,1,24.0,3,5083.0,21.0,0.22,48.0,0.017,1,46.0,1,2.0
,1560.0,12.0,4064.0,40.0,0.16,44.0,0.483,1,73.0,4,3022.0,59.0,0.16,67.0,0.496,1,12.0,4,3933.0,43.0,0.16,47.0,0.485,1,11.0,4,3327.0,52.0,0.17,65.0,0.426,1,72.0,3,3635.0,49.0,0.14,59.0,0.59,1,54.0,4,3915.0,45.0,0.18,58.0,0.43200000000000005,1,53.0,3,10.0
,570.0,1.0,3022.0,59.0,0.16,67.0,0.496,1,12.0,4,3930.0,43.0,0.15,64.0,0.36200000000000004,1,35.0,3,4916.0,32.0,0.18,38.0,0.09,1,16.0,1,3607.0,47.0,0.2,33.0,0.321,1,22.0,2,3533.0,47.0,0.19,52.0,0.284,1,27.0,2,5083.0,21.0,0.22,48.0,0.017,1,46.0,1,3.0
,75810.0,2.0,3327.0,52.0,0.17,65.0,0.426,1,72.0,3,3161.0,59.0,0.18,57.0,0.27699999999999997,1,39.0,2,4064.0,40.0,0.16,44.0,0.483,1,73.0,4,4215.0,35.0,0.17,55.0,0.386,1,21.0,3,4090.0,39.0,0.12,45.0,0.47,1,37.0,4,4210.0,36.0,0.17,46.0,0.307,1,45.0,3,96.0
,4140.0,3.0,3427.0,52.0,0.18,41.0,0.37200000000000005,1,67.0,3,4657.0,32.0,0.2,73.0,0.27899999999999997,1,71.0,2,4888.0,32.0,0.15,62.0,0.365,1,50.0,3,4971.0,28.0,0.19,39.0,0.069,1,20.0,2,4761.0,29.0,0.14,66.0,0.266,1,38.0,2,3635.0,49.0,0.14,59.0,0.59,1,54.0,4,102.0
,3720.0,4.0,3331.0,51.0,0.15,70.0,0.442,1,68.0,4,3527.0,48.0,0.16,36.0,0.397,1,66.0,3,4860.0,31.0,0.15,69.0,0.109,1,75.0,2,4637.0,29.0,0.15,37.0,0.298,1,34.0,2,4380.0,35.0,0.19,51.0,0.287,1,25.0,2,3925.0,44.0,0.21,43.0,0.207,1,59.0,2,23.0
,7080.0,5.0,4146.0,38.0,0.17,72.0,0.245,1,61.0,2,4089.0,39.0,0.17,71.0,0.315,1,55.0,3,4846.0,26.0,0.17,60.0,0.16,1,47.0,2,4855.0,23.0,0.14,61.0,0.27,1,43.0,2,3915.0,45.0,0.18,58.0,0.43200000000000005,1,53.0,3,3930.0,43.0,0.15,64.0,0.36200000000000004,1,35.0,3,65.0
,2690.0,6.0,3533.0,47.0,0.19,52.0,0.284,1,27.0,2,4550.0,31.0,0.15,68.0,0.254,1,63.0,2,3909.0,46.0,0.13,56.0,0.551,1,65.0,4,3161.0,59.0,0.18,57.0,0.27699999999999997,1,39.0,2,4145.0,38.0,0.24,75.0,0.19,1,29.0,2,3921.0,44.0,0.16,34.0,0.348,1,69.0,3,1.0
,1200.0,8.0,3607.0,47.0,0.2,33.0,0.321,1,22.0,2,4236.0,36.0,0.14,32.0,0.436,1,40.0,4,3527.0,48.0,0.16,36.0,0.397,1,66.0,3,3933.0,43.0,0.16,47.0,0.485,1,11.0,4,4888.0,32.0,0.15,62.0,0.365,1,50.0,3,4129.0,39.0,0.18,35.0,0.25,1,51.0,2,21.0
,2000.0,9.0,4860.0,31.0,0.15,69.0,0.109,1,75.0,2,4855.0,23.0,0.14,61.0,0.27,1,43.0,2,4090.0,39.0,0.12,45.0,0.47,1,37.0,4,3022.0,59.0,0.16,67.0,0.496,1,12.0,4,3711.0,45.0,0.17,50.0,0.335,1,52.0,3,4971.0,28.0,0.19,39.0,0.069,1,20.0,2,50.0
,8880.0,10.0,3906.0,42.0,0.17,40.0,0.376,1,31.0,3,4146.0,38.0,0.17,72.0,0.245,1,61.0,2,3006.0,62.0,0.23,53.0,0.16399999999999998,1,41.0,2,3921.0,44.0,0.16,34.0,0.348,1,69.0,3,5083.0,21.0,0.22,48.0,0.017,1,46.0,1,4064.0,40.0,0.16,44.0,0.483,1,73.0,4,61.0
,7170.0,11.0,4215.0,35.0,0.17,55.0,0.386,1,21.0,3,4846.0,26.0,0.17,60.0,0.16,1,47.0,2,4380.0,35.0,0.19,51.0,0.287,1,25.0,2,3635.0,49.0,0.14,59.0,0.59,1,54.0,4,4516.0,33.0,0.17,74.0,0.282,1,30.0,2,4079.0,41.0,0.15,54.0,0.42,1,26.0,3,73.0
,1360.0,12.0,3909.0,46.0,0.13,56.0,0.551,1,65.0,4,3427.0,52.0,0.18,41.0,0.37200000000000005,1,67.0,3,3331.0,51.0,0.15,70.0,0.442,1,68.0,4,3534.0,47.0,0.16,42.0,0.525,1,64.0,4,4089.0,39.0,0.17,71.0,0.315,1,55.0,3,4236.0,36.0,0.14,32.0,0.436,1,40.0,4,9.0
,740.0,1.0,4089.0,39.0,0.17,71.0,0.315,1,55.0,3,4888.0,32.0,0.15,62.0,0.365,1,50.0,3,4516.0,33.0,0.17,74.0,0.282,1,30.0,2,4210.0,36.0,0.17,46.0,0.307,1,45.0,3,4637.0,29.0,0.15,37.0,0.298,1,34.0,2,4761.0,29.0,0.14,66.0,0.266,1,38.0,2,2.0
,4630.0,2.0,3933.0,43.0,0.16,47.0,0.485,1,11.0,4,3534.0,47.0,0.16,42.0,0.525,1,64.0,4,3921.0,44.0,0.16,34.0,0.348,1,69.0,3,3331.0,51.0,0.15,70.0,0.442,1,68.0,4,4079.0,41.0,0.15,54.0,0.42,1,26.0,3,3533.0,47.0,0.19,52.0,0.284,1,27.0,2,15.0
,1140.0,3.0,3527.0,48.0,0.16,36.0,0.397,1,66.0,3,3607.0,47.0,0.2,33.0,0.321,1,22.0,2,3711.0,45.0,0.17,50.0,0.335,1,52.0,3,3006.0,62.0,0.23,53.0,0.16399999999999998,1,41.0,2,5027.0,23.0,0.18,63.0,0.026000000000000002,1,56.0,1,3327.0,52.0,0.17,65.0,0.426,1,72.0,3,17.0
,650.0,4.0,4064.0,40.0,0.16,44.0,0.483,1,73.0,4,2878.0,61.0,0.2,49.0,0.39299999999999996,1,24.0,3,3930.0,43.0,0.15,64.0,0.36200000000000004,1,35.0,3,3906.0,42.0,0.17,40.0,0.376,1,31.0,3,4860.0,31.0,0.15,69.0,0.109,1,75.0,2,4145.0,38.0,0.24,75.0,0.19,1,29.0,2,1.0
,1180.0,5.0,3925.0,44.0,0.21,43.0,0.207,1,59.0,2,4516.0,33.0,0.17,74.0,0.282,1,30.0,2,3022.0,59.0,0.16,67.0,0.496,1,12.0,4,3161.0,59.0,0.18,57.0,0.27699999999999997,1,39.0,2,3427.0,52.0,0.18,41.0,0.37200000000000005,1,67.0,3,4916.0,32.0,0.18,38.0,0.09,1,16.0,1,7.0
,1790.0,6.0,4550.0,31.0,0.15,68.0,0.254,1,63.0,2,4210.0,36.0,0.17,46.0,0.307,1,45.0,3,4236.0,36.0,0.14,32.0,0.436,1,40.0,4,3915.0,45.0,0.18,58.0,0.43200000000000005,1,53.0,3,4855.0,23.0,0.14,61.0,0.27,1,43.0,2,5083.0,21.0,0.22,48.0,0.017,1,46.0,1,46.0
,4830.0,8.0,2878.0,61.0,0.2,49.0,0.39299999999999996,1,24.0,3,3331.0,51.0,0.15,70.0,0.442,1,68.0,4,4761.0,29.0,0.14,66.0,0.266,1,38.0,2,4090.0,39.0,0.12,45.0,0.47,1,37.0,4,4657.0,32.0,0.2,73.0,0.27899999999999997,1,71.0,2,5027.0,23.0,0.18,63.0,0.026000000000000002,1,56.0,1,6.0
,1800.0,9.0,4846.0,26.0,0.17,60.0,0.16,1,47.0,2,3533.0,47.0,0.19,52.0,0.284,1,27.0,2,4146.0,38.0,0.17,72.0,0.245,1,61.0,2,4064.0,40.0,0.16,44.0,0.483,1,73.0,4,3161.0,59.0,0.18,57.0,0.27699999999999997,1,39.0,2,3607.0,47.0,0.2,33.0,0.321,1,22.0,2,74.0
,1830.0,10.0,3915.0,45.0,0.18,58.0,0.43200000000000005,1,53.0,3,3327.0,52.0,0.17,65.0,0.426,1,72.0,3,3906.0,42.0,0.17,40.0,0.376,1,31.0,3,3925.0,44.0,0.21,43.0,0.207,1,59.0,2,4129.0,39.0,0.18,35.0,0.25,1,51.0,2,3534.0,47.0,0.16,42.0,0.525,1,64.0,4,17.0
,6230.0,11.0,4855.0,23.0,0.14,61.0,0.27,1,43.0,2,4215.0,35.0,0.17,55.0,0.386,1,21.0,3,4971.0,28.0,0.19,39.0,0.069,1,20.0,2,3427.0,52.0,0.18,41.0,0.37200000000000005,1,67.0,3,3930.0,43.0,0.15,64.0,0.36200000000000004,1,35.0,3,3909.0,46.0,0.13,56.0,0.551,1,65.0,4,68.0
,650.0,12.0,4236.0,36.0,0.14,32.0,0.436,1,40.0,4,3527.0,48.0,0.16,36.0,0.397,1,66.0,3,3635.0,49.0,0.14,59.0,0.59,1,54.0,4,4657.0,32.0,0.2,73.0,0.27899999999999997,1,71.0,2,3022.0,59.0,0.16,67.0,0.496,1,12.0,4,4380.0,35.0,0.19,51.0,0.287,1,25.0,2,5.0
,22190.0,1.0,3534.0,47.0,0.16,42.0,0.525,1,64.0,4,4380.0,35.0,0.19,51.0,0.287,1,25.0,2,3906.0,42.0,0.17,40.0,0.376,1,31.0,3,3533.0,47.0,0.19,52.0,0.284,1,27.0,2,4846.0,26.0,0.17,60.0,0.16,1,47.0,2,5083.0,21.0,0.22,48.0,0.017,1,46.0,1,43.0
,870.0,2.0,3022.0,59.0,0.16,67.0,0.496,1,12.0,4,4079.0,41.0,0.15,54.0,0.42,1,26.0,3,4089.0,39.0,0.17,71.0,0.315,1,55.0,3,4855.0,23.0,0.14,61.0,0.27,1,43.0,2,4064.0,40.0,0.16,44.0,0.483,1,73.0,4,4888.0,32.0,0.15,62.0,0.365,1,50.0,3,5.0
,10780.0,3.0,4236.0,36.0,0.14,32.0,0.436,1,40.0,4,4637.0,29.0,0.15,37.0,0.298,1,34.0,2,4129.0,39.0,0.18,35.0,0.25,1,51.0,2,3915.0,45.0,0.18,58.0,0.43200000000000005,1,53.0,3,4860.0,31.0,0.15,69.0,0.109,1,75.0,2,3427.0,52.0,0.18,41.0,0.37200000000000005,1,67.0,3,16.0
,500.0,4.0,3909.0,46.0,0.13,56.0,0.551,1,65.0,4,3921.0,44.0,0.16,34.0,0.348,1,69.0,3,3925.0,44.0,0.21,43.0,0.207,1,59.0,2,4210.0,36.0,0.17,46.0,0.307,1,45.0,3,3607.0,47.0,0.2,33.0,0.321,1,22.0,2,4550.0,31.0,0.15,68.0,0.254,1,63.0,2,2.0
,530.0,5.0,3930.0,43.0,0.15,64.0,0.36200000000000004,1,35.0,3,3327.0,52.0,0.17,65.0,0.426,1,72.0,3,3161.0,59.0,0.18,57.0,0.27699999999999997,1,39.0,2,4380.0,35.0,0.19,51.0,0.287,1,25.0,2,4971.0,28.0,0.19,39.0,0.069,1,20.0,2,4146.0,38.0,0.17,72.0,0.245,1,61.0,2,1.0
,2010.0,6.0,3006.0,62.0,0.23,53.0,0.16399999999999998,1,41.0,2,3635.0,49.0,0.14,59.0,0.59,1,54.0,4,4846.0,26.0,0.17,60.0,0.16,1,47.0,2,4215.0,35.0,0.17,55.0,0.386,1,21.0,3,2878.0,61.0,0.2,49.0,0.39299999999999996,1,24.0,3,4916.0,32.0,0.18,38.0,0.09,1,16.0,1,3.0
,7010.0,7.0,4145.0,38.0,0.24,75.0,0.19,1,29.0,2,4129.0,39.0,0.18,35.0,0.25,1,51.0,2,4855.0,23.0,0.14,61.0,0.27,1,43.0,2,3711.0,45.0,0.17,50.0,0.335,1,52.0,3,4761.0,29.0,0.14,66.0,0.266,1,38.0,2,3331.0,51.0,0.15,70.0,0.442,1,68.0,4,32.0
,790.0,9.0,4210.0,36.0,0.17,46.0,0.307,1,45.0,3,3427.0,52.0,0.18,41.0,0.37200000000000005,1,67.0,3,4079.0,41.0,0.15,54.0,0.42,1,26.0,3,4516.0,33.0,0.17,74.0,0.282,1,30.0,2,5083.0,21.0,0.22,48.0,0.017,1,46.0,1,3527.0,48.0,0.16,36.0,0.397,1,66.0,3,5.0
,840.0,11.0,3711.0,45.0,0.17,50.0,0.335,1,52.0,3,3533.0,47.0,0.19,52.0,0.284,1,27.0,2,2878.0,61.0,0.2,49.0,0.39299999999999996,1,24.0,3,3327.0,52.0,0.17,65.0,0.426,1,72.0,3,4550.0,31.0,0.15,68.0,0.254,1,63.0,2,4860.0,31.0,0.15,69.0,0.109,1,75.0,2,2.0
,930.0,12.0,3635.0,49.0,0.14,59.0,0.59,1,54.0,4,3331.0,51.0,0.15,70.0,0.442,1,68.0,4,3915.0,45.0,0.18,58.0,0.43200000000000005,1,53.0,3,4090.0,39.0,0.12,45.0,0.47,1,37.0,4,3909.0,46.0,0.13,56.0,0.551,1,65.0,4,4516.0,33.0,0.17,74.0,0.282,1,30.0,2,2.0
,870.0,1.0,3331.0,51.0,0.15,70.0,0.442,1,68.0,4,4145.0,38.0,0.24,75.0,0.19,1,29.0,2,3006.0,62.0,0.23,53.0,0.16399999999999998,1,41.0,2,4550.0,31.0,0.15,68.0,0.254,1,63.0,2,3607.0,47.0,0.2,33.0,0.321,1,22.0,2,4971.0,28.0,0.19,39.0,0.069,1,20.0,2,2.0
,4230.0,2.0,3327.0,52.0,0.17,65.0,0.426,1,72.0,3,3906.0,42.0,0.17,40.0,0.376,1,31.0,3,3921.0,44.0,0.16,34.0,0.348,1,69.0,3,4846.0,26.0,0.17,60.0,0.16,1,47.0,2,4129.0,39.0,0.18,35.0,0.25,1,51.0,2,2878.0,61.0,0.2,49.0,0.39299999999999996,1,24.0,3,13.0
,970.0,3.0,3909.0,46.0,0.13,56.0,0.551,1,65.0,4,4146.0,38.0,0.17,72.0,0.245,1,61.0,2,3711.0,45.0,0.17,50.0,0.335,1,52.0,3,4761.0,29.0,0.14,66.0,0.266,1,38.0,2,5027.0,23.0,0.18,63.0,0.026000000000000002,1,56.0,1,4089.0,39.0,0.17,71.0,0.315,1,55.0,3,5.0
,410.0,4.0,4064.0,40.0,0.16,44.0,0.483,1,73.0,4,3161.0,59.0,0.18,57.0,0.27699999999999997,1,39.0,2,3930.0,43.0,0.15,64.0,0.36200000000000004,1,35.0,3,4637.0,29.0,0.15,37.0,0.298,1,34.0,2,4516.0,33.0,0.17,74.0,0.282,1,30.0,2,5083.0,21.0,0.22,48.0,0.017,1,46.0,1,1.0
,1430.0,5.0,4079.0,41.0,0.15,54.0,0.42,1,26.0,3,4888.0,32.0,0.15,62.0,0.365,1,50.0,3,4236.0,36.0,0.14,32.0,0.436,1,40.0,4,4860.0,31.0,0.15,69.0,0.109,1,75.0,2,3006.0,62.0,0.23,53.0,0.16399999999999998,1,41.0,2,3534.0,47.0,0.16,42.0,0.525,1,64.0,4,6.0
,820.0,6.0,3427.0,52.0,0.18,41.0,0.37200000000000005,1,67.0,3,4129.0,39.0,0.18,35.0,0.25,1,51.0,2,4210.0,36.0,0.17,46.0,0.307,1,45.0,3,4090.0,39.0,0.12,45.0,0.47,1,37.0,4,3022.0,59.0,0.16,67.0,0.496,1,12.0,4,4916.0,32.0,0.18,38.0,0.09,1,16.0,1,10.0
,8740.0,7.0,3925.0,44.0,0.21,43.0,0.207,1,59.0,2,4761.0,29.0,0.14,66.0,0.266,1,38.0,2,4550.0,31.0,0.15,68.0,0.254,1,63.0,2,4145.0,38.0,0.24,75.0,0.19,1,29.0,2,3533.0,47.0,0.19,52.0,0.284,1,27.0,2,5027.0,23.0,0.18,63.0,0.026000000000000002,1,56.0,1,83.0
,1130.0,8.0,3527.0,48.0,0.16,36.0,0.397,1,66.0,3,3607.0,47.0,0.2,33.0,0.321,1,22.0,2,4215.0,35.0,0.17,55.0,0.386,1,21.0,3,3930.0,43.0,0.15,64.0,0.36200000000000004,1,35.0,3,3635.0,49.0,0.14,59.0,0.59,1,54.0,4,3906.0,42.0,0.17,40.0,0.376,1,31.0,3,3.0
,9690.0,9.0,3915.0,45.0,0.18,58.0,0.43200000000000005,1,53.0,3,4637.0,29.0,0.15,37.0,0.298,1,34.0,2,4855.0,23.0,0.14,61.0,0.27,1,43.0,2,4657.0,32.0,0.2,73.0,0.27899999999999997,1,71.0,2,4380.0,35.0,0.19,51.0,0.287,1,25.0,2,3161.0,59.0,0.18,57.0,0.27699999999999997,1,39.0,2,16.0
,2760.0,10.0,3534.0,47.0,0.16,42.0,0.525,1,64.0,4,4089.0,39.0,0.17,71.0,0.315,1,55.0,3,4079.0,41.0,0.15,54.0,0.42,1,26.0,3,4210.0,36.0,0.17,46.0,0.307,1,45.0,3,3711.0,45.0,0.17,50.0,0.335,1,52.0,3,3331.0,51.0,0.15,70.0,0.442,1,68.0,4,22.0
,4170.0,11.0,4090.0,39.0,0.12,45.0,0.47,1,37.0,4,4236.0,36.0,0.14,32.0,0.436,1,40.0,4,4064.0,40.0,0.16,44.0,0.483,1,73.0,4,3427.0,52.0,0.18,41.0,0.37200000000000005,1,67.0,3,3327.0,52.0,0.17,65.0,0.426,1,72.0,3,3921.0,44.0,0.16,34.0,0.348,1,69.0,3,11.0
,4670.0,12.0,3635.0,49.0,0.14,59.0,0.59,1,54.0,4,3022.0,59.0,0.16,67.0,0.496,1,12.0,4,3909.0,46.0,0.13,56.0,0.551,1,65.0,4,4888.0,32.0,0.15,62.0,0.365,1,50.0,3,3527.0,48.0,0.16,36.0,0.397,1,66.0,3,3925.0,44.0,0.21,43.0,0.207,1,59.0,2,42.0
,9180.0,1.0,3327.0,52.0,0.17,65.0,0.426,1,72.0,3,4846.0,26.0,0.17,60.0,0.16,1,47.0,2,4860.0,31.0,0.15,69.0,0.109,1,75.0,2,4380.0,35.0,0.19,51.0,0.287,1,25.0,2,4971.0,28.0,0.19,39.0,0.069,1,20.0,2,4637.0,29.0,0.15,37.0,0.298,1,34.0,2,16.0
,580.0,2.0,3022.0,59.0,0.16,67.0,0.496,1,12.0,4,3006.0,62.0,0.23,53.0,0.16399999999999998,1,41.0,2,4657.0,32.0,0.2,73.0,0.27899999999999997,1,71.0,2,2878.0,61.0,0.2,49.0,0.39299999999999996,1,24.0,3,3930.0,43.0,0.15,64.0,0.36200000000000004,1,35.0,3,4916.0,32.0,0.18,38.0,0.09,1,16.0,1,6.0
,7510.0,3.0,3331.0,51.0,0.15,70.0,0.442,1,68.0,4,4855.0,23.0,0.14,61.0,0.27,1,43.0,2,3925.0,44.0,0.21,43.0,0.207,1,59.0,2,3161.0,59.0,0.18,57.0,0.27699999999999997,1,39.0,2,4210.0,36.0,0.17,46.0,0.307,1,45.0,3,5083.0,21.0,0.22,48.0,0.017,1,46.0,1,23.0
,500.0,4.0,4236.0,36.0,0.14,32.0,0.436,1,40.0,4,4215.0,35.0,0.17,55.0,0.386,1,21.0,3,4129.0,39.0,0.18,35.0,0.25,1,51.0,2,3906.0,42.0,0.17,40.0,0.376,1,31.0,3,3533.0,47.0,0.19,52.0,0.284,1,27.0,2,5027.0,23.0,0.18,63.0,0.026000000000000002,1,56.0,1,2.0
,17740.0,5.0,3711.0,45.0,0.17,50.0,0.335,1,52.0,3,4516.0,33.0,0.17,74.0,0.282,1,30.0,2,4971.0,28.0,0.19,39.0,0.069,1,20.0,2,3915.0,45.0,0.18,58.0,0.43200000000000005,1,53.0,3,4860.0,31.0,0.15,69.0,0.109,1,75.0,2,3527.0,48.0,0.16,36.0,0.397,1,66.0,3,62.0
,1840.0,6.0,2878.0,61.0,0.2,49.0,0.39299999999999996,1,24.0,3,4637.0,29.0,0.15,37.0,0.298,1,34.0,2,4064.0,40.0,0.16,44.0,0.483,1,73.0,4,4550.0,31.0,0.15,68.0,0.254,1,63.0,2,4146.0,38.0,0.17,72.0,0.245,1,61.0,2,4079.0,41.0,0.15,54.0,0.42,1,26.0,3,41.0
,4670.0,7.0,3930.0,43.0,0.15,64.0,0.36200000000000004,1,35.0,3,4380.0,35.0,0.19,51.0,0.287,1,25.0,2,4846.0,26.0,0.17,60.0,0.16,1,47.0,2,4129.0,39.0,0.18,35.0,0.25,1,51.0,2,5083.0,21.0,0.22,48.0,0.017,1,46.0,1,4888.0,32.0,0.15,62.0,0.365,1,50.0,3,6.0
,1670.0,8.0,3921.0,44.0,0.16,34.0,0.348,1,69.0,3,4657.0,32.0,0.2,73.0,0.27899999999999997,1,71.0,2,3607.0,47.0,0.2,33.0,0.321,1,22.0,2,4516.0,33.0,0.17,74.0,0.282,1,30.0,2,4145.0,38.0,0.24,75.0,0.19,1,29.0,2,4855.0,23.0,0.14,61.0,0.27,1,43.0,2,5.0
,26180.0,9.0,3161.0,59.0,0.18,57.0,0.27699999999999997,1,39.0,2,3533.0,47.0,0.19,52.0,0.284,1,27.0,2,4146.0,38.0,0.17,72.0,0.245,1,61.0,2,4761.0,29.0,0.14,66.0,0.266,1,38.0,2,4215.0,35.0,0.17,55.0,0.386,1,21.0,3,3915.0,45.0,0.18,58.0,0.43200000000000005,1,53.0,3,73.0
,2540.0,10.0,4888.0,32.0,0.15,62.0,0.365,1,50.0,3,3327.0,52.0,0.17,65.0,0.426,1,72.0,3,3331.0,51.0,0.15,70.0,0.442,1,68.0,4,4079.0,41.0,0.15,54.0,0.42,1,26.0,3,4236.0,36.0,0.14,32.0,0.436,1,40.0,4,3925.0,44.0,0.21,43.0,0.207,1,59.0,2,7.0
,560.0,11.0,4210.0,36.0,0.17,46.0,0.307,1,45.0,3,4064.0,40.0,0.16,44.0,0.483,1,73.0,4,3527.0,48.0,0.16,36.0,0.397,1,66.0,3,3022.0,59.0,0.16,67.0,0.496,1,12.0,4,3921.0,44.0,0.16,34.0,0.348,1,69.0,3,3711.0,45.0,0.17,50.0,0.335,1,52.0,3,1.0
,620.0,12.0,4090.0,39.0,0.12,45.0,0.47,1,37.0,4,4089.0,39.0,0.17,71.0,0.315,1,55.0,3,3909.0,46.0,0.13,56.0,0.551,1,65.0,4,3635.0,49.0,0.14,59.0,0.59,1,54.0,4,3534.0,47.0,0.16,42.0,0.525,1,64.0,4,3427.0,52.0,0.18,41.0,0.37200000000000005,1,67.0,3,1.0
,2460.0,1.0,4017.0,39.0,0.17,16.0,0.418,0,41.0,3,3569.0,48.0,0.17,22.0,0.193,1,29.0,2,3357.0,51.0,0.2,13.0,0.254,0,34.0,2,4623.0,35.0,0.17,68.0,0.221,1,50.0,2,4592.0,39.0,0.17,66.0,0.168,1,13.0,2,4697.0,33.0,0.2,65.0,0.098,1,49.0,2,15.0
,1430.0,2.0,4179.0,36.0,0.15,18.0,0.41200000000000003,1,58.0,3,4199.0,37.0,0.17,56.0,0.402,1,24.0,3,4190.0,38.0,0.16,70.0,0.507,0,42.0,4,3566.0,49.0,0.19,14.0,0.287,1,60.0,2,4776.0,26.0,0.16,75.0,0.418,1,74.0,4,4432.0,33.0,0.16,57.0,0.268,1,51.0,2,6.0
,1750.0,3.0,3631.0,50.0,0.16,73.0,0.39399999999999996,1,14.0,3,3723.0,49.0,0.16,15.0,0.146,1,39.0,2,4043.0,40.0,0.17,59.0,0.457,1,11.0,4,4676.0,31.0,0.17,74.0,0.292,1,15.0,2,4607.0,30.0,0.18,24.0,0.37799999999999995,1,52.0,3,5056.0,23.0,0.19,11.0,0.0,0,28.0,2,42.0
