,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,4460.0,12.0,4102.0,38.0,0.16,23.0,0.475,1,13.0,4,3295.0,51.0,0.17,15.0,0.34600000000000003,1,11.0,3,4131.0,37.0,0.17,17.0,0.39799999999999996,1,20.0,3,4053.0,39.0,0.15,24.0,0.41700000000000004,1,23.0,3,3584.0,44.0,0.16,30.0,0.445,1,14.0,3,4003.0,40.0,0.18,28.0,0.299,1,29.0,2,4.0
,1110.0,1.0,3843.0,41.0,0.17,38.0,0.40399999999999997,1,21.0,3,3123.0,55.0,0.2,41.0,0.226,1,78.0,2,4640.0,26.0,0.15,39.0,0.222,1,68.0,2,4700.0,30.0,0.17,54.0,0.237,1,52.0,2,4390.0,31.0,0.19,45.0,0.217,1,24.0,2,5011.0,20.0,0.0,40.0,0.0,1,79.0,1,10.0
,670.0,2.0,4051.0,36.0,0.2,35.0,0.486,1,71.0,3,4003.0,40.0,0.18,28.0,0.299,1,29.0,2,3742.0,43.0,0.17,21.0,0.33299999999999996,1,65.0,3,3687.0,48.0,0.17,49.0,0.35100000000000003,1,63.0,3,3295.0,51.0,0.17,15.0,0.34600000000000003,1,11.0,3,3680.0,44.0,0.2,47.0,0.319,1,73.0,2,2.0
,1460.0,3.0,4222.0,36.0,0.18,37.0,0.45399999999999996,1,60.0,3,2910.0,62.0,0.18,25.0,0.20800000000000002,1,17.0,2,3587.0,44.0,0.15,26.0,0.25,1,67.0,2,4558.0,27.0,0.19,27.0,0.293,1,15.0,2,3906.0,40.0,0.17,68.0,0.447,1,77.0,3,4102.0,38.0,0.16,23.0,0.475,1,13.0,4,3.0
,490.0,4.0,4131.0,37.0,0.17,17.0,0.39799999999999996,1,20.0,3,4179.0,34.0,0.15,52.0,0.37799999999999995,1,70.0,3,3762.0,45.0,0.17,50.0,0.198,1,19.0,2,4005.0,39.0,0.17,16.0,0.195,1,35.0,2,4126.0,38.0,0.17,34.0,0.16899999999999998,1,59.0,2,3459.0,50.0,0.18,70.0,0.142,1,75.0,2,1.0
,1590.0,5.0,4596.0,34.0,0.18,32.0,0.284,1,28.0,2,4768.0,25.0,0.2,18.0,0.065,1,76.0,1,3777.0,42.0,0.16,29.0,0.521,1,72.0,4,3968.0,41.0,0.21,12.0,0.34,1,61.0,3,3022.0,57.0,0.16,20.0,0.496,1,80.0,4,4390.0,31.0,0.19,45.0,0.217,1,24.0,2,51.0
,2080.0,6.0,4197.0,35.0,0.2,42.0,0.132,1,64.0,2,4305.0,34.0,0.17,53.0,0.48700000000000004,1,25.0,4,3687.0,48.0,0.17,49.0,0.35100000000000003,1,63.0,3,4107.0,38.0,0.19,13.0,0.158,1,26.0,2,5011.0,20.0,0.0,40.0,0.0,1,79.0,1,4090.0,37.0,0.16,11.0,0.306,1,62.0,2,21.0
,25320.0,7.0,3655.0,44.0,0.19,44.0,0.327,1,27.0,2,3584.0,44.0,0.16,30.0,0.445,1,14.0,3,3680.0,44.0,0.2,47.0,0.319,1,73.0,2,4636.0,27.0,0.17,14.0,0.273,1,31.0,2,2910.0,62.0,0.18,25.0,0.20800000000000002,1,17.0,2,4053.0,39.0,0.15,24.0,0.41700000000000004,1,23.0,3,61.0
,2350.0,8.0,3889.0,42.0,0.16,43.0,0.243,1,12.0,2,3906.0,40.0,0.17,68.0,0.447,1,77.0,3,4745.0,25.0,0.16,19.0,0.085,1,22.0,1,3123.0,55.0,0.2,41.0,0.226,1,78.0,2,4179.0,34.0,0.15,52.0,0.37799999999999995,1,70.0,3,3295.0,51.0,0.17,15.0,0.34600000000000003,1,11.0,3,3.0
,1940.0,9.0,4640.0,26.0,0.15,39.0,0.222,1,68.0,2,3967.0,38.0,0.18,69.0,0.345,1,30.0,3,4751.0,30.0,0.21,33.0,0.081,1,69.0,1,3777.0,42.0,0.16,29.0,0.521,1,72.0,4,4051.0,36.0,0.2,35.0,0.486,1,71.0,3,4980.0,21.0,0.17,48.0,0.06,1,18.0,2,15.0
,1450.0,10.0,3742.0,43.0,0.17,21.0,0.33299999999999996,1,65.0,3,4126.0,38.0,0.17,34.0,0.16899999999999998,1,59.0,2,4107.0,38.0,0.19,13.0,0.158,1,26.0,2,3843.0,41.0,0.17,38.0,0.40399999999999997,1,21.0,3,4078.0,39.0,0.22,22.0,0.171,1,33.0,2,3022.0,57.0,0.16,20.0,0.496,1,80.0,4,8.0
,1060.0,11.0,4003.0,40.0,0.18,28.0,0.299,1,29.0,2,3587.0,44.0,0.15,26.0,0.25,1,67.0,2,4700.0,30.0,0.17,54.0,0.237,1,52.0,2,3655.0,44.0,0.19,44.0,0.327,1,27.0,2,4090.0,37.0,0.16,11.0,0.306,1,62.0,2,4768.0,25.0,0.2,18.0,0.065,1,76.0,1,1.0
,1160.0,12.0,4305.0,34.0,0.17,53.0,0.48700000000000004,1,25.0,4,4053.0,39.0,0.15,24.0,0.41700000000000004,1,23.0,3,4596.0,34.0,0.18,32.0,0.284,1,28.0,2,4222.0,36.0,0.18,37.0,0.45399999999999996,1,60.0,3,4085.0,38.0,0.22,46.0,0.409,1,16.0,3,4250.0,35.0,0.2,36.0,0.188,1,66.0,2,11.0
,1050.0,1.0,4090.0,37.0,0.16,11.0,0.306,1,62.0,2,3762.0,45.0,0.17,50.0,0.198,1,19.0,2,4197.0,35.0,0.2,42.0,0.132,1,64.0,2,4126.0,38.0,0.17,34.0,0.16899999999999998,1,59.0,2,4558.0,27.0,0.19,27.0,0.293,1,15.0,2,4980.0,21.0,0.17,48.0,0.06,1,18.0,2,5.0
,6140.0,2.0,3295.0,51.0,0.17,15.0,0.34600000000000003,1,11.0,3,3967.0,38.0,0.18,69.0,0.345,1,30.0,3,3584.0,44.0,0.16,30.0,0.445,1,14.0,3,3777.0,42.0,0.16,29.0,0.521,1,72.0,4,3459.0,50.0,0.18,70.0,0.142,1,75.0,2,4305.0,34.0,0.17,53.0,0.48700000000000004,1,25.0,4,78.0
,3430.0,3.0,4053.0,39.0,0.15,24.0,0.41700000000000004,1,23.0,3,4005.0,39.0,0.17,16.0,0.195,1,35.0,2,4768.0,25.0,0.2,18.0,0.065,1,76.0,1,2910.0,62.0,0.18,25.0,0.20800000000000002,1,17.0,2,4003.0,40.0,0.18,28.0,0.299,1,29.0,2,3843.0,41.0,0.17,38.0,0.40399999999999997,1,21.0,3,17.0
,7340.0,4.0,4085.0,38.0,0.22,46.0,0.409,1,16.0,3,3968.0,41.0,0.21,12.0,0.34,1,61.0,3,4636.0,27.0,0.17,14.0,0.273,1,31.0,2,4078.0,39.0,0.22,22.0,0.171,1,33.0,2,4640.0,26.0,0.15,39.0,0.222,1,68.0,2,4596.0,34.0,0.18,32.0,0.284,1,28.0,2,85.0
,1840.0,5.0,4390.0,31.0,0.19,45.0,0.217,1,24.0,2,3022.0,57.0,0.16,20.0,0.496,1,80.0,4,4179.0,34.0,0.15,52.0,0.37799999999999995,1,70.0,3,4250.0,35.0,0.2,36.0,0.188,1,66.0,2,4197.0,35.0,0.2,42.0,0.132,1,64.0,2,3655.0,44.0,0.19,44.0,0.327,1,27.0,2,26.0
,14210.0,6.0,4751.0,30.0,0.21,33.0,0.081,1,69.0,1,3906.0,40.0,0.17,68.0,0.447,1,77.0,3,4700.0,30.0,0.17,54.0,0.237,1,52.0,2,4107.0,38.0,0.19,13.0,0.158,1,26.0,2,4102.0,38.0,0.16,23.0,0.475,1,13.0,4,3889.0,42.0,0.16,43.0,0.243,1,12.0,2,89.0
,1110.0,7.0,3680.0,44.0,0.2,47.0,0.319,1,73.0,2,4131.0,37.0,0.17,17.0,0.39799999999999996,1,20.0,3,3967.0,38.0,0.18,69.0,0.345,1,30.0,3,3742.0,43.0,0.17,21.0,0.33299999999999996,1,65.0,3,4596.0,34.0,0.18,32.0,0.284,1,28.0,2,5011.0,20.0,0.0,40.0,0.0,1,79.0,1,1.0
,1400.0,8.0,4005.0,39.0,0.17,16.0,0.195,1,35.0,2,4636.0,27.0,0.17,14.0,0.273,1,31.0,2,4558.0,27.0,0.19,27.0,0.293,1,15.0,2,3459.0,50.0,0.18,70.0,0.142,1,75.0,2,3587.0,44.0,0.15,26.0,0.25,1,67.0,2,4051.0,36.0,0.2,35.0,0.486,1,71.0,3,4.0
,11370.0,9.0,4078.0,39.0,0.22,22.0,0.171,1,33.0,2,4250.0,35.0,0.2,36.0,0.188,1,66.0,2,3295.0,51.0,0.17,15.0,0.34600000000000003,1,11.0,3,3843.0,41.0,0.17,38.0,0.40399999999999997,1,21.0,3,4751.0,30.0,0.21,33.0,0.081,1,69.0,1,3687.0,48.0,0.17,49.0,0.35100000000000003,1,63.0,3,24.0
,22490.0,10.0,4700.0,30.0,0.17,54.0,0.237,1,52.0,2,4003.0,40.0,0.18,28.0,0.299,1,29.0,2,4085.0,38.0,0.22,46.0,0.409,1,16.0,3,4745.0,25.0,0.16,19.0,0.085,1,22.0,1,4980.0,21.0,0.17,48.0,0.06,1,18.0,2,3584.0,44.0,0.16,30.0,0.445,1,14.0,3,20.0
,920.0,11.0,3777.0,42.0,0.16,29.0,0.521,1,72.0,4,4640.0,26.0,0.15,39.0,0.222,1,68.0,2,3123.0,55.0,0.2,41.0,0.226,1,78.0,2,3906.0,40.0,0.17,68.0,0.447,1,77.0,3,4131.0,37.0,0.17,17.0,0.39799999999999996,1,20.0,3,3762.0,45.0,0.17,50.0,0.198,1,19.0,2,11.0
,1520.0,12.0,3022.0,57.0,0.16,20.0,0.496,1,80.0,4,4090.0,37.0,0.16,11.0,0.306,1,62.0,2,3968.0,41.0,0.21,12.0,0.34,1,61.0,3,4051.0,36.0,0.2,35.0,0.486,1,71.0,3,4107.0,38.0,0.19,13.0,0.158,1,26.0,2,4222.0,36.0,0.18,37.0,0.45399999999999996,1,60.0,3,5.0
,48210.0,2.0,4222.0,36.0,0.18,37.0,0.45399999999999996,1,60.0,3,3889.0,42.0,0.16,43.0,0.243,1,12.0,2,4390.0,31.0,0.19,45.0,0.217,1,24.0,2,3742.0,43.0,0.17,21.0,0.33299999999999996,1,65.0,3,3295.0,51.0,0.17,15.0,0.34600000000000003,1,11.0,3,4745.0,25.0,0.16,19.0,0.085,1,22.0,1,45.0
,2140.0,3.0,4085.0,38.0,0.22,46.0,0.409,1,38.0,3,4558.0,27.0,0.19,27.0,0.293,1,15.0,2,4640.0,26.0,0.15,39.0,0.222,1,68.0,2,4102.0,38.0,0.16,23.0,0.475,1,13.0,4,4090.0,37.0,0.16,11.0,0.306,1,62.0,2,4005.0,39.0,0.17,16.0,0.195,1,35.0,2,9.0
,2370.0,4.0,4051.0,36.0,0.2,35.0,0.486,1,71.0,3,3843.0,41.0,0.17,38.0,0.40399999999999997,1,21.0,3,3680.0,44.0,0.2,47.0,0.319,1,73.0,2,4636.0,27.0,0.17,14.0,0.273,1,31.0,2,3762.0,45.0,0.17,50.0,0.198,1,19.0,2,4700.0,30.0,0.17,54.0,0.237,1,52.0,2,8.0
,1470.0,6.0,3584.0,44.0,0.16,30.0,0.445,1,14.0,3,4745.0,25.0,0.16,19.0,0.085,1,22.0,1,3587.0,44.0,0.15,26.0,0.25,1,67.0,2,3967.0,38.0,0.18,69.0,0.345,1,30.0,3,3022.0,57.0,0.16,20.0,0.496,1,80.0,4,3123.0,55.0,0.2,41.0,0.226,1,78.0,2,83.0
,6340.0,7.0,4126.0,38.0,0.17,34.0,0.16899999999999998,1,59.0,2,3687.0,48.0,0.17,49.0,0.35100000000000003,1,63.0,3,4250.0,35.0,0.2,36.0,0.188,1,66.0,2,3777.0,42.0,0.16,29.0,0.521,1,72.0,4,3889.0,42.0,0.16,43.0,0.243,1,12.0,2,4131.0,37.0,0.17,17.0,0.39799999999999996,1,20.0,3,6.0
,2870.0,8.0,4102.0,38.0,0.16,23.0,0.475,1,13.0,4,3655.0,44.0,0.19,44.0,0.327,1,27.0,2,4197.0,35.0,0.2,42.0,0.132,1,64.0,2,4596.0,34.0,0.18,32.0,0.284,1,28.0,2,4305.0,34.0,0.17,53.0,0.48700000000000004,1,25.0,4,2910.0,62.0,0.18,25.0,0.20800000000000002,1,17.0,2,83.0
,46690.0,9.0,3968.0,41.0,0.21,12.0,0.34,1,61.0,3,4085.0,38.0,0.22,46.0,0.409,1,38.0,3,4700.0,30.0,0.17,54.0,0.237,1,52.0,2,3906.0,40.0,0.17,68.0,0.447,1,77.0,3,4636.0,27.0,0.17,14.0,0.273,1,31.0,2,3742.0,43.0,0.17,21.0,0.33299999999999996,1,65.0,3,106.0
,1300.0,10.0,3022.0,57.0,0.16,20.0,0.496,1,80.0,4,4222.0,36.0,0.18,37.0,0.45399999999999996,1,60.0,3,4090.0,37.0,0.16,11.0,0.306,1,62.0,2,4053.0,39.0,0.15,24.0,0.41700000000000004,1,23.0,3,4250.0,35.0,0.2,36.0,0.188,1,66.0,2,3680.0,44.0,0.2,47.0,0.319,1,73.0,2,6.0
,940.0,11.0,3777.0,42.0,0.16,29.0,0.521,1,72.0,4,4051.0,36.0,0.2,35.0,0.486,1,71.0,3,3584.0,44.0,0.16,30.0,0.445,1,14.0,3,3687.0,48.0,0.17,49.0,0.35100000000000003,1,63.0,3,4107.0,38.0,0.19,13.0,0.158,1,26.0,2,3587.0,44.0,0.15,26.0,0.25,1,67.0,2,5.0
,14220.0,12.0,4305.0,34.0,0.17,53.0,0.48700000000000004,1,25.0,4,4640.0,26.0,0.15,39.0,0.222,1,68.0,2,4131.0,37.0,0.17,17.0,0.39799999999999996,1,20.0,3,4179.0,34.0,0.15,52.0,0.37799999999999995,1,70.0,3,4596.0,34.0,0.18,32.0,0.284,1,28.0,2,3843.0,41.0,0.17,38.0,0.40399999999999997,1,21.0,3,25.0
,9840.0,2.0,4085.0,38.0,0.22,46.0,0.409,1,38.0,3,3587.0,44.0,0.15,26.0,0.25,1,67.0,2,3655.0,44.0,0.19,44.0,0.327,1,27.0,2,4768.0,25.0,0.2,18.0,0.065,1,76.0,1,4179.0,34.0,0.15,52.0,0.37799999999999995,1,70.0,3,4126.0,38.0,0.17,34.0,0.16899999999999998,1,59.0,2,17.0
,1720.0,3.0,4131.0,37.0,0.17,17.0,0.39799999999999996,1,20.0,3,3680.0,44.0,0.2,47.0,0.319,1,73.0,2,3889.0,42.0,0.16,43.0,0.243,1,12.0,2,3584.0,44.0,0.16,30.0,0.445,1,14.0,3,4051.0,36.0,0.2,35.0,0.486,1,71.0,3,5011.0,20.0,0.0,40.0,0.0,1,46.0,1,1.0
,14190.0,4.0,4305.0,34.0,0.17,53.0,0.48700000000000004,1,25.0,4,4222.0,36.0,0.18,37.0,0.45399999999999996,1,60.0,3,4390.0,31.0,0.19,45.0,0.217,1,24.0,2,4197.0,35.0,0.2,42.0,0.132,1,64.0,2,4078.0,39.0,0.22,22.0,0.171,1,33.0,2,4980.0,21.0,0.17,48.0,0.06,1,18.0,2,45.0
,10530.0,5.0,4090.0,37.0,0.16,11.0,0.306,1,62.0,2,3967.0,38.0,0.18,69.0,0.345,1,30.0,3,4700.0,30.0,0.17,54.0,0.237,1,52.0,2,4745.0,25.0,0.16,19.0,0.085,1,22.0,1,3777.0,42.0,0.16,29.0,0.521,1,72.0,4,4640.0,26.0,0.15,39.0,0.222,1,68.0,2,54.0
,890.0,6.0,3687.0,48.0,0.17,49.0,0.35100000000000003,1,63.0,3,4107.0,38.0,0.19,13.0,0.158,1,26.0,2,4596.0,34.0,0.18,32.0,0.284,1,28.0,2,3022.0,57.0,0.16,20.0,0.496,1,80.0,4,3906.0,40.0,0.17,68.0,0.447,1,77.0,3,4558.0,27.0,0.19,27.0,0.293,1,15.0,2,9.0
,9820.0,7.0,4005.0,39.0,0.17,16.0,0.195,1,35.0,2,3762.0,45.0,0.17,50.0,0.198,1,19.0,2,2910.0,62.0,0.18,25.0,0.20800000000000002,1,17.0,2,3889.0,42.0,0.16,43.0,0.243,1,12.0,2,4768.0,25.0,0.2,18.0,0.065,1,76.0,1,4390.0,31.0,0.19,45.0,0.217,1,24.0,2,49.0
,10620.0,8.0,3843.0,41.0,0.17,38.0,0.40399999999999997,1,21.0,3,4197.0,35.0,0.2,42.0,0.132,1,64.0,2,3968.0,41.0,0.21,12.0,0.34,1,61.0,3,4250.0,35.0,0.2,36.0,0.188,1,66.0,2,5011.0,20.0,0.0,40.0,0.0,1,46.0,1,4102.0,38.0,0.16,23.0,0.475,1,13.0,4,58.0
,12240.0,9.0,3295.0,51.0,0.17,15.0,0.34600000000000003,1,11.0,3,3123.0,55.0,0.2,41.0,0.226,1,78.0,2,4126.0,38.0,0.17,34.0,0.16899999999999998,1,59.0,2,3655.0,44.0,0.19,44.0,0.327,1,27.0,2,4980.0,21.0,0.17,48.0,0.06,1,18.0,2,3967.0,38.0,0.18,69.0,0.345,1,30.0,3,48.0
,890.0,12.0,3777.0,42.0,0.16,29.0,0.521,1,72.0,4,4131.0,37.0,0.17,17.0,0.39799999999999996,1,20.0,3,4090.0,37.0,0.16,11.0,0.306,1,62.0,2,3968.0,41.0,0.21,12.0,0.34,1,61.0,3,4222.0,36.0,0.18,37.0,0.45399999999999996,1,60.0,3,3680.0,44.0,0.2,47.0,0.319,1,73.0,2,9.0
,1280.0,1.0,3687.0,48.0,0.17,49.0,0.35100000000000003,1,63.0,3,4745.0,25.0,0.16,19.0,0.085,1,22.0,1,3762.0,45.0,0.17,50.0,0.198,1,19.0,2,3459.0,50.0,0.18,70.0,0.142,1,75.0,2,4005.0,39.0,0.17,16.0,0.195,1,35.0,2,5011.0,20.0,0.0,40.0,0.0,1,46.0,1,2.0
,1080.0,3.0,4179.0,34.0,0.15,52.0,0.37799999999999995,1,42.0,3,2910.0,62.0,0.18,25.0,0.20800000000000002,1,17.0,2,4078.0,39.0,0.22,22.0,0.171,1,33.0,2,3295.0,51.0,0.17,15.0,0.34600000000000003,1,11.0,3,4768.0,25.0,0.2,18.0,0.065,1,76.0,1,4640.0,26.0,0.15,39.0,0.222,1,68.0,2,12.0
,590.0,4.0,4102.0,38.0,0.16,23.0,0.475,1,13.0,4,3967.0,38.0,0.18,69.0,0.345,1,30.0,3,4250.0,35.0,0.2,36.0,0.188,1,66.0,2,3680.0,44.0,0.2,47.0,0.319,1,73.0,2,4700.0,30.0,0.17,54.0,0.237,1,52.0,2,4980.0,21.0,0.17,48.0,0.06,1,18.0,2,2.0
,57030.0,5.0,3843.0,41.0,0.17,38.0,0.40399999999999997,1,48.0,3,4558.0,27.0,0.19,27.0,0.293,1,15.0,2,4107.0,38.0,0.19,13.0,0.158,1,26.0,2,4390.0,31.0,0.19,45.0,0.217,1,24.0,2,4745.0,25.0,0.16,19.0,0.085,1,22.0,1,4131.0,37.0,0.17,17.0,0.39799999999999996,1,20.0,3,100.0
,1390.0,6.0,4090.0,37.0,0.16,11.0,0.306,1,62.0,2,4596.0,34.0,0.18,32.0,0.284,1,28.0,2,3889.0,42.0,0.16,43.0,0.243,1,12.0,2,3762.0,45.0,0.17,50.0,0.198,1,19.0,2,3123.0,55.0,0.2,41.0,0.226,1,78.0,2,4051.0,36.0,0.2,35.0,0.486,1,71.0,3,8.0
,36400.0,7.0,4126.0,38.0,0.17,34.0,0.16899999999999998,1,59.0,2,4078.0,39.0,0.22,22.0,0.171,1,33.0,2,3459.0,50.0,0.18,70.0,0.142,1,75.0,2,4751.0,30.0,0.21,33.0,0.081,1,69.0,1,4980.0,21.0,0.17,48.0,0.06,1,18.0,2,4197.0,35.0,0.2,42.0,0.132,1,64.0,2,56.0
,3320.0,8.0,3906.0,40.0,0.17,68.0,0.447,1,77.0,3,4250.0,35.0,0.2,36.0,0.188,1,66.0,2,4005.0,39.0,0.17,16.0,0.195,1,35.0,2,4558.0,27.0,0.19,27.0,0.293,1,15.0,2,5011.0,20.0,0.0,40.0,0.0,1,46.0,1,3295.0,51.0,0.17,15.0,0.34600000000000003,1,11.0,3,101.0
,24660.0,9.0,3967.0,38.0,0.18,69.0,0.345,1,30.0,3,3587.0,44.0,0.15,26.0,0.25,1,67.0,2,4390.0,31.0,0.19,45.0,0.217,1,24.0,2,4102.0,38.0,0.16,23.0,0.475,1,13.0,4,4107.0,38.0,0.19,13.0,0.158,1,26.0,2,4768.0,25.0,0.2,18.0,0.065,1,76.0,1,55.0
,610.0,10.0,4131.0,37.0,0.17,17.0,0.39799999999999996,1,20.0,3,4700.0,30.0,0.17,54.0,0.237,1,52.0,2,3687.0,48.0,0.17,49.0,0.35100000000000003,1,63.0,3,4090.0,37.0,0.16,11.0,0.306,1,62.0,2,3843.0,41.0,0.17,38.0,0.40399999999999997,1,48.0,3,2910.0,62.0,0.18,25.0,0.20800000000000002,1,17.0,2,1.0
,2130.0,11.0,4051.0,36.0,0.2,35.0,0.486,1,71.0,3,4179.0,34.0,0.15,52.0,0.37799999999999995,1,42.0,3,3680.0,44.0,0.2,47.0,0.319,1,73.0,2,3906.0,40.0,0.17,68.0,0.447,1,77.0,3,4222.0,36.0,0.18,37.0,0.45399999999999996,1,60.0,3,4126.0,38.0,0.17,34.0,0.16899999999999998,1,59.0,2,7.0
,27080.0,12.0,4305.0,34.0,0.17,53.0,0.48700000000000004,1,25.0,4,3777.0,42.0,0.16,29.0,0.521,1,72.0,4,3022.0,57.0,0.16,20.0,0.496,1,80.0,4,3968.0,41.0,0.21,12.0,0.34,1,61.0,3,3584.0,44.0,0.16,30.0,0.445,1,14.0,3,3742.0,43.0,0.17,21.0,0.33299999999999996,1,65.0,3,81.0
,850.0,1.0,3331.0,49.0,0.17,25.0,0.431,1,34.0,4,3759.0,45.0,0.19,27.0,0.215,1,71.0,2,4185.0,37.0,0.21,30.0,0.23,1,66.0,2,3989.0,39.0,0.22,49.0,0.18600000000000003,1,67.0,2,4458.0,31.0,0.17,67.0,0.256,1,40.0,2,4970.0,26.0,0.18,56.0,0.0,1,48.0,1,6.0
,2140.0,2.0,3826.0,44.0,0.18,63.0,0.49,1,54.0,4,4121.0,36.0,0.15,22.0,0.395,1,56.0,3,4133.0,37.0,0.16,59.0,0.45899999999999996,1,80.0,4,4311.0,33.0,0.15,58.0,0.449,1,37.0,4,4645.0,37.0,0.16,40.0,0.363,1,50.0,3,4031.0,39.0,0.16,42.0,0.36,1,46.0,2,3.0
,710.0,3.0,4324.0,30.0,0.16,53.0,0.44,1,72.0,3,4037.0,39.0,0.17,50.0,0.45399999999999996,1,74.0,3,4353.0,29.0,0.26,43.0,0.13699999999999998,1,69.0,2,4104.0,38.0,0.13,32.0,0.34700000000000003,1,53.0,3,4402.0,32.0,0.16,39.0,0.435,1,65.0,3,4959.0,21.0,0.17,64.0,0.08199999999999999,1,73.0,1,13.0
,970.0,4.0,4002.0,40.0,0.17,66.0,0.5379999999999999,1,47.0,4,4531.0,29.0,0.17,36.0,0.516,1,39.0,4,3648.0,44.0,0.18,29.0,0.207,1,68.0,2,4007.0,38.0,0.13,45.0,0.25,1,55.0,2,3950.0,41.0,0.17,24.0,0.315,1,51.0,2,4060.0,38.0,0.18,48.0,0.294,1,43.0,2,3.0
,6420.0,6.0,3759.0,45.0,0.19,27.0,0.215,1,71.0,2,4109.0,37.0,0.16,52.0,0.485,1,75.0,4,4645.0,37.0,0.16,40.0,0.363,1,50.0,3,4395.0,31.0,0.2,34.0,0.34600000000000003,1,44.0,3,3436.0,48.0,0.13,44.0,0.551,1,63.0,4,4865.0,27.0,0.28,54.0,0.0,1,57.0,1,51.0
,1250.0,7.0,3866.0,42.0,0.16,41.0,0.24600000000000002,1,58.0,2,3577.0,45.0,0.14,28.0,0.46399999999999997,1,60.0,3,4121.0,36.0,0.15,22.0,0.395,1,56.0,3,4194.0,36.0,0.2,51.0,0.17,1,76.0,2,3849.0,40.0,0.13,61.0,0.537,1,59.0,4,5014.0,20.0,0.0,37.0,0.0,1,42.0,1,21.0
,5530.0,8.0,3989.0,39.0,0.22,49.0,0.18600000000000003,1,67.0,2,4402.0,32.0,0.16,39.0,0.435,1,65.0,3,3977.0,40.0,0.16,57.0,0.395,1,45.0,3,4316.0,33.0,0.16,26.0,0.305,1,49.0,2,4031.0,39.0,0.16,42.0,0.36,1,15.0,2,3648.0,44.0,0.18,29.0,0.207,1,68.0,2,23.0
,5090.0,9.0,3748.0,42.0,0.15,55.0,0.207,1,41.0,2,4104.0,38.0,0.13,32.0,0.34700000000000003,1,53.0,3,4062.0,38.0,0.17,60.0,0.384,1,36.0,2,4100.0,38.0,0.16,23.0,0.419,1,64.0,3,4970.0,26.0,0.18,56.0,0.0,1,48.0,1,4311.0,33.0,0.15,58.0,0.449,1,37.0,4,46.0
,2480.0,10.0,4420.0,30.0,0.16,33.0,0.33799999999999997,1,78.0,2,4185.0,37.0,0.21,30.0,0.23,1,66.0,2,3436.0,48.0,0.13,44.0,0.551,1,63.0,4,4274.0,35.0,0.16,35.0,0.381,1,35.0,3,4133.0,37.0,0.16,59.0,0.45899999999999996,1,80.0,4,4920.0,26.0,0.19,62.0,0.0,1,61.0,1,41.0
,600.0,11.0,4281.0,34.0,0.17,46.0,0.36700000000000005,1,62.0,3,4395.0,31.0,0.2,34.0,0.34600000000000003,1,44.0,3,3826.0,44.0,0.18,63.0,0.49,1,54.0,4,4458.0,31.0,0.17,67.0,0.256,1,40.0,2,4959.0,21.0,0.17,64.0,0.08199999999999999,1,73.0,1,4531.0,29.0,0.17,36.0,0.516,1,39.0,4,5.0
,1190.0,12.0,3024.0,56.0,0.17,47.0,0.439,1,77.0,4,3849.0,40.0,0.13,61.0,0.537,1,59.0,4,4324.0,30.0,0.16,53.0,0.44,1,72.0,3,4002.0,40.0,0.17,66.0,0.5379999999999999,1,47.0,4,3977.0,40.0,0.16,57.0,0.395,1,45.0,3,4109.0,37.0,0.16,52.0,0.485,1,75.0,4,5.0
,840.0,1.0,4109.0,37.0,0.16,52.0,0.485,1,75.0,4,4353.0,29.0,0.26,43.0,0.13699999999999998,1,69.0,2,4194.0,36.0,0.2,51.0,0.17,1,76.0,2,4778.0,32.0,0.2,65.0,0.175,1,38.0,2,4007.0,38.0,0.13,45.0,0.25,1,55.0,2,4865.0,27.0,0.28,54.0,0.0,1,57.0,1,2.0
,1650.0,2.0,3977.0,40.0,0.16,57.0,0.395,1,45.0,3,4420.0,30.0,0.16,33.0,0.33799999999999997,1,78.0,2,4531.0,29.0,0.17,36.0,0.516,1,39.0,4,3024.0,56.0,0.17,47.0,0.439,1,77.0,4,4037.0,39.0,0.17,50.0,0.45399999999999996,1,74.0,3,4062.0,38.0,0.17,60.0,0.384,1,36.0,2,61.0
,18400.0,4.0,3436.0,48.0,0.13,44.0,0.551,1,63.0,4,4281.0,34.0,0.17,46.0,0.36700000000000005,1,62.0,3,4458.0,31.0,0.17,67.0,0.256,1,40.0,2,4060.0,38.0,0.18,48.0,0.294,1,43.0,2,4274.0,35.0,0.16,35.0,0.381,1,35.0,3,5014.0,20.0,0.0,37.0,0.0,1,42.0,1,41.0
