,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2017-12-24,2270.0,2,3719,78.0,50.0,4205,77.0,76.0,4504,24.0,21.0,4061,33.0,28.0,4019,20.0,77.0,4266,9.0,10.0,5
,2017-12-24,1480.0,3,4547,18.0,29.0,4500,58.0,85.0,3622,59.0,84.0,3716,69.0,22.0,3721,17.0,87.0,4063,35.0,24.0,22
,2017-12-24,23000.0,4,2992,22.0,14.0,4028,68.0,32.0,4352,28.0,94.0,3996,29.0,83.0,4074,25.0,13.0,3898,38.0,86.0,71
,2017-12-24,980.0,5,4042,14.0,63.0,3983,65.0,52.0,3783,34.0,75.0,4337,6.0,51.0,4350,75.0,37.0,3256,62.0,59.0,1
,2017-12-24,1150.0,6,3959,30.0,27.0,3388,50.0,11.0,4205,77.0,76.0,4459,57.0,38.0,4055,11.0,67.0,3484,2.0,79.0,2
,2017-12-24,1260.0,7,4477,61.0,39.0,4659,32.0,36.0,3941,52.0,54.0,4296,74.0,69.0,4831,55.0,80.0,3780,31.0,34.0,5
,2017-12-24,5710.0,8,3716,69.0,22.0,4352,28.0,94.0,4500,58.0,85.0,4042,14.0,63.0,4028,68.0,32.0,3719,78.0,50.0,26
,2017-12-24,1350.0,9,4350,75.0,37.0,4547,18.0,72.0,4061,33.0,28.0,2992,22.0,14.0,3983,65.0,52.0,3959,30.0,27.0,6
,2017-12-24,1080.0,10,3942,5.0,62.0,4030,56.0,12.0,3897,12.0,90.0,4418,37.0,66.0,3415,79.0,25.0,3779,53.0,64.0,7
,2017-12-24,1820.0,11,4344,36.0,82.0,3556,1.0,15.0,4044,76.0,18.0,3573,21.0,71.0,3623,15.0,74.0,4013,54.0,88.0,2
,2017-12-24,940.0,12,4444,8.0,31.0,4024,10.0,73.0,4320,3.0,55.0,4168,7.0,17.0,4238,64.0,93.0,3960,39.0,89.0,1
,2017-12-27,2460.0,1,3281,70.0,38.0,3485,74.0,35.0,3921,68.0,16.0,3951,9.0,75.0,3709,63.0,69.0,5016,67.0,54.0,25
,2017-12-27,1340.0,2,3123,7.0,32.0,3904,19.0,36.0,4508,65.0,92.0,4721,6.0,53.0,4543,50.0,84.0,4654,78.0,82.0,13
,2017-12-27,1800.0,3,2785,75.0,52.0,3761,23.0,70.0,4384,60.0,28.0,3439,73.0,91.0,4541,29.0,72.0,5000,72.0,19.0,2
,2017-12-27,10080.0,4,3694,8.0,14.0,3963,62.0,51.0,4422,64.0,86.0,3572,55.0,77.0,4871,11.0,50.0,4215,17.0,26.0,18
,2017-12-27,830.0,5,3278,10.0,20.0,3626,20.0,83.0,3695,33.0,67.0,4578,35.0,23.0,4902,22.0,37.0,3828,27.0,56.0,4
,2017-12-27,12270.0,6,3759,58.0,58.0,3872,25.0,78.0,3835,16.0,33.0,3529,3.0,13.0,4721,6.0,53.0,4442,76.0,65.0,70
,2017-12-27,1110.0,7,3339,26.0,21.0,4262,24.0,22.0,3281,70.0,38.0,4356,39.0,85.0,3601,13.0,88.0,4508,65.0,92.0,29
,2017-12-27,760.0,8,3921,68.0,16.0,3290,66.0,11.0,4176,51.0,76.0,4654,78.0,82.0,4253,14.0,79.0,4422,64.0,86.0,2
,2017-12-27,550.0,9,3904,19.0,36.0,4578,35.0,23.0,3485,74.0,35.0,2785,75.0,52.0,4876,28.0,57.0,4228,34.0,61.0,5
,2017-12-27,910.0,10,4543,50.0,84.0,3439,73.0,91.0,3963,62.0,51.0,4442,76.0,65.0,4353,80.0,81.0,4925,71.0,68.0,21
,2017-12-27,1010.0,11,3872,25.0,78.0,3951,9.0,75.0,3828,27.0,56.0,4215,17.0,26.0,3761,23.0,70.0,4356,39.0,85.0,8
,2017-12-27,760.0,12,3290,66.0,11.0,3278,10.0,20.0,3572,55.0,77.0,4262,24.0,22.0,4384,60.0,28.0,3529,3.0,13.0,2
,2017-12-28,2040.0,1,4353,80.0,81.0,4508,65.0,92.0,4925,71.0,68.0,4253,14.0,79.0,5000,72.0,19.0,4876,28.0,57.0,22
,2017-12-28,13610.0,2,4228,34.0,61.0,3835,16.0,33.0,3694,8.0,14.0,3626,20.0,83.0,5016,67.0,54.0,3601,13.0,88.0,28
,2017-12-28,1300.0,3,4578,35.0,23.0,4176,51.0,76.0,3709,63.0,69.0,3872,25.0,78.0,4442,76.0,65.0,2785,75.0,52.0,73
,2017-12-28,3020.0,5,4384,60.0,28.0,4871,11.0,50.0,4902,22.0,37.0,4353,80.0,81.0,3339,26.0,21.0,3951,9.0,75.0,14
,2017-12-28,12730.0,6,4654,78.0,82.0,3828,27.0,56.0,3278,10.0,20.0,5000,72.0,19.0,3123,7.0,32.0,3694,8.0,14.0,92
,2017-12-28,16180.0,7,4215,17.0,26.0,3572,55.0,77.0,4876,28.0,24.0,3281,70.0,38.0,4176,51.0,76.0,3626,20.0,83.0,31
,2017-12-28,790.0,8,4422,64.0,86.0,3601,13.0,88.0,3761,23.0,70.0,3709,63.0,69.0,4925,71.0,68.0,3439,73.0,91.0,8
,2017-12-28,490.0,9,3485,74.0,35.0,3529,3.0,13.0,4228,34.0,61.0,4508,65.0,92.0,3759,58.0,58.0,3339,26.0,21.0,2
,2017-12-28,2730.0,10,4356,39.0,85.0,3695,33.0,67.0,3290,66.0,11.0,3123,7.0,32.0,3835,16.0,33.0,3872,25.0,78.0,1
,2017-12-28,11960.0,11,3963,62.0,51.0,4384,60.0,28.0,4215,17.0,26.0,3921,68.0,16.0,3278,10.0,20.0,4543,50.0,84.0,34
,2017-12-28,5040.0,12,3572,55.0,77.0,4442,76.0,65.0,3951,9.0,75.0,3828,27.0,56.0,3904,19.0,36.0,4262,24.0,22.0,77
,2017-12-29,40710.0,1,3601,13.0,88.0,3759,58.0,58.0,4871,11.0,50.0,4902,22.0,37.0,3963,62.0,51.0,5016,67.0,54.0,30
,2017-12-29,17940.0,2,4925,71.0,68.0,3281,70.0,38.0,2785,75.0,52.0,3485,74.0,35.0,3694,8.0,14.0,3695,33.0,67.0,89
,2017-12-29,16620.0,3,4876,28.0,24.0,4253,14.0,79.0,3529,3.0,13.0,3835,16.0,33.0,4228,34.0,61.0,4578,35.0,23.0,19
,2017-12-29,39510.0,4,4508,65.0,92.0,3709,63.0,69.0,4353,80.0,81.0,4176,51.0,76.0,4654,78.0,82.0,3904,19.0,36.0,27
,2017-12-29,760.0,5,3439,73.0,91.0,3339,26.0,21.0,3626,20.0,83.0,5016,67.0,54.0,4422,64.0,86.0,3572,55.0,77.0,16
,2017-12-29,550.0,6,4442,76.0,65.0,4902,22.0,37.0,4262,24.0,22.0,4925,71.0,68.0,5000,72.0,19.0,3123,7.0,32.0,44
,2017-12-29,1950.0,7,3951,9.0,75.0,4356,39.0,85.0,4578,35.0,23.0,4543,50.0,84.0,3281,70.0,38.0,3759,58.0,58.0,25
,2017-12-29,6410.0,8,3761,23.0,70.0,2785,75.0,52.0,3601,13.0,88.0,4876,28.0,24.0,3290,66.0,11.0,4353,80.0,81.0,33
,2017-12-29,5280.0,9,3626,20.0,83.0,4654,78.0,82.0,4253,14.0,79.0,4871,11.0,50.0,4215,17.0,26.0,4384,60.0,28.0,8
,2017-12-29,830.0,10,3828,27.0,56.0,4228,34.0,61.0,3123,7.0,32.0,4422,64.0,86.0,3695,33.0,67.0,3963,62.0,51.0,10
,2017-12-29,1720.0,11,3529,3.0,13.0,3694,8.0,14.0,3439,73.0,91.0,3904,19.0,36.0,4356,39.0,85.0,3278,10.0,20.0,16
,2017-12-29,3270.0,12,4262,24.0,22.0,4543,50.0,84.0,3339,26.0,21.0,3290,66.0,11.0,3872,25.0,78.0,3485,74.0,35.0,6
,2017-12-30,910.0,1,4176,51.0,76.0,4871,11.0,50.0,3904,19.0,36.0,5016,67.0,54.0,3828,27.0,56.0,4228,34.0,61.0,7
,2017-12-30,1510.0,2,3835,16.0,33.0,4902,22.0,37.0,4422,64.0,86.0,3626,20.0,83.0,4543,50.0,84.0,5000,72.0,19.0,53
,2017-12-30,1910.0,3,3709,63.0,69.0,4384,60.0,28.0,4356,39.0,85.0,3694,8.0,14.0,3339,26.0,21.0,4442,76.0,65.0,25
,2017-12-30,2610.0,4,4253,14.0,79.0,3572,55.0,77.0,4578,35.0,23.0,3439,73.0,91.0,4353,80.0,81.0,4925,71.0,68.0,10
,2017-12-30,1020.0,5,3290,66.0,11.0,4176,51.0,76.0,3123,7.0,32.0,2785,75.0,52.0,4508,65.0,92.0,4215,17.0,26.0,8
,2017-12-30,3870.0,6,4871,11.0,50.0,3485,74.0,35.0,3872,25.0,78.0,3278,10.0,20.0,5000,72.0,19.0,4654,78.0,82.0,6
,2017-12-30,2690.0,7,4902,22.0,37.0,3709,63.0,69.0,3695,33.0,67.0,3761,23.0,70.0,4262,24.0,22.0,5016,67.0,54.0,63
,2017-12-30,1220.0,8,3529,3.0,13.0,4253,14.0,79.0,4442,76.0,65.0,3601,13.0,88.0,3951,9.0,75.0,3626,20.0,83.0,3
,2017-12-30,3430.0,9,3904,19.0,36.0,4215,17.0,26.0,3339,26.0,21.0,4543,50.0,84.0,3759,58.0,58.0,4876,28.0,24.0,62
,2017-12-30,6600.0,10,4356,39.0,85.0,3828,27.0,56.0,3439,73.0,91.0,3485,74.0,35.0,3123,7.0,32.0,3835,16.0,33.0,25
,2017-12-30,4610.0,11,3278,10.0,20.0,3290,66.0,11.0,3761,23.0,70.0,4384,60.0,28.0,4422,64.0,86.0,4578,35.0,23.0,61
,2017-12-30,840.0,12,4262,24.0,22.0,3529,3.0,13.0,3694,8.0,14.0,3872,25.0,78.0,2785,75.0,52.0,3572,55.0,77.0,9
,2017-12-31,3610.0,1,3951,9.0,75.0,3123,7.0,32.0,3339,26.0,21.0,4353,80.0,81.0,4654,78.0,82.0,4902,22.0,37.0,22
,2017-12-31,760.0,2,4422,64.0,86.0,3835,16.0,33.0,4925,71.0,68.0,4215,17.0,26.0,3709,63.0,69.0,4253,14.0,79.0,9
,2017-12-31,2460.0,3,2785,75.0,52.0,3695,33.0,67.0,3626,20.0,83.0,3759,58.0,58.0,4176,51.0,76.0,4356,39.0,85.0,102
,2017-12-31,3900.0,4,3485,74.0,35.0,4228,34.0,61.0,4508,65.0,92.0,4442,76.0,65.0,3529,3.0,13.0,4871,11.0,50.0,93
,2017-12-31,470.0,5,3572,55.0,77.0,4578,35.0,23.0,4654,78.0,82.0,4876,28.0,24.0,3601,13.0,88.0,3904,19.0,36.0,1
,2017-12-31,670.0,6,3694,8.0,14.0,4353,80.0,81.0,4543,50.0,84.0,3290,66.0,11.0,4253,14.0,79.0,5016,67.0,54.0,10
,2017-12-31,1270.0,7,3761,23.0,70.0,3626,20.0,83.0,3759,58.0,58.0,3339,26.0,21.0,5000,72.0,19.0,3709,63.0,69.0,6
,2017-12-31,1030.0,8,4215,17.0,26.0,4442,76.0,65.0,4876,28.0,24.0,3951,9.0,75.0,4871,11.0,50.0,4176,51.0,76.0,1
,2017-12-31,1860.0,9,4543,50.0,84.0,4925,71.0,68.0,3904,19.0,36.0,3695,33.0,67.0,4902,22.0,37.0,4508,65.0,92.0,14
,2017-12-31,1720.0,10,4356,39.0,85.0,3694,8.0,14.0,3123,7.0,32.0,3485,74.0,35.0,3572,55.0,77.0,3835,16.0,33.0,6
,2017-12-31,500.0,11,3290,66.0,11.0,3529,3.0,13.0,4578,35.0,23.0,3761,23.0,70.0,2785,75.0,52.0,4422,64.0,86.0,1
,2017-12-31,3530.0,12,4262,24.0,22.0,3828,27.0,56.0,4384,60.0,28.0,3278,10.0,20.0,3439,73.0,91.0,3872,25.0,78.0,15
,2017-01-02,910.0,1,3607,31.0,13.0,4639,25.0,38.0,3915,22.0,37.0,4039,34.0,31.0,4599,6.0,79.0,4967,19.0,78.0,10
,2017-01-02,740.0,2,3432,21.0,67.0,4082,70.0,54.0,4710,52.0,65.0,4578,51.0,57.0,4806,26.0,24.0,4905,67.0,21.0,22
,2017-01-02,2340.0,3,3951,39.0,12.0,4397,7.0,62.0,4119,4.0,93.0,4655,33.0,72.0,4760,18.0,55.0,4907,16.0,52.0,27
,2017-01-02,3010.0,4,3658,17.0,50.0,4044,74.0,11.0,3977,13.0,53.0,4908,61.0,91.0,4659,20.0,19.0,4927,24.0,80.0,2
,2017-01-02,63750.0,5,3725,76.0,20.0,4653,2.0,26.0,4389,69.0,33.0,4593,58.0,94.0,4799,27.0,15.0,4042,32.0,14.0,49
,2017-01-02,1960.0,6,4200,12.0,70.0,3439,75.0,25.0,4184,8.0,27.0,4788,54.0,92.0,4750,73.0,51.0,3557,3.0,84.0,106
,2017-01-02,1180.0,7,4436,78.0,58.0,4099,1.0,22.0,4620,36.0,86.0,4710,52.0,65.0,4489,68.0,16.0,3556,80.0,68.0,101
,2017-01-02,920.0,8,3977,13.0,53.0,4514,35.0,18.0,4666,14.0,89.0,3415,50.0,82.0,4826,71.0,64.0,3736,15.0,28.0,61
,2017-01-02,3050.0,9,4578,51.0,57.0,4039,34.0,31.0,4760,18.0,55.0,4389,69.0,33.0,4422,23.0,77.0,4908,61.0,91.0,10
,2017-01-02,3910.0,10,4659,20.0,19.0,3915,22.0,37.0,3439,75.0,25.0,4082,70.0,54.0,4119,4.0,93.0,4593,58.0,94.0,63
,2017-01-02,7910.0,12,3415,50.0,82.0,3556,80.0,68.0,3557,3.0,84.0,4042,32.0,14.0,4044,74.0,11.0,4397,7.0,62.0,18
,2017-01-03,2230.0,1,4620,36.0,86.0,3725,76.0,20.0,4655,33.0,72.0,4750,73.0,51.0,4905,67.0,21.0,4788,54.0,92.0,21
,2017-01-03,2580.0,3,4710,52.0,65.0,3977,13.0,53.0,4639,25.0,38.0,4489,68.0,16.0,4908,61.0,91.0,4826,71.0,64.0,5
,2017-01-03,730.0,4,4138,62.0,29.0,4659,20.0,19.0,3658,17.0,50.0,4422,23.0,77.0,4907,16.0,52.0,4599,6.0,79.0,1
,2017-01-03,4200.0,5,4514,35.0,18.0,4200,12.0,70.0,4039,34.0,31.0,4099,1.0,22.0,4927,24.0,80.0,4655,33.0,72.0,41
,2017-01-03,6280.0,6,4389,69.0,33.0,3432,21.0,67.0,4044,74.0,11.0,4620,36.0,86.0,4666,14.0,60.0,3607,31.0,13.0,46
,2017-01-03,340.0,7,3736,15.0,28.0,3557,3.0,84.0,4489,68.0,16.0,4905,67.0,21.0,3951,39.0,56.0,4806,26.0,74.0,3
,2017-01-03,1040.0,9,3439,75.0,25.0,4138,62.0,29.0,4042,32.0,14.0,4514,35.0,18.0,4578,51.0,57.0,4750,73.0,51.0,6
,2017-01-03,3180.0,10,4044,74.0,11.0,4593,58.0,94.0,3725,76.0,20.0,4200,12.0,70.0,4639,25.0,38.0,3415,50.0,82.0,24
,2017-01-03,530.0,11,3557,3.0,84.0,4422,23.0,77.0,3607,31.0,13.0,4397,7.0,62.0,4099,1.0,22.0,3915,22.0,37.0,11
,2017-01-03,27550.0,12,3556,80.0,68.0,4760,18.0,55.0,3736,15.0,28.0,4659,20.0,19.0,4184,8.0,27.0,4082,70.0,54.0,84
,2017-01-04,2940.0,1,4599,6.0,79.0,4666,14.0,60.0,4750,73.0,51.0,3915,22.0,37.0,3977,13.0,53.0,4927,24.0,80.0,73
,2017-01-04,1320.0,2,4655,33.0,72.0,4578,51.0,57.0,4799,27.0,85.0,4967,19.0,78.0,4200,12.0,70.0,4138,62.0,29.0,40
,2017-01-04,1080.0,3,4639,25.0,38.0,4389,69.0,33.0,4593,58.0,94.0,4184,8.0,27.0,4905,67.0,21.0,4119,4.0,93.0,52
,2017-01-04,940.0,4,4806,26.0,74.0,4710,52.0,65.0,4082,70.0,54.0,4907,16.0,52.0,3658,17.0,50.0,3432,21.0,67.0,58
,2017-01-04,5140.0,5,4489,68.0,16.0,4042,32.0,14.0,4653,2.0,26.0,4927,24.0,80.0,4620,36.0,86.0,4760,18.0,55.0,8
,2017-01-04,2420.0,6,4422,23.0,77.0,3736,15.0,28.0,4908,61.0,91.0,4599,6.0,79.0,4436,78.0,58.0,4967,19.0,78.0,41
,2017-01-04,12180.0,7,4184,8.0,27.0,4826,71.0,64.0,4138,62.0,29.0,3439,75.0,25.0,3415,50.0,82.0,4788,54.0,92.0,51
,2017-01-04,1010.0,8,4039,34.0,31.0,4799,27.0,85.0,4397,7.0,62.0,3977,13.0,53.0,4907,16.0,52.0,3725,76.0,20.0,44
,2017-01-04,680.0,9,4593,58.0,94.0,3607,31.0,13.0,4514,35.0,18.0,4760,18.0,55.0,4710,52.0,65.0,4044,74.0,11.0,19
,2017-01-04,37720.0,10,3915,22.0,37.0,4908,61.0,91.0,3556,80.0,68.0,4653,2.0,26.0,3432,21.0,67.0,4389,69.0,33.0,19
,2017-01-04,9450.0,11,4042,32.0,14.0,3951,39.0,56.0,4659,20.0,19.0,4119,4.0,93.0,3557,3.0,84.0,3439,75.0,25.0,42
,2017-01-04,3910.0,12,4397,7.0,62.0,3415,50.0,82.0,4578,51.0,57.0,3736,15.0,28.0,4082,70.0,54.0,4099,1.0,22.0,16
,2017-01-05,15380.0,1,4666,14.0,60.0,4799,27.0,85.0,4099,1.0,22.0,4905,67.0,21.0,4788,54.0,92.0,4200,12.0,70.0,10
,2017-01-05,2540.0,2,4826,71.0,64.0,4436,78.0,58.0,3951,39.0,56.0,4927,24.0,80.0,4514,35.0,18.0,4184,8.0,27.0,56
,2017-01-05,270.0,4,4082,70.0,54.0,4397,7.0,62.0,4653,2.0,26.0,4967,19.0,78.0,3607,31.0,13.0,3658,17.0,50.0,1
,2017-01-05,1240.0,5,4760,18.0,55.0,4806,26.0,74.0,4666,14.0,60.0,4044,74.0,11.0,3915,22.0,37.0,4639,25.0,38.0,15
,2017-01-05,470.0,6,4119,4.0,93.0,4620,36.0,86.0,4599,6.0,79.0,4907,16.0,52.0,3556,80.0,68.0,4039,34.0,31.0,16
,2017-01-05,4140.0,7,4908,61.0,91.0,4655,33.0,72.0,3415,50.0,82.0,4436,78.0,58.0,4593,58.0,94.0,4710,52.0,65.0,60
,2017-01-05,1830.0,8,3557,3.0,84.0,4826,71.0,64.0,4200,12.0,70.0,3607,31.0,13.0,3736,15.0,28.0,4659,20.0,19.0,12
,2017-01-05,1120.0,9,4042,32.0,14.0,4082,70.0,54.0,4639,25.0,38.0,4138,62.0,29.0,4389,69.0,33.0,3951,39.0,56.0,22
,2017-01-05,540.0,10,4044,74.0,11.0,4099,1.0,22.0,4184,8.0,27.0,3658,17.0,50.0,3725,76.0,20.0,4578,51.0,57.0,5
,2017-01-05,1430.0,11,3556,80.0,68.0,4760,18.0,55.0,3439,75.0,25.0,3432,21.0,67.0,4397,7.0,62.0,4514,35.0,18.0,15
,2017-01-05,3300.0,12,3415,50.0,82.0,4653,2.0,26.0,4422,23.0,77.0,3557,3.0,84.0,4039,34.0,31.0,3977,13.0,53.0,15
,2017-01-06,17420.0,1,4422,23.0,77.0,4599,6.0,79.0,4750,73.0,51.0,4655,33.0,72.0,4905,67.0,21.0,4967,19.0,78.0,114
,2017-01-06,250.0,2,4760,18.0,55.0,4119,4.0,93.0,4806,26.0,74.0,4389,69.0,33.0,4907,16.0,52.0,4799,27.0,85.0,2
,2017-01-06,910.0,3,3432,21.0,67.0,3607,31.0,13.0,4653,2.0,26.0,4639,25.0,38.0,4200,12.0,70.0,4436,78.0,58.0,6
,2017-01-06,3520.0,4,3439,75.0,25.0,4042,32.0,14.0,3658,17.0,50.0,4039,34.0,31.0,4927,24.0,80.0,4620,36.0,86.0,5
,2017-01-06,26010.0,5,4578,51.0,57.0,3556,80.0,68.0,4138,62.0,29.0,4666,14.0,60.0,4599,6.0,79.0,4489,68.0,16.0,47
,2017-01-06,340.0,6,4593,58.0,94.0,4082,70.0,54.0,3557,3.0,84.0,4826,71.0,64.0,4655,33.0,72.0,4788,54.0,92.0,1
,2017-01-06,8740.0,7,3915,22.0,37.0,3725,76.0,20.0,4397,7.0,62.0,4799,27.0,85.0,4710,52.0,65.0,4905,67.0,21.0,56
,2017-01-06,850.0,8,3951,39.0,56.0,4750,73.0,51.0,4044,74.0,11.0,3977,13.0,53.0,4620,36.0,86.0,4659,20.0,19.0,44
,2017-01-06,3990.0,9,4099,1.0,22.0,3736,15.0,28.0,3415,50.0,82.0,4514,35.0,18.0,4184,8.0,27.0,4908,61.0,91.0,45
,2017-01-06,1410.0,11,4082,70.0,54.0,4044,74.0,11.0,3556,80.0,68.0,3432,21.0,67.0,3915,22.0,37.0,4042,32.0,14.0,4
,2017-01-06,460.0,12,3415,50.0,82.0,3557,3.0,84.0,4039,34.0,31.0,3951,39.0,56.0,4760,18.0,55.0,4578,51.0,57.0,3
,2017-01-07,7780.0,1,4514,35.0,18.0,4655,33.0,72.0,4599,6.0,79.0,4806,26.0,74.0,3977,13.0,53.0,4907,16.0,52.0,97
,2017-01-07,32670.0,2,3658,17.0,50.0,4422,23.0,77.0,4436,78.0,58.0,4578,51.0,57.0,4927,24.0,80.0,4788,54.0,92.0,14
,2017-01-07,350.0,3,3736,15.0,28.0,3951,39.0,56.0,4184,8.0,27.0,4967,19.0,78.0,4799,27.0,85.0,4750,73.0,51.0,5
,2017-01-07,1620.0,4,3725,76.0,20.0,4653,2.0,26.0,4039,34.0,31.0,4389,69.0,33.0,4826,71.0,64.0,4905,67.0,21.0,6
,2017-01-07,4060.0,5,3607,31.0,13.0,4099,1.0,22.0,3432,21.0,67.0,4620,36.0,86.0,4806,26.0,74.0,4489,68.0,16.0,42
,2017-01-07,3030.0,7,4710,52.0,65.0,4042,32.0,14.0,4666,14.0,60.0,4908,61.0,91.0,4514,35.0,18.0,4659,20.0,19.0,21
,2017-01-07,11780.0,8,3977,13.0,53.0,3658,17.0,50.0,3556,80.0,68.0,3725,76.0,20.0,4967,19.0,78.0,3439,75.0,25.0,19
,2017-01-07,1210.0,9,4184,8.0,27.0,4389,69.0,33.0,3607,31.0,13.0,4422,23.0,77.0,4639,25.0,38.0,4397,7.0,62.0,18
,2017-01-07,4840.0,10,4578,51.0,57.0,4039,34.0,31.0,3915,22.0,37.0,4710,52.0,65.0,4099,1.0,22.0,3736,15.0,28.0,12
,2017-01-07,930.0,11,4653,2.0,26.0,4760,18.0,55.0,4042,32.0,14.0,3556,80.0,68.0,3951,39.0,56.0,3432,21.0,67.0,10
,2017-01-07,480.0,12,4082,70.0,54.0,3415,50.0,82.0,4119,4.0,93.0,3557,3.0,84.0,4044,74.0,11.0,4138,62.0,29.0,2
,2017-01-13,17280.0,1,4399,51.0,18.0,4208,27.0,26.0,4530,2.0,14.0,4501,50.0,57.0,4611,69.0,88.0,3900,32.0,37.0,70
,2017-01-13,2390.0,2,4238,34.0,91.0,3388,76.0,11.0,3353,80.0,16.0,4025,33.0,53.0,4685,25.0,67.0,4731,71.0,92.0,10
,2017-01-13,1260.0,3,4320,6.0,59.0,4337,8.0,10.0,4075,21.0,62.0,4711,36.0,70.0,3983,39.0,86.0,4831,62.0,93.0,13
,2017-01-13,8190.0,4,3783,67.0,27.0,4601,78.0,25.0,3959,12.0,12.0,4759,4.0,13.0,4256,20.0,51.0,4259,29.0,21.0,41
,2017-01-13,21950.0,5,4515,26.0,68.0,4471,13.0,33.0,4096,19.0,82.0,4418,23.0,29.0,4530,2.0,14.0,4769,74.0,64.0,91
,2017-01-13,69710.0,6,4387,24.0,71.0,3353,80.0,16.0,3573,1.0,31.0,4645,14.0,78.0,4399,51.0,18.0,4643,70.0,54.0,120
,2017-01-13,1260.0,7,4262,7.0,36.0,4759,4.0,13.0,4320,6.0,59.0,4370,18.0,72.0,4025,33.0,53.0,3233,73.0,77.0,43
,2017-01-13,670.0,9,4075,21.0,62.0,4443,15.0,38.0,4208,27.0,26.0,4808,3.0,58.0,3783,67.0,27.0,4685,25.0,67.0,14
,2017-01-13,1430.0,10,4337,8.0,10.0,4572,31.0,22.0,4259,29.0,21.0,3960,35.0,84.0,3900,32.0,37.0,4633,75.0,20.0,2
,2017-01-13,1370.0,11,4601,78.0,25.0,4253,54.0,19.0,3415,52.0,50.0,3983,39.0,86.0,4238,34.0,91.0,4812,58.0,79.0,7
,2017-01-13,5170.0,12,3388,76.0,11.0,4501,50.0,57.0,4150,68.0,55.0,4024,66.0,80.0,4831,62.0,93.0,3959,12.0,12.0,22
,2017-01-14,19000.0,1,4418,23.0,29.0,4633,75.0,20.0,4443,15.0,38.0,4643,70.0,54.0,4370,18.0,72.0,4253,54.0,19.0,41
,2017-01-14,3800.0,2,4024,66.0,80.0,3233,73.0,77.0,4812,58.0,79.0,4572,31.0,22.0,4769,74.0,64.0,3573,1.0,31.0,44
,2017-01-14,25590.0,3,3942,22.0,65.0,4808,3.0,58.0,3960,35.0,84.0,4515,26.0,68.0,4262,7.0,36.0,4387,24.0,71.0,27
,2017-01-14,39420.0,4,4096,19.0,82.0,3415,52.0,50.0,4645,14.0,78.0,3908,17.0,90.0,4471,13.0,33.0,4150,68.0,55.0,80
,2017-01-14,1050.0,5,3959,12.0,12.0,4769,74.0,64.0,3353,80.0,16.0,4685,25.0,67.0,4633,75.0,20.0,4731,71.0,92.0,5
,2017-01-14,940.0,6,4259,29.0,21.0,4370,18.0,72.0,3573,1.0,31.0,4808,3.0,58.0,4711,36.0,70.0,3983,39.0,86.0,8
,2017-01-14,40240.0,7,4443,15.0,38.0,4471,13.0,33.0,4387,24.0,71.0,4831,62.0,93.0,4759,4.0,13.0,4812,58.0,79.0,112
,2017-01-14,4120.0,8,3900,32.0,37.0,4150,68.0,55.0,4515,26.0,68.0,4253,54.0,19.0,4256,20.0,51.0,3233,73.0,77.0,25
,2017-01-14,24960.0,9,4501,50.0,57.0,4530,2.0,14.0,4208,27.0,26.0,4645,14.0,78.0,4572,31.0,22.0,3942,22.0,65.0,34
,2017-01-14,58700.0,10,3960,35.0,84.0,4096,19.0,82.0,4611,69.0,88.0,4601,78.0,25.0,3388,76.0,11.0,4320,6.0,59.0,58
,2017-01-15,900.0,2,4812,58.0,79.0,4418,23.0,29.0,4370,18.0,72.0,4601,78.0,25.0,4645,14.0,78.0,3959,12.0,12.0,4
,2017-01-15,1240.0,3,4025,33.0,53.0,3353,80.0,16.0,4501,50.0,57.0,4150,68.0,55.0,4096,19.0,82.0,4443,15.0,38.0,11
,2017-01-15,7230.0,4,4208,27.0,26.0,4633,75.0,20.0,3783,67.0,27.0,4256,20.0,51.0,4471,13.0,33.0,4262,7.0,36.0,62
,2017-01-15,25900.0,5,3573,1.0,31.0,4643,70.0,54.0,4253,54.0,19.0,4769,74.0,64.0,4387,24.0,71.0,3960,35.0,84.0,93
,2017-01-15,2410.0,6,3233,73.0,77.0,4075,21.0,62.0,4685,25.0,67.0,4812,58.0,79.0,4399,51.0,18.0,4711,36.0,70.0,22
,2017-01-15,4400.0,7,4645,14.0,78.0,3900,32.0,37.0,4238,34.0,91.0,3353,80.0,16.0,4024,66.0,80.0,4808,3.0,58.0,3
,2017-01-15,1730.0,9,3983,39.0,86.0,4387,24.0,71.0,3388,76.0,11.0,3783,67.0,27.0,4418,23.0,29.0,4501,50.0,57.0,6
,2017-01-15,16390.0,10,4572,31.0,22.0,4399,51.0,18.0,4024,66.0,80.0,4208,27.0,26.0,3960,35.0,84.0,4025,33.0,53.0,19
,2017-01-15,760.0,11,4262,7.0,36.0,4238,34.0,91.0,4096,19.0,82.0,4075,21.0,62.0,3942,22.0,65.0,4601,78.0,25.0,2
,2017-01-15,790.0,12,3415,52.0,50.0,4337,8.0,10.0,4611,69.0,88.0,4530,2.0,14.0,4320,6.0,59.0,4259,29.0,21.0,13
