,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2020-04-28,380.0,11,3780,83.0,26.0,3612,64.0,23.0,4959,53.0,11.0,3970,66.0,32.0,4656,13.0,37.0,4644,26.0,73.0,1
,2020-04-28,1050.0,12,4208,69.0,77.0,4823,74.0,52.0,4927,76.0,21.0,4844,14.0,16.0,3994,35.0,39.0,4275,60.0,75.0,5
,2020-04-29,630.0,1,4228,31.0,84.0,3565,58.0,62.0,4365,10.0,83.0,4598,29.0,25.0,4806,72.0,14.0,5114,38.0,74.0,2
,2020-04-29,7650.0,2,3105,77.0,66.0,4838,73.0,86.0,4877,23.0,18.0,5098,56.0,72.0,4844,14.0,16.0,4728,80.0,60.0,17
,2020-04-29,410.0,3,4790,11.0,12.0,4893,61.0,50.0,4725,34.0,35.0,4526,33.0,28.0,3460,67.0,27.0,4275,60.0,75.0,6
,2020-04-29,410.0,4,4210,68.0,85.0,4377,62.0,69.0,4656,13.0,37.0,3889,18.0,63.0,3863,79.0,13.0,3044,51.0,53.0,1
,2020-04-29,2050.0,5,4055,24.0,80.0,3339,70.0,10.0,4056,84.0,19.0,5114,38.0,74.0,4927,76.0,21.0,4959,53.0,11.0,101
,2020-04-29,580.0,6,4119,63.0,56.0,4728,80.0,60.0,3970,66.0,32.0,4823,74.0,52.0,4593,78.0,55.0,3565,58.0,62.0,7
,2020-04-29,2530.0,7,4644,26.0,73.0,3460,67.0,27.0,4208,69.0,77.0,3439,52.0,67.0,3107,65.0,54.0,5098,56.0,72.0,7
,2020-04-29,1840.0,8,4057,82.0,81.0,3889,18.0,63.0,4838,73.0,86.0,4806,72.0,14.0,3020,30.0,79.0,4893,61.0,50.0,7
,2020-04-29,1480.0,9,4598,29.0,25.0,3105,77.0,66.0,3994,35.0,39.0,4725,34.0,35.0,4119,63.0,56.0,4210,68.0,85.0,5
,2020-04-29,39270.0,10,3339,70.0,10.0,4656,13.0,37.0,3439,52.0,67.0,4055,24.0,80.0,3970,66.0,32.0,4526,33.0,28.0,68
,2020-04-29,710.0,11,4959,53.0,11.0,4593,78.0,55.0,4377,62.0,69.0,4790,11.0,12.0,4057,82.0,81.0,4644,26.0,73.0,5
,2020-04-29,870.0,12,3780,83.0,26.0,4002,81.0,17.0,3978,39.0,30.0,3903,21.0,76.0,4857,71.0,24.0,3612,64.0,23.0,6
,2020-05-01,8870.0,1,3243,25.0,76.0,3607,37.0,16.0,3950,72.0,73.0,4572,50.0,10.0,4639,21.0,22.0,3725,32.0,70.0,26
,2020-05-01,4700.0,2,3161,12.0,60.0,3915,55.0,23.0,4760,13.0,66.0,5054,27.0,20.0,3290,10.0,24.0,4967,70.0,36.0,23
,2020-05-01,1500.0,3,4389,81.0,81.0,4653,35.0,14.0,4411,53.0,15.0,4904,14.0,50.0,3997,62.0,33.0,5046,36.0,38.0,23
,2020-05-01,2740.0,4,3977,29.0,59.0,3951,17.0,30.0,4826,63.0,11.0,4832,71.0,39.0,4934,11.0,62.0,4908,75.0,55.0,5
,2020-05-01,56460.0,5,3963,64.0,17.0,4631,16.0,74.0,3725,32.0,70.0,4039,54.0,77.0,4508,52.0,31.0,4427,57.0,71.0,73
,2020-05-01,700.0,6,4578,79.0,65.0,3950,72.0,73.0,3555,22.0,79.0,3290,10.0,24.0,4042,56.0,58.0,3658,19.0,19.0,6
,2020-05-01,850.0,7,3882,82.0,86.0,4397,31.0,72.0,4572,50.0,10.0,4788,66.0,26.0,4905,77.0,57.0,5036,78.0,12.0,2
,2020-05-01,2470.0,8,4138,58.0,78.0,4760,13.0,66.0,4653,35.0,14.0,3951,17.0,30.0,3881,34.0,29.0,4639,21.0,22.0,42
,2020-05-01,670.0,9,3915,55.0,23.0,4508,52.0,31.0,4832,71.0,39.0,4389,81.0,81.0,5049,69.0,21.0,3607,37.0,16.0,1
,2020-05-01,1000.0,11,4397,31.0,72.0,3161,12.0,60.0,3963,64.0,17.0,4908,75.0,55.0,4578,79.0,65.0,3997,62.0,33.0,7
,2020-05-01,3710.0,12,4168,24.0,75.0,3415,83.0,28.0,4044,59.0,32.0,3556,20.0,53.0,4659,39.0,54.0,4719,28.0,61.0,13
,2020-05-02,4780.0,1,4788,66.0,26.0,5036,78.0,12.0,3658,19.0,19.0,4411,53.0,15.0,3951,17.0,30.0,5054,27.0,20.0,13
,2020-05-02,1060.0,2,4905,77.0,57.0,4659,39.0,54.0,4039,54.0,77.0,3243,25.0,76.0,4631,16.0,74.0,4832,71.0,39.0,1
,2020-05-02,1230.0,4,4639,21.0,22.0,4044,59.0,32.0,3881,34.0,29.0,3963,64.0,17.0,4427,57.0,71.0,4934,11.0,62.0,35
,2020-05-02,780.0,5,3290,10.0,24.0,3977,29.0,59.0,3607,37.0,16.0,5036,78.0,12.0,5046,36.0,38.0,3556,20.0,53.0,8
,2020-05-02,930.0,6,4653,35.0,14.0,3997,62.0,33.0,3243,25.0,76.0,4168,24.0,75.0,5054,27.0,20.0,4760,13.0,66.0,12
,2020-05-02,12990.0,7,4572,50.0,10.0,4788,66.0,26.0,4631,16.0,74.0,4042,56.0,58.0,3161,12.0,60.0,5049,69.0,21.0,16
,2020-05-02,5660.0,8,4039,54.0,77.0,4904,14.0,50.0,4578,79.0,65.0,3415,83.0,28.0,3658,19.0,19.0,3881,34.0,29.0,52
,2020-05-02,24780.0,9,4651,80.0,68.0,4832,71.0,39.0,4719,28.0,61.0,3950,72.0,73.0,4967,70.0,36.0,4508,52.0,31.0,17
,2020-05-02,1300.0,10,4908,75.0,55.0,4168,24.0,75.0,4389,81.0,81.0,3555,22.0,79.0,3977,29.0,59.0,3963,64.0,17.0,1
,2020-05-02,11850.0,11,4042,56.0,58.0,4427,57.0,71.0,3556,20.0,53.0,3882,82.0,86.0,3915,55.0,23.0,4659,39.0,54.0,27
,2020-05-02,5690.0,12,3415,83.0,28.0,4138,58.0,78.0,3997,62.0,33.0,4044,59.0,32.0,4397,31.0,72.0,4826,63.0,11.0,19
,2020-05-03,8030.0,1,4934,11.0,62.0,4639,21.0,22.0,4651,80.0,68.0,3161,12.0,60.0,4760,13.0,66.0,4905,77.0,57.0,54
,2020-05-03,5160.0,2,4508,52.0,31.0,3882,82.0,86.0,5049,69.0,21.0,3977,29.0,59.0,4904,14.0,50.0,4572,50.0,10.0,11
,2020-05-03,7150.0,3,4967,70.0,36.0,4389,81.0,81.0,3951,17.0,30.0,3607,37.0,16.0,4411,53.0,15.0,3415,83.0,28.0,60
,2020-05-03,3020.0,4,3950,72.0,73.0,4908,75.0,55.0,4659,39.0,54.0,4427,57.0,71.0,5046,36.0,38.0,4138,58.0,78.0,22
,2020-05-03,590.0,5,3555,22.0,79.0,4039,54.0,77.0,5036,78.0,12.0,4639,21.0,22.0,3243,25.0,76.0,4168,24.0,75.0,17
,2020-05-03,410.0,6,4719,28.0,61.0,4905,77.0,57.0,4397,31.0,72.0,5049,69.0,21.0,4826,63.0,11.0,4042,56.0,58.0,7
,2020-05-03,1510.0,7,3951,17.0,30.0,3290,10.0,24.0,4508,52.0,31.0,3881,34.0,29.0,3556,20.0,53.0,3161,12.0,60.0,13
,2020-05-03,16310.0,8,3607,37.0,16.0,4572,50.0,10.0,4934,11.0,62.0,5046,36.0,38.0,4044,59.0,32.0,4631,16.0,74.0,54
,2020-05-03,1300.0,9,3658,19.0,19.0,3963,64.0,17.0,3415,83.0,28.0,5054,27.0,20.0,4653,35.0,14.0,4651,80.0,68.0,5
,2020-05-03,4840.0,11,3556,20.0,53.0,4826,63.0,11.0,4967,70.0,36.0,3997,62.0,33.0,4832,71.0,39.0,4578,79.0,65.0,8
,2020-05-03,1870.0,12,4044,59.0,32.0,4411,53.0,15.0,4908,75.0,55.0,4397,31.0,72.0,4168,24.0,75.0,3290,10.0,24.0,9
,2020-05-04,1110.0,1,3881,34.0,29.0,4832,71.0,39.0,3977,29.0,59.0,4631,16.0,74.0,3963,64.0,17.0,4039,54.0,77.0,3
,2020-05-04,320.0,2,5049,69.0,21.0,4044,59.0,32.0,4427,57.0,71.0,4138,58.0,85.0,3882,82.0,86.0,4788,66.0,26.0,27
,2020-05-04,1350.0,3,5036,78.0,12.0,4659,39.0,54.0,3290,10.0,24.0,4578,79.0,65.0,4389,81.0,81.0,3951,17.0,30.0,32
,2020-05-04,2060.0,4,4904,14.0,50.0,4967,70.0,36.0,3556,20.0,53.0,4934,11.0,62.0,4572,50.0,10.0,3555,22.0,79.0,58
,2020-05-04,1540.0,5,4760,13.0,66.0,3658,19.0,19.0,4905,77.0,57.0,5046,36.0,38.0,3950,72.0,73.0,4653,35.0,14.0,47
,2020-05-04,560.0,6,4427,57.0,71.0,4719,28.0,61.0,4639,21.0,22.0,4508,52.0,31.0,3415,83.0,28.0,4397,31.0,72.0,13
,2020-05-04,5890.0,7,3997,62.0,33.0,3881,34.0,29.0,4168,24.0,75.0,4651,80.0,68.0,5054,27.0,20.0,3915,55.0,23.0,84
,2020-05-04,6080.0,8,4631,16.0,74.0,3243,25.0,76.0,4042,56.0,58.0,4659,39.0,54.0,4908,75.0,55.0,3882,82.0,86.0,15
,2020-05-04,1190.0,9,4411,53.0,15.0,3556,20.0,53.0,4788,66.0,26.0,4826,63.0,11.0,4039,54.0,77.0,3950,72.0,73.0,9
,2020-05-04,11770.0,10,4832,71.0,39.0,3290,10.0,24.0,4904,14.0,50.0,4719,28.0,61.0,3607,37.0,16.0,4044,59.0,32.0,29
,2020-05-04,1500.0,11,3415,83.0,28.0,4760,13.0,66.0,3161,12.0,60.0,3915,55.0,23.0,3555,22.0,79.0,3977,29.0,59.0,1
,2020-05-04,760.0,12,4168,24.0,75.0,4578,79.0,65.0,4397,31.0,72.0,4653,35.0,14.0,4042,56.0,58.0,4138,58.0,85.0,2
,2020-05-05,3350.0,1,4411,53.0,15.0,3950,72.0,73.0,4508,52.0,31.0,3243,25.0,76.0,5036,78.0,12.0,4760,13.0,66.0,12
,2020-05-05,590.0,2,4653,35.0,14.0,4168,24.0,75.0,3977,29.0,59.0,4934,11.0,62.0,4904,14.0,50.0,5054,27.0,20.0,2
,2020-05-05,820.0,3,4397,31.0,72.0,4039,54.0,77.0,4659,39.0,54.0,3658,19.0,19.0,4572,50.0,10.0,4788,66.0,26.0,1
,2020-05-05,5960.0,4,3915,55.0,23.0,3607,37.0,16.0,4578,79.0,65.0,5049,69.0,21.0,3556,20.0,53.0,4631,16.0,74.0,8
,2020-05-05,36570.0,5,4826,63.0,11.0,4651,80.0,68.0,3951,17.0,30.0,3882,82.0,86.0,3881,34.0,29.0,4044,59.0,32.0,79
,2020-05-05,420.0,6,3555,22.0,79.0,3161,12.0,60.0,4719,28.0,61.0,3290,10.0,24.0,4639,21.0,22.0,4138,58.0,85.0,6
,2020-05-05,17840.0,7,4908,75.0,55.0,4042,56.0,58.0,3415,83.0,28.0,4905,77.0,57.0,4967,70.0,36.0,5046,36.0,38.0,22
,2020-05-05,43430.0,8,4427,57.0,71.0,4934,11.0,62.0,3963,64.0,17.0,4389,81.0,81.0,3997,62.0,33.0,4832,71.0,39.0,92
,2020-05-05,3380.0,9,4578,79.0,65.0,3951,17.0,30.0,4397,31.0,72.0,4659,39.0,54.0,3290,10.0,24.0,4411,53.0,15.0,42
,2020-05-05,1180.0,10,3556,20.0,53.0,4044,59.0,32.0,3915,55.0,23.0,3555,22.0,79.0,4508,52.0,31.0,4908,75.0,55.0,21
,2020-05-05,2410.0,11,3415,83.0,28.0,4653,35.0,14.0,4826,63.0,11.0,4719,28.0,61.0,4168,24.0,75.0,4427,57.0,71.0,16
,2020-05-05,2090.0,12,3963,64.0,17.0,5049,69.0,21.0,3658,19.0,19.0,4651,80.0,68.0,5054,27.0,20.0,4905,77.0,57.0,7
,2020-05-06,590.0,1,3882,82.0,86.0,3243,25.0,76.0,4967,70.0,36.0,5036,78.0,12.0,5046,36.0,38.0,5054,27.0,20.0,6
,2020-05-06,2270.0,2,4572,50.0,10.0,4905,77.0,57.0,3881,34.0,29.0,4042,56.0,58.0,4039,54.0,77.0,4934,11.0,62.0,7
,2020-05-06,590.0,3,4719,28.0,61.0,3951,17.0,30.0,4389,81.0,81.0,3161,12.0,60.0,4651,80.0,68.0,3607,37.0,16.0,2
,2020-05-06,580.0,4,4760,13.0,66.0,4411,53.0,15.0,4826,63.0,11.0,4631,16.0,74.0,4832,71.0,39.0,4138,58.0,85.0,1
,2020-05-06,1490.0,5,3290,10.0,24.0,4508,52.0,31.0,4904,14.0,50.0,3950,72.0,73.0,5049,69.0,21.0,3915,55.0,23.0,18
,2020-05-06,18650.0,6,3997,62.0,33.0,4908,75.0,55.0,4788,66.0,26.0,3881,34.0,29.0,4653,35.0,14.0,3243,25.0,76.0,19
,2020-05-06,56420.0,7,4042,56.0,58.0,4427,57.0,71.0,3555,22.0,79.0,3977,29.0,59.0,3658,19.0,19.0,5046,36.0,38.0,81
,2020-05-06,850.0,8,4659,39.0,54.0,4639,21.0,22.0,3161,12.0,60.0,4905,77.0,57.0,4760,13.0,66.0,5036,78.0,12.0,13
,2020-05-06,1230.0,9,4832,71.0,39.0,4651,80.0,68.0,4039,54.0,77.0,3997,62.0,33.0,3882,82.0,86.0,3963,64.0,17.0,6
,2020-05-06,560.0,10,4653,35.0,14.0,3555,22.0,79.0,3290,10.0,24.0,4719,28.0,61.0,4508,52.0,31.0,4411,53.0,15.0,2
,2020-05-06,47560.0,11,3915,55.0,23.0,4659,39.0,54.0,4427,57.0,71.0,3951,17.0,30.0,4826,63.0,11.0,4908,75.0,55.0,32
,2020-05-06,7940.0,12,3415,83.0,28.0,4044,59.0,32.0,4397,31.0,72.0,4578,79.0,65.0,3556,20.0,53.0,4168,24.0,75.0,41
,2020-05-16,4100.0,1,4325,35.0,86.0,4298,13.0,27.0,4912,68.0,64.0,4649,17.0,66.0,4092,76.0,13.0,4892,78.0,37.0,14
,2020-05-16,15780.0,2,4222,59.0,18.0,3904,75.0,35.0,4587,61.0,34.0,4281,71.0,56.0,4195,32.0,73.0,5033,15.0,82.0,33
,2020-05-16,18650.0,3,3973,30.0,76.0,3458,37.0,77.0,4118,38.0,78.0,4797,80.0,58.0,4422,26.0,50.0,3838,34.0,24.0,80
,2020-05-16,3230.0,4,4253,57.0,81.0,4082,70.0,80.0,4800,11.0,55.0,3455,67.0,51.0,4580,77.0,59.0,5065,23.0,22.0,31
,2020-05-16,630.0,5,3517,51.0,83.0,4325,35.0,86.0,4094,18.0,67.0,3870,22.0,52.0,5074,65.0,36.0,3427,19.0,84.0,4
,2020-05-16,2660.0,6,4649,17.0,66.0,4902,69.0,25.0,4209,74.0,14.0,3868,28.0,61.0,4103,84.0,12.0,4587,61.0,34.0,2
,2020-05-16,16580.0,7,4281,71.0,56.0,3542,36.0,63.0,3654,73.0,79.0,4892,78.0,37.0,4711,24.0,29.0,4797,80.0,58.0,45
,2020-05-16,1450.0,8,3904,75.0,35.0,3851,60.0,30.0,5010,33.0,68.0,4092,76.0,13.0,4889,56.0,20.0,4800,11.0,55.0,12
,2020-05-16,550.0,9,3458,37.0,77.0,4749,55.0,33.0,4082,70.0,80.0,4298,13.0,27.0,5027,72.0,69.0,3870,22.0,52.0,6
,2020-05-16,600.0,10,4118,38.0,78.0,3427,19.0,84.0,4195,32.0,73.0,4580,77.0,59.0,4912,68.0,64.0,3868,28.0,61.0,2
,2020-05-16,14950.0,11,3654,73.0,79.0,3517,51.0,83.0,4222,59.0,18.0,3838,34.0,24.0,3455,67.0,51.0,4209,74.0,14.0,46
,2020-05-16,640.0,12,4095,16.0,26.0,3795,14.0,57.0,4019,20.0,71.0,3939,29.0,54.0,3659,25.0,11.0,4488,12.0,39.0,1
,2020-05-17,1640.0,1,4749,55.0,33.0,4422,26.0,50.0,3868,28.0,61.0,3851,60.0,30.0,5033,15.0,82.0,4253,57.0,81.0,8
,2020-05-17,18040.0,2,4298,13.0,27.0,3870,22.0,52.0,4889,56.0,20.0,4094,18.0,67.0,4281,71.0,56.0,4118,38.0,78.0,42
,2020-05-17,3930.0,3,4797,80.0,58.0,4649,17.0,66.0,4103,84.0,12.0,3542,36.0,63.0,4325,35.0,86.0,4095,16.0,26.0,37
,2020-05-17,12650.0,5,3659,25.0,11.0,4892,78.0,37.0,3973,30.0,76.0,4422,26.0,50.0,4222,59.0,18.0,3654,73.0,79.0,83
,2020-05-17,650.0,6,4711,24.0,29.0,4019,20.0,71.0,3838,34.0,24.0,4253,57.0,81.0,4094,18.0,67.0,4092,76.0,13.0,21
,2020-05-17,1570.0,7,4800,11.0,55.0,4488,12.0,39.0,4580,77.0,59.0,4103,84.0,12.0,3517,51.0,83.0,4912,68.0,64.0,47
,2020-05-17,630.0,8,4082,70.0,80.0,5010,33.0,68.0,5027,72.0,69.0,3795,14.0,57.0,3851,60.0,30.0,4281,71.0,56.0,9
,2020-05-17,4740.0,9,3455,67.0,51.0,4095,16.0,26.0,4902,69.0,25.0,4889,56.0,20.0,3427,19.0,84.0,3973,30.0,76.0,9
,2020-05-17,880.0,11,4019,20.0,71.0,4587,61.0,34.0,3458,37.0,77.0,4195,32.0,73.0,4488,12.0,39.0,4649,17.0,66.0,1
,2020-05-18,7320.0,1,3870,22.0,52.0,5027,72.0,69.0,3427,19.0,84.0,5074,65.0,36.0,4253,57.0,81.0,5065,23.0,22.0,25
,2020-05-18,1500.0,2,4912,68.0,64.0,4118,38.0,78.0,3851,60.0,30.0,5033,15.0,82.0,4082,70.0,80.0,4325,35.0,86.0,4
,2020-05-18,7560.0,3,4892,78.0,37.0,4889,56.0,20.0,4711,24.0,29.0,4222,59.0,18.0,3542,36.0,63.0,4019,20.0,71.0,16
,2020-05-18,1080.0,4,3868,28.0,61.0,4103,84.0,12.0,3904,75.0,35.0,4902,69.0,25.0,4800,11.0,55.0,3659,25.0,11.0,5
,2020-05-18,860.0,5,4488,12.0,39.0,4094,18.0,67.0,4749,55.0,33.0,5027,72.0,69.0,3973,30.0,76.0,3458,37.0,77.0,18
,2020-05-18,1280.0,6,4092,76.0,13.0,3455,67.0,51.0,3870,22.0,52.0,4325,35.0,86.0,3795,14.0,57.0,3517,51.0,83.0,13
,2020-05-18,28650.0,7,4587,61.0,34.0,4281,71.0,56.0,3542,36.0,63.0,5065,23.0,22.0,3654,73.0,79.0,5033,15.0,82.0,117
,2020-05-18,1130.0,8,4580,77.0,59.0,4253,57.0,81.0,4892,78.0,37.0,4095,16.0,26.0,4902,69.0,25.0,4298,13.0,27.0,6
,2020-05-18,4280.0,9,4422,26.0,50.0,4912,68.0,64.0,3659,25.0,11.0,3458,37.0,77.0,5010,33.0,68.0,4195,32.0,73.0,30
,2020-05-18,1800.0,10,3838,34.0,24.0,5074,65.0,36.0,4797,80.0,58.0,4488,12.0,39.0,4649,17.0,66.0,4711,24.0,29.0,8
,2020-05-18,9380.0,11,3427,19.0,84.0,3868,28.0,61.0,3517,51.0,83.0,4019,20.0,71.0,4118,38.0,78.0,4749,55.0,33.0,67
,2020-05-18,690.0,12,4095,16.0,26.0,4222,59.0,18.0,3795,14.0,57.0,3904,75.0,35.0,4587,61.0,34.0,4082,70.0,80.0,5
,2020-05-19,750.0,1,3542,36.0,63.0,3458,37.0,77.0,4092,76.0,13.0,4800,11.0,55.0,4298,13.0,27.0,5065,23.0,22.0,1
,2020-05-19,3110.0,2,4889,56.0,20.0,4195,32.0,73.0,5074,65.0,36.0,4587,61.0,34.0,3904,75.0,35.0,5033,15.0,82.0,35
,2020-05-19,18650.0,3,4902,69.0,25.0,4797,80.0,58.0,3868,28.0,61.0,4580,77.0,59.0,3870,22.0,52.0,4222,59.0,18.0,71
,2020-05-19,4480.0,4,5010,33.0,68.0,3517,51.0,21.0,3838,34.0,24.0,4082,70.0,80.0,4281,71.0,56.0,4422,26.0,50.0,2
,2020-05-19,570.0,5,4488,12.0,39.0,4325,35.0,86.0,4253,57.0,81.0,4912,68.0,64.0,4749,55.0,33.0,3455,67.0,51.0,2
,2020-05-19,6870.0,6,5074,65.0,36.0,3973,30.0,76.0,3654,73.0,79.0,4711,24.0,29.0,4892,78.0,37.0,3795,14.0,57.0,76
,2020-05-19,2220.0,7,4094,18.0,67.0,4118,38.0,78.0,3542,36.0,63.0,3427,19.0,84.0,4095,16.0,26.0,3851,60.0,30.0,74
,2020-05-19,2040.0,8,5027,72.0,69.0,4019,20.0,71.0,4649,17.0,66.0,3659,25.0,11.0,5033,15.0,82.0,4103,84.0,12.0,28
,2020-05-19,14770.0,9,3904,75.0,35.0,3838,34.0,24.0,4222,59.0,18.0,3458,37.0,77.0,3654,73.0,79.0,4195,32.0,73.0,69
,2020-05-19,720.0,10,3795,14.0,57.0,4082,70.0,80.0,4580,77.0,59.0,3868,28.0,61.0,4118,38.0,78.0,4488,12.0,39.0,5
,2020-05-19,6520.0,11,4019,20.0,71.0,4095,16.0,26.0,4797,80.0,58.0,3455,67.0,51.0,4092,76.0,13.0,3517,51.0,21.0,16
,2020-05-19,1710.0,12,3659,25.0,11.0,4711,24.0,29.0,4889,56.0,20.0,5010,33.0,68.0,4094,18.0,67.0,4902,69.0,25.0,21
,2020-05-20,3480.0,1,4103,84.0,12.0,4711,24.0,29.0,4281,71.0,56.0,4325,35.0,86.0,5065,23.0,22.0,5027,72.0,69.0,65
,2020-05-20,9220.0,2,3851,60.0,30.0,3973,30.0,76.0,4422,26.0,50.0,4649,17.0,66.0,4902,69.0,25.0,5074,65.0,36.0,13
,2020-05-20,1060.0,3,3868,28.0,10.0,4797,80.0,58.0,4892,78.0,37.0,3542,36.0,63.0,4800,11.0,55.0,5033,15.0,82.0,2
,2020-05-20,810.0,4,3654,73.0,79.0,4488,12.0,39.0,4094,18.0,67.0,4298,13.0,27.0,4587,61.0,34.0,5010,33.0,68.0,1
,2020-05-20,900.0,5,3517,51.0,21.0,4195,32.0,73.0,3870,22.0,52.0,4749,55.0,33.0,5027,72.0,69.0,3427,19.0,84.0,1
,2020-05-20,1790.0,6,4118,38.0,78.0,3851,60.0,30.0,3455,67.0,51.0,3904,75.0,35.0,4711,24.0,29.0,4889,56.0,20.0,9
,2020-05-20,1950.0,7,3838,34.0,24.0,4103,84.0,12.0,4095,16.0,26.0,3973,30.0,76.0,4912,68.0,64.0,3542,36.0,63.0,41
,2020-05-20,640.0,8,4082,70.0,80.0,4587,61.0,34.0,4800,11.0,55.0,4422,26.0,50.0,4253,57.0,81.0,5065,23.0,22.0,3
,2020-05-20,3410.0,9,3427,19.0,84.0,4649,17.0,66.0,4325,35.0,86.0,4892,78.0,37.0,5010,33.0,68.0,3659,25.0,11.0,41
,2020-05-20,23550.0,10,3455,67.0,51.0,4118,38.0,78.0,4195,32.0,73.0,3838,34.0,24.0,4797,80.0,58.0,4488,12.0,39.0,52
,2020-05-20,5420.0,11,3904,75.0,35.0,4082,70.0,80.0,3517,51.0,21.0,4095,16.0,26.0,3868,28.0,10.0,3654,73.0,79.0,4
,2020-05-26,6190.0,1,4399,25.0,11.0,4688,75.0,33.0,4482,82.0,51.0,3388,31.0,18.0,4024,29.0,50.0,4719,62.0,17.0,33
,2020-05-26,6580.0,2,3024,77.0,29.0,3783,67.0,86.0,4908,35.0,30.0,4450,56.0,10.0,3744,58.0,21.0,2992,17.0,65.0,35
,2020-05-26,1640.0,3,4044,79.0,58.0,3941,51.0,78.0,4547,80.0,53.0,4418,83.0,81.0,4530,15.0,70.0,3721,39.0,71.0,19
,2020-05-26,3610.0,4,4502,65.0,31.0,4337,59.0,39.0,3960,69.0,16.0,3590,68.0,23.0,4042,72.0,19.0,4371,24.0,36.0,4
,2020-05-26,4910.0,5,4028,78.0,60.0,4262,11.0,13.0,4659,81.0,72.0,4482,82.0,51.0,3946,13.0,83.0,4350,71.0,69.0,44
,2020-05-26,20210.0,6,4190,14.0,35.0,3415,28.0,73.0,3942,32.0,54.0,3900,36.0,55.0,4477,20.0,24.0,4586,70.0,79.0,87
,2020-05-26,1190.0,7,3388,31.0,18.0,3744,58.0,21.0,4530,15.0,70.0,3719,73.0,62.0,4497,76.0,15.0,3780,34.0,76.0,2
,2020-05-26,2710.0,8,4686,19.0,20.0,4399,25.0,11.0,4044,79.0,58.0,3783,67.0,86.0,3590,68.0,82.0,4344,50.0,74.0,12
,2020-05-26,1200.0,9,3941,51.0,78.0,3622,53.0,12.0,4061,63.0,61.0,3960,69.0,16.0,4028,78.0,60.0,4450,56.0,10.0,2
,2020-05-26,1950.0,10,3854,64.0,68.0,4190,14.0,35.0,4371,24.0,36.0,4024,29.0,50.0,4262,11.0,13.0,3779,66.0,22.0,9
,2020-05-26,1060.0,11,3415,28.0,73.0,4418,83.0,81.0,4350,71.0,69.0,4030,52.0,75.0,4502,65.0,31.0,4074,16.0,32.0,5
,2020-05-26,5130.0,12,4320,55.0,59.0,4885,57.0,66.0,4238,22.0,80.0,4444,12.0,28.0,4168,37.0,26.0,3897,54.0,14.0,18
,2020-05-27,1000.0,1,4042,72.0,19.0,2992,17.0,65.0,4586,70.0,79.0,4497,76.0,15.0,4344,50.0,74.0,4530,15.0,70.0,7
,2020-05-27,3330.0,2,4350,71.0,69.0,3897,54.0,14.0,3780,34.0,76.0,3024,77.0,29.0,4659,81.0,72.0,3900,36.0,55.0,27
,2020-05-27,31880.0,3,3622,53.0,12.0,3779,66.0,22.0,3721,39.0,71.0,4688,75.0,33.0,4885,57.0,66.0,3415,28.0,73.0,47
,2020-05-27,1480.0,4,3744,58.0,21.0,4074,16.0,32.0,3946,13.0,83.0,4719,62.0,17.0,4238,22.0,80.0,4686,19.0,20.0,15
,2020-05-27,1150.0,6,4371,24.0,36.0,4168,37.0,26.0,3590,68.0,82.0,4028,78.0,60.0,4586,70.0,79.0,3854,64.0,68.0,3
,2020-05-27,1520.0,7,4497,76.0,15.0,4908,35.0,30.0,4444,12.0,28.0,3622,53.0,12.0,4030,52.0,75.0,3783,67.0,86.0,6
,2020-05-27,3140.0,8,3721,39.0,71.0,4061,63.0,61.0,3897,54.0,14.0,4074,16.0,32.0,4547,80.0,53.0,3960,69.0,16.0,3
,2020-05-27,32030.0,9,3779,66.0,22.0,4238,22.0,80.0,3388,31.0,18.0,3941,51.0,78.0,3900,36.0,55.0,3719,73.0,62.0,38
,2020-05-27,2010.0,10,4024,29.0,50.0,4659,81.0,72.0,3854,64.0,68.0,4320,55.0,59.0,3942,32.0,54.0,4688,75.0,33.0,12
,2020-05-27,4270.0,11,4168,37.0,26.0,3780,34.0,76.0,4337,59.0,39.0,4477,20.0,24.0,4686,19.0,20.0,4444,12.0,28.0,42
,2020-05-27,1000.0,12,4885,57.0,66.0,4482,82.0,51.0,4450,56.0,10.0,4502,65.0,31.0,4190,14.0,35.0,4399,25.0,11.0,6
,2020-05-28,1320.0,1,4659,81.0,72.0,4547,80.0,53.0,4686,19.0,20.0,3779,66.0,22.0,4450,56.0,10.0,4030,52.0,75.0,8
,2020-05-28,850.0,2,3590,68.0,82.0,3024,77.0,29.0,4477,20.0,24.0,3942,32.0,54.0,4482,82.0,51.0,4042,72.0,19.0,6
,2020-05-28,1060.0,3,4344,50.0,74.0,4371,24.0,36.0,4502,65.0,31.0,4061,63.0,61.0,4719,62.0,17.0,4497,76.0,15.0,1
,2020-05-28,920.0,4,4908,35.0,30.0,4444,12.0,28.0,4688,75.0,33.0,4190,14.0,35.0,3719,73.0,62.0,3946,13.0,83.0,1
,2020-05-28,5050.0,5,4074,16.0,32.0,4586,70.0,79.0,4024,29.0,50.0,4044,79.0,58.0,3388,31.0,18.0,4885,57.0,66.0,73
