,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2013-04-22,5,5,3826,3736,4421,3537,4423,4552,2010.0,69.0,45.0,28.0,68.0,21.0,60.0,31.0,13.0,60.0,35.0,37.0,74.0
,2013-04-22,4,6,3761,3928,3325,3730,3521,4020,1500.0,38.0,30.0,19.0,41.0,61.0,46.0,46.0,53.0,50.0,73.0,52.0,70.0
,2013-04-22,3,7,3584,3434,4046,4143,4416,4739,940.0,32.0,22.0,65.0,62.0,34.0,15.0,51.0,48.0,45.0,63.0,59.0,20.0
,2013-04-22,5,8,4082,3663,4222,3825,3678,4736,860.0,62.0,66.0,58.0,55.0,33.0,31.0,29.0,67.0,67.0,69.0,54.0,18.0
,2013-04-22,41,9,3730,3907,3926,4423,3368,3521,8210.0,46.0,53.0,49.0,11.0,63.0,14.0,60.0,35.0,27.0,64.0,50.0,73.0
,2013-04-22,5,10,3736,3761,3826,3988,2844,3584,760.0,28.0,68.0,38.0,30.0,69.0,45.0,30.0,50.0,68.0,54.0,32.0,22.0
,2013-04-22,10,11,4012,4020,3615,3458,4180,4082,970.0,53.0,28.0,52.0,70.0,40.0,72.0,22.0,37.0,75.0,49.0,62.0,66.0
,2013-04-22,10,12,3497,4102,4171,3986,3813,4103,2150.0,36.0,17.0,44.0,76.0,16.0,75.0,17.0,43.0,48.0,25.0,25.0,24.0
,2013-04-26,43,1,4136,3729,3878,4592,4010,4674,2320.0,66.0,43.0,70.0,22.0,57.0,25.0,71.0,56.0,11.0,76.0,76.0,15.0
,2013-04-26,11,2,3025,3855,3571,3809,4425,4708,780.0,43.0,23.0,68.0,69.0,60.0,70.0,75.0,20.0,48.0,51.0,20.0,40.0
,2013-04-26,1,4,3064,4331,4294,4346,3890,4741,920.0,14.0,14.0,73.0,12.0,23.0,62.0,49.0,29.0,65.0,30.0,55.0,26.0
,2013-04-26,1,5,4027,3787,4121,3137,4511,4668,890.0,13.0,45.0,45.0,47.0,51.0,38.0,61.0,32.0,56.0,27.0,38.0,34.0
,2013-04-26,9,7,4523,3104,3855,4395,4185,4705,440.0,18.0,33.0,41.0,19.0,68.0,69.0,64.0,57.0,26.0,48.0,47.0,44.0
,2013-04-26,3,8,3858,3919,3787,4010,3661,3571,640.0,31.0,17.0,15.0,24.0,45.0,47.0,11.0,76.0,12.0,73.0,60.0,70.0
,2013-04-26,114,9,3137,4592,3234,3024,4346,2997,8560.0,61.0,32.0,71.0,56.0,50.0,75.0,39.0,21.0,49.0,29.0,74.0,60.0
,2013-04-26,29,10,3553,4027,3890,3508,4395,3492,2850.0,37.0,59.0,13.0,45.0,65.0,30.0,27.0,72.0,64.0,57.0,72.0,65.0
,2013-04-26,18,11,3711,3064,3661,3153,3809,4121,12370.0,29.0,71.0,14.0,14.0,12.0,73.0,35.0,49.0,75.0,20.0,51.0,38.0
,2013-04-26,48,12,3024,3025,3919,4136,4294,4330,30640.0,39.0,21.0,43.0,23.0,15.0,24.0,66.0,43.0,23.0,62.0,67.0,58.0
,2013-04-27,15,1,4330,4185,3104,3571,3729,4741,1360.0,67.0,58.0,26.0,48.0,41.0,19.0,60.0,70.0,70.0,22.0,55.0,26.0
,2013-04-27,10,2,3661,4511,3787,4425,4705,4674,1880.0,12.0,73.0,56.0,27.0,45.0,47.0,48.0,51.0,47.0,44.0,76.0,15.0
,2013-04-27,83,3,3234,3878,3024,3809,3064,4668,68190.0,50.0,75.0,57.0,25.0,39.0,21.0,75.0,20.0,14.0,14.0,38.0,34.0
,2013-04-27,23,4,2997,4294,4523,4027,4331,4708,4890.0,74.0,60.0,23.0,62.0,18.0,33.0,13.0,45.0,73.0,12.0,20.0,40.0
,2013-04-27,6,5,3919,4010,3508,4395,3855,4741,290.0,15.0,24.0,11.0,76.0,27.0,72.0,64.0,57.0,68.0,69.0,55.0,26.0
,2013-04-27,6,6,4121,3890,3729,4511,3711,4592,3850.0,51.0,38.0,65.0,30.0,70.0,22.0,56.0,27.0,29.0,71.0,71.0,56.0
,2013-04-27,46,7,3571,4425,4331,3858,4668,3137,4370.0,60.0,70.0,48.0,51.0,73.0,12.0,31.0,17.0,38.0,34.0,61.0,32.0
,2013-04-27,65,8,4346,4136,3025,2997,3104,4705,5940.0,49.0,29.0,66.0,43.0,43.0,23.0,74.0,60.0,41.0,19.0,47.0,44.0
,2013-04-27,26,10,3890,3661,3878,3919,4027,3858,1770.0,65.0,30.0,12.0,73.0,57.0,37.0,15.0,24.0,13.0,45.0,31.0,17.0
,2013-04-27,26,11,3809,4330,3711,3025,3787,4523,3180.0,75.0,20.0,67.0,58.0,29.0,71.0,43.0,23.0,45.0,47.0,18.0,33.0
,2013-04-27,6,12,4294,4121,4136,3064,3508,3553,690.0,23.0,62.0,51.0,38.0,66.0,43.0,14.0,14.0,27.0,72.0,37.0,59.0
,2013-04-28,10,2,3711,3234,3137,3787,3153,4741,1320.0,29.0,71.0,50.0,75.0,61.0,32.0,45.0,47.0,35.0,49.0,55.0,26.0
,2013-04-28,41,3,4027,3025,4511,4331,3858,4346,7340.0,13.0,45.0,43.0,23.0,56.0,27.0,73.0,12.0,31.0,17.0,49.0,29.0
,2013-04-28,18,4,4136,3571,4395,3855,4592,3661,660.0,66.0,43.0,60.0,70.0,64.0,57.0,68.0,69.0,71.0,56.0,12.0,73.0
,2013-04-28,35,6,3729,3919,3809,4121,2997,3064,4370.0,70.0,22.0,15.0,24.0,75.0,20.0,51.0,38.0,74.0,60.0,14.0,14.0
,2013-04-28,8,7,3878,4185,3858,3104,3137,4705,1210.0,57.0,37.0,26.0,48.0,31.0,17.0,41.0,19.0,61.0,32.0,47.0,44.0
,2013-04-28,81,8,3508,4330,4592,3153,4511,4674,4130.0,27.0,72.0,67.0,58.0,71.0,56.0,35.0,49.0,56.0,27.0,76.0,15.0
,2013-04-28,61,9,3787,4010,4346,3024,3855,3890,990.0,45.0,47.0,11.0,76.0,49.0,29.0,39.0,21.0,68.0,69.0,65.0,30.0
,2013-04-28,45,10,2997,3661,4331,3711,3553,3809,8060.0,74.0,60.0,12.0,73.0,73.0,12.0,29.0,71.0,37.0,59.0,75.0,20.0
,2013-04-28,18,11,3919,4294,3064,4523,3508,4027,2420.0,15.0,24.0,23.0,62.0,14.0,14.0,18.0,33.0,27.0,72.0,13.0,45.0
,2013-04-29,1,1,3024,3153,4010,3855,4705,4674,410.0,39.0,21.0,35.0,49.0,11.0,76.0,68.0,69.0,47.0,44.0,76.0,15.0
,2013-04-29,93,2,4497,3729,4185,3571,3104,4741,64480.0,62.0,68.0,70.0,22.0,26.0,48.0,60.0,70.0,41.0,19.0,55.0,26.0
,2013-04-29,1,3,3553,3858,4395,4425,3508,3787,1340.0,37.0,59.0,31.0,17.0,64.0,57.0,48.0,51.0,27.0,72.0,45.0,47.0
,2013-04-29,76,4,3809,4346,3137,4136,3890,4708,4120.0,75.0,20.0,49.0,29.0,61.0,32.0,66.0,43.0,65.0,30.0,20.0,40.0
,2013-04-29,44,5,3711,3855,2997,4592,4668,4294,2350.0,29.0,71.0,68.0,69.0,74.0,60.0,71.0,56.0,38.0,34.0,23.0,62.0
,2013-04-29,7,6,3064,3878,4511,3787,4185,4674,3360.0,14.0,14.0,57.0,37.0,56.0,27.0,45.0,47.0,26.0,48.0,76.0,15.0
,2013-04-29,5,7,4523,3571,4346,4010,4395,4705,1900.0,18.0,33.0,60.0,70.0,49.0,29.0,11.0,76.0,64.0,57.0,47.0,44.0
,2013-04-29,94,8,4121,3137,3858,3153,4294,4741,41590.0,51.0,38.0,61.0,32.0,31.0,17.0,35.0,49.0,23.0,62.0,55.0,26.0
,2013-04-29,72,9,4425,4497,3890,4511,4592,3104,18180.0,48.0,51.0,62.0,68.0,65.0,30.0,56.0,27.0,71.0,56.0,41.0,19.0
,2013-04-29,101,10,2997,4523,3064,3553,3729,3024,1740.0,74.0,60.0,18.0,33.0,14.0,14.0,37.0,59.0,70.0,22.0,39.0,21.0
,2013-04-29,5,11,4136,3711,3508,4121,3809,3878,1220.0,66.0,43.0,29.0,71.0,27.0,72.0,51.0,38.0,75.0,20.0,57.0,37.0
,2013-04-29,1,12,3919,4330,4331,3661,3025,4027,1140.0,15.0,24.0,67.0,58.0,73.0,12.0,12.0,73.0,43.0,23.0,13.0,45.0
,2013-05-01,5,1,3773,4164,2568,4687,4603,4747,700.0,47.0,61.0,54.0,27.0,29.0,20.0,70.0,23.0,25.0,33.0,57.0,17.0
,2013-05-01,2,2,4241,4087,4525,3843,4705,4755,720.0,30.0,41.0,32.0,58.0,56.0,28.0,67.0,21.0,23.0,47.0,16.0,44.0
,2013-05-01,58,3,4299,3944,4023,4474,4349,3777,7830.0,62.0,25.0,19.0,52.0,35.0,22.0,18.0,65.0,63.0,63.0,11.0,35.0
,2013-05-01,44,5,3501,2505,3680,3936,4408,4553,3440.0,15.0,53.0,53.0,50.0,24.0,49.0,21.0,13.0,33.0,18.0,46.0,36.0
,2013-05-01,99,6,4498,3171,4259,3486,4248,4096,17190.0,40.0,26.0,58.0,59.0,36.0,11.0,34.0,67.0,17.0,64.0,12.0,24.0
,2013-05-01,6,7,4523,3676,4315,4603,4023,4705,860.0,52.0,55.0,41.0,54.0,22.0,31.0,25.0,33.0,35.0,22.0,23.0,47.0
,2013-05-01,2,8,3964,2912,4241,3349,4474,2568,1890.0,74.0,38.0,69.0,74.0,30.0,41.0,14.0,39.0,18.0,65.0,29.0,20.0
,2013-05-01,37,9,3171,4174,4349,4164,4553,3843,1560.0,58.0,59.0,43.0,66.0,63.0,63.0,54.0,27.0,46.0,36.0,67.0,21.0
,2013-05-01,76,10,4499,3871,3676,4408,4687,3486,31850.0,59.0,37.0,60.0,77.0,41.0,54.0,33.0,18.0,70.0,23.0,34.0,67.0
,2013-05-01,73,11,3944,3773,2912,4259,3680,4315,5360.0,19.0,52.0,47.0,61.0,69.0,74.0,36.0,11.0,24.0,49.0,22.0,31.0
,2013-05-01,1,12,4174,3349,3501,4096,3777,4352,1460.0,43.0,66.0,14.0,39.0,15.0,53.0,12.0,24.0,11.0,35.0,26.0,46.0
,2013-05-02,1,1,3777,3936,4299,2505,3676,4755,330.0,11.0,35.0,21.0,13.0,62.0,25.0,53.0,50.0,41.0,54.0,16.0,44.0
,2013-05-02,94,2,3843,4408,2795,4603,3871,4747,28670.0,67.0,21.0,33.0,18.0,73.0,19.0,25.0,33.0,60.0,77.0,57.0,17.0
,2013-05-02,2,3,3486,4553,4248,3680,4525,4174,20630.0,34.0,67.0,46.0,36.0,17.0,64.0,24.0,49.0,56.0,28.0,43.0,66.0
,2013-05-02,67,4,4315,4352,4087,2912,4241,4023,5740.0,22.0,31.0,26.0,46.0,32.0,58.0,69.0,74.0,30.0,41.0,35.0,22.0
,2013-05-02,5,5,3349,4349,4259,4498,3964,4755,800.0,14.0,39.0,63.0,63.0,36.0,11.0,40.0,26.0,74.0,38.0,16.0,44.0
,2013-05-02,6,6,3936,2958,4523,3773,4164,4614,2360.0,21.0,13.0,44.0,68.0,52.0,55.0,47.0,61.0,54.0,27.0,65.0,56.0
,2013-05-02,21,7,2568,4474,3171,4525,4687,4747,6980.0,29.0,20.0,18.0,65.0,58.0,59.0,56.0,28.0,70.0,23.0,57.0,17.0
,2013-05-02,73,8,4087,4299,3964,3944,3501,2795,1870.0,32.0,58.0,62.0,25.0,74.0,38.0,19.0,52.0,15.0,53.0,73.0,19.0
,2013-05-02,26,9,2505,4096,3843,4553,4614,4705,420.0,53.0,50.0,12.0,24.0,67.0,21.0,46.0,36.0,65.0,56.0,23.0,47.0
,2013-05-02,25,10,2912,3777,4174,3871,4498,4523,2070.0,69.0,74.0,11.0,35.0,43.0,66.0,60.0,77.0,40.0,26.0,52.0,55.0
,2013-05-02,13,11,4352,4248,3773,2568,4259,3501,3290.0,26.0,46.0,17.0,64.0,47.0,61.0,29.0,20.0,36.0,11.0,15.0,53.0
,2013-05-02,14,12,4096,3680,3349,2958,3944,4241,1780.0,12.0,24.0,24.0,49.0,14.0,39.0,44.0,68.0,19.0,52.0,30.0,41.0
,2013-05-03,2,1,3501,4164,2505,4687,3676,4755,430.0,15.0,53.0,54.0,27.0,53.0,50.0,70.0,23.0,41.0,54.0,16.0,44.0
,2013-05-03,1,2,4259,4349,4498,2795,4315,3171,560.0,36.0,11.0,63.0,63.0,40.0,26.0,73.0,19.0,22.0,31.0,58.0,59.0
,2013-05-03,2,3,3680,3964,4408,4023,3773,4614,1880.0,24.0,49.0,74.0,38.0,33.0,18.0,35.0,22.0,47.0,61.0,65.0,56.0
,2013-05-03,85,4,2958,3486,3349,4603,3936,4705,60730.0,44.0,68.0,34.0,67.0,14.0,39.0,25.0,33.0,21.0,13.0,23.0,47.0
,2013-05-03,2,5,4352,3843,4474,3871,4687,4747,300.0,26.0,46.0,67.0,21.0,18.0,65.0,60.0,77.0,70.0,23.0,57.0,17.0
,2013-05-03,11,6,4553,2568,3944,3777,4087,4498,6740.0,46.0,36.0,29.0,20.0,19.0,52.0,11.0,35.0,32.0,58.0,40.0,26.0
,2013-05-03,9,7,4248,2795,3676,4315,4705,4755,570.0,17.0,64.0,73.0,19.0,41.0,54.0,22.0,31.0,23.0,47.0,16.0,44.0
,2013-05-03,61,8,4023,4525,3486,4096,3171,4299,1750.0,35.0,22.0,56.0,28.0,34.0,67.0,12.0,24.0,58.0,59.0,62.0,25.0
,2013-05-03,9,9,4164,4408,4349,4174,4474,4603,3090.0,54.0,27.0,33.0,18.0,63.0,63.0,43.0,66.0,18.0,65.0,25.0,33.0
,2013-05-03,6,10,3777,4241,3773,4248,4523,3936,920.0,11.0,35.0,30.0,41.0,47.0,61.0,17.0,64.0,52.0,55.0,21.0,13.0
,2013-05-03,11,11,4096,3871,2958,3501,3944,2912,510.0,12.0,24.0,60.0,77.0,44.0,68.0,15.0,53.0,19.0,52.0,69.0,74.0
,2013-05-03,42,12,4174,4259,4352,3680,3349,4087,5650.0,43.0,66.0,36.0,11.0,26.0,46.0,24.0,49.0,14.0,39.0,32.0,58.0
,2013-05-04,26,1,3944,4498,2505,3676,4614,4755,57240.0,19.0,52.0,40.0,26.0,53.0,50.0,41.0,54.0,65.0,56.0,16.0,44.0
,2013-05-04,2,2,3843,3936,4164,3486,4299,4747,460.0,67.0,21.0,21.0,13.0,54.0,27.0,34.0,67.0,62.0,25.0,57.0,17.0
,2013-05-04,6,4,3773,2958,2912,4352,4705,4525,1020.0,47.0,61.0,44.0,68.0,69.0,74.0,26.0,46.0,23.0,47.0,56.0,28.0
,2013-05-04,11,5,3349,4023,3501,4523,4248,4614,4230.0,14.0,39.0,35.0,22.0,15.0,53.0,52.0,55.0,17.0,64.0,65.0,56.0
,2013-05-04,54,6,4408,2795,4174,4241,2568,4349,7180.0,33.0,18.0,73.0,19.0,43.0,66.0,30.0,41.0,29.0,20.0,63.0,63.0
,2013-05-04,43,7,3964,4315,4087,4299,4603,4687,2540.0,74.0,38.0,22.0,31.0,32.0,58.0,62.0,25.0,25.0,33.0,70.0,23.0
,2013-05-04,49,8,3871,2505,4096,3680,4525,4747,420.0,60.0,77.0,53.0,50.0,12.0,24.0,24.0,49.0,56.0,28.0,57.0,17.0
,2013-05-04,21,9,3501,4352,4553,3843,4523,2795,1660.0,15.0,53.0,26.0,46.0,46.0,36.0,67.0,21.0,52.0,55.0,73.0,19.0
,2013-05-04,1,10,3777,4259,3349,4164,4087,4408,330.0,11.0,35.0,36.0,11.0,14.0,39.0,54.0,27.0,32.0,58.0,33.0,18.0
,2013-05-04,6,12,4096,2912,3944,4023,3486,3871,1010.0,12.0,24.0,69.0,74.0,19.0,52.0,35.0,22.0,34.0,67.0,60.0,77.0
,2013-05-05,15,1,4352,3676,3171,4603,4614,4755,2030.0,26.0,46.0,41.0,54.0,58.0,59.0,25.0,33.0,65.0,56.0,16.0,44.0
,2013-05-05,3,2,3349,2568,4474,4349,4315,4747,680.0,14.0,39.0,29.0,20.0,18.0,65.0,63.0,63.0,22.0,31.0,57.0,17.0
,2013-05-05,68,3,3680,4087,3871,3944,4687,4705,55600.0,24.0,49.0,32.0,58.0,60.0,77.0,19.0,52.0,70.0,23.0,23.0,47.0
,2013-05-05,7,4,2912,4023,4174,2958,4248,4164,1030.0,69.0,74.0,35.0,22.0,43.0,66.0,44.0,68.0,17.0,64.0,54.0,27.0
,2013-05-05,1,5,3773,3843,4553,3676,4408,4603,260.0,47.0,61.0,67.0,21.0,46.0,36.0,41.0,54.0,33.0,18.0,25.0,33.0
,2013-05-05,90,6,4349,3964,3777,4498,4259,4687,2680.0,63.0,63.0,74.0,38.0,11.0,35.0,40.0,26.0,36.0,11.0,70.0,23.0
,2013-05-05,9,7,4523,2795,2568,3936,4705,2505,1050.0,52.0,55.0,73.0,19.0,29.0,20.0,21.0,13.0,23.0,16.0,53.0,50.0
,2013-05-05,45,8,4525,3486,4096,4315,4241,4755,2090.0,56.0,28.0,34.0,67.0,12.0,24.0,22.0,31.0,30.0,41.0,16.0,44.0
,2013-05-05,1,9,3501,2958,4498,3171,4474,4299,390.0,15.0,53.0,44.0,68.0,40.0,26.0,58.0,59.0,18.0,65.0,62.0,25.0
,2013-05-05,3,11,4174,4259,3944,4553,2912,4087,770.0,43.0,66.0,36.0,11.0,19.0,52.0,46.0,36.0,69.0,74.0,32.0,58.0
,2013-05-05,13,12,4096,3501,3936,4023,3843,3964,1060.0,12.0,24.0,15.0,53.0,21.0,13.0,35.0,22.0,67.0,21.0,74.0,38.0
,2013-05-06,2,1,3773,4299,2795,4315,2505,4747,530.0,47.0,61.0,62.0,25.0,73.0,19.0,22.0,31.0,53.0,50.0,57.0,17.0
,2013-05-06,6,2,3486,3676,3871,4525,4408,4687,500.0,34.0,67.0,41.0,54.0,60.0,77.0,56.0,28.0,33.0,18.0,70.0,23.0
,2013-05-06,1,3,2912,3964,4248,2568,4349,4603,500.0,69.0,74.0,74.0,38.0,17.0,64.0,29.0,20.0,63.0,63.0,25.0,33.0
,2013-05-06,47,4,3680,4023,4164,3936,2958,4614,33700.0,24.0,49.0,35.0,22.0,54.0,27.0,21.0,13.0,44.0,68.0,65.0,56.0
,2013-05-06,1,5,3944,4087,4498,4241,4525,4523,440.0,19.0,52.0,32.0,58.0,40.0,26.0,30.0,41.0,56.0,28.0,52.0,55.0
,2013-05-06,25,6,4474,4315,3349,4248,2795,4705,6350.0,18.0,65.0,22.0,31.0,14.0,39.0,17.0,64.0,73.0,19.0,23.0,16.0
,2013-05-06,22,7,2568,4553,4408,4614,4687,4747,1180.0,29.0,20.0,46.0,36.0,33.0,18.0,65.0,56.0,70.0,23.0,57.0,17.0
,2013-05-06,7,8,2958,3171,4299,4349,4603,3501,2970.0,44.0,68.0,58.0,59.0,62.0,25.0,63.0,63.0,25.0,33.0,15.0,53.0
,2013-05-06,61,9,4241,3871,2505,4498,4164,4755,3110.0,30.0,41.0,60.0,77.0,53.0,50.0,40.0,26.0,54.0,27.0,16.0,44.0
,2013-05-06,15,10,3349,3936,4087,4553,3964,3486,5070.0,14.0,39.0,21.0,13.0,32.0,58.0,46.0,36.0,74.0,38.0,34.0,67.0
,2013-05-06,81,11,3501,2912,3680,3773,3944,4023,10020.0,15.0,53.0,69.0,74.0,24.0,49.0,47.0,61.0,19.0,52.0,35.0,22.0
,2013-05-06,42,12,4096,4174,3777,4352,4259,3843,16720.0,12.0,24.0,43.0,66.0,11.0,40.0,26.0,46.0,36.0,11.0,67.0,21.0
,2013-05-08,2,1,3158,3818,4132,4406,4695,3609,480.0,71.0,73.0,41.0,51.0,26.0,68.0,76.0,77.0,40.0,62.0,43.0,48.0
,2013-05-08,10,2,3918,3135,3627,3755,4683,3420,1030.0,32.0,75.0,34.0,28.0,49.0,69.0,36.0,32.0,68.0,55.0,16.0,37.0
,2013-05-08,58,3,2974,3621,4288,4522,2372,4171,2980.0,20.0,18.0,62.0,45.0,69.0,60.0,28.0,31.0,33.0,50.0,61.0,36.0
,2013-05-08,7,4,3624,3397,4256,3538,4173,3536,3750.0,55.0,71.0,72.0,43.0,39.0,65.0,46.0,66.0,27.0,57.0,37.0,13.0
,2013-05-08,5,5,3659,2843,4163,3643,4434,4695,1550.0,23.0,74.0,65.0,38.0,13.0,64.0,59.0,35.0,24.0,12.0,40.0,62.0
,2013-05-08,16,6,3904,4100,4047,4683,3562,4120,1180.0,31.0,29.0,75.0,52.0,50.0,30.0,68.0,55.0,48.0,76.0,66.0,40.0
,2013-05-08,105,7,3135,3592,4495,2974,4406,4715,8730.0,34.0,28.0,17.0,15.0,51.0,53.0,20.0,18.0,76.0,77.0,45.0,63.0
,2013-05-08,96,8,3397,3022,3609,3811,4288,3755,4470.0,72.0,43.0,38.0,16.0,43.0,48.0,44.0,17.0,69.0,60.0,36.0,32.0
,2013-05-08,92,9,4115,4262,4004,4100,3538,2372,24090.0,29.0,70.0,64.0,23.0,63.0,14.0,75.0,52.0,46.0,66.0,33.0,50.0
,2013-05-08,9,10,3627,3893,3536,3904,4522,4163,1340.0,49.0,69.0,30.0,34.0,37.0,13.0,31.0,29.0,28.0,31.0,13.0,64.0
,2013-05-08,6,11,3811,3659,3918,3621,4120,4173,860.0,44.0,17.0,23.0,74.0,32.0,75.0,62.0,45.0,66.0,40.0,27.0,57.0
,2013-05-08,9,12,4262,3158,3562,3022,4171,4256,2000.0,64.0,23.0,71.0,73.0,48.0,76.0,38.0,16.0,61.0,36.0,39.0,65.0
,2013-05-09,1,1,3562,3643,3818,4115,4495,4715,440.0,48.0,76.0,59.0,35.0,41.0,51.0,29.0,70.0,51.0,53.0,45.0,63.0
,2013-05-09,3,2,4288,4004,3420,2843,3135,3397,370.0,69.0,60.0,63.0,14.0,16.0,37.0,65.0,38.0,34.0,28.0,72.0,43.0
,2013-05-09,69,3,2372,4434,3811,3918,3893,3158,3570.0,33.0,50.0,24.0,12.0,44.0,17.0,32.0,75.0,30.0,34.0,71.0,73.0
,2013-05-09,60,4,4100,4256,3538,4132,4047,3659,20880.0,75.0,52.0,39.0,65.0,46.0,66.0,26.0,68.0,50.0,30.0,23.0,74.0
,2013-05-09,6,5,4171,2974,3624,3627,3592,4683,1470.0,61.0,36.0,20.0,18.0,55.0,71.0,49.0,69.0,17.0,15.0,68.0,55.0
,2013-05-09,103,6,4004,4406,4115,4163,4715,4262,1560.0,63.0,14.0,76.0,77.0,29.0,70.0,13.0,64.0,45.0,63.0,64.0,23.0
,2013-05-09,3,7,3755,4522,4434,3420,3609,4695,880.0,36.0,32.0,28.0,31.0,24.0,12.0,16.0,37.0,43.0,48.0,40.0,62.0
,2013-05-09,25,8,3643,4173,3621,3592,4132,3893,1980.0,59.0,35.0,27.0,57.0,62.0,45.0,17.0,15.0,26.0,68.0,30.0,34.0
,2013-05-09,26,9,2843,3918,3022,3624,3818,4047,600.0,65.0,38.0,32.0,75.0,38.0,16.0,55.0,71.0,41.0,51.0,50.0,30.0
,2013-05-09,14,10,4120,4171,3659,4495,3158,3904,3090.0,66.0,40.0,61.0,36.0,23.0,74.0,51.0,53.0,71.0,73.0,31.0,29.0
,2013-05-09,10,11,3621,3627,4262,3562,3536,3538,1320.0,62.0,45.0,49.0,69.0,64.0,23.0,48.0,76.0,37.0,13.0,46.0,66.0
,2013-05-10,11,1,4171,2372,4406,3135,3397,4115,1880.0,61.0,36.0,33.0,50.0,76.0,77.0,34.0,28.0,72.0,43.0,29.0,70.0
,2013-05-10,20,2,3538,4132,4683,3592,4715,4004,660.0,46.0,66.0,26.0,68.0,68.0,55.0,17.0,15.0,45.0,63.0,63.0,14.0
,2013-05-10,29,3,3536,3609,3904,3022,3624,4695,11440.0,37.0,25.0,43.0,48.0,31.0,29.0,38.0,16.0,55.0,71.0,40.0,62.0
,2013-05-10,65,4,3420,4120,3621,4288,3643,2974,8580.0,16.0,37.0,66.0,40.0,62.0,45.0,69.0,60.0,59.0,35.0,20.0,18.0
,2013-05-10,5,5,3158,4047,3397,3818,4100,4522,4110.0,71.0,73.0,50.0,30.0,72.0,43.0,41.0,51.0,75.0,52.0,28.0,31.0
,2013-05-10,41,6,4163,3755,3811,4434,3918,2843,4510.0,13.0,64.0,36.0,32.0,44.0,17.0,24.0,12.0,32.0,75.0,65.0,38.0
,2013-05-10,89,7,3609,4495,3135,2372,2974,4715,36290.0,43.0,48.0,51.0,53.0,34.0,28.0,33.0,50.0,20.0,18.0,45.0,63.0
,2013-05-10,2,9,4173,3592,4100,4262,4695,3643,2040.0,27.0,57.0,17.0,15.0,75.0,52.0,64.0,23.0,40.0,62.0,59.0,35.0
,2013-05-10,21,10,4047,3022,3755,4120,3627,3624,1510.0,50.0,30.0,38.0,16.0,36.0,32.0,66.0,40.0,49.0,69.0,55.0,71.0
,2013-05-10,5,11,3562,3904,4171,3621,4004,3918,1920.0,48.0,76.0,31.0,29.0,61.0,36.0,62.0,45.0,63.0,14.0,32.0,75.0
,2013-05-10,24,12,4262,3811,3893,3158,3659,4288,2310.0,64.0,23.0,44.0,17.0,30.0,34.0,71.0,73.0,23.0,74.0,69.0,60.0
,2013-05-11,64,1,3621,3818,4132,4495,3643,4715,55940.0,62.0,45.0,41.0,51.0,26.0,68.0,51.0,53.0,59.0,35.0,45.0,63.0
,2013-05-11,11,2,3918,3397,3592,3659,3755,4434,490.0,32.0,75.0,72.0,43.0,17.0,15.0,23.0,74.0,36.0,32.0,24.0,12.0
,2013-05-11,1,4,4120,3536,2843,3158,3627,4100,3680.0,66.0,40.0,37.0,25.0,65.0,38.0,71.0,73.0,49.0,69.0,75.0,52.0
,2013-05-11,2,5,3811,2372,3893,3609,4115,4495,1050.0,44.0,17.0,33.0,50.0,30.0,34.0,43.0,48.0,29.0,70.0,51.0,53.0
,2013-05-11,9,7,3135,3624,3818,4434,2843,4695,950.0,34.0,28.0,55.0,71.0,41.0,51.0,24.0,12.0,65.0,38.0,40.0,62.0
,2013-05-11,71,8,4406,3609,3562,4171,3592,3627,4280.0,76.0,77.0,43.0,48.0,48.0,76.0,61.0,36.0,17.0,15.0,49.0,69.0
,2013-05-11,81,9,4173,3893,4115,3420,3904,4132,2330.0,27.0,57.0,30.0,34.0,29.0,70.0,16.0,37.0,31.0,29.0,26.0,68.0
,2013-05-11,2,10,4288,3918,3158,3811,4163,3135,630.0,69.0,60.0,32.0,75.0,71.0,73.0,44.0,17.0,13.0,64.0,34.0,28.0
,2013-05-11,7,11,4262,4171,3538,3755,3621,3624,1140.0,64.0,47.0,61.0,36.0,46.0,66.0,36.0,32.0,62.0,45.0,55.0,71.0
,2013-05-11,26,12,3562,4173,3022,4004,4120,3659,40760.0,48.0,76.0,27.0,57.0,38.0,16.0,63.0,14.0,66.0,40.0,23.0,74.0
,2013-05-12,9,1,3811,3592,4406,2974,3818,4683,830.0,44.0,17.0,17.0,15.0,76.0,77.0,20.0,18.0,41.0,51.0,68.0,55.0
,2013-05-12,17,2,3158,3643,4100,3536,4434,4715,4360.0,71.0,73.0,59.0,35.0,75.0,52.0,37.0,25.0,24.0,12.0,45.0,63.0
,2013-05-12,10,3,4120,3627,2372,3893,4115,3420,930.0,66.0,40.0,49.0,69.0,33.0,50.0,30.0,34.0,29.0,70.0,16.0,37.0
,2013-05-12,2,4,4163,4171,3609,3397,4495,4695,810.0,13.0,64.0,61.0,36.0,43.0,48.0,72.0,43.0,51.0,53.0,40.0,62.0
,2013-05-12,2,5,3621,3135,3643,3904,4406,4132,490.0,62.0,45.0,34.0,28.0,59.0,39.0,31.0,29.0,76.0,77.0,26.0,68.0
