,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2015-04-28,21,10,4395,4163,3890,4552,4230,4429,2960.0,14.0,16.0,18.0,15.0,60.0,74.0,42.0,25.0,4.0,23.0,7.0,65.0
,2015-04-28,25,11,3717,4236,4196,3501,3024,3757,7270.0,10.0,57.0,21.0,75.0,57.0,49.0,58.0,29.0,31.0,43.0,40.0,73.0
,2015-04-28,43,12,4366,3186,3711,3746,3070,4090,15740.0,32.0,41.0,52.0,61.0,35.0,17.0,59.0,42.0,24.0,71.0,49.0,63.0
,2015-04-29,24,1,3024,3325,4552,4429,3705,3564,15490.0,31.0,43.0,26.0,48.0,42.0,25.0,7.0,65.0,23.0,13.0,48.0,55.0
,2015-04-29,15,2,3485,3789,2816,4051,3521,4265,6150.0,11.0,46.0,54.0,64.0,28.0,39.0,20.0,45.0,29.0,22.0,44.0,26.0
,2015-04-29,1,3,3743,3537,4366,4196,3711,4708,3610.0,46.0,47.0,38.0,62.0,32.0,41.0,57.0,49.0,35.0,17.0,37.0,58.0
,2015-04-29,10,4,4230,4393,4121,3501,4789,4647,880.0,4.0,23.0,6.0,40.0,51.0,56.0,58.0,29.0,5.0,72.0,25.0,24.0
,2015-04-29,44,6,3717,3186,3070,4395,4051,4163,3520.0,10.0,57.0,52.0,61.0,24.0,71.0,14.0,16.0,20.0,45.0,18.0,15.0
,2015-04-29,64,7,3444,2816,4265,3537,4291,4666,2370.0,15.0,59.0,28.0,39.0,44.0,26.0,38.0,62.0,1.0,31.0,41.0,14.0
,2015-04-29,22,8,3746,4429,4708,4393,3564,4789,7940.0,59.0,42.0,7.0,65.0,37.0,58.0,6.0,40.0,48.0,55.0,5.0,72.0
,2015-04-29,64,9,3757,4121,3843,3789,4596,3890,38520.0,40.0,73.0,51.0,56.0,3.0,32.0,54.0,64.0,16.0,30.0,60.0,74.0
,2015-04-29,3,11,4236,3743,4163,3717,3501,3325,1350.0,21.0,75.0,46.0,47.0,18.0,15.0,10.0,57.0,58.0,29.0,26.0,48.0
,2015-04-29,83,12,4366,3485,3746,3757,3024,3186,8310.0,32.0,41.0,11.0,46.0,59.0,42.0,40.0,73.0,31.0,43.0,52.0,61.0
,2015-04-30,42,1,3717,4265,4121,2958,3789,4291,3220.0,10.0,57.0,44.0,26.0,51.0,56.0,33.0,28.0,54.0,64.0,1.0,31.0
,2015-04-30,6,2,3711,3521,4429,4596,4647,4552,1470.0,35.0,17.0,29.0,22.0,7.0,65.0,16.0,30.0,25.0,24.0,42.0,25.0
,2015-04-30,93,3,3485,4708,4051,3444,4395,4789,26870.0,11.0,46.0,37.0,58.0,20.0,45.0,15.0,59.0,14.0,16.0,5.0,72.0
,2015-04-30,11,5,4163,3501,3705,3875,3537,4121,2400.0,18.0,15.0,58.0,29.0,23.0,13.0,22.0,50.0,38.0,62.0,51.0,56.0
,2015-04-30,23,6,3186,4196,3843,3789,3757,4647,2380.0,52.0,61.0,57.0,49.0,3.0,32.0,54.0,64.0,40.0,73.0,25.0,24.0
,2015-04-30,1,7,3325,2958,3521,4291,4789,3444,1090.0,26.0,48.0,33.0,28.0,29.0,22.0,1.0,66.0,5.0,72.0,15.0,59.0
,2015-04-30,52,8,4596,3564,2816,4395,4774,4429,16590.0,16.0,30.0,48.0,55.0,28.0,39.0,14.0,16.0,55.0,68.0,7.0,65.0
,2015-04-30,101,9,4051,3875,3890,4666,3843,4393,59510.0,20.0,45.0,22.0,50.0,60.0,74.0,41.0,14.0,3.0,32.0,6.0,40.0
,2015-04-30,43,10,3501,4552,3485,3325,3186,4090,5020.0,58.0,29.0,42.0,25.0,11.0,46.0,26.0,48.0,52.0,61.0,49.0,63.0
,2015-04-30,117,11,3757,4163,4196,3746,3717,3711,79920.0,40.0,73.0,18.0,15.0,57.0,49.0,59.0,42.0,10.0,57.0,35.0,17.0
,2015-04-30,1,12,4236,3024,3070,4366,3743,4230,1240.0,21.0,75.0,31.0,43.0,24.0,71.0,32.0,41.0,46.0,47.0,4.0,23.0
,2015-05-03,105,1,3574,4475,4487,4848,4425,4831,49860.0,55.0,36.0,56.0,34.0,31.0,51.0,21.0,58.0,51.0,68.0,26.0,57.0
,2015-05-03,6,3,4566,3523,3853,4607,4336,4737,980.0,38.0,21.0,11.0,17.0,40.0,52.0,46.0,20.0,41.0,53.0,32.0,72.0
,2015-05-03,43,5,4180,4189,4332,4299,4549,4695,28670.0,23.0,14.0,4.0,16.0,59.0,70.0,20.0,38.0,6.0,18.0,7.0,50.0
,2015-05-03,61,6,3539,4544,4475,4371,3593,4351,7970.0,25.0,73.0,3.0,74.0,56.0,34.0,5.0,71.0,58.0,40.0,35.0,35.0
,2015-05-03,13,7,3523,4679,4425,4736,4368,4729,2380.0,11.0,17.0,28.0,66.0,51.0,68.0,43.0,41.0,22.0,67.0,29.0,11.0
,2015-05-03,73,8,3473,3851,4607,4079,4831,4567,4520.0,33.0,42.0,18.0,44.0,46.0,20.0,15.0,37.0,26.0,57.0,24.0,13.0
,2015-05-03,29,9,4487,3747,4180,3898,4737,4332,2560.0,31.0,51.0,37.0,55.0,23.0,14.0,49.0,56.0,32.0,72.0,59.0,70.0
,2015-05-03,67,10,3726,4371,4299,4566,4848,4614,7900.0,1.0,19.0,5.0,71.0,20.0,38.0,38.0,21.0,21.0,58.0,42.0,15.0
,2015-05-03,22,11,4079,4288,4314,4189,4351,4336,4470.0,15.0,37.0,57.0,60.0,16.0,69.0,4.0,16.0,35.0,35.0,41.0,53.0
,2015-05-03,11,12,4350,3473,3574,4544,3853,4287,1700.0,54.0,39.0,33.0,42.0,55.0,36.0,3.0,74.0,40.0,52.0,10.0,54.0
,2015-05-04,81,2,4544,4299,4607,3898,4475,4729,57010.0,3.0,74.0,20.0,38.0,46.0,20.0,49.0,56.0,56.0,34.0,29.0,11.0
,2015-05-04,91,3,4614,4549,4287,4332,4350,4679,2990.0,42.0,15.0,6.0,18.0,10.0,54.0,59.0,70.0,54.0,39.0,28.0,66.0
,2015-05-04,1,4,3853,4425,3726,3539,4079,4487,1980.0,40.0,52.0,51.0,68.0,1.0,19.0,25.0,73.0,15.0,37.0,31.0,51.0
,2015-05-04,1,5,4288,3473,3851,3593,4855,3523,520.0,57.0,60.0,33.0,42.0,18.0,44.0,58.0,40.0,14.0,33.0,11.0,17.0
,2015-05-04,62,6,4368,4351,4336,3574,4729,3747,11290.0,22.0,67.0,35.0,35.0,41.0,53.0,55.0,36.0,29.0,11.0,37.0,55.0
,2015-05-04,62,7,4607,4567,4549,4737,4695,4848,2350.0,46.0,20.0,24.0,13.0,6.0,18.0,32.0,72.0,7.0,50.0,21.0,58.0
,2015-05-04,77,8,4287,4180,4551,4189,4487,4831,2880.0,10.0,54.0,23.0,14.0,52.0,12.0,4.0,16.0,31.0,51.0,26.0,57.0
,2015-05-04,53,9,4314,4332,4350,4368,4566,4855,930.0,16.0,69.0,59.0,70.0,54.0,39.0,22.0,67.0,38.0,21.0,14.0,33.0
,2015-05-04,48,10,4336,3726,4544,3473,4679,4475,6950.0,41.0,53.0,1.0,19.0,3.0,74.0,33.0,42.0,28.0,66.0,56.0,34.0
,2015-05-04,51,11,4351,3853,4288,4614,3523,3574,8040.0,35.0,22.0,40.0,52.0,57.0,60.0,42.0,15.0,11.0,17.0,55.0,36.0
,2015-05-04,49,12,4189,3898,4371,4079,3747,4566,15540.0,4.0,16.0,49.0,56.0,5.0,71.0,15.0,37.0,37.0,55.0,38.0,21.0
,2015-05-05,1,1,3898,3593,4679,4695,3539,4299,610.0,49.0,56.0,58.0,40.0,28.0,66.0,7.0,50.0,25.0,73.0,20.0,38.0
,2015-05-05,6,2,4287,4736,4425,4566,4729,4549,1090.0,10.0,54.0,43.0,41.0,51.0,68.0,38.0,21.0,29.0,11.0,6.0,18.0
,2015-05-05,43,3,3574,4737,3473,4332,4189,4368,1950.0,55.0,36.0,32.0,72.0,33.0,42.0,59.0,70.0,4.0,16.0,22.0,67.0
,2015-05-05,1,4,4371,4336,4475,4567,4288,4551,1210.0,5.0,71.0,41.0,53.0,56.0,34.0,24.0,13.0,57.0,60.0,52.0,12.0
,2015-05-05,23,5,3726,4350,3593,3523,4848,4607,1280.0,1.0,19.0,54.0,39.0,58.0,40.0,11.0,17.0,21.0,58.0,46.0,20.0
,2015-05-05,10,8,3747,4567,4371,4180,4332,4855,1690.0,37.0,55.0,24.0,13.0,5.0,71.0,23.0,14.0,59.0,70.0,14.0,33.0
,2015-05-05,16,9,4351,4566,3853,4736,4544,4848,7920.0,35.0,22.0,38.0,21.0,40.0,52.0,43.0,41.0,3.0,74.0,21.0,58.0
,2015-05-05,79,10,4614,3574,4189,3726,4831,4425,52410.0,42.0,15.0,55.0,36.0,4.0,16.0,1.0,19.0,26.0,57.0,51.0,68.0
,2015-05-05,27,11,4180,4287,3898,4475,3473,4288,2330.0,23.0,14.0,10.0,54.0,49.0,56.0,56.0,34.0,33.0,42.0,57.0,60.0
,2015-05-05,4,12,4079,3747,4350,4336,4314,3853,3970.0,15.0,37.0,37.0,55.0,54.0,39.0,41.0,53.0,16.0,69.0,40.0,52.0
,2015-05-06,9,1,3473,4607,4368,4487,4749,4729,1600.0,33.0,42.0,46.0,20.0,22.0,67.0,31.0,24.0,27.0,28.0,29.0,11.0
,2015-05-06,113,2,3853,3523,4567,4287,4855,4831,4040.0,40.0,52.0,11.0,17.0,24.0,13.0,10.0,54.0,14.0,33.0,26.0,57.0
,2015-05-06,6,4,4189,3593,4351,3747,4180,4695,500.0,4.0,16.0,58.0,40.0,35.0,22.0,37.0,55.0,23.0,14.0,7.0,50.0
,2015-05-06,45,6,4425,4350,4566,4368,3851,4551,3910.0,51.0,68.0,54.0,39.0,38.0,21.0,22.0,67.0,18.0,44.0,52.0,12.0
,2015-05-06,9,7,4475,4549,4679,4607,4831,4855,2300.0,56.0,34.0,6.0,18.0,28.0,66.0,46.0,20.0,26.0,57.0,14.0,33.0
,2015-05-06,65,8,4314,4299,3523,3898,4729,4736,3460.0,16.0,69.0,20.0,38.0,11.0,17.0,49.0,56.0,29.0,11.0,43.0,41.0
,2015-05-06,26,9,4737,4544,4288,4189,4741,3726,2970.0,32.0,72.0,3.0,74.0,57.0,60.0,4.0,16.0,2.0,23.0,1.0,19.0
,2015-05-06,40,10,4336,3853,3851,4371,4614,3539,41520.0,41.0,53.0,40.0,52.0,18.0,44.0,5.0,71.0,42.0,15.0,25.0,73.0
,2015-05-06,61,11,4566,3747,4314,3574,4287,4180,5890.0,38.0,21.0,37.0,55.0,16.0,69.0,55.0,36.0,10.0,54.0,23.0,14.0
,2015-05-06,8,12,4350,3473,4079,4351,3726,3898,1160.0,54.0,39.0,33.0,42.0,15.0,37.0,35.0,22.0,1.0,19.0,49.0,56.0
,2015-05-07,12,1,4189,3539,3593,4736,4679,4831,1530.0,4.0,16.0,25.0,73.0,58.0,40.0,43.0,41.0,28.0,66.0,26.0,57.0
,2015-05-07,6,3,3898,3851,4350,4549,4314,4729,440.0,49.0,56.0,18.0,44.0,54.0,39.0,6.0,18.0,16.0,69.0,29.0,11.0
,2015-05-07,13,4,3473,3726,4299,4607,4614,4749,1420.0,33.0,42.0,1.0,19.0,20.0,38.0,46.0,20.0,42.0,15.0,27.0,28.0
,2015-05-07,21,5,3853,3574,4736,3539,4368,4741,1570.0,40.0,52.0,55.0,36.0,43.0,41.0,25.0,73.0,22.0,67.0,2.0,23.0
,2015-05-07,7,6,3747,4079,4695,4567,4288,4848,22220.0,37.0,55.0,15.0,37.0,7.0,50.0,24.0,13.0,57.0,60.0,21.0,58.0
,2015-05-07,7,7,4549,4332,4737,4729,3523,4475,1500.0,6.0,18.0,59.0,70.0,32.0,72.0,29.0,11.0,11.0,17.0,56.0,34.0
,2015-05-07,17,8,4287,3593,4336,3851,4299,4551,8030.0,10.0,54.0,58.0,40.0,41.0,53.0,18.0,44.0,20.0,38.0,52.0,62.0
,2015-05-07,99,9,4566,4180,4679,4614,4487,4351,71680.0,38.0,21.0,23.0,14.0,28.0,66.0,42.0,15.0,31.0,24.0,35.0,22.0
,2015-05-07,6,10,4544,3898,4189,3853,4831,4425,1370.0,3.0,74.0,49.0,56.0,4.0,16.0,40.0,52.0,26.0,57.0,51.0,68.0
,2015-05-07,22,11,4079,4287,3473,3574,4475,4737,2920.0,15.0,37.0,10.0,54.0,33.0,42.0,55.0,36.0,56.0,34.0,32.0,72.0
,2015-05-07,6,12,4350,3747,4288,4371,4566,3726,1110.0,54.0,39.0,37.0,55.0,57.0,60.0,5.0,71.0,38.0,21.0,1.0,19.0
,2015-05-08,16,1,3853,4299,3851,3539,4695,4332,5140.0,40.0,52.0,20.0,38.0,18.0,44.0,25.0,73.0,7.0,50.0,59.0,70.0
,2015-05-08,5,2,3747,4487,4368,4566,3593,4741,2330.0,37.0,55.0,31.0,24.0,22.0,67.0,38.0,21.0,58.0,40.0,2.0,23.0
,2015-05-08,21,3,3473,4607,4351,3523,4314,4855,5260.0,33.0,42.0,46.0,20.0,35.0,22.0,11.0,17.0,16.0,69.0,14.0,33.0
,2015-05-08,1,4,4371,4549,4425,4180,4679,4848,660.0,5.0,71.0,6.0,18.0,51.0,68.0,23.0,14.0,28.0,66.0,21.0,58.0
,2015-05-08,61,6,3726,3851,3574,4487,4729,4749,9060.0,1.0,19.0,18.0,44.0,55.0,36.0,31.0,24.0,29.0,11.0,27.0,28.0
,2015-05-08,10,7,4737,3523,4607,4368,4741,4736,1060.0,32.0,72.0,11.0,17.0,46.0,20.0,22.0,67.0,2.0,23.0,43.0,41.0
,2015-05-08,5,8,4180,4475,4695,4314,4332,4567,1900.0,23.0,14.0,56.0,34.0,7.0,50.0,16.0,69.0,59.0,70.0,24.0,13.0
,2015-05-08,103,9,4351,4566,3593,4679,4855,4336,16170.0,35.0,22.0,38.0,21.0,58.0,40.0,28.0,66.0,14.0,33.0,41.0,53.0
,2015-05-08,8,10,4831,4737,3726,3473,4425,4549,29190.0,26.0,57.0,32.0,72.0,1.0,19.0,33.0,42.0,51.0,68.0,6.0,18.0
,2015-05-08,9,11,3574,3853,4371,3898,3747,4475,1450.0,55.0,36.0,40.0,52.0,5.0,71.0,49.0,56.0,37.0,55.0,56.0,34.0
,2015-05-08,48,12,4350,4544,4287,4079,4189,4288,57350.0,54.0,39.0,3.0,74.0,10.0,54.0,15.0,37.0,4.0,16.0,57.0,60.0
,2015-05-16,10,2,4512,3630,3363,3952,3875,4881,2260.0,52.0,31.0,51.0,33.0,53.0,29.0,43.0,49.0,44.0,35.0,20.0,30.0
,2015-05-16,12,3,4424,3755,3554,3773,3684,3832,4640.0,56.0,64.0,42.0,62.0,22.0,26.0,10.0,17.0,37.0,14.0,50.0,59.0
,2015-05-16,12,4,3362,3409,3566,3873,4686,4745,10740.0,9.0,50.0,21.0,46.0,54.0,15.0,8.0,13.0,57.0,44.0,27.0,25.0
,2015-05-16,22,5,3987,3514,4041,2785,3922,4772,1670.0,26.0,11.0,18.0,34.0,7.0,24.0,55.0,28.0,23.0,51.0,58.0,45.0
,2015-05-16,94,7,2276,3709,4458,3630,3773,3669,12290.0,59.0,58.0,41.0,63.0,35.0,16.0,51.0,33.0,10.0,17.0,25.0,47.0
,2015-05-16,41,8,3409,3866,4686,3363,4820,3979,1770.0,21.0,46.0,36.0,43.0,57.0,44.0,53.0,29.0,17.0,69.0,34.0,61.0
,2015-05-16,7,9,4154,4041,4424,4745,3605,3683,960.0,39.0,75.0,7.0,24.0,56.0,64.0,27.0,25.0,4.0,32.0,11.0,36.0
,2015-05-16,5,10,4037,3987,3548,3306,3566,3684,1190.0,5.0,72.0,26.0,11.0,1.0,27.0,3.0,23.0,54.0,15.0,37.0,14.0
,2015-05-16,7,11,4022,4512,4201,3832,4396,3873,1810.0,2.0,48.0,52.0,31.0,38.0,66.0,50.0,59.0,40.0,65.0,8.0,13.0
,2015-05-16,4,12,3554,3362,3327,3514,3952,4254,2950.0,22.0,26.0,9.0,50.0,19.0,68.0,18.0,34.0,43.0,49.0,24.0,12.0
,2015-05-17,4,1,3952,4772,3922,3669,4881,3755,680.0,43.0,49.0,58.0,45.0,23.0,51.0,25.0,47.0,20.0,30.0,42.0,62.0
,2015-05-17,2,2,3684,2785,3979,3554,3866,3306,1200.0,37.0,14.0,55.0,28.0,34.0,61.0,22.0,26.0,36.0,43.0,3.0,23.0
,2015-05-17,13,3,4686,3875,3327,2276,4037,4041,1420.0,57.0,44.0,44.0,35.0,19.0,68.0,59.0,58.0,5.0,72.0,7.0,24.0
,2015-05-17,1,4,3514,3773,3683,4512,3987,4820,800.0,18.0,34.0,10.0,17.0,11.0,36.0,52.0,31.0,26.0,11.0,17.0,69.0
,2015-05-17,21,5,3873,4254,3709,3755,3669,3346,1030.0,8.0,13.0,24.0,12.0,41.0,63.0,42.0,62.0,25.0,47.0,6.0,53.0
,2015-05-17,63,6,4396,3922,4154,4424,3362,4022,2640.0,40.0,65.0,23.0,51.0,39.0,75.0,56.0,64.0,9.0,50.0,2.0,48.0
,2015-05-17,9,7,2785,3832,4772,3875,4745,4881,820.0,55.0,28.0,50.0,59.0,58.0,45.0,44.0,35.0,27.0,25.0,20.0,30.0
,2015-05-17,5,8,3566,4458,3866,3548,3363,2276,1850.0,54.0,15.0,35.0,16.0,36.0,43.0,1.0,27.0,53.0,29.0,59.0,58.0
,2015-05-17,2,9,4201,3605,3684,3327,3709,3409,1010.0,38.0,66.0,4.0,32.0,37.0,14.0,19.0,68.0,41.0,63.0,21.0,46.0
,2015-05-17,7,10,3683,3979,3873,3362,3630,4037,4710.0,11.0,36.0,34.0,61.0,8.0,13.0,9.0,50.0,51.0,33.0,5.0,72.0
,2015-05-17,8,11,3548,3952,4022,3514,4424,4512,6610.0,1.0,27.0,43.0,49.0,2.0,48.0,18.0,34.0,56.0,64.0,52.0,31.0
,2015-05-17,56,12,4254,4396,3987,3566,3554,4154,32930.0,24.0,12.0,40.0,65.0,26.0,11.0,54.0,15.0,22.0,26.0,39.0,75.0
,2015-05-18,83,1,3554,3630,3875,4041,3832,4458,21180.0,22.0,26.0,51.0,33.0,44.0,35.0,7.0,24.0,50.0,59.0,35.0,16.0
,2015-05-18,6,2,3362,4745,3363,4201,3346,2785,1610.0,9.0,50.0,27.0,25.0,53.0,29.0,38.0,66.0,6.0,53.0,55.0,28.0
,2015-05-18,7,4,3952,3709,3548,4396,4154,4772,800.0,43.0,49.0,41.0,63.0,1.0,27.0,40.0,65.0,39.0,75.0,58.0,45.0
,2015-05-18,61,6,3327,3683,3630,3773,3409,3987,2130.0,19.0,68.0,11.0,36.0,51.0,33.0,10.0,17.0,21.0,46.0,26.0,11.0
,2015-05-18,15,7,3605,3306,4745,3755,4041,3922,1260.0,4.0,32.0,3.0,23.0,27.0,25.0,42.0,62.0,7.0,24.0,23.0,51.0
,2015-05-18,73,8,4686,3669,4772,3566,3979,3875,30340.0,57.0,44.0,25.0,47.0,58.0,45.0,54.0,15.0,34.0,61.0,44.0,35.0
,2015-05-18,15,9,4424,3684,3409,4458,3363,4512,10500.0,56.0,64.0,37.0,14.0,21.0,46.0,35.0,16.0,53.0,29.0,52.0,31.0
,2015-05-18,13,10,3773,3605,4022,3873,3683,4154,5590.0,10.0,17.0,4.0,32.0,2.0,48.0,8.0,13.0,11.0,36.0,39.0,75.0
,2015-05-18,20,11,3514,2785,4686,3987,4396,3952,4090.0,18.0,34.0,55.0,28.0,57.0,44.0,26.0,11.0,40.0,65.0,43.0,49.0
,2015-05-18,2,12,4201,4424,4254,3554,3362,3548,1360.0,38.0,66.0,56.0,64.0,24.0,12.0,22.0,26.0,9.0,50.0,1.0,27.0
,2015-05-19,5,1,3362,3866,3363,4041,3669,4881,940.0,9.0,50.0,36.0,43.0,53.0,29.0,7.0,24.0,25.0,47.0,20.0,30.0
,2015-05-19,2,2,3873,3875,3346,3554,2276,4820,710.0,8.0,13.0,44.0,35.0,6.0,53.0,22.0,26.0,59.0,58.0,17.0,69.0
,2015-05-19,43,3,4686,3922,4037,3709,3327,3755,1110.0,57.0,44.0,23.0,51.0,5.0,72.0,41.0,63.0,19.0,68.0,42.0,62.0
,2015-05-19,43,4,4254,3987,3409,3684,3979,3306,50150.0,24.0,12.0,26.0,11.0,21.0,46.0,37.0,14.0,34.0,61.0,3.0,23.0
,2015-05-19,26,5,3548,3952,4745,3866,4458,3669,19280.0,1.0,27.0,43.0,49.0,27.0,25.0,36.0,43.0,35.0,16.0,25.0,47.0
,2015-05-19,21,6,3566,4512,4154,4772,4881,3605,2960.0,54.0,15.0,52.0,31.0,39.0,75.0,58.0,45.0,20.0,30.0,4.0,32.0
,2015-05-19,61,7,3832,3363,2276,3922,2785,3709,6890.0,50.0,59.0,53.0,29.0,59.0,58.0,23.0,51.0,55.0,28.0,41.0,63.0
,2015-05-19,2,8,4022,4041,3875,4037,3755,3630,1070.0,2.0,48.0,7.0,24.0,44.0,35.0,5.0,72.0,42.0,62.0,51.0,33.0
,2015-05-19,1,9,3952,3684,4512,3327,3409,3346,800.0,43.0,49.0,37.0,14.0,52.0,31.0,19.0,68.0,21.0,46.0,6.0,53.0
,2015-05-19,6,10,3605,3548,4686,4154,4254,3832,2530.0,4.0,32.0,1.0,27.0,57.0,44.0,39.0,75.0,24.0,12.0,50.0,59.0
,2015-05-19,81,11,3554,3873,2785,3362,4022,3987,7660.0,22.0,26.0,8.0,13.0,55.0,28.0,9.0,50.0,2.0,48.0,26.0,11.0
,2015-05-19,7,12,3773,4201,3514,4424,3683,4396,2100.0,10.0,17.0,38.0,66.0,18.0,34.0,56.0,64.0,11.0,36.0,40.0,65.0
,2015-05-22,101,1,4294,3808,4440,3804,4239,4553,19180.0,64.0,42.0,34.0,55.0,39.0,30.0,62.0,28.0,33.0,56.0,2.0,29.0
,2015-05-22,62,2,3604,3528,4589,3993,4282,4722,790.0,16.0,18.0,26.0,47.0,51.0,46.0,55.0,19.0,23.0,39.0,3.0,57.0
,2015-05-22,10,4,3999,4680,3802,4286,4629,4775,580.0,38.0,67.0,25.0,11.0,52.0,58.0,60.0,71.0,15.0,72.0,31.0,43.0
,2015-05-22,14,5,3151,4402,4066,3808,3872,3867,2430.0,54.0,44.0,13.0,21.0,12.0,63.0,34.0,55.0,29.0,68.0,24.0,31.0
,2015-05-22,14,6,3128,3801,4590,3528,4349,4791,3080.0,36.0,38.0,6.0,37.0,49.0,24.0,26.0,47.0,44.0,75.0,1.0,54.0
,2015-05-22,54,7,2842,4371,4227,4361,3800,4239,9670.0,4.0,73.0,5.0,70.0,45.0,69.0,47.0,23.0,53.0,41.0,33.0,56.0
,2015-05-22,14,8,3932,3299,4627,4722,4589,4585,930.0,28.0,66.0,30.0,51.0,61.0,49.0,3.0,57.0,51.0,46.0,37.0,25.0
,2015-05-22,36,9,3804,4294,3867,4402,4369,4076,2540.0,62.0,28.0,64.0,42.0,24.0,31.0,13.0,21.0,14.0,22.0,35.0,40.0
,2015-05-22,75,10,3518,3802,3128,3801,4775,4773,44880.0,50.0,20.0,52.0,58.0,36.0,38.0,6.0,37.0,31.0,43.0,48.0,60.0
,2015-05-22,5,11,4102,4440,4371,3872,4361,4066,3100.0,32.0,12.0,39.0,30.0,5.0,70.0,29.0,68.0,47.0,23.0,12.0,63.0
,2015-05-22,15,12,3993,3604,3932,3999,4286,4590,2920.0,55.0,19.0,16.0,18.0,28.0,66.0,38.0,67.0,60.0,71.0,49.0,24.0
,2015-05-23,68,1,3999,4585,3528,3299,3128,3518,67810.0,38.0,67.0,37.0,25.0,26.0,47.0,30.0,51.0,36.0,38.0,50.0,20.0
,2015-05-23,62,2,4066,3867,4553,4371,4197,3804,1450.0,12.0,63.0,24.0,31.0,2.0,29.0,5.0,70.0,65.0,74.0,62.0,28.0
,2015-05-23,49,3,3604,4627,3932,4349,3993,4775,10330.0,16.0,18.0,61.0,49.0,28.0,66.0,44.0,75.0,55.0,19.0,31.0,43.0
,2015-05-23,22,4,4361,4369,4402,3151,4031,4284,2920.0,47.0,23.0,14.0,22.0,13.0,21.0,54.0,44.0,27.0,26.0,63.0,27.0
,2015-05-23,2,5,4590,4286,4629,4585,4722,3802,910.0,49.0,24.0,60.0,71.0,15.0,72.0,37.0,25.0,3.0,57.0,52.0,58.0
,2015-05-23,61,6,4272,3800,3872,4076,4440,4227,9190.0,46.0,59.0,53.0,41.0,29.0,68.0,35.0,40.0,39.0,30.0,45.0,69.0
,2015-05-23,82,7,3299,4282,3604,4627,3518,4791,5020.0,30.0,51.0,23.0,39.0,16.0,18.0,61.0,49.0,50.0,20.0,1.0,54.0
,2015-05-23,16,8,4369,4239,4102,4284,4294,2842,6350.0,14.0,22.0,33.0,56.0,32.0,12.0,63.0,27.0,64.0,42.0,4.0,73.0
,2015-05-23,27,9,3801,4589,3993,4590,4680,4773,12940.0,6.0,37.0,51.0,46.0,55.0,19.0,49.0,24.0,25.0,11.0,48.0,60.0
,2015-05-23,75,10,4553,4076,4031,3800,3808,3151,41390.0,2.0,29.0,35.0,40.0,27.0,26.0,53.0,41.0,34.0,55.0,54.0,44.0
,2015-05-23,22,11,4286,4349,4282,3999,3932,4629,3360.0,60.0,71.0,44.0,75.0,23.0,39.0,38.0,67.0,28.0,66.0,15.0,72.0
,2015-05-23,70,12,3872,4102,4294,4361,4402,4371,9940.0,29.0,68.0,32.0,12.0,64.0,42.0,47.0,23.0,13.0,21.0,5.0,70.0
,2015-05-24,84,1,4371,3804,4197,4239,4553,4272,4580.0,5.0,70.0,62.0,28.0,65.0,74.0,33.0,56.0,2.0,29.0,46.0,59.0
,2015-05-24,6,2,3932,3802,4680,3604,4585,4773,1010.0,28.0,66.0,52.0,58.0,25.0,11.0,16.0,18.0,37.0,25.0,48.0,60.0
,2015-05-24,84,3,4402,4284,3151,3867,4102,4440,3480.0,13.0,21.0,63.0,27.0,54.0,44.0,24.0,31.0,32.0,12.0,39.0,30.0
,2015-05-24,15,4,3993,4629,3128,4590,4722,4791,4450.0,55.0,19.0,15.0,72.0,36.0,38.0,49.0,24.0,3.0,57.0,1.0,54.0
,2015-05-24,54,5,4076,4294,4361,3872,4227,4197,4450.0,35.0,40.0,64.0,42.0,47.0,23.0,29.0,68.0,45.0,69.0,65.0,74.0
,2015-05-24,25,6,4589,4286,3999,4773,3299,3801,1550.0,51.0,46.0,60.0,71.0,38.0,67.0,48.0,60.0,30.0,51.0,6.0,37.0
,2015-05-24,42,7,3808,4031,4402,4066,4272,4102,4560.0,34.0,55.0,27.0,26.0,13.0,21.0,12.0,63.0,46.0,59.0,32.0,12.0
,2015-05-24,50,8,4590,3528,3802,4282,4791,4627,17250.0,49.0,24.0,26.0,47.0,52.0,58.0,23.0,39.0,1.0,54.0,61.0,49.0
,2015-05-24,38,9,4284,4371,4076,3804,3151,4361,1110.0,63.0,27.0,5.0,70.0,35.0,40.0,62.0,28.0,54.0,44.0,47.0,23.0
,2015-05-24,24,10,4349,3993,3801,4589,4775,3604,1290.0,44.0,75.0,55.0,19.0,6.0,37.0,51.0,46.0,31.0,43.0,16.0,18.0
,2015-05-24,46,11,3800,3872,4553,4294,4066,4369,30110.0,53.0,41.0,29.0,68.0,2.0,29.0,64.0,42.0,12.0,63.0,14.0,22.0
,2015-05-24,1,12,4286,3518,3932,4680,3999,3128,1300.0,60.0,71.0,50.0,20.0,28.0,66.0,25.0,11.0,38.0,67.0,36.0,38.0
,2015-05-25,66,1,3932,4585,3528,3518,4722,4629,13280.0,28.0,66.0,37.0,25.0,26.0,47.0,50.0,20.0,3.0,57.0,15.0,72.0
