,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2019-08-05,5,3,3699,4540,4848,3752,3064,3808,920.0,2.0,21.0,39.0,20.0,7.0,54.0,50.0,70.0,46.0,59.0,18.0,65.0
,2019-08-05,5,4,3717,4010,4239,4348,4664,5009,660.0,16.0,43.0,14.0,50.0,30.0,56.0,54.0,14.0,9.0,37.0,27.0,26.0
,2019-08-05,12,5,4201,3898,4978,4383,3200,3333,5470.0,36.0,64.0,35.0,32.0,22.0,60.0,17.0,44.0,42.0,29.0,47.0,16.0
,2019-08-05,16,6,4442,3360,4826,4277,3849,4509,3400.0,29.0,18.0,19.0,63.0,53.0,39.0,3.0,51.0,8.0,62.0,1.0,24.0
,2019-08-05,6,7,3752,4390,4315,4676,3507,5071,740.0,50.0,70.0,38.0,61.0,34.0,57.0,49.0,55.0,31.0,69.0,5.0,34.0
,2019-08-05,43,8,4348,3600,3837,4864,3699,3936,810.0,54.0,14.0,40.0,68.0,21.0,30.0,20.0,38.0,2.0,21.0,37.0,67.0
,2019-08-05,25,9,3575,4848,3333,4943,5009,3161,1800.0,41.0,27.0,7.0,54.0,47.0,16.0,48.0,40.0,27.0,26.0,59.0,13.0
,2019-08-05,62,10,3064,4314,3717,4894,4705,3360,29140.0,46.0,59.0,60.0,19.0,16.0,43.0,25.0,31.0,6.0,58.0,19.0,63.0
,2019-08-05,9,11,4239,3737,3548,4264,4201,4676,1190.0,30.0,56.0,51.0,28.0,4.0,12.0,52.0,33.0,36.0,64.0,49.0,55.0
,2019-08-05,2,12,3849,3430,4600,4390,3898,3837,2940.0,8.0,62.0,15.0,49.0,26.0,53.0,38.0,61.0,35.0,32.0,21.0,30.0
,2019-08-07,26,1,3898,4587,4277,3575,4010,5071,5010.0,35.0,32.0,33.0,52.0,3.0,51.0,41.0,27.0,14.0,50.0,5.0,34.0
,2019-08-07,76,2,3161,4664,4390,3717,3808,3600,5180.0,59.0,13.0,9.0,37.0,38.0,61.0,16.0,43.0,18.0,65.0,40.0,68.0
,2019-08-07,14,3,4314,4978,4264,5009,4826,4943,2360.0,60.0,19.0,22.0,60.0,52.0,33.0,27.0,26.0,53.0,39.0,48.0,40.0
,2019-08-07,9,4,3837,3849,4540,3548,4509,4894,1250.0,21.0,30.0,8.0,62.0,39.0,20.0,4.0,12.0,1.0,24.0,25.0,31.0
,2019-08-07,82,5,3333,3699,4442,5071,3737,3200,4510.0,47.0,16.0,2.0,21.0,29.0,18.0,5.0,34.0,51.0,28.0,42.0,29.0
,2019-08-07,11,6,3936,3808,4348,4315,3752,4600,8910.0,37.0,67.0,18.0,65.0,54.0,14.0,34.0,57.0,50.0,70.0,26.0,53.0
,2019-08-07,13,7,4383,4864,4943,4705,4277,4664,2020.0,17.0,44.0,20.0,38.0,48.0,40.0,6.0,58.0,3.0,51.0,9.0,37.0
,2019-08-07,7,8,4826,4894,4201,4010,4848,3430,760.0,53.0,39.0,25.0,31.0,36.0,64.0,14.0,50.0,7.0,54.0,15.0,49.0
,2019-08-07,5,10,3360,4315,3898,4509,3600,4239,1130.0,19.0,63.0,34.0,57.0,35.0,32.0,1.0,24.0,40.0,68.0,30.0,56.0
,2019-08-07,15,11,3717,4600,4383,4264,3333,4540,1670.0,16.0,43.0,26.0,53.0,17.0,44.0,52.0,33.0,47.0,16.0,39.0,20.0
,2019-08-07,9,12,3737,3548,3161,4848,4314,4348,730.0,51.0,28.0,4.0,12.0,59.0,13.0,7.0,54.0,60.0,19.0,54.0,14.0
,2019-08-08,14,1,4239,4894,3507,4978,4864,4705,2380.0,30.0,56.0,25.0,31.0,31.0,69.0,22.0,60.0,20.0,38.0,6.0,58.0
,2019-08-08,63,2,4348,4676,4664,3737,3430,5009,1020.0,54.0,14.0,49.0,55.0,9.0,37.0,51.0,28.0,15.0,49.0,27.0,26.0
,2019-08-08,8,3,3064,4540,3898,3936,3360,4390,3120.0,46.0,59.0,39.0,20.0,35.0,32.0,37.0,67.0,19.0,63.0,38.0,61.0
,2019-08-08,10,4,4848,4943,4314,4442,4600,5071,590.0,7.0,54.0,48.0,40.0,60.0,19.0,29.0,18.0,26.0,53.0,5.0,34.0
,2019-08-08,85,5,4509,3837,3752,3507,3717,4201,2380.0,1.0,24.0,21.0,30.0,50.0,70.0,31.0,69.0,16.0,43.0,36.0,64.0
,2019-08-08,13,6,4587,3333,3699,4864,3849,3575,1170.0,33.0,52.0,47.0,16.0,2.0,21.0,20.0,38.0,8.0,62.0,41.0,27.0
,2019-08-08,94,7,3600,4010,3936,3808,4676,4978,15590.0,40.0,68.0,14.0,50.0,37.0,67.0,18.0,65.0,49.0,55.0,22.0,60.0
,2019-08-08,7,8,4600,4705,4390,3161,4264,3548,1740.0,26.0,53.0,6.0,58.0,38.0,61.0,59.0,13.0,52.0,33.0,4.0,12.0
,2019-08-08,21,9,4277,4848,4509,5009,4239,4383,2190.0,3.0,51.0,7.0,54.0,1.0,24.0,27.0,26.0,30.0,56.0,17.0,44.0
,2019-08-08,15,10,4314,3752,3430,3333,3898,4826,2300.0,60.0,19.0,50.0,70.0,15.0,49.0,47.0,16.0,35.0,32.0,53.0,39.0
,2019-08-08,3,11,3849,4442,3064,4201,3737,4315,560.0,8.0,62.0,29.0,18.0,46.0,59.0,36.0,64.0,51.0,28.0,34.0,57.0
,2019-08-08,15,12,4264,3575,3360,3717,3837,3699,1700.0,52.0,33.0,41.0,27.0,19.0,63.0,16.0,43.0,21.0,30.0,2.0,21.0
,2019-08-09,1,1,3849,4315,4894,3808,4705,3575,660.0,8.0,62.0,34.0,57.0,25.0,31.0,18.0,65.0,6.0,58.0,41.0,27.0
,2019-08-09,6,2,3360,4277,3548,4848,4540,4864,990.0,19.0,63.0,3.0,51.0,4.0,12.0,7.0,54.0,39.0,20.0,20.0,38.0
,2019-08-09,55,3,4201,3936,3837,4587,3161,5009,4240.0,36.0,64.0,37.0,67.0,21.0,30.0,33.0,52.0,59.0,13.0,27.0,26.0
,2019-08-09,15,5,4826,3717,4442,4390,4239,3064,18110.0,53.0,39.0,16.0,43.0,29.0,18.0,38.0,61.0,30.0,56.0,46.0,59.0
,2019-08-09,34,6,4676,3575,3898,4383,3333,4600,40780.0,49.0,55.0,41.0,27.0,35.0,32.0,17.0,44.0,47.0,16.0,26.0,53.0
,2019-08-09,5,7,4540,3507,3430,4277,4894,4315,1420.0,39.0,20.0,31.0,69.0,15.0,49.0,3.0,51.0,25.0,31.0,34.0,57.0
,2019-08-09,1,8,3699,4664,3737,4201,4943,3752,3480.0,2.0,21.0,9.0,37.0,51.0,28.0,36.0,64.0,48.0,40.0,50.0,70.0
,2019-08-09,13,9,3808,3161,3064,4978,4826,5071,1580.0,18.0,65.0,59.0,13.0,46.0,59.0,22.0,60.0,53.0,39.0,5.0,34.0
,2019-08-09,75,10,3837,4442,3333,3548,4676,3360,65120.0,21.0,30.0,29.0,18.0,47.0,16.0,4.0,12.0,49.0,55.0,19.0,63.0
,2019-08-09,6,11,3717,4264,4587,3430,3898,4314,1170.0,16.0,43.0,52.0,33.0,33.0,52.0,15.0,49.0,35.0,32.0,60.0,19.0
,2019-08-09,10,12,3737,3849,4848,4239,4383,3699,1570.0,51.0,28.0,8.0,62.0,7.0,54.0,30.0,56.0,17.0,44.0,2.0,21.0
,2019-08-10,49,1,3699,4978,3430,4010,4390,5009,6360.0,2.0,21.0,22.0,60.0,15.0,49.0,14.0,50.0,38.0,61.0,27.0,26.0
,2019-08-10,42,2,3064,4864,4705,3849,5071,3600,5810.0,46.0,59.0,20.0,38.0,6.0,58.0,8.0,62.0,5.0,34.0,40.0,68.0
,2019-08-10,42,3,4826,3936,4848,4664,3161,4277,3800.0,53.0,39.0,37.0,67.0,7.0,54.0,9.0,37.0,59.0,13.0,3.0,51.0
,2019-08-10,6,4,3898,4383,3837,4894,4943,4201,640.0,35.0,32.0,17.0,44.0,21.0,30.0,25.0,31.0,48.0,40.0,36.0,64.0
,2019-08-10,66,5,4314,3333,3808,4540,4509,3507,39410.0,60.0,19.0,47.0,16.0,18.0,65.0,39.0,20.0,1.0,24.0,31.0,69.0
,2019-08-10,27,6,4010,3360,4442,4705,4264,5071,2080.0,14.0,50.0,19.0,63.0,29.0,18.0,6.0,58.0,52.0,33.0,5.0,34.0
,2019-08-10,10,7,4390,3600,3575,3752,4978,3936,1570.0,38.0,61.0,40.0,68.0,41.0,27.0,50.0,70.0,22.0,60.0,37.0,67.0
,2019-08-10,9,8,3161,3064,4943,4600,5009,4664,650.0,59.0,13.0,46.0,59.0,48.0,40.0,26.0,53.0,27.0,26.0,9.0,37.0
,2019-08-10,61,9,4509,4201,4315,4826,4864,3808,3040.0,1.0,24.0,36.0,64.0,34.0,57.0,53.0,39.0,20.0,38.0,18.0,65.0
,2019-08-10,81,10,3333,3430,3849,3898,4442,3699,12970.0,47.0,16.0,15.0,49.0,8.0,62.0,35.0,32.0,29.0,18.0,2.0,21.0
,2019-08-10,9,11,4848,3837,4264,4383,3360,4314,5490.0,7.0,54.0,21.0,30.0,52.0,33.0,17.0,44.0,19.0,63.0,60.0,19.0
,2019-08-10,73,12,3737,3717,3548,4587,4239,4676,16970.0,51.0,28.0,16.0,43.0,4.0,12.0,33.0,52.0,30.0,56.0,49.0,55.0
,2019-08-13,15,1,4831,4549,3335,4487,4803,3627,4270.0,19.0,33.0,42.0,17.0,10.0,67.0,11.0,21.0,29.0,15.0,4.0,64.0
,2019-08-13,9,2,4736,4551,3742,4371,4346,4949,700.0,7.0,27.0,31.0,62.0,3.0,53.0,56.0,70.0,18.0,59.0,24.0,42.0
,2019-08-13,7,4,4189,4143,4155,4193,4588,5008,750.0,44.0,11.0,36.0,39.0,17.0,41.0,21.0,45.0,34.0,47.0,50.0,65.0
,2019-08-13,16,5,4566,4500,4213,4495,4256,4122,4420.0,43.0,16.0,60.0,29.0,49.0,56.0,58.0,46.0,2.0,26.0,59.0,14.0
,2019-08-13,44,6,4248,4803,4545,4445,4892,4027,3100.0,32.0,23.0,29.0,15.0,5.0,36.0,12.0,25.0,52.0,22.0,33.0,66.0
,2019-08-13,81,7,4487,3742,3989,4463,4948,4768,14690.0,11.0,21.0,3.0,53.0,41.0,49.0,57.0,60.0,20.0,69.0,30.0,44.0
,2019-08-13,62,8,3853,4632,3627,4402,4196,4551,2150.0,28.0,63.0,13.0,30.0,4.0,64.0,15.0,40.0,8.0,37.0,31.0,62.0
,2019-08-13,49,9,4588,4122,4148,4932,3335,4745,1920.0,34.0,47.0,59.0,14.0,6.0,34.0,47.0,61.0,10.0,67.0,16.0,31.0
,2019-08-13,16,12,4350,4189,4371,4831,4545,4500,3860.0,45.0,13.0,44.0,11.0,56.0,70.0,19.0,33.0,5.0,36.0,60.0,29.0
,2019-08-14,18,1,4545,4346,5008,4143,4768,3742,1180.0,5.0,36.0,18.0,59.0,50.0,65.0,36.0,39.0,30.0,44.0,3.0,53.0
,2019-08-14,73,2,4027,4948,4329,4350,4250,4892,8220.0,33.0,66.0,20.0,69.0,55.0,35.0,45.0,13.0,23.0,12.0,52.0,22.0
,2019-08-14,5,3,4122,3989,4831,4632,4155,4213,2090.0,59.0,14.0,41.0,49.0,19.0,33.0,13.0,30.0,17.0,41.0,49.0,56.0
,2019-08-14,10,4,4500,3843,4248,4549,4709,4487,2040.0,60.0,29.0,35.0,55.0,32.0,23.0,42.0,17.0,46.0,48.0,11.0,21.0
,2019-08-14,3,5,4148,4932,4803,4768,4371,3853,580.0,6.0,34.0,47.0,61.0,29.0,15.0,30.0,44.0,56.0,70.0,28.0,63.0
,2019-08-14,19,6,4495,4566,4745,4736,4949,4189,3040.0,58.0,46.0,43.0,16.0,16.0,31.0,7.0,27.0,24.0,42.0,44.0,11.0
,2019-08-14,3,7,3335,4213,4196,5008,4329,4463,2310.0,10.0,67.0,49.0,56.0,8.0,37.0,50.0,65.0,55.0,35.0,57.0,60.0
,2019-08-14,61,8,4193,4892,4346,4256,4248,4831,3140.0,21.0,45.0,52.0,22.0,18.0,59.0,2.0,26.0,32.0,23.0,19.0,33.0
,2019-08-14,83,9,4551,4545,4250,4588,4148,3843,13610.0,31.0,62.0,5.0,36.0,23.0,12.0,34.0,47.0,6.0,34.0,35.0,55.0
,2019-08-14,1,10,4155,3853,4500,3627,4143,4736,710.0,17.0,41.0,28.0,63.0,60.0,29.0,4.0,64.0,36.0,39.0,7.0,27.0
,2019-08-14,44,11,4402,4495,4932,4189,4632,4445,4740.0,15.0,40.0,58.0,46.0,47.0,61.0,44.0,11.0,13.0,30.0,12.0,25.0
,2019-08-14,3,12,4371,4256,4709,4196,4566,4948,500.0,56.0,70.0,2.0,26.0,46.0,48.0,8.0,37.0,43.0,16.0,20.0,69.0
,2019-08-16,5,1,4189,4487,4213,3335,3627,3989,1750.0,44.0,11.0,11.0,21.0,49.0,56.0,10.0,67.0,4.0,64.0,41.0,49.0
,2019-08-16,1,2,3853,4588,4495,4500,3742,4329,3610.0,28.0,63.0,34.0,47.0,58.0,46.0,60.0,29.0,3.0,53.0,55.0,35.0
,2019-08-16,43,3,4932,4143,4256,4803,4122,4463,1000.0,47.0,61.0,36.0,39.0,2.0,26.0,29.0,15.0,59.0,14.0,57.0,60.0
,2019-08-16,1,4,4350,4949,4445,4892,4551,3843,2060.0,45.0,13.0,24.0,42.0,12.0,25.0,52.0,22.0,31.0,62.0,35.0,55.0
,2019-08-16,23,5,4736,4148,4948,4745,4831,4193,810.0,7.0,27.0,6.0,34.0,20.0,69.0,16.0,31.0,19.0,33.0,21.0,45.0
,2019-08-16,90,6,4250,4155,4588,4248,4027,4371,11300.0,23.0,12.0,17.0,41.0,34.0,47.0,32.0,23.0,33.0,66.0,56.0,70.0
,2019-08-16,59,8,4709,5008,4402,4949,3989,4256,2720.0,46.0,48.0,50.0,65.0,15.0,40.0,24.0,42.0,41.0,49.0,2.0,26.0
,2019-08-16,17,9,4196,4736,4768,3853,4213,4545,3300.0,8.0,37.0,7.0,27.0,30.0,44.0,28.0,63.0,49.0,56.0,5.0,36.0
,2019-08-16,42,10,4566,3335,4350,3742,4193,4155,1340.0,43.0,16.0,10.0,67.0,45.0,13.0,3.0,53.0,21.0,45.0,17.0,41.0
,2019-08-16,77,12,4831,4027,4551,4709,4932,4402,26670.0,19.0,33.0,33.0,66.0,31.0,62.0,46.0,48.0,47.0,61.0,15.0,40.0
,2019-08-17,19,1,4402,4346,4143,4948,4768,4196,1340.0,15.0,40.0,18.0,59.0,36.0,39.0,20.0,69.0,30.0,44.0,8.0,37.0
,2019-08-17,12,2,4193,4745,4892,4545,4463,3335,2030.0,21.0,45.0,16.0,31.0,52.0,22.0,5.0,36.0,57.0,60.0,10.0,67.0
,2019-08-17,14,3,4148,4250,3853,4949,4500,3627,470.0,6.0,34.0,23.0,12.0,28.0,63.0,24.0,42.0,60.0,29.0,4.0,64.0
,2019-08-17,1,4,4371,4709,4487,4932,5008,4632,710.0,56.0,70.0,46.0,48.0,11.0,21.0,47.0,61.0,50.0,65.0,13.0,30.0
,2019-08-17,37,5,4027,4445,4803,4329,4143,4350,1260.0,33.0,66.0,12.0,25.0,29.0,15.0,55.0,35.0,36.0,39.0,45.0,13.0
,2019-08-17,4,6,3989,4831,4736,4122,4346,4566,4000.0,41.0,49.0,19.0,33.0,7.0,27.0,59.0,14.0,18.0,59.0,43.0,16.0
,2019-08-17,12,7,3742,4768,4250,4551,4745,4248,710.0,3.0,53.0,30.0,44.0,23.0,12.0,31.0,62.0,16.0,31.0,32.0,23.0
,2019-08-17,70,9,4329,4402,4122,4709,4549,4463,12360.0,55.0,35.0,15.0,40.0,59.0,14.0,46.0,48.0,42.0,18.0,57.0,60.0
,2019-08-17,1,11,4256,4350,4193,4213,3853,4588,340.0,2.0,26.0,45.0,13.0,21.0,45.0,49.0,56.0,28.0,63.0,34.0,47.0
,2019-08-17,7,12,4500,4248,4189,4027,4736,4932,630.0,60.0,29.0,32.0,23.0,44.0,11.0,33.0,66.0,7.0,27.0,47.0,61.0
,2019-08-18,12,1,4371,4768,3335,4588,3989,3627,640.0,56.0,70.0,30.0,44.0,10.0,67.0,34.0,47.0,41.0,49.0,4.0,64.0
,2019-08-18,73,2,4709,4213,3742,4500,4551,4632,2680.0,46.0,48.0,49.0,56.0,3.0,53.0,60.0,29.0,31.0,62.0,13.0,30.0
,2019-08-18,11,3,4932,4487,4350,4803,4155,4745,10890.0,47.0,61.0,11.0,21.0,45.0,13.0,29.0,15.0,17.0,41.0,16.0,31.0
,2019-08-18,81,5,3853,4831,4549,4248,4445,3843,2030.0,28.0,63.0,19.0,33.0,42.0,18.0,32.0,23.0,12.0,25.0,35.0,19.0
,2019-08-18,21,6,4346,4736,4256,4551,4329,4545,3290.0,18.0,59.0,7.0,27.0,2.0,26.0,31.0,62.0,55.0,35.0,5.0,36.0
,2019-08-18,1,7,4143,3335,4892,4487,4213,5008,1250.0,36.0,39.0,10.0,67.0,52.0,22.0,11.0,21.0,49.0,56.0,50.0,65.0
,2019-08-18,8,8,4148,4495,4027,3742,4250,4948,1910.0,6.0,34.0,58.0,46.0,33.0,66.0,3.0,53.0,23.0,12.0,20.0,24.0
,2019-08-18,1,9,4549,4122,4193,3843,4196,4803,920.0,42.0,18.0,59.0,14.0,21.0,45.0,35.0,19.0,8.0,37.0,29.0,15.0
,2019-08-18,10,10,4402,4545,4566,4831,3853,4736,1690.0,15.0,40.0,5.0,36.0,43.0,16.0,19.0,33.0,28.0,63.0,7.0,27.0
,2019-08-18,14,11,4256,4371,4445,4155,4932,4709,3820.0,2.0,26.0,56.0,70.0,12.0,25.0,17.0,41.0,47.0,61.0,46.0,48.0
,2019-08-19,1,1,4155,3989,4346,4250,4745,4143,440.0,17.0,41.0,41.0,49.0,18.0,59.0,23.0,12.0,16.0,31.0,36.0,39.0
,2019-08-19,19,2,4193,4892,4949,4545,4495,3627,2860.0,21.0,45.0,52.0,22.0,24.0,57.0,5.0,36.0,58.0,46.0,4.0,64.0
,2019-08-19,42,3,4027,3742,4371,5008,3843,4768,3840.0,33.0,66.0,3.0,53.0,56.0,70.0,50.0,65.0,35.0,19.0,30.0,44.0
,2019-08-19,90,4,4709,4248,3853,4329,4948,4632,48640.0,46.0,48.0,32.0,23.0,28.0,63.0,55.0,35.0,20.0,24.0,13.0,30.0
,2019-08-19,2,8,4566,4948,4768,4143,4632,4346,450.0,43.0,16.0,20.0,24.0,30.0,44.0,36.0,39.0,13.0,30.0,18.0,59.0
,2019-08-19,77,9,4803,4551,4329,4487,4248,4189,17170.0,29.0,15.0,31.0,62.0,55.0,35.0,11.0,21.0,32.0,23.0,44.0,11.0
,2019-08-19,7,10,4545,4371,4155,3853,4122,4193,2170.0,5.0,36.0,56.0,70.0,17.0,41.0,28.0,63.0,59.0,14.0,21.0,45.0
,2019-08-19,1,11,4445,4566,4027,4588,4736,4709,460.0,12.0,25.0,43.0,16.0,33.0,66.0,34.0,47.0,7.0,27.0,46.0,48.0
,2019-08-19,21,12,4256,4350,4402,4831,4148,4932,2020.0,2.0,26.0,45.0,13.0,15.0,40.0,19.0,33.0,6.0,34.0,47.0,61.0
,2019-08-21,83,1,3297,4683,4307,3353,4365,3409,4110.0,32.0,70.0,48.0,37.0,24.0,58.0,59.0,68.0,12.0,44.0,3.0,22.0
,2019-08-21,76,2,4506,4966,3953,4344,4047,3081,3780.0,15.0,60.0,21.0,43.0,54.0,64.0,23.0,50.0,2.0,45.0,30.0,53.0
,2019-08-21,6,3,3522,4693,4832,4881,3815,4946,2150.0,11.0,67.0,42.0,25.0,20.0,57.0,56.0,52.0,40.0,66.0,37.0,19.0
,2019-08-21,5,4,4748,4129,3631,4284,4231,4581,770.0,9.0,46.0,31.0,51.0,10.0,39.0,51.0,29.0,45.0,62.0,53.0,56.0
,2019-08-21,3,5,4263,3912,4253,4683,3070,5048,1160.0,55.0,40.0,1.0,15.0,14.0,14.0,48.0,37.0,28.0,38.0,27.0,12.0
,2019-08-21,67,6,2903,3784,3409,4471,3828,3953,2970.0,13.0,35.0,44.0,48.0,3.0,22.0,60.0,54.0,39.0,24.0,54.0,64.0
,2019-08-21,1,7,4033,4047,4693,4307,4805,3857,380.0,29.0,41.0,2.0,45.0,42.0,25.0,24.0,58.0,43.0,28.0,58.0,65.0
,2019-08-21,4,8,4120,3637,3842,4506,3748,4531,5270.0,26.0,61.0,41.0,20.0,25.0,59.0,15.0,60.0,57.0,27.0,38.0,36.0
,2019-08-21,9,9,3353,4657,4581,4263,4966,4881,1560.0,59.0,68.0,46.0,11.0,53.0,56.0,55.0,40.0,21.0,43.0,56.0,52.0
,2019-08-21,5,10,4471,4365,3522,4220,3912,3631,840.0,60.0,54.0,12.0,44.0,11.0,67.0,22.0,26.0,1.0,15.0,10.0,39.0
,2019-08-21,6,11,3070,4284,4120,3815,4033,3784,670.0,28.0,38.0,51.0,29.0,26.0,61.0,40.0,66.0,29.0,41.0,44.0,48.0
,2019-08-21,10,12,4344,3297,3828,3842,4748,4832,1300.0,23.0,50.0,32.0,70.0,39.0,24.0,25.0,59.0,9.0,46.0,20.0,57.0
,2019-08-22,13,1,3842,4231,3748,4946,4693,3857,2040.0,25.0,59.0,45.0,62.0,57.0,27.0,37.0,19.0,42.0,25.0,58.0,65.0
,2019-08-22,4,3,4531,4253,4344,4365,4657,2903,15530.0,38.0,36.0,14.0,14.0,23.0,50.0,12.0,44.0,46.0,11.0,13.0,35.0
,2019-08-22,7,4,4832,4881,3070,3784,4307,5048,2980.0,20.0,57.0,56.0,52.0,28.0,38.0,44.0,48.0,24.0,58.0,27.0,12.0
,2019-08-22,10,5,3912,3828,4231,4047,4284,4263,2320.0,1.0,15.0,39.0,24.0,45.0,62.0,2.0,45.0,51.0,29.0,55.0,40.0
,2019-08-22,5,6,3081,3522,4506,4129,4683,4471,1100.0,30.0,53.0,11.0,67.0,15.0,60.0,31.0,51.0,48.0,37.0,60.0,54.0
,2019-08-22,1,7,3953,3748,2903,3637,4220,4966,1090.0,54.0,64.0,57.0,27.0,13.0,35.0,41.0,20.0,22.0,26.0,21.0,43.0
,2019-08-22,1,9,3409,4748,4471,3912,4253,4805,740.0,3.0,22.0,9.0,46.0,60.0,54.0,1.0,15.0,14.0,14.0,43.0,28.0
,2019-08-22,46,10,3631,4832,4033,4531,3857,3522,4180.0,10.0,39.0,20.0,57.0,29.0,41.0,38.0,36.0,58.0,65.0,11.0,67.0
,2019-08-22,96,11,3784,4344,4263,3081,3842,4120,45340.0,44.0,48.0,23.0,50.0,55.0,40.0,30.0,53.0,25.0,59.0,26.0,61.0
,2019-08-22,80,12,3828,3070,3815,4748,3637,4506,9160.0,39.0,24.0,28.0,38.0,40.0,66.0,9.0,46.0,41.0,20.0,15.0,60.0
,2019-08-23,15,1,4471,3409,4946,4033,3081,4307,1810.0,60.0,54.0,3.0,22.0,37.0,19.0,29.0,41.0,30.0,53.0,24.0,58.0
,2019-08-23,16,2,3522,4805,4284,4748,3953,4365,4480.0,11.0,67.0,43.0,28.0,51.0,29.0,9.0,46.0,54.0,64.0,12.0,44.0
,2019-08-23,14,3,3070,2903,4581,4966,4832,4683,590.0,28.0,38.0,13.0,35.0,53.0,56.0,21.0,43.0,20.0,57.0,48.0,37.0
,2019-08-23,7,4,4344,3748,4657,4120,4881,4220,4360.0,23.0,50.0,57.0,27.0,46.0,11.0,26.0,61.0,56.0,52.0,22.0,26.0
,2019-08-23,36,5,3297,4506,4693,3409,3631,3912,18040.0,32.0,70.0,15.0,60.0,42.0,25.0,3.0,22.0,10.0,39.0,1.0,15.0
,2019-08-23,2,6,4047,4531,4129,3828,4946,3815,460.0,2.0,45.0,38.0,36.0,31.0,51.0,39.0,24.0,37.0,19.0,40.0,66.0
,2019-08-23,8,7,3637,4307,4683,4253,4284,5048,4530.0,41.0,20.0,24.0,58.0,48.0,37.0,14.0,14.0,51.0,29.0,27.0,12.0
,2019-08-23,46,8,4657,4881,4966,3842,3784,3857,47220.0,46.0,11.0,56.0,52.0,21.0,43.0,25.0,59.0,44.0,48.0,58.0,65.0
,2019-08-23,13,9,4231,3631,4220,3953,4581,4693,5210.0,45.0,62.0,10.0,39.0,22.0,26.0,54.0,64.0,53.0,56.0,42.0,25.0
,2019-08-23,23,10,4748,3081,4047,4365,3912,3828,6940.0,9.0,46.0,30.0,53.0,2.0,45.0,12.0,44.0,1.0,15.0,39.0,24.0
,2019-08-23,52,11,4033,4832,4471,4344,3297,3637,29310.0,29.0,41.0,20.0,57.0,60.0,54.0,23.0,50.0,32.0,70.0,41.0,20.0
,2019-08-23,12,12,3842,4120,3070,4531,3522,4506,3520.0,25.0,59.0,26.0,61.0,28.0,38.0,38.0,36.0,11.0,67.0,15.0,60.0
,2019-08-24,10,1,4832,4693,4220,3748,3857,4253,1600.0,20.0,57.0,42.0,25.0,22.0,26.0,57.0,27.0,58.0,65.0,14.0,14.0
,2019-08-24,53,2,3784,3409,4231,3070,4881,5048,26270.0,44.0,48.0,3.0,22.0,45.0,62.0,28.0,38.0,56.0,52.0,27.0,12.0
,2019-08-24,57,3,4581,4952,3912,2903,3815,4129,39120.0,53.0,56.0,6.0,18.0,1.0,15.0,13.0,35.0,40.0,66.0,31.0,51.0
,2019-08-24,22,4,3828,4033,3953,4506,4966,4805,880.0,39.0,24.0,29.0,41.0,54.0,64.0,15.0,60.0,21.0,43.0,43.0,28.0
,2019-08-24,4,5,3631,3522,4253,3637,3748,4657,900.0,10.0,39.0,11.0,67.0,14.0,14.0,41.0,20.0,57.0,27.0,46.0,11.0
,2019-08-24,80,6,4220,3297,4683,3784,4047,3409,17970.0,22.0,26.0,32.0,70.0,48.0,37.0,44.0,48.0,2.0,45.0,3.0,22.0
,2019-08-24,8,7,4365,4284,4881,4693,4946,4231,780.0,12.0,44.0,51.0,29.0,56.0,52.0,42.0,25.0,37.0,19.0,45.0,62.0
,2019-08-24,9,8,4120,4805,4307,4581,5048,4952,730.0,26.0,61.0,43.0,28.0,24.0,58.0,53.0,56.0,27.0,12.0,6.0,18.0
,2019-08-24,7,9,3815,3953,3631,4657,2903,3857,1450.0,40.0,66.0,54.0,64.0,10.0,39.0,46.0,11.0,13.0,35.0,58.0,65.0
,2019-08-24,24,10,4506,3637,3828,4832,4365,3070,14100.0,15.0,60.0,41.0,20.0,39.0,24.0,20.0,57.0,12.0,44.0,28.0,38.0
,2019-08-24,73,11,3912,4120,3297,3522,4033,4047,15950.0,1.0,15.0,26.0,61.0,32.0,70.0,11.0,67.0,29.0,41.0,2.0,45.0
,2019-08-31,3,1,4812,5012,4846,4866,4752,4842,2110.0,50.0,67.0,32.0,33.0,36.0,11.0,44.0,32.0,27.0,68.0,14.0,20.0
,2019-08-31,14,2,4802,4871,4872,4816,4950,4750,5470.0,12.0,15.0,45.0,21.0,9.0,40.0,35.0,58.0,31.0,37.0,47.0,46.0
,2019-08-31,1,3,4796,4811,4932,4896,4852,5010,790.0,4.0,69.0,24.0,45.0,11.0,29.0,51.0,38.0,16.0,64.0,21.0,44.0
,2019-08-31,75,4,4808,4958,4743,4786,4955,4968,44420.0,13.0,34.0,5.0,70.0,22.0,12.0,6.0,16.0,49.0,17.0,8.0,62.0
,2019-08-31,4,5,4828,4772,4866,4895,5006,4794,610.0,33.0,60.0,7.0,18.0,44.0,32.0,57.0,13.0,19.0,54.0,10.0,47.0
,2019-08-31,65,6,4752,4787,4912,4817,4957,5059,2680.0,27.0,68.0,34.0,41.0,54.0,55.0,42.0,30.0,52.0,49.0,55.0,50.0
