,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2012-01-04,6,3,3683,4332,4121,3851,4189,4607,3630.0,7.0,24.0,50.0,14.0,56.0,72.0,38.0,13.0,4.0,33.0,22.0,66.0
,2012-01-04,6,4,4364,4037,4268,4256,4616,4406,1430.0,48.0,71.0,6.0,21.0,26.0,19.0,10.0,34.0,37.0,29.0,57.0,59.0
,2012-01-04,72,6,4151,3174,3291,4363,4614,4632,11340.0,28.0,70.0,33.0,20.0,36.0,27.0,9.0,73.0,29.0,22.0,25.0,11.0
,2012-01-04,102,7,3741,4291,4607,4330,4122,4155,14730.0,31.0,62.0,21.0,41.0,22.0,66.0,35.0,67.0,54.0,17.0,24.0,37.0
,2012-01-04,99,8,4121,4023,3434,4406,3851,4544,51470.0,56.0,72.0,40.0,31.0,19.0,69.0,57.0,59.0,38.0,13.0,51.0,57.0
,2012-01-04,80,9,2816,4268,4127,4189,4632,4554,5160.0,12.0,26.0,26.0,19.0,30.0,25.0,4.0,33.0,25.0,11.0,2.0,74.0
,2012-01-04,7,10,4256,4151,4364,3986,3741,4332,3330.0,10.0,34.0,28.0,70.0,48.0,71.0,8.0,64.0,31.0,62.0,50.0,14.0
,2012-01-04,9,11,3853,4330,4363,4148,3683,4023,800.0,49.0,36.0,35.0,67.0,9.0,73.0,45.0,12.0,7.0,24.0,40.0,31.0
,2012-01-04,6,12,3783,4367,4402,3662,2903,4180,1060.0,20.0,35.0,27.0,61.0,3.0,16.0,39.0,32.0,32.0,28.0,52.0,75.0
,2012-01-07,82,1,3915,4408,3781,3545,4381,4567,2620.0,26.0,14.0,43.0,35.0,60.0,33.0,55.0,52.0,7.0,55.0,16.0,28.0
,2012-01-07,8,2,3929,3976,4252,4043,3398,4581,5560.0,5.0,27.0,22.0,31.0,57.0,17.0,48.0,34.0,11.0,37.0,9.0,23.0
,2012-01-07,5,3,3542,3750,4045,4213,3788,4495,2180.0,6.0,48.0,46.0,75.0,14.0,36.0,39.0,32.0,54.0,53.0,47.0,12.0
,2012-01-07,93,4,4002,4251,4115,4216,4405,4687,11420.0,1.0,22.0,58.0,44.0,36.0,11.0,8.0,39.0,37.0,40.0,53.0,24.0
,2012-01-07,48,5,4017,3251,3893,3709,3712,4469,8100.0,23.0,54.0,21.0,43.0,15.0,25.0,19.0,49.0,35.0,13.0,25.0,16.0
,2012-01-07,21,6,3135,4315,3320,3781,3642,3398,2290.0,17.0,26.0,42.0,42.0,41.0,15.0,60.0,33.0,59.0,41.0,11.0,37.0
,2012-01-07,48,7,3976,3607,4381,4269,4495,3967,3450.0,22.0,31.0,18.0,20.0,7.0,55.0,44.0,29.0,47.0,12.0,40.0,19.0
,2012-01-07,100,9,4251,3135,3712,3828,4567,3502,48490.0,58.0,44.0,17.0,26.0,35.0,13.0,56.0,21.0,16.0,28.0,10.0,46.0
,2012-01-07,89,10,3620,3929,4002,3320,4045,3559,29400.0,20.0,38.0,5.0,27.0,1.0,22.0,41.0,15.0,14.0,36.0,38.0,50.0
,2012-01-07,88,11,4315,4269,4017,3542,4216,3611,5920.0,42.0,42.0,44.0,29.0,23.0,54.0,6.0,48.0,8.0,39.0,34.0,47.0
,2012-01-07,84,12,3251,3915,4043,3502,3967,3788,27760.0,21.0,43.0,26.0,14.0,48.0,34.0,10.0,46.0,40.0,19.0,54.0,53.0
,2012-01-08,62,1,3611,3620,3398,3642,4213,4687,18140.0,34.0,47.0,20.0,38.0,11.0,37.0,59.0,41.0,39.0,32.0,53.0,24.0
,2012-01-08,1,2,4043,4581,3135,3929,3709,3320,1940.0,48.0,34.0,9.0,23.0,17.0,26.0,5.0,27.0,19.0,49.0,41.0,15.0
,2012-01-08,33,3,3607,3712,3542,4469,3251,3750,10020.0,18.0,20.0,35.0,13.0,6.0,48.0,25.0,16.0,21.0,43.0,46.0,75.0
,2012-01-08,7,4,3502,4495,3559,3976,4408,4252,1440.0,10.0,46.0,47.0,12.0,38.0,50.0,22.0,31.0,43.0,35.0,57.0,17.0
,2012-01-08,33,5,3788,4002,4315,3620,4115,4381,36040.0,54.0,53.0,1.0,22.0,42.0,42.0,20.0,38.0,36.0,11.0,7.0,55.0
,2012-01-08,9,6,3893,3545,4213,4581,4687,4567,1090.0,15.0,25.0,55.0,52.0,39.0,32.0,9.0,23.0,53.0,24.0,16.0,28.0
,2012-01-08,108,7,3781,4057,3709,3607,4269,3915,5440.0,60.0,33.0,24.0,45.0,19.0,49.0,18.0,20.0,44.0,29.0,26.0,14.0
,2012-01-08,44,8,3967,3642,4216,4495,3750,3135,1480.0,40.0,19.0,59.0,41.0,8.0,39.0,47.0,12.0,46.0,75.0,17.0,26.0
,2012-01-08,22,9,4045,3893,4408,3788,3542,3828,1810.0,14.0,36.0,15.0,25.0,43.0,35.0,54.0,53.0,6.0,48.0,56.0,21.0
,2012-01-08,24,10,4405,3502,4251,4057,4017,3251,4660.0,37.0,40.0,10.0,46.0,58.0,44.0,24.0,45.0,23.0,54.0,21.0,43.0
,2012-01-08,16,11,3712,3611,3929,4115,3915,4216,2840.0,35.0,13.0,34.0,47.0,5.0,27.0,36.0,11.0,26.0,14.0,8.0,39.0
,2012-01-08,39,12,3559,4043,4469,3967,3828,4269,5410.0,38.0,50.0,48.0,34.0,25.0,16.0,40.0,19.0,56.0,21.0,44.0,29.0
,2012-01-09,102,1,3251,4408,3709,3642,3620,3893,4260.0,21.0,43.0,43.0,35.0,19.0,49.0,59.0,41.0,20.0,38.0,15.0,25.0
,2012-01-09,15,2,3967,3545,3976,3559,4315,3781,2040.0,40.0,19.0,55.0,52.0,22.0,31.0,38.0,50.0,42.0,42.0,60.0,33.0
,2012-01-09,15,3,3915,3398,4057,3135,4043,4687,1110.0,26.0,14.0,11.0,37.0,24.0,45.0,17.0,26.0,48.0,34.0,53.0,24.0
,2012-01-09,2,4,3788,4213,3607,3750,4581,4567,3250.0,54.0,53.0,39.0,32.0,18.0,20.0,46.0,75.0,9.0,23.0,16.0,28.0
,2012-01-09,3,5,3502,4017,4495,4469,3893,3712,1010.0,10.0,46.0,23.0,54.0,47.0,12.0,25.0,16.0,15.0,25.0,35.0,13.0
,2012-01-09,9,6,4381,3709,3620,4252,3976,4405,1280.0,7.0,55.0,19.0,49.0,20.0,38.0,57.0,17.0,22.0,31.0,37.0,40.0
,2012-01-09,36,7,3642,3828,3545,3320,4251,4045,2260.0,59.0,41.0,56.0,21.0,55.0,52.0,41.0,15.0,58.0,44.0,14.0,36.0
,2012-01-09,1,8,4216,4115,3788,4408,3781,4315,1590.0,8.0,39.0,36.0,11.0,54.0,53.0,43.0,35.0,60.0,33.0,42.0,42.0
,2012-01-09,7,9,4269,4469,4252,3915,3611,4002,5280.0,44.0,29.0,25.0,16.0,57.0,17.0,26.0,14.0,34.0,47.0,1.0,22.0
,2012-01-09,35,10,3320,3559,3251,4017,3607,4057,22920.0,41.0,15.0,38.0,50.0,21.0,43.0,23.0,54.0,18.0,65.0,24.0,45.0
,2012-01-09,11,11,3750,3542,4405,4045,3929,4043,14800.0,46.0,75.0,6.0,48.0,37.0,40.0,14.0,36.0,5.0,27.0,48.0,34.0
,2012-01-09,69,12,3828,4381,3967,3502,4002,4251,3290.0,56.0,21.0,7.0,55.0,40.0,19.0,10.0,46.0,1.0,22.0,58.0,44.0
,2012-01-10,81,1,4043,3398,3320,4213,3135,4495,15330.0,48.0,34.0,11.0,37.0,41.0,15.0,39.0,32.0,17.0,26.0,47.0,12.0
,2012-01-10,61,2,3915,4115,3976,4057,4687,3642,1540.0,26.0,14.0,36.0,11.0,22.0,31.0,24.0,45.0,53.0,24.0,59.0,41.0
,2012-01-10,62,3,3967,3781,3607,3893,4251,4567,1040.0,40.0,19.0,60.0,33.0,18.0,65.0,15.0,25.0,58.0,44.0,16.0,28.0
,2012-01-10,21,4,3788,4216,3929,4269,4381,4408,2830.0,54.0,53.0,8.0,39.0,5.0,27.0,44.0,29.0,7.0,55.0,43.0,35.0
,2012-01-10,53,5,3251,3828,4581,3398,4213,3620,24020.0,21.0,43.0,56.0,21.0,9.0,23.0,11.0,37.0,39.0,32.0,20.0,38.0
,2012-01-10,80,6,3545,4469,3750,4115,3712,3709,7500.0,55.0,52.0,25.0,16.0,46.0,75.0,36.0,11.0,35.0,13.0,19.0,49.0
,2012-01-10,7,7,4045,4315,3135,3502,4017,3976,6310.0,14.0,36.0,42.0,42.0,17.0,26.0,10.0,46.0,23.0,54.0,22.0,31.0
,2012-01-10,47,8,3611,4252,3559,4495,4567,4687,5850.0,34.0,47.0,57.0,17.0,38.0,50.0,47.0,12.0,16.0,28.0,53.0,24.0
,2012-01-10,1,9,4002,4405,3712,3542,3607,3929,5160.0,1.0,22.0,37.0,40.0,35.0,13.0,6.0,48.0,18.0,65.0,5.0,27.0
,2012-01-10,6,10,4216,3967,3251,4043,3750,4057,1930.0,8.0,39.0,40.0,19.0,21.0,43.0,48.0,34.0,46.0,75.0,24.0,45.0
,2012-01-10,11,11,3893,4045,4269,3788,3559,4581,1760.0,15.0,25.0,14.0,36.0,44.0,29.0,54.0,53.0,38.0,50.0,9.0,23.0
,2012-01-10,22,12,3502,3915,4381,3828,3611,4002,3950.0,10.0,46.0,26.0,14.0,7.0,55.0,56.0,21.0,34.0,47.0,1.0,22.0
,2012-01-11,3,1,3967,3620,3642,4252,4405,3781,2510.0,40.0,19.0,20.0,38.0,59.0,41.0,57.0,17.0,37.0,40.0,60.0,33.0
,2012-01-11,80,2,4045,3712,4315,3542,3545,3398,28780.0,14.0,36.0,35.0,13.0,42.0,42.0,6.0,48.0,55.0,52.0,11.0,37.0
,2012-01-11,5,3,4002,3320,4251,3709,4057,4115,3300.0,1.0,22.0,41.0,15.0,58.0,44.0,19.0,49.0,24.0,45.0,36.0,11.0
,2012-01-11,1,5,3929,3559,3781,3750,4213,4687,1000.0,5.0,27.0,38.0,50.0,60.0,33.0,46.0,75.0,39.0,32.0,53.0,24.0
,2012-01-11,113,6,4581,4408,4495,3135,4381,4405,17200.0,9.0,23.0,43.0,35.0,47.0,12.0,17.0,26.0,7.0,55.0,37.0,40.0
,2012-01-11,46,7,3828,4043,3712,4251,3642,4315,11370.0,56.0,21.0,48.0,34.0,35.0,13.0,58.0,44.0,59.0,41.0,42.0,42.0
,2012-01-11,6,8,4269,3709,3607,3620,4252,3545,970.0,44.0,29.0,19.0,49.0,18.0,65.0,20.0,38.0,57.0,17.0,55.0,52.0
,2012-01-11,22,9,3542,3135,4115,3929,4017,4567,2570.0,6.0,48.0,17.0,26.0,36.0,11.0,5.0,27.0,23.0,54.0,16.0,28.0
,2012-01-11,65,10,3559,3828,4057,3967,4581,3611,5440.0,38.0,50.0,56.0,21.0,24.0,45.0,40.0,19.0,9.0,23.0,34.0,47.0
,2012-01-11,1,11,4043,4269,4381,4002,4045,3750,1390.0,48.0,34.0,44.0,29.0,7.0,55.0,1.0,22.0,14.0,36.0,46.0,75.0
,2012-01-11,64,12,3893,4216,3915,3502,3788,3251,4090.0,15.0,25.0,8.0,39.0,26.0,14.0,10.0,46.0,54.0,53.0,21.0,43.0
,2012-01-14,15,1,4418,4486,4544,4515,4579,4607,1920.0,31.0,28.0,49.0,58.0,15.0,64.0,2.0,62.0,51.0,59.0,17.0,37.0
,2012-01-14,9,2,4387,4556,4501,4399,4530,4499,1140.0,18.0,46.0,60.0,34.0,20.0,42.0,19.0,49.0,23.0,40.0,44.0,69.0
,2012-01-14,41,3,4446,4537,4477,4596,4500,4657,8190.0,8.0,66.0,47.0,71.0,29.0,31.0,48.0,73.0,40.0,38.0,28.0,52.0
,2012-01-14,42,4,4384,4482,4601,4497,4520,4545,7810.0,41.0,53.0,55.0,63.0,30.0,36.0,39.0,41.0,22.0,61.0,58.0,57.0
,2012-01-14,24,6,4427,4391,4409,4494,4607,4460,2860.0,11.0,43.0,52.0,35.0,4.0,54.0,33.0,32.0,17.0,37.0,27.0,70.0
,2012-01-14,17,7,4586,4468,4515,4450,4397,4504,5870.0,50.0,29.0,10.0,26.0,2.0,62.0,21.0,45.0,59.0,47.0,1.0,67.0
,2012-01-14,5,8,4376,4544,4444,4501,4657,4520,1410.0,32.0,44.0,15.0,64.0,3.0,33.0,20.0,42.0,28.0,52.0,22.0,61.0
,2012-01-14,11,9,4604,4596,4486,4451,4601,4530,760.0,16.0,50.0,48.0,73.0,49.0,58.0,42.0,55.0,30.0,36.0,23.0,40.0
,2012-01-14,3,10,4488,4477,4482,4524,4494,4397,8050.0,12.0,48.0,29.0,31.0,55.0,63.0,54.0,56.0,33.0,32.0,59.0,47.0
,2012-01-14,94,11,4546,4586,4446,4384,4409,4399,7650.0,45.0,60.0,50.0,29.0,8.0,66.0,41.0,53.0,4.0,54.0,19.0,49.0
,2012-01-14,69,12,4444,4387,4418,4460,4504,4500,5780.0,3.0,33.0,18.0,46.0,31.0,28.0,27.0,70.0,1.0,67.0,40.0,38.0
,2012-01-15,13,1,4477,4573,4544,4556,4546,4657,3430.0,29.0,31.0,43.0,72.0,15.0,64.0,60.0,34.0,45.0,60.0,28.0,52.0
,2012-01-15,6,2,4460,4512,4530,4376,4486,4579,3970.0,27.0,70.0,9.0,27.0,23.0,40.0,32.0,44.0,49.0,58.0,51.0,59.0
,2012-01-15,63,3,4500,4545,4450,4537,4497,4501,6550.0,40.0,38.0,58.0,57.0,21.0,45.0,47.0,71.0,39.0,41.0,20.0,42.0
,2012-01-15,30,6,4502,4460,4397,4468,4604,4546,2160.0,14.0,39.0,27.0,70.0,59.0,47.0,10.0,26.0,16.0,50.0,45.0,60.0
,2012-01-15,78,7,4545,4477,4579,4387,4399,4444,2060.0,58.0,57.0,29.0,31.0,51.0,59.0,18.0,46.0,19.0,49.0,3.0,33.0
,2012-01-15,8,8,4494,4520,4427,4544,4488,4537,1360.0,33.0,32.0,22.0,61.0,11.0,43.0,15.0,64.0,12.0,11.0,47.0,71.0
,2012-01-15,35,9,4450,4502,4499,4418,4482,4451,33780.0,21.0,45.0,14.0,39.0,44.0,69.0,31.0,28.0,55.0,63.0,42.0,55.0
,2012-01-15,46,10,4512,4504,4497,4604,4444,4384,8510.0,9.0,27.0,1.0,67.0,39.0,41.0,16.0,50.0,3.0,33.0,41.0,53.0
,2012-01-15,26,11,4573,4427,4500,4586,4468,4524,4740.0,43.0,72.0,11.0,43.0,40.0,38.0,50.0,29.0,10.0,26.0,54.0,56.0
,2012-01-15,12,12,4397,4376,4387,4409,4391,4418,2290.0,59.0,47.0,32.0,44.0,18.0,46.0,4.0,54.0,52.0,35.0,31.0,28.0
,2012-01-16,1,1,4444,4546,4520,4486,4596,4607,1510.0,3.0,33.0,45.0,60.0,22.0,61.0,49.0,58.0,48.0,73.0,17.0,37.0
,2012-01-16,6,2,4387,4501,4530,4446,4545,4499,1230.0,18.0,46.0,20.0,42.0,23.0,40.0,8.0,66.0,58.0,57.0,44.0,69.0
,2012-01-16,5,4,4418,4450,4494,4502,4604,4657,1690.0,31.0,28.0,21.0,45.0,33.0,32.0,14.0,39.0,16.0,50.0,28.0,52.0
,2012-01-16,60,5,4497,4397,4512,4544,4537,4596,1980.0,39.0,41.0,59.0,47.0,9.0,27.0,15.0,64.0,47.0,71.0,48.0,73.0
,2012-01-16,67,6,4501,4444,4384,4427,4586,4376,1800.0,20.0,42.0,3.0,33.0,41.0,53.0,11.0,43.0,50.0,29.0,32.0,44.0
,2012-01-16,43,7,4515,4500,4504,4607,4482,4573,6100.0,2.0,62.0,40.0,38.0,1.0,67.0,17.0,37.0,55.0,63.0,43.0,72.0
,2012-01-16,105,8,4468,4601,4387,4520,4657,4530,38080.0,10.0,26.0,30.0,36.0,18.0,46.0,22.0,61.0,28.0,52.0,23.0,40.0
,2012-01-16,10,9,4427,4579,4488,4450,4477,4409,8160.0,11.0,43.0,51.0,59.0,12.0,11.0,21.0,45.0,29.0,31.0,4.0,54.0
,2012-01-16,6,10,4486,4497,4460,4482,4494,4391,13810.0,49.0,58.0,39.0,41.0,27.0,70.0,55.0,63.0,33.0,32.0,52.0,35.0
,2012-01-16,42,12,4524,4418,4500,4397,4384,4477,11010.0,54.0,56.0,31.0,28.0,40.0,38.0,59.0,47.0,41.0,53.0,29.0,31.0
,2012-01-17,15,1,4460,4499,4545,4607,4502,4544,2860.0,27.0,70.0,44.0,69.0,58.0,57.0,17.0,37.0,14.0,39.0,15.0,64.0
,2012-01-17,15,2,4391,4530,4556,4444,4573,4657,3910.0,52.0,35.0,23.0,40.0,60.0,34.0,3.0,33.0,43.0,72.0,28.0,52.0
,2012-01-17,1,4,4500,4397,4446,4579,4376,4486,400.0,40.0,38.0,59.0,47.0,8.0,66.0,51.0,59.0,32.0,44.0,49.0,58.0
,2012-01-17,18,5,4504,4409,4537,4499,4501,4512,3270.0,1.0,67.0,4.0,54.0,47.0,71.0,44.0,69.0,20.0,42.0,9.0,27.0
,2012-01-17,73,6,4596,4494,4451,4573,4427,4607,6000.0,48.0,73.0,33.0,32.0,42.0,55.0,43.0,72.0,11.0,43.0,17.0,37.0
,2012-01-17,21,7,4520,4604,4524,4391,4450,4497,7800.0,22.0,61.0,16.0,50.0,54.0,56.0,52.0,35.0,21.0,45.0,39.0,41.0
,2012-01-17,48,8,4477,4601,4586,4545,4515,4579,33560.0,29.0,31.0,30.0,36.0,50.0,29.0,58.0,57.0,2.0,62.0,51.0,59.0
,2012-01-17,1,9,4397,4460,4468,4488,4512,4446,930.0,59.0,47.0,27.0,70.0,10.0,26.0,12.0,11.0,9.0,27.0,8.0,66.0
,2012-01-17,106,10,4556,4384,4502,4500,4451,4450,68200.0,60.0,34.0,41.0,53.0,14.0,39.0,40.0,38.0,42.0,55.0,21.0,45.0
,2012-01-17,19,11,4537,4586,4546,4504,4524,4427,6270.0,47.0,71.0,50.0,29.0,45.0,60.0,1.0,67.0,54.0,56.0,11.0,43.0
,2012-01-18,13,1,4500,4515,4486,4544,4596,4520,1150.0,40.0,38.0,2.0,62.0,49.0,58.0,15.0,64.0,48.0,73.0,22.0,61.0
,2012-01-18,62,2,4450,4530,4499,4482,4501,4556,4250.0,21.0,45.0,23.0,40.0,44.0,69.0,55.0,63.0,20.0,42.0,60.0,34.0
,2012-01-18,15,3,4391,4546,4460,4601,4427,4657,3210.0,52.0,35.0,45.0,60.0,27.0,70.0,30.0,36.0,11.0,43.0,28.0,52.0
,2012-01-18,10,4,4409,4502,4537,4444,4607,4573,590.0,4.0,54.0,14.0,39.0,47.0,71.0,3.0,33.0,17.0,37.0,43.0,72.0
,2012-01-18,76,5,4586,4494,4512,4520,4579,4488,24590.0,50.0,29.0,33.0,32.0,9.0,27.0,22.0,61.0,51.0,59.0,12.0,11.0
,2012-01-18,62,6,4497,4468,4524,4504,4451,4482,2660.0,39.0,41.0,10.0,26.0,54.0,56.0,1.0,67.0,42.0,55.0,55.0,63.0
,2012-01-18,97,7,4446,4376,4501,4596,4418,4601,4150.0,8.0,66.0,32.0,44.0,20.0,42.0,48.0,73.0,31.0,28.0,30.0,36.0
,2012-01-18,1,8,4397,4486,4444,4546,4499,4545,3150.0,59.0,47.0,49.0,58.0,3.0,33.0,45.0,60.0,44.0,69.0,58.0,57.0
,2012-01-18,18,9,4477,4544,4573,4384,4657,4604,1920.0,29.0,31.0,15.0,64.0,43.0,72.0,41.0,53.0,28.0,52.0,16.0,50.0
,2012-01-18,12,10,4460,4537,4468,4524,4446,4494,3250.0,27.0,70.0,47.0,71.0,10.0,26.0,54.0,56.0,8.0,66.0,33.0,32.0
,2012-01-18,10,11,4427,4586,4500,4397,4530,4502,1030.0,11.0,43.0,50.0,29.0,40.0,38.0,59.0,47.0,23.0,40.0,14.0,39.0
,2012-01-18,6,12,4504,4477,4391,4409,4512,4376,950.0,1.0,67.0,29.0,31.0,52.0,35.0,4.0,54.0,9.0,27.0,32.0,44.0
,2012-01-19,15,1,4477,4601,4546,4501,4579,4607,7320.0,29.0,31.0,30.0,36.0,45.0,60.0,20.0,42.0,51.0,59.0,17.0,37.0
,2012-01-19,6,2,4444,4556,4596,4446,4488,4544,880.0,3.0,33.0,60.0,34.0,48.0,73.0,8.0,66.0,12.0,11.0,15.0,64.0
,2012-01-19,53,3,4497,4512,4418,4515,4451,4486,2290.0,39.0,41.0,9.0,27.0,31.0,28.0,2.0,62.0,42.0,55.0,49.0,58.0
,2012-01-19,94,4,4376,4494,4520,4482,4604,4530,5720.0,32.0,44.0,33.0,32.0,22.0,61.0,55.0,63.0,16.0,50.0,23.0,40.0
,2012-01-19,10,5,4468,4500,4545,4573,4607,4579,11720.0,10.0,26.0,40.0,38.0,58.0,57.0,43.0,72.0,17.0,37.0,51.0,59.0
,2012-01-19,3,6,4502,4499,4450,4556,4501,4546,14000.0,14.0,39.0,44.0,69.0,21.0,45.0,60.0,34.0,20.0,42.0,45.0,60.0
,2012-01-19,12,7,4586,4537,4497,4444,4384,4596,2130.0,50.0,29.0,47.0,71.0,39.0,41.0,3.0,33.0,41.0,53.0,48.0,73.0
,2012-01-19,6,8,4409,4573,4451,4488,4482,4515,1200.0,4.0,54.0,43.0,72.0,42.0,55.0,12.0,11.0,55.0,63.0,2.0,62.0
,2012-01-19,7,9,4418,4520,4601,4450,4544,4545,1210.0,31.0,28.0,22.0,61.0,30.0,36.0,21.0,45.0,15.0,64.0,58.0,57.0
,2012-01-19,18,10,4494,4477,4502,4512,4586,4446,10420.0,33.0,32.0,29.0,31.0,14.0,39.0,9.0,27.0,50.0,29.0,8.0,66.0
,2012-01-19,12,11,4500,4409,4468,4537,4530,4376,5240.0,40.0,38.0,4.0,54.0,10.0,26.0,47.0,71.0,23.0,40.0,32.0,44.0
,2012-01-19,18,12,4504,4427,4460,4391,4397,4524,8420.0,1.0,67.0,11.0,43.0,27.0,70.0,52.0,35.0,59.0,47.0,54.0,56.0
,2012-01-24,81,1,4460,4403,4424,4532,4366,4359,5800.0,40.0,71.0,16.0,35.0,46.0,70.0,23.0,44.0,6.0,58.0,25.0,60.0
,2012-01-24,15,2,4413,4398,4477,4376,4430,4335,2840.0,36.0,24.0,12.0,64.0,34.0,21.0,30.0,56.0,55.0,26.0,42.0,29.0
,2012-01-24,2,3,4409,4504,4547,4500,4369,4537,1270.0,49.0,25.0,41.0,38.0,53.0,15.0,59.0,55.0,21.0,53.0,9.0,50.0
,2012-01-24,76,4,4362,4356,4448,4364,4384,4475,6940.0,10.0,73.0,31.0,67.0,38.0,57.0,48.0,31.0,32.0,14.0,2.0,22.0
,2012-01-24,72,5,4330,4342,4604,4351,4381,4378,6220.0,4.0,52.0,3.0,75.0,50.0,47.0,57.0,46.0,51.0,63.0,19.0,43.0
,2012-01-24,71,6,4427,4441,4451,4363,4468,4586,14610.0,56.0,16.0,8.0,27.0,44.0,54.0,15.0,17.0,27.0,11.0,7.0,28.0
,2012-01-24,72,7,4398,4460,4331,4524,4333,4497,6420.0,12.0,64.0,40.0,71.0,52.0,12.0,33.0,32.0,58.0,48.0,26.0,69.0
,2012-01-24,30,8,4535,4413,4500,4424,4361,4384,2240.0,45.0,40.0,36.0,24.0,59.0,55.0,46.0,70.0,39.0,33.0,32.0,14.0
,2012-01-24,63,10,4503,4427,4351,4448,4335,4369,11220.0,5.0,39.0,56.0,16.0,57.0,46.0,38.0,57.0,42.0,29.0,21.0,53.0
,2012-01-24,6,11,4504,4362,4524,4451,4382,4366,3000.0,41.0,38.0,10.0,73.0,33.0,32.0,44.0,54.0,1.0,34.0,6.0,58.0
,2012-01-25,4,1,4451,4430,4382,4377,4532,4535,1180.0,44.0,54.0,55.0,26.0,1.0,34.0,54.0,45.0,23.0,44.0,45.0,40.0
,2012-01-25,88,2,4410,4333,4363,4397,4503,4604,40850.0,35.0,66.0,58.0,48.0,15.0,17.0,24.0,62.0,5.0,39.0,50.0,47.0
,2012-01-25,68,3,4497,4359,4370,4586,4356,4477,20810.0,26.0,69.0,25.0,60.0,47.0,49.0,7.0,28.0,31.0,67.0,34.0,21.0
,2012-01-25,70,4,4403,4500,4376,4369,4378,4342,13810.0,16.0,35.0,59.0,55.0,30.0,56.0,21.0,53.0,19.0,43.0,3.0,75.0
,2012-01-25,21,5,4335,4418,4398,4361,4424,4377,1880.0,42.0,29.0,29.0,36.0,12.0,64.0,39.0,33.0,46.0,70.0,54.0,45.0
,2012-01-25,31,6,4331,4381,4371,4441,4537,4330,13450.0,52.0,12.0,51.0,63.0,18.0,59.0,8.0,27.0,9.0,50.0,4.0,52.0
,2012-01-25,93,8,4359,4337,4504,4468,4460,4351,30840.0,25.0,60.0,20.0,37.0,41.0,38.0,27.0,11.0,40.0,71.0,57.0,46.0
,2012-01-25,100,9,4547,4370,4410,4378,4364,4362,2910.0,53.0,15.0,47.0,49.0,35.0,66.0,19.0,41.0,48.0,31.0,10.0,73.0
,2012-01-25,62,10,4371,4376,4427,4382,4524,4413,39460.0,18.0,59.0,30.0,56.0,56.0,16.0,1.0,34.0,33.0,32.0,36.0,24.0
,2012-01-25,10,12,4337,4475,4418,4366,4604,4448,2070.0,20.0,37.0,2.0,22.0,29.0,36.0,6.0,58.0,50.0,47.0,38.0,57.0
,2012-01-26,71,1,4351,4537,4535,4333,4427,4381,13190.0,57.0,46.0,9.0,50.0,45.0,40.0,58.0,48.0,56.0,16.0,51.0,63.0
,2012-01-26,62,2,4468,4586,4460,4475,4410,4331,5210.0,27.0,11.0,7.0,28.0,40.0,71.0,2.0,22.0,35.0,66.0,52.0,12.0
,2012-01-26,2,4,4604,4397,4356,4362,4403,4370,1230.0,50.0,47.0,24.0,62.0,31.0,67.0,10.0,73.0,16.0,35.0,47.0,49.0
,2012-01-26,34,5,4378,4330,4359,4500,4444,4547,16170.0,19.0,41.0,4.0,52.0,25.0,60.0,59.0,55.0,11.0,42.0,53.0,15.0
,2012-01-26,78,6,4382,4369,4381,4430,4413,4497,27010.0,1.0,34.0,21.0,53.0,51.0,63.0,55.0,26.0,36.0,24.0,26.0,69.0
,2012-01-26,28,7,4586,4364,4384,4335,4448,4424,5670.0,7.0,28.0,48.0,31.0,32.0,14.0,42.0,29.0,38.0,57.0,46.0,70.0
,2012-01-26,4,8,4377,4351,4532,4504,4398,4524,7870.0,54.0,45.0,57.0,46.0,23.0,44.0,41.0,38.0,12.0,64.0,33.0,32.0
,2012-01-26,6,9,4441,4451,4366,4356,4337,4444,12590.0,8.0,27.0,44.0,54.0,6.0,58.0,31.0,67.0,20.0,37.0,11.0,42.0
,2012-01-26,16,10,4397,4468,4537,4547,4418,4430,1490.0,24.0,62.0,27.0,11.0,9.0,50.0,53.0,15.0,29.0,36.0,55.0,26.0
,2012-01-26,3,11,4376,4371,4362,4331,4500,4363,1490.0,30.0,56.0,18.0,59.0,10.0,73.0,52.0,12.0,59.0,55.0,15.0,17.0
,2012-01-26,109,12,4364,4503,4409,4460,4342,4333,55920.0,48.0,31.0,5.0,39.0,49.0,25.0,40.0,71.0,3.0,75.0,58.0,48.0
,2012-01-27,13,1,4424,4331,4369,4535,4504,4403,5530.0,46.0,70.0,52.0,12.0,21.0,53.0,45.0,40.0,41.0,38.0,16.0,35.0
,2012-01-27,30,3,4500,4335,4330,4413,4370,4398,18420.0,59.0,55.0,42.0,29.0,4.0,52.0,36.0,24.0,47.0,49.0,12.0,64.0
,2012-01-27,19,4,4384,4604,4475,4409,4451,4444,8050.0,32.0,14.0,50.0,47.0,2.0,22.0,49.0,25.0,44.0,54.0,11.0,42.0
,2012-01-27,50,5,4430,4424,4342,4460,4376,4477,20210.0,55.0,26.0,46.0,70.0,3.0,75.0,40.0,71.0,30.0,56.0,34.0,21.0
