,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
2435,5.0,8.0,110.0,127040.0,116700.0,278.0,1167.0,108.86032562125108,9.85432733504713,115.0
2436,5.0,8.0,111.0,128660.0,112300.0,278.0,1123.0,114.56812110418522,10.507569011576136,118.0
2437,5.0,8.0,112.0,120060.0,103500.0,278.0,1035.0,115.99999999999999,10.821256038647343,112.0
2438,5.0,8.0,113.0,111460.0,96100.0,278.0,961.0,115.98335067637878,10.822060353798127,104.0
2439,5.0,8.0,114.0,103750.0,88400.0,278.0,884.0,117.36425339366517,10.85972850678733,96.0
2440,5.0,8.0,115.0,104820.0,80200.0,278.0,802.0,130.69825436408976,11.72069825436409,94.0
2441,5.0,8.0,116.0,84940.0,74600.0,278.0,746.0,113.86058981233245,11.126005361930295,83.0
2442,5.0,8.0,117.0,81220.0,66500.0,278.0,665.0,122.13533834586465,11.879699248120302,79.0
2443,5.0,8.0,118.0,80430.0,63500.0,278.0,635.0,126.66141732283465,12.440944881889763,79.0
2444,5.0,8.0,119.0,69720.0,53600.0,278.0,536.0,130.07462686567163,12.87313432835821,69.0
2445,5.0,8.0,120.0,59470.0,46600.0,278.0,466.0,127.61802575107298,12.231759656652361,57.0
2446,5.0,8.0,121.0,54180.0,43300.0,278.0,433.0,125.1270207852194,12.009237875288683,52.0
2447,5.0,8.0,122.0,52880.0,37300.0,278.0,373.0,141.76943699731902,13.136729222520108,49.0
2448,5.0,8.0,123.0,40890.0,35500.0,278.0,355.0,115.1830985915493,11.830985915492958,42.0
2449,5.0,8.0,124.0,47760.0,33200.0,278.0,332.0,143.85542168674698,13.253012048192772,44.0
2450,5.0,8.0,125.0,37580.0,29000.0,278.0,290.0,129.58620689655172,12.758620689655173,37.0
2451,5.0,8.0,126.0,27880.0,24000.0,278.0,240.0,116.16666666666666,10.833333333333334,26.0
2452,5.0,8.0,127.0,28330.0,22500.0,278.0,225.0,125.91111111111111,12.88888888888889,29.0
2453,5.0,8.0,128.0,23320.0,19300.0,278.0,193.0,120.82901554404144,11.398963730569948,22.0
2454,5.0,8.0,129.0,25540.0,16900.0,278.0,169.0,151.1242603550296,13.609467455621301,23.0
2455,5.0,8.0,130.0,23930.0,17300.0,278.0,173.0,138.32369942196533,13.294797687861271,23.0
2456,5.0,8.0,131.0,17160.0,14100.0,278.0,141.0,121.70212765957447,11.347517730496454,16.0
2457,5.0,8.0,132.0,12910.0,9500.0,278.0,95.0,135.89473684210526,12.631578947368421,12.0
2458,5.0,8.0,133.0,7550.0,8900.0,278.0,89.0,84.8314606741573,10.112359550561797,9.0
2459,5.0,8.0,134.0,9280.0,7500.0,278.0,75.0,123.73333333333333,10.666666666666668,8.0
2460,5.0,8.0,135.0,6740.0,7200.0,278.0,72.0,93.61111111111111,8.333333333333332,6.0
2461,5.0,8.0,136.0,3180.0,5300.0,278.0,53.0,60.0,7.547169811320755,4.0
2462,5.0,8.0,137.0,6790.0,5500.0,278.0,55.0,123.45454545454547,10.909090909090908,6.0
2463,5.0,8.0,138.0,5710.0,4500.0,278.0,45.0,126.8888888888889,8.88888888888889,4.0
2464,5.0,8.0,139.0,6910.0,4100.0,278.0,41.0,168.53658536585365,14.634146341463413,6.0
2465,5.0,8.0,140.0,6580.0,3700.0,278.0,37.0,177.83783783783784,10.81081081081081,4.0
2466,5.0,8.0,141.0,580.0,1900.0,278.0,19.0,30.526315789473685,5.263157894736842,1.0
2467,5.0,8.0,142.0,580.0,1800.0,278.0,18.0,32.22222222222222,5.555555555555555,1.0
2468,5.0,8.0,143.0,3620.0,1400.0,278.0,14.0,258.5714285714286,14.285714285714285,2.0
2469,5.0,8.0,144.0,580.0,1400.0,278.0,14.0,41.42857142857143,7.142857142857142,1.0
2470,5.0,8.0,145.0,0.0,500.0,278.0,5.0,0.0,0.0,0.0
2471,5.0,8.0,146.0,3620.0,900.0,278.0,9.0,402.22222222222223,22.22222222222222,2.0
2472,5.0,8.0,147.0,0.0,200.0,278.0,2.0,0.0,0.0,0.0
2473,5.0,8.0,148.0,0.0,500.0,278.0,5.0,0.0,0.0,0.0
2474,5.0,8.0,149.0,0.0,100.0,278.0,1.0,0.0,0.0,0.0
2475,6.0,4.0,51.0,292170.0,406800.0,179.0,4068.0,71.82153392330383,4.400196656833825,179.0
2476,6.0,4.0,52.0,292170.0,406800.0,179.0,4068.0,71.82153392330383,4.400196656833825,179.0
2477,6.0,4.0,53.0,292170.0,406900.0,179.0,4069.0,71.80388301794054,4.399115261735069,179.0
2478,6.0,4.0,54.0,292170.0,406800.0,179.0,4068.0,71.82153392330383,4.400196656833825,179.0
2479,6.0,4.0,55.0,292170.0,406700.0,179.0,4067.0,71.8391935087288,4.401278583722645,179.0
2480,6.0,4.0,56.0,292170.0,406800.0,179.0,4068.0,71.82153392330383,4.400196656833825,179.0
2481,6.0,4.0,57.0,292170.0,406700.0,179.0,4067.0,71.8391935087288,4.401278583722645,179.0
2482,6.0,4.0,58.0,292170.0,406700.0,179.0,4067.0,71.8391935087288,4.401278583722645,179.0
2483,6.0,4.0,59.0,292170.0,406700.0,179.0,4067.0,71.8391935087288,4.401278583722645,179.0
2484,6.0,4.0,60.0,292170.0,406500.0,179.0,4065.0,71.87453874538745,4.403444034440344,179.0
2485,6.0,4.0,61.0,292170.0,406500.0,179.0,4065.0,71.87453874538745,4.403444034440344,179.0
2486,6.0,4.0,62.0,292170.0,406400.0,179.0,4064.0,71.89222440944883,4.404527559055118,179.0
2487,6.0,4.0,63.0,292170.0,406300.0,179.0,4063.0,71.90991877922717,4.4056116170317505,179.0
2488,6.0,4.0,64.0,292170.0,406200.0,179.0,4062.0,71.92762186115215,4.4066962087641555,179.0
2489,6.0,4.0,65.0,292170.0,405500.0,179.0,4055.0,72.0517879161529,4.4143033292231815,179.0
2490,6.0,4.0,66.0,292170.0,405600.0,179.0,4056.0,72.03402366863905,4.4132149901380675,179.0
2491,6.0,4.0,67.0,292170.0,404400.0,179.0,4044.0,72.24777448071217,4.426310583580613,179.0
2492,6.0,4.0,68.0,292170.0,404300.0,179.0,4043.0,72.26564432352214,4.427405392035618,179.0
2493,6.0,4.0,69.0,292170.0,402800.0,179.0,4028.0,72.53475670307846,4.443892750744786,179.0
2494,6.0,4.0,70.0,282990.0,402900.0,179.0,4029.0,70.23827252419956,4.417969719533383,178.0
2495,6.0,4.0,71.0,282990.0,401800.0,179.0,4018.0,70.43056246888999,4.430064708810353,178.0
2496,6.0,4.0,72.0,282990.0,399700.0,179.0,3997.0,70.80060045033775,4.453340005003753,178.0
2497,6.0,4.0,73.0,282990.0,396400.0,179.0,3964.0,71.39001009081736,4.490413723511604,178.0
2498,6.0,4.0,74.0,282990.0,397300.0,179.0,3973.0,71.22829096400704,4.480241631009313,178.0
2499,6.0,4.0,75.0,277010.0,391900.0,179.0,3919.0,70.68384792038785,4.516458280173514,177.0
2500,6.0,4.0,76.0,277010.0,387300.0,179.0,3873.0,71.52336689904467,4.570100697134005,177.0
2501,6.0,4.0,77.0,277010.0,387100.0,179.0,3871.0,71.56032033066391,4.572461896150865,177.0
2502,6.0,4.0,78.0,277010.0,382500.0,179.0,3825.0,72.42091503267973,4.627450980392156,177.0
2503,6.0,4.0,79.0,272110.0,378300.0,179.0,3783.0,71.92968543484007,4.652392281258261,176.0
2504,6.0,4.0,80.0,266450.0,371200.0,179.0,3712.0,71.78071120689656,4.660560344827586,173.0
2505,6.0,4.0,81.0,256390.0,363200.0,179.0,3632.0,70.59196035242292,4.680616740088106,170.0
2506,6.0,4.0,82.0,257390.0,360200.0,179.0,3602.0,71.45752359800112,4.719600222098834,170.0
2507,6.0,4.0,83.0,255240.0,354900.0,179.0,3549.0,71.91885038038885,4.761904761904762,169.0
2508,6.0,4.0,84.0,232160.0,353100.0,179.0,3531.0,65.74907958085528,4.729538374398187,167.0
2509,6.0,4.0,85.0,225680.0,343400.0,179.0,3434.0,65.71927781013396,4.8340128130460105,166.0
2510,6.0,4.0,86.0,205100.0,330600.0,179.0,3306.0,62.038717483363584,4.930429522081065,163.0
2511,6.0,4.0,87.0,203750.0,322400.0,179.0,3224.0,63.19789081885856,5.024813895781638,162.0
2512,6.0,4.0,88.0,204170.0,316600.0,179.0,3166.0,64.48831332912192,5.116866708780796,162.0
2513,6.0,4.0,89.0,203180.0,309800.0,179.0,3098.0,65.58424790187217,5.196901226597805,161.0
2514,6.0,4.0,90.0,196410.0,301700.0,179.0,3017.0,65.10109380178986,5.236990387802453,158.0
2515,6.0,4.0,91.0,193590.0,289000.0,179.0,2890.0,66.98615916955018,5.3633217993079585,155.0
2516,6.0,4.0,92.0,189290.0,273600.0,179.0,2736.0,69.18494152046783,5.592105263157895,153.0
2517,6.0,4.0,93.0,185760.0,264000.0,179.0,2640.0,70.36363636363636,5.681818181818182,150.0
2518,6.0,4.0,94.0,184380.0,257600.0,179.0,2576.0,71.57608695652173,5.784161490683229,149.0
2519,6.0,4.0,95.0,182580.0,244700.0,179.0,2447.0,74.61381283203923,6.048222313036371,148.0
2520,6.0,4.0,96.0,168660.0,236800.0,179.0,2368.0,71.22466216216216,6.081081081081082,144.0
2521,6.0,4.0,97.0,161240.0,226900.0,179.0,2269.0,71.06214191273689,6.081974438078449,138.0
2522,6.0,4.0,98.0,151520.0,210400.0,179.0,2104.0,72.0152091254753,6.321292775665399,133.0
2523,6.0,4.0,99.0,150030.0,204900.0,179.0,2049.0,73.22108345534407,6.3933626159102,131.0
2524,6.0,4.0,100.0,134120.0,188500.0,179.0,1885.0,71.15119363395226,6.472148541114059,122.0
2525,6.0,4.0,101.0,125000.0,182500.0,179.0,1825.0,68.4931506849315,6.3561643835616435,116.0
2526,6.0,4.0,102.0,118420.0,172200.0,179.0,1722.0,68.76887340301975,6.445993031358885,111.0
2527,6.0,4.0,103.0,116420.0,162600.0,179.0,1626.0,71.5990159901599,6.642066420664207,108.0
2528,6.0,4.0,104.0,114540.0,152900.0,179.0,1529.0,74.91170699803793,6.932635709614127,106.0
2529,6.0,4.0,105.0,106760.0,144100.0,179.0,1441.0,74.08743927827898,6.870229007633588,99.0
2530,6.0,4.0,106.0,99950.0,135200.0,179.0,1352.0,73.9275147928994,7.026627218934911,95.0
2531,6.0,4.0,107.0,91400.0,125000.0,179.0,1250.0,73.11999999999999,6.959999999999999,87.0
2532,6.0,4.0,108.0,87490.0,114200.0,179.0,1142.0,76.61120840630473,7.355516637478108,84.0
2533,6.0,4.0,109.0,76050.0,103600.0,179.0,1036.0,73.4073359073359,7.142857142857142,74.0
2534,6.0,4.0,110.0,72800.0,97100.0,179.0,971.0,74.97425334706487,7.106076210092688,69.0
2535,6.0,4.0,111.0,72320.0,93500.0,179.0,935.0,77.3475935828877,7.379679144385026,69.0
2536,6.0,4.0,112.0,66260.0,83200.0,179.0,832.0,79.63942307692308,7.6923076923076925,64.0
2537,6.0,4.0,113.0,53970.0,74700.0,179.0,747.0,72.24899598393574,7.095046854082998,53.0
2538,6.0,4.0,114.0,49700.0,56100.0,179.0,561.0,88.59180035650624,8.55614973262032,48.0
2539,6.0,4.0,115.0,48830.0,59700.0,179.0,597.0,81.79229480737018,7.705192629815745,46.0
2540,6.0,4.0,116.0,37240.0,40000.0,179.0,400.0,93.10000000000001,9.0,36.0
2541,6.0,4.0,117.0,37320.0,32600.0,179.0,326.0,114.47852760736197,10.122699386503067,33.0
2542,6.0,4.0,118.0,19120.0,23100.0,179.0,231.0,82.77056277056278,7.792207792207792,18.0
2543,6.0,4.0,119.0,18740.0,18000.0,179.0,180.0,104.11111111111111,8.88888888888889,16.0
2544,6.0,4.0,120.0,13100.0,14600.0,179.0,146.0,89.72602739726028,9.58904109589041,14.0
2545,6.0,4.0,121.0,10400.0,11700.0,179.0,117.0,88.88888888888889,9.401709401709402,11.0
2546,6.0,4.0,122.0,7130.0,7800.0,179.0,78.0,91.41025641025641,8.974358974358974,7.0
2547,6.0,4.0,123.0,6020.0,4800.0,179.0,48.0,125.41666666666667,10.416666666666668,5.0
2548,6.0,4.0,124.0,4690.0,3400.0,179.0,34.0,137.94117647058823,14.705882352941178,5.0
2549,6.0,4.0,125.0,3950.0,3100.0,179.0,31.0,127.41935483870968,12.903225806451612,4.0
2550,6.0,4.0,126.0,3680.0,2600.0,179.0,26.0,141.53846153846155,11.538461538461538,3.0
2551,6.0,4.0,127.0,0.0,700.0,179.0,7.0,0.0,0.0,0.0
2552,6.0,4.0,128.0,0.0,700.0,179.0,7.0,0.0,0.0,0.0
2553,6.0,4.0,129.0,2520.0,300.0,179.0,3.0,840.0,33.33333333333333,1.0
2554,6.0,4.0,130.0,2520.0,300.0,179.0,3.0,840.0,33.33333333333333,1.0
2555,6.0,4.0,131.0,0.0,0.0,179.0,0.0,,,0.0
2556,6.0,4.0,132.0,0.0,0.0,179.0,0.0,,,0.0
2557,6.0,4.0,133.0,0.0,0.0,179.0,0.0,,,0.0
2558,6.0,4.0,134.0,0.0,0.0,179.0,0.0,,,0.0
2559,6.0,4.0,135.0,0.0,0.0,179.0,0.0,,,0.0
2560,6.0,4.0,136.0,0.0,0.0,179.0,0.0,,,0.0
2561,6.0,4.0,137.0,0.0,0.0,179.0,0.0,,,0.0
2562,6.0,4.0,138.0,0.0,0.0,179.0,0.0,,,0.0
2563,6.0,4.0,139.0,0.0,0.0,179.0,0.0,,,0.0
2564,6.0,4.0,140.0,0.0,0.0,179.0,0.0,,,0.0
2565,6.0,4.0,141.0,0.0,0.0,179.0,0.0,,,0.0
2566,6.0,4.0,142.0,0.0,0.0,179.0,0.0,,,0.0
2567,6.0,4.0,143.0,0.0,0.0,179.0,0.0,,,0.0
2568,6.0,4.0,144.0,0.0,0.0,179.0,0.0,,,0.0
2569,6.0,4.0,145.0,0.0,0.0,179.0,0.0,,,0.0
2570,6.0,4.0,146.0,0.0,0.0,179.0,0.0,,,0.0
2571,6.0,4.0,147.0,0.0,0.0,179.0,0.0,,,0.0
2572,6.0,4.0,148.0,0.0,0.0,179.0,0.0,,,0.0
2573,6.0,4.0,149.0,0.0,0.0,179.0,0.0,,,0.0
2574,6.0,5.0,51.0,292170.0,406700.0,179.0,4067.0,71.8391935087288,4.401278583722645,179.0
2575,6.0,5.0,52.0,292170.0,406700.0,179.0,4067.0,71.8391935087288,4.401278583722645,179.0
2576,6.0,5.0,53.0,292170.0,406800.0,179.0,4068.0,71.82153392330383,4.400196656833825,179.0
2577,6.0,5.0,54.0,292170.0,406800.0,179.0,4068.0,71.82153392330383,4.400196656833825,179.0
2578,6.0,5.0,55.0,292170.0,406400.0,179.0,4064.0,71.89222440944883,4.404527559055118,179.0
2579,6.0,5.0,56.0,292170.0,406300.0,179.0,4063.0,71.90991877922717,4.4056116170317505,179.0
2580,6.0,5.0,57.0,292170.0,406300.0,179.0,4063.0,71.90991877922717,4.4056116170317505,179.0
2581,6.0,5.0,58.0,292170.0,406100.0,179.0,4061.0,71.94533366165969,4.407781334646639,179.0
2582,6.0,5.0,59.0,292170.0,405800.0,179.0,4058.0,71.99852143913257,4.411039921143421,179.0
2583,6.0,5.0,60.0,292170.0,406100.0,179.0,4061.0,71.94533366165969,4.407781334646639,179.0
2584,6.0,5.0,61.0,292170.0,405100.0,179.0,4051.0,72.1229326092323,4.418662058750926,179.0
2585,6.0,5.0,62.0,292170.0,405000.0,179.0,4050.0,72.14074074074074,4.419753086419753,179.0
2586,6.0,5.0,63.0,282990.0,402700.0,179.0,4027.0,70.27315619567916,4.420163893717407,178.0
2587,6.0,5.0,64.0,292170.0,403600.0,179.0,4036.0,72.39098116947473,4.435084241823588,179.0
2588,6.0,5.0,65.0,282990.0,401000.0,179.0,4010.0,70.571072319202,4.438902743142145,178.0
2589,6.0,5.0,66.0,282990.0,399500.0,179.0,3995.0,70.8360450563204,4.4555694618272845,178.0
2590,6.0,5.0,67.0,282990.0,398500.0,179.0,3985.0,71.0138017565872,4.466750313676286,178.0
2591,6.0,5.0,68.0,282990.0,398400.0,179.0,3984.0,71.0316265060241,4.467871485943775,178.0
2592,6.0,5.0,69.0,282990.0,395500.0,179.0,3955.0,71.55246523388116,4.500632111251581,178.0
2593,6.0,5.0,70.0,282990.0,394200.0,179.0,3942.0,71.78843226788433,4.515474378488077,178.0
2594,6.0,5.0,71.0,282990.0,391600.0,179.0,3916.0,72.26506639427987,4.545454545454546,178.0
2595,6.0,5.0,72.0,282990.0,389300.0,179.0,3893.0,72.69201130233753,4.5723092730542,178.0
2596,6.0,5.0,73.0,277010.0,388200.0,179.0,3882.0,71.3575476558475,4.559505409582689,177.0
2597,6.0,5.0,74.0,277010.0,384800.0,179.0,3848.0,71.98804573804574,4.5997920997921,177.0
2598,6.0,5.0,75.0,277010.0,378800.0,179.0,3788.0,73.12829989440338,4.672650475184794,177.0
2599,6.0,5.0,76.0,269310.0,372600.0,179.0,3726.0,72.27858293075684,4.696725711218465,175.0
2600,6.0,5.0,77.0,269310.0,371000.0,179.0,3710.0,72.59029649595688,4.716981132075472,175.0
2601,6.0,5.0,78.0,263140.0,363300.0,179.0,3633.0,72.43049821084503,4.7343793008532895,172.0
2602,6.0,5.0,79.0,262580.0,361300.0,179.0,3613.0,72.67644616662054,4.760586769997232,172.0
2603,6.0,5.0,80.0,249320.0,350500.0,179.0,3505.0,71.13266761768901,4.793152639087019,168.0
2604,6.0,5.0,81.0,246100.0,346800.0,179.0,3468.0,70.96309111880046,4.786620530565167,166.0
2605,6.0,5.0,82.0,238070.0,340100.0,179.0,3401.0,70.0,4.880917377241987,166.0
2606,6.0,5.0,83.0,217650.0,333300.0,179.0,3333.0,65.30153015301529,4.9804980498049805,166.0
2607,6.0,5.0,84.0,215550.0,330600.0,179.0,3306.0,65.19963702359347,4.9606775559588625,164.0
2608,6.0,5.0,85.0,213500.0,321200.0,179.0,3212.0,66.46948941469489,5.074719800747198,163.0
2609,6.0,5.0,86.0,203040.0,308700.0,179.0,3087.0,65.77259475218659,5.215419501133787,161.0
2610,6.0,5.0,87.0,200760.0,299300.0,179.0,2993.0,67.07651186100902,5.312395589709322,159.0
2611,6.0,5.0,88.0,197740.0,299300.0,179.0,2993.0,66.06749081189443,5.245573003675242,157.0
2612,6.0,5.0,89.0,199970.0,290300.0,179.0,2903.0,68.88391319324836,5.4426455390974855,158.0
2613,6.0,5.0,90.0,191810.0,283800.0,179.0,2838.0,67.58632840028189,5.426356589147287,154.0
2614,6.0,5.0,91.0,193590.0,270700.0,179.0,2707.0,71.51459179903952,5.725895825637236,155.0
2615,6.0,5.0,92.0,189290.0,260100.0,179.0,2601.0,72.7758554402153,5.88235294117647,153.0
2616,6.0,5.0,93.0,176620.0,251200.0,179.0,2512.0,70.31050955414014,5.812101910828026,146.0
2617,6.0,5.0,94.0,166400.0,244900.0,179.0,2449.0,67.94610044916293,5.8391180073499385,143.0
2618,6.0,5.0,95.0,165670.0,234700.0,179.0,2347.0,70.58798466126972,6.050276949296975,142.0
2619,6.0,5.0,96.0,168300.0,229700.0,179.0,2297.0,73.26948193295603,6.225511536787113,143.0
2620,6.0,5.0,97.0,159060.0,220900.0,179.0,2209.0,72.00543232231779,6.201901312811227,137.0
2621,6.0,5.0,98.0,142670.0,203700.0,179.0,2037.0,70.0392734413353,6.2346588119784,127.0
2622,6.0,5.0,99.0,144640.0,203700.0,179.0,2037.0,71.00638193421699,6.381934216985763,130.0
2623,6.0,5.0,100.0,135860.0,192500.0,179.0,1925.0,70.57662337662339,6.3896103896103895,123.0
2624,6.0,5.0,101.0,126950.0,184300.0,179.0,1843.0,68.88225718936518,6.348345089527943,117.0
2625,6.0,5.0,102.0,123080.0,175500.0,179.0,1755.0,70.13105413105413,6.381766381766382,112.0
2626,6.0,5.0,103.0,117850.0,161400.0,179.0,1614.0,73.01734820322181,6.629491945477076,107.0
2627,6.0,5.0,104.0,114080.0,157800.0,179.0,1578.0,72.29404309252217,6.7173637515842834,106.0
2628,6.0,5.0,105.0,110700.0,148600.0,179.0,1486.0,74.49528936742934,6.864064602960969,102.0
2629,6.0,5.0,106.0,103520.0,142300.0,179.0,1423.0,72.74771609276178,6.816584680252986,97.0
2630,6.0,5.0,107.0,97620.0,136500.0,179.0,1365.0,71.51648351648352,6.813186813186813,93.0
2631,6.0,5.0,108.0,92070.0,124300.0,179.0,1243.0,74.070796460177,7.160096540627514,89.0
2632,6.0,5.0,109.0,87600.0,119100.0,179.0,1191.0,73.55163727959699,7.136859781696053,85.0
2633,6.0,5.0,110.0,81690.0,111600.0,179.0,1116.0,73.19892473118279,7.168458781362006,80.0
2634,6.0,5.0,111.0,81480.0,105100.0,179.0,1051.0,77.52616555661275,7.611798287345385,80.0
2635,6.0,5.0,112.0,76280.0,98100.0,179.0,981.0,77.75739041794087,7.44138634046891,73.0
2636,6.0,5.0,113.0,68510.0,93900.0,179.0,939.0,72.96059637912673,7.24174653887114,68.0
2637,6.0,5.0,114.0,65240.0,83400.0,179.0,834.0,78.22541966426859,7.553956834532374,63.0
2638,6.0,5.0,115.0,54870.0,75000.0,179.0,750.0,73.16,7.199999999999999,54.0
2639,6.0,5.0,116.0,55660.0,66500.0,179.0,665.0,83.69924812030075,7.969924812030076,53.0
2640,6.0,5.0,117.0,51020.0,64100.0,179.0,641.0,79.59438377535102,7.48829953198128,48.0
2641,6.0,5.0,118.0,41810.0,49400.0,179.0,494.0,84.63562753036437,7.894736842105263,39.0
2642,6.0,5.0,119.0,33210.0,41800.0,179.0,418.0,79.44976076555024,8.133971291866029,34.0
2643,6.0,5.0,120.0,32520.0,35700.0,179.0,357.0,91.09243697478992,8.683473389355742,31.0
2644,6.0,5.0,121.0,31520.0,31500.0,179.0,315.0,100.06349206349205,9.206349206349207,29.0
2645,6.0,5.0,122.0,25630.0,24400.0,179.0,244.0,105.04098360655738,9.836065573770492,24.0
2646,6.0,5.0,123.0,21520.0,19500.0,179.0,195.0,110.35897435897435,9.743589743589745,19.0
2647,6.0,5.0,124.0,13520.0,14000.0,179.0,140.0,96.57142857142857,8.571428571428571,12.0
2648,6.0,5.0,125.0,11960.0,11600.0,179.0,116.0,103.10344827586206,10.344827586206897,12.0
2649,6.0,5.0,126.0,10450.0,9100.0,179.0,91.0,114.83516483516483,10.989010989010989,10.0
2650,6.0,5.0,127.0,6210.0,5400.0,179.0,54.0,114.99999999999999,11.11111111111111,6.0
2651,6.0,5.0,128.0,7130.0,4900.0,179.0,49.0,145.51020408163265,14.285714285714285,7.0
2652,6.0,5.0,129.0,5640.0,3600.0,179.0,36.0,156.66666666666666,13.88888888888889,5.0
2653,6.0,5.0,130.0,4480.0,2600.0,179.0,26.0,172.30769230769232,11.538461538461538,3.0
2654,6.0,5.0,131.0,4780.0,1300.0,179.0,13.0,367.6923076923077,23.076923076923077,3.0
2655,6.0,5.0,132.0,5220.0,2200.0,179.0,22.0,237.27272727272725,18.181818181818183,4.0
2656,6.0,5.0,133.0,440.0,900.0,179.0,9.0,48.888888888888886,11.11111111111111,1.0
2657,6.0,5.0,134.0,2520.0,800.0,179.0,8.0,315.0,12.5,1.0
2658,6.0,5.0,135.0,2940.0,300.0,179.0,3.0,980.0000000000001,66.66666666666666,2.0
2659,6.0,5.0,136.0,2520.0,400.0,179.0,4.0,630.0,25.0,1.0
2660,6.0,5.0,137.0,0.0,0.0,179.0,0.0,,,0.0
2661,6.0,5.0,138.0,0.0,100.0,179.0,1.0,0.0,0.0,0.0
2662,6.0,5.0,139.0,0.0,100.0,179.0,1.0,0.0,0.0,0.0
2663,6.0,5.0,140.0,0.0,0.0,179.0,0.0,,,0.0
2664,6.0,5.0,141.0,0.0,0.0,179.0,0.0,,,0.0
2665,6.0,5.0,142.0,0.0,0.0,179.0,0.0,,,0.0
2666,6.0,5.0,143.0,0.0,0.0,179.0,0.0,,,0.0
2667,6.0,5.0,144.0,0.0,0.0,179.0,0.0,,,0.0
2668,6.0,5.0,145.0,0.0,0.0,179.0,0.0,,,0.0
2669,6.0,5.0,146.0,0.0,0.0,179.0,0.0,,,0.0
2670,6.0,5.0,147.0,0.0,0.0,179.0,0.0,,,0.0
2671,6.0,5.0,148.0,0.0,0.0,179.0,0.0,,,0.0
2672,6.0,5.0,149.0,0.0,0.0,179.0,0.0,,,0.0
2673,6.0,6.0,51.0,292170.0,406300.0,179.0,4063.0,71.90991877922717,4.4056116170317505,179.0
2674,6.0,6.0,52.0,292170.0,406500.0,179.0,4065.0,71.87453874538745,4.403444034440344,179.0
2675,6.0,6.0,53.0,292170.0,406300.0,179.0,4063.0,71.90991877922717,4.4056116170317505,179.0
2676,6.0,6.0,54.0,292170.0,406200.0,179.0,4062.0,71.92762186115215,4.4066962087641555,179.0
2677,6.0,6.0,55.0,292170.0,405700.0,179.0,4057.0,72.01626817845698,4.412127187577028,179.0
2678,6.0,6.0,56.0,292170.0,405200.0,179.0,4052.0,72.10513326752222,4.417571569595262,179.0
2679,6.0,6.0,57.0,292170.0,404900.0,179.0,4049.0,72.15855766856014,4.420844653000741,179.0
2680,6.0,6.0,58.0,282990.0,404000.0,179.0,4040.0,70.04702970297029,4.405940594059405,178.0
2681,6.0,6.0,59.0,282990.0,403500.0,179.0,4035.0,70.13382899628253,4.411400247831475,178.0
2682,6.0,6.0,60.0,282990.0,403500.0,179.0,4035.0,70.13382899628253,4.411400247831475,178.0
2683,6.0,6.0,61.0,282990.0,401000.0,179.0,4010.0,70.571072319202,4.438902743142145,178.0
2684,6.0,6.0,62.0,282990.0,400300.0,179.0,4003.0,70.69447914064452,4.446665001249063,178.0
2685,6.0,6.0,63.0,282990.0,398600.0,179.0,3986.0,70.9959859508279,4.465629703963874,178.0
2686,6.0,6.0,64.0,282990.0,398100.0,179.0,3981.0,71.08515448379804,4.471238382316001,178.0
2687,6.0,6.0,65.0,277010.0,394500.0,179.0,3945.0,70.21799746514576,4.486692015209125,177.0
2688,6.0,6.0,66.0,277010.0,392600.0,179.0,3926.0,70.55781966377992,4.508405501782986,177.0
2689,6.0,6.0,67.0,277010.0,390600.0,179.0,3906.0,70.91909882232463,4.531490015360983,177.0
2690,6.0,6.0,68.0,277010.0,392000.0,179.0,3920.0,70.66581632653062,4.51530612244898,177.0
2691,6.0,6.0,69.0,277010.0,386100.0,179.0,3861.0,71.74566174566175,4.584304584304584,177.0
2692,6.0,6.0,70.0,277010.0,386900.0,179.0,3869.0,71.59731196691652,4.574825536314293,177.0
2693,6.0,6.0,71.0,277010.0,381600.0,179.0,3816.0,72.59171907756813,4.638364779874213,177.0
2694,6.0,6.0,72.0,277010.0,379900.0,179.0,3799.0,72.91655698868124,4.659120821268755,177.0
2695,6.0,6.0,73.0,277010.0,378200.0,179.0,3782.0,73.24431517715495,4.680063458487573,177.0
2696,6.0,6.0,74.0,274210.0,373300.0,179.0,3733.0,73.45566568443611,4.714706670238414,176.0
2697,6.0,6.0,75.0,243360.0,364600.0,179.0,3646.0,66.74712013165113,4.71749862863412,172.0
2698,6.0,6.0,76.0,265020.0,361700.0,179.0,3617.0,73.27066629803704,4.755322090129941,172.0
2699,6.0,6.0,77.0,261430.0,359300.0,179.0,3593.0,72.76092401892569,4.7592541052045645,171.0
2700,6.0,6.0,78.0,257220.0,353500.0,179.0,3535.0,72.76379066478076,4.837340876944837,171.0
2701,6.0,6.0,79.0,210430.0,344400.0,179.0,3444.0,61.10046457607433,4.761904761904762,164.0
2702,6.0,6.0,80.0,220850.0,335200.0,179.0,3352.0,65.88603818615752,4.922434367541766,165.0
2703,6.0,6.0,81.0,208760.0,330200.0,179.0,3302.0,63.22228952150212,4.9364021804966685,163.0
2704,6.0,6.0,82.0,205980.0,325600.0,179.0,3256.0,63.261670761670764,5.006142506142506,163.0
2705,6.0,6.0,83.0,210770.0,322800.0,179.0,3228.0,65.29429987608427,5.080545229244114,164.0
