,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2020-04-30,4,11,4497,4096,4352,3843,3906,4060,1710.0,37.0,15.0,50.0,31.0,70.0,27.0,49.0,67.0,47.0,75.0,53.0,24.0
,2020-04-30,5,12,3726,3998,4715,3070,3784,4498,1190.0,38.0,52.0,27.0,58.0,68.0,43.0,64.0,59.0,75.0,62.0,60.0,12.0
,2020-05-01,3,1,5011,4268,4919,4143,4562,5121,2400.0,25.0,30.0,45.0,57.0,44.0,63.0,46.0,25.0,35.0,73.0,69.0,74.0
,2020-05-01,5,2,4004,4241,4299,4315,5081,4969,870.0,74.0,26.0,48.0,50.0,76.0,37.0,36.0,44.0,20.0,32.0,71.0,39.0
,2020-05-01,19,3,3858,3501,4948,4498,3964,4705,10770.0,55.0,38.0,72.0,19.0,43.0,33.0,60.0,12.0,41.0,17.0,65.0,45.0
,2020-05-01,82,4,4523,3151,3784,3843,4715,2958,5780.0,63.0,56.0,58.0,40.0,75.0,62.0,49.0,67.0,68.0,43.0,67.0,29.0
,2020-05-01,22,5,3919,4060,3070,4562,4143,3726,6040.0,66.0,21.0,53.0,24.0,64.0,59.0,35.0,73.0,46.0,25.0,38.0,52.0
,2020-05-01,9,6,4171,3777,3858,4553,4268,5121,470.0,23.0,61.0,34.0,65.0,55.0,38.0,62.0,66.0,45.0,57.0,69.0,74.0
,2020-05-01,1,7,4352,3906,4164,4948,5011,5081,350.0,70.0,27.0,47.0,75.0,57.0,47.0,43.0,33.0,25.0,30.0,20.0,32.0
,2020-05-01,15,8,3944,4705,4747,3784,4299,3593,2180.0,28.0,41.0,65.0,45.0,40.0,70.0,75.0,62.0,76.0,37.0,32.0,18.0
,2020-05-01,4,9,4715,3726,4315,3501,3998,4919,4540.0,68.0,43.0,38.0,52.0,36.0,44.0,72.0,19.0,27.0,58.0,44.0,63.0
,2020-05-01,15,10,3843,3919,4004,4171,3777,3906,11060.0,49.0,67.0,66.0,21.0,74.0,26.0,23.0,61.0,34.0,65.0,47.0,75.0
,2020-05-01,2,11,4553,4523,4060,4352,3944,4241,610.0,62.0,66.0,63.0,56.0,53.0,24.0,70.0,27.0,28.0,41.0,48.0,50.0
,2020-05-01,65,12,4497,3779,3773,4070,4096,4174,19010.0,37.0,15.0,73.0,28.0,12.0,11.0,24.0,64.0,50.0,31.0,52.0,51.0
,2020-05-07,16,1,4213,3979,3752,3335,3668,5086,6100.0,66.0,47.0,47.0,74.0,51.0,31.0,62.0,61.0,52.0,34.0,50.0,55.0
,2020-05-07,43,2,3614,4583,4817,3224,3755,3617,6700.0,57.0,15.0,75.0,54.0,59.0,52.0,11.0,63.0,73.0,17.0,63.0,30.0
,2020-05-07,6,3,4259,3989,4009,4574,4557,4118,790.0,14.0,60.0,56.0,70.0,29.0,13.0,44.0,35.0,41.0,53.0,27.0,46.0
,2020-05-07,5,4,3930,4437,4234,4683,4565,4112,1570.0,54.0,27.0,49.0,24.0,21.0,36.0,61.0,72.0,13.0,50.0,31.0,12.0
,2020-05-07,4,5,3873,4325,4580,4981,5086,4052,1400.0,71.0,48.0,30.0,76.0,22.0,23.0,19.0,16.0,50.0,55.0,76.0,68.0
,2020-05-07,102,6,4022,3809,4776,3614,5083,3874,2560.0,33.0,49.0,17.0,20.0,65.0,40.0,57.0,15.0,15.0,69.0,18.0,71.0
,2020-05-07,11,7,4163,4180,3979,3755,3989,5075,1030.0,40.0,22.0,16.0,39.0,47.0,74.0,73.0,17.0,56.0,70.0,55.0,65.0
,2020-05-07,95,8,3335,3722,3897,4557,4583,4247,63850.0,62.0,61.0,26.0,21.0,20.0,25.0,41.0,53.0,75.0,54.0,53.0,14.0
,2020-05-07,83,9,4137,4565,4259,3873,3752,3224,43300.0,64.0,57.0,13.0,50.0,14.0,60.0,71.0,48.0,51.0,31.0,11.0,63.0
,2020-05-07,7,10,4580,4817,4022,4112,4574,4319,2550.0,22.0,23.0,59.0,52.0,33.0,49.0,31.0,12.0,44.0,35.0,67.0,32.0
,2020-05-07,1,11,4776,4118,4247,4325,3930,4180,520.0,65.0,40.0,27.0,46.0,53.0,44.0,30.0,76.0,54.0,27.0,16.0,39.0
,2020-05-07,2,12,3897,4052,3874,4163,4137,4437,640.0,20.0,25.0,76.0,68.0,18.0,71.0,40.0,22.0,64.0,57.0,49.0,24.0
,2020-05-08,47,1,3755,4683,3809,5086,3722,3614,12720.0,73.0,17.0,61.0,72.0,17.0,20.0,50.0,55.0,26.0,21.0,57.0,15.0
,2020-05-08,9,2,3224,4234,3989,4118,5083,4580,1080.0,11.0,63.0,21.0,36.0,56.0,70.0,27.0,46.0,15.0,69.0,22.0,23.0
,2020-05-08,5,3,3617,3668,3873,5075,3335,3930,730.0,63.0,30.0,52.0,34.0,71.0,48.0,55.0,65.0,62.0,61.0,54.0,27.0
,2020-05-08,62,4,4319,4981,4583,4213,4817,4259,18950.0,67.0,32.0,19.0,16.0,75.0,54.0,66.0,47.0,59.0,52.0,14.0,60.0
,2020-05-08,4,5,4112,3752,4565,4052,4009,4163,3630.0,31.0,12.0,51.0,31.0,13.0,50.0,76.0,68.0,29.0,13.0,40.0,22.0
,2020-05-08,1,6,4247,4137,3874,3722,3979,4022,500.0,53.0,44.0,64.0,57.0,18.0,71.0,26.0,21.0,47.0,74.0,33.0,49.0
,2020-05-08,1,7,4437,4574,4319,3617,3809,5083,360.0,49.0,24.0,44.0,35.0,67.0,32.0,63.0,30.0,17.0,20.0,15.0,69.0
,2020-05-08,106,8,4180,4557,4683,4981,5075,3897,1130.0,16.0,39.0,41.0,53.0,61.0,72.0,19.0,16.0,55.0,65.0,20.0,25.0
,2020-05-08,2,9,4118,4163,3668,4234,4213,4776,670.0,27.0,46.0,40.0,22.0,52.0,34.0,21.0,36.0,66.0,47.0,65.0,40.0
,2020-05-08,5,10,4052,3930,4112,4259,4325,4137,1020.0,76.0,68.0,54.0,27.0,31.0,12.0,14.0,60.0,30.0,76.0,64.0,57.0
,2020-05-08,6,11,3874,4009,4437,4583,4180,3873,540.0,18.0,71.0,29.0,13.0,49.0,24.0,75.0,54.0,16.0,39.0,71.0,48.0
,2020-05-08,7,12,3897,3224,4574,4247,4776,4817,850.0,20.0,25.0,11.0,63.0,44.0,35.0,53.0,44.0,65.0,40.0,59.0,52.0
,2020-05-09,5,1,3722,3755,4565,3989,3617,5083,1090.0,26.0,21.0,73.0,17.0,13.0,50.0,56.0,70.0,63.0,30.0,15.0,69.0
,2020-05-09,21,2,3752,4112,3335,4557,5086,4234,2770.0,51.0,31.0,31.0,12.0,62.0,61.0,41.0,53.0,50.0,55.0,21.0,36.0
,2020-05-09,1,3,4583,4776,4247,3614,4683,3809,370.0,75.0,54.0,65.0,40.0,53.0,44.0,57.0,15.0,61.0,72.0,17.0,20.0
,2020-05-09,1,4,4817,3930,4163,3979,4325,5075,600.0,59.0,52.0,54.0,27.0,40.0,22.0,47.0,74.0,30.0,76.0,55.0,65.0
,2020-05-09,29,5,4118,3874,3617,4137,3224,4574,3370.0,27.0,46.0,18.0,71.0,63.0,30.0,64.0,57.0,11.0,63.0,44.0,35.0
,2020-05-09,26,6,3668,3897,3989,3873,4557,4213,3430.0,52.0,34.0,20.0,25.0,56.0,70.0,71.0,48.0,41.0,53.0,66.0,47.0
,2020-05-09,9,7,4052,4580,4009,4259,4981,5086,710.0,76.0,68.0,22.0,23.0,29.0,13.0,14.0,60.0,19.0,16.0,50.0,55.0
,2020-05-09,22,8,4437,4319,3614,4180,4022,3335,4480.0,49.0,24.0,67.0,32.0,57.0,15.0,16.0,39.0,33.0,49.0,62.0,61.0
,2020-05-09,1,9,4163,4213,4137,4247,4574,4112,920.0,40.0,22.0,66.0,47.0,64.0,57.0,53.0,44.0,44.0,35.0,31.0,12.0
,2020-05-09,1,11,3897,4437,4118,4583,3752,4817,370.0,20.0,25.0,49.0,24.0,27.0,46.0,75.0,54.0,51.0,31.0,59.0,52.0
,2020-05-09,7,12,4022,4325,4319,3809,4580,3755,660.0,33.0,49.0,30.0,76.0,67.0,32.0,17.0,20.0,22.0,23.0,73.0,17.0
,2020-05-10,48,2,3809,3335,4683,5075,4981,5086,16630.0,17.0,20.0,62.0,61.0,61.0,72.0,55.0,65.0,19.0,16.0,50.0,55.0
,2020-05-10,25,3,4234,3989,4557,4180,4009,3752,22890.0,21.0,36.0,56.0,70.0,41.0,53.0,16.0,39.0,29.0,13.0,51.0,31.0
,2020-05-10,5,4,4817,4259,3614,3224,3668,3722,1530.0,59.0,52.0,14.0,60.0,57.0,15.0,11.0,63.0,52.0,34.0,26.0,21.0
,2020-05-10,102,5,4247,4022,3617,3930,5083,4583,15490.0,53.0,44.0,33.0,49.0,63.0,30.0,54.0,27.0,15.0,69.0,75.0,54.0
,2020-05-10,7,6,4112,3979,4981,4137,4580,5075,3400.0,31.0,12.0,47.0,74.0,19.0,16.0,64.0,57.0,22.0,23.0,55.0,65.0
,2020-05-10,15,7,4319,4557,3722,4118,4565,3873,3200.0,67.0,32.0,41.0,53.0,26.0,21.0,27.0,46.0,13.0,50.0,71.0,48.0
,2020-05-10,4,8,4776,3755,4180,3809,3989,3668,1350.0,65.0,26.0,73.0,17.0,16.0,39.0,17.0,20.0,56.0,70.0,52.0,34.0
,2020-05-10,10,9,4580,4009,4259,4683,4325,4022,1600.0,22.0,23.0,29.0,13.0,14.0,60.0,61.0,72.0,30.0,76.0,33.0,49.0
,2020-05-10,6,11,4137,3930,4776,3752,4817,4319,1320.0,64.0,57.0,54.0,27.0,65.0,26.0,51.0,31.0,59.0,52.0,67.0,32.0
,2020-05-10,1,12,3897,4163,4052,3874,4437,4213,630.0,20.0,62.0,40.0,22.0,76.0,68.0,18.0,71.0,49.0,24.0,66.0,47.0
,2020-05-13,39,1,2912,3471,3066,3571,3234,3352,11610.0,51.0,25.0,36.0,70.0,45.0,37.0,23.0,38.0,46.0,13.0,72.0,41.0
,2020-05-13,5,2,3643,3536,3662,3797,3235,3081,1050.0,57.0,24.0,52.0,73.0,71.0,64.0,68.0,17.0,24.0,75.0,74.0,29.0
,2020-05-13,18,5,3491,3796,3621,3543,3066,3290,3500.0,65.0,67.0,47.0,43.0,69.0,59.0,62.0,58.0,45.0,37.0,67.0,66.0
,2020-05-13,88,6,3558,3714,3471,3658,3024,3304,5090.0,18.0,57.0,35.0,31.0,36.0,70.0,60.0,39.0,63.0,45.0,12.0,15.0
,2020-05-13,5,7,3527,3430,3533,3752,3536,3352,1100.0,48.0,32.0,43.0,21.0,53.0,47.0,40.0,65.0,52.0,73.0,72.0,41.0
,2020-05-13,2,8,3616,3725,3612,3233,3571,3559,1490.0,37.0,28.0,28.0,56.0,55.0,52.0,20.0,18.0,23.0,38.0,44.0,61.0
,2020-05-13,1,9,3514,3589,3161,3522,3643,3448,600.0,41.0,50.0,73.0,68.0,64.0,30.0,33.0,44.0,57.0,24.0,70.0,62.0
,2020-05-13,15,10,3788,3265,3081,3558,3543,3065,3850.0,76.0,63.0,75.0,51.0,74.0,29.0,18.0,57.0,62.0,58.0,27.0,12.0
,2020-05-13,1,11,3621,3304,3233,3339,3430,3662,580.0,69.0,59.0,12.0,15.0,20.0,18.0,32.0,19.0,43.0,21.0,71.0,64.0
,2020-05-13,3,12,3024,3284,3290,3514,3527,3612,1720.0,63.0,45.0,34.0,74.0,67.0,66.0,41.0,50.0,48.0,32.0,55.0,52.0
,2020-05-14,20,1,3571,3065,2912,3235,3725,3352,3900.0,23.0,38.0,27.0,12.0,51.0,25.0,24.0,75.0,28.0,56.0,72.0,41.0
,2020-05-14,1,2,3653,3527,3796,3471,3616,3585,1360.0,38.0,11.0,48.0,32.0,47.0,43.0,36.0,70.0,37.0,28.0,49.0,40.0
,2020-05-14,59,3,3234,3294,3304,3284,3161,3265,5080.0,46.0,13.0,66.0,33.0,12.0,15.0,34.0,74.0,64.0,30.0,75.0,51.0
,2020-05-14,117,4,3536,3522,3797,3559,3533,3024,4630.0,52.0,73.0,33.0,44.0,68.0,17.0,44.0,61.0,53.0,47.0,63.0,45.0
,2020-05-14,11,5,3066,3293,3065,3290,3714,3558,2850.0,45.0,37.0,13.0,27.0,27.0,12.0,67.0,66.0,35.0,31.0,18.0,57.0
,2020-05-14,59,6,3233,3235,3514,3796,3658,3788,5960.0,20.0,18.0,24.0,75.0,41.0,50.0,47.0,43.0,60.0,39.0,76.0,63.0
,2020-05-14,24,7,3662,3612,3653,3234,2912,3752,2290.0,71.0,64.0,55.0,52.0,38.0,11.0,46.0,13.0,51.0,25.0,40.0,65.0
,2020-05-14,6,8,3294,3491,3024,3430,3589,3643,1810.0,66.0,33.0,65.0,67.0,63.0,45.0,43.0,21.0,73.0,68.0,57.0,24.0
,2020-05-14,1,9,3543,3621,3725,3161,3081,3293,660.0,62.0,58.0,69.0,59.0,28.0,56.0,64.0,30.0,74.0,29.0,13.0,27.0
,2020-05-14,1,10,3284,3233,3527,3533,3558,3339,660.0,34.0,74.0,20.0,18.0,48.0,32.0,53.0,47.0,18.0,57.0,32.0,19.0
,2020-05-14,19,11,3612,3514,3430,3304,3448,3616,4630.0,55.0,52.0,41.0,50.0,43.0,21.0,12.0,15.0,70.0,62.0,37.0,28.0
,2020-05-14,2,12,3290,3662,3522,3621,3788,3589,780.0,67.0,66.0,71.0,64.0,33.0,44.0,69.0,59.0,76.0,63.0,73.0,68.0
,2020-05-15,57,1,3559,3653,2912,3797,3065,3352,8590.0,44.0,61.0,38.0,11.0,51.0,25.0,68.0,17.0,27.0,12.0,72.0,41.0
,2020-05-15,11,2,3339,3658,3234,3536,3752,3527,2020.0,32.0,19.0,60.0,39.0,46.0,13.0,52.0,73.0,40.0,65.0,48.0,32.0
,2020-05-15,43,4,3161,3066,3612,3662,3522,3235,2450.0,64.0,30.0,45.0,37.0,55.0,52.0,71.0,64.0,33.0,44.0,24.0,75.0
,2020-05-15,24,5,3448,3081,3294,2912,3304,3621,3530.0,70.0,62.0,74.0,29.0,66.0,33.0,51.0,25.0,12.0,15.0,69.0,59.0
,2020-05-15,30,6,3658,3543,3796,3024,3491,3585,1970.0,60.0,39.0,62.0,58.0,47.0,43.0,63.0,45.0,65.0,67.0,49.0,40.0
,2020-05-15,62,7,3589,3571,3797,3514,3471,3536,6680.0,73.0,68.0,23.0,38.0,68.0,17.0,41.0,50.0,36.0,70.0,52.0,73.0
,2020-05-15,5,8,3430,3714,3616,3339,3290,3352,2240.0,43.0,21.0,35.0,31.0,37.0,28.0,32.0,19.0,67.0,66.0,72.0,41.0
,2020-05-15,73,9,3284,3643,3558,3081,3293,3522,19990.0,34.0,74.0,57.0,24.0,18.0,57.0,74.0,29.0,13.0,27.0,33.0,44.0
,2020-05-15,7,10,3304,3024,3589,3725,3612,3533,3120.0,12.0,15.0,63.0,45.0,73.0,68.0,28.0,56.0,55.0,52.0,53.0,47.0
,2020-05-15,1,11,3514,3290,3448,3491,3662,3233,640.0,41.0,50.0,67.0,66.0,70.0,62.0,65.0,67.0,71.0,64.0,20.0,26.0
,2020-05-15,1,12,3788,3616,3284,3527,3621,3543,570.0,76.0,63.0,37.0,28.0,34.0,74.0,48.0,32.0,69.0,59.0,62.0,58.0
,2020-05-16,1,1,3752,3571,3491,3066,3234,3161,610.0,40.0,65.0,23.0,38.0,65.0,67.0,45.0,37.0,46.0,13.0,64.0,30.0
,2020-05-16,80,2,3235,3559,3430,2912,3796,3653,28730.0,24.0,75.0,44.0,61.0,43.0,21.0,51.0,25.0,47.0,43.0,38.0,11.0
,2020-05-16,27,3,3065,3616,3714,3536,3514,3585,1660.0,27.0,12.0,37.0,28.0,35.0,31.0,52.0,73.0,41.0,50.0,49.0,40.0
,2020-05-16,3,4,3081,3788,3658,3643,3339,3352,970.0,74.0,29.0,76.0,63.0,60.0,39.0,57.0,24.0,32.0,19.0,72.0,41.0
,2020-05-16,3,5,3662,3161,3290,3797,3284,3571,940.0,71.0,64.0,64.0,30.0,67.0,66.0,68.0,17.0,34.0,74.0,23.0,38.0
,2020-05-16,43,6,3533,3558,3024,3653,3294,3066,880.0,53.0,47.0,18.0,57.0,63.0,45.0,38.0,11.0,66.0,33.0,45.0,37.0
,2020-05-16,2,7,3527,3543,3752,3065,3559,3471,630.0,48.0,32.0,62.0,58.0,40.0,65.0,27.0,12.0,44.0,61.0,36.0,70.0
,2020-05-16,1,8,3621,3304,3589,3725,3293,3514,510.0,69.0,59.0,12.0,15.0,73.0,68.0,28.0,56.0,13.0,27.0,41.0,50.0
,2020-05-16,95,9,3290,3533,3081,3612,3616,3491,12990.0,67.0,66.0,53.0,47.0,74.0,29.0,55.0,52.0,37.0,28.0,65.0,67.0
,2020-05-16,9,10,3024,3448,3788,3294,3233,3430,3570.0,63.0,45.0,70.0,62.0,76.0,63.0,66.0,33.0,20.0,26.0,43.0,21.0
,2020-05-16,6,11,3304,3284,3543,3796,3558,3714,1390.0,12.0,15.0,34.0,74.0,62.0,58.0,47.0,43.0,18.0,57.0,35.0,31.0
,2020-05-16,2,12,3612,3527,3643,3621,3662,3725,370.0,55.0,52.0,48.0,32.0,57.0,24.0,69.0,59.0,71.0,64.0,28.0,56.0
,2020-05-17,1,1,3571,3536,3752,3471,3643,3658,650.0,23.0,38.0,52.0,73.0,40.0,65.0,36.0,70.0,57.0,24.0,60.0,39.0
,2020-05-17,23,2,3725,3533,3339,3235,3527,3797,1480.0,28.0,56.0,53.0,47.0,32.0,19.0,24.0,75.0,48.0,32.0,68.0,17.0
,2020-05-17,10,3,3714,3662,3491,3284,3653,3585,2560.0,35.0,31.0,71.0,64.0,65.0,67.0,34.0,74.0,38.0,11.0,49.0,40.0
,2020-05-17,7,4,3081,3294,3796,3621,3559,3616,9710.0,74.0,29.0,66.0,33.0,47.0,43.0,69.0,59.0,44.0,61.0,37.0,28.0
,2020-05-17,26,5,3543,3065,3448,3612,3589,3304,10210.0,62.0,58.0,27.0,12.0,70.0,62.0,55.0,52.0,73.0,68.0,12.0,15.0
,2020-05-17,37,6,3788,3161,3797,3293,3536,3024,5830.0,76.0,63.0,64.0,30.0,68.0,17.0,13.0,27.0,52.0,73.0,63.0,45.0
,2020-05-17,24,7,3290,3233,3235,3658,3066,2912,2760.0,67.0,66.0,20.0,26.0,24.0,75.0,60.0,39.0,45.0,37.0,51.0,25.0
,2020-05-17,1,8,3514,3558,3725,3430,3491,3352,710.0,41.0,50.0,18.0,57.0,28.0,56.0,43.0,21.0,65.0,67.0,72.0,41.0
,2020-05-17,6,9,3616,3788,3621,3448,3662,3571,2330.0,37.0,28.0,76.0,63.0,69.0,59.0,70.0,62.0,71.0,64.0,23.0,38.0
,2020-05-17,13,10,3612,3527,3284,3543,3294,3533,5660.0,55.0,52.0,48.0,32.0,34.0,74.0,62.0,58.0,66.0,33.0,53.0,47.0
,2020-05-17,2,11,3024,3514,3304,3290,3081,3714,730.0,63.0,45.0,41.0,50.0,12.0,15.0,67.0,66.0,74.0,29.0,35.0,31.0
,2020-05-17,13,12,3589,3430,3293,3558,3233,3796,2800.0,73.0,68.0,43.0,21.0,13.0,27.0,18.0,57.0,20.0,26.0,47.0,43.0
,2020-05-18,17,1,2912,3471,3653,3066,3065,3352,2180.0,51.0,25.0,36.0,70.0,38.0,11.0,45.0,37.0,27.0,12.0,72.0,41.0
,2020-05-18,4,2,3796,3752,3571,3658,3235,3339,870.0,47.0,43.0,40.0,65.0,23.0,38.0,60.0,39.0,24.0,75.0,32.0,19.0
,2020-05-18,1,3,3797,3233,3430,3559,3161,3643,1050.0,68.0,17.0,20.0,26.0,43.0,21.0,44.0,61.0,64.0,30.0,57.0,24.0
,2020-05-18,22,4,3714,3589,3558,3536,3448,3585,2280.0,35.0,31.0,73.0,68.0,18.0,57.0,52.0,73.0,70.0,62.0,49.0,40.0
,2020-05-18,3,5,3662,3533,3066,3293,3822,3527,750.0,71.0,64.0,53.0,47.0,45.0,37.0,13.0,27.0,22.0,49.0,48.0,32.0
,2020-05-18,61,6,3284,3653,3235,3304,2912,3788,6980.0,34.0,74.0,38.0,11.0,24.0,75.0,12.0,15.0,51.0,25.0,76.0,63.0
,2020-05-18,14,7,3081,3491,3543,3161,3471,3752,12390.0,74.0,29.0,65.0,67.0,62.0,58.0,64.0,30.0,36.0,70.0,40.0,65.0
,2020-05-18,64,8,3290,3559,3658,3558,3430,3352,5320.0,67.0,66.0,44.0,61.0,60.0,39.0,18.0,57.0,43.0,21.0,72.0,41.0
,2020-05-18,18,9,3822,3339,3233,3065,3725,3589,2570.0,22.0,49.0,32.0,19.0,20.0,26.0,27.0,12.0,28.0,56.0,73.0,68.0
,2020-05-18,10,10,3527,3448,3284,3081,3571,3662,1110.0,48.0,32.0,70.0,62.0,34.0,74.0,74.0,29.0,23.0,38.0,71.0,64.0
,2020-05-18,1,11,3788,3290,3304,3543,3533,3714,470.0,76.0,63.0,67.0,66.0,12.0,15.0,62.0,58.0,53.0,47.0,35.0,31.0
,2020-05-18,117,12,3024,3616,3612,3514,3621,3294,22700.0,63.0,45.0,37.0,28.0,55.0,52.0,41.0,50.0,69.0,59.0,66.0,33.0
,2020-05-22,52,1,3773,4705,4603,4088,4966,4241,14640.0,34.0,51.0,17.0,72.0,70.0,23.0,29.0,60.0,73.0,16.0,41.0,76.0
,2020-05-22,105,2,3506,4868,4408,5029,3953,3906,3180.0,59.0,55.0,48.0,36.0,30.0,43.0,67.0,24.0,62.0,26.0,55.0,22.0
,2020-05-22,76,3,3936,4720,4635,4614,4004,3746,2690.0,26.0,33.0,61.0,13.0,50.0,75.0,22.0,28.0,47.0,30.0,46.0,54.0
,2020-05-22,41,4,4079,3926,4832,4938,4346,3757,3780.0,23.0,35.0,33.0,46.0,43.0,73.0,15.0,20.0,68.0,40.0,16.0,65.0
,2020-05-22,5,5,3158,4966,3574,3789,4313,3572,790.0,65.0,14.0,73.0,16.0,45.0,53.0,11.0,62.0,18.0,25.0,57.0,19.0
,2020-05-22,6,6,3815,4101,4531,3953,4603,4057,3860.0,19.0,41.0,49.0,66.0,60.0,49.0,62.0,26.0,70.0,23.0,52.0,71.0
,2020-05-22,9,8,4088,4408,4720,4313,4938,5129,2980.0,29.0,60.0,30.0,43.0,61.0,13.0,18.0,25.0,15.0,20.0,21.0,68.0
,2020-05-22,5,9,3574,3906,4241,3506,4635,4295,1020.0,45.0,53.0,55.0,22.0,41.0,76.0,59.0,55.0,50.0,75.0,75.0,59.0
,2020-05-22,8,11,4521,4709,3158,4057,4301,4614,1470.0,13.0,17.0,31.0,31.0,65.0,14.0,52.0,71.0,53.0,34.0,22.0,28.0
,2020-05-22,21,12,4101,3572,4295,4471,3746,4832,4830.0,49.0,66.0,57.0,19.0,75.0,59.0,54.0,11.0,46.0,54.0,43.0,73.0
,2020-05-23,14,1,4004,3858,4868,4408,3936,5129,2330.0,47.0,30.0,63.0,69.0,48.0,36.0,30.0,43.0,26.0,33.0,21.0,68.0
,2020-05-23,9,2,4241,3789,3926,3906,3773,3506,1000.0,41.0,76.0,11.0,62.0,33.0,46.0,55.0,22.0,34.0,51.0,59.0,55.0
,2020-05-23,4,3,3757,3746,4705,4346,4720,4079,760.0,16.0,65.0,46.0,54.0,17.0,72.0,68.0,40.0,61.0,13.0,23.0,35.0
,2020-05-23,54,4,4057,3953,4572,4966,3572,4521,26820.0,52.0,71.0,62.0,26.0,14.0,29.0,73.0,16.0,57.0,19.0,13.0,17.0
,2020-05-23,12,6,4006,4938,3773,4295,4868,3815,820.0,72.0,15.0,15.0,20.0,34.0,51.0,75.0,59.0,48.0,36.0,19.0,41.0
,2020-05-23,2,7,3906,4313,4079,4709,3789,5129,1190.0,55.0,22.0,18.0,25.0,23.0,35.0,31.0,31.0,11.0,62.0,21.0,68.0
,2020-05-23,10,8,3746,4471,3936,4241,5029,3158,2250.0,46.0,54.0,54.0,11.0,26.0,33.0,41.0,76.0,67.0,24.0,65.0,14.0
,2020-05-23,57,9,4832,4346,4614,4004,4572,3574,5330.0,43.0,73.0,68.0,40.0,22.0,28.0,47.0,30.0,14.0,29.0,45.0,53.0
,2020-05-23,5,10,3572,4603,4006,4101,4709,4531,870.0,57.0,19.0,70.0,23.0,72.0,15.0,49.0,64.0,31.0,31.0,60.0,49.0
,2020-05-23,11,11,4295,4301,4521,3815,3926,4471,7980.0,75.0,59.0,53.0,34.0,13.0,17.0,19.0,41.0,33.0,46.0,54.0,11.0
,2020-05-23,63,12,4313,4088,4720,4832,4408,4938,3160.0,18.0,25.0,29.0,60.0,61.0,13.0,43.0,73.0,30.0,43.0,15.0,20.0
,2020-05-24,3,2,4966,4004,4709,4720,3815,3789,1200.0,73.0,16.0,47.0,30.0,31.0,31.0,61.0,13.0,19.0,41.0,11.0,62.0
,2020-05-24,34,3,3926,4079,3757,3936,3906,4313,2050.0,33.0,46.0,23.0,35.0,16.0,65.0,26.0,33.0,55.0,22.0,18.0,25.0
,2020-05-24,61,4,4572,4635,4603,4832,3506,4088,2410.0,14.0,29.0,50.0,75.0,70.0,23.0,43.0,73.0,59.0,55.0,29.0,60.0
,2020-05-24,8,5,4301,5029,3158,4241,4006,3574,890.0,53.0,34.0,67.0,24.0,65.0,14.0,41.0,76.0,72.0,15.0,45.0,53.0
,2020-05-24,17,6,3572,3953,4938,3858,3746,4614,1780.0,57.0,19.0,62.0,26.0,15.0,20.0,63.0,69.0,46.0,54.0,22.0,28.0
,2020-05-24,6,7,4531,4521,4966,3773,3757,4346,3110.0,60.0,49.0,13.0,17.0,73.0,16.0,34.0,51.0,16.0,65.0,68.0,40.0
,2020-05-24,6,9,3906,3746,4832,3158,4603,4868,670.0,55.0,22.0,46.0,54.0,43.0,73.0,65.0,14.0,70.0,23.0,48.0,36.0
,2020-05-24,82,10,3574,3815,4241,4088,3572,4079,8800.0,45.0,53.0,19.0,41.0,41.0,76.0,29.0,60.0,57.0,19.0,23.0,35.0
,2020-05-24,7,11,4614,4006,4295,4572,4531,4004,1260.0,22.0,28.0,72.0,15.0,75.0,59.0,14.0,29.0,60.0,49.0,47.0,30.0
,2020-05-24,27,12,4720,4938,4471,4408,4313,5129,2290.0,61.0,13.0,15.0,20.0,54.0,11.0,30.0,43.0,18.0,25.0,21.0,68.0
,2020-05-25,90,1,4603,4004,4408,5086,4695,4705,65660.0,70.0,23.0,47.0,30.0,30.0,43.0,28.0,61.0,35.0,67.0,17.0,72.0
,2020-05-25,63,2,3858,3506,4346,4868,4521,4635,3690.0,63.0,69.0,59.0,55.0,68.0,40.0,48.0,36.0,13.0,17.0,50.0,75.0
,2020-05-25,70,3,3789,4313,3953,4301,3773,3158,5000.0,11.0,62.0,18.0,25.0,62.0,26.0,53.0,34.0,34.0,51.0,65.0,14.0
,2020-05-25,72,4,4709,4241,3757,3815,5029,4966,32100.0,31.0,31.0,41.0,76.0,16.0,65.0,19.0,41.0,67.0,24.0,73.0,16.0
,2020-05-25,97,5,4006,4695,4705,3926,4471,4572,7850.0,72.0,15.0,35.0,67.0,17.0,72.0,33.0,46.0,54.0,11.0,14.0,29.0
,2020-05-25,20,6,3746,4346,3789,3506,5086,4531,2640.0,46.0,54.0,68.0,40.0,11.0,62.0,59.0,55.0,28.0,61.0,60.0,49.0
,2020-05-25,51,7,4408,4088,4313,4938,4720,5129,2870.0,30.0,43.0,29.0,60.0,18.0,25.0,15.0,20.0,61.0,13.0,21.0,68.0
,2020-05-25,45,8,4079,5029,4709,3773,3858,3926,25150.0,23.0,35.0,67.0,24.0,31.0,31.0,34.0,51.0,63.0,69.0,33.0,46.0
