,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2020-04-26,9,12,4296,3984,4512,4427,4451,4159,840.0,52.0,40.0,54.0,35.0,59.0,21.0,42.0,50.0,32.0,45.0,12.0,28.0
,2020-05-01,16,1,4831,4861,3851,4868,4195,3953,990.0,46.0,70.0,30.0,74.0,6.0,44.0,50.0,63.0,10.0,72.0,20.0,54.0
,2020-05-01,9,2,3662,3627,4855,3783,5009,3444,610.0,59.0,19.0,57.0,58.0,1.0,65.0,51.0,57.0,29.0,59.0,15.0,17.0
,2020-05-01,7,3,4301,5008,4545,4892,4403,5104,430.0,49.0,69.0,39.0,73.0,37.0,48.0,55.0,12.0,8.0,60.0,32.0,22.0
,2020-05-01,10,4,4189,2903,4102,4709,5031,5093,570.0,42.0,39.0,31.0,75.0,18.0,18.0,14.0,71.0,2.0,66.0,28.0,52.0
,2020-05-01,24,5,4463,4256,4094,4248,5022,4288,1000.0,44.0,62.0,11.0,64.0,41.0,49.0,26.0,55.0,34.0,43.0,27.0,61.0
,2020-05-01,37,6,3851,4329,4566,4632,5048,4504,12340.0,6.0,44.0,35.0,56.0,45.0,36.0,16.0,26.0,33.0,41.0,7.0,23.0
,2020-05-01,4,7,3566,3680,3444,5008,4495,3352,810.0,40.0,53.0,23.0,67.0,15.0,17.0,39.0,73.0,53.0,15.0,25.0,47.0
,2020-05-01,11,8,4932,4868,5031,4551,4695,3627,1020.0,9.0,42.0,50.0,63.0,2.0,66.0,47.0,37.0,60.0,38.0,57.0,58.0
,2020-05-01,13,9,4195,4288,4892,2903,3662,4346,960.0,10.0,72.0,27.0,61.0,55.0,12.0,31.0,75.0,59.0,19.0,12.0,46.0
,2020-05-01,25,10,4102,4424,4301,4855,4632,4607,2730.0,18.0,18.0,19.0,68.0,49.0,69.0,1.0,65.0,16.0,26.0,54.0,32.0
,2020-05-01,12,11,4566,4403,3566,4932,4861,4709,1500.0,45.0,36.0,8.0,60.0,40.0,53.0,9.0,42.0,30.0,74.0,14.0,71.0
,2020-05-01,7,12,3783,4189,4504,4256,4831,4545,1510.0,51.0,57.0,42.0,39.0,7.0,23.0,11.0,64.0,46.0,70.0,37.0,48.0
,2020-05-02,6,1,4545,5022,3680,5009,5104,2903,490.0,37.0,48.0,34.0,43.0,23.0,67.0,29.0,59.0,32.0,22.0,31.0,75.0
,2020-05-02,3,2,4551,4094,4329,4504,4248,5093,8870.0,47.0,37.0,41.0,49.0,35.0,56.0,7.0,23.0,26.0,55.0,28.0,52.0
,2020-05-02,14,3,4288,4695,3783,5048,4102,3566,3290.0,27.0,61.0,60.0,38.0,51.0,57.0,33.0,41.0,18.0,18.0,40.0,53.0
,2020-05-02,3,4,4256,4463,4495,4403,4346,4868,1720.0,11.0,64.0,44.0,62.0,53.0,15.0,8.0,60.0,12.0,46.0,50.0,63.0
,2020-05-02,1,5,4709,4831,5009,4861,4607,5031,970.0,14.0,71.0,46.0,70.0,29.0,59.0,30.0,74.0,54.0,32.0,2.0,66.0
,2020-05-02,81,6,4248,4892,4932,5022,3352,4189,39940.0,26.0,55.0,55.0,12.0,9.0,42.0,34.0,43.0,25.0,47.0,42.0,34.0
,2020-05-02,5,7,3627,4632,3953,4094,4855,5048,770.0,57.0,58.0,16.0,26.0,20.0,54.0,41.0,49.0,1.0,65.0,33.0,41.0
,2020-05-02,2,8,4424,4495,4551,4102,3444,5104,1120.0,19.0,68.0,53.0,15.0,47.0,37.0,18.0,18.0,15.0,17.0,32.0,22.0
,2020-05-02,102,9,4346,4566,5008,5093,3851,3783,4250.0,12.0,46.0,45.0,36.0,39.0,73.0,28.0,52.0,6.0,44.0,51.0,57.0
,2020-05-02,19,10,4607,3662,4695,3352,4256,4301,5630.0,54.0,32.0,59.0,19.0,60.0,38.0,25.0,47.0,11.0,64.0,49.0,69.0
,2020-05-02,48,11,4403,4932,4195,4288,4329,4831,12790.0,8.0,60.0,9.0,42.0,10.0,72.0,27.0,61.0,35.0,56.0,46.0,70.0
,2020-05-02,23,12,4504,3953,4424,3680,4566,4463,6100.0,7.0,23.0,20.0,54.0,19.0,68.0,23.0,67.0,45.0,36.0,44.0,62.0
,2020-05-03,12,1,4189,5008,4861,3953,2903,3352,630.0,42.0,34.0,39.0,73.0,30.0,74.0,20.0,54.0,31.0,75.0,25.0,47.0
,2020-05-03,11,2,4424,3566,3627,4545,3680,4195,1070.0,19.0,68.0,40.0,53.0,57.0,58.0,37.0,48.0,23.0,67.0,10.0,72.0
,2020-05-03,9,3,3662,4248,4831,3444,4288,3851,10280.0,59.0,19.0,26.0,55.0,46.0,70.0,15.0,17.0,27.0,61.0,6.0,44.0
,2020-05-03,1,4,3783,4709,4632,4301,4892,5022,580.0,51.0,57.0,14.0,71.0,16.0,26.0,49.0,69.0,55.0,12.0,34.0,43.0
,2020-05-03,17,5,4551,4256,4855,3352,4094,4403,3900.0,47.0,37.0,11.0,64.0,1.0,65.0,25.0,47.0,41.0,49.0,8.0,60.0
,2020-05-03,90,6,4495,4607,4504,5048,4424,5008,2360.0,53.0,15.0,54.0,32.0,7.0,23.0,33.0,41.0,19.0,68.0,39.0,73.0
,2020-05-03,44,7,2903,3851,4346,4695,4868,4329,1300.0,31.0,75.0,6.0,44.0,12.0,46.0,60.0,38.0,50.0,63.0,35.0,56.0
,2020-05-03,102,8,4463,4861,3662,5031,5104,4566,1380.0,44.0,62.0,30.0,74.0,59.0,19.0,2.0,66.0,32.0,22.0,45.0,36.0
,2020-05-03,52,9,3680,4102,3444,4189,5093,5009,12460.0,23.0,67.0,18.0,18.0,15.0,17.0,42.0,34.0,28.0,52.0,29.0,59.0
,2020-05-03,24,10,4288,4504,4709,3566,3953,4932,2450.0,27.0,61.0,7.0,23.0,14.0,71.0,40.0,53.0,20.0,54.0,9.0,42.0
,2020-05-03,51,11,4301,4551,4545,4495,4463,4248,17010.0,49.0,69.0,47.0,37.0,37.0,48.0,53.0,15.0,44.0,62.0,26.0,55.0
,2020-05-03,3,12,4256,4195,4607,4566,4632,4102,2440.0,11.0,64.0,10.0,72.0,54.0,32.0,45.0,36.0,16.0,26.0,18.0,18.0
,2020-05-04,5,1,4504,4094,5009,4695,3627,5093,800.0,7.0,23.0,41.0,49.0,29.0,59.0,60.0,38.0,57.0,58.0,28.0,52.0
,2020-05-04,11,2,4932,4868,5022,4831,5048,5104,610.0,9.0,42.0,50.0,63.0,34.0,43.0,46.0,70.0,33.0,41.0,32.0,22.0
,2020-05-04,96,3,4607,5031,4189,3851,4709,4892,38600.0,54.0,32.0,2.0,66.0,42.0,34.0,6.0,44.0,14.0,71.0,55.0,12.0
,2020-05-04,17,4,4545,4346,4463,4329,4861,4424,1350.0,37.0,48.0,12.0,46.0,44.0,62.0,35.0,56.0,30.0,74.0,19.0,68.0
,2020-05-04,22,5,4403,3783,2903,4195,5093,3662,510.0,8.0,60.0,51.0,57.0,31.0,75.0,10.0,72.0,28.0,52.0,59.0,19.0
,2020-05-04,4,6,3953,4301,4695,5104,3566,4256,410.0,20.0,54.0,49.0,69.0,60.0,38.0,32.0,22.0,40.0,53.0,11.0,64.0
,2020-05-04,57,7,3444,4855,4248,5031,5022,3352,2780.0,15.0,17.0,1.0,65.0,26.0,55.0,2.0,66.0,34.0,43.0,25.0,47.0
,2020-05-04,12,8,4566,4632,4288,4346,4551,3680,3360.0,45.0,36.0,16.0,26.0,27.0,61.0,12.0,46.0,47.0,37.0,23.0,67.0
,2020-05-04,5,9,4329,4189,4403,3627,5008,5048,910.0,35.0,56.0,42.0,34.0,8.0,60.0,57.0,58.0,39.0,73.0,33.0,41.0
,2020-05-04,21,10,4102,4545,4868,4607,4094,4495,2840.0,18.0,18.0,37.0,48.0,50.0,63.0,54.0,32.0,41.0,49.0,53.0,15.0
,2020-05-04,43,11,4709,5009,3783,4463,4932,4855,650.0,14.0,71.0,29.0,59.0,51.0,57.0,44.0,62.0,9.0,42.0,1.0,65.0
,2020-05-04,1,12,4831,3662,4892,4424,4301,4551,3580.0,46.0,70.0,59.0,19.0,55.0,12.0,19.0,68.0,49.0,69.0,47.0,37.0
,2020-05-05,7,1,4831,3566,4346,3851,3444,5093,560.0,46.0,70.0,40.0,53.0,12.0,46.0,6.0,44.0,15.0,17.0,28.0,52.0
,2020-05-05,12,2,4301,4248,2903,3783,4868,3352,690.0,49.0,69.0,26.0,55.0,31.0,75.0,51.0,57.0,50.0,63.0,25.0,47.0
,2020-05-05,25,3,4424,3627,4504,5008,4709,5031,14820.0,19.0,68.0,57.0,58.0,7.0,23.0,39.0,73.0,14.0,71.0,2.0,66.0
,2020-05-05,10,4,4932,4495,4566,3953,4855,4695,690.0,9.0,42.0,53.0,15.0,45.0,36.0,20.0,54.0,1.0,65.0,60.0,38.0
,2020-05-05,31,5,4463,4256,3680,3566,5009,4607,20540.0,44.0,62.0,11.0,64.0,23.0,67.0,40.0,53.0,29.0,59.0,54.0,32.0
,2020-05-05,29,6,4632,4545,5022,4403,4248,5048,680.0,16.0,26.0,37.0,48.0,34.0,43.0,8.0,60.0,26.0,55.0,33.0,41.0
,2020-05-05,71,7,5008,4195,3851,4861,4892,5104,21030.0,39.0,73.0,10.0,72.0,6.0,44.0,30.0,74.0,55.0,12.0,32.0,22.0
,2020-05-05,8,8,3662,2903,4189,3444,4495,4288,660.0,59.0,19.0,31.0,75.0,42.0,34.0,15.0,17.0,53.0,15.0,27.0,61.0
,2020-05-05,15,9,5009,4329,4551,4632,4102,4094,5920.0,29.0,59.0,35.0,56.0,47.0,37.0,16.0,26.0,18.0,18.0,41.0,49.0
,2020-05-05,6,10,4504,4831,4195,4256,3680,4301,1870.0,7.0,23.0,46.0,70.0,10.0,72.0,11.0,64.0,23.0,67.0,49.0,69.0
,2020-05-05,14,11,4545,4424,4709,4566,3352,4403,6480.0,37.0,48.0,19.0,68.0,14.0,71.0,45.0,36.0,25.0,47.0,8.0,60.0
,2020-05-05,3,12,3783,4932,3953,3662,4346,4463,1900.0,51.0,57.0,9.0,42.0,20.0,54.0,59.0,19.0,12.0,46.0,44.0,62.0
,2020-05-06,9,1,4566,4855,5048,4868,2903,4861,2080.0,45.0,36.0,1.0,65.0,33.0,41.0,50.0,63.0,31.0,75.0,30.0,74.0
,2020-05-06,62,2,4102,5022,3680,4831,4695,5104,880.0,18.0,18.0,34.0,43.0,23.0,67.0,46.0,70.0,60.0,38.0,32.0,22.0
,2020-05-06,71,3,4403,5031,4189,4094,4288,5008,8010.0,8.0,60.0,2.0,66.0,42.0,34.0,41.0,49.0,27.0,61.0,39.0,73.0
,2020-05-06,10,4,4256,4463,3627,4709,4892,5093,900.0,11.0,64.0,44.0,62.0,57.0,58.0,14.0,71.0,55.0,12.0,28.0,52.0
,2020-05-06,5,5,4607,4424,4329,4855,3851,4551,1610.0,54.0,32.0,19.0,68.0,35.0,56.0,1.0,65.0,6.0,44.0,47.0,37.0
,2020-05-06,100,6,4695,4102,4868,3444,4301,4632,20280.0,60.0,38.0,18.0,18.0,50.0,63.0,15.0,17.0,49.0,69.0,16.0,26.0
,2020-05-06,43,8,4288,4892,3662,5008,5048,3566,6650.0,27.0,61.0,55.0,12.0,59.0,19.0,39.0,73.0,33.0,41.0,40.0,53.0
,2020-05-06,5,9,4189,4861,4248,4607,3627,4329,1700.0,42.0,34.0,30.0,74.0,26.0,55.0,54.0,32.0,57.0,58.0,35.0,56.0
,2020-05-06,10,10,3680,4403,4424,4301,4463,5009,2450.0,23.0,67.0,8.0,60.0,19.0,68.0,49.0,69.0,44.0,62.0,29.0,59.0
,2020-05-06,4,11,4709,4256,4831,4566,3662,3953,3060.0,14.0,71.0,11.0,64.0,46.0,70.0,45.0,36.0,59.0,19.0,20.0,54.0
,2020-05-06,1,12,4545,4504,4932,4195,3352,4346,410.0,37.0,48.0,7.0,23.0,9.0,42.0,10.0,72.0,25.0,47.0,12.0,46.0
,2020-05-10,43,1,4482,4308,4547,4184,4350,4075,3890.0,28.0,70.0,52.0,53.0,5.0,13.0,54.0,28.0,12.0,21.0,6.0,62.0
,2020-05-10,99,2,4067,4530,4364,4586,4769,3779,32960.0,47.0,49.0,18.0,20.0,31.0,57.0,1.0,55.0,49.0,67.0,26.0,54.0
,2020-05-10,22,3,4719,4688,4189,4796,4074,4294,4790.0,33.0,29.0,38.0,63.0,57.0,51.0,10.0,59.0,37.0,47.0,30.0,71.0
,2020-05-10,37,4,3995,4296,4713,4337,3983,4504,7890.0,32.0,18.0,9.0,33.0,43.0,58.0,53.0,37.0,42.0,25.0,35.0,45.0
,2020-05-10,90,5,4371,3984,4075,4384,4320,4076,5240.0,27.0,34.0,39.0,42.0,6.0,62.0,19.0,31.0,15.0,23.0,50.0,17.0
,2020-05-10,1,6,4757,4427,4477,3854,4364,4083,1200.0,41.0,40.0,46.0,14.0,2.0,36.0,34.0,64.0,31.0,57.0,59.0,48.0
,2020-05-10,74,7,4586,4350,3333,4096,4278,4166,10990.0,1.0,55.0,12.0,21.0,16.0,38.0,20.0,24.0,11.0,46.0,17.0,44.0
,2020-05-10,113,8,3622,4932,3779,4296,4547,4388,84380.0,51.0,27.0,40.0,19.0,26.0,54.0,9.0,33.0,5.0,13.0,14.0,60.0
,2020-05-10,16,9,4337,4297,4074,3984,4482,4831,5080.0,53.0,37.0,7.0,69.0,37.0,47.0,39.0,42.0,28.0,70.0,3.0,52.0
,2020-05-10,44,10,4477,4184,4320,4193,4073,4398,1370.0,2.0,36.0,54.0,28.0,15.0,23.0,44.0,50.0,8.0,68.0,23.0,39.0
,2020-05-10,19,11,3854,4067,4371,4166,3995,4796,3610.0,34.0,64.0,47.0,49.0,27.0,34.0,17.0,44.0,32.0,18.0,10.0,59.0
,2020-05-10,86,12,3783,3719,4168,3960,4262,4885,31750.0,55.0,11.0,29.0,61.0,25.0,35.0,4.0,32.0,45.0,56.0,60.0,72.0
,2020-05-11,6,1,4831,4278,3719,3333,4193,4427,1250.0,3.0,52.0,11.0,46.0,29.0,61.0,16.0,38.0,44.0,50.0,46.0,14.0
,2020-05-11,85,2,4769,4504,4757,3995,4932,4168,47580.0,49.0,67.0,35.0,45.0,41.0,40.0,32.0,18.0,40.0,19.0,25.0,35.0
,2020-05-11,26,3,4308,3960,3983,4364,4713,3622,5800.0,52.0,53.0,4.0,32.0,42.0,25.0,31.0,57.0,43.0,58.0,51.0,27.0
,2020-05-11,2,4,4189,4482,4719,4262,4083,3984,1420.0,57.0,51.0,28.0,70.0,33.0,29.0,45.0,56.0,59.0,48.0,39.0,42.0
,2020-05-11,6,5,4796,4384,4184,4831,4067,3783,1530.0,10.0,59.0,19.0,31.0,54.0,28.0,3.0,52.0,47.0,49.0,55.0,11.0
,2020-05-11,11,8,4096,4388,4427,4189,3960,4530,1900.0,20.0,24.0,14.0,60.0,46.0,14.0,57.0,51.0,4.0,32.0,18.0,20.0
,2020-05-11,1,9,4166,4083,4278,3783,4308,4477,1550.0,17.0,44.0,59.0,48.0,11.0,46.0,55.0,11.0,52.0,53.0,2.0,36.0
,2020-05-11,51,10,4885,4398,4586,4504,4719,3333,22930.0,60.0,72.0,23.0,39.0,1.0,55.0,35.0,45.0,33.0,29.0,16.0,38.0
,2020-05-11,7,11,4262,4073,3622,4294,4757,4296,1790.0,45.0,56.0,8.0,15.0,51.0,27.0,30.0,71.0,41.0,40.0,9.0,33.0
,2020-05-11,5,12,4320,3854,4350,3779,4337,4688,830.0,15.0,23.0,34.0,64.0,12.0,21.0,26.0,54.0,53.0,37.0,38.0,63.0
,2020-05-12,7,2,4193,3622,4530,4073,3783,4184,2400.0,44.0,50.0,51.0,27.0,18.0,20.0,8.0,15.0,55.0,11.0,54.0,28.0
,2020-05-12,71,3,3333,4166,3854,3719,4477,3983,32280.0,16.0,38.0,17.0,44.0,34.0,64.0,29.0,61.0,2.0,36.0,42.0,25.0
,2020-05-12,22,4,4364,4096,4932,4074,3779,4278,2290.0,31.0,57.0,20.0,24.0,40.0,19.0,37.0,47.0,26.0,54.0,11.0,46.0
,2020-05-12,39,5,4083,4796,4482,4168,4075,4350,4920.0,59.0,48.0,10.0,59.0,28.0,70.0,25.0,35.0,6.0,62.0,12.0,21.0
,2020-05-12,39,6,4297,4371,4384,4769,4530,4320,8180.0,7.0,69.0,27.0,34.0,19.0,31.0,49.0,67.0,18.0,20.0,15.0,23.0
,2020-05-12,10,7,3984,3783,3995,4388,3854,4189,5470.0,39.0,42.0,55.0,11.0,32.0,18.0,14.0,60.0,34.0,64.0,57.0,51.0
,2020-05-12,4,8,4932,4719,4688,4713,4398,3960,1390.0,40.0,19.0,33.0,29.0,38.0,63.0,43.0,58.0,23.0,39.0,4.0,32.0
,2020-05-12,93,9,4504,4074,4885,4757,4427,4337,14070.0,35.0,45.0,37.0,47.0,60.0,72.0,41.0,40.0,46.0,14.0,53.0,37.0
,2020-05-12,22,10,3779,4262,4297,4482,4294,4308,930.0,26.0,54.0,45.0,56.0,7.0,69.0,28.0,70.0,30.0,71.0,52.0,53.0
,2020-05-12,50,11,4296,4831,4166,4320,4388,4067,5820.0,9.0,16.0,3.0,52.0,17.0,44.0,15.0,23.0,14.0,60.0,47.0,49.0
,2020-05-12,6,12,4168,4477,4193,4688,4096,4769,2150.0,25.0,35.0,2.0,36.0,44.0,50.0,38.0,63.0,20.0,24.0,49.0,67.0
,2020-05-13,4,1,4530,3333,4294,4547,4184,4371,1970.0,18.0,20.0,16.0,38.0,30.0,71.0,5.0,13.0,54.0,28.0,27.0,34.0
,2020-05-13,8,2,4384,4189,4073,4885,4075,4719,2580.0,19.0,31.0,57.0,51.0,8.0,15.0,60.0,72.0,6.0,62.0,33.0,29.0
,2020-05-13,1,3,4388,4350,4831,4308,3719,4713,730.0,14.0,60.0,12.0,21.0,3.0,52.0,52.0,53.0,29.0,61.0,43.0,58.0
,2020-05-13,1,4,4427,4364,4504,4067,4796,3854,1200.0,46.0,14.0,31.0,57.0,35.0,45.0,47.0,49.0,10.0,59.0,34.0,64.0
,2020-05-13,7,5,4278,4193,3960,4371,4688,4074,1410.0,11.0,46.0,44.0,50.0,4.0,32.0,27.0,34.0,38.0,63.0,37.0,47.0
,2020-05-13,4,6,4073,3779,4296,4083,4547,4262,930.0,8.0,15.0,26.0,54.0,9.0,16.0,59.0,48.0,5.0,13.0,45.0,56.0
,2020-05-13,46,7,4294,3983,4168,4075,3622,3995,3080.0,30.0,71.0,42.0,25.0,25.0,35.0,6.0,62.0,51.0,27.0,32.0,18.0
,2020-05-13,24,8,4398,4337,4067,3719,4189,4482,5430.0,23.0,39.0,53.0,37.0,47.0,49.0,29.0,61.0,57.0,51.0,28.0,70.0
,2020-05-13,21,9,4184,4320,4308,4278,4885,4364,650.0,54.0,28.0,15.0,23.0,52.0,53.0,11.0,46.0,60.0,72.0,31.0,57.0
,2020-05-13,2,10,4688,3783,4796,4477,3984,4757,1380.0,38.0,63.0,55.0,11.0,10.0,59.0,2.0,36.0,39.0,42.0,41.0,40.0
,2020-05-13,8,11,4350,3995,4262,4427,4166,4096,1060.0,12.0,21.0,32.0,18.0,45.0,56.0,46.0,14.0,17.0,44.0,20.0,24.0
,2020-05-13,7,12,3960,4769,4337,3983,4504,4932,890.0,4.0,32.0,49.0,67.0,53.0,37.0,42.0,25.0,35.0,45.0,40.0,19.0
,2020-05-14,2,1,4885,4713,4294,3333,4364,4067,1270.0,60.0,72.0,43.0,58.0,30.0,71.0,16.0,38.0,31.0,57.0,47.0,49.0
,2020-05-14,14,2,4769,3984,4166,4308,3622,4083,6320.0,49.0,67.0,39.0,42.0,17.0,44.0,52.0,53.0,51.0,27.0,59.0,48.0
,2020-05-14,3,3,4530,4384,4296,3854,4073,4184,2020.0,18.0,20.0,19.0,31.0,9.0,16.0,34.0,64.0,8.0,15.0,54.0,28.0
,2020-05-14,3,4,4189,3983,3779,4074,3995,3719,1420.0,57.0,51.0,42.0,25.0,26.0,54.0,37.0,47.0,32.0,18.0,29.0,61.0
,2020-05-14,2,5,4371,4278,4885,4398,4294,4075,660.0,27.0,34.0,11.0,46.0,60.0,72.0,23.0,39.0,30.0,71.0,6.0,62.0
,2020-05-14,14,6,4166,4067,3783,3984,3333,4547,1950.0,17.0,44.0,47.0,49.0,55.0,11.0,39.0,42.0,16.0,38.0,5.0,13.0
,2020-05-14,82,7,3854,4083,4364,3622,4296,4713,7920.0,34.0,64.0,59.0,48.0,31.0,57.0,51.0,27.0,9.0,16.0,43.0,58.0
,2020-05-14,9,8,3779,4308,4769,4530,4384,4074,2190.0,26.0,54.0,52.0,53.0,49.0,67.0,18.0,20.0,19.0,31.0,37.0,47.0
,2020-05-14,10,9,3783,4184,3995,3983,4371,4398,1300.0,55.0,11.0,54.0,28.0,32.0,18.0,42.0,25.0,27.0,34.0,23.0,39.0
,2020-05-14,1,10,4096,4350,4796,4688,4932,4193,520.0,20.0,24.0,12.0,21.0,10.0,59.0,38.0,63.0,40.0,19.0,44.0,50.0
,2020-05-14,25,11,4262,3960,4831,4388,4482,4427,8770.0,45.0,56.0,4.0,32.0,3.0,52.0,14.0,60.0,28.0,70.0,46.0,14.0
,2020-05-14,5,12,4320,4168,4504,4757,4719,4337,680.0,15.0,23.0,25.0,35.0,35.0,45.0,41.0,40.0,33.0,29.0,53.0,37.0
,2020-05-15,12,1,4796,4364,4398,3622,4769,4384,6060.0,10.0,59.0,31.0,57.0,23.0,39.0,51.0,27.0,49.0,67.0,19.0,31.0
,2020-05-15,97,2,4932,4073,4083,4278,4688,3983,30420.0,40.0,19.0,8.0,15.0,59.0,48.0,11.0,46.0,38.0,63.0,42.0,25.0
,2020-05-15,13,3,4193,4388,3779,4713,3333,3719,2320.0,44.0,50.0,14.0,60.0,26.0,54.0,43.0,58.0,16.0,38.0,29.0,61.0
,2020-05-15,5,4,4482,4757,4189,4294,3854,4547,1010.0,28.0,70.0,41.0,40.0,57.0,51.0,30.0,71.0,34.0,64.0,5.0,13.0
,2020-05-15,2,5,4168,4398,3622,4371,4067,4530,950.0,25.0,35.0,23.0,39.0,51.0,27.0,27.0,34.0,47.0,49.0,18.0,20.0
,2020-05-15,44,6,4337,4074,4262,4384,4083,4075,2420.0,53.0,37.0,37.0,47.0,45.0,56.0,19.0,31.0,59.0,48.0,6.0,62.0
,2020-05-15,8,7,4427,3333,4073,4184,4885,4308,2550.0,46.0,14.0,16.0,38.0,8.0,15.0,54.0,28.0,60.0,72.0,52.0,53.0
,2020-05-15,20,9,4530,4166,4769,3783,3779,4189,11410.0,18.0,20.0,17.0,44.0,49.0,67.0,55.0,11.0,26.0,54.0,57.0,51.0
,2020-05-15,42,10,4688,4482,4337,4388,4757,4193,5190.0,38.0,63.0,28.0,70.0,53.0,37.0,14.0,60.0,41.0,40.0,44.0,50.0
,2020-05-15,2,11,4262,4168,4796,4719,4932,4427,490.0,45.0,56.0,25.0,35.0,10.0,59.0,33.0,29.0,40.0,19.0,46.0,14.0
,2020-05-19,2,1,4448,3809,2930,5008,4224,3361,1580.0,8.0,43.0,26.0,66.0,27.0,41.0,46.0,75.0,9.0,68.0,41.0,30.0
,2020-05-19,11,2,4514,4846,4952,3849,3804,5001,630.0,33.0,39.0,51.0,17.0,44.0,31.0,15.0,51.0,28.0,35.0,23.0,12.0
,2020-05-19,7,3,2878,4936,4812,4374,4394,5011,630.0,19.0,11.0,47.0,13.0,59.0,63.0,50.0,54.0,32.0,69.0,5.0,20.0
,2020-05-19,9,4,4445,4314,3477,4377,4747,5073,580.0,53.0,64.0,35.0,28.0,20.0,55.0,12.0,36.0,17.0,57.0,14.0,71.0
,2020-05-19,4,5,3070,3907,2935,4046,5008,3401,530.0,42.0,73.0,11.0,56.0,18.0,22.0,52.0,16.0,46.0,75.0,49.0,33.0
,2020-05-19,25,6,2844,2930,3462,3943,4594,4952,11110.0,40.0,62.0,27.0,41.0,37.0,29.0,10.0,26.0,38.0,40.0,44.0,31.0
,2020-05-19,21,7,4065,4224,4963,3871,4936,4870,3460.0,43.0,19.0,9.0,68.0,54.0,74.0,3.0,70.0,47.0,13.0,55.0,65.0
,2020-05-19,2,9,3477,3784,4046,4394,5001,3873,660.0,20.0,55.0,45.0,27.0,52.0,16.0,32.0,69.0,23.0,12.0,16.0,14.0
,2020-05-19,10,10,3462,3804,2878,4023,4065,3955,2980.0,37.0,29.0,28.0,35.0,19.0,11.0,4.0,25.0,43.0,19.0,7.0,61.0
,2020-05-19,16,11,4594,4374,3401,3809,4514,4377,2020.0,38.0,40.0,50.0,54.0,49.0,33.0,26.0,66.0,33.0,39.0,12.0,36.0
,2020-05-19,1,12,3849,3872,3907,4445,4448,4812,1070.0,15.0,51.0,25.0,72.0,11.0,56.0,53.0,64.0,8.0,43.0,59.0,63.0
,2020-05-20,1,3,3401,4747,4445,4970,2878,4046,1800.0,49.0,33.0,17.0,57.0,53.0,64.0,57.0,15.0,19.0,11.0,52.0,16.0
,2020-05-20,7,4,3907,3943,3873,3784,3809,4694,1210.0,11.0,56.0,10.0,26.0,16.0,14.0,45.0,27.0,26.0,66.0,29.0,50.0
,2020-05-20,15,5,4394,3849,5011,4963,4846,3070,43600.0,32.0,69.0,15.0,51.0,5.0,20.0,54.0,74.0,51.0,17.0,42.0,73.0
,2020-05-20,5,6,3804,4514,4448,4224,4870,4594,870.0,28.0,35.0,33.0,39.0,8.0,43.0,9.0,68.0,55.0,65.0,38.0,40.0
,2020-05-20,2,7,3361,4023,5008,4747,4374,5073,570.0,41.0,30.0,4.0,25.0,46.0,75.0,17.0,57.0,50.0,54.0,14.0,71.0
,2020-05-20,22,8,3872,4377,4970,4936,3943,3462,3360.0,25.0,72.0,12.0,36.0,57.0,15.0,47.0,13.0,10.0,26.0,37.0,29.0
,2020-05-20,2,9,2930,2878,5001,2844,3907,3477,1270.0,27.0,41.0,19.0,11.0,23.0,12.0,40.0,62.0,11.0,56.0,20.0,55.0
,2020-05-20,20,10,4314,2935,4594,4065,3849,3809,10810.0,35.0,28.0,18.0,22.0,38.0,40.0,43.0,19.0,15.0,51.0,26.0,66.0
,2020-05-20,3,11,3873,4812,4023,4514,3955,4963,1350.0,16.0,14.0,59.0,63.0,4.0,25.0,33.0,39.0,7.0,61.0,54.0,74.0
,2020-05-20,15,12,4445,3070,3871,4448,4377,3784,1510.0,53.0,64.0,42.0,73.0,3.0,70.0,8.0,43.0,12.0,36.0,45.0,27.0
,2020-05-21,1,1,3907,3361,4224,4046,4023,2930,580.0,11.0,56.0,41.0,30.0,9.0,68.0,52.0,16.0,4.0,25.0,27.0,41.0
,2020-05-21,77,2,3462,2844,4747,4812,4694,4065,7680.0,37.0,29.0,40.0,62.0,17.0,57.0,59.0,63.0,29.0,50.0,43.0,60.0
,2020-05-21,7,3,4594,5008,4314,4870,3872,4936,460.0,38.0,40.0,46.0,75.0,35.0,28.0,55.0,65.0,25.0,72.0,47.0,13.0
,2020-05-21,13,5,4448,3873,4374,5011,3477,4514,1450.0,8.0,43.0,16.0,14.0,50.0,54.0,5.0,20.0,20.0,55.0,33.0,39.0
,2020-05-21,1,6,3809,4445,3070,5001,3361,4394,880.0,26.0,66.0,53.0,64.0,42.0,73.0,23.0,12.0,41.0,30.0,32.0,69.0
,2020-05-21,16,8,3784,4963,3872,4224,2844,2878,5750.0,45.0,27.0,54.0,74.0,25.0,72.0,9.0,68.0,40.0,62.0,19.0,11.0
,2020-05-21,7,9,3871,4448,4023,2935,3462,3804,6600.0,3.0,70.0,8.0,43.0,4.0,25.0,18.0,22.0,37.0,29.0,28.0,35.0
