,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2018-04-28,116,6,2816,4495,4487,3928,4351,3853,14270.0,3.0,73.0,58.0,17.0,64.0,64.0,39.0,66.0,35.0,22.0,50.0,74.0
,2018-04-28,19,7,4632,3434,4250,4552,4952,3352,4450.0,43.0,25.0,1.0,32.0,49.0,71.0,55.0,33.0,13.0,15.0,57.0,37.0
,2018-04-28,117,8,4148,4234,3593,5008,3825,4288,5080.0,19.0,11.0,36.0,21.0,8.0,61.0,60.0,28.0,12.0,70.0,45.0,14.0
,2018-04-28,2,9,3858,4522,4506,4497,4402,3928,1100.0,14.0,16.0,23.0,62.0,16.0,36.0,47.0,59.0,61.0,67.0,39.0,66.0
,2018-04-28,8,10,4544,4932,4566,4301,4355,4351,650.0,63.0,27.0,29.0,12.0,7.0,60.0,17.0,26.0,32.0,69.0,35.0,22.0
,2018-04-28,4,11,4189,4037,3853,4736,4272,4336,4060.0,37.0,19.0,11.0,23.0,50.0,74.0,9.0,63.0,30.0,34.0,28.0,29.0
,2018-04-28,9,12,4831,4350,4363,4148,4640,4497,1430.0,33.0,35.0,38.0,75.0,41.0,24.0,19.0,11.0,27.0,65.0,47.0,59.0
,2018-04-29,1,1,4288,4555,3593,3352,4899,2816,640.0,45.0,14.0,42.0,68.0,8.0,61.0,57.0,37.0,25.0,20.0,3.0,73.0
,2018-04-29,7,3,4336,4552,4497,3825,4350,3434,510.0,28.0,29.0,55.0,33.0,47.0,59.0,12.0,70.0,38.0,75.0,1.0,32.0
,2018-04-29,2,4,4351,4355,3858,4037,4189,4952,1960.0,35.0,22.0,32.0,69.0,14.0,16.0,11.0,23.0,37.0,19.0,13.0,15.0
,2018-04-29,1,5,4363,4504,4272,4555,4996,4301,560.0,41.0,24.0,53.0,58.0,30.0,34.0,42.0,68.0,18.0,13.0,17.0,26.0
,2018-04-29,31,6,3593,4250,4506,4393,4566,4544,50190.0,8.0,61.0,49.0,71.0,16.0,36.0,21.0,18.0,7.0,60.0,63.0,27.0
,2018-04-29,5,8,4495,4640,4522,3434,3853,4355,1150.0,58.0,17.0,27.0,65.0,23.0,62.0,1.0,32.0,50.0,74.0,32.0,69.0
,2018-04-29,5,9,4932,4402,4552,4234,4831,4504,3940.0,29.0,12.0,61.0,67.0,55.0,33.0,36.0,21.0,33.0,35.0,53.0,58.0
,2018-04-29,17,10,4497,4544,4736,4060,3352,4148,2080.0,47.0,59.0,63.0,27.0,9.0,63.0,65.0,72.0,57.0,37.0,19.0,11.0
,2018-04-29,51,11,4566,4301,4336,4189,4612,4522,39020.0,7.0,60.0,17.0,26.0,28.0,29.0,37.0,19.0,10.0,30.0,23.0,62.0
,2018-04-29,9,12,4350,3853,4393,4363,4288,4037,1460.0,38.0,75.0,50.0,74.0,21.0,18.0,41.0,24.0,45.0,14.0,11.0,23.0
,2018-04-30,3,1,4831,3928,4250,2816,4234,3352,2430.0,33.0,35.0,39.0,66.0,49.0,71.0,3.0,73.0,36.0,21.0,57.0,37.0
,2018-04-30,6,2,4544,4272,3825,4402,4996,4899,1080.0,63.0,27.0,30.0,34.0,12.0,70.0,61.0,67.0,18.0,13.0,25.0,20.0
,2018-04-30,1,3,4189,3858,4148,4612,4288,4932,1080.0,37.0,19.0,14.0,16.0,19.0,11.0,10.0,30.0,45.0,14.0,29.0,12.0
,2018-04-30,1,4,4350,3434,4632,4351,4506,4952,1750.0,38.0,75.0,1.0,32.0,43.0,25.0,35.0,22.0,16.0,36.0,13.0,15.0
,2018-04-30,13,5,4301,3853,3953,4060,4336,4487,1250.0,17.0,26.0,50.0,74.0,59.0,31.0,65.0,72.0,28.0,29.0,64.0,64.0
,2018-04-30,22,6,4037,4497,4393,4522,3928,4495,1140.0,11.0,23.0,47.0,59.0,21.0,18.0,23.0,62.0,39.0,66.0,58.0,17.0
,2018-04-30,5,7,4640,2816,4355,3825,3858,5008,1230.0,27.0,65.0,3.0,73.0,32.0,69.0,12.0,70.0,14.0,16.0,60.0,39.0
,2018-04-30,5,9,4504,4060,4037,4250,4555,4736,620.0,53.0,58.0,65.0,72.0,11.0,23.0,49.0,71.0,42.0,68.0,9.0,63.0
,2018-04-30,25,10,4351,4336,4544,4288,4393,4640,5270.0,35.0,22.0,28.0,29.0,63.0,27.0,45.0,14.0,21.0,18.0,27.0,65.0
,2018-04-30,3,11,4522,4148,4402,4566,4350,4301,1140.0,23.0,62.0,19.0,11.0,61.0,67.0,7.0,60.0,38.0,75.0,17.0,26.0
,2018-04-30,7,12,3853,4189,4497,4363,4831,4272,1400.0,50.0,74.0,37.0,19.0,47.0,59.0,41.0,24.0,33.0,35.0,30.0,34.0
,2018-05-01,4,1,4288,3434,4234,4355,5008,4555,1260.0,45.0,14.0,1.0,32.0,36.0,21.0,32.0,69.0,60.0,39.0,42.0,68.0
,2018-05-01,8,2,4350,4612,4272,4736,3352,4487,2310.0,38.0,75.0,10.0,30.0,30.0,34.0,9.0,63.0,57.0,37.0,64.0,64.0
,2018-05-01,42,3,4037,3953,4566,4632,4351,4552,1670.0,11.0,23.0,59.0,31.0,7.0,60.0,43.0,25.0,35.0,22.0,55.0,33.0
,2018-05-01,62,5,4831,4402,4555,3593,3858,4996,65550.0,33.0,35.0,61.0,67.0,42.0,68.0,8.0,61.0,14.0,16.0,18.0,13.0
,2018-05-01,5,6,4301,4189,4495,4952,4060,5008,610.0,17.0,26.0,37.0,19.0,58.0,17.0,13.0,15.0,65.0,72.0,60.0,47.0
,2018-05-01,68,7,4355,4393,4250,3953,4612,3352,9240.0,32.0,69.0,21.0,18.0,49.0,71.0,59.0,31.0,10.0,30.0,57.0,37.0
,2018-05-01,95,9,4495,3593,4899,4504,3434,4363,91140.0,58.0,17.0,8.0,61.0,25.0,20.0,53.0,58.0,1.0,32.0,41.0,24.0
,2018-05-01,6,10,4402,4288,4301,4393,4272,4037,840.0,61.0,67.0,45.0,14.0,17.0,26.0,21.0,18.0,30.0,34.0,11.0,23.0
,2018-05-01,15,11,4351,4831,4350,4189,4566,4640,6980.0,35.0,22.0,33.0,35.0,38.0,75.0,37.0,19.0,7.0,60.0,27.0,65.0
,2018-05-01,11,12,3853,4336,4522,4544,4497,4148,1720.0,50.0,74.0,28.0,29.0,23.0,62.0,63.0,27.0,47.0,59.0,19.0,11.0
,2018-05-06,76,1,3777,3658,3537,3006,3273,4892,42690.0,62.0,22.0,43.0,13.0,57.0,20.0,16.0,25.0,17.0,65.0,28.0,31.0
,2018-05-06,9,2,4302,3370,4639,3574,4951,4631,580.0,64.0,71.0,60.0,70.0,29.0,34.0,9.0,37.0,31.0,15.0,8.0,32.0
,2018-05-06,43,3,3584,4411,4166,4111,3454,4180,1210.0,59.0,16.0,32.0,26.0,42.0,19.0,1.0,66.0,45.0,69.0,39.0,17.0
,2018-05-06,118,5,4463,4713,3006,4890,3568,3843,19780.0,36.0,14.0,10.0,63.0,16.0,25.0,33.0,61.0,21.0,72.0,47.0,21.0
,2018-05-06,26,6,3537,4070,3282,4821,3370,4015,1410.0,57.0,20.0,65.0,30.0,13.0,24.0,55.0,36.0,60.0,70.0,19.0,11.0
,2018-05-06,11,7,3273,4715,3234,4180,4639,4957,3930.0,17.0,65.0,38.0,73.0,63.0,18.0,39.0,17.0,29.0,38.0,58.0,33.0
,2018-05-06,14,8,3663,3036,3454,3473,4200,4951,9070.0,27.0,35.0,14.0,68.0,45.0,69.0,12.0,27.0,3.0,12.0,31.0,15.0
,2018-05-06,45,9,4111,3568,4371,3658,4154,4600,1760.0,1.0,66.0,21.0,72.0,50.0,29.0,43.0,13.0,35.0,58.0,30.0,59.0
,2018-05-06,117,10,3282,3684,4463,4574,3747,3462,68030.0,13.0,24.0,61.0,23.0,36.0,14.0,11.0,67.0,7.0,60.0,23.0,74.0
,2018-05-06,8,11,3574,3843,4015,3584,4715,3212,1870.0,9.0,37.0,47.0,21.0,19.0,11.0,59.0,16.0,38.0,73.0,41.0,64.0
,2018-05-06,2,12,4166,3473,4070,4302,3777,4713,1440.0,42.0,19.0,12.0,27.0,65.0,30.0,64.0,71.0,62.0,22.0,10.0,63.0
,2018-05-07,9,1,4713,3234,4774,3747,4951,4200,740.0,10.0,63.0,63.0,18.0,37.0,62.0,7.0,60.0,31.0,15.0,3.0,12.0
,2018-05-07,21,2,3454,4892,4631,4371,3658,4957,21860.0,45.0,69.0,28.0,31.0,8.0,32.0,50.0,29.0,43.0,13.0,58.0,33.0
,2018-05-07,14,3,3462,4180,3684,4946,4166,4890,680.0,23.0,74.0,39.0,17.0,61.0,23.0,25.0,75.0,42.0,19.0,33.0,61.0
,2018-05-07,113,4,4302,4639,3036,3843,3537,4463,19920.0,64.0,71.0,29.0,38.0,14.0,68.0,47.0,21.0,57.0,20.0,36.0,14.0
,2018-05-07,1,5,3568,3777,4574,3234,3212,4411,760.0,21.0,72.0,62.0,22.0,11.0,67.0,63.0,18.0,41.0,64.0,32.0,40.0
,2018-05-07,9,6,4631,3663,4154,4713,4600,4715,4350.0,8.0,32.0,27.0,35.0,35.0,58.0,10.0,63.0,30.0,59.0,38.0,73.0
,2018-05-07,13,7,3747,4821,3370,4892,4111,4946,2110.0,7.0,60.0,55.0,36.0,60.0,70.0,28.0,31.0,1.0,66.0,25.0,75.0
,2018-05-07,9,8,3684,3273,3584,4070,4957,4774,720.0,61.0,23.0,17.0,65.0,59.0,16.0,65.0,30.0,58.0,33.0,37.0,62.0
,2018-05-07,8,9,4574,4015,3473,3036,4890,3282,1970.0,11.0,67.0,19.0,11.0,12.0,27.0,14.0,68.0,33.0,61.0,13.0,43.0
,2018-05-07,17,11,4070,4371,3462,4411,4302,4154,11520.0,65.0,30.0,50.0,29.0,23.0,74.0,32.0,40.0,64.0,71.0,35.0,58.0
,2018-05-07,1,12,3473,4166,4821,3568,3663,3584,1080.0,12.0,27.0,42.0,19.0,55.0,36.0,21.0,72.0,27.0,35.0,59.0,16.0
,2018-05-08,3,1,3473,4774,4180,4951,3370,3006,950.0,12.0,27.0,37.0,62.0,39.0,17.0,31.0,15.0,60.0,70.0,16.0,25.0
,2018-05-08,90,2,3777,4111,4892,3684,4411,3273,88890.0,62.0,22.0,1.0,66.0,28.0,31.0,61.0,23.0,32.0,40.0,17.0,65.0
,2018-05-08,83,3,4015,4890,4713,4715,4070,4821,3010.0,19.0,11.0,33.0,61.0,10.0,63.0,38.0,73.0,65.0,30.0,55.0,36.0
,2018-05-08,7,4,4166,4200,3574,3234,4631,4463,640.0,42.0,19.0,3.0,12.0,9.0,37.0,63.0,18.0,8.0,32.0,36.0,14.0
,2018-05-08,17,5,4154,4302,3658,3370,4946,3663,1860.0,35.0,58.0,64.0,71.0,43.0,13.0,60.0,70.0,25.0,75.0,27.0,35.0
,2018-05-08,1,6,4411,3462,3843,4600,4180,4957,580.0,32.0,40.0,23.0,74.0,47.0,21.0,30.0,59.0,39.0,17.0,58.0,33.0
,2018-05-08,64,7,4715,3006,3273,4639,3036,4574,10610.0,38.0,73.0,16.0,25.0,17.0,65.0,29.0,38.0,14.0,68.0,11.0,67.0
,2018-05-08,45,8,3212,4631,3747,3454,3473,4111,27410.0,41.0,64.0,8.0,32.0,7.0,60.0,45.0,69.0,12.0,27.0,1.0,66.0
,2018-05-08,78,9,4200,3282,4600,3777,4821,3568,5180.0,3.0,12.0,13.0,43.0,30.0,59.0,62.0,22.0,55.0,36.0,21.0,72.0
,2018-05-08,1,10,3843,3584,4302,4015,4892,4371,1670.0,47.0,21.0,59.0,16.0,64.0,71.0,19.0,11.0,28.0,31.0,50.0,29.0
,2018-05-08,5,11,4713,4154,3212,4166,4639,3684,3340.0,10.0,63.0,35.0,58.0,41.0,64.0,42.0,19.0,29.0,38.0,61.0,23.0
,2018-05-09,6,1,4371,3036,4715,4957,4411,3234,5530.0,50.0,29.0,14.0,68.0,38.0,73.0,58.0,33.0,32.0,40.0,63.0,18.0
,2018-05-09,9,2,4154,4821,3006,4166,4774,3658,670.0,35.0,58.0,55.0,36.0,16.0,25.0,42.0,19.0,37.0,62.0,43.0,13.0
,2018-05-09,7,3,3212,4890,4070,4892,3663,3370,650.0,41.0,64.0,33.0,61.0,65.0,30.0,28.0,31.0,27.0,35.0,60.0,70.0
,2018-05-09,5,4,3473,4600,3747,3273,4713,4951,1190.0,12.0,27.0,30.0,59.0,7.0,60.0,17.0,65.0,10.0,63.0,31.0,15.0
,2018-05-09,7,5,4015,3584,4111,4200,3574,3036,1380.0,19.0,11.0,59.0,16.0,1.0,66.0,3.0,12.0,9.0,37.0,14.0,68.0
,2018-05-09,15,6,3777,3234,3454,3658,3843,3282,3760.0,62.0,22.0,63.0,18.0,45.0,69.0,43.0,13.0,47.0,21.0,13.0,43.0
,2018-05-09,21,7,4774,4574,4411,4631,4890,4946,1380.0,37.0,62.0,11.0,67.0,32.0,40.0,8.0,32.0,33.0,61.0,25.0,75.0
,2018-05-09,4,9,3684,4639,4892,3584,4951,3462,1350.0,61.0,23.0,29.0,38.0,28.0,31.0,59.0,16.0,31.0,15.0,23.0,74.0
,2018-05-09,63,11,4070,3843,4713,4302,4631,4015,23020.0,65.0,30.0,47.0,21.0,10.0,63.0,64.0,71.0,8.0,32.0,19.0,11.0
,2018-05-09,1,12,4166,3473,3568,3212,4371,3454,640.0,42.0,19.0,12.0,27.0,21.0,72.0,41.0,64.0,50.0,29.0,45.0,69.0
,2018-05-10,8,1,3777,3370,4574,4180,4951,4639,650.0,62.0,22.0,60.0,70.0,11.0,67.0,39.0,17.0,31.0,15.0,29.0,38.0
,2018-05-10,2,2,4713,4892,4200,4154,3234,4946,520.0,10.0,63.0,28.0,31.0,3.0,12.0,35.0,58.0,63.0,18.0,25.0,75.0
,2018-05-10,22,3,3843,3658,3684,4821,3584,4411,30240.0,47.0,21.0,43.0,13.0,61.0,23.0,55.0,36.0,59.0,16.0,32.0,40.0
,2018-05-10,17,5,3454,4015,4890,3006,4574,4951,33060.0,45.0,69.0,19.0,11.0,33.0,61.0,16.0,25.0,11.0,67.0,31.0,15.0
,2018-05-10,18,6,3212,3747,3273,3370,4946,3462,3400.0,41.0,64.0,7.0,60.0,17.0,47.0,60.0,70.0,25.0,75.0,23.0,74.0
,2018-05-10,11,7,4821,4180,3036,4200,3658,4892,2810.0,55.0,36.0,39.0,17.0,14.0,68.0,3.0,12.0,43.0,13.0,28.0,31.0
,2018-05-10,3,8,4600,4411,3234,3568,4463,4774,1400.0,30.0,59.0,32.0,40.0,63.0,18.0,21.0,72.0,36.0,14.0,37.0,62.0
,2018-05-10,1,9,3584,4111,4639,4890,4957,3282,480.0,59.0,16.0,1.0,66.0,29.0,38.0,33.0,61.0,58.0,33.0,13.0,43.0
,2018-05-10,61,10,4154,4631,3212,4015,3454,3684,9640.0,35.0,58.0,8.0,32.0,41.0,64.0,19.0,11.0,45.0,69.0,61.0,23.0
,2018-05-10,101,11,3568,3843,3777,3747,4371,4713,34810.0,21.0,72.0,47.0,21.0,62.0,22.0,7.0,60.0,50.0,29.0,10.0,63.0
,2018-05-17,16,1,4174,4562,3965,4790,3662,4567,3970.0,43.0,70.0,38.0,53.0,3.0,49.0,32.0,51.0,58.0,47.0,27.0,44.0
,2018-05-17,21,2,4152,3627,4596,4287,4948,4202,3580.0,59.0,61.0,31.0,46.0,35.0,16.0,60.0,38.0,62.0,58.0,14.0,66.0
,2018-05-17,6,3,4084,4213,3743,4932,3497,4971,470.0,65.0,32.0,13.0,56.0,1.0,73.0,37.0,45.0,11.0,43.0,63.0,40.0
,2018-05-17,2,4,4136,4040,3793,3918,4059,4969,550.0,21.0,42.0,36.0,64.0,25.0,54.0,53.0,68.0,50.0,72.0,45.0,60.0
,2018-05-17,5,5,4237,4460,4375,4828,4571,4051,2090.0,47.0,74.0,17.0,33.0,19.0,48.0,42.0,67.0,16.0,62.0,64.0,20.0
,2018-05-17,3,6,4772,4366,3761,4513,4567,4850,2880.0,61.0,71.0,18.0,41.0,28.0,52.0,7.0,28.0,27.0,44.0,39.0,59.0
,2018-05-17,13,7,3662,4202,3227,4346,4213,4970,6770.0,58.0,47.0,14.0,66.0,12.0,50.0,8.0,57.0,13.0,56.0,9.0,30.0
,2018-05-17,13,8,4260,4505,4948,3849,4095,4932,1620.0,23.0,39.0,41.0,63.0,62.0,58.0,29.0,27.0,33.0,75.0,37.0,45.0
,2018-05-17,43,9,4790,3918,4051,4516,4596,4057,9840.0,32.0,51.0,53.0,68.0,64.0,20.0,40.0,55.0,35.0,16.0,10.0,69.0
,2018-05-17,30,10,4059,4571,3497,4483,4772,3965,8450.0,50.0,72.0,16.0,62.0,11.0,43.0,55.0,25.0,61.0,71.0,3.0,49.0
,2018-05-17,82,11,3849,4346,4237,4152,4084,4513,7410.0,29.0,27.0,8.0,57.0,47.0,74.0,59.0,61.0,65.0,32.0,7.0,28.0
,2018-05-17,2,12,3743,4287,4366,4174,4136,4460,1590.0,1.0,73.0,60.0,38.0,18.0,41.0,43.0,70.0,21.0,42.0,17.0,33.0
,2018-05-18,15,1,4460,4932,4562,4040,4202,3793,6070.0,17.0,33.0,37.0,45.0,38.0,53.0,36.0,64.0,14.0,66.0,25.0,54.0
,2018-05-18,49,2,4057,3965,4095,4571,3627,4970,2930.0,10.0,69.0,3.0,49.0,33.0,75.0,16.0,62.0,31.0,46.0,9.0,30.0
,2018-05-18,51,3,3761,4516,4287,4213,4051,4346,6400.0,28.0,52.0,40.0,55.0,60.0,38.0,13.0,56.0,64.0,20.0,8.0,57.0
,2018-05-18,15,4,4366,4375,3662,4505,4152,4790,4320.0,18.0,41.0,19.0,48.0,58.0,47.0,41.0,63.0,59.0,61.0,32.0,51.0
,2018-05-18,101,5,4483,4174,4850,4567,3849,4040,44250.0,55.0,25.0,43.0,70.0,39.0,59.0,27.0,44.0,29.0,27.0,36.0,64.0
,2018-05-18,78,6,3227,4136,4772,4237,4971,4260,2960.0,12.0,50.0,21.0,42.0,61.0,71.0,47.0,74.0,63.0,40.0,23.0,39.0
,2018-05-18,2,7,3627,4828,4516,4596,4562,4969,650.0,31.0,46.0,42.0,67.0,40.0,55.0,35.0,16.0,38.0,53.0,45.0,60.0
,2018-05-18,3,8,3497,3793,4057,4375,3743,4948,3870.0,11.0,43.0,25.0,54.0,10.0,69.0,19.0,48.0,1.0,73.0,62.0,58.0
,2018-05-18,64,9,4850,4260,4084,4366,4970,4059,13550.0,39.0,59.0,23.0,39.0,65.0,32.0,18.0,41.0,9.0,30.0,50.0,72.0
,2018-05-18,44,10,4051,4513,3849,4460,3227,3918,13600.0,64.0,20.0,7.0,28.0,29.0,27.0,17.0,33.0,12.0,50.0,53.0,68.0
,2018-05-18,101,11,4571,3497,4136,3761,4174,4828,47990.0,16.0,62.0,11.0,43.0,21.0,42.0,28.0,52.0,43.0,70.0,42.0,67.0
,2018-05-18,103,12,4287,4095,4483,3743,4505,4237,8480.0,60.0,38.0,33.0,75.0,55.0,25.0,1.0,73.0,41.0,63.0,47.0,74.0
,2018-05-19,77,2,4057,4596,4932,4136,4971,3662,2880.0,10.0,69.0,35.0,16.0,37.0,45.0,21.0,42.0,63.0,40.0,58.0,47.0
,2018-05-19,6,3,4505,4948,4174,4562,4287,4772,1730.0,41.0,63.0,62.0,58.0,43.0,70.0,38.0,53.0,60.0,38.0,61.0,71.0
,2018-05-19,7,4,4460,4213,4828,4084,3918,4516,1490.0,17.0,33.0,13.0,56.0,42.0,67.0,65.0,32.0,53.0,68.0,40.0,55.0
,2018-05-19,22,5,4513,3743,4567,3793,4969,3761,950.0,7.0,28.0,1.0,73.0,27.0,44.0,25.0,54.0,45.0,60.0,28.0,52.0
,2018-05-19,12,6,4202,4483,4152,4260,4346,3497,4870.0,14.0,66.0,55.0,25.0,59.0,61.0,23.0,39.0,8.0,57.0,11.0,43.0
,2018-05-19,7,7,4095,4772,4040,3965,4850,4971,610.0,33.0,75.0,61.0,71.0,36.0,64.0,3.0,49.0,39.0,59.0,63.0,40.0
,2018-05-19,25,8,3918,4237,4505,4059,4790,4932,1090.0,53.0,68.0,47.0,74.0,41.0,63.0,50.0,72.0,32.0,51.0,37.0,45.0
,2018-05-19,18,9,4596,3761,4571,4970,4460,4375,9610.0,35.0,16.0,28.0,52.0,16.0,62.0,9.0,30.0,17.0,33.0,19.0,48.0
,2018-05-19,9,10,3849,4152,4287,3627,4057,4213,3050.0,29.0,27.0,59.0,61.0,60.0,38.0,31.0,46.0,10.0,69.0,13.0,56.0
,2018-05-19,5,11,4084,4051,4136,3743,4040,4483,1290.0,65.0,32.0,64.0,20.0,21.0,42.0,1.0,73.0,36.0,64.0,55.0,25.0
,2018-05-19,21,12,4174,3662,4260,4095,4366,4571,10940.0,43.0,70.0,58.0,47.0,23.0,39.0,33.0,75.0,18.0,41.0,16.0,62.0
,2018-05-20,5,1,4136,4850,3627,4202,3793,4969,540.0,21.0,42.0,39.0,59.0,31.0,46.0,14.0,66.0,25.0,54.0,45.0,60.0
,2018-05-20,49,2,4260,4516,4932,4051,4970,4095,8970.0,23.0,39.0,40.0,55.0,37.0,45.0,64.0,20.0,9.0,30.0,33.0,75.0
,2018-05-20,54,3,3918,4567,4513,4948,4366,4596,4710.0,53.0,68.0,27.0,44.0,7.0,28.0,62.0,58.0,18.0,41.0,35.0,16.0
,2018-05-20,14,4,4287,3227,4790,4772,4483,3849,2500.0,60.0,38.0,12.0,50.0,32.0,51.0,61.0,71.0,55.0,25.0,29.0,27.0
,2018-05-20,23,5,3497,4460,4213,4850,4174,4562,1300.0,11.0,43.0,17.0,33.0,13.0,56.0,39.0,59.0,43.0,70.0,38.0,53.0
,2018-05-20,3,6,4828,4505,4059,4057,3761,3793,1680.0,42.0,67.0,41.0,63.0,50.0,72.0,10.0,69.0,28.0,52.0,25.0,54.0
,2018-05-20,10,7,4375,4346,4202,3662,4516,4948,800.0,19.0,48.0,8.0,57.0,14.0,66.0,58.0,47.0,40.0,55.0,62.0,58.0
,2018-05-20,56,8,4051,3965,3743,4971,4237,4567,3020.0,64.0,20.0,3.0,49.0,1.0,73.0,63.0,40.0,47.0,74.0,27.0,44.0
,2018-05-20,13,9,4040,4084,4174,3227,4513,4505,7250.0,36.0,64.0,65.0,32.0,43.0,70.0,12.0,50.0,7.0,28.0,41.0,63.0
,2018-05-20,7,10,4571,4562,3918,4136,4828,4152,3250.0,16.0,62.0,38.0,53.0,53.0,68.0,21.0,42.0,42.0,67.0,59.0,61.0
,2018-05-20,18,11,4237,4059,4460,4287,4260,3627,2130.0,47.0,74.0,50.0,72.0,17.0,33.0,60.0,38.0,23.0,39.0,31.0,46.0
,2018-05-20,5,12,3743,3849,4366,3497,4375,4084,660.0,1.0,73.0,29.0,27.0,18.0,41.0,11.0,43.0,19.0,48.0,65.0,32.0
,2018-05-21,4,1,4287,4596,3965,4969,3662,4850,1460.0,60.0,38.0,35.0,16.0,3.0,49.0,45.0,60.0,58.0,47.0,39.0,59.0
,2018-05-21,10,2,4174,4790,4040,4483,4970,4516,590.0,43.0,70.0,32.0,51.0,36.0,64.0,55.0,25.0,9.0,30.0,40.0,55.0
,2018-05-21,10,3,3761,4346,4237,3627,3743,4213,3470.0,28.0,52.0,8.0,57.0,47.0,74.0,31.0,46.0,1.0,73.0,13.0,56.0
,2018-05-21,5,4,4136,3497,4095,4202,4057,4971,590.0,21.0,42.0,11.0,43.0,33.0,75.0,14.0,66.0,10.0,69.0,63.0,40.0
,2018-05-21,11,5,4460,4571,4375,4948,4059,4562,21330.0,17.0,33.0,16.0,62.0,19.0,48.0,62.0,58.0,50.0,72.0,38.0,53.0
,2018-05-21,42,7,4567,3793,4828,4213,4932,4970,2180.0,27.0,44.0,25.0,54.0,42.0,67.0,13.0,56.0,37.0,45.0,9.0,30.0
,2018-05-21,115,8,4505,3849,4346,4513,3965,4790,27690.0,41.0,63.0,29.0,27.0,8.0,57.0,7.0,28.0,3.0,49.0,32.0,51.0
,2018-05-21,36,10,3662,3627,4174,4571,4095,4084,54200.0,58.0,47.0,31.0,46.0,43.0,70.0,16.0,62.0,33.0,75.0,65.0,32.0
,2018-05-21,27,11,3743,4040,4136,4460,4505,4051,17060.0,1.0,73.0,36.0,64.0,21.0,42.0,17.0,33.0,41.0,63.0,64.0,20.0
,2018-05-21,10,12,4237,4828,4366,4287,4260,3497,1510.0,47.0,74.0,42.0,67.0,18.0,41.0,60.0,38.0,23.0,39.0,11.0,43.0
,2018-05-22,6,1,4460,4772,4596,4567,4971,3965,480.0,17.0,33.0,61.0,71.0,35.0,16.0,27.0,44.0,63.0,40.0,3.0,49.0
,2018-05-22,75,2,4174,3662,4516,4059,4932,4948,63450.0,43.0,70.0,58.0,47.0,40.0,55.0,50.0,72.0,37.0,45.0,62.0,58.0
,2018-05-22,13,3,4260,4375,4366,4850,4513,4202,5270.0,23.0,39.0,19.0,48.0,18.0,41.0,39.0,59.0,7.0,28.0,14.0,66.0
,2018-05-22,5,4,3743,3227,4562,3497,3793,4970,1250.0,1.0,73.0,12.0,50.0,38.0,53.0,11.0,43.0,25.0,54.0,9.0,30.0
,2018-05-22,56,5,4152,4084,4567,4346,4505,3761,17390.0,59.0,61.0,65.0,32.0,27.0,44.0,8.0,57.0,41.0,63.0,28.0,52.0
,2018-05-22,22,6,4571,4828,3849,4057,4948,4971,1600.0,16.0,62.0,42.0,67.0,29.0,27.0,10.0,69.0,62.0,58.0,63.0,40.0
,2018-05-22,21,7,4932,4850,4790,4516,4772,4375,2440.0,37.0,45.0,39.0,59.0,32.0,51.0,40.0,55.0,61.0,71.0,19.0,48.0
,2018-05-22,61,8,4513,4059,4213,4051,4562,4596,1710.0,7.0,28.0,50.0,72.0,13.0,56.0,64.0,20.0,38.0,53.0,35.0,16.0
,2018-05-22,16,9,3849,4202,3918,4152,4483,3227,4620.0,29.0,27.0,14.0,66.0,53.0,68.0,59.0,61.0,55.0,25.0,12.0,50.0
,2018-05-22,21,10,4084,3743,4460,4260,4828,3662,1200.0,65.0,32.0,1.0,73.0,17.0,33.0,23.0,39.0,42.0,67.0,58.0,47.0
,2018-05-22,10,12,4237,3627,4040,4136,4287,4095,1320.0,47.0,74.0,31.0,46.0,36.0,64.0,21.0,42.0,60.0,38.0,33.0,75.0
,2018-05-28,15,1,4123,4251,3704,4886,3305,3680,4410.0,47.0,53.0,1.0,39.0,21.0,45.0,53.0,67.0,63.0,42.0,50.0,59.0
,2018-05-28,7,2,3070,4145,4021,4050,3498,4756,2190.0,43.0,55.0,32.0,28.0,35.0,63.0,59.0,47.0,12.0,52.0,60.0,38.0
,2018-05-28,42,3,3771,4007,4544,4151,3906,3474,1560.0,64.0,73.0,9.0,69.0,10.0,51.0,31.0,66.0,23.0,50.0,7.0,48.0
,2018-05-28,63,4,3792,4224,3164,4686,4570,4977,1510.0,39.0,68.0,19.0,44.0,65.0,71.0,41.0,34.0,61.0,43.0,3.0,49.0
,2018-05-28,27,5,3507,4885,3772,4265,3828,3704,2710.0,11.0,61.0,36.0,24.0,25.0,70.0,55.0,57.0,62.0,25.0,21.0,45.0
,2018-05-28,22,6,4021,3463,3344,3445,4251,4551,2050.0,35.0,63.0,58.0,41.0,42.0,75.0,45.0,65.0,1.0,39.0,27.0,64.0
,2018-05-28,17,8,3802,4677,4925,3771,4977,4153,6260.0,37.0,54.0,29.0,74.0,8.0,58.0,64.0,73.0,3.0,49.0,16.0,40.0
,2018-05-28,5,9,4886,4551,4467,4145,4417,4686,1840.0,53.0,67.0,27.0,64.0,14.0,26.0,32.0,28.0,18.0,72.0,41.0,34.0
