,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,3390.0,12,3576,46.0,59.0,3502,8.0,72.0,4096,6.0,60.0,4148,39.0,50.0,4168,22.0,71.0,4342,30.0,58.0,21
,790.0,1,4352,31.0,66.0,4458,40.0,61.0,3936,12.0,22.0,4005,4.0,54.0,4429,63.0,73.0,4647,9.0,18.0,4
,480.0,2,3409,1.0,21.0,4321,52.0,45.0,3627,64.0,53.0,4096,6.0,60.0,4693,5.0,13.0,3692,42.0,63.0,1
,5730.0,3,3305,50.0,46.0,4138,65.0,16.0,3286,45.0,62.0,4474,26.0,76.0,3502,8.0,72.0,4355,33.0,55.0,5
,330.0,4,4342,30.0,58.0,4171,53.0,78.0,3454,36.0,14.0,3944,32.0,77.0,4469,34.0,74.0,4684,48.0,17.0,1
,200.0,5,3815,56.0,52.0,4168,22.0,71.0,4116,3.0,51.0,4458,40.0,61.0,4632,11.0,19.0,4709,35.0,69.0,6
,930.0,6,3936,12.0,22.0,4376,43.0,49.0,3726,2.0,15.0,3576,46.0,59.0,4523,44.0,67.0,4148,39.0,50.0,13
,4400.0,7,4005,4.0,54.0,4352,31.0,66.0,4355,33.0,55.0,3811,25.0,11.0,4264,59.0,48.0,4096,6.0,60.0,24
,2340.0,8,4111,62.0,47.0,4417,55.0,70.0,4429,63.0,73.0,4693,5.0,13.0,4684,48.0,17.0,4126,29.0,65.0,4
,4900.0,9,4116,3.0,51.0,4359,7.0,57.0,4474,26.0,76.0,4715,51.0,64.0,4647,9.0,18.0,3881,58.0,20.0,18
,430.0,10,3286,45.0,62.0,4342,30.0,58.0,4138,65.0,16.0,3692,42.0,63.0,3944,32.0,77.0,3726,2.0,15.0,6
,620.0,11,4171,53.0,78.0,3815,56.0,52.0,3502,8.0,72.0,4321,52.0,45.0,4148,39.0,50.0,3811,25.0,11.0,2
,350.0,12,4168,22.0,71.0,4111,62.0,47.0,3305,50.0,46.0,3454,36.0,14.0,3576,46.0,59.0,4264,59.0,48.0,2
,300.0,1,3576,46.0,59.0,4359,7.0,57.0,3692,42.0,63.0,4321,52.0,45.0,4632,11.0,19.0,4709,35.0,69.0,3
,3160.0,2,3726,2.0,15.0,4469,34.0,74.0,4523,44.0,67.0,4168,22.0,71.0,4474,26.0,76.0,4005,4.0,54.0,6
,160.0,4,4096,6.0,60.0,4126,29.0,65.0,4371,61.0,30.0,3286,45.0,62.0,4693,5.0,13.0,4715,51.0,64.0,2
,810.0,5,4264,59.0,48.0,4148,39.0,26.0,4632,11.0,19.0,4429,63.0,73.0,4138,65.0,16.0,4116,3.0,51.0,6
,1220.0,6,3692,42.0,63.0,3815,56.0,52.0,4171,53.0,78.0,4342,30.0,58.0,4647,9.0,18.0,4352,31.0,66.0,3
,750.0,7,4355,33.0,55.0,3944,32.0,77.0,3305,50.0,46.0,3811,25.0,11.0,3454,36.0,14.0,3409,1.0,21.0,13
,530.0,8,4168,22.0,71.0,4458,40.0,61.0,4321,52.0,45.0,3627,64.0,53.0,4715,51.0,64.0,4684,48.0,17.0,3
,470.0,9,4417,55.0,70.0,4523,44.0,67.0,3881,58.0,20.0,4126,29.0,65.0,4709,35.0,69.0,3936,12.0,22.0,2
,7310.0,10,4148,39.0,26.0,4376,43.0,49.0,4469,34.0,74.0,4359,7.0,57.0,4371,61.0,30.0,4171,53.0,78.0,19
,440.0,11,4342,30.0,58.0,4429,63.0,73.0,4352,31.0,66.0,4096,6.0,60.0,4111,62.0,47.0,3305,50.0,46.0,3
,780.0,12,3502,8.0,72.0,4264,59.0,48.0,3726,2.0,15.0,3576,46.0,59.0,3811,25.0,11.0,3286,45.0,62.0,6
,1700.0,1,4371,61.0,30.0,4458,40.0,61.0,4355,33.0,55.0,4138,65.0,16.0,4126,29.0,65.0,4684,48.0,17.0,5
,420.0,2,4148,39.0,26.0,4116,3.0,51.0,4469,34.0,74.0,3454,36.0,14.0,3881,58.0,20.0,4715,51.0,64.0,3
,190.0,3,3305,50.0,46.0,4417,55.0,70.0,4342,30.0,58.0,4474,26.0,76.0,3944,32.0,77.0,4632,11.0,19.0,2
,630.0,4,3576,46.0,59.0,3936,12.0,22.0,4111,62.0,47.0,3815,56.0,52.0,4352,31.0,66.0,4709,35.0,69.0,1
,2180.0,5,3409,1.0,21.0,4168,22.0,71.0,3627,64.0,53.0,4355,33.0,55.0,3692,42.0,63.0,4647,9.0,18.0,9
,1320.0,6,4138,65.0,16.0,3286,45.0,62.0,3454,36.0,14.0,4171,53.0,78.0,4376,43.0,49.0,4264,59.0,48.0,7
,1920.0,7,3811,25.0,11.0,4371,61.0,30.0,3815,56.0,52.0,4096,6.0,60.0,3726,2.0,15.0,3944,32.0,77.0,16
,410.0,8,3502,8.0,72.0,4321,52.0,45.0,4005,4.0,54.0,4111,62.0,47.0,4684,48.0,17.0,4523,44.0,67.0,3
,610.0,9,4359,7.0,57.0,4474,26.0,76.0,3936,12.0,22.0,4458,40.0,61.0,4429,63.0,73.0,4693,5.0,13.0,1
,200.0,10,4264,59.0,48.0,4352,31.0,66.0,3881,58.0,20.0,3409,1.0,21.0,4469,34.0,74.0,4417,55.0,70.0,1
,590.0,11,4342,30.0,58.0,4096,6.0,60.0,3726,2.0,15.0,3627,64.0,53.0,4148,39.0,26.0,4321,52.0,45.0,6
,520.0,12,4168,22.0,71.0,3502,8.0,72.0,3811,25.0,11.0,3305,50.0,46.0,3576,46.0,59.0,3286,45.0,62.0,3
,380.0,1,3502,8.0,72.0,4116,3.0,51.0,4474,26.0,76.0,4458,40.0,61.0,4005,4.0,54.0,4632,11.0,19.0,3
,390.0,2,3726,2.0,15.0,3627,64.0,53.0,4429,63.0,73.0,4376,43.0,49.0,3936,12.0,22.0,4715,51.0,64.0,1
,740.0,3,3286,45.0,62.0,4523,44.0,67.0,4371,61.0,30.0,4321,52.0,45.0,4171,53.0,78.0,4693,5.0,13.0,1
,200.0,5,4111,62.0,47.0,3576,46.0,59.0,4005,4.0,54.0,4126,29.0,65.0,4632,11.0,19.0,4647,9.0,18.0,1
,2970.0,6,4469,34.0,74.0,3944,32.0,77.0,3454,36.0,14.0,4429,63.0,73.0,3409,1.0,21.0,3811,25.0,11.0,22
,1710.0,7,3815,56.0,52.0,4355,33.0,55.0,4376,43.0,49.0,4171,53.0,78.0,4458,40.0,61.0,3881,58.0,20.0,6
,470.0,9,4474,26.0,76.0,4126,29.0,65.0,3936,12.0,22.0,4523,44.0,67.0,4647,9.0,18.0,4709,35.0,69.0,2
,1340.0,10,3409,1.0,21.0,4321,52.0,45.0,3502,8.0,72.0,3726,2.0,15.0,3286,45.0,62.0,4417,55.0,70.0,6
,10880.0,11,3576,46.0,59.0,4148,39.0,26.0,3881,58.0,20.0,3811,25.0,11.0,4469,34.0,74.0,3627,64.0,53.0,12
,7480.0,12,4168,22.0,71.0,4264,59.0,48.0,4096,6.0,60.0,4342,30.0,58.0,3305,50.0,46.0,4352,31.0,66.0,17
,270.0,1,4193,10.0,67.0,4607,16.0,39.0,4291,48.0,77.0,4551,19.0,25.0,4346,12.0,23.0,4544,54.0,13.0,1
,610.0,2,3898,6.0,32.0,2273,20.0,17.0,4180,17.0,44.0,4504,9.0,71.0,4549,31.0,12.0,3683,47.0,76.0,2
,590.0,3,4403,35.0,37.0,4204,57.0,19.0,4079,64.0,66.0,4487,34.0,18.0,4100,30.0,41.0,4250,50.0,21.0,11
,410.0,4,3265,27.0,35.0,3564,62.0,69.0,3853,23.0,20.0,4234,38.0,43.0,4495,7.0,11.0,4668,60.0,27.0,1
,5360.0,5,4402,36.0,34.0,4350,51.0,16.0,4336,28.0,33.0,4291,48.0,77.0,4802,46.0,72.0,4753,14.0,42.0,12
,13540.0,6,2752,15.0,74.0,2903,53.0,30.0,4287,65.0,28.0,3683,47.0,76.0,4212,61.0,15.0,4189,18.0,78.0,16
,590.0,7,3714,37.0,14.0,3360,41.0,29.0,4046,13.0,70.0,4544,54.0,13.0,3352,49.0,73.0,4451,42.0,36.0,1
,1320.0,8,4079,64.0,66.0,4180,17.0,44.0,4346,12.0,23.0,4394,11.0,22.0,4234,38.0,43.0,4697,24.0,38.0,16
,1160.0,9,2273,20.0,17.0,4554,56.0,31.0,4250,50.0,21.0,4607,16.0,39.0,4367,8.0,40.0,4802,46.0,72.0,11
,4420.0,10,3121,33.0,24.0,4336,28.0,33.0,4189,18.0,78.0,4100,30.0,41.0,3869,25.0,26.0,4504,9.0,71.0,4
,420.0,11,3360,41.0,29.0,4403,35.0,37.0,2903,53.0,30.0,4402,36.0,34.0,4551,19.0,25.0,3853,23.0,20.0,3
,310.0,12,4350,51.0,16.0,3265,27.0,35.0,3898,6.0,32.0,4193,10.0,67.0,4451,42.0,36.0,4287,65.0,28.0,2
,2210.0,1,4350,40.0,62.0,4638,39.0,14.0,4355,63.0,53.0,4349,1.0,55.0,4693,64.0,15.0,4607,45.0,61.0,16
,550.0,2,3188,37.0,75.0,4212,42.0,52.0,4204,41.0,18.0,4287,35.0,13.0,2974,49.0,28.0,4447,11.0,54.0,16
,220.0,3,3898,46.0,58.0,2816,52.0,60.0,4189,56.0,74.0,4530,26.0,73.0,4060,5.0,16.0,3825,20.0,17.0,2
,300.0,4,3853,65.0,72.0,4566,4.0,27.0,3726,48.0,22.0,4556,24.0,23.0,4403,21.0,71.0,4332,12.0,25.0,2
,1030.0,5,3379,53.0,70.0,4193,57.0,20.0,4402,23.0,68.0,4551,22.0,30.0,3804,59.0,11.0,4544,25.0,59.0,8
,1290.0,6,4433,27.0,66.0,4122,8.0,63.0,4451,28.0,29.0,4252,29.0,24.0,4296,15.0,64.0,3360,43.0,19.0,15
,2730.0,7,4530,26.0,73.0,3188,37.0,75.0,4638,39.0,14.0,4330,54.0,57.0,4136,14.0,12.0,3747,9.0,21.0,22
,240.0,8,4287,35.0,13.0,4394,58.0,65.0,4566,4.0,27.0,4355,63.0,53.0,3825,20.0,17.0,4347,61.0,56.0,1
,950.0,9,2816,52.0,60.0,4522,10.0,67.0,4551,22.0,30.0,4403,21.0,71.0,4447,11.0,54.0,4693,64.0,15.0,6
,4510.0,10,4122,8.0,63.0,3898,46.0,58.0,4304,7.0,26.0,3121,19.0,69.0,4204,41.0,18.0,4296,15.0,64.0,15
,8250.0,11,3726,48.0,22.0,3379,53.0,70.0,4350,40.0,62.0,4136,14.0,12.0,3360,43.0,19.0,4060,5.0,16.0,25
,350.0,12,4193,57.0,20.0,3853,65.0,72.0,4252,29.0,24.0,4189,56.0,74.0,4330,54.0,57.0,4451,28.0,29.0,3
,2690.0,1,4296,15.0,64.0,4530,26.0,73.0,4433,27.0,66.0,4522,10.0,67.0,4693,64.0,15.0,4394,58.0,65.0,20
,260.0,2,4189,56.0,74.0,4212,42.0,52.0,4403,21.0,71.0,4304,7.0,26.0,4638,39.0,14.0,4544,25.0,59.0,2
,840.0,3,3121,19.0,69.0,4355,63.0,53.0,4060,5.0,16.0,4566,4.0,27.0,4350,40.0,62.0,2974,49.0,28.0,23
,270.0,4,3360,43.0,19.0,4349,1.0,55.0,4447,11.0,54.0,4402,23.0,68.0,4122,8.0,63.0,4607,45.0,61.0,1
,2370.0,5,4252,29.0,24.0,3898,46.0,58.0,4556,24.0,23.0,3804,59.0,11.0,4522,10.0,67.0,4347,61.0,56.0,17
,1140.0,6,4204,41.0,18.0,3726,48.0,22.0,4193,57.0,20.0,4693,64.0,15.0,4287,35.0,13.0,4330,54.0,57.0,23
,1050.0,7,4403,21.0,71.0,4296,15.0,64.0,4136,14.0,12.0,3853,65.0,72.0,4451,28.0,29.0,3188,37.0,75.0,6
,470.0,8,3747,9.0,21.0,4551,22.0,30.0,4530,26.0,73.0,4122,8.0,63.0,2816,52.0,60.0,4332,12.0,25.0,4
,1670.0,9,4566,4.0,27.0,3804,59.0,11.0,4212,42.0,52.0,3825,20.0,17.0,4402,23.0,68.0,4433,27.0,66.0,22
,330.0,10,4349,1.0,55.0,4252,29.0,24.0,4189,56.0,74.0,3726,48.0,22.0,4394,58.0,65.0,4350,40.0,62.0,15
,1000.0,11,4060,5.0,16.0,4556,24.0,23.0,3853,65.0,72.0,4193,57.0,20.0,4304,7.0,26.0,4287,35.0,13.0,18
,190.0,1,4193,57.0,20.0,4447,11.0,54.0,3825,20.0,17.0,4551,22.0,30.0,4638,39.0,14.0,4607,45.0,61.0,3
,1730.0,2,3379,53.0,70.0,4556,24.0,23.0,4403,21.0,71.0,3898,46.0,58.0,2816,52.0,60.0,2974,49.0,28.0,8
,280.0,3,3747,9.0,21.0,4433,27.0,66.0,4304,7.0,26.0,4355,63.0,53.0,4189,56.0,74.0,4349,1.0,55.0,4
,400.0,4,4330,54.0,57.0,4394,58.0,65.0,4522,10.0,67.0,4212,42.0,52.0,3804,59.0,11.0,4544,25.0,59.0,2
,270.0,5,4136,14.0,12.0,4350,40.0,62.0,4566,4.0,27.0,4204,41.0,18.0,4551,22.0,30.0,4332,12.0,25.0,6
,19040.0,7,4556,24.0,23.0,4287,35.0,13.0,4296,15.0,64.0,3747,9.0,21.0,3726,48.0,22.0,4451,28.0,29.0,25
,2290.0,8,3853,65.0,72.0,3825,20.0,17.0,4122,8.0,63.0,2816,52.0,60.0,4693,64.0,15.0,4347,61.0,56.0,26
,710.0,10,4394,58.0,65.0,4136,14.0,12.0,3379,53.0,70.0,3188,37.0,75.0,4296,15.0,64.0,4304,7.0,26.0,21
,530.0,11,4402,23.0,68.0,4193,57.0,20.0,3898,46.0,58.0,4060,5.0,16.0,4349,1.0,55.0,3726,48.0,22.0,7
,4280.0,12,4287,35.0,13.0,4330,54.0,57.0,3360,43.0,33.0,4350,40.0,62.0,3121,19.0,69.0,4189,56.0,74.0,8
,230.0,1,3853,65.0,72.0,4355,63.0,53.0,4638,39.0,14.0,4433,27.0,66.0,4693,64.0,15.0,4332,12.0,25.0,1
,27240.0,2,4330,54.0,57.0,4566,4.0,27.0,4551,22.0,30.0,3188,37.0,75.0,4212,42.0,52.0,2816,52.0,60.0,24
,340.0,3,3121,19.0,69.0,4349,1.0,55.0,4350,40.0,62.0,4394,58.0,65.0,4252,29.0,24.0,2974,49.0,28.0,11
,240.0,4,3898,46.0,58.0,3804,59.0,11.0,4402,23.0,68.0,4447,11.0,54.0,4530,26.0,73.0,4347,61.0,56.0,1
,4770.0,5,3360,43.0,33.0,4060,5.0,16.0,4204,41.0,18.0,4403,21.0,71.0,3825,20.0,17.0,4544,25.0,59.0,18
,2230.0,6,4287,35.0,13.0,4136,14.0,12.0,4433,27.0,66.0,4189,56.0,74.0,4522,10.0,67.0,4451,28.0,29.0,20
,570.0,7,3726,48.0,22.0,3747,9.0,21.0,4212,42.0,52.0,4304,7.0,26.0,4193,57.0,20.0,3379,53.0,70.0,21
,710.0,8,4296,15.0,64.0,2816,52.0,60.0,4252,29.0,24.0,4530,26.0,73.0,4355,63.0,53.0,4607,45.0,61.0,3
,320.0,9,4349,1.0,55.0,4204,41.0,18.0,4122,8.0,63.0,4566,4.0,27.0,4447,11.0,54.0,4693,64.0,15.0,1
,1340.0,10,4189,56.0,74.0,4330,54.0,57.0,3853,65.0,72.0,3121,19.0,69.0,3898,46.0,58.0,4403,21.0,71.0,3
,990.0,11,4350,40.0,62.0,3360,43.0,33.0,3747,9.0,21.0,4287,35.0,13.0,4551,22.0,30.0,4402,23.0,68.0,16
,170.0,12,4193,57.0,20.0,4394,58.0,65.0,4296,15.0,64.0,4522,10.0,67.0,3804,59.0,11.0,4060,5.0,16.0,2
,290.0,1,3898,46.0,58.0,3825,20.0,17.0,4355,63.0,53.0,4566,4.0,27.0,4212,42.0,52.0,4447,11.0,54.0,3
,360.0,2,4136,14.0,12.0,4402,23.0,68.0,4530,26.0,73.0,3379,53.0,70.0,4638,39.0,14.0,4544,25.0,59.0,3
,1420.0,3,4304,7.0,26.0,2816,52.0,60.0,3188,37.0,75.0,4403,21.0,71.0,3726,48.0,22.0,4693,64.0,15.0,16
,6820.0,6,3360,43.0,33.0,3379,53.0,70.0,4394,58.0,65.0,4252,29.0,24.0,4566,4.0,27.0,4451,28.0,29.0,25
,1920.0,7,3747,9.0,21.0,3726,48.0,22.0,4136,14.0,12.0,4355,63.0,53.0,4304,7.0,26.0,2974,49.0,28.0,3
,1990.0,8,3188,37.0,75.0,4530,26.0,73.0,4433,27.0,66.0,4447,11.0,54.0,4349,1.0,55.0,4347,61.0,56.0,16
,2030.0,9,2816,52.0,60.0,4122,8.0,63.0,3825,20.0,17.0,4204,41.0,18.0,4332,12.0,25.0,4638,39.0,14.0,6
,490.0,10,4403,21.0,71.0,4551,22.0,30.0,4060,5.0,16.0,4330,54.0,57.0,3360,43.0,33.0,4522,10.0,67.0,16
,1960.0,11,3853,65.0,72.0,4394,58.0,65.0,4402,23.0,68.0,3747,9.0,21.0,3898,46.0,58.0,3804,59.0,11.0,6
,750.0,12,4193,57.0,20.0,4189,56.0,74.0,4287,35.0,13.0,4350,40.0,62.0,4296,15.0,64.0,3121,19.0,69.0,4
,400.0,1,3849,3.0,46.0,3739,10.0,24.0,4436,21.0,47.0,4633,55.0,20.0,3408,32.0,15.0,4636,44.0,17.0,1
,950.0,2,3621,64.0,48.0,3592,2.0,42.0,4543,30.0,50.0,3507,20.0,31.0,4704,63.0,39.0,4093,58.0,30.0,16
,990.0,3,3828,15.0,43.0,3459,16.0,28.0,3881,33.0,34.0,3869,35.0,33.0,4067,22.0,49.0,4727,36.0,36.0,16
,880.0,4,3452,11.0,41.0,2883,38.0,13.0,3789,60.0,21.0,3710,1.0,32.0,3974,45.0,38.0,4616,18.0,51.0,4
,2370.0,5,3508,57.0,11.0,3967,19.0,72.0,3945,14.0,27.0,3408,32.0,15.0,4668,51.0,22.0,3729,53.0,75.0,5
,920.0,6,4543,30.0,50.0,4101,49.0,73.0,3477,46.0,26.0,3522,54.0,37.0,4034,12.0,45.0,3690,24.0,14.0,7
,940.0,7,3459,16.0,28.0,4105,17.0,40.0,3187,23.0,12.0,4139,9.0,29.0,3980,40.0,74.0,4002,31.0,25.0,19
,600.0,9,2883,38.0,13.0,3354,48.0,44.0,3739,10.0,24.0,3521,50.0,35.0,4093,58.0,30.0,4668,51.0,22.0,6
,4060.0,10,4436,21.0,47.0,3036,37.0,71.0,3967,19.0,72.0,3828,15.0,43.0,3690,24.0,14.0,3710,1.0,32.0,18
,5020.0,11,4105,17.0,40.0,3452,11.0,41.0,3508,57.0,11.0,3881,33.0,34.0,3507,20.0,31.0,3522,54.0,37.0,19
,280.0,12,4101,49.0,73.0,3849,3.0,46.0,4260,62.0,16.0,3621,64.0,48.0,4002,31.0,25.0,4067,22.0,49.0,1
,4930.0,1,3522,54.0,37.0,3869,35.0,33.0,3592,2.0,42.0,4636,44.0,17.0,3739,10.0,24.0,4616,18.0,51.0,22
,300.0,2,3881,33.0,34.0,3521,50.0,35.0,3729,53.0,75.0,4101,49.0,73.0,3354,48.0,44.0,4543,30.0,50.0,16
,7040.0,4,4002,31.0,25.0,4093,58.0,30.0,3408,32.0,15.0,3187,23.0,12.0,3945,14.0,27.0,4704,63.0,39.0,7
,5280.0,5,3507,20.0,31.0,3621,64.0,48.0,2883,38.0,13.0,3545,41.0,18.0,4616,18.0,51.0,4139,9.0,29.0,20
,5090.0,6,3869,35.0,33.0,3980,40.0,74.0,4034,12.0,45.0,4436,21.0,47.0,3849,3.0,46.0,3508,57.0,11.0,3
,3050.0,7,3477,46.0,26.0,3522,54.0,37.0,3828,15.0,43.0,3452,11.0,41.0,3729,53.0,75.0,4260,62.0,16.0,20
,460.0,8,3710,1.0,32.0,3789,60.0,21.0,3459,16.0,28.0,3354,48.0,44.0,3592,2.0,42.0,4668,51.0,22.0,1
,1490.0,9,3974,45.0,38.0,4633,55.0,20.0,3521,50.0,35.0,3945,14.0,27.0,4139,9.0,29.0,4636,44.0,17.0,23
,1470.0,10,3545,41.0,18.0,4002,31.0,25.0,3036,37.0,71.0,3508,57.0,11.0,4105,17.0,40.0,4101,49.0,73.0,1
,4370.0,11,3967,19.0,72.0,3881,33.0,34.0,3849,3.0,46.0,3690,24.0,14.0,4260,62.0,16.0,4034,12.0,45.0,5
,5030.0,12,4067,22.0,49.0,3710,1.0,32.0,3621,64.0,48.0,3980,40.0,74.0,3187,23.0,12.0,3828,15.0,43.0,17
,480.0,1,4101,49.0,73.0,3729,53.0,75.0,3592,2.0,42.0,4633,55.0,20.0,4436,21.0,47.0,4704,63.0,39.0,2
,690.0,2,3187,23.0,12.0,4139,9.0,29.0,3354,48.0,44.0,4260,62.0,16.0,3789,60.0,21.0,3974,45.0,38.0,7
,310.0,3,3036,37.0,71.0,3739,10.0,24.0,3507,20.0,31.0,3521,50.0,35.0,3522,54.0,37.0,4668,51.0,22.0,2
,1890.0,4,3621,64.0,48.0,3945,14.0,27.0,4105,17.0,40.0,3869,35.0,33.0,4727,36.0,36.0,4636,44.0,17.0,11
,800.0,5,4034,12.0,45.0,4067,22.0,49.0,4633,55.0,20.0,3477,46.0,26.0,4543,30.0,50.0,2883,38.0,13.0,3
,2430.0,6,3408,32.0,15.0,3508,57.0,11.0,3452,11.0,41.0,4002,31.0,25.0,4260,62.0,16.0,3967,19.0,72.0,2
,2420.0,7,3729,53.0,75.0,3828,15.0,43.0,3739,10.0,24.0,3849,3.0,46.0,3710,1.0,32.0,3545,41.0,18.0,6
,1140.0,8,3980,40.0,74.0,3592,2.0,42.0,3974,45.0,38.0,3036,37.0,71.0,3521,50.0,35.0,4727,36.0,36.0,11
,820.0,10,4139,9.0,29.0,3690,24.0,14.0,3522,54.0,37.0,3621,64.0,48.0,3477,46.0,26.0,3881,33.0,34.0,16
,1640.0,12,3849,3.0,46.0,3980,40.0,74.0,4101,49.0,73.0,4034,12.0,45.0,4105,17.0,40.0,3452,11.0,41.0,6
,490.0,1,3849,3.0,46.0,3739,10.0,24.0,4633,55.0,20.0,3789,60.0,21.0,4093,58.0,30.0,4727,36.0,36.0,2
,520.0,3,3508,57.0,11.0,4543,30.0,50.0,3507,20.0,31.0,3459,16.0,28.0,3967,19.0,72.0,4616,18.0,51.0,4
,1430.0,4,3452,11.0,41.0,3354,48.0,44.0,3036,37.0,71.0,3974,45.0,38.0,4636,44.0,17.0,4704,63.0,39.0,16
,13360.0,5,3710,1.0,32.0,4101,49.0,73.0,3477,46.0,26.0,4139,9.0,29.0,3592,2.0,42.0,4668,51.0,22.0,22
,8150.0,6,3828,15.0,43.0,3881,33.0,34.0,4002,31.0,25.0,4067,22.0,49.0,3690,24.0,14.0,3980,40.0,74.0,30
,6660.0,7,3522,54.0,37.0,4105,17.0,40.0,4034,12.0,45.0,3508,57.0,11.0,3621,64.0,48.0,3187,23.0,12.0,18
,590.0,8,3036,37.0,71.0,3521,50.0,35.0,4093,58.0,30.0,4543,30.0,50.0,2883,38.0,13.0,4636,44.0,17.0,1
,1380.0,9,3789,60.0,21.0,3459,16.0,28.0,3729,53.0,75.0,4704,63.0,39.0,4668,51.0,22.0,4436,21.0,47.0,11
,510.0,10,4139,9.0,29.0,3545,41.0,61.0,3849,3.0,46.0,3354,48.0,44.0,3739,10.0,24.0,4002,31.0,25.0,11
,390.0,12,4101,49.0,73.0,3828,15.0,43.0,3452,11.0,41.0,3507,20.0,31.0,4105,17.0,40.0,4260,62.0,54.0,2
,1430.0,1,3508,57.0,11.0,3408,32.0,15.0,4093,58.0,30.0,4436,21.0,47.0,3729,53.0,75.0,3459,16.0,28.0,11
,2640.0,2,4034,12.0,45.0,2883,38.0,13.0,4633,55.0,20.0,4067,22.0,49.0,3739,10.0,24.0,4636,44.0,17.0,23
,380.0,3,3967,19.0,72.0,4543,30.0,50.0,4105,17.0,40.0,4704,63.0,39.0,3710,1.0,32.0,3477,46.0,26.0,2
,630.0,4,3507,20.0,31.0,3789,60.0,21.0,3522,54.0,37.0,3592,2.0,42.0,4668,51.0,22.0,4616,18.0,51.0,3
,350.0,5,4260,62.0,54.0,3187,23.0,12.0,3521,50.0,35.0,3408,32.0,15.0,4727,36.0,36.0,3354,48.0,44.0,1
,610.0,6,3881,33.0,34.0,3545,41.0,61.0,3459,16.0,28.0,3036,37.0,71.0,3974,45.0,38.0,3690,24.0,14.0,3
,2640.0,7,4002,31.0,25.0,4436,21.0,47.0,3710,1.0,32.0,3967,19.0,72.0,4636,44.0,17.0,3828,15.0,43.0,6
,3700.0,8,4067,22.0,49.0,4093,58.0,30.0,3789,60.0,21.0,3522,54.0,37.0,2883,38.0,13.0,4704,63.0,39.0,18
,1220.0,9,3521,50.0,35.0,4633,55.0,20.0,3545,41.0,61.0,4543,30.0,50.0,3592,2.0,42.0,4727,36.0,36.0,23
,950.0,10,3354,48.0,44.0,3477,46.0,26.0,3507,20.0,31.0,3881,33.0,34.0,4260,62.0,54.0,3036,37.0,71.0,1
,770.0,11,4105,17.0,40.0,3974,45.0,38.0,3739,10.0,24.0,4002,31.0,25.0,3508,57.0,11.0,4034,12.0,45.0,4
,410.0,12,4101,49.0,73.0,3621,64.0,48.0,3849,3.0,46.0,3980,40.0,74.0,3452,11.0,41.0,4139,9.0,29.0,1
,350.0,1,3900,46.0,33.0,3089,8.0,67.0,4117,45.0,59.0,3650,25.0,70.0,4414,59.0,61.0,4493,18.0,32.0,3
,310.0,2,3470,62.0,30.0,3357,16.0,41.0,4479,35.0,36.0,4399,51.0,46.0,3469,32.0,64.0,3139,4.0,57.0,1
,400.0,3,3302,1.0,51.0,3483,63.0,45.0,3801,26.0,71.0,4125,49.0,60.0,4456,33.0,66.0,3128,57.0,68.0,4
,1420.0,4,2983,17.0,65.0,3693,37.0,69.0,3355,64.0,62.0,3299,7.0,63.0,4478,60.0,48.0,4744,19.0,50.0,22
,530.0,5,3289,29.0,31.0,4501,56.0,44.0,3604,42.0,40.0,4408,15.0,58.0,4244,40.0,37.0,3650,25.0,70.0,2
,1250.0,6,3117,30.0,52.0,3645,43.0,55.0,4071,27.0,43.0,4014,2.0,49.0,3766,61.0,53.0,4479,35.0,36.0,6
,200.0,7,4117,45.0,59.0,3232,28.0,38.0,4125,49.0,60.0,3317,54.0,35.0,3139,4.0,57.0,4510,52.0,29.0,6
,4200.0,8,4399,51.0,46.0,3195,31.0,54.0,3528,38.0,47.0,3693,37.0,69.0,3128,57.0,68.0,4414,59.0,61.0,24
,1010.0,9,3604,42.0,40.0,3676,39.0,56.0,3089,8.0,67.0,4525,41.0,39.0,4400,5.0,34.0,4478,60.0,48.0,20
,560.0,10,3357,16.0,41.0,2983,17.0,65.0,3142,3.0,42.0,3645,43.0,55.0,3801,26.0,71.0,4408,15.0,58.0,16
,2800.0,11,4501,56.0,44.0,3355,64.0,62.0,3302,1.0,51.0,4071,27.0,43.0,3317,54.0,35.0,3469,32.0,64.0,12
,370.0,12,3232,28.0,38.0,3289,29.0,31.0,3900,46.0,33.0,3470,62.0,30.0,4014,2.0,49.0,4456,33.0,66.0,1
,1800.0,1,3801,26.0,71.0,3766,61.0,53.0,4244,40.0,37.0,4510,52.0,29.0,3299,7.0,63.0,4117,45.0,59.0,26
,2510.0,2,3900,46.0,33.0,4408,15.0,58.0,4400,5.0,34.0,3302,1.0,51.0,3195,31.0,54.0,4744,19.0,50.0,6
,490.0,3,2983,17.0,65.0,3139,4.0,57.0,3289,29.0,31.0,3117,30.0,52.0,4501,56.0,44.0,3483,63.0,45.0,2
,190.0,4,3232,28.0,38.0,3469,32.0,64.0,4525,41.0,39.0,3528,38.0,47.0,4071,27.0,43.0,4125,49.0,60.0,2
