,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,810.0,8,4831,59.0,68.0,4736,40.0,67.0,3851,1.0,74.0,3804,60.0,19.0,4820,43.0,69.0,3566,2.0,37.0,2
,1980.0,9,3616,51.0,17.0,4424,30.0,49.0,4498,5.0,66.0,4932,20.0,20.0,4287,41.0,52.0,4112,52.0,41.0,22
,780.0,10,4204,28.0,72.0,3523,33.0,70.0,3783,9.0,27.0,4100,50.0,22.0,4121,6.0,18.0,4122,32.0,16.0,13
,300.0,11,4079,31.0,53.0,4674,15.0,73.0,3714,49.0,40.0,4544,57.0,65.0,4094,24.0,51.0,4485,19.0,75.0,3
,4240.0,1,4831,59.0,68.0,4864,29.0,35.0,4552,55.0,59.0,3670,54.0,54.0,3523,33.0,70.0,3869,22.0,43.0,6
,330.0,2,4122,32.0,16.0,4607,23.0,36.0,4314,26.0,58.0,4136,4.0,57.0,4952,10.0,25.0,4272,18.0,42.0,3
,780.0,4,3783,9.0,27.0,4932,20.0,20.0,4485,19.0,75.0,4256,38.0,39.0,4805,44.0,34.0,4143,21.0,55.0,1
,3750.0,5,3734,36.0,56.0,4193,45.0,21.0,4820,43.0,69.0,4498,5.0,66.0,3869,22.0,43.0,3804,60.0,19.0,10
,200.0,7,4736,40.0,67.0,3566,2.0,37.0,4864,29.0,35.0,4952,10.0,25.0,4212,47.0,71.0,4121,6.0,18.0,1
,750.0,8,4549,3.0,24.0,4805,44.0,34.0,4094,24.0,51.0,4552,55.0,59.0,4674,15.0,73.0,4607,23.0,36.0,1
,290.0,9,3851,1.0,74.0,4504,11.0,38.0,4544,57.0,65.0,4314,26.0,58.0,4957,46.0,26.0,3714,49.0,40.0,7
,6860.0,10,3508,13.0,50.0,4122,32.0,16.0,4256,38.0,39.0,3616,51.0,17.0,4204,28.0,72.0,4079,31.0,53.0,8
,400.0,11,4136,4.0,57.0,4112,52.0,41.0,4193,45.0,21.0,4094,24.0,51.0,3566,2.0,37.0,4100,50.0,22.0,2
,1140.0,2,4204,28.0,72.0,4272,18.0,42.0,4607,23.0,36.0,3783,9.0,27.0,3714,49.0,40.0,4736,40.0,67.0,18
,400.0,3,3734,36.0,56.0,4212,47.0,71.0,4831,59.0,68.0,4957,46.0,26.0,4424,30.0,49.0,3851,1.0,74.0,2
,1690.0,4,4256,38.0,39.0,4314,26.0,58.0,4122,32.0,16.0,3804,60.0,19.0,4346,48.0,33.0,4100,50.0,22.0,5
,300.0,5,4112,52.0,41.0,4504,11.0,38.0,4121,6.0,18.0,3616,51.0,17.0,4952,10.0,25.0,3670,54.0,54.0,6
,340.0,6,3869,22.0,43.0,4136,4.0,57.0,3523,33.0,70.0,4868,39.0,23.0,4094,24.0,51.0,4485,19.0,75.0,6
,710.0,7,3714,49.0,40.0,4674,15.0,73.0,4552,55.0,59.0,4820,43.0,69.0,4143,21.0,55.0,4957,46.0,26.0,4
,7140.0,8,4193,45.0,21.0,3851,1.0,74.0,4805,44.0,34.0,4864,29.0,35.0,4314,26.0,58.0,4549,3.0,24.0,20
,2400.0,9,3804,60.0,19.0,3508,13.0,50.0,3566,2.0,37.0,4204,28.0,72.0,4932,20.0,20.0,4212,47.0,71.0,4
,490.0,10,4094,24.0,51.0,4121,6.0,18.0,4079,31.0,53.0,4272,18.0,42.0,4256,38.0,39.0,4544,57.0,65.0,2
,210.0,11,4504,11.0,38.0,4498,5.0,66.0,4736,40.0,67.0,4136,4.0,57.0,4831,59.0,68.0,4122,32.0,16.0,3
,350.0,12,3783,9.0,27.0,4346,48.0,33.0,4287,41.0,52.0,4112,52.0,41.0,4193,45.0,21.0,3523,33.0,70.0,3
,930.0,1,4256,38.0,39.0,4552,55.0,59.0,4346,48.0,33.0,4932,20.0,20.0,4143,21.0,55.0,4952,10.0,25.0,11
,260.0,2,4831,59.0,68.0,3869,22.0,43.0,4674,15.0,73.0,4136,4.0,57.0,4607,23.0,36.0,4957,46.0,26.0,3
,230.0,3,4122,32.0,16.0,4212,47.0,71.0,3783,9.0,27.0,3804,60.0,19.0,4485,19.0,75.0,4864,29.0,35.0,11
,220.0,4,4287,41.0,52.0,4736,40.0,67.0,3734,36.0,56.0,4805,44.0,34.0,3616,51.0,17.0,4544,57.0,65.0,1
,500.0,6,4193,45.0,21.0,3566,2.0,37.0,3670,54.0,54.0,4674,15.0,73.0,4204,28.0,72.0,4100,50.0,22.0,3
,290.0,7,4121,6.0,18.0,3851,1.0,74.0,3714,49.0,40.0,4607,23.0,36.0,4864,29.0,35.0,4143,21.0,55.0,2
,430.0,8,4112,52.0,41.0,4805,44.0,34.0,4272,18.0,42.0,4498,5.0,66.0,4552,55.0,59.0,4424,30.0,49.0,5
,8760.0,9,4079,31.0,53.0,3670,54.0,54.0,3523,33.0,70.0,3734,36.0,56.0,4932,20.0,20.0,4549,3.0,24.0,20
,9430.0,10,4136,4.0,57.0,4287,41.0,52.0,4122,32.0,16.0,4346,48.0,33.0,4121,6.0,18.0,4193,45.0,21.0,21
,240.0,11,4504,11.0,38.0,4831,59.0,68.0,4112,52.0,41.0,3616,51.0,17.0,3566,2.0,37.0,3804,60.0,19.0,1
,280.0,12,3783,9.0,27.0,4079,31.0,53.0,4256,38.0,39.0,4736,40.0,67.0,3714,49.0,40.0,3869,22.0,43.0,1
,2290.0,1,4193,45.0,21.0,4272,18.0,42.0,4864,29.0,35.0,4674,15.0,73.0,4932,20.0,20.0,4952,10.0,25.0,19
,1010.0,2,3508,13.0,50.0,4498,5.0,66.0,3523,33.0,70.0,4287,41.0,52.0,3670,54.0,54.0,4957,46.0,26.0,17
,680.0,3,4112,52.0,41.0,3804,60.0,61.0,3734,36.0,56.0,3851,1.0,74.0,4485,19.0,75.0,4868,39.0,23.0,4
,14410.0,5,4122,32.0,16.0,4204,28.0,72.0,3869,22.0,43.0,4314,26.0,58.0,4864,29.0,35.0,4143,21.0,55.0,25
,630.0,6,3616,51.0,17.0,3508,13.0,50.0,4607,23.0,36.0,3714,49.0,40.0,4952,10.0,25.0,4424,30.0,49.0,2
,240.0,7,4346,48.0,28.0,4736,40.0,67.0,4674,15.0,73.0,4932,20.0,20.0,4957,46.0,26.0,4820,43.0,69.0,1
,1140.0,8,3734,36.0,56.0,3851,1.0,74.0,4498,5.0,66.0,4272,18.0,42.0,3523,33.0,70.0,4100,50.0,22.0,4
,9400.0,10,4736,40.0,67.0,4193,45.0,21.0,3804,60.0,61.0,4346,48.0,28.0,3616,51.0,17.0,3869,22.0,43.0,14
,740.0,11,4287,41.0,52.0,4256,38.0,39.0,3566,2.0,37.0,4112,52.0,41.0,4122,32.0,16.0,3714,49.0,40.0,6
,7050.0,12,3783,9.0,27.0,4504,11.0,38.0,4121,6.0,18.0,4136,4.0,57.0,4831,59.0,68.0,4079,31.0,53.0,24
,310.0,1,3845,3.0,46.0,3964,45.0,33.0,4885,59.0,13.0,3325,57.0,74.0,4557,48.0,63.0,4851,27.0,49.0,2
,5910.0,2,3894,29.0,53.0,3592,43.0,22.0,3025,36.0,32.0,4235,6.0,44.0,2538,23.0,30.0,3800,51.0,60.0,13
,1370.0,3,3475,11.0,23.0,4612,55.0,11.0,4494,38.0,62.0,3169,16.0,75.0,4601,4.0,41.0,4097,49.0,47.0,14
,1760.0,4,4137,60.0,17.0,3789,40.0,38.0,3683,33.0,12.0,3873,34.0,72.0,4661,13.0,31.0,4645,41.0,50.0,4
,240.0,5,4402,24.0,73.0,3721,26.0,15.0,3682,15.0,71.0,3926,5.0,20.0,3964,45.0,33.0,3350,9.0,29.0,1
,1880.0,6,3025,36.0,32.0,3448,10.0,16.0,4237,2.0,70.0,4184,54.0,48.0,3070,21.0,45.0,4131,44.0,28.0,21
,2700.0,7,2538,23.0,30.0,3652,39.0,39.0,4458,20.0,64.0,4612,55.0,11.0,4851,27.0,49.0,4299,50.0,61.0,7
,220.0,8,3757,19.0,52.0,3800,51.0,60.0,3325,57.0,74.0,4060,1.0,54.0,3789,40.0,38.0,4523,32.0,51.0,1
,650.0,9,3551,28.0,14.0,3169,16.0,75.0,3894,29.0,53.0,4885,59.0,13.0,4765,30.0,40.0,4464,31.0,42.0,13
,1090.0,10,4601,4.0,41.0,4131,44.0,28.0,4645,41.0,50.0,3592,43.0,22.0,4402,24.0,73.0,3448,10.0,16.0,6
,2970.0,11,3070,21.0,45.0,3931,52.0,43.0,3681,46.0,21.0,3475,11.0,23.0,3757,19.0,52.0,3873,34.0,72.0,9
,330.0,12,3721,26.0,15.0,3845,3.0,46.0,4137,60.0,17.0,4237,2.0,70.0,4235,6.0,44.0,4494,38.0,62.0,1
,330.0,1,3931,52.0,43.0,3682,15.0,71.0,4661,13.0,31.0,3789,40.0,38.0,4458,20.0,64.0,3169,16.0,75.0,4
,320.0,2,4464,31.0,42.0,4060,1.0,54.0,4557,48.0,63.0,3845,3.0,46.0,4299,50.0,61.0,3551,28.0,14.0,3
,730.0,3,4184,54.0,48.0,3350,9.0,29.0,4131,44.0,28.0,4765,30.0,40.0,3721,26.0,15.0,3926,5.0,20.0,21
,330.0,4,4494,38.0,62.0,3475,11.0,23.0,4523,32.0,51.0,3070,21.0,45.0,3652,39.0,39.0,3894,29.0,53.0,3
,370.0,5,3681,46.0,21.0,4235,6.0,44.0,3592,43.0,22.0,4097,49.0,47.0,4612,55.0,11.0,4885,59.0,13.0,6
,930.0,6,4299,50.0,61.0,4402,24.0,73.0,4601,4.0,41.0,3683,33.0,12.0,4137,60.0,17.0,3757,19.0,52.0,12
,630.0,7,4060,1.0,54.0,3325,57.0,74.0,3551,28.0,14.0,3964,45.0,33.0,3682,15.0,71.0,4765,30.0,40.0,3
,260.0,8,3448,10.0,16.0,4557,48.0,63.0,3721,26.0,15.0,3800,51.0,60.0,3025,36.0,32.0,4851,27.0,49.0,11
,560.0,9,3652,39.0,39.0,4237,2.0,70.0,3926,5.0,20.0,3931,52.0,43.0,4097,49.0,47.0,4402,24.0,73.0,20
,800.0,10,3873,34.0,72.0,3683,33.0,12.0,3845,3.0,46.0,2538,23.0,30.0,4523,32.0,51.0,4458,20.0,64.0,11
,1200.0,11,4235,6.0,44.0,4645,41.0,50.0,4184,54.0,48.0,4494,38.0,62.0,4464,31.0,42.0,4661,13.0,31.0,11
,790.0,1,4237,2.0,70.0,3025,36.0,32.0,3169,16.0,75.0,4612,55.0,11.0,4885,59.0,13.0,3652,39.0,39.0,4
,2250.0,2,3683,33.0,12.0,3682,15.0,71.0,3800,51.0,60.0,3721,26.0,15.0,3325,57.0,74.0,3592,43.0,22.0,13
,1590.0,3,4131,44.0,28.0,2538,23.0,30.0,4137,60.0,17.0,3789,40.0,38.0,3475,11.0,23.0,4060,1.0,54.0,1
,4960.0,4,4235,6.0,44.0,3926,5.0,20.0,3757,19.0,52.0,3681,46.0,21.0,4645,41.0,50.0,4851,27.0,49.0,6
,1260.0,5,4523,32.0,51.0,4494,38.0,62.0,3964,45.0,33.0,4299,50.0,61.0,4765,30.0,40.0,4612,55.0,11.0,2
,4060.0,6,4661,13.0,31.0,3873,34.0,72.0,3894,29.0,53.0,3448,10.0,16.0,4237,2.0,70.0,4184,54.0,48.0,28
,2080.0,7,3350,9.0,29.0,4097,49.0,47.0,3789,40.0,38.0,3592,43.0,22.0,3169,16.0,75.0,4557,48.0,63.0,8
,3370.0,8,3070,21.0,45.0,4885,59.0,13.0,2538,23.0,30.0,3931,52.0,43.0,4851,27.0,49.0,3325,57.0,74.0,24
,1410.0,9,3800,51.0,60.0,3681,46.0,21.0,3845,3.0,46.0,4601,4.0,41.0,3551,28.0,14.0,3964,45.0,33.0,6
,2530.0,10,4402,24.0,73.0,4458,20.0,64.0,4235,6.0,44.0,4464,31.0,42.0,3448,10.0,16.0,3475,11.0,23.0,15
,6020.0,11,4645,41.0,50.0,3721,26.0,15.0,3873,34.0,72.0,4494,38.0,62.0,4131,44.0,28.0,3025,36.0,32.0,10
,1980.0,12,4137,60.0,17.0,3757,19.0,52.0,4184,54.0,48.0,3894,29.0,53.0,3845,3.0,46.0,3931,52.0,43.0,3
,790.0,1,4494,38.0,62.0,3551,28.0,14.0,4060,1.0,54.0,3682,15.0,71.0,3926,5.0,20.0,4765,30.0,40.0,11
,3090.0,2,4184,54.0,48.0,4557,48.0,63.0,3652,39.0,39.0,3845,3.0,46.0,3350,9.0,29.0,2538,23.0,30.0,19
,360.0,3,3757,19.0,52.0,4661,13.0,31.0,3721,26.0,15.0,4097,49.0,47.0,4601,4.0,41.0,3789,40.0,38.0,2
,1180.0,4,3931,52.0,43.0,4402,24.0,73.0,4612,55.0,11.0,4131,44.0,28.0,3683,33.0,12.0,4299,50.0,61.0,4
,220.0,5,3475,11.0,23.0,4235,6.0,44.0,3964,45.0,33.0,3025,36.0,32.0,3592,43.0,22.0,3682,15.0,71.0,1
,590.0,6,4458,20.0,64.0,3894,29.0,53.0,3070,21.0,45.0,4645,41.0,50.0,4060,1.0,54.0,3681,46.0,21.0,11
,680.0,7,4885,59.0,13.0,3652,39.0,39.0,3926,5.0,20.0,4851,27.0,49.0,3800,51.0,60.0,4661,13.0,31.0,16
,940.0,8,4601,4.0,41.0,4299,50.0,61.0,3169,16.0,75.0,3551,28.0,14.0,4137,60.0,17.0,4557,48.0,63.0,1
,510.0,9,4097,49.0,47.0,4523,32.0,51.0,4765,30.0,40.0,3325,57.0,74.0,4184,54.0,48.0,3683,33.0,12.0,6
,310.0,10,4131,44.0,28.0,3448,10.0,16.0,4235,6.0,44.0,3350,9.0,29.0,3873,34.0,72.0,3070,21.0,45.0,2
,620.0,11,3845,3.0,46.0,4464,31.0,42.0,4458,20.0,64.0,4494,38.0,62.0,3931,52.0,43.0,4851,27.0,49.0,1
,32590.0,12,3721,26.0,15.0,3681,46.0,21.0,4137,60.0,17.0,4523,32.0,51.0,3475,11.0,23.0,4402,24.0,73.0,23
,250.0,1,4137,60.0,17.0,3789,40.0,38.0,3592,43.0,22.0,3325,57.0,74.0,3025,36.0,32.0,3800,51.0,60.0,2
,330.0,2,4523,32.0,51.0,2538,23.0,30.0,4299,50.0,61.0,3721,26.0,15.0,3926,5.0,20.0,3169,16.0,75.0,16
,3860.0,3,4402,24.0,73.0,4661,13.0,31.0,4464,31.0,42.0,3964,45.0,33.0,3845,3.0,46.0,3350,9.0,29.0,14
,1820.0,4,4494,38.0,62.0,3873,34.0,72.0,4557,48.0,63.0,4601,4.0,41.0,3894,29.0,53.0,4851,27.0,49.0,2
,130.0,5,3931,52.0,43.0,4235,6.0,44.0,3325,57.0,74.0,4060,1.0,54.0,3592,43.0,22.0,4458,20.0,64.0,1
,1050.0,6,4184,54.0,48.0,3681,46.0,21.0,3475,11.0,23.0,3448,10.0,16.0,4131,44.0,28.0,3757,19.0,52.0,4
,410.0,7,3964,45.0,33.0,3682,15.0,71.0,4097,49.0,47.0,3025,36.0,32.0,2538,23.0,30.0,4612,55.0,11.0,2
,190.0,8,4464,31.0,42.0,3169,16.0,75.0,3894,29.0,53.0,4765,30.0,40.0,3551,28.0,14.0,4885,59.0,13.0,2
,320.0,9,3070,21.0,45.0,3683,33.0,12.0,3789,40.0,38.0,3873,34.0,72.0,4645,41.0,50.0,3652,39.0,39.0,3
,260.0,10,3845,3.0,46.0,3931,52.0,43.0,3800,51.0,60.0,3475,11.0,23.0,4851,27.0,49.0,4097,49.0,47.0,1
,1470.0,11,4235,6.0,44.0,4494,38.0,62.0,4184,54.0,48.0,4885,59.0,13.0,4523,32.0,51.0,4131,44.0,28.0,4
,250.0,2,4601,4.0,41.0,3551,28.0,14.0,4557,48.0,63.0,3681,46.0,21.0,4299,50.0,61.0,3682,15.0,71.0,3
,3230.0,3,3894,29.0,53.0,4612,55.0,11.0,4402,24.0,73.0,3926,5.0,20.0,3448,10.0,16.0,3789,40.0,38.0,12
,290.0,4,4137,60.0,34.0,4458,20.0,64.0,4645,41.0,50.0,3592,43.0,22.0,4097,49.0,47.0,4184,54.0,48.0,2
,400.0,5,4464,31.0,42.0,3683,33.0,12.0,3800,51.0,60.0,3025,36.0,32.0,3350,9.0,29.0,4060,1.0,54.0,2
,160.0,6,3475,11.0,23.0,3652,39.0,39.0,3757,19.0,52.0,3325,57.0,74.0,2538,23.0,30.0,3964,45.0,33.0,2
,3250.0,7,3169,16.0,75.0,3926,5.0,20.0,3551,28.0,14.0,4885,59.0,13.0,4851,27.0,49.0,4765,30.0,40.0,21
,7540.0,8,4131,44.0,28.0,3682,15.0,71.0,4612,55.0,11.0,4661,13.0,31.0,4458,20.0,64.0,3873,34.0,72.0,20
,640.0,9,3448,10.0,16.0,4645,41.0,50.0,4299,50.0,61.0,4557,48.0,63.0,3757,19.0,52.0,3683,33.0,12.0,4
,2050.0,10,4402,24.0,73.0,4097,49.0,47.0,3475,11.0,23.0,4494,38.0,62.0,4885,59.0,13.0,4464,31.0,42.0,6
,380.0,11,4184,54.0,48.0,4131,44.0,28.0,4601,4.0,41.0,4137,60.0,34.0,3800,51.0,60.0,4851,27.0,49.0,1
,560.0,12,3721,26.0,15.0,4235,6.0,44.0,3845,3.0,46.0,3931,52.0,43.0,3070,21.0,45.0,4523,32.0,51.0,3
,280.0,1,3853,55.0,25.0,3608,28.0,28.0,3600,15.0,63.0,4706,51.0,18.0,3465,45.0,75.0,4200,27.0,64.0,2
,340.0,2,3349,26.0,26.0,3569,20.0,45.0,3807,57.0,21.0,3297,49.0,22.0,4540,52.0,57.0,4425,33.0,49.0,16
,4120.0,3,4233,48.0,36.0,4212,40.0,31.0,4140,21.0,59.0,4562,5.0,50.0,3988,43.0,20.0,4877,22.0,44.0,18
,1150.0,4,3995,38.0,46.0,3379,39.0,67.0,4009,41.0,55.0,3940,16.0,69.0,4449,3.0,24.0,3947,2.0,33.0,16
,940.0,5,3578,23.0,58.0,3502,13.0,56.0,4440,4.0,27.0,3600,15.0,63.0,3825,44.0,37.0,4700,11.0,68.0,2
,700.0,6,3807,57.0,21.0,4407,59.0,34.0,3874,54.0,29.0,3846,18.0,16.0,3236,29.0,61.0,4021,19.0,47.0,1
,210.0,7,3773,31.0,35.0,4395,10.0,62.0,3465,45.0,75.0,3569,20.0,45.0,4877,22.0,44.0,4866,46.0,60.0,1
,490.0,8,3379,39.0,67.0,4129,50.0,30.0,3522,60.0,23.0,4212,40.0,31.0,4200,27.0,64.0,4540,52.0,57.0,11
,330.0,10,3940,16.0,69.0,3211,1.0,66.0,3349,26.0,26.0,3578,23.0,58.0,4103,9.0,38.0,3236,29.0,61.0,1
,860.0,11,3502,13.0,56.0,3773,31.0,35.0,4222,6.0,32.0,3947,2.0,33.0,4407,59.0,34.0,3988,43.0,20.0,6
,760.0,12,3795,24.0,19.0,3297,49.0,22.0,3995,38.0,46.0,3853,55.0,25.0,3874,54.0,29.0,4140,21.0,59.0,3
,6310.0,1,3297,49.0,22.0,3825,44.0,37.0,4866,46.0,60.0,3807,57.0,21.0,3608,28.0,28.0,4129,50.0,30.0,17
,3380.0,2,3522,60.0,23.0,4706,51.0,18.0,4395,10.0,62.0,3874,54.0,29.0,4562,5.0,50.0,3846,18.0,16.0,21
,350.0,4,4140,21.0,59.0,3465,45.0,75.0,4021,19.0,47.0,3502,13.0,56.0,3773,31.0,35.0,4233,48.0,36.0,3
,700.0,5,4222,6.0,32.0,3795,24.0,19.0,4425,33.0,49.0,4866,46.0,60.0,4212,40.0,31.0,3807,57.0,21.0,7
,500.0,6,3825,44.0,37.0,4103,9.0,38.0,3846,18.0,16.0,3995,38.0,46.0,4129,50.0,30.0,3379,39.0,67.0,16
,1810.0,7,4395,10.0,62.0,4440,4.0,27.0,4540,52.0,57.0,3608,28.0,28.0,4700,11.0,68.0,4562,5.0,50.0,3
,380.0,8,4513,36.0,65.0,4877,22.0,44.0,3297,49.0,22.0,4449,3.0,24.0,4706,51.0,18.0,3569,20.0,45.0,11
,600.0,9,3600,15.0,63.0,3947,2.0,33.0,4407,59.0,34.0,3522,60.0,23.0,3795,24.0,19.0,3349,26.0,26.0,3
,1060.0,10,3988,43.0,20.0,3940,16.0,69.0,4200,27.0,64.0,4140,21.0,59.0,3379,39.0,67.0,3578,23.0,58.0,7
,550.0,11,4009,41.0,55.0,3236,29.0,61.0,3211,1.0,66.0,4700,11.0,68.0,3995,38.0,46.0,3502,13.0,56.0,4
,560.0,12,3874,54.0,29.0,4021,19.0,47.0,4513,36.0,65.0,4222,6.0,32.0,3853,55.0,25.0,4103,9.0,38.0,4
,550.0,1,4140,21.0,59.0,4700,11.0,68.0,3465,45.0,75.0,4866,46.0,60.0,4200,27.0,64.0,4395,10.0,62.0,5
,600.0,2,4103,9.0,38.0,3846,18.0,16.0,3600,15.0,63.0,3795,24.0,19.0,3569,20.0,45.0,3773,31.0,35.0,18
,270.0,4,3874,54.0,29.0,3940,16.0,69.0,3349,26.0,26.0,3988,43.0,20.0,4222,6.0,32.0,4440,4.0,27.0,1
,450.0,5,3236,29.0,61.0,3853,55.0,25.0,4706,51.0,18.0,3608,28.0,28.0,3807,57.0,21.0,3465,45.0,75.0,1
,930.0,6,3569,20.0,45.0,4233,48.0,36.0,3995,38.0,46.0,4407,59.0,34.0,3578,23.0,58.0,3522,60.0,23.0,2
,250.0,7,4562,5.0,50.0,4425,33.0,49.0,4212,40.0,31.0,4129,50.0,30.0,3600,15.0,63.0,4449,3.0,24.0,1
,370.0,8,3502,13.0,56.0,4877,22.0,44.0,4103,9.0,38.0,4540,52.0,57.0,4866,46.0,60.0,3825,44.0,37.0,3
,410.0,10,3578,23.0,58.0,3874,54.0,29.0,3988,43.0,20.0,3995,38.0,46.0,4425,33.0,49.0,4513,36.0,65.0,3
,1540.0,11,4407,59.0,34.0,4140,21.0,59.0,3773,31.0,35.0,3236,29.0,61.0,3947,2.0,13.0,3940,16.0,69.0,27
,1300.0,12,3297,49.0,22.0,3522,60.0,23.0,3795,24.0,19.0,4233,48.0,36.0,3502,13.0,56.0,4222,6.0,32.0,6
,410.0,1,3795,24.0,19.0,4200,27.0,64.0,4449,3.0,24.0,3846,18.0,16.0,4540,52.0,57.0,4700,11.0,68.0,2
,240.0,2,4233,48.0,36.0,3569,20.0,45.0,3807,57.0,21.0,4140,21.0,59.0,4212,40.0,31.0,3825,44.0,37.0,3
,5190.0,3,3940,16.0,69.0,3465,45.0,75.0,3297,49.0,22.0,3773,31.0,35.0,3578,23.0,58.0,3600,15.0,63.0,21
,210.0,4,3853,55.0,25.0,3988,43.0,20.0,3236,29.0,61.0,4129,50.0,30.0,4513,36.0,65.0,3608,28.0,28.0,1
,170.0,5,3522,60.0,23.0,3995,38.0,46.0,4562,5.0,50.0,4706,51.0,18.0,4449,3.0,24.0,4877,22.0,44.0,1
,1270.0,6,4212,40.0,31.0,3349,26.0,26.0,4103,9.0,38.0,3379,39.0,67.0,3211,1.0,66.0,3874,54.0,29.0,7
,240.0,7,4540,52.0,57.0,3773,31.0,35.0,4700,11.0,68.0,3825,44.0,37.0,3569,20.0,45.0,4440,4.0,27.0,1
,330.0,8,4222,6.0,32.0,3608,28.0,28.0,4129,50.0,30.0,4200,27.0,64.0,3297,49.0,22.0,4395,10.0,62.0,4
,1070.0,9,4425,33.0,49.0,4407,59.0,34.0,3874,54.0,29.0,3502,13.0,56.0,3522,60.0,23.0,4866,46.0,60.0,3
,860.0,10,3379,39.0,67.0,3853,55.0,25.0,4233,48.0,36.0,3807,57.0,21.0,3940,16.0,69.0,4706,51.0,18.0,6
,270.0,11,3349,26.0,26.0,4395,10.0,62.0,3578,23.0,58.0,3795,24.0,19.0,3988,43.0,20.0,4562,5.0,50.0,3
,430.0,12,3995,38.0,46.0,3600,15.0,63.0,4513,36.0,65.0,3211,1.0,66.0,4140,21.0,59.0,4407,59.0,34.0,4
,9710.0,1,3853,55.0,25.0,4866,46.0,60.0,4346,56.0,71.0,3825,44.0,37.0,3773,31.0,35.0,3465,45.0,75.0,12
,3940.0,2,3349,26.0,26.0,4487,8.0,72.0,4449,3.0,24.0,3995,38.0,46.0,3608,28.0,28.0,4212,40.0,31.0,4
,950.0,3,3522,60.0,23.0,4562,5.0,50.0,3940,16.0,69.0,4700,11.0,68.0,3874,54.0,29.0,4129,50.0,30.0,4
,330.0,4,3297,49.0,22.0,3236,29.0,61.0,4395,10.0,62.0,4103,9.0,38.0,4233,48.0,36.0,4877,22.0,44.0,2
,3330.0,5,3379,39.0,67.0,3795,24.0,19.0,3825,44.0,37.0,3807,57.0,21.0,4866,46.0,60.0,4440,4.0,27.0,16
,250.0,6,3502,13.0,56.0,4222,6.0,32.0,4540,52.0,57.0,4407,59.0,34.0,4513,36.0,65.0,3569,20.0,45.0,1
,410.0,7,3600,15.0,63.0,4706,51.0,18.0,4200,27.0,64.0,4487,8.0,72.0,3465,45.0,75.0,4425,33.0,49.0,1
,290.0,8,4140,21.0,59.0,4212,40.0,31.0,4877,22.0,44.0,3578,23.0,58.0,4700,11.0,68.0,3773,31.0,35.0,3
,6680.0,9,3211,1.0,66.0,4103,9.0,38.0,3988,43.0,20.0,4346,56.0,71.0,3236,29.0,61.0,4222,6.0,32.0,21
,230.0,10,3940,16.0,69.0,3853,55.0,25.0,3349,26.0,26.0,4395,10.0,62.0,3379,39.0,67.0,3600,15.0,63.0,1
,370.0,11,3995,38.0,46.0,3297,49.0,22.0,3578,23.0,58.0,4562,5.0,50.0,4540,52.0,57.0,4233,48.0,36.0,2
,7640.0,12,3795,24.0,19.0,4140,21.0,59.0,3522,60.0,23.0,4425,33.0,49.0,3502,13.0,56.0,3807,57.0,21.0,14
,230.0,1,3297,49.0,22.0,3569,20.0,45.0,4200,27.0,64.0,4129,50.0,30.0,4487,8.0,72.0,4449,3.0,24.0,2
,690.0,2,3874,54.0,29.0,3825,44.0,37.0,3807,57.0,21.0,4103,9.0,38.0,4346,56.0,71.0,4440,4.0,27.0,4
,1930.0,3,3379,39.0,67.0,3773,31.0,35.0,4222,6.0,32.0,3465,45.0,75.0,4513,36.0,65.0,3608,28.0,28.0,7
,220.0,4,4140,21.0,59.0,3211,1.0,66.0,3600,15.0,63.0,3236,29.0,61.0,4425,33.0,49.0,4706,51.0,18.0,1
,210.0,5,3988,43.0,20.0,3795,24.0,19.0,4700,11.0,68.0,4212,40.0,31.0,3569,20.0,45.0,4562,5.0,50.0,1
,1080.0,6,4233,48.0,36.0,4487,8.0,72.0,3349,26.0,26.0,4407,59.0,34.0,4103,9.0,38.0,4200,27.0,64.0,3
,2940.0,7,4395,10.0,62.0,4449,3.0,24.0,4346,56.0,71.0,3608,28.0,28.0,4877,22.0,44.0,4866,46.0,60.0,4
,300.0,8,3236,29.0,61.0,4129,50.0,30.0,3773,31.0,35.0,4513,36.0,65.0,4440,4.0,27.0,4540,52.0,57.0,2
,650.0,9,4222,6.0,32.0,4407,59.0,34.0,4706,51.0,12.0,3988,43.0,20.0,3874,54.0,29.0,3211,1.0,66.0,4
,270.0,10,3349,26.0,26.0,3600,15.0,63.0,4233,48.0,36.0,4562,5.0,50.0,3807,57.0,21.0,4140,21.0,59.0,2
,270.0,11,3795,24.0,19.0,4540,52.0,57.0,4425,33.0,49.0,3379,39.0,67.0,3297,49.0,22.0,4395,10.0,62.0,4
,860.0,12,3995,38.0,46.0,3940,16.0,69.0,3522,60.0,23.0,3853,55.0,25.0,3578,23.0,58.0,3502,13.0,56.0,5
,240.0,1,4831,17.0,32.0,4664,39.0,53.0,4818,50.0,52.0,4724,38.0,56.0,4892,10.0,33.0,4871,19.0,11.0,2
