,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,3730.0,5,4578,64.0,22.0,4042,3.0,63.0,4567,39.0,53.0,4355,21.0,72.0,3901,10.0,29.0,4163,2.0,16.0,4
,2360.0,6,3855,4.0,31.0,4544,6.0,12.0,4295,17.0,74.0,4153,5.0,23.0,4000,16.0,34.0,3797,38.0,35.0,2
,530.0,7,3741,9.0,14.0,4564,22.0,21.0,4635,36.0,59.0,5000,28.0,13.0,5055,65.0,41.0,4919,26.0,40.0,2
,570.0,8,4583,29.0,30.0,4094,20.0,69.0,3961,42.0,66.0,4580,18.0,17.0,3714,12.0,67.0,4041,11.0,64.0,1
,630.0,9,3901,10.0,29.0,4593,41.0,48.0,4357,35.0,33.0,4652,32.0,37.0,5105,19.0,62.0,3906,25.0,61.0,6
,210.0,10,4295,17.0,74.0,4704,23.0,25.0,4564,22.0,21.0,4512,33.0,75.0,4574,1.0,73.0,3726,13.0,71.0,1
,1220.0,11,4580,18.0,17.0,4163,2.0,16.0,3284,31.0,47.0,4635,36.0,59.0,3631,30.0,51.0,4248,37.0,55.0,3
,260.0,12,4544,6.0,12.0,4155,8.0,45.0,4042,3.0,63.0,4583,29.0,30.0,4593,41.0,48.0,4361,15.0,18.0,2
,3400.0,1,4361,15.0,18.0,4248,37.0,55.0,4423,14.0,36.0,4153,5.0,23.0,4355,21.0,72.0,5086,27.0,32.0,11
,1230.0,2,3726,13.0,71.0,4635,36.0,59.0,3901,10.0,29.0,4042,3.0,63.0,5101,34.0,11.0,4691,24.0,52.0,20
,200.0,3,4580,18.0,17.0,4919,26.0,40.0,4544,6.0,12.0,3855,4.0,31.0,4002,40.0,54.0,5055,65.0,41.0,2
,1660.0,4,4295,17.0,74.0,4567,39.0,53.0,4357,35.0,33.0,4041,11.0,64.0,5000,28.0,13.0,5105,19.0,62.0,4
,160.0,5,4578,64.0,22.0,4593,41.0,48.0,3714,12.0,67.0,4248,37.0,55.0,3284,31.0,47.0,4153,5.0,23.0,1
,1070.0,7,4094,20.0,69.0,4652,32.0,37.0,3797,38.0,35.0,3901,10.0,29.0,4423,14.0,36.0,5101,34.0,11.0,4
,200.0,8,4155,8.0,45.0,4691,24.0,52.0,3961,42.0,66.0,5055,65.0,41.0,3741,9.0,14.0,4567,39.0,53.0,2
,550.0,10,4704,23.0,25.0,4002,40.0,54.0,3726,13.0,71.0,4578,64.0,22.0,4295,17.0,74.0,4094,20.0,69.0,2
,360.0,11,4593,41.0,48.0,4580,18.0,17.0,3284,31.0,47.0,4357,35.0,33.0,4041,11.0,64.0,4361,15.0,18.0,2
,2370.0,12,4042,3.0,63.0,4544,6.0,12.0,4512,33.0,75.0,4155,8.0,45.0,4583,29.0,30.0,3961,42.0,66.0,7
,530.0,1,3961,42.0,66.0,3797,38.0,35.0,4153,5.0,23.0,4567,39.0,53.0,4919,26.0,40.0,5101,34.0,11.0,4
,420.0,2,4295,17.0,74.0,4423,14.0,36.0,4691,24.0,52.0,4042,3.0,63.0,4564,22.0,21.0,5000,28.0,13.0,1
,520.0,3,4357,35.0,33.0,3714,12.0,67.0,4361,15.0,18.0,4958,48.0,20.0,4000,16.0,34.0,5055,65.0,41.0,1
,230.0,4,4002,40.0,54.0,4355,21.0,72.0,3906,25.0,61.0,4652,32.0,37.0,4248,37.0,55.0,5105,19.0,62.0,1
,190.0,5,4583,29.0,30.0,4580,18.0,17.0,4919,26.0,40.0,3741,9.0,14.0,5101,34.0,11.0,4574,1.0,73.0,1
,430.0,6,4153,5.0,23.0,4094,20.0,69.0,3855,4.0,31.0,4155,8.0,45.0,3797,38.0,35.0,5086,27.0,32.0,3
,1390.0,7,4564,22.0,21.0,4958,48.0,28.0,4041,11.0,64.0,4691,24.0,52.0,4567,39.0,53.0,4635,36.0,59.0,4
,280.0,8,4000,16.0,34.0,4652,32.0,37.0,5000,28.0,13.0,5055,65.0,41.0,5105,19.0,62.0,4704,23.0,25.0,5
,340.0,9,3906,25.0,61.0,3741,9.0,14.0,3714,12.0,67.0,4574,1.0,73.0,3901,10.0,29.0,4355,21.0,72.0,3
,590.0,11,4361,15.0,18.0,4041,11.0,64.0,4042,3.0,63.0,4580,18.0,17.0,4002,40.0,54.0,4423,14.0,36.0,3
,480.0,12,4593,41.0,48.0,4544,6.0,12.0,3726,13.0,71.0,3284,31.0,47.0,4512,33.0,75.0,4578,64.0,22.0,6
,1110.0,1,3788,16.0,68.0,3501,45.0,48.0,3881,6.0,21.0,4301,41.0,32.0,4969,53.0,23.0,3705,47.0,43.0,11
,12470.0,2,3574,43.0,15.0,3870,15.0,39.0,3731,39.0,60.0,3415,56.0,64.0,3869,55.0,37.0,5008,52.0,55.0,12
,590.0,3,3462,9.0,20.0,4709,54.0,40.0,4391,23.0,56.0,4200,49.0,45.0,4060,46.0,50.0,3600,5.0,24.0,1
,8510.0,4,4189,38.0,71.0,3746,19.0,61.0,4247,20.0,14.0,3757,18.0,35.0,4866,50.0,25.0,5124,12.0,42.0,18
,210.0,5,4288,59.0,31.0,4724,51.0,18.0,3743,27.0,53.0,3853,57.0,49.0,3501,45.0,48.0,4100,63.0,54.0,2
,490.0,6,3731,39.0,60.0,3963,24.0,59.0,4377,3.0,19.0,4693,29.0,12.0,4395,61.0,26.0,4771,42.0,30.0,2
,1030.0,7,4046,44.0,33.0,3869,55.0,37.0,3506,62.0,74.0,4394,13.0,27.0,4934,21.0,38.0,4969,53.0,23.0,19
,530.0,8,4363,48.0,57.0,3600,5.0,24.0,3747,25.0,46.0,5008,52.0,55.0,3746,19.0,61.0,3881,6.0,21.0,4
,390.0,9,4051,4.0,44.0,4100,63.0,54.0,4474,14.0,70.0,3462,9.0,20.0,4047,1.0,51.0,3616,60.0,28.0,1
,300.0,10,4069,58.0,75.0,3705,47.0,43.0,4288,59.0,31.0,3574,43.0,15.0,3757,18.0,35.0,4200,49.0,45.0,2
,550.0,11,4377,3.0,19.0,3853,57.0,49.0,3870,15.0,39.0,4060,46.0,50.0,4247,20.0,14.0,3747,25.0,46.0,3
,210.0,12,3415,56.0,64.0,3743,27.0,53.0,4189,38.0,71.0,4391,23.0,56.0,3788,16.0,68.0,3963,24.0,59.0,1
,2410.0,1,3963,24.0,59.0,4693,29.0,12.0,4051,4.0,44.0,4709,54.0,40.0,3506,62.0,74.0,4047,1.0,51.0,16
,280.0,2,4771,42.0,30.0,4046,44.0,33.0,4200,49.0,45.0,4189,38.0,71.0,4301,41.0,32.0,5124,12.0,42.0,3
,2100.0,3,3747,25.0,46.0,4866,50.0,25.0,3415,56.0,64.0,3501,45.0,48.0,4474,14.0,70.0,4934,21.0,38.0,1
,230.0,4,3743,27.0,53.0,4394,13.0,27.0,4069,58.0,75.0,4100,63.0,54.0,3881,6.0,21.0,4377,3.0,19.0,2
,380.0,5,3616,60.0,28.0,3506,62.0,74.0,4395,61.0,26.0,4288,59.0,31.0,4391,23.0,56.0,3870,15.0,39.0,3
,1350.0,7,4301,41.0,32.0,4047,1.0,51.0,5008,52.0,55.0,4247,20.0,14.0,4724,51.0,18.0,4866,50.0,25.0,4
,240.0,8,3853,57.0,49.0,4934,21.0,38.0,3869,55.0,37.0,3743,27.0,53.0,5124,12.0,42.0,3462,9.0,20.0,3
,550.0,9,3600,5.0,24.0,3616,60.0,28.0,4693,29.0,12.0,4969,53.0,23.0,3415,56.0,64.0,4046,44.0,33.0,1
,3810.0,10,4060,46.0,50.0,4189,38.0,71.0,4363,48.0,57.0,4395,61.0,26.0,4394,13.0,27.0,3574,43.0,15.0,4
,300.0,11,3757,18.0,35.0,4377,3.0,19.0,4724,51.0,18.0,3788,16.0,68.0,4051,4.0,44.0,4288,59.0,31.0,1
,280.0,12,4391,23.0,56.0,4474,14.0,70.0,3462,9.0,20.0,3963,24.0,59.0,4771,42.0,30.0,4069,58.0,75.0,2
,410.0,1,4189,38.0,71.0,5008,52.0,55.0,3501,45.0,48.0,3870,15.0,39.0,3705,47.0,43.0,4724,51.0,18.0,4
,2100.0,2,4069,58.0,75.0,4969,53.0,23.0,4866,50.0,25.0,4391,23.0,56.0,4100,63.0,54.0,4051,4.0,44.0,1
,560.0,3,4377,3.0,19.0,4200,49.0,45.0,3788,16.0,68.0,3869,55.0,37.0,3574,43.0,15.0,4693,29.0,12.0,4
,280.0,4,3415,56.0,64.0,3506,62.0,74.0,4247,20.0,14.0,3616,60.0,28.0,4709,54.0,40.0,4363,48.0,57.0,3
,340.0,5,4288,59.0,31.0,3731,39.0,60.0,3963,24.0,59.0,3705,47.0,43.0,3600,5.0,24.0,3853,57.0,49.0,2
,800.0,6,3870,15.0,39.0,3747,25.0,46.0,4046,44.0,33.0,4069,58.0,75.0,3743,27.0,53.0,4474,14.0,70.0,3
,420.0,7,3501,45.0,48.0,4395,61.0,26.0,4100,63.0,54.0,4934,21.0,38.0,4200,49.0,45.0,5124,12.0,42.0,2
,260.0,8,3746,19.0,61.0,3757,18.0,35.0,4771,42.0,30.0,3506,62.0,74.0,3869,55.0,37.0,4391,23.0,56.0,1
,5220.0,9,3881,6.0,21.0,4247,20.0,14.0,4060,46.0,50.0,3600,5.0,24.0,4189,38.0,71.0,4969,53.0,23.0,24
,390.0,10,3747,25.0,63.0,3462,9.0,20.0,4394,13.0,27.0,3963,24.0,59.0,4377,3.0,19.0,4301,41.0,32.0,1
,240.0,11,3574,43.0,15.0,3415,56.0,64.0,4047,1.0,51.0,3746,19.0,61.0,3853,57.0,49.0,5008,52.0,55.0,1
,4950.0,12,3788,16.0,68.0,4363,48.0,57.0,3757,18.0,35.0,3743,27.0,53.0,3731,39.0,60.0,4060,46.0,50.0,8
,370.0,1,4391,23.0,56.0,3881,6.0,21.0,4934,21.0,38.0,4247,20.0,14.0,4046,44.0,33.0,4866,50.0,25.0,3
,240.0,2,3462,9.0,20.0,4394,13.0,27.0,4693,29.0,12.0,3415,56.0,64.0,5008,52.0,55.0,3501,45.0,48.0,3
,930.0,3,3616,60.0,28.0,4395,61.0,26.0,4189,38.0,71.0,4047,1.0,51.0,4363,48.0,57.0,5124,12.0,42.0,1
,310.0,4,3963,24.0,59.0,4051,4.0,44.0,4301,41.0,32.0,4771,42.0,30.0,3870,15.0,39.0,3757,18.0,35.0,1
,570.0,5,4060,46.0,50.0,4069,58.0,75.0,3705,47.0,43.0,3788,16.0,68.0,3506,62.0,74.0,3747,25.0,63.0,6
,670.0,7,4047,1.0,51.0,3869,55.0,37.0,4969,53.0,23.0,4866,50.0,25.0,4693,29.0,12.0,4709,54.0,40.0,3
,1470.0,8,4474,14.0,70.0,4301,41.0,32.0,3743,27.0,53.0,3881,6.0,21.0,3616,60.0,28.0,3731,39.0,60.0,6
,4070.0,9,4100,63.0,54.0,3415,56.0,64.0,4724,51.0,18.0,4046,44.0,33.0,5124,12.0,42.0,4377,3.0,19.0,2
,170.0,10,3853,57.0,49.0,4288,59.0,31.0,3746,19.0,61.0,4051,4.0,44.0,4395,61.0,26.0,3788,16.0,68.0,1
,670.0,11,4363,48.0,57.0,3574,43.0,15.0,3600,5.0,24.0,4474,14.0,70.0,3963,24.0,59.0,4934,21.0,38.0,4
,280.0,12,3743,27.0,53.0,4771,42.0,30.0,4709,54.0,40.0,4189,38.0,71.0,3462,9.0,20.0,4069,58.0,75.0,3
,190.0,1,3963,24.0,59.0,3705,47.0,43.0,4051,4.0,44.0,3506,62.0,74.0,3600,5.0,24.0,4247,20.0,14.0,2
,200.0,2,4189,38.0,71.0,4724,51.0,18.0,5008,52.0,55.0,3853,57.0,49.0,3881,6.0,21.0,4200,49.0,45.0,3
,230.0,3,3757,18.0,35.0,4693,29.0,12.0,3743,27.0,53.0,4709,54.0,40.0,4377,3.0,19.0,3870,15.0,39.0,2
,4000.0,4,3415,56.0,64.0,4047,1.0,51.0,3869,55.0,37.0,4288,59.0,31.0,3747,25.0,63.0,4395,61.0,26.0,19
,16060.0,5,3746,19.0,61.0,3501,45.0,48.0,3731,39.0,60.0,4391,23.0,56.0,4969,53.0,23.0,3574,43.0,15.0,28
,5080.0,6,3506,62.0,74.0,4866,50.0,25.0,3462,9.0,20.0,4301,41.0,32.0,3788,16.0,68.0,3616,60.0,28.0,6
,260.0,7,4394,13.0,27.0,3870,15.0,39.0,3600,5.0,24.0,3881,6.0,21.0,5008,52.0,55.0,5124,12.0,42.0,1
,5710.0,8,4771,42.0,30.0,4200,49.0,45.0,4069,58.0,75.0,4363,48.0,57.0,4100,63.0,54.0,4046,44.0,33.0,14
,2190.0,9,3869,55.0,37.0,4934,21.0,38.0,4060,46.0,50.0,3705,47.0,43.0,3501,45.0,48.0,4474,14.0,70.0,19
,600.0,10,3462,9.0,20.0,4189,38.0,71.0,3616,60.0,28.0,3731,39.0,60.0,3963,24.0,59.0,4394,13.0,27.0,2
,4170.0,11,3743,27.0,53.0,4288,59.0,31.0,4391,23.0,56.0,3574,43.0,15.0,4051,4.0,44.0,3757,18.0,35.0,5
,540.0,12,4069,58.0,75.0,3415,56.0,64.0,4363,48.0,57.0,4377,3.0,19.0,3853,57.0,49.0,4301,41.0,32.0,6
,200.0,1,4288,59.0,31.0,4969,53.0,23.0,4394,13.0,27.0,4046,44.0,33.0,4866,50.0,25.0,3506,62.0,74.0,2
,7240.0,2,4377,3.0,19.0,4709,54.0,40.0,4395,61.0,26.0,3963,24.0,59.0,4247,20.0,14.0,5124,12.0,42.0,8
,1040.0,3,3788,16.0,68.0,4100,63.0,54.0,4771,42.0,30.0,4724,51.0,18.0,3747,25.0,63.0,3869,55.0,37.0,11
,490.0,4,4391,23.0,56.0,4301,41.0,32.0,4934,21.0,38.0,4474,14.0,70.0,4693,29.0,12.0,5008,52.0,55.0,2
,200.0,5,3853,57.0,49.0,3600,5.0,24.0,4189,38.0,71.0,4047,1.0,51.0,3731,39.0,60.0,4060,46.0,50.0,2
,360.0,6,4247,20.0,14.0,4046,44.0,33.0,3574,43.0,15.0,3870,15.0,39.0,3705,47.0,43.0,3746,19.0,61.0,2
,480.0,7,4395,61.0,26.0,4051,4.0,44.0,3501,45.0,48.0,4200,49.0,45.0,4969,53.0,23.0,4724,51.0,18.0,6
,260.0,8,4363,48.0,57.0,3881,6.0,21.0,3747,25.0,63.0,4693,29.0,12.0,4934,21.0,38.0,4771,42.0,30.0,2
,410.0,9,4474,14.0,70.0,4060,46.0,50.0,4866,50.0,25.0,3746,19.0,61.0,4709,54.0,40.0,4047,1.0,51.0,3
,910.0,10,3731,39.0,60.0,3853,57.0,49.0,4051,4.0,44.0,4391,23.0,56.0,4377,3.0,19.0,3963,24.0,59.0,2
,320.0,11,3574,43.0,15.0,4189,38.0,71.0,4363,48.0,57.0,4394,13.0,27.0,4288,59.0,31.0,4100,63.0,54.0,2
,1080.0,12,3743,27.0,53.0,3462,9.0,20.0,3415,56.0,64.0,4069,58.0,75.0,3616,60.0,28.0,3757,18.0,35.0,11
,1110.0,1,4908,41.0,52.0,5074,11.0,45.0,4968,64.0,14.0,4981,48.0,24.0,4868,34.0,49.0,5037,55.0,30.0,5
,260.0,2,4886,62.0,57.0,4920,51.0,40.0,5031,22.0,39.0,4831,54.0,65.0,4956,35.0,32.0,4871,28.0,42.0,16
,190.0,4,4808,30.0,58.0,4896,45.0,16.0,5092,57.0,69.0,4914,10.0,60.0,5011,50.0,67.0,5111,17.0,41.0,3
,420.0,5,4769,49.0,62.0,5022,52.0,54.0,4816,61.0,72.0,4931,47.0,44.0,4966,7.0,18.0,5033,60.0,50.0,11
,3350.0,6,4906,65.0,74.0,4587,38.0,22.0,5028,63.0,34.0,4682,44.0,36.0,5031,22.0,39.0,5084,33.0,47.0,7
,820.0,7,4958,59.0,70.0,4868,34.0,49.0,4980,39.0,51.0,4911,31.0,63.0,4976,46.0,68.0,5046,53.0,11.0,3
,510.0,8,4798,42.0,66.0,4956,35.0,32.0,4959,37.0,46.0,5092,57.0,69.0,4981,48.0,24.0,4776,8.0,13.0,5
,440.0,9,4966,7.0,18.0,4643,43.0,17.0,4879,58.0,29.0,4920,51.0,40.0,4824,40.0,38.0,5074,11.0,45.0,6
,610.0,10,4914,10.0,60.0,4871,28.0,42.0,4769,49.0,62.0,5012,36.0,21.0,4968,64.0,14.0,4587,38.0,22.0,5
,280.0,11,4959,37.0,46.0,4818,26.0,73.0,4976,46.0,68.0,4886,62.0,57.0,4896,45.0,16.0,4931,47.0,44.0,3
,2610.0,12,4831,54.0,65.0,4682,44.0,36.0,4808,30.0,58.0,4816,61.0,72.0,4908,41.0,52.0,4939,2.0,56.0,11
,2540.0,1,4939,2.0,56.0,5011,50.0,67.0,4906,65.0,74.0,5111,17.0,41.0,5022,52.0,54.0,4980,39.0,51.0,11
,7450.0,2,4776,8.0,13.0,5037,55.0,30.0,4911,31.0,63.0,4808,30.0,58.0,5033,60.0,50.0,4920,51.0,40.0,5
,210.0,4,4682,44.0,36.0,4959,37.0,46.0,5046,53.0,11.0,4798,42.0,66.0,5085,32.0,71.0,5012,36.0,21.0,1
,490.0,5,4931,47.0,44.0,4958,59.0,70.0,4868,34.0,49.0,4908,41.0,52.0,5111,17.0,41.0,4886,62.0,57.0,16
,880.0,6,4911,31.0,63.0,4939,2.0,56.0,5074,11.0,45.0,4879,58.0,29.0,4914,10.0,60.0,5031,22.0,39.0,8
,440.0,7,5028,63.0,34.0,4968,64.0,14.0,5022,52.0,54.0,4956,35.0,32.0,5084,33.0,37.0,4896,45.0,16.0,4
,1550.0,8,4587,38.0,22.0,4816,61.0,72.0,5011,50.0,67.0,4769,49.0,62.0,5037,55.0,30.0,5085,32.0,71.0,4
,580.0,9,4981,48.0,24.0,4824,40.0,38.0,4682,44.0,36.0,5033,60.0,50.0,4980,39.0,51.0,4812,56.0,27.0,7
,630.0,10,4643,43.0,17.0,5046,53.0,11.0,4931,47.0,44.0,4871,28.0,42.0,4808,30.0,58.0,4906,65.0,74.0,3
,1880.0,11,4818,26.0,73.0,4831,54.0,65.0,4798,42.0,66.0,4966,7.0,18.0,4769,49.0,62.0,4958,59.0,70.0,8
,2640.0,12,4816,61.0,72.0,4914,10.0,60.0,4908,41.0,52.0,5028,63.0,34.0,4776,8.0,13.0,4959,37.0,46.0,13
,330.0,1,4682,44.0,36.0,4966,7.0,18.0,4868,34.0,49.0,4896,45.0,16.0,4956,35.0,32.0,5092,57.0,69.0,3
,260.0,2,4587,38.0,22.0,5028,63.0,34.0,4920,51.0,40.0,4908,41.0,52.0,4958,59.0,70.0,5085,32.0,71.0,3
,8530.0,4,4831,54.0,65.0,4981,48.0,24.0,4914,10.0,60.0,5037,55.0,30.0,4879,58.0,29.0,4818,26.0,73.0,23
,360.0,5,4886,62.0,57.0,4911,31.0,63.0,4956,35.0,32.0,4643,43.0,17.0,5046,53.0,11.0,4812,56.0,27.0,16
,1010.0,6,4896,45.0,16.0,4776,8.0,13.0,4976,46.0,68.0,5011,50.0,67.0,4939,2.0,56.0,5028,63.0,34.0,22
,1420.0,8,4959,37.0,46.0,4879,58.0,29.0,4824,40.0,38.0,4798,42.0,66.0,5084,33.0,37.0,4868,34.0,49.0,6
,510.0,10,4980,39.0,51.0,4908,41.0,52.0,4966,7.0,18.0,4776,8.0,13.0,5074,11.0,45.0,4643,43.0,17.0,1
,9010.0,11,4798,42.0,66.0,4808,30.0,58.0,5011,50.0,67.0,4587,38.0,22.0,4906,65.0,74.0,4914,10.0,60.0,26
,17260.0,12,4939,2.0,56.0,4886,62.0,57.0,4818,26.0,73.0,4682,44.0,36.0,4871,28.0,42.0,4824,40.0,38.0,12
,370.0,2,4914,10.0,60.0,5028,63.0,34.0,5022,52.0,54.0,4939,2.0,56.0,5037,55.0,30.0,4968,64.0,14.0,1
,280.0,3,4818,26.0,73.0,4956,35.0,32.0,4831,54.0,65.0,5033,60.0,50.0,4886,62.0,57.0,5084,33.0,37.0,2
,13990.0,4,4908,41.0,52.0,5031,22.0,39.0,4824,40.0,38.0,4812,56.0,27.0,4920,51.0,40.0,5111,17.0,41.0,5
,1650.0,5,4931,47.0,44.0,4798,42.0,66.0,4879,58.0,29.0,4808,30.0,58.0,5074,11.0,45.0,4976,46.0,68.0,6
,1100.0,6,4871,28.0,42.0,4959,37.0,46.0,4587,38.0,12.0,5046,53.0,11.0,4682,44.0,36.0,4966,7.0,18.0,12
,1740.0,7,5022,52.0,54.0,4906,65.0,74.0,4981,48.0,24.0,5084,33.0,37.0,4911,31.0,63.0,5011,50.0,67.0,7
,590.0,8,4776,8.0,13.0,5092,57.0,69.0,4939,2.0,56.0,4958,59.0,70.0,5111,17.0,41.0,5012,36.0,21.0,3
,580.0,9,4868,34.0,49.0,5037,55.0,30.0,4908,41.0,52.0,4980,39.0,51.0,5033,60.0,50.0,4798,42.0,66.0,11
,230.0,11,4824,40.0,38.0,4831,54.0,65.0,4776,8.0,13.0,4906,65.0,74.0,4931,47.0,44.0,5046,53.0,11.0,1
,750.0,12,4808,30.0,58.0,4958,59.0,70.0,4643,43.0,17.0,4818,26.0,73.0,4587,38.0,12.0,4981,48.0,24.0,1
,2560.0,1,4808,30.0,58.0,5046,53.0,11.0,4920,51.0,40.0,4868,34.0,49.0,4956,35.0,32.0,4871,28.0,42.0,4
,180.0,2,4914,10.0,60.0,4981,48.0,24.0,4966,7.0,18.0,4831,54.0,65.0,5011,50.0,67.0,4976,46.0,68.0,3
,190.0,3,4682,44.0,36.0,5074,11.0,45.0,4824,40.0,38.0,5031,22.0,39.0,4776,8.0,13.0,4968,64.0,14.0,2
,330.0,4,4939,2.0,56.0,4896,45.0,16.0,4958,59.0,70.0,4798,42.0,66.0,4911,31.0,63.0,5033,60.0,50.0,3
,220.0,5,4959,37.0,46.0,4871,28.0,42.0,4908,41.0,52.0,4906,65.0,74.0,5092,57.0,69.0,5084,33.0,37.0,2
,1150.0,6,5011,50.0,67.0,4886,62.0,57.0,4980,39.0,51.0,4587,38.0,12.0,5028,63.0,34.0,5012,36.0,21.0,3
,410.0,7,5037,55.0,30.0,4968,64.0,14.0,4868,34.0,49.0,4879,58.0,29.0,4966,7.0,18.0,5111,17.0,41.0,3
,260.0,8,4643,43.0,17.0,4920,51.0,40.0,4896,45.0,16.0,4976,46.0,68.0,5022,52.0,54.0,5074,11.0,45.0,1
,1590.0,9,4956,35.0,32.0,4931,47.0,44.0,4818,26.0,73.0,4812,56.0,27.0,5084,33.0,37.0,5031,22.0,39.0,17
,480.0,10,4587,38.0,12.0,4959,37.0,46.0,5028,63.0,34.0,4939,2.0,56.0,4906,65.0,74.0,4682,44.0,36.0,3
,340.0,11,4908,41.0,52.0,4914,10.0,60.0,4879,58.0,29.0,4776,8.0,13.0,4886,62.0,57.0,4798,42.0,66.0,2
,360.0,12,4831,54.0,65.0,4643,43.0,17.0,4808,30.0,58.0,4824,40.0,38.0,4958,59.0,70.0,4980,39.0,51.0,2
,2730.0,1,4886,62.0,57.0,4871,28.0,42.0,4981,48.0,24.0,4911,31.0,63.0,5033,60.0,50.0,5022,52.0,54.0,5
,190.0,4,4682,44.0,36.0,4868,34.0,49.0,4920,51.0,40.0,4914,10.0,60.0,5092,57.0,69.0,5084,33.0,37.0,3
,160.0,5,4798,42.0,66.0,4911,31.0,63.0,4931,47.0,44.0,5037,55.0,30.0,4981,48.0,24.0,5012,36.0,21.0,2
,1110.0,6,4968,64.0,14.0,4980,39.0,51.0,4818,26.0,73.0,5028,63.0,34.0,5111,17.0,41.0,4956,35.0,32.0,13
,330.0,7,4958,59.0,70.0,4976,46.0,68.0,5031,22.0,39.0,5046,53.0,11.0,4896,45.0,16.0,5011,50.0,67.0,3
,220.0,8,4824,40.0,38.0,5022,52.0,54.0,5092,57.0,69.0,4812,56.0,27.0,4868,34.0,49.0,5033,60.0,50.0,3
,3300.0,9,4931,47.0,44.0,4966,7.0,18.0,5037,55.0,30.0,5084,33.0,37.0,4871,28.0,42.0,4920,51.0,40.0,19
,6860.0,10,4914,10.0,60.0,5028,63.0,34.0,4886,62.0,57.0,4959,37.0,46.0,4958,59.0,70.0,4798,42.0,66.0,20
,620.0,11,4643,43.0,17.0,4682,44.0,36.0,4824,40.0,38.0,4776,8.0,13.0,4906,65.0,74.0,4980,39.0,51.0,3
,500.0,12,4908,41.0,52.0,4831,54.0,65.0,4587,38.0,12.0,4879,58.0,29.0,4808,30.0,58.0,4939,2.0,56.0,2
,1550.0,1,4556,11.0,17.0,4275,15.0,54.0,3528,29.0,48.0,4224,47.0,24.0,4936,41.0,21.0,3674,30.0,66.0,21
,3430.0,3,4045,19.0,45.0,4088,50.0,38.0,4530,54.0,61.0,3604,56.0,28.0,4804,18.0,30.0,3483,8.0,65.0,13
,640.0,4,3435,9.0,72.0,4990,24.0,29.0,4678,62.0,56.0,4050,16.0,70.0,4870,63.0,64.0,4844,40.0,52.0,16
,1220.0,5,3334,1.0,18.0,4011,5.0,57.0,4924,21.0,46.0,3188,13.0,58.0,4590,4.0,59.0,3528,29.0,48.0,8
,2090.0,6,4014,12.0,20.0,3302,27.0,13.0,4556,11.0,17.0,4123,20.0,31.0,4765,25.0,75.0,4447,2.0,35.0,20
,470.0,7,3604,56.0,28.0,3486,14.0,50.0,3551,10.0,40.0,4936,41.0,21.0,4773,59.0,36.0,5117,43.0,42.0,3
,390.0,8,4964,31.0,44.0,3674,30.0,66.0,4589,3.0,53.0,4208,34.0,14.0,4399,38.0,15.0,4525,58.0,34.0,4
,1440.0,9,3254,6.0,23.0,4844,40.0,52.0,3188,13.0,58.0,4546,33.0,51.0,4224,47.0,24.0,4304,60.0,69.0,18
,270.0,10,4050,16.0,70.0,4804,18.0,30.0,4590,4.0,59.0,4874,55.0,63.0,4014,12.0,20.0,4730,39.0,60.0,1
,800.0,11,4758,23.0,49.0,4123,20.0,31.0,4964,31.0,44.0,3334,1.0,18.0,4088,50.0,38.0,4901,49.0,25.0,11
,250.0,12,4530,54.0,61.0,3435,9.0,72.0,4447,2.0,35.0,4011,5.0,57.0,4433,64.0,27.0,4589,3.0,53.0,1
,180.0,1,4589,3.0,53.0,4773,59.0,36.0,4870,63.0,64.0,4990,24.0,29.0,3483,8.0,65.0,5117,43.0,42.0,1
,1970.0,2,3302,27.0,13.0,3528,29.0,48.0,4275,15.0,54.0,4530,54.0,61.0,3486,14.0,50.0,3551,10.0,40.0,1
,270.0,3,4011,5.0,57.0,4924,21.0,46.0,4758,23.0,49.0,4525,58.0,34.0,4678,62.0,56.0,3254,6.0,23.0,2
,290.0,4,4447,2.0,35.0,4936,41.0,21.0,4399,38.0,15.0,4590,4.0,59.0,4730,39.0,60.0,4765,25.0,75.0,2
,490.0,5,3188,13.0,58.0,4901,49.0,25.0,3483,8.0,65.0,4804,18.0,30.0,4844,40.0,52.0,3435,9.0,72.0,3
,1050.0,6,4088,50.0,38.0,4546,33.0,51.0,3302,27.0,13.0,4433,64.0,27.0,5117,43.0,42.0,4556,11.0,17.0,6
,2290.0,8,4304,60.0,69.0,4050,16.0,70.0,4730,39.0,60.0,3551,10.0,40.0,4011,5.0,57.0,3604,56.0,28.0,21
,750.0,9,4224,47.0,24.0,4530,54.0,61.0,4525,58.0,34.0,4045,19.0,45.0,4546,33.0,51.0,3334,1.0,18.0,9
,2240.0,10,4590,4.0,59.0,4433,64.0,27.0,4773,59.0,36.0,4901,49.0,25.0,3674,30.0,66.0,4678,62.0,56.0,13
,1450.0,12,4399,38.0,15.0,3188,13.0,58.0,4050,16.0,70.0,4556,11.0,17.0,4045,19.0,45.0,4758,23.0,49.0,6
