,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,10250.0,10,4600,51.0,53.0,4324,23.0,47.0,3961,14.0,29.0,3843,29.0,37.0,4378,38.0,25.0,3846,44.0,56.0,12
,730.0,11,4108,49.0,26.0,3427,37.0,18.0,3559,28.0,49.0,4015,12.0,68.0,3731,35.0,30.0,3878,16.0,33.0,3
,740.0,12,2992,15.0,48.0,3684,18.0,61.0,4352,21.0,36.0,4009,43.0,16.0,4703,50.0,64.0,3711,26.0,28.0,6
,620.0,2,4378,38.0,25.0,4046,27.0,42.0,3151,22.0,73.0,4179,33.0,39.0,3614,53.0,23.0,3864,34.0,71.0,11
,620.0,3,3961,14.0,29.0,4562,17.0,11.0,3661,54.0,31.0,3711,26.0,28.0,4041,30.0,34.0,4985,24.0,54.0,10
,470.0,4,4015,12.0,68.0,3708,45.0,75.0,4219,42.0,58.0,3723,52.0,50.0,4153,39.0,20.0,4896,46.0,38.0,1
,4150.0,5,3731,35.0,30.0,3846,44.0,56.0,4343,20.0,70.0,4263,48.0,60.0,3709,32.0,69.0,3684,18.0,61.0,8
,17660.0,6,3878,16.0,33.0,3680,40.0,24.0,3559,28.0,49.0,4009,43.0,16.0,4324,23.0,47.0,4640,31.0,15.0,35
,1500.0,7,3980,13.0,32.0,4004,47.0,40.0,4041,30.0,34.0,3636,11.0,27.0,4219,42.0,58.0,4980,56.0,44.0,5
,1070.0,8,4703,50.0,64.0,3787,41.0,19.0,4179,33.0,39.0,2568,19.0,35.0,4155,55.0,14.0,3661,54.0,31.0,8
,1240.0,9,4263,48.0,60.0,3614,53.0,23.0,4153,39.0,20.0,4562,17.0,11.0,3680,40.0,24.0,3708,45.0,75.0,5
,970.0,10,3684,18.0,61.0,3559,28.0,49.0,4378,38.0,25.0,3961,14.0,29.0,3711,26.0,28.0,3878,16.0,33.0,9
,25880.0,11,4009,43.0,16.0,3731,35.0,30.0,3846,44.0,56.0,4324,23.0,47.0,4015,12.0,68.0,4703,50.0,64.0,18
,660.0,12,2992,15.0,48.0,4108,49.0,26.0,4600,51.0,53.0,3427,37.0,18.0,4352,21.0,36.0,3843,29.0,37.0,1
,4550.0,1,3282,45.0,74.0,3976,48.0,31.0,4436,35.0,23.0,4802,64.0,24.0,3831,28.0,42.0,4917,42.0,69.0,72
,5200.0,3,4148,40.0,11.0,3628,43.0,34.0,4031,68.0,60.0,4199,54.0,29.0,3527,49.0,44.0,4668,25.0,19.0,1
,6380.0,4,4384,31.0,56.0,3814,67.0,71.0,4903,29.0,45.0,4683,55.0,22.0,3761,57.0,54.0,4037,62.0,63.0,43
,2520.0,5,3748,70.0,20.0,3942,37.0,41.0,4666,34.0,50.0,3282,45.0,74.0,3870,32.0,68.0,4506,39.0,61.0,4
,3410.0,6,3565,65.0,37.0,4427,51.0,12.0,3831,28.0,42.0,4290,50.0,59.0,3574,30.0,51.0,4727,58.0,16.0,22
,5000.0,7,4802,64.0,24.0,4182,47.0,27.0,3656,60.0,67.0,4316,56.0,14.0,4809,61.0,72.0,4199,54.0,29.0,7
,3810.0,8,3663,27.0,46.0,4148,40.0,11.0,4377,52.0,62.0,4251,69.0,75.0,4917,42.0,69.0,4269,26.0,18.0,102
,2450.0,9,3467,44.0,30.0,4180,53.0,43.0,3713,59.0,17.0,4514,38.0,53.0,3814,67.0,71.0,3628,43.0,34.0,49
,10920.0,10,4031,68.0,60.0,4174,46.0,66.0,3950,33.0,40.0,4731,41.0,21.0,4506,39.0,61.0,3976,48.0,31.0,83
,11170.0,11,4610,63.0,52.0,3761,57.0,54.0,3870,32.0,68.0,4278,66.0,70.0,4142,36.0,32.0,4436,35.0,23.0,96
,6620.0,12,3942,37.0,41.0,3527,49.0,44.0,4269,26.0,18.0,4384,31.0,56.0,4290,50.0,59.0,4316,56.0,14.0,81
,930.0,1,4377,52.0,62.0,4251,69.0,75.0,4037,62.0,63.0,4666,34.0,50.0,4683,55.0,22.0,4809,61.0,72.0,7
,1280.0,2,4290,50.0,59.0,4142,36.0,32.0,4506,39.0,61.0,4269,26.0,18.0,4180,53.0,43.0,4031,68.0,60.0,5
,1330.0,3,4316,56.0,14.0,4731,41.0,21.0,4514,38.0,53.0,4436,35.0,23.0,3713,59.0,17.0,3870,32.0,68.0,3
,520.0,4,4278,66.0,70.0,4199,54.0,29.0,3628,43.0,34.0,3565,65.0,37.0,3950,33.0,40.0,3748,70.0,20.0,1
,46100.0,5,4668,25.0,19.0,4666,34.0,50.0,4174,46.0,66.0,3814,67.0,71.0,3467,44.0,30.0,3663,27.0,46.0,100
,10100.0,6,3761,57.0,54.0,4809,61.0,72.0,4148,40.0,11.0,4727,58.0,16.0,4903,29.0,45.0,3942,37.0,41.0,108
,24440.0,7,4037,62.0,63.0,4610,63.0,52.0,4802,64.0,24.0,4427,51.0,12.0,4269,26.0,18.0,3831,28.0,42.0,68
,6180.0,8,4683,55.0,22.0,4514,38.0,53.0,3527,49.0,44.0,4180,53.0,43.0,3976,48.0,31.0,3656,60.0,67.0,43
,3510.0,9,3574,30.0,51.0,3467,44.0,30.0,4384,31.0,56.0,3748,70.0,20.0,4251,69.0,75.0,4142,36.0,32.0,3
,740.0,10,4903,29.0,45.0,4290,50.0,59.0,3282,45.0,74.0,4182,47.0,27.0,4377,52.0,62.0,3565,65.0,37.0,23
,1080.0,11,4731,41.0,21.0,3950,33.0,40.0,3942,37.0,41.0,4917,42.0,69.0,3663,27.0,46.0,4610,63.0,52.0,44
,24240.0,12,4174,46.0,66.0,3656,60.0,67.0,4278,66.0,70.0,3713,59.0,17.0,4148,40.0,11.0,4427,51.0,12.0,26
,1690.0,1,3814,67.0,71.0,4668,25.0,19.0,4182,47.0,27.0,3976,48.0,31.0,4031,68.0,60.0,4514,38.0,53.0,7
,2760.0,2,3527,49.0,44.0,3282,45.0,74.0,4199,54.0,29.0,3942,37.0,41.0,4278,66.0,70.0,3467,44.0,30.0,7
,2240.0,3,4427,51.0,12.0,3663,27.0,46.0,4727,58.0,16.0,4142,36.0,32.0,4384,31.0,56.0,4180,53.0,43.0,1
,650.0,5,4436,35.0,23.0,4269,26.0,18.0,4316,56.0,14.0,4148,40.0,11.0,3628,43.0,34.0,4666,34.0,50.0,1
,3330.0,6,4182,47.0,27.0,3574,30.0,51.0,4731,41.0,21.0,3467,44.0,30.0,4037,62.0,63.0,4290,50.0,59.0,32
,1690.0,7,3950,33.0,40.0,4727,58.0,16.0,3282,45.0,74.0,4610,63.0,52.0,4668,25.0,19.0,4174,46.0,66.0,12
,1400.0,8,4809,61.0,72.0,4278,66.0,70.0,4903,29.0,45.0,4506,39.0,61.0,4802,64.0,24.0,4377,52.0,62.0,26
,3810.0,9,3870,32.0,68.0,4316,56.0,14.0,4142,36.0,32.0,4031,68.0,60.0,3942,37.0,41.0,4917,42.0,69.0,55
,1050.0,10,3628,43.0,34.0,3713,59.0,17.0,3663,27.0,46.0,3527,49.0,44.0,3565,65.0,37.0,3574,30.0,51.0,32
,8150.0,11,4199,54.0,29.0,4436,35.0,23.0,4290,50.0,59.0,4903,29.0,45.0,4427,51.0,12.0,4251,69.0,75.0,75
,1970.0,12,4269,26.0,18.0,4384,31.0,56.0,3814,67.0,71.0,3656,60.0,67.0,4731,41.0,21.0,4802,64.0,24.0,3
,3710.0,1,4142,36.0,32.0,3565,65.0,37.0,3870,32.0,68.0,4251,69.0,75.0,4182,47.0,27.0,3761,57.0,54.0,14
,690.0,2,4290,50.0,59.0,4377,52.0,62.0,4278,66.0,70.0,4037,62.0,63.0,4514,38.0,53.0,3527,49.0,44.0,1
,730.0,3,4506,39.0,61.0,4031,68.0,60.0,4199,54.0,29.0,3976,48.0,31.0,3656,60.0,67.0,3282,45.0,74.0,1
,1050.0,4,4174,46.0,66.0,4316,56.0,14.0,3831,28.0,42.0,3628,43.0,34.0,4809,61.0,72.0,4917,42.0,69.0,5
,950.0,5,4727,58.0,16.0,3942,37.0,41.0,4610,63.0,52.0,3467,44.0,30.0,3748,70.0,33.0,3814,67.0,71.0,30
,76080.0,6,4514,38.0,53.0,3713,59.0,17.0,4683,55.0,22.0,4427,51.0,12.0,4668,25.0,19.0,4903,29.0,45.0,120
,87050.0,7,4251,69.0,75.0,4269,26.0,18.0,3574,30.0,51.0,4377,52.0,62.0,4199,54.0,29.0,3950,33.0,40.0,108
,670.0,8,3831,28.0,42.0,4290,50.0,59.0,4809,61.0,72.0,4506,39.0,61.0,3870,32.0,68.0,4148,40.0,11.0,22
,2860.0,9,3976,48.0,31.0,3527,49.0,44.0,4802,64.0,24.0,4610,63.0,52.0,4917,42.0,69.0,4384,31.0,56.0,24
,2240.0,10,4666,34.0,50.0,4683,55.0,22.0,4427,51.0,12.0,3814,67.0,71.0,3565,65.0,37.0,4278,66.0,70.0,48
,31960.0,11,4180,53.0,43.0,4037,62.0,63.0,4174,46.0,66.0,3950,33.0,40.0,3761,57.0,54.0,4731,41.0,21.0,29
,650.0,12,3942,37.0,41.0,4148,40.0,11.0,3656,60.0,67.0,3663,27.0,46.0,4436,35.0,23.0,3713,59.0,17.0,1
,1030.0,1,3527,49.0,44.0,4666,34.0,50.0,3748,70.0,33.0,3628,43.0,34.0,4037,62.0,63.0,4802,64.0,24.0,8
,440.0,2,4269,26.0,18.0,3663,27.0,46.0,4668,25.0,19.0,4148,40.0,11.0,4316,56.0,14.0,4809,61.0,72.0,2
,2120.0,3,4278,66.0,70.0,4180,53.0,43.0,4731,41.0,21.0,4182,47.0,27.0,4384,31.0,56.0,4727,58.0,16.0,10
,3010.0,4,3713,59.0,17.0,4506,39.0,61.0,4436,35.0,23.0,4031,68.0,60.0,3574,30.0,51.0,4251,69.0,75.0,11
,13050.0,5,3656,60.0,67.0,4142,36.0,32.0,3467,44.0,30.0,3950,33.0,40.0,4427,51.0,12.0,4917,42.0,69.0,53
,2520.0,6,4377,52.0,62.0,3831,28.0,42.0,4610,63.0,52.0,4903,29.0,45.0,3942,37.0,41.0,4683,55.0,22.0,73
,44320.0,7,3976,48.0,31.0,3748,70.0,33.0,3565,65.0,37.0,3870,32.0,68.0,4727,58.0,16.0,4666,34.0,50.0,70
,7430.0,8,4199,54.0,29.0,4436,35.0,23.0,4180,53.0,43.0,4316,56.0,14.0,4290,50.0,59.0,4514,38.0,53.0,4
,7540.0,9,4384,31.0,56.0,3761,57.0,54.0,3814,67.0,71.0,4668,25.0,19.0,3282,45.0,74.0,4174,46.0,66.0,2
,580.0,11,3942,37.0,41.0,4278,66.0,70.0,4506,39.0,61.0,4142,36.0,32.0,3950,33.0,40.0,4731,41.0,21.0,2
,430.0,12,4290,50.0,59.0,3527,49.0,44.0,3713,59.0,17.0,3467,44.0,30.0,4377,52.0,62.0,4199,54.0,29.0,1
,900.0,1,4174,46.0,66.0,3628,43.0,34.0,4809,61.0,72.0,3870,32.0,68.0,3748,70.0,33.0,4668,25.0,19.0,2
,840.0,2,4148,40.0,11.0,4683,55.0,22.0,4031,68.0,60.0,4514,38.0,53.0,4731,41.0,21.0,3976,48.0,31.0,6
,1130.0,3,3656,60.0,67.0,3282,45.0,74.0,3950,33.0,40.0,3574,30.0,51.0,4436,35.0,23.0,4180,53.0,43.0,6
,380.0,4,4269,26.0,18.0,4610,63.0,52.0,3565,65.0,37.0,4037,62.0,63.0,4251,69.0,75.0,3761,57.0,54.0,2
,780.0,5,3467,44.0,30.0,4377,52.0,62.0,3831,28.0,42.0,3663,27.0,46.0,3814,67.0,71.0,4142,36.0,32.0,1
,1860.0,6,4506,39.0,61.0,4316,56.0,14.0,4683,55.0,22.0,4802,64.0,24.0,4199,54.0,29.0,3713,59.0,17.0,12
,1740.0,7,4251,69.0,75.0,4809,61.0,72.0,4666,34.0,50.0,4727,58.0,16.0,4917,42.0,69.0,3628,43.0,34.0,5
,13850.0,8,3282,45.0,74.0,3870,32.0,68.0,3748,70.0,33.0,4148,40.0,11.0,4182,47.0,27.0,4384,31.0,56.0,59
,4740.0,9,3574,30.0,51.0,4802,64.0,24.0,4514,38.0,53.0,4174,46.0,66.0,4610,63.0,52.0,3831,28.0,42.0,21
,1020.0,10,4142,36.0,32.0,4269,26.0,18.0,4199,54.0,29.0,3656,60.0,67.0,3467,44.0,30.0,4436,35.0,23.0,21
,810.0,11,3713,59.0,17.0,3663,27.0,46.0,4731,41.0,21.0,4506,39.0,61.0,4377,52.0,62.0,3950,33.0,40.0,1
,24920.0,12,4290,50.0,59.0,3942,37.0,41.0,4427,51.0,12.0,4903,29.0,45.0,4278,66.0,70.0,3527,49.0,44.0,38
,5310.0,1,3488,52.0,62.0,3358,47.0,17.0,4490,43.0,29.0,3847,67.0,42.0,4329,13.0,45.0,4967,20.0,28.0,23
,25570.0,2,4391,42.0,25.0,3696,22.0,57.0,3685,17.0,21.0,4366,48.0,56.0,4253,50.0,27.0,3592,68.0,58.0,17
,33030.0,3,4189,61.0,40.0,3286,54.0,49.0,4306,24.0,59.0,3578,11.0,70.0,4470,63.0,55.0,4949,41.0,33.0,50
,500.0,4,4075,45.0,52.0,3895,46.0,35.0,4005,55.0,74.0,4603,65.0,73.0,3998,12.0,31.0,4868,15.0,72.0,2
,2860.0,6,4602,64.0,13.0,3529,53.0,48.0,3592,68.0,58.0,4413,44.0,46.0,3629,18.0,22.0,4490,43.0,29.0,22
,3480.0,7,3926,51.0,19.0,4388,60.0,24.0,3627,57.0,26.0,3736,59.0,12.0,3746,62.0,66.0,4833,40.0,64.0,13
,2110.0,8,3696,22.0,57.0,4002,66.0,38.0,4603,65.0,73.0,4527,58.0,63.0,4949,41.0,33.0,3822,16.0,15.0,101
,3950.0,9,4059,14.0,47.0,4391,42.0,25.0,4329,13.0,45.0,3695,49.0,43.0,3605,19.0,18.0,3895,46.0,35.0,29
,2230.0,10,4253,50.0,27.0,3485,69.0,39.0,3847,67.0,42.0,3529,53.0,48.0,4306,24.0,59.0,4005,55.0,74.0,65
,1150.0,11,3578,11.0,70.0,4498,21.0,36.0,3998,12.0,31.0,3685,17.0,21.0,4967,20.0,28.0,4413,44.0,46.0,4
,1160.0,12,3427,56.0,67.0,3629,18.0,22.0,3746,62.0,66.0,4075,45.0,52.0,4189,61.0,40.0,4002,66.0,38.0,9
,18670.0,1,4413,44.0,46.0,3695,49.0,43.0,4527,58.0,63.0,3998,12.0,31.0,4059,14.0,47.0,4946,23.0,41.0,82
,3830.0,2,4002,66.0,38.0,4306,24.0,59.0,3736,59.0,12.0,3427,56.0,67.0,4498,21.0,36.0,3286,54.0,49.0,62
,850.0,3,4366,48.0,56.0,3627,57.0,26.0,3895,46.0,35.0,3629,18.0,22.0,4868,15.0,72.0,3358,47.0,17.0,2
,1110.0,4,3822,16.0,15.0,3605,19.0,18.0,4833,40.0,64.0,3789,70.0,51.0,3847,67.0,42.0,4949,41.0,33.0,9
,1350.0,5,4470,63.0,55.0,4603,65.0,73.0,3529,53.0,48.0,4329,13.0,45.0,4946,23.0,41.0,3746,62.0,66.0,5
,1830.0,6,3695,49.0,43.0,3578,11.0,70.0,3485,69.0,39.0,3926,51.0,19.0,4002,66.0,38.0,3488,52.0,62.0,21
,1970.0,7,4527,58.0,63.0,3736,59.0,12.0,4602,64.0,13.0,3627,57.0,26.0,4490,43.0,29.0,4391,42.0,25.0,32
,880.0,8,4498,21.0,36.0,4189,61.0,40.0,3358,47.0,17.0,4059,14.0,47.0,4388,60.0,24.0,3789,70.0,51.0,2
,890.0,9,3685,17.0,21.0,4253,50.0,27.0,4868,15.0,72.0,4470,63.0,55.0,4075,45.0,52.0,4967,20.0,28.0,15
,1790.0,10,3592,68.0,58.0,3746,62.0,66.0,3286,54.0,49.0,4833,40.0,64.0,4413,44.0,46.0,3696,22.0,57.0,33
,1580.0,11,3629,18.0,22.0,4005,55.0,74.0,3926,51.0,16.0,3605,19.0,18.0,4602,64.0,13.0,4306,24.0,59.0,8
,930.0,12,3529,53.0,48.0,4366,48.0,56.0,4391,42.0,25.0,3822,16.0,15.0,3578,11.0,70.0,4388,60.0,24.0,5
,770.0,1,3736,59.0,12.0,3998,12.0,31.0,4005,55.0,74.0,3286,54.0,49.0,3592,68.0,58.0,4949,41.0,33.0,2
,4480.0,2,4388,60.0,24.0,3895,46.0,35.0,4075,45.0,52.0,4470,63.0,55.0,4366,48.0,56.0,4603,65.0,73.0,13
,1280.0,3,3746,62.0,66.0,4329,13.0,45.0,4253,50.0,27.0,4490,43.0,29.0,3488,52.0,62.0,4498,21.0,36.0,18
,630.0,4,3427,56.0,67.0,3685,17.0,21.0,3789,70.0,51.0,3358,47.0,17.0,3926,51.0,16.0,4946,23.0,41.0,2
,1160.0,5,3847,67.0,42.0,3822,16.0,15.0,4059,14.0,47.0,3696,22.0,57.0,3736,59.0,12.0,4967,20.0,28.0,30
,2480.0,6,3627,57.0,26.0,4388,60.0,24.0,3695,49.0,43.0,3485,69.0,39.0,4949,41.0,33.0,3529,53.0,48.0,18
,2450.0,7,3998,12.0,31.0,4470,63.0,55.0,4189,61.0,40.0,4868,15.0,72.0,4391,42.0,25.0,3605,19.0,18.0,47
,2540.0,8,4329,13.0,45.0,3592,68.0,58.0,3427,56.0,67.0,4602,64.0,13.0,3895,46.0,35.0,3578,11.0,70.0,41
,5460.0,9,4833,40.0,64.0,4002,66.0,38.0,3696,22.0,57.0,4498,21.0,36.0,4946,23.0,41.0,4075,45.0,52.0,29
,2520.0,10,3485,69.0,39.0,4490,43.0,29.0,3822,16.0,15.0,4306,24.0,59.0,4603,65.0,73.0,3629,18.0,22.0,18
,650.0,11,4189,61.0,40.0,3847,67.0,42.0,3685,17.0,21.0,4005,55.0,74.0,4527,58.0,63.0,4366,48.0,56.0,18
,1120.0,12,4391,42.0,25.0,4413,44.0,46.0,3578,11.0,70.0,3746,62.0,66.0,3627,57.0,26.0,4059,14.0,47.0,5
,33640.0,1,3605,19.0,18.0,4527,58.0,63.0,4602,64.0,13.0,3592,68.0,58.0,3358,47.0,17.0,4967,20.0,28.0,30
,1270.0,2,3822,16.0,15.0,3485,69.0,39.0,3696,22.0,57.0,4189,61.0,40.0,3427,56.0,67.0,4470,63.0,55.0,9
,820.0,3,3629,18.0,22.0,4059,14.0,47.0,3627,57.0,26.0,4498,21.0,36.0,3789,70.0,51.0,4253,50.0,27.0,10
,2900.0,4,3529,53.0,48.0,4413,44.0,46.0,3847,67.0,42.0,4329,13.0,45.0,3286,54.0,49.0,3695,49.0,43.0,23
,5930.0,5,4005,55.0,74.0,4075,45.0,52.0,3488,52.0,62.0,4306,24.0,59.0,3685,17.0,21.0,4946,23.0,41.0,74
,590.0,6,3895,46.0,35.0,4868,15.0,72.0,4002,66.0,38.0,4527,58.0,63.0,4833,40.0,64.0,4189,61.0,40.0,8
,7830.0,7,3358,47.0,17.0,3926,51.0,16.0,4366,48.0,56.0,4490,43.0,29.0,3696,22.0,57.0,3627,57.0,26.0,42
,1150.0,8,4603,65.0,73.0,3746,62.0,66.0,4253,50.0,27.0,4391,42.0,25.0,3695,49.0,43.0,3736,59.0,12.0,2
,1780.0,9,4306,24.0,59.0,3578,11.0,70.0,4498,21.0,36.0,4602,64.0,13.0,3822,16.0,15.0,4949,41.0,33.0,23
,1290.0,10,3286,54.0,49.0,3488,52.0,62.0,4388,60.0,24.0,4059,14.0,47.0,4967,20.0,28.0,3427,56.0,67.0,8
,8710.0,11,4366,48.0,56.0,3789,70.0,51.0,4413,44.0,46.0,4002,66.0,38.0,3998,12.0,31.0,3485,69.0,39.0,41
,880.0,12,4075,45.0,52.0,3605,19.0,18.0,3629,18.0,22.0,3736,59.0,12.0,3529,53.0,48.0,3926,51.0,16.0,14
,1030.0,1,4388,60.0,24.0,4005,55.0,74.0,4833,40.0,64.0,3789,70.0,51.0,4329,13.0,45.0,4602,64.0,13.0,6
,28080.0,2,4002,66.0,38.0,3358,47.0,17.0,3286,54.0,49.0,3488,52.0,62.0,4189,61.0,40.0,3847,67.0,42.0,75
,11670.0,3,3578,11.0,70.0,3696,22.0,57.0,4868,15.0,72.0,4075,45.0,52.0,4498,21.0,36.0,4527,58.0,63.0,68
,890.0,4,3746,62.0,66.0,4306,24.0,59.0,3926,51.0,16.0,4603,65.0,73.0,4059,14.0,47.0,4949,41.0,33.0,9
,4730.0,5,3736,59.0,12.0,3895,46.0,35.0,3998,12.0,31.0,3822,16.0,15.0,4366,48.0,56.0,4946,23.0,41.0,1
,5480.0,6,4413,44.0,46.0,3485,69.0,39.0,3695,49.0,43.0,4391,42.0,25.0,3629,18.0,22.0,4967,20.0,28.0,12
,4940.0,8,3627,57.0,26.0,4833,40.0,64.0,3605,19.0,18.0,4253,50.0,27.0,3427,56.0,67.0,3998,12.0,31.0,53
,720.0,9,4366,48.0,56.0,4413,44.0,46.0,4498,21.0,36.0,3736,59.0,12.0,4002,66.0,38.0,4388,60.0,24.0,2
,330.0,10,4391,42.0,25.0,4075,45.0,52.0,3746,62.0,66.0,3286,54.0,49.0,3895,46.0,35.0,4470,63.0,55.0,1
,570.0,11,3529,53.0,48.0,3629,18.0,22.0,4189,61.0,40.0,3685,17.0,21.0,3485,69.0,39.0,4603,65.0,73.0,5
,920.0,12,3427,56.0,67.0,3822,16.0,15.0,3578,11.0,70.0,4306,24.0,59.0,3627,57.0,26.0,3592,68.0,58.0,5
,10230.0,1,3746,62.0,66.0,3847,67.0,42.0,4329,13.0,45.0,4833,40.0,64.0,3926,51.0,16.0,4946,23.0,41.0,8
,610.0,2,3822,16.0,15.0,4603,65.0,73.0,3627,57.0,26.0,4005,55.0,74.0,4949,41.0,33.0,4413,44.0,46.0,17
,13400.0,3,4189,61.0,40.0,3592,68.0,58.0,4527,58.0,63.0,4253,50.0,27.0,3578,11.0,70.0,3488,52.0,62.0,33
,290.0,4,4075,45.0,52.0,3736,59.0,12.0,4868,15.0,72.0,3789,70.0,51.0,3358,47.0,17.0,3695,49.0,43.0,2
,2930.0,5,3605,19.0,18.0,4498,21.0,36.0,3847,67.0,42.0,3629,18.0,22.0,4391,42.0,25.0,4490,43.0,29.0,29
,1510.0,6,4470,63.0,55.0,3286,54.0,49.0,4366,48.0,56.0,4602,64.0,13.0,3529,53.0,48.0,4306,24.0,59.0,5
,1080.0,7,3358,47.0,17.0,4329,13.0,45.0,4005,55.0,74.0,3998,12.0,31.0,4527,58.0,63.0,4967,20.0,28.0,2
,14680.0,8,3685,17.0,21.0,3485,69.0,39.0,3488,52.0,62.0,3427,56.0,67.0,3696,22.0,57.0,4949,41.0,33.0,31
,16250.0,9,3895,46.0,35.0,4253,50.0,27.0,4059,14.0,47.0,4388,60.0,24.0,4946,23.0,41.0,4002,66.0,38.0,37
,640.0,10,4391,42.0,25.0,4366,48.0,56.0,4189,61.0,71.0,3746,62.0,66.0,4470,63.0,55.0,3592,68.0,58.0,2
,9100.0,11,3529,53.0,48.0,4413,44.0,46.0,3629,18.0,22.0,3822,16.0,15.0,3485,69.0,39.0,3286,54.0,49.0,42
,410.0,12,3427,56.0,67.0,4075,45.0,52.0,3578,11.0,70.0,3736,59.0,12.0,4498,21.0,36.0,3685,17.0,21.0,1
,1070.0,1,4002,66.0,38.0,3695,49.0,43.0,3789,70.0,51.0,4059,14.0,47.0,4603,65.0,73.0,4833,40.0,64.0,1
,1320.0,2,4413,44.0,46.0,3592,68.0,58.0,3286,54.0,49.0,4306,24.0,59.0,4388,60.0,24.0,4868,15.0,72.0,5
,1750.0,3,3746,62.0,66.0,4602,64.0,13.0,3895,46.0,35.0,3627,57.0,26.0,3736,59.0,12.0,4949,41.0,33.0,5
,2920.0,4,4189,61.0,71.0,4253,50.0,27.0,3998,12.0,31.0,3926,51.0,16.0,4946,23.0,41.0,3358,47.0,17.0,10
,2480.0,5,3696,22.0,57.0,3485,69.0,39.0,4059,14.0,47.0,3578,11.0,70.0,3605,19.0,18.0,4329,13.0,45.0,22
,18860.0,6,3488,52.0,62.0,4498,21.0,36.0,4470,63.0,55.0,4527,58.0,63.0,3822,16.0,15.0,4967,20.0,28.0,84
,630.0,7,3695,49.0,43.0,4868,15.0,72.0,3926,51.0,16.0,4005,55.0,74.0,4602,64.0,13.0,3847,67.0,42.0,6
,19920.0,8,4306,24.0,59.0,4833,40.0,64.0,4002,66.0,38.0,3685,17.0,21.0,3895,46.0,35.0,4490,43.0,29.0,25
,820.0,9,4388,60.0,24.0,3789,70.0,51.0,4603,65.0,73.0,4967,20.0,28.0,3696,22.0,57.0,3605,19.0,18.0,7
,7410.0,10,3578,11.0,70.0,3746,62.0,66.0,3736,59.0,12.0,3286,54.0,49.0,4470,63.0,55.0,3485,69.0,39.0,17
,640.0,11,3822,16.0,15.0,4413,44.0,46.0,4189,61.0,71.0,4498,21.0,36.0,3685,17.0,21.0,3592,68.0,58.0,2
,1380.0,12,3427,56.0,67.0,4391,42.0,25.0,3629,18.0,22.0,3529,53.0,48.0,4366,48.0,56.0,4075,45.0,52.0,10
,950.0,2,4376,25.0,35.0,3828,62.0,75.0,3837,65.0,53.0,4137,18.0,62.0,4487,32.0,57.0,4435,31.0,32.0,1
,730.0,3,3681,22.0,30.0,4821,36.0,71.0,2014,24.0,45.0,3963,68.0,61.0,4846,19.0,40.0,4530,17.0,13.0,12
,1830.0,4,3580,59.0,31.0,3105,13.0,16.0,3006,27.0,67.0,3644,58.0,69.0,4425,15.0,63.0,4803,26.0,19.0,13
,2240.0,5,3065,30.0,34.0,4072,39.0,12.0,3993,35.0,38.0,3036,21.0,51.0,4214,29.0,21.0,4677,70.0,66.0,35
,700.0,6,4487,32.0,57.0,3988,63.0,60.0,3802,20.0,26.0,4113,34.0,64.0,4043,69.0,74.0,4896,14.0,15.0,3
,1140.0,7,4678,55.0,54.0,3963,68.0,61.0,4432,37.0,43.0,4305,64.0,18.0,4034,60.0,68.0,3794,11.0,46.0,2
,5410.0,9,3246,67.0,20.0,3661,33.0,22.0,3618,38.0,37.0,4435,31.0,32.0,3681,22.0,30.0,4684,28.0,73.0,50
,2940.0,10,3036,21.0,51.0,3644,58.0,69.0,3828,62.0,75.0,3988,63.0,60.0,4441,12.0,50.0,4990,23.0,23.0,49
,3520.0,11,4113,34.0,64.0,4214,29.0,21.0,4678,55.0,54.0,4425,15.0,63.0,4137,18.0,62.0,4821,36.0,71.0,85
,2410.0,12,4072,39.0,12.0,3580,59.0,31.0,4043,69.0,74.0,4530,17.0,13.0,4305,64.0,18.0,4475,57.0,11.0,14
,790.0,1,3828,62.0,75.0,3802,20.0,26.0,3246,67.0,20.0,4034,60.0,68.0,4435,31.0,32.0,4990,23.0,23.0,2
,2280.0,2,4043,69.0,74.0,4113,34.0,64.0,3661,33.0,22.0,4072,39.0,12.0,4677,70.0,66.0,3967,61.0,14.0,63
,2080.0,3,3837,65.0,53.0,3036,21.0,51.0,4689,16.0,44.0,3794,11.0,46.0,4376,25.0,35.0,4425,15.0,63.0,15
,1690.0,4,3618,38.0,37.0,4432,37.0,43.0,4846,19.0,40.0,4684,28.0,73.0,3065,30.0,34.0,4974,56.0,72.0,6
,1030.0,6,3993,35.0,38.0,4487,32.0,57.0,3105,13.0,16.0,4821,36.0,71.0,4990,23.0,23.0,4305,64.0,18.0,8
,1950.0,7,4034,60.0,68.0,4475,57.0,11.0,4113,34.0,64.0,4689,16.0,47.0,3006,27.0,67.0,4441,12.0,50.0,17
,26420.0,8,4432,37.0,43.0,4677,70.0,66.0,3963,68.0,61.0,4896,14.0,15.0,3580,59.0,31.0,3246,67.0,20.0,12
,1070.0,10,3802,20.0,26.0,4305,64.0,18.0,4803,26.0,19.0,4846,19.0,40.0,3967,61.0,14.0,3681,22.0,30.0,3
