,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,1730.0,8,4065,20.0,34.0,4413,16.0,39.0,4322,49.0,38.0,4142,14.0,48.0,4579,39.0,13.0,4985,23.0,20.0,9
,12190.0,9,4569,11.0,63.0,4486,37.0,68.0,4293,13.0,59.0,4436,17.0,26.0,4693,38.0,75.0,4445,53.0,36.0,61
,9550.0,10,4196,47.0,69.0,4007,35.0,42.0,3919,43.0,54.0,3975,29.0,72.0,3742,55.0,28.0,5078,41.0,73.0,66
,690.0,11,4410,19.0,27.0,4241,40.0,32.0,4739,52.0,11.0,4677,25.0,61.0,4960,12.0,64.0,4283,31.0,29.0,6
,11440.0,12,4030,51.0,74.0,4070,26.0,46.0,3968,34.0,21.0,4808,18.0,24.0,4033,32.0,50.0,4413,16.0,39.0,42
,580.0,1,3975,29.0,72.0,4283,31.0,29.0,4226,24.0,47.0,4884,36.0,57.0,4273,45.0,53.0,4948,42.0,60.0,7
,1320.0,2,4413,16.0,39.0,4396,27.0,67.0,3742,55.0,28.0,4070,26.0,46.0,3615,30.0,23.0,4065,20.0,34.0,1
,1930.0,3,4142,14.0,48.0,4808,18.0,24.0,4879,21.0,70.0,4196,47.0,69.0,4486,37.0,68.0,4874,48.0,40.0,22
,8710.0,4,3919,43.0,54.0,3968,34.0,21.0,4694,54.0,41.0,4693,38.0,75.0,4241,40.0,32.0,4293,13.0,59.0,15
,770.0,5,4272,22.0,45.0,4445,53.0,36.0,4924,44.0,15.0,4985,23.0,20.0,4884,36.0,57.0,4033,32.0,52.0,24
,2270.0,7,4007,35.0,42.0,3975,29.0,72.0,4514,28.0,22.0,4513,15.0,56.0,4874,48.0,40.0,4070,26.0,46.0,6
,1060.0,8,4273,45.0,53.0,4879,21.0,70.0,4579,39.0,13.0,3968,34.0,21.0,4569,11.0,63.0,4739,52.0,11.0,6
,7980.0,9,4283,31.0,29.0,4677,25.0,61.0,5068,46.0,65.0,4413,16.0,39.0,4126,50.0,14.0,4486,37.0,68.0,61
,1720.0,10,4241,40.0,32.0,4226,24.0,47.0,4030,51.0,74.0,4924,44.0,15.0,4410,19.0,27.0,3742,55.0,28.0,8
,2310.0,11,4396,27.0,67.0,4960,12.0,64.0,4693,38.0,75.0,4272,22.0,45.0,4322,49.0,38.0,4808,18.0,24.0,22
,870.0,12,4445,53.0,36.0,3919,43.0,54.0,4142,14.0,48.0,4739,52.0,11.0,4514,28.0,22.0,4436,17.0,26.0,1
,1670.0,1,3968,34.0,21.0,4569,11.0,63.0,4196,47.0,69.0,3615,30.0,23.0,4513,15.0,56.0,5078,41.0,73.0,1
,710.0,2,4677,25.0,61.0,4272,22.0,45.0,4030,51.0,74.0,4007,35.0,42.0,4142,14.0,48.0,4241,40.0,32.0,5
,1500.0,3,4436,17.0,26.0,4985,23.0,20.0,4065,20.0,34.0,4070,26.0,46.0,5068,46.0,65.0,4410,19.0,27.0,11
,11790.0,4,4739,52.0,11.0,4033,32.0,52.0,4924,44.0,15.0,4283,31.0,29.0,4226,24.0,47.0,4322,49.0,38.0,85
,1430.0,5,4293,13.0,59.0,4579,39.0,13.0,4413,16.0,39.0,4960,12.0,64.0,5078,41.0,73.0,4396,27.0,67.0,1
,8860.0,6,4693,38.0,75.0,4273,45.0,53.0,4677,25.0,61.0,3742,55.0,28.0,3919,43.0,54.0,4879,21.0,70.0,61
,8150.0,7,4694,54.0,41.0,3615,30.0,23.0,4070,26.0,46.0,4445,53.0,36.0,4272,22.0,45.0,4948,42.0,60.0,65
,3920.0,8,4226,24.0,47.0,4513,15.0,56.0,4808,18.0,24.0,4884,36.0,57.0,4436,17.0,26.0,4142,14.0,48.0,45
,7280.0,10,4874,48.0,40.0,3919,43.0,54.0,4396,27.0,67.0,4241,40.0,32.0,4065,20.0,34.0,4514,28.0,22.0,7
,42110.0,11,4486,37.0,68.0,4879,21.0,70.0,4739,52.0,11.0,4413,16.0,39.0,4985,23.0,20.0,4007,35.0,42.0,89
,2200.0,12,4808,18.0,24.0,4410,19.0,27.0,4445,53.0,36.0,4273,45.0,53.0,3975,29.0,72.0,4960,12.0,64.0,8
,1020.0,1,4436,17.0,26.0,4322,49.0,38.0,4874,48.0,40.0,4293,13.0,59.0,4196,47.0,69.0,4693,38.0,75.0,11
,4030.0,2,3742,55.0,28.0,4514,28.0,22.0,4126,50.0,14.0,4033,32.0,52.0,4396,27.0,67.0,4226,24.0,47.0,4
,2070.0,3,4739,52.0,11.0,4065,20.0,34.0,4283,31.0,29.0,4272,22.0,45.0,4486,37.0,68.0,3615,30.0,23.0,22
,2090.0,4,4413,16.0,39.0,4142,14.0,48.0,4273,45.0,53.0,4007,35.0,42.0,4694,54.0,41.0,4513,15.0,56.0,8
,1170.0,5,4579,39.0,13.0,4241,40.0,32.0,4677,25.0,61.0,4874,48.0,40.0,4445,53.0,36.0,5078,41.0,73.0,5
,2390.0,6,4924,44.0,15.0,4293,13.0,59.0,3975,29.0,72.0,4808,18.0,24.0,3968,34.0,21.0,4884,36.0,57.0,66
,790.0,7,4985,23.0,20.0,4126,50.0,14.0,4693,38.0,75.0,4322,49.0,38.0,4283,31.0,29.0,4879,21.0,70.0,8
,850.0,8,4960,12.0,64.0,4486,37.0,68.0,4569,11.0,37.0,4410,19.0,27.0,4514,28.0,22.0,4948,42.0,60.0,1
,6110.0,9,5068,46.0,65.0,4196,47.0,69.0,4396,27.0,67.0,4694,54.0,41.0,4677,25.0,61.0,3919,43.0,54.0,60
,790.0,10,4033,32.0,52.0,4436,17.0,26.0,4413,16.0,39.0,3615,30.0,23.0,4579,39.0,13.0,4241,40.0,32.0,7
,1170.0,11,4445,53.0,36.0,3742,55.0,28.0,4226,24.0,47.0,3975,29.0,72.0,4065,20.0,34.0,4142,14.0,48.0,9
,510.0,12,4808,18.0,24.0,4739,52.0,11.0,4960,12.0,64.0,3968,34.0,21.0,4007,35.0,42.0,4273,45.0,53.0,2
,650.0,1,4677,25.0,61.0,5068,46.0,65.0,4884,36.0,57.0,4126,50.0,14.0,4569,11.0,37.0,4879,21.0,70.0,3
,1610.0,3,4142,14.0,48.0,4694,54.0,41.0,4410,19.0,27.0,4293,13.0,59.0,4874,48.0,40.0,4579,39.0,13.0,5
,970.0,4,3919,43.0,54.0,4272,22.0,45.0,4226,24.0,47.0,4693,38.0,75.0,4960,12.0,64.0,4924,44.0,15.0,7
,620.0,5,4241,40.0,32.0,4283,31.0,29.0,4436,17.0,26.0,4396,27.0,67.0,3742,55.0,28.0,4948,42.0,60.0,6
,3300.0,6,4273,45.0,53.0,3615,30.0,23.0,4322,49.0,38.0,4486,37.0,68.0,3968,34.0,21.0,4126,50.0,14.0,6
,1830.0,7,4884,36.0,57.0,4924,44.0,15.0,4569,11.0,37.0,4874,48.0,40.0,4694,54.0,41.0,5078,41.0,73.0,11
,16320.0,8,4007,35.0,42.0,4693,38.0,75.0,4513,15.0,56.0,4514,28.0,22.0,3919,43.0,54.0,5068,46.0,65.0,21
,9770.0,9,4396,27.0,67.0,4293,13.0,59.0,4985,23.0,20.0,4410,19.0,27.0,4677,25.0,61.0,4272,22.0,45.0,42
,570.0,10,3742,55.0,28.0,4960,12.0,64.0,4142,14.0,48.0,4241,40.0,32.0,4273,45.0,53.0,4065,20.0,34.0,5
,49990.0,11,3968,34.0,21.0,4579,39.0,13.0,3615,30.0,23.0,4226,24.0,47.0,4436,17.0,26.0,4007,35.0,42.0,88
,2830.0,12,4808,18.0,24.0,4445,53.0,36.0,4033,32.0,52.0,4739,52.0,11.0,4413,16.0,39.0,3975,29.0,72.0,8
,1900.0,1,4239,30.0,71.0,4140,29.0,72.0,4148,49.0,44.0,4397,31.0,33.0,4028,46.0,16.0,4682,35.0,58.0,4
,3010.0,2,4702,13.0,43.0,4256,56.0,36.0,3415,25.0,50.0,3961,38.0,60.0,4497,52.0,64.0,4052,60.0,55.0,10
,3890.0,3,4451,43.0,21.0,3963,28.0,19.0,3744,40.0,52.0,3897,23.0,30.0,4787,33.0,70.0,4205,39.0,39.0,19
,2150.0,4,4472,17.0,61.0,4044,53.0,29.0,4064,19.0,35.0,3737,42.0,54.0,4441,63.0,74.0,4238,37.0,24.0,10
,3340.0,5,4084,47.0,28.0,4659,24.0,67.0,3952,48.0,34.0,4418,55.0,53.0,4163,15.0,66.0,3623,32.0,27.0,18
,1040.0,6,4497,52.0,64.0,3959,58.0,40.0,4236,20.0,62.0,3780,44.0,11.0,4397,31.0,33.0,4415,27.0,49.0,1
,2620.0,7,4437,22.0,37.0,4205,39.0,39.0,4227,62.0,51.0,4239,30.0,71.0,4734,18.0,68.0,3415,25.0,50.0,23
,1300.0,8,4148,49.0,44.0,3897,23.0,30.0,4052,60.0,55.0,4342,11.0,75.0,4044,53.0,29.0,3874,45.0,13.0,21
,650.0,9,3744,40.0,52.0,3961,38.0,60.0,4238,37.0,24.0,4352,61.0,14.0,4287,12.0,23.0,4659,24.0,67.0,1
,1610.0,10,4028,46.0,16.0,3944,54.0,47.0,3780,44.0,11.0,3623,32.0,27.0,4908,36.0,32.0,4136,34.0,59.0,11
,560.0,11,4418,55.0,53.0,4734,18.0,68.0,3737,42.0,54.0,3959,58.0,40.0,4042,14.0,12.0,4256,56.0,36.0,1
,7840.0,12,2992,41.0,31.0,3388,57.0,18.0,4444,59.0,26.0,3942,16.0,22.0,4024,50.0,56.0,3941,21.0,17.0,16
,29950.0,1,3963,28.0,19.0,3942,16.0,22.0,3874,45.0,13.0,4256,56.0,36.0,4084,47.0,28.0,4227,62.0,51.0,88
,34870.0,2,4397,31.0,33.0,4441,63.0,74.0,3944,54.0,47.0,2992,41.0,31.0,3952,48.0,34.0,4437,22.0,37.0,31
,1140.0,3,4342,11.0,75.0,3737,42.0,54.0,4659,24.0,67.0,4451,43.0,21.0,4140,29.0,72.0,4444,59.0,26.0,1
,1990.0,4,4415,27.0,49.0,4787,33.0,70.0,3941,21.0,17.0,4136,34.0,59.0,4352,61.0,14.0,3961,38.0,60.0,2
,10300.0,5,4287,12.0,23.0,3780,44.0,11.0,4042,14.0,12.0,4163,15.0,66.0,3388,57.0,18.0,4239,30.0,71.0,42
,900.0,6,4064,19.0,35.0,4908,36.0,32.0,4734,18.0,68.0,4024,50.0,56.0,3744,40.0,52.0,3944,54.0,47.0,6
,1560.0,7,4682,35.0,58.0,3623,32.0,27.0,4342,11.0,75.0,4227,62.0,51.0,4236,20.0,62.0,2992,41.0,31.0,3
,57980.0,8,4136,34.0,59.0,4444,59.0,26.0,4084,47.0,28.0,4205,39.0,39.0,4052,60.0,55.0,4472,17.0,61.0,93
,1930.0,9,3952,48.0,34.0,4415,27.0,49.0,4044,53.0,29.0,4287,12.0,23.0,3942,16.0,22.0,4702,13.0,43.0,2
,950.0,11,4024,50.0,56.0,4352,61.0,14.0,3388,57.0,18.0,3963,28.0,19.0,4682,35.0,58.0,4451,43.0,21.0,13
,4520.0,12,4238,37.0,24.0,3415,25.0,50.0,3897,23.0,30.0,4028,46.0,16.0,3959,58.0,40.0,4418,55.0,53.0,19
,13010.0,1,4163,15.0,66.0,3874,45.0,13.0,4787,33.0,70.0,3944,54.0,47.0,4444,59.0,26.0,4044,53.0,29.0,44
,690.0,2,4236,20.0,62.0,4028,46.0,16.0,4205,39.0,39.0,4497,52.0,64.0,4437,22.0,37.0,4908,36.0,32.0,1
,3340.0,3,4659,24.0,67.0,3941,21.0,17.0,4702,13.0,43.0,4682,35.0,58.0,3780,44.0,11.0,3963,28.0,19.0,29
,1080.0,4,4256,56.0,36.0,4052,60.0,55.0,3623,32.0,27.0,4441,63.0,74.0,3897,23.0,30.0,4352,61.0,14.0,3
,14390.0,5,3874,45.0,13.0,4238,37.0,24.0,4451,43.0,21.0,3744,40.0,52.0,4239,30.0,71.0,4084,47.0,28.0,19
,1640.0,6,3961,38.0,60.0,4236,20.0,62.0,4140,29.0,72.0,4044,53.0,29.0,3737,42.0,54.0,3959,58.0,40.0,7
,990.0,8,3623,32.0,27.0,4024,50.0,56.0,4908,36.0,32.0,4787,33.0,70.0,4418,55.0,53.0,4042,14.0,12.0,13
,2170.0,9,3780,44.0,11.0,4064,19.0,35.0,4441,63.0,74.0,4444,59.0,26.0,4227,62.0,51.0,4028,46.0,16.0,22
,1100.0,10,3942,16.0,22.0,4136,34.0,59.0,4397,31.0,33.0,4702,13.0,43.0,4238,37.0,24.0,3737,42.0,54.0,1
,1190.0,11,3415,25.0,50.0,4163,15.0,66.0,2992,41.0,31.0,4140,29.0,72.0,4415,27.0,49.0,3744,40.0,52.0,6
,1020.0,12,3897,23.0,30.0,4287,12.0,23.0,4497,52.0,64.0,3941,21.0,17.0,4472,17.0,61.0,4734,18.0,68.0,10
,1230.0,1,4352,61.0,14.0,4437,22.0,37.0,3959,58.0,40.0,4042,14.0,12.0,4702,13.0,43.0,3388,57.0,18.0,1
,7570.0,2,4734,18.0,68.0,4418,55.0,53.0,3961,38.0,60.0,4052,60.0,55.0,4451,43.0,21.0,4397,31.0,33.0,61
,1650.0,3,4908,36.0,32.0,4497,52.0,64.0,3942,16.0,22.0,4787,33.0,70.0,4136,34.0,59.0,3952,48.0,34.0,3
,36090.0,4,4227,62.0,51.0,4342,11.0,75.0,4256,56.0,36.0,4415,27.0,49.0,3415,25.0,50.0,4287,12.0,23.0,30
,790.0,5,3737,42.0,54.0,2992,41.0,31.0,4352,61.0,14.0,4084,47.0,28.0,3963,28.0,19.0,4239,30.0,71.0,1
,11510.0,6,3944,54.0,47.0,4397,31.0,33.0,4682,35.0,58.0,3388,57.0,18.0,3874,45.0,13.0,3897,23.0,30.0,37
,4860.0,7,4052,60.0,55.0,4472,17.0,61.0,4024,50.0,56.0,4437,22.0,37.0,3623,32.0,27.0,3942,16.0,22.0,41
,1560.0,8,4042,14.0,12.0,4227,62.0,51.0,4136,34.0,59.0,4238,37.0,24.0,3941,21.0,17.0,4163,15.0,66.0,11
,1470.0,10,4205,39.0,39.0,3744,40.0,52.0,4418,55.0,53.0,3952,48.0,34.0,4256,56.0,36.0,4064,19.0,35.0,10
,1400.0,11,3959,58.0,40.0,4239,30.0,71.0,4415,27.0,49.0,4734,18.0,68.0,4659,24.0,20.0,4024,50.0,56.0,2
,1550.0,12,4444,59.0,26.0,4084,47.0,28.0,4140,29.0,72.0,3415,25.0,50.0,3961,38.0,60.0,3780,44.0,11.0,3
,1100.0,1,4441,63.0,74.0,4342,11.0,75.0,3963,28.0,19.0,4236,20.0,62.0,4397,31.0,33.0,4702,13.0,43.0,3
,2000.0,2,4140,29.0,72.0,4287,12.0,23.0,3944,54.0,47.0,4044,53.0,29.0,4064,19.0,35.0,3780,44.0,11.0,6
,850.0,3,4239,30.0,71.0,3874,45.0,13.0,4163,15.0,66.0,4444,59.0,26.0,4256,56.0,36.0,4659,24.0,20.0,9
,6750.0,4,4787,33.0,70.0,4437,22.0,37.0,4352,61.0,14.0,3415,25.0,50.0,4136,34.0,59.0,3744,40.0,52.0,42
,5720.0,5,3961,38.0,60.0,3944,54.0,47.0,4236,20.0,62.0,4238,37.0,24.0,4342,11.0,75.0,4415,27.0,49.0,19
,1290.0,6,3942,16.0,22.0,3963,28.0,19.0,4908,36.0,32.0,3780,44.0,11.0,4441,63.0,74.0,4287,12.0,23.0,9
,26980.0,7,4444,59.0,26.0,4136,34.0,59.0,4239,30.0,71.0,4256,56.0,36.0,4140,29.0,72.0,4044,53.0,29.0,62
,1890.0,8,3415,25.0,50.0,4702,13.0,43.0,4659,24.0,20.0,3874,45.0,13.0,4787,33.0,70.0,4064,19.0,35.0,8
,6660.0,9,4238,37.0,24.0,4397,31.0,33.0,3961,38.0,60.0,3744,40.0,52.0,4163,15.0,66.0,4908,36.0,32.0,18
,590.0,11,4024,50.0,56.0,4418,55.0,53.0,3737,42.0,54.0,4084,47.0,28.0,4042,14.0,12.0,4472,17.0,61.0,2
,5070.0,1,4064,19.0,35.0,4415,27.0,49.0,4256,56.0,36.0,4437,22.0,37.0,3944,54.0,47.0,4787,33.0,70.0,14
,1870.0,2,3737,42.0,54.0,4734,18.0,68.0,4342,11.0,75.0,3874,45.0,13.0,3963,28.0,19.0,4140,29.0,72.0,9
,3040.0,3,3623,32.0,27.0,4682,35.0,58.0,4287,12.0,23.0,4702,13.0,43.0,4236,20.0,62.0,3942,16.0,22.0,14
,9400.0,4,3959,58.0,40.0,4084,47.0,28.0,4659,24.0,20.0,4352,61.0,14.0,4163,15.0,66.0,4052,60.0,55.0,20
,1100.0,5,4042,14.0,12.0,4497,52.0,64.0,4239,30.0,71.0,4908,36.0,32.0,3941,21.0,17.0,4441,63.0,74.0,1
,840.0,6,3744,40.0,52.0,4472,17.0,61.0,4397,31.0,33.0,3963,28.0,19.0,4437,22.0,37.0,4444,59.0,26.0,5
,7710.0,7,3952,48.0,34.0,4702,13.0,43.0,4136,34.0,59.0,3944,54.0,47.0,4342,11.0,75.0,3415,25.0,50.0,21
,1540.0,9,3780,44.0,11.0,4908,36.0,32.0,4064,19.0,35.0,4236,20.0,62.0,4352,61.0,14.0,4238,37.0,24.0,1
,1140.0,10,4052,60.0,55.0,4042,14.0,12.0,4497,52.0,64.0,4472,17.0,61.0,4734,18.0,68.0,3961,38.0,60.0,7
,2450.0,11,3941,21.0,17.0,3952,48.0,34.0,4084,47.0,28.0,3623,32.0,27.0,3737,42.0,54.0,3959,58.0,40.0,8
,13760.0,12,4024,50.0,56.0,2992,41.0,31.0,4205,39.0,39.0,4418,55.0,53.0,4028,46.0,16.0,3897,23.0,30.0,77
,9580.0,2,4624,57.0,60.0,4272,27.0,43.0,4069,19.0,35.0,4816,12.0,48.0,4593,48.0,39.0,4316,16.0,75.0,41
,860.0,3,3685,26.0,71.0,4525,68.0,44.0,4009,24.0,30.0,4463,28.0,47.0,4643,22.0,15.0,5014,21.0,33.0,7
,870.0,4,4831,56.0,54.0,3904,30.0,55.0,4014,50.0,29.0,4749,18.0,67.0,3723,58.0,46.0,4429,53.0,49.0,3
,770.0,5,3064,55.0,57.0,4506,65.0,17.0,4994,15.0,18.0,4361,11.0,19.0,5041,54.0,37.0,4959,45.0,42.0,9
,710.0,6,4200,60.0,69.0,4722,14.0,38.0,3837,17.0,65.0,4593,48.0,39.0,4214,66.0,61.0,3976,46.0,74.0,42
,11220.0,7,4563,62.0,36.0,4316,16.0,75.0,3726,67.0,16.0,4045,61.0,20.0,4982,69.0,53.0,3439,59.0,13.0,29
,1330.0,8,4014,50.0,29.0,4356,23.0,50.0,4319,29.0,12.0,5014,21.0,33.0,4950,20.0,25.0,4069,19.0,35.0,4
,3980.0,9,4749,18.0,67.0,4359,51.0,41.0,4557,64.0,73.0,4272,27.0,43.0,3427,13.0,45.0,5123,25.0,62.0,21
,1010.0,11,4463,28.0,47.0,4065,70.0,31.0,4816,12.0,48.0,4684,63.0,63.0,4968,49.0,66.0,3904,30.0,55.0,1
,2430.0,12,4361,11.0,19.0,3439,59.0,13.0,3685,26.0,71.0,4831,56.0,54.0,3837,17.0,65.0,4356,23.0,50.0,14
,1060.0,1,4045,61.0,20.0,4994,15.0,18.0,4525,68.0,44.0,4014,50.0,29.0,4065,70.0,31.0,4722,14.0,38.0,15
,1680.0,2,4356,23.0,50.0,4959,45.0,42.0,4361,11.0,19.0,3904,30.0,55.0,4463,28.0,47.0,4557,64.0,73.0,10
,640.0,3,4069,19.0,35.0,4200,60.0,69.0,4359,51.0,41.0,3723,58.0,46.0,4831,56.0,54.0,5041,54.0,37.0,7
,990.0,4,3837,17.0,65.0,3726,67.0,16.0,3976,46.0,74.0,4429,53.0,49.0,4684,63.0,63.0,4563,62.0,36.0,13
,1920.0,5,5014,21.0,33.0,4816,12.0,48.0,4722,14.0,38.0,4009,24.0,30.0,4319,29.0,12.0,4506,65.0,17.0,22
,8080.0,6,4982,69.0,53.0,3064,55.0,57.0,3439,59.0,13.0,4252,52.0,51.0,4525,68.0,44.0,3427,13.0,45.0,37
,2750.0,7,4950,20.0,25.0,4624,57.0,60.0,4463,28.0,47.0,4200,60.0,69.0,3685,26.0,71.0,5146,47.0,52.0,31
,710.0,8,4065,70.0,31.0,4593,48.0,39.0,5041,54.0,37.0,4643,22.0,15.0,3904,30.0,55.0,5123,25.0,62.0,2
,1870.0,9,4684,63.0,63.0,3723,58.0,46.0,4045,61.0,20.0,4506,65.0,17.0,4356,23.0,50.0,4968,49.0,66.0,10
,10370.0,10,4429,53.0,49.0,4831,56.0,54.0,4272,27.0,43.0,3064,55.0,57.0,4557,64.0,73.0,4319,29.0,12.0,78
,580.0,11,4959,45.0,42.0,3837,17.0,65.0,4982,69.0,53.0,4316,16.0,75.0,4069,19.0,35.0,4749,18.0,67.0,3
,40410.0,1,3439,59.0,13.0,4429,53.0,49.0,3723,58.0,46.0,5041,54.0,37.0,4749,18.0,67.0,5123,25.0,62.0,69
,2010.0,2,4359,51.0,41.0,4319,29.0,12.0,4506,65.0,17.0,3837,17.0,65.0,4272,27.0,43.0,4065,70.0,31.0,5
,2710.0,3,3904,30.0,55.0,4009,24.0,30.0,4624,57.0,60.0,4968,49.0,66.0,4563,62.0,36.0,4045,61.0,20.0,3
,310.0,4,4361,11.0,19.0,4069,19.0,35.0,4252,52.0,51.0,4982,69.0,53.0,4200,60.0,69.0,4014,50.0,29.0,1
,1520.0,5,3726,67.0,16.0,4950,20.0,25.0,3064,55.0,57.0,4593,48.0,39.0,5146,47.0,52.0,4831,56.0,54.0,52
,4290.0,6,4994,15.0,18.0,4643,22.0,15.0,4316,16.0,75.0,4319,29.0,12.0,3439,59.0,13.0,4525,68.0,44.0,9
,810.0,7,3723,58.0,46.0,5014,21.0,33.0,4959,45.0,42.0,4356,23.0,50.0,4722,14.0,38.0,4272,27.0,43.0,10
,1080.0,8,4252,52.0,51.0,3685,26.0,71.0,4684,63.0,63.0,3976,46.0,74.0,5123,25.0,62.0,4816,12.0,48.0,1
,3450.0,9,4557,64.0,73.0,4749,18.0,67.0,3904,30.0,55.0,4069,19.0,35.0,4359,51.0,41.0,5146,47.0,52.0,42
,1240.0,10,4968,49.0,66.0,4361,11.0,19.0,3726,67.0,16.0,4065,70.0,31.0,4429,53.0,49.0,4463,28.0,47.0,85
,810.0,11,4593,48.0,39.0,4014,50.0,29.0,4356,23.0,50.0,4563,62.0,36.0,4316,16.0,75.0,3837,17.0,65.0,5
,600.0,12,4643,22.0,15.0,4045,61.0,20.0,4831,56.0,54.0,3685,26.0,71.0,4959,45.0,42.0,4200,60.0,69.0,6
,1030.0,1,4356,23.0,50.0,4968,49.0,66.0,3976,46.0,74.0,4525,68.0,44.0,5014,21.0,33.0,4950,20.0,25.0,8
,1030.0,2,3837,17.0,65.0,4593,48.0,39.0,4069,19.0,35.0,4361,11.0,19.0,3064,55.0,57.0,4684,63.0,14.0,1
,560.0,4,4816,12.0,48.0,3685,26.0,71.0,4749,18.0,67.0,4994,15.0,18.0,3723,58.0,46.0,5146,47.0,52.0,2
,5250.0,5,4525,68.0,44.0,4463,28.0,47.0,4272,27.0,43.0,4359,51.0,41.0,4982,69.0,53.0,4009,24.0,30.0,48
,780.0,6,4316,16.0,75.0,4643,22.0,15.0,4950,20.0,25.0,4959,45.0,42.0,4014,50.0,29.0,3726,67.0,16.0,22
,6090.0,7,3976,46.0,74.0,3439,59.0,13.0,4200,60.0,69.0,4045,61.0,20.0,5041,54.0,37.0,4593,48.0,39.0,26
,2020.0,9,4722,14.0,38.0,4563,62.0,36.0,4959,45.0,42.0,4463,28.0,47.0,4994,15.0,18.0,4361,11.0,19.0,58
,3760.0,10,5041,54.0,37.0,4359,51.0,41.0,5014,21.0,33.0,4506,65.0,17.0,3726,67.0,16.0,3064,55.0,57.0,3
,540.0,12,4831,56.0,54.0,3904,30.0,55.0,4319,29.0,12.0,4816,12.0,48.0,4009,24.0,30.0,4252,52.0,51.0,2
,1390.0,1,4359,51.0,41.0,4429,53.0,49.0,4563,62.0,36.0,3976,46.0,74.0,4200,60.0,69.0,5146,47.0,52.0,2
,1370.0,2,4624,57.0,60.0,4316,16.0,75.0,4252,52.0,51.0,4506,65.0,17.0,5123,25.0,62.0,4045,61.0,20.0,5
,3190.0,3,4643,22.0,15.0,4684,63.0,14.0,4014,50.0,29.0,3904,30.0,55.0,4272,27.0,43.0,3723,58.0,46.0,5
,1590.0,4,4831,56.0,54.0,4593,48.0,39.0,5041,54.0,37.0,4749,18.0,67.0,4065,70.0,31.0,4982,69.0,53.0,9
,660.0,5,3685,26.0,71.0,4563,62.0,36.0,3064,55.0,57.0,4959,45.0,42.0,4356,23.0,50.0,4525,68.0,44.0,6
,1120.0,6,4069,19.0,35.0,4009,24.0,30.0,4968,49.0,66.0,3837,17.0,65.0,5146,47.0,52.0,4816,12.0,48.0,19
,650.0,7,3976,46.0,74.0,5014,21.0,33.0,3723,58.0,46.0,4722,14.0,38.0,4429,53.0,49.0,5123,25.0,62.0,7
,1130.0,8,4319,29.0,12.0,5041,54.0,37.0,4316,16.0,75.0,4252,52.0,51.0,4361,11.0,19.0,4950,20.0,25.0,11
,1070.0,9,3439,59.0,13.0,4749,18.0,67.0,4463,28.0,47.0,4200,60.0,69.0,3726,67.0,16.0,4994,15.0,18.0,1
,630.0,10,4356,23.0,50.0,4069,19.0,35.0,3904,30.0,55.0,4643,22.0,15.0,4506,65.0,17.0,4009,24.0,30.0,1
,460.0,11,3837,17.0,65.0,4831,56.0,54.0,4359,51.0,41.0,4593,48.0,39.0,4684,63.0,14.0,3685,26.0,71.0,1
,1980.0,12,4361,11.0,19.0,3064,55.0,57.0,4816,12.0,48.0,4319,29.0,12.0,4624,57.0,60.0,4959,45.0,42.0,10
,1540.0,1,4506,65.0,17.0,4014,50.0,29.0,5014,21.0,33.0,4950,20.0,25.0,4722,14.0,38.0,5041,54.0,37.0,10
,380.0,2,4643,22.0,15.0,3726,67.0,16.0,4968,49.0,66.0,4065,70.0,31.0,4045,61.0,20.0,3976,46.0,74.0,2
,1410.0,3,4624,57.0,60.0,3064,55.0,57.0,4994,15.0,18.0,4272,27.0,43.0,3685,26.0,71.0,5123,25.0,62.0,1
,510.0,4,4816,12.0,48.0,4463,28.0,47.0,4200,60.0,69.0,4982,69.0,53.0,5146,47.0,52.0,4252,52.0,51.0,4
,780.0,5,4593,48.0,39.0,3723,58.0,46.0,4722,14.0,38.0,4525,68.0,44.0,3439,59.0,13.0,3904,30.0,55.0,13
,500.0,6,4959,45.0,42.0,4684,63.0,14.0,4429,53.0,49.0,3726,67.0,16.0,4359,51.0,41.0,4968,49.0,66.0,2
,880.0,7,4009,24.0,30.0,4982,69.0,53.0,4749,18.0,67.0,4563,62.0,36.0,5123,25.0,62.0,4316,16.0,75.0,5
,550.0,8,4045,61.0,20.0,4525,68.0,44.0,4065,70.0,31.0,4994,15.0,18.0,4014,50.0,29.0,5146,47.0,52.0,6
,480.0,9,4272,27.0,43.0,4252,52.0,51.0,4950,20.0,25.0,3439,59.0,13.0,4463,28.0,47.0,5014,21.0,33.0,2
,470.0,10,3904,30.0,55.0,4816,12.0,48.0,3685,26.0,71.0,4643,22.0,15.0,3064,55.0,57.0,4684,63.0,14.0,1
,540.0,11,4359,51.0,41.0,4506,65.0,17.0,4624,57.0,60.0,4593,48.0,39.0,4959,45.0,42.0,4009,24.0,30.0,1
,6070.0,12,4361,11.0,19.0,3837,17.0,65.0,4356,23.0,50.0,4069,19.0,35.0,4831,56.0,54.0,4319,29.0,12.0,16
,1620.0,1,4172,63.0,28.0,4046,26.0,64.0,3661,36.0,31.0,3668,66.0,24.0,4822,34.0,15.0,4941,42.0,62.0,10
