,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,1070.0,4,4288,23.0,74.0,4523,30.0,25.0,3284,55.0,71.0,3680,75.0,48.0,3906,26.0,56.0,4248,41.0,29.0,2
,610.0,5,3257,52.0,63.0,2958,18.0,35.0,3349,50.0,26.0,3936,11.0,70.0,3434,43.0,72.0,3636,70.0,64.0,1
,7060.0,7,4531,58.0,15.0,4553,13.0,12.0,3777,28.0,61.0,4248,41.0,29.0,3539,15.0,67.0,4919,21.0,27.0,10
,1120.0,8,3661,45.0,39.0,3567,27.0,36.0,3025,35.0,65.0,3501,38.0,51.0,4352,61.0,18.0,4603,47.0,55.0,14
,920.0,9,3662,19.0,54.0,3151,64.0,47.0,3571,40.0,53.0,2568,57.0,21.0,3680,75.0,48.0,2912,14.0,76.0,13
,5540.0,10,3777,28.0,61.0,4288,23.0,74.0,3257,52.0,63.0,3944,34.0,73.0,4498,49.0,40.0,3747,74.0,62.0,42
,3730.0,11,4096,39.0,31.0,4715,60.0,45.0,4747,68.0,32.0,3284,55.0,71.0,4553,13.0,12.0,3661,45.0,39.0,8
,1270.0,12,3779,65.0,44.0,3906,26.0,56.0,4004,22.0,69.0,3025,35.0,65.0,3662,19.0,54.0,4523,30.0,25.0,4
,980.0,1,3349,50.0,26.0,2958,18.0,35.0,4315,51.0,38.0,3964,12.0,20.0,4299,29.0,59.0,4948,20.0,75.0,3
,1990.0,2,4715,60.0,45.0,3936,11.0,70.0,2568,57.0,21.0,3434,43.0,72.0,3501,38.0,51.0,4531,58.0,15.0,11
,1530.0,3,3661,45.0,39.0,2912,14.0,76.0,3539,15.0,67.0,3680,75.0,48.0,4288,23.0,74.0,3284,55.0,71.0,3
,6720.0,4,3747,74.0,62.0,3151,64.0,47.0,4164,56.0,60.0,3571,40.0,53.0,3025,35.0,65.0,4352,61.0,18.0,37
,490.0,5,3662,19.0,54.0,4299,29.0,59.0,3171,33.0,28.0,4498,49.0,40.0,4948,20.0,75.0,3567,27.0,36.0,9
,2930.0,6,4004,22.0,69.0,4553,13.0,37.0,2912,14.0,76.0,4603,47.0,55.0,2568,57.0,21.0,4919,21.0,27.0,12
,16220.0,7,4523,30.0,25.0,4248,41.0,29.0,3964,12.0,20.0,4352,61.0,18.0,4715,60.0,45.0,4106,63.0,50.0,8
,32330.0,8,3501,38.0,51.0,3680,75.0,48.0,4531,58.0,15.0,3539,15.0,67.0,2958,18.0,35.0,3944,34.0,73.0,113
,1160.0,9,4288,23.0,74.0,3171,33.0,28.0,3434,43.0,72.0,4315,51.0,38.0,3151,64.0,47.0,3636,70.0,64.0,11
,1320.0,10,3284,55.0,71.0,3025,35.0,65.0,4498,49.0,40.0,4004,22.0,69.0,3349,50.0,26.0,3936,11.0,70.0,2
,1340.0,11,3944,34.0,73.0,3661,45.0,39.0,4523,30.0,25.0,3662,19.0,54.0,3747,74.0,62.0,4553,13.0,37.0,3
,1880.0,12,3779,65.0,44.0,4096,39.0,31.0,3257,52.0,63.0,3777,28.0,61.0,3906,26.0,56.0,4747,68.0,32.0,4
,690.0,1,4011,54.0,36.0,4694,44.0,25.0,4775,34.0,17.0,4870,68.0,33.0,4088,37.0,47.0,4936,16.0,69.0,1
,2170.0,3,4525,23.0,62.0,4304,22.0,44.0,4349,53.0,11.0,4065,21.0,27.0,4534,64.0,67.0,3357,32.0,65.0,61
,11080.0,4,4098,20.0,20.0,3334,62.0,18.0,4510,70.0,60.0,4825,75.0,31.0,4806,74.0,26.0,4450,55.0,55.0,61
,3730.0,5,3845,73.0,50.0,3802,19.0,56.0,4408,72.0,40.0,4373,26.0,39.0,4447,65.0,72.0,4929,24.0,75.0,7
,1510.0,6,3469,27.0,28.0,4590,59.0,76.0,4784,46.0,38.0,4829,48.0,54.0,4775,34.0,17.0,4050,36.0,59.0,101
,690.0,7,4501,69.0,51.0,3317,76.0,73.0,4694,44.0,25.0,4433,71.0,74.0,4349,53.0,11.0,4853,25.0,37.0,9
,2260.0,8,4224,66.0,63.0,4502,38.0,53.0,3139,28.0,16.0,4243,13.0,64.0,4510,70.0,60.0,3128,17.0,48.0,65
,1130.0,9,4304,22.0,44.0,4088,37.0,47.0,4098,20.0,20.0,4849,67.0,15.0,4929,24.0,75.0,4556,47.0,32.0,17
,620.0,10,4065,21.0,27.0,4447,65.0,72.0,3317,76.0,73.0,4011,54.0,36.0,4773,49.0,21.0,3334,62.0,18.0,2
,1850.0,11,4590,59.0,76.0,4289,31.0,23.0,4501,69.0,51.0,4484,45.0,70.0,3802,19.0,56.0,4243,13.0,64.0,4
,1080.0,12,4502,38.0,53.0,4450,55.0,55.0,4556,47.0,32.0,4050,36.0,59.0,3845,73.0,50.0,4433,71.0,74.0,9
,18890.0,1,3334,62.0,18.0,3139,28.0,16.0,4484,45.0,70.0,4806,74.0,26.0,4870,68.0,33.0,4929,24.0,75.0,92
,4340.0,2,4408,72.0,40.0,4829,48.0,54.0,4773,49.0,21.0,4088,37.0,47.0,4937,51.0,71.0,4534,64.0,67.0,11
,36030.0,3,3128,17.0,48.0,4556,47.0,32.0,4825,75.0,31.0,4784,46.0,38.0,4373,26.0,39.0,4502,38.0,53.0,9
,8480.0,4,4447,65.0,72.0,4525,23.0,62.0,4450,55.0,55.0,3469,27.0,28.0,3357,32.0,65.0,4065,21.0,27.0,38
,2680.0,5,4590,59.0,76.0,4224,66.0,63.0,4775,34.0,17.0,4870,68.0,33.0,4849,67.0,15.0,4936,16.0,69.0,61
,860.0,6,4349,53.0,11.0,4050,36.0,59.0,3871,39.0,35.0,4773,49.0,21.0,4484,45.0,70.0,4304,22.0,44.0,28
,19880.0,7,3357,32.0,65.0,4510,70.0,60.0,4806,74.0,26.0,4502,38.0,53.0,4289,31.0,23.0,4937,51.0,71.0,81
,770.0,8,4433,71.0,74.0,4408,72.0,40.0,4373,26.0,39.0,4501,69.0,51.0,3469,27.0,28.0,3317,76.0,73.0,10
,760.0,9,3845,73.0,50.0,4534,64.0,67.0,3128,17.0,48.0,4853,25.0,37.0,3334,62.0,18.0,4224,66.0,63.0,13
,1420.0,10,4556,47.0,32.0,4098,20.0,20.0,4304,22.0,44.0,4694,44.0,25.0,4525,23.0,62.0,4289,31.0,23.0,1
,1080.0,11,4450,55.0,55.0,4433,71.0,74.0,4011,54.0,36.0,3871,39.0,35.0,4590,59.0,76.0,3802,19.0,56.0,5
,6210.0,12,4050,36.0,59.0,4065,21.0,27.0,4243,13.0,64.0,3845,73.0,50.0,4825,75.0,31.0,4501,69.0,51.0,24
,690.0,2,4289,31.0,23.0,4373,26.0,39.0,4408,72.0,40.0,4849,67.0,15.0,4784,46.0,38.0,4929,24.0,75.0,5
,4970.0,3,3802,19.0,56.0,4825,75.0,31.0,4502,38.0,53.0,3871,39.0,35.0,4936,16.0,69.0,3845,73.0,50.0,109
,3350.0,4,3317,76.0,73.0,4501,69.0,51.0,4556,47.0,32.0,3128,17.0,48.0,4870,68.0,33.0,4937,51.0,71.0,3
,2650.0,5,4243,13.0,64.0,4349,53.0,11.0,3334,62.0,18.0,3469,27.0,28.0,4098,20.0,20.0,4829,48.0,54.0,43
,2310.0,6,4534,64.0,67.0,4806,74.0,26.0,4050,36.0,59.0,4450,55.0,55.0,4408,72.0,40.0,4447,65.0,72.0,10
,1610.0,7,3139,28.0,16.0,4484,45.0,70.0,3802,19.0,56.0,4065,21.0,27.0,4694,44.0,25.0,4011,54.0,36.0,78
,52140.0,8,4433,71.0,74.0,4775,34.0,17.0,4829,48.0,54.0,4853,25.0,37.0,4304,22.0,44.0,4936,16.0,69.0,90
,1280.0,9,4556,47.0,32.0,3357,32.0,65.0,4510,70.0,60.0,4590,59.0,76.0,4929,24.0,75.0,4349,53.0,11.0,1
,640.0,10,4450,55.0,55.0,4065,21.0,27.0,3871,39.0,35.0,4243,13.0,64.0,3317,76.0,73.0,4525,23.0,62.0,1
,1740.0,11,4502,38.0,53.0,4304,22.0,44.0,4011,54.0,36.0,4447,65.0,72.0,4501,69.0,51.0,4098,20.0,20.0,2
,510.0,12,4050,36.0,59.0,3845,73.0,50.0,4289,31.0,23.0,4694,44.0,25.0,4433,71.0,74.0,4590,59.0,76.0,1
,3670.0,1,3871,39.0,35.0,4088,37.0,47.0,4825,75.0,31.0,4849,67.0,15.0,4224,66.0,63.0,4929,24.0,75.0,21
,540.0,2,3334,62.0,18.0,4408,72.0,40.0,3139,28.0,16.0,3802,19.0,56.0,4349,53.0,58.0,4936,16.0,69.0,2
,11080.0,3,4484,45.0,70.0,3357,32.0,65.0,4289,31.0,23.0,4065,21.0,27.0,4829,48.0,54.0,4784,46.0,38.0,68
,4170.0,4,4373,26.0,39.0,4433,71.0,74.0,4447,65.0,72.0,3845,73.0,50.0,3128,17.0,48.0,4937,51.0,71.0,25
,1320.0,5,4011,54.0,36.0,4534,64.0,67.0,4775,34.0,17.0,4870,68.0,33.0,4825,75.0,31.0,4806,74.0,26.0,11
,1060.0,6,4304,22.0,44.0,4525,23.0,62.0,3317,76.0,73.0,4502,38.0,53.0,4853,25.0,37.0,4510,70.0,60.0,10
,720.0,7,4243,13.0,64.0,3469,27.0,28.0,4224,66.0,63.0,4050,36.0,59.0,3357,32.0,65.0,4773,49.0,21.0,10
,1050.0,8,4694,44.0,25.0,4849,67.0,15.0,4450,55.0,55.0,4784,46.0,38.0,4556,47.0,32.0,4775,34.0,17.0,43
,690.0,9,4502,38.0,53.0,4289,31.0,23.0,4433,71.0,74.0,3871,39.0,35.0,4534,64.0,67.0,4484,45.0,70.0,6
,2960.0,10,3845,73.0,50.0,4304,22.0,44.0,4088,37.0,47.0,4870,68.0,33.0,4098,20.0,20.0,3334,62.0,18.0,12
,780.0,11,4050,36.0,59.0,4450,55.0,55.0,4501,69.0,51.0,4408,72.0,40.0,4525,23.0,62.0,4447,65.0,72.0,5
,440.0,12,4065,21.0,27.0,4556,47.0,32.0,4011,54.0,36.0,4590,59.0,76.0,4243,13.0,64.0,3317,76.0,73.0,1
,1000.0,1,4408,72.0,40.0,3139,28.0,16.0,4775,34.0,17.0,4829,48.0,54.0,4534,64.0,67.0,4936,16.0,69.0,14
,570.0,2,4501,69.0,51.0,4088,37.0,47.0,3871,39.0,35.0,4373,26.0,39.0,3128,17.0,48.0,4937,51.0,71.0,6
,2340.0,3,4773,49.0,21.0,3334,62.0,18.0,4806,74.0,26.0,3845,73.0,50.0,4011,54.0,36.0,4929,24.0,75.0,22
,6510.0,4,4784,46.0,38.0,4590,59.0,76.0,4224,66.0,63.0,4050,36.0,59.0,3802,19.0,56.0,3469,27.0,28.0,6
,1490.0,5,4450,55.0,55.0,3317,76.0,73.0,4098,20.0,20.0,4870,68.0,33.0,4484,45.0,70.0,4849,67.0,15.0,1
,440.0,6,4502,38.0,53.0,4447,65.0,72.0,4829,48.0,54.0,4556,47.0,32.0,4853,25.0,37.0,4694,44.0,25.0,2
,1330.0,7,4289,31.0,23.0,3128,17.0,48.0,4825,75.0,31.0,4304,22.0,44.0,4525,23.0,62.0,4936,16.0,69.0,9
,6630.0,8,4510,70.0,60.0,4243,13.0,64.0,3357,32.0,65.0,4065,21.0,27.0,4806,74.0,26.0,4937,51.0,71.0,25
,920.0,9,4433,71.0,74.0,4349,53.0,58.0,3469,27.0,28.0,3139,28.0,16.0,4773,49.0,21.0,4373,26.0,39.0,4
,2270.0,10,3845,73.0,50.0,4502,38.0,53.0,4450,55.0,55.0,4011,54.0,36.0,4088,37.0,47.0,4590,59.0,76.0,10
,1000.0,11,4050,36.0,59.0,4556,47.0,32.0,4870,68.0,33.0,3871,39.0,35.0,4289,31.0,23.0,4243,13.0,64.0,3
,3590.0,12,4065,21.0,27.0,4433,71.0,74.0,4501,69.0,51.0,3334,62.0,18.0,4304,22.0,24.0,4408,72.0,40.0,23
,11580.0,1,4088,37.0,47.0,3802,19.0,56.0,4806,74.0,26.0,4408,72.0,40.0,4853,25.0,37.0,4929,24.0,75.0,25
,1000.0,2,4590,59.0,76.0,4224,66.0,63.0,3357,32.0,65.0,4773,49.0,21.0,4534,64.0,67.0,4825,75.0,31.0,7
,5330.0,3,4501,69.0,51.0,4349,53.0,58.0,4510,70.0,60.0,4525,23.0,62.0,4098,20.0,20.0,4937,51.0,71.0,63
,5980.0,4,4243,13.0,64.0,4484,45.0,70.0,4870,68.0,33.0,3469,27.0,28.0,4784,46.0,38.0,4694,44.0,25.0,45
,89270.0,5,3334,62.0,18.0,4373,26.0,39.0,4447,65.0,72.0,4775,34.0,17.0,3802,19.0,56.0,4936,16.0,69.0,97
,1800.0,6,4289,31.0,23.0,4098,20.0,20.0,4849,67.0,15.0,4224,66.0,63.0,3357,32.0,65.0,4502,38.0,53.0,12
,2120.0,7,3871,39.0,35.0,4534,64.0,67.0,4694,44.0,25.0,4450,55.0,55.0,4510,70.0,60.0,4929,24.0,75.0,65
,2710.0,8,4304,22.0,24.0,4825,75.0,31.0,4525,23.0,62.0,4829,48.0,54.0,4373,26.0,39.0,4484,45.0,70.0,2
,15810.0,9,3139,28.0,16.0,3128,17.0,48.0,3469,27.0,28.0,3317,76.0,73.0,4349,53.0,58.0,4853,25.0,37.0,43
,920.0,10,4502,38.0,53.0,4501,69.0,51.0,4289,31.0,23.0,4870,68.0,33.0,4408,72.0,40.0,4590,59.0,76.0,5
,4150.0,11,4450,55.0,55.0,4304,22.0,24.0,3871,39.0,35.0,3334,62.0,18.0,4243,13.0,64.0,4088,37.0,47.0,23
,2340.0,1,4497,64.0,72.0,4333,56.0,25.0,4892,52.0,65.0,4912,30.0,46.0,4406,46.0,14.0,4966,14.0,61.0,14
,1570.0,2,3548,37.0,53.0,4524,33.0,27.0,4087,12.0,34.0,3773,43.0,75.0,4622,72.0,67.0,3108,59.0,50.0,23
,2290.0,3,3135,35.0,68.0,3884,53.0,54.0,4006,66.0,11.0,4751,32.0,48.0,3794,58.0,12.0,3159,57.0,21.0,8
,1680.0,4,4401,41.0,22.0,3582,67.0,17.0,4539,51.0,47.0,4624,55.0,63.0,3477,69.0,51.0,3534,50.0,35.0,22
,290.0,5,4259,15.0,13.0,3522,11.0,74.0,3755,29.0,32.0,3051,40.0,28.0,4616,62.0,40.0,4892,52.0,65.0,1
,1000.0,6,3414,63.0,58.0,4622,72.0,67.0,3776,61.0,66.0,4406,46.0,14.0,4571,76.0,39.0,3295,18.0,70.0,16
,3450.0,7,3892,31.0,19.0,3794,58.0,12.0,3108,59.0,50.0,4686,71.0,20.0,4333,56.0,25.0,3329,36.0,23.0,17
,1020.0,9,3224,60.0,30.0,4751,32.0,48.0,4238,24.0,76.0,4497,64.0,72.0,4539,51.0,47.0,3755,29.0,32.0,42
,10040.0,10,3522,11.0,74.0,4571,76.0,39.0,3655,47.0,29.0,3892,31.0,19.0,4704,54.0,60.0,3582,67.0,17.0,23
,1460.0,11,4686,71.0,20.0,4006,66.0,11.0,3548,37.0,53.0,4259,15.0,13.0,3414,63.0,58.0,4624,55.0,63.0,9
,1580.0,12,4238,24.0,76.0,3295,18.0,70.0,3159,57.0,21.0,3534,50.0,35.0,3329,36.0,23.0,4524,33.0,27.0,6
,470.0,1,3329,36.0,23.0,3477,69.0,51.0,3818,68.0,62.0,4406,46.0,14.0,4087,12.0,34.0,4966,14.0,61.0,2
,3280.0,2,3051,40.0,28.0,4704,54.0,60.0,3794,58.0,12.0,4892,52.0,65.0,4912,30.0,46.0,4238,24.0,76.0,103
,330.0,3,3582,67.0,17.0,4616,62.0,40.0,4686,71.0,20.0,3522,11.0,74.0,3135,35.0,68.0,3224,60.0,30.0,6
,1840.0,4,4571,76.0,39.0,3776,61.0,66.0,4006,66.0,11.0,3295,18.0,70.0,3773,43.0,75.0,3548,37.0,53.0,2
,770.0,6,3755,29.0,32.0,4087,12.0,34.0,3884,53.0,54.0,3794,58.0,12.0,4616,62.0,40.0,4966,14.0,61.0,10
,6240.0,7,3655,47.0,29.0,4406,46.0,14.0,3135,35.0,68.0,4524,33.0,27.0,3776,61.0,66.0,4401,41.0,22.0,3
,850.0,8,4624,55.0,63.0,3159,57.0,21.0,3477,69.0,51.0,4333,56.0,25.0,4497,64.0,72.0,3892,31.0,19.0,3
,850.0,9,3108,59.0,50.0,4238,24.0,76.0,4693,44.0,71.0,3224,60.0,30.0,3884,53.0,54.0,4259,15.0,13.0,37
,2480.0,11,3159,57.0,21.0,3329,36.0,23.0,4704,54.0,60.0,3548,37.0,53.0,3655,47.0,29.0,4686,71.0,20.0,21
,64140.0,12,4524,33.0,27.0,4259,15.0,13.0,3534,50.0,35.0,4497,64.0,72.0,4006,66.0,11.0,3522,11.0,74.0,97
,750.0,1,3159,57.0,21.0,4406,46.0,14.0,4087,12.0,34.0,4333,56.0,25.0,3224,60.0,30.0,4966,14.0,61.0,1
,250.0,2,4006,66.0,11.0,4401,41.0,22.0,3773,43.0,75.0,3108,59.0,50.0,4751,32.0,48.0,4912,30.0,46.0,1
,2600.0,3,3776,61.0,66.0,3477,69.0,51.0,4497,64.0,72.0,4686,71.0,20.0,3548,37.0,53.0,4622,72.0,67.0,2
,5560.0,4,4259,15.0,13.0,3655,47.0,29.0,4624,55.0,63.0,3522,11.0,74.0,3582,67.0,17.0,4693,44.0,71.0,62
,610.0,5,4524,33.0,27.0,3892,31.0,19.0,4616,62.0,40.0,3884,53.0,54.0,4333,56.0,25.0,4539,51.0,47.0,3
,2510.0,6,3818,68.0,62.0,3755,29.0,32.0,4892,52.0,65.0,4087,12.0,34.0,3108,59.0,50.0,4966,14.0,61.0,7
,2630.0,7,4704,54.0,60.0,3224,60.0,30.0,4912,30.0,46.0,3329,36.0,23.0,3477,69.0,51.0,4571,76.0,39.0,61
,1520.0,8,3794,58.0,12.0,4238,24.0,76.0,4622,72.0,67.0,4751,32.0,48.0,3051,40.0,28.0,3655,47.0,29.0,39
,560.0,10,3329,36.0,23.0,4259,15.0,13.0,4006,66.0,11.0,4524,33.0,27.0,3755,29.0,32.0,4406,46.0,14.0,2
,22810.0,11,4571,76.0,39.0,3159,57.0,21.0,3522,11.0,74.0,4497,64.0,72.0,3892,31.0,19.0,3776,61.0,66.0,17
,670.0,12,4238,24.0,76.0,3582,67.0,17.0,4686,71.0,20.0,4624,55.0,63.0,3534,50.0,35.0,4401,41.0,22.0,5
,8420.0,1,3582,67.0,17.0,4333,56.0,25.0,3108,59.0,50.0,4693,44.0,71.0,3818,68.0,62.0,4966,14.0,61.0,23
,9410.0,2,3892,31.0,19.0,3051,40.0,28.0,4751,32.0,48.0,3548,37.0,53.0,4087,12.0,34.0,3135,35.0,68.0,63
,16160.0,3,4406,46.0,14.0,3773,43.0,75.0,3477,69.0,51.0,4704,54.0,60.0,4912,30.0,46.0,3159,57.0,21.0,62
,720.0,4,4006,66.0,11.0,4401,41.0,22.0,4616,62.0,40.0,3655,47.0,29.0,3224,60.0,30.0,3794,58.0,12.0,3
,35520.0,5,3522,11.0,74.0,4624,55.0,63.0,3884,53.0,54.0,4751,32.0,48.0,4622,72.0,67.0,4539,51.0,47.0,31
,12950.0,6,3534,50.0,35.0,3135,35.0,68.0,4693,44.0,71.0,4333,56.0,25.0,3414,63.0,58.0,4912,30.0,46.0,61
,910.0,7,4497,64.0,72.0,3108,59.0,50.0,3224,60.0,30.0,4524,33.0,27.0,3051,40.0,28.0,4704,54.0,60.0,10
,1470.0,8,3755,29.0,32.0,4087,12.0,34.0,3773,43.0,75.0,3818,68.0,62.0,3794,58.0,12.0,4966,14.0,61.0,42
,1250.0,9,3414,63.0,58.0,3548,37.0,53.0,3655,47.0,29.0,3884,53.0,54.0,3477,69.0,51.0,4616,62.0,40.0,21
,2670.0,10,3159,57.0,21.0,4006,66.0,11.0,3534,50.0,35.0,4624,55.0,63.0,4406,46.0,14.0,4497,64.0,72.0,3
,1840.0,11,4524,33.0,27.0,3522,11.0,74.0,3582,67.0,17.0,3892,31.0,19.0,4401,41.0,22.0,3755,29.0,32.0,3
,1620.0,12,4238,24.0,76.0,3329,36.0,23.0,4571,76.0,39.0,4259,15.0,13.0,3776,61.0,66.0,4686,71.0,20.0,6
,590.0,1,4330,45.0,35.0,4705,63.0,28.0,4788,40.0,71.0,4374,61.0,30.0,3460,58.0,20.0,3444,53.0,43.0,3
,28210.0,2,4241,34.0,32.0,3980,73.0,44.0,4739,16.0,19.0,4034,74.0,61.0,4356,49.0,74.0,3864,30.0,72.0,69
,1190.0,3,4004,26.0,54.0,4245,65.0,64.0,2907,39.0,70.0,4153,19.0,62.0,4755,59.0,49.0,4969,35.0,65.0,22
,35180.0,4,3523,21.0,52.0,4428,48.0,13.0,4522,11.0,57.0,4403,27.0,29.0,4509,71.0,75.0,3022,62.0,34.0,66
,8990.0,5,4578,14.0,22.0,4737,20.0,15.0,4091,13.0,12.0,3910,68.0,14.0,4453,41.0,39.0,4788,40.0,71.0,8
,4290.0,6,3463,23.0,56.0,3444,53.0,43.0,4369,15.0,24.0,4739,16.0,19.0,4336,57.0,67.0,4171,52.0,41.0,42
,660.0,7,4682,22.0,36.0,3859,25.0,25.0,4245,65.0,64.0,4236,12.0,59.0,4705,63.0,28.0,4302,70.0,66.0,10
,930.0,8,3614,29.0,46.0,4034,74.0,61.0,3854,28.0,76.0,4004,26.0,54.0,4403,27.0,29.0,3460,58.0,20.0,43
,2860.0,9,4036,38.0,55.0,3745,33.0,68.0,4755,59.0,49.0,4737,20.0,15.0,4374,61.0,30.0,4428,48.0,13.0,19
,810.0,11,4522,11.0,57.0,4578,14.0,22.0,3463,23.0,56.0,4356,49.0,74.0,4302,70.0,66.0,3107,17.0,26.0,5
,12640.0,12,3854,28.0,76.0,4171,52.0,41.0,3022,62.0,34.0,4330,45.0,35.0,4036,38.0,55.0,4236,12.0,59.0,73
,360.0,1,4171,52.0,41.0,3614,29.0,46.0,4356,49.0,74.0,3864,30.0,72.0,3859,25.0,25.0,4969,35.0,65.0,5
,3950.0,2,4302,70.0,66.0,4453,41.0,39.0,4241,34.0,32.0,4739,16.0,19.0,4245,65.0,64.0,3910,68.0,14.0,9
,2590.0,3,3444,53.0,43.0,4682,22.0,36.0,4428,48.0,13.0,4755,59.0,49.0,4788,40.0,71.0,3854,28.0,76.0,101
,1550.0,4,3107,17.0,26.0,4522,11.0,57.0,4330,45.0,35.0,4091,13.0,12.0,4153,19.0,62.0,4737,20.0,15.0,45
,1710.0,5,3745,33.0,68.0,4036,38.0,55.0,4374,61.0,30.0,3523,21.0,52.0,3614,29.0,46.0,4336,57.0,67.0,24
,3110.0,7,3460,58.0,20.0,4153,19.0,62.0,3864,30.0,72.0,3854,28.0,76.0,3463,23.0,56.0,4369,15.0,24.0,9
,600.0,8,4705,63.0,28.0,3523,21.0,52.0,4004,26.0,54.0,4453,41.0,39.0,3980,73.0,44.0,4969,35.0,65.0,1
,750.0,9,3381,75.0,11.0,4336,57.0,67.0,4171,52.0,41.0,2907,39.0,70.0,4091,13.0,12.0,4682,22.0,36.0,8
,1700.0,10,4036,38.0,55.0,3107,17.0,26.0,4245,65.0,64.0,4356,49.0,74.0,4034,74.0,61.0,4403,27.0,29.0,9
,2100.0,11,3022,62.0,47.0,3463,23.0,56.0,3745,33.0,68.0,3980,73.0,44.0,4578,14.0,22.0,4522,11.0,57.0,24
,1160.0,12,4236,12.0,59.0,4302,70.0,66.0,4369,15.0,24.0,3381,75.0,11.0,4428,48.0,13.0,4330,45.0,35.0,4
,2680.0,1,3022,62.0,47.0,4374,61.0,30.0,4453,41.0,39.0,4091,13.0,12.0,4153,19.0,62.0,4705,63.0,28.0,15
,6010.0,2,4737,20.0,15.0,4788,40.0,71.0,3614,29.0,46.0,3980,73.0,44.0,3523,21.0,52.0,4241,34.0,32.0,102
,8200.0,3,3910,68.0,14.0,3460,58.0,20.0,4336,57.0,67.0,4682,22.0,36.0,4034,74.0,61.0,4969,35.0,65.0,42
,1700.0,4,4356,49.0,74.0,4369,15.0,24.0,4236,12.0,59.0,3864,30.0,72.0,4522,11.0,57.0,4755,59.0,49.0,3
,460.0,5,4171,52.0,41.0,4739,16.0,19.0,4004,26.0,54.0,4705,63.0,28.0,3444,53.0,43.0,2907,39.0,70.0,2
,730.0,6,4403,27.0,29.0,4153,19.0,62.0,3381,75.0,11.0,4788,40.0,71.0,3910,68.0,14.0,4036,38.0,55.0,8
,1030.0,7,4336,57.0,67.0,4091,13.0,12.0,3980,73.0,44.0,4330,45.0,35.0,3107,17.0,26.0,4578,14.0,22.0,11
,4150.0,8,4428,48.0,13.0,4755,59.0,49.0,3460,58.0,20.0,4171,52.0,41.0,3745,33.0,68.0,3523,21.0,52.0,76
,1080.0,9,3864,30.0,72.0,3854,28.0,76.0,4241,34.0,32.0,4374,61.0,30.0,4004,26.0,54.0,4969,35.0,65.0,21
,1060.0,10,4236,12.0,59.0,4034,74.0,61.0,3107,17.0,26.0,3381,75.0,11.0,4453,41.0,39.0,3463,23.0,56.0,19
,14180.0,11,4330,45.0,35.0,4403,27.0,29.0,4302,70.0,66.0,3022,62.0,47.0,4369,15.0,24.0,3614,29.0,46.0,43
,22710.0,12,3854,28.0,76.0,4522,11.0,57.0,4578,14.0,22.0,4036,38.0,55.0,4737,20.0,15.0,3745,33.0,68.0,76
,5210.0,1,4171,52.0,41.0,4004,26.0,54.0,3864,30.0,72.0,4788,40.0,71.0,3614,29.0,46.0,4374,61.0,30.0,6
,22150.0,2,4737,20.0,15.0,4705,63.0,28.0,4336,57.0,67.0,3910,68.0,14.0,3980,73.0,44.0,4153,19.0,62.0,64
,680.0,3,4034,74.0,61.0,4755,59.0,49.0,3854,28.0,76.0,4682,22.0,36.0,4578,14.0,22.0,3444,53.0,43.0,49
,2230.0,4,4091,13.0,12.0,3022,62.0,47.0,4036,38.0,55.0,4302,70.0,66.0,3107,17.0,26.0,2907,39.0,70.0,42
,730.0,5,3381,75.0,11.0,4356,49.0,74.0,4453,41.0,39.0,3614,29.0,46.0,3460,58.0,20.0,4969,35.0,65.0,1
,12710.0,6,3980,73.0,44.0,4369,15.0,24.0,4330,45.0,35.0,4403,27.0,29.0,3463,23.0,56.0,4004,26.0,54.0,28
,3390.0,7,4241,34.0,32.0,3864,30.0,72.0,4153,19.0,62.0,4236,12.0,59.0,4428,48.0,13.0,4682,22.0,36.0,77
,940.0,8,4739,16.0,19.0,4788,40.0,71.0,3460,58.0,20.0,4755,59.0,49.0,4091,13.0,12.0,3910,68.0,14.0,3
,1370.0,9,4522,11.0,57.0,3107,17.0,26.0,4374,61.0,30.0,3745,33.0,68.0,4034,74.0,61.0,3523,21.0,52.0,4
,1360.0,10,4330,45.0,35.0,3463,23.0,56.0,4302,70.0,66.0,4336,57.0,67.0,3022,62.0,47.0,4241,34.0,32.0,6
,1500.0,11,4036,38.0,55.0,4236,12.0,59.0,4403,27.0,29.0,4739,16.0,19.0,3381,75.0,11.0,4705,63.0,28.0,9
,660.0,12,3854,28.0,76.0,4171,52.0,41.0,4522,11.0,57.0,4369,15.0,24.0,4356,49.0,74.0,4737,20.0,15.0,2
,450.0,1,4522,11.0,57.0,3910,68.0,14.0,3460,58.0,20.0,4788,40.0,71.0,2907,39.0,70.0,4969,35.0,65.0,1
,16050.0,2,4403,27.0,29.0,4453,41.0,39.0,4336,57.0,67.0,4248,43.0,17.0,3614,29.0,46.0,4091,13.0,12.0,57
,2400.0,3,4705,63.0,28.0,4578,14.0,22.0,4737,20.0,15.0,4374,61.0,30.0,4428,48.0,13.0,3745,33.0,68.0,44
