,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2014-04-21,11,10,4191,4528,3300,4465,4398,4005,7280.0,44.0,11.0,19.0,56.0,75.0,67.0,29.0,43.0,24.0,22.0,28.0,61.0
,2014-04-21,1,11,3606,4522,4287,4379,3800,3862,840.0,64.0,64.0,48.0,69.0,61.0,68.0,65.0,28.0,58.0,16.0,17.0,24.0
,2014-04-21,1,12,4524,4488,4236,3532,3684,4053,730.0,55.0,72.0,74.0,60.0,22.0,13.0,35.0,17.0,26.0,58.0,23.0,73.0
,2014-04-22,12,1,3300,3135,3701,3916,4683,3668,2520.0,75.0,67.0,12.0,45.0,13.0,31.0,32.0,53.0,71.0,33.0,34.0,50.0
,2014-04-22,9,2,4528,3750,3855,4715,4127,4038,640.0,19.0,56.0,68.0,36.0,30.0,30.0,63.0,74.0,11.0,32.0,67.0,26.0
,2014-04-22,15,3,4379,3800,4010,2843,4343,3453,5790.0,65.0,28.0,58.0,16.0,21.0,63.0,60.0,51.0,46.0,75.0,69.0,21.0
,2014-04-22,10,4,4053,3282,4236,3815,3873,4669,1060.0,23.0,73.0,70.0,49.0,22.0,13.0,76.0,25.0,36.0,44.0,47.0,65.0
,2014-04-22,71,5,3532,3701,4638,4287,4736,3974,9850.0,35.0,17.0,13.0,31.0,31.0,35.0,61.0,68.0,43.0,12.0,38.0,14.0
,2014-04-22,88,6,4005,3855,3135,4251,3424,2568,49270.0,28.0,61.0,30.0,30.0,12.0,45.0,40.0,38.0,20.0,52.0,41.0,59.0
,2014-04-22,22,7,3684,3862,3668,4343,4715,4732,3840.0,26.0,58.0,17.0,24.0,34.0,50.0,46.0,75.0,63.0,74.0,72.0,40.0
,2014-04-22,2,8,4398,3916,3750,3282,4010,4736,620.0,24.0,22.0,32.0,53.0,68.0,36.0,70.0,49.0,21.0,63.0,43.0,12.0
,2014-04-22,1,9,3815,2843,4251,4038,4638,4683,770.0,76.0,25.0,60.0,51.0,40.0,38.0,67.0,26.0,31.0,35.0,71.0,33.0
,2014-04-22,21,10,4287,4528,3532,4379,4053,3862,1910.0,61.0,68.0,19.0,56.0,35.0,17.0,65.0,28.0,23.0,73.0,17.0,24.0
,2014-04-22,1,11,4236,4398,3300,3684,3800,4005,510.0,22.0,13.0,24.0,22.0,75.0,67.0,26.0,58.0,58.0,16.0,28.0,61.0
,2014-04-22,1,12,4524,3606,4191,4465,4488,4522,480.0,55.0,72.0,64.0,64.0,44.0,11.0,29.0,43.0,74.0,60.0,48.0,69.0
,2014-04-25,5,1,4237,3678,4419,4642,4088,4741,540.0,50.0,71.0,56.0,70.0,52.0,40.0,39.0,53.0,53.0,14.0,72.0,76.0
,2014-04-25,46,2,3442,4523,4196,4100,4429,4784,26470.0,38.0,12.0,11.0,47.0,45.0,20.0,68.0,63.0,27.0,29.0,14.0,16.0
,2014-04-25,3,3,3153,4324,4304,4647,4511,4101,2820.0,66.0,41.0,74.0,13.0,71.0,21.0,57.0,38.0,46.0,49.0,62.0,18.0
,2014-04-25,66,4,3254,4396,4294,4264,4566,2844,4460.0,12.0,54.0,35.0,30.0,26.0,27.0,23.0,59.0,16.0,69.0,40.0,35.0
,2014-04-25,82,5,3036,4408,3753,3678,3265,4222,1210.0,63.0,46.0,59.0,28.0,30.0,34.0,56.0,70.0,49.0,15.0,15.0,73.0
,2014-04-25,90,6,3682,4463,4022,4088,3623,3514,3670.0,75.0,36.0,13.0,33.0,25.0,51.0,53.0,14.0,73.0,37.0,51.0,52.0
,2014-04-25,29,7,4248,3755,4429,4511,4741,4718,2280.0,43.0,57.0,20.0,32.0,27.0,29.0,46.0,49.0,72.0,76.0,18.0,48.0
,2014-04-25,60,8,3139,2505,2992,3153,4196,4419,2020.0,33.0,39.0,54.0,62.0,67.0,22.0,66.0,41.0,45.0,20.0,52.0,40.0
,2014-04-25,13,9,4304,3254,4408,3579,4642,4784,10120.0,71.0,21.0,12.0,54.0,59.0,28.0,34.0,64.0,39.0,53.0,14.0,16.0
,2014-04-25,9,10,4324,4531,3514,4566,4100,3753,1700.0,74.0,13.0,37.0,65.0,51.0,52.0,16.0,69.0,68.0,63.0,30.0,34.0
,2014-04-25,80,11,4264,4022,3442,4222,3578,4006,24160.0,23.0,59.0,25.0,51.0,38.0,12.0,15.0,73.0,76.0,74.0,21.0,26.0
,2014-04-25,5,12,2992,4237,3623,3265,4101,4294,1260.0,67.0,22.0,50.0,71.0,73.0,37.0,49.0,15.0,62.0,18.0,26.0,27.0
,2014-04-26,6,1,3514,3139,4463,3036,2505,4784,310.0,51.0,52.0,33.0,39.0,13.0,33.0,63.0,46.0,54.0,62.0,14.0,16.0
,2014-04-26,2,2,4006,2844,4647,4294,4523,3682,1140.0,21.0,26.0,40.0,35.0,57.0,38.0,26.0,27.0,11.0,47.0,75.0,36.0
,2014-04-26,46,3,3753,4222,4237,3755,4718,4531,1470.0,30.0,34.0,15.0,73.0,50.0,71.0,20.0,32.0,18.0,48.0,37.0,65.0
,2014-04-26,37,4,4419,4101,4264,4248,3254,4022,2650.0,52.0,40.0,62.0,18.0,23.0,59.0,43.0,57.0,12.0,54.0,25.0,51.0
,2014-04-26,15,5,4408,4429,4642,4463,2992,3578,4160.0,59.0,28.0,27.0,29.0,39.0,53.0,13.0,33.0,67.0,22.0,76.0,74.0
,2014-04-26,28,6,3678,3265,4324,2505,4647,3442,360.0,56.0,70.0,49.0,15.0,74.0,13.0,54.0,62.0,57.0,38.0,38.0,12.0
,2014-04-26,8,7,3755,4196,4396,3139,3682,4100,1660.0,20.0,32.0,45.0,20.0,35.0,30.0,33.0,39.0,75.0,36.0,68.0,63.0
,2014-04-26,9,8,4511,4566,4718,3623,4264,4523,1340.0,46.0,49.0,16.0,69.0,18.0,48.0,73.0,37.0,23.0,59.0,11.0,47.0
,2014-04-26,11,9,2844,4248,4088,2992,4531,4741,1390.0,40.0,35.0,43.0,57.0,53.0,14.0,67.0,22.0,37.0,65.0,72.0,76.0
,2014-04-26,6,10,4294,3753,4101,4196,3442,3036,560.0,26.0,27.0,30.0,34.0,62.0,18.0,45.0,20.0,38.0,12.0,63.0,46.0
,2014-04-26,6,11,3265,4006,4222,3514,4396,4304,770.0,49.0,15.0,21.0,26.0,15.0,73.0,51.0,52.0,35.0,30.0,71.0,21.0
,2014-04-26,8,12,3623,3153,3578,4324,4022,4237,2510.0,73.0,37.0,66.0,41.0,76.0,74.0,74.0,13.0,25.0,51.0,50.0,71.0
,2014-04-27,9,1,4222,4088,3139,4642,4718,4784,1440.0,15.0,73.0,53.0,14.0,33.0,39.0,39.0,53.0,18.0,48.0,14.0,16.0
,2014-04-27,41,2,4022,4294,4566,3254,3678,4408,3320.0,25.0,51.0,26.0,27.0,16.0,69.0,12.0,54.0,56.0,70.0,59.0,28.0
,2014-04-27,1,3,4531,4101,3153,4396,3753,4741,650.0,37.0,65.0,62.0,18.0,66.0,41.0,35.0,30.0,30.0,34.0,72.0,76.0
,2014-04-27,22,4,4100,3265,3036,4196,4006,4248,990.0,68.0,63.0,49.0,15.0,63.0,46.0,45.0,20.0,21.0,26.0,43.0,57.0
,2014-04-27,31,6,4088,3623,4511,4324,2844,4647,520.0,53.0,14.0,73.0,37.0,46.0,49.0,74.0,13.0,40.0,35.0,57.0,38.0
,2014-04-27,9,7,4523,3682,4642,4419,4408,3254,860.0,11.0,47.0,75.0,36.0,39.0,53.0,52.0,40.0,59.0,28.0,12.0,54.0
,2014-04-27,39,8,2505,2992,4100,4304,4741,3678,8490.0,54.0,62.0,67.0,22.0,68.0,63.0,71.0,21.0,72.0,76.0,56.0,70.0
,2014-04-27,9,9,4101,3442,4429,4566,4463,4718,540.0,62.0,18.0,38.0,12.0,27.0,29.0,16.0,69.0,13.0,33.0,18.0,48.0
,2014-04-27,2,10,3265,3578,4396,4294,4324,3755,900.0,49.0,15.0,76.0,74.0,35.0,30.0,26.0,27.0,74.0,13.0,20.0,32.0
,2014-04-27,18,11,3623,4304,4264,4222,4419,3153,2240.0,73.0,37.0,71.0,21.0,23.0,59.0,15.0,73.0,52.0,40.0,66.0,41.0
,2014-04-27,12,12,2992,3514,4006,4531,4237,4511,6630.0,67.0,22.0,51.0,52.0,21.0,26.0,37.0,65.0,50.0,71.0,46.0,49.0
,2014-04-28,3,1,4101,4642,2505,4647,4408,4088,430.0,62.0,18.0,39.0,53.0,54.0,62.0,57.0,38.0,59.0,28.0,53.0,14.0
,2014-04-28,13,2,4324,3755,3036,3753,4248,4741,3790.0,74.0,13.0,20.0,32.0,63.0,46.0,30.0,34.0,43.0,57.0,72.0,76.0
,2014-04-28,25,3,4463,2992,3153,3682,3578,4784,1090.0,13.0,33.0,67.0,22.0,66.0,41.0,75.0,36.0,76.0,74.0,14.0,16.0
,2014-04-28,61,4,4196,4022,2844,3265,3514,4429,1110.0,45.0,20.0,25.0,51.0,40.0,35.0,49.0,15.0,51.0,52.0,27.0,29.0
,2014-04-28,64,5,4222,4511,4531,4100,4088,4264,10020.0,15.0,73.0,46.0,49.0,37.0,65.0,68.0,63.0,53.0,14.0,23.0,59.0
,2014-04-28,24,6,4006,3623,3254,4248,4304,4566,510.0,21.0,26.0,73.0,37.0,12.0,54.0,43.0,57.0,71.0,21.0,16.0,69.0
,2014-04-28,21,7,4396,4523,4463,4408,4718,2505,1760.0,35.0,30.0,11.0,47.0,13.0,33.0,59.0,28.0,18.0,48.0,54.0,62.0
,2014-04-28,63,8,4294,4419,3682,3514,3036,3139,2020.0,26.0,27.0,52.0,40.0,75.0,36.0,51.0,52.0,63.0,46.0,33.0,39.0
,2014-04-28,1,9,4237,4100,3753,3678,4647,4784,260.0,50.0,71.0,68.0,63.0,30.0,34.0,56.0,70.0,57.0,38.0,14.0,16.0
,2014-04-28,2,10,3265,4566,4324,4101,4531,4196,930.0,49.0,15.0,16.0,69.0,74.0,13.0,62.0,18.0,37.0,65.0,45.0,20.0
,2014-04-28,9,11,2992,4222,4419,3755,2844,4006,1190.0,67.0,22.0,15.0,73.0,52.0,40.0,20.0,32.0,40.0,35.0,21.0,26.0
,2014-04-28,13,12,3623,4237,4511,4294,4022,4523,1730.0,73.0,37.0,50.0,71.0,46.0,49.0,26.0,27.0,25.0,51.0,11.0,47.0
,2014-04-29,17,1,4324,4248,3254,2505,4429,4463,930.0,74.0,13.0,43.0,57.0,12.0,54.0,54.0,62.0,27.0,29.0,13.0,33.0
,2014-04-29,4,2,4101,3036,3682,3153,4196,4741,7090.0,62.0,18.0,63.0,46.0,75.0,36.0,66.0,41.0,45.0,20.0,72.0,76.0
,2014-04-29,103,3,3514,3678,3139,4511,4718,4237,700.0,51.0,52.0,56.0,70.0,33.0,39.0,46.0,49.0,18.0,48.0,50.0,71.0
,2014-04-29,32,4,4523,2844,4304,3578,4642,4222,9800.0,11.0,47.0,40.0,35.0,71.0,21.0,76.0,74.0,39.0,53.0,15.0,73.0
,2014-04-29,11,5,4006,3753,4429,4264,4463,4647,530.0,21.0,26.0,30.0,34.0,27.0,29.0,23.0,59.0,13.0,33.0,57.0,38.0
,2014-04-29,63,6,4531,4100,3153,3514,3682,4396,5110.0,37.0,65.0,68.0,63.0,66.0,41.0,51.0,52.0,75.0,36.0,35.0,30.0
,2014-04-29,23,7,4408,4419,4088,3139,3254,4784,1580.0,59.0,28.0,52.0,40.0,53.0,14.0,33.0,39.0,12.0,54.0,14.0,16.0
,2014-04-29,4,8,4294,2505,3678,3036,4304,4642,4540.0,26.0,50.0,54.0,62.0,56.0,70.0,63.0,46.0,71.0,21.0,39.0,53.0
,2014-04-29,3,9,4264,3578,4248,4718,4396,4741,730.0,23.0,59.0,76.0,74.0,43.0,57.0,18.0,48.0,35.0,30.0,72.0,76.0
,2014-04-29,21,10,4222,4101,4511,4006,2844,4100,1420.0,15.0,73.0,62.0,18.0,46.0,49.0,21.0,26.0,40.0,35.0,68.0,63.0
,2014-04-29,2,11,4237,4324,4294,4419,4523,4531,810.0,50.0,71.0,74.0,13.0,26.0,50.0,52.0,40.0,11.0,47.0,37.0,65.0
,2014-04-29,2,12,3623,3265,2992,4566,3755,4022,1020.0,73.0,37.0,49.0,15.0,67.0,22.0,16.0,69.0,20.0,32.0,25.0,51.0
,2014-05-01,22,1,3527,3051,4299,4164,4705,4768,8750.0,62.0,13.0,20.0,14.0,51.0,51.0,37.0,32.0,21.0,16.0,24.0,76.0
,2014-05-01,41,2,4004,4555,3818,4603,3843,4695,8650.0,17.0,57.0,29.0,64.0,50.0,60.0,22.0,50.0,69.0,52.0,65.0,48.0
,2014-05-01,61,3,2912,4553,4213,4497,3680,4498,3400.0,59.0,18.0,49.0,49.0,58.0,46.0,56.0,71.0,73.0,62.0,74.0,54.0
,2014-05-01,51,5,4299,4217,4259,4445,3349,4789,1210.0,51.0,51.0,41.0,22.0,33.0,34.0,70.0,69.0,66.0,33.0,55.0,63.0
,2014-05-01,3,6,3906,4164,3936,3171,4695,4315,8480.0,35.0,47.0,37.0,32.0,44.0,29.0,61.0,20.0,65.0,48.0,18.0,73.0
,2014-05-01,68,7,2974,4603,4553,4715,4768,4096,22480.0,60.0,41.0,22.0,50.0,49.0,49.0,57.0,15.0,24.0,76.0,31.0,21.0
,2014-05-01,42,8,3741,3506,4352,3843,4213,4705,870.0,54.0,65.0,32.0,70.0,47.0,53.0,69.0,52.0,58.0,46.0,21.0,16.0
,2014-05-01,17,9,4171,3818,3051,4498,4393,3352,1960.0,25.0,30.0,50.0,60.0,20.0,14.0,74.0,54.0,36.0,35.0,40.0,12.0
,2014-05-01,1,10,4445,3773,2912,3906,2958,3211,720.0,70.0,69.0,64.0,38.0,59.0,18.0,35.0,47.0,53.0,40.0,28.0,36.0
,2014-05-01,61,11,3151,3501,4004,3680,3523,4259,5400.0,48.0,28.0,19.0,26.0,17.0,57.0,73.0,62.0,46.0,39.0,33.0,34.0
,2014-05-01,1,12,4352,3527,4096,3349,4497,3777,660.0,47.0,53.0,62.0,13.0,31.0,21.0,66.0,33.0,56.0,71.0,15.0,59.0
,2014-05-02,5,1,4497,4315,4393,4217,3506,4789,790.0,56.0,71.0,18.0,73.0,36.0,35.0,41.0,22.0,32.0,70.0,55.0,63.0
,2014-05-02,24,2,3773,4087,4715,3818,3936,3352,27760.0,64.0,38.0,52.0,37.0,57.0,15.0,50.0,60.0,44.0,29.0,40.0,12.0
,2014-05-02,1,3,2958,4259,2974,3777,4555,4213,3960.0,53.0,40.0,33.0,34.0,60.0,41.0,15.0,59.0,29.0,64.0,58.0,46.0
,2014-05-02,10,4,3523,4299,3501,4352,3171,3741,830.0,46.0,39.0,51.0,51.0,19.0,26.0,47.0,53.0,61.0,20.0,54.0,65.0
,2014-05-02,6,5,3752,3349,3151,4393,4445,4695,2630.0,16.0,74.0,66.0,33.0,48.0,28.0,36.0,35.0,70.0,69.0,65.0,48.0
,2014-05-02,3,6,4498,3211,4087,3506,3051,4705,660.0,74.0,54.0,28.0,36.0,52.0,37.0,32.0,70.0,20.0,14.0,21.0,16.0
,2014-05-02,58,8,4315,4715,4171,4555,4603,4352,2300.0,18.0,73.0,57.0,15.0,25.0,30.0,29.0,64.0,22.0,50.0,47.0,53.0
,2014-05-02,22,9,3843,3752,3171,2974,4217,4768,1350.0,69.0,52.0,16.0,74.0,61.0,20.0,60.0,41.0,41.0,22.0,24.0,76.0
,2014-05-02,1,10,3349,2958,3523,3936,2912,4553,520.0,66.0,33.0,53.0,40.0,46.0,39.0,44.0,29.0,59.0,18.0,49.0,49.0
,2014-05-02,107,11,3777,3680,4445,3527,3501,3906,32170.0,15.0,59.0,73.0,62.0,70.0,69.0,62.0,13.0,19.0,26.0,35.0,47.0
,2014-05-02,95,12,4096,4497,3773,3151,4171,4004,32670.0,31.0,21.0,56.0,71.0,64.0,38.0,48.0,28.0,25.0,30.0,17.0,57.0
,2014-05-03,2,1,4259,4498,4217,4555,4768,4715,570.0,33.0,34.0,74.0,54.0,41.0,22.0,29.0,64.0,24.0,76.0,57.0,15.0
,2014-05-03,14,2,3680,3506,3843,4087,4164,4695,2740.0,73.0,62.0,32.0,70.0,69.0,52.0,52.0,37.0,37.0,32.0,65.0,48.0
,2014-05-03,28,3,3936,3777,2958,4171,4299,3352,3210.0,44.0,29.0,15.0,59.0,53.0,40.0,25.0,30.0,51.0,51.0,40.0,12.0
,2014-05-03,21,4,3211,4352,4004,3906,2974,4705,700.0,28.0,36.0,47.0,53.0,17.0,57.0,35.0,47.0,60.0,41.0,21.0,16.0
,2014-05-03,94,5,4213,2912,3501,4096,3818,4768,13630.0,58.0,46.0,59.0,18.0,19.0,26.0,31.0,21.0,50.0,60.0,24.0,76.0
,2014-05-03,33,6,3051,4393,4603,3741,4715,4087,11260.0,20.0,14.0,36.0,35.0,22.0,50.0,54.0,65.0,57.0,15.0,52.0,37.0
,2014-05-03,46,7,4553,4497,3680,3752,4315,4299,3380.0,49.0,49.0,56.0,71.0,73.0,62.0,16.0,74.0,18.0,73.0,51.0,51.0
,2014-05-03,30,8,3171,3527,3773,2958,4705,4164,1380.0,61.0,20.0,62.0,13.0,64.0,38.0,53.0,40.0,21.0,16.0,37.0,32.0
,2014-05-03,5,9,3777,4213,4498,3523,4695,4789,1000.0,15.0,59.0,58.0,46.0,74.0,54.0,46.0,39.0,65.0,48.0,55.0,63.0
,2014-05-03,44,10,3501,3843,4171,3051,4004,3752,2550.0,19.0,26.0,69.0,52.0,25.0,30.0,20.0,14.0,17.0,57.0,16.0,74.0
,2014-05-03,3,12,4352,3523,4497,2912,3151,4445,1290.0,47.0,53.0,46.0,39.0,56.0,71.0,59.0,18.0,48.0,28.0,70.0,69.0
,2014-05-04,2,1,3349,2974,4603,4217,4213,4695,1690.0,66.0,33.0,60.0,41.0,22.0,50.0,41.0,22.0,58.0,46.0,65.0,48.0
,2014-05-04,2,2,4497,3936,4164,2912,4315,4705,860.0,56.0,71.0,44.0,29.0,37.0,32.0,59.0,18.0,18.0,73.0,21.0,16.0
,2014-05-04,25,3,3843,4445,3680,3171,2958,3051,2920.0,69.0,52.0,70.0,69.0,73.0,62.0,61.0,20.0,53.0,40.0,20.0,14.0
,2014-05-04,9,4,3501,4171,4555,3777,3506,4768,780.0,19.0,26.0,25.0,30.0,29.0,64.0,15.0,59.0,32.0,70.0,24.0,76.0
,2014-05-04,62,5,3527,3741,4096,4004,3752,3352,17900.0,62.0,13.0,54.0,65.0,31.0,21.0,17.0,57.0,16.0,74.0,40.0,12.0
,2014-05-04,2,6,4393,4715,2974,4315,4299,4789,1170.0,36.0,35.0,57.0,15.0,60.0,41.0,18.0,73.0,51.0,51.0,55.0,63.0
,2014-05-04,68,7,4217,3818,4352,4259,4553,3171,64350.0,41.0,22.0,50.0,60.0,47.0,53.0,33.0,34.0,49.0,49.0,61.0,20.0
,2014-05-04,2,8,3151,3211,3936,4555,4087,4603,440.0,48.0,28.0,28.0,36.0,44.0,29.0,29.0,64.0,52.0,37.0,22.0,50.0
,2014-05-04,23,9,3752,3349,2958,4497,3523,3741,4460.0,16.0,74.0,66.0,33.0,53.0,40.0,56.0,71.0,46.0,39.0,54.0,65.0
,2014-05-04,95,10,3680,4259,3906,4096,4498,3501,32350.0,73.0,62.0,33.0,34.0,35.0,47.0,31.0,21.0,74.0,54.0,19.0,26.0
,2014-05-04,24,11,4171,3151,3527,3818,4715,3843,5400.0,25.0,30.0,48.0,28.0,62.0,43.0,50.0,60.0,57.0,15.0,69.0,52.0
,2014-05-04,3,12,4352,3777,3773,4393,4445,3211,690.0,47.0,53.0,15.0,59.0,64.0,38.0,36.0,35.0,70.0,69.0,28.0,36.0
,2014-05-05,2,1,3777,3171,3506,4164,4705,4789,510.0,15.0,59.0,61.0,20.0,32.0,70.0,37.0,32.0,21.0,16.0,55.0,63.0
,2014-05-05,4,2,4497,4393,2958,4213,3051,3936,4120.0,56.0,71.0,36.0,61.0,53.0,40.0,58.0,46.0,20.0,14.0,44.0,29.0
,2014-05-05,10,3,4171,4004,4259,3211,4553,4768,1830.0,25.0,30.0,17.0,57.0,33.0,34.0,28.0,36.0,49.0,49.0,24.0,76.0
,2014-05-05,5,4,3818,4299,3349,4715,3906,3352,4120.0,50.0,60.0,51.0,51.0,66.0,33.0,57.0,15.0,35.0,47.0,40.0,12.0
,2014-05-05,15,5,3773,3523,3680,4087,4096,4695,7570.0,64.0,38.0,46.0,39.0,73.0,62.0,52.0,37.0,31.0,21.0,65.0,48.0
,2014-05-05,5,6,4498,4213,4555,3752,4164,4217,4020.0,74.0,54.0,58.0,46.0,29.0,64.0,16.0,74.0,37.0,32.0,41.0,22.0
,2014-05-05,6,7,4445,4315,3151,4004,3741,4789,460.0,70.0,69.0,18.0,73.0,48.0,28.0,17.0,19.0,54.0,65.0,55.0,63.0
,2014-05-05,70,8,4603,4352,3843,4299,3501,2974,50050.0,22.0,50.0,47.0,53.0,69.0,52.0,51.0,51.0,19.0,26.0,60.0,41.0
,2014-05-05,6,10,3349,4498,4445,3523,4259,4393,920.0,66.0,33.0,74.0,54.0,70.0,69.0,46.0,39.0,33.0,34.0,36.0,61.0
,2014-05-05,1,11,3151,4171,3906,3843,4497,3773,790.0,48.0,28.0,25.0,30.0,35.0,47.0,69.0,52.0,56.0,71.0,64.0,38.0
,2014-05-05,14,12,4352,3777,3752,3680,3527,3818,3370.0,47.0,53.0,15.0,59.0,16.0,74.0,73.0,62.0,62.0,43.0,50.0,60.0
,2014-05-06,13,1,4497,4087,4555,3936,4603,4695,2910.0,56.0,71.0,52.0,37.0,29.0,64.0,44.0,29.0,22.0,50.0,65.0,48.0
,2014-05-06,7,2,3773,3051,3741,4498,3211,3506,1880.0,64.0,38.0,20.0,14.0,54.0,65.0,74.0,54.0,28.0,36.0,32.0,70.0
,2014-05-06,81,4,3501,2958,4715,3171,3680,4705,2820.0,19.0,26.0,53.0,40.0,57.0,15.0,61.0,20.0,73.0,62.0,21.0,16.0
,2014-05-06,44,5,4259,4393,4096,4603,4217,3352,1620.0,33.0,34.0,36.0,61.0,31.0,21.0,22.0,50.0,41.0,22.0,40.0,12.0
,2014-05-06,10,9,4096,3741,4315,2958,4555,4768,830.0,31.0,21.0,54.0,65.0,18.0,73.0,53.0,40.0,29.0,64.0,24.0,76.0
,2014-05-06,42,10,3680,4259,3843,4497,4498,3818,5860.0,73.0,62.0,33.0,34.0,69.0,52.0,56.0,71.0,74.0,54.0,50.0,60.0
,2014-05-06,22,11,3752,3906,3523,3777,3773,4393,3410.0,16.0,74.0,35.0,47.0,46.0,39.0,15.0,59.0,64.0,38.0,36.0,61.0
,2014-05-06,3,12,4352,3151,3349,4171,3527,4445,1280.0,47.0,53.0,48.0,28.0,66.0,33.0,25.0,30.0,62.0,43.0,70.0,69.0
,2014-05-09,2,1,3054,3964,4474,3277,3976,4755,340.0,66.0,24.0,61.0,28.0,13.0,35.0,40.0,31.0,39.0,44.0,27.0,45.0
,2014-05-09,68,2,4120,4441,4241,4422,4458,4145,30890.0,45.0,14.0,23.0,73.0,70.0,36.0,25.0,13.0,30.0,57.0,54.0,27.0
,2014-05-09,28,4,3539,4218,4612,4679,3516,4089,3570.0,26.0,17.0,63.0,38.0,14.0,32.0,72.0,65.0,46.0,56.0,53.0,47.0
,2014-05-09,17,5,3949,4593,4366,3804,4401,3976,78090.0,51.0,18.0,31.0,68.0,57.0,25.0,29.0,30.0,32.0,75.0,39.0,44.0
,2014-05-09,1,6,4241,4521,4425,4551,4755,3974,600.0,70.0,36.0,73.0,26.0,34.0,11.0,74.0,64.0,27.0,45.0,11.0,63.0
,2014-05-09,1,7,4060,4155,4603,4458,4474,3278,1710.0,43.0,12.0,49.0,16.0,52.0,19.0,30.0,57.0,13.0,35.0,21.0,51.0
,2014-05-09,73,8,4367,4558,4661,3290,3277,4553,2250.0,71.0,66.0,41.0,39.0,67.0,54.0,75.0,21.0,40.0,31.0,58.0,55.0
,2014-05-09,2,9,3963,3866,3539,3949,4422,4778,640.0,12.0,67.0,33.0,37.0,26.0,17.0,51.0,18.0,25.0,13.0,22.0,23.0
,2014-05-09,7,10,3804,4120,3516,4521,4239,3953,3440.0,29.0,30.0,45.0,14.0,46.0,56.0,73.0,26.0,38.0,72.0,59.0,58.0
,2014-05-09,33,11,4218,4427,4155,4382,4551,4401,38010.0,63.0,38.0,65.0,43.0,49.0,16.0,76.0,61.0,74.0,64.0,32.0,75.0
,2014-05-09,15,12,3290,3054,3278,3853,4089,4366,3150.0,75.0,21.0,66.0,24.0,21.0,51.0,68.0,20.0,53.0,47.0,57.0,25.0
,2014-05-10,11,1,4366,4679,3964,3866,4558,4778,1620.0,57.0,25.0,72.0,65.0,61.0,28.0,33.0,37.0,41.0,39.0,22.0,23.0
,2014-05-10,14,2,4401,4551,4145,4603,3804,4422,4240.0,32.0,75.0,74.0,64.0,54.0,27.0,52.0,19.0,29.0,30.0,25.0,13.0
,2014-05-10,19,3,4553,3949,3853,4120,4425,3054,3240.0,58.0,55.0,51.0,18.0,68.0,20.0,45.0,14.0,34.0,11.0,66.0,24.0
,2014-05-10,112,4,3974,3953,4458,4612,4521,3290,13230.0,11.0,63.0,59.0,58.0,30.0,57.0,14.0,32.0,73.0,26.0,75.0,21.0
,2014-05-10,21,5,3866,4089,3963,4593,4218,4239,1170.0,33.0,37.0,53.0,47.0,12.0,67.0,31.0,68.0,63.0,38.0,38.0,72.0
,2014-05-10,3,6,3964,4060,4441,3539,4367,3277,1060.0,61.0,28.0,43.0,12.0,23.0,73.0,26.0,17.0,71.0,66.0,40.0,31.0
,2014-05-10,67,7,4603,3278,4679,4427,4612,4425,2610.0,52.0,19.0,21.0,51.0,72.0,65.0,65.0,43.0,14.0,32.0,34.0,11.0
,2014-05-10,50,8,3976,4661,3290,4474,4155,4778,10160.0,39.0,44.0,67.0,54.0,75.0,21.0,13.0,35.0,49.0,16.0,22.0,23.0
,2014-05-10,81,9,3853,4241,3974,4558,4593,4755,15580.0,68.0,20.0,70.0,36.0,11.0,63.0,41.0,39.0,31.0,68.0,27.0,45.0
,2014-05-10,6,10,3953,4553,4218,4367,4145,3516,1020.0,59.0,58.0,58.0,55.0,63.0,38.0,71.0,66.0,54.0,27.0,46.0,56.0
,2014-05-10,1,11,4089,4366,4120,4401,4441,4427,730.0,53.0,47.0,57.0,25.0,45.0,14.0,32.0,75.0,23.0,73.0,65.0,43.0
,2014-05-10,6,12,3278,4382,3054,3804,3963,4155,1020.0,21.0,51.0,76.0,61.0,66.0,24.0,29.0,30.0,12.0,67.0,49.0,16.0
,2014-05-11,43,1,4427,3976,4558,4458,3949,4755,6140.0,65.0,43.0,39.0,44.0,41.0,39.0,30.0,57.0,51.0,18.0,27.0,45.0
,2014-05-11,28,2,3516,4422,4239,4551,4603,4060,11360.0,46.0,56.0,25.0,13.0,38.0,72.0,74.0,64.0,52.0,19.0,43.0,12.0
,2014-05-11,57,3,4145,4474,4089,4661,3953,3964,2450.0,54.0,27.0,13.0,35.0,53.0,47.0,67.0,54.0,59.0,58.0,61.0,28.0
,2014-05-11,7,4,4155,4401,4218,4521,3866,3539,1210.0,49.0,16.0,32.0,75.0,63.0,38.0,73.0,26.0,33.0,37.0,26.0,17.0
,2014-05-11,3,5,3277,4366,3853,3974,4553,4778,2160.0,40.0,31.0,57.0,25.0,68.0,20.0,11.0,63.0,58.0,55.0,22.0,23.0
,2014-05-11,1,6,4239,4612,4593,4441,4241,3949,1670.0,38.0,72.0,14.0,32.0,31.0,68.0,23.0,73.0,70.0,36.0,51.0,18.0
