,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2018-07-19,32,8,4271,4274,3189,4139,4966,3123,14410.0,53.0,36.0,13.0,74.0,74.0,24.0,76.0,12.0,60.0,22.0,61.0,64.0
,2018-07-19,8,9,4452,4820,4718,4005,4323,3843,1080.0,66.0,34.0,63.0,17.0,36.0,57.0,22.0,14.0,24.0,68.0,44.0,59.0
,2018-07-19,21,10,3606,4016,4518,3297,3335,3601,7190.0,11.0,26.0,27.0,56.0,75.0,30.0,21.0,58.0,17.0,23.0,38.0,55.0
,2018-07-19,14,11,3777,3621,4003,3561,4469,3746,2090.0,23.0,76.0,64.0,67.0,40.0,65.0,50.0,63.0,67.0,25.0,30.0,33.0
,2018-07-19,1,12,4188,4593,3161,3811,4610,4367,620.0,52.0,75.0,57.0,19.0,46.0,73.0,34.0,13.0,56.0,31.0,69.0,28.0
,2018-07-20,6,1,4610,3601,4422,3123,3189,4955,600.0,56.0,31.0,38.0,55.0,31.0,15.0,61.0,64.0,74.0,24.0,51.0,20.0
,2018-07-20,9,2,3746,3335,4820,3843,3620,4966,420.0,30.0,33.0,17.0,23.0,63.0,17.0,44.0,59.0,59.0,21.0,60.0,22.0
,2018-07-20,46,3,4417,4005,4188,4469,3560,4798,1650.0,41.0,27.0,22.0,14.0,52.0,75.0,67.0,25.0,12.0,32.0,73.0,61.0
,2018-07-20,13,4,3654,3811,4016,4367,4718,4139,4210.0,14.0,16.0,34.0,13.0,27.0,56.0,69.0,28.0,36.0,57.0,76.0,12.0
,2018-07-20,1,5,3297,3561,3606,4272,3601,5031,1680.0,21.0,58.0,50.0,63.0,11.0,26.0,39.0,18.0,38.0,55.0,43.0,62.0
,2018-07-20,6,6,4593,4452,3614,3161,3123,4271,670.0,57.0,19.0,66.0,34.0,48.0,60.0,46.0,73.0,61.0,64.0,53.0,36.0
,2018-07-20,54,7,4323,3189,3777,4518,4469,4820,7580.0,24.0,68.0,74.0,24.0,23.0,76.0,75.0,30.0,67.0,25.0,63.0,17.0
,2018-07-20,1,8,4274,3620,4675,4422,4417,5031,1020.0,13.0,74.0,59.0,21.0,15.0,11.0,31.0,15.0,41.0,27.0,43.0,62.0
,2018-07-20,42,9,4003,3843,4798,3621,3561,4955,6380.0,40.0,65.0,44.0,59.0,73.0,61.0,64.0,67.0,50.0,63.0,51.0,20.0
,2018-07-20,6,11,3777,4272,3161,4675,3811,3746,760.0,23.0,76.0,39.0,18.0,46.0,73.0,15.0,11.0,34.0,13.0,30.0,33.0
,2018-07-20,1,12,4188,4610,4003,4016,4452,4274,380.0,52.0,75.0,56.0,31.0,40.0,65.0,27.0,56.0,66.0,34.0,13.0,74.0
,2018-07-21,8,2,3746,4271,4718,3189,4274,5031,7160.0,30.0,33.0,53.0,36.0,36.0,57.0,74.0,24.0,13.0,74.0,43.0,62.0
,2018-07-21,2,3,4469,4367,4820,4966,3561,4675,1380.0,67.0,25.0,69.0,28.0,63.0,17.0,60.0,22.0,50.0,63.0,15.0,11.0
,2018-07-21,7,4,3614,4422,3843,3601,4003,4955,600.0,48.0,60.0,31.0,15.0,44.0,59.0,38.0,55.0,40.0,65.0,51.0,20.0
,2018-07-21,79,5,4452,4417,4272,3560,4798,4593,83860.0,66.0,34.0,41.0,27.0,39.0,18.0,12.0,32.0,73.0,61.0,57.0,19.0
,2018-07-21,21,6,3811,4518,4323,3335,4820,5031,3080.0,34.0,13.0,75.0,30.0,24.0,68.0,17.0,23.0,63.0,17.0,43.0,62.0
,2018-07-21,2,7,4016,3561,4139,4367,4271,3606,1180.0,27.0,56.0,50.0,63.0,76.0,12.0,69.0,28.0,53.0,36.0,11.0,26.0
,2018-07-21,83,9,3843,3560,3189,3123,4518,4955,7110.0,44.0,59.0,12.0,32.0,74.0,24.0,61.0,64.0,75.0,30.0,51.0,20.0
,2018-07-21,66,10,4675,3746,3335,4016,4452,3614,16890.0,15.0,11.0,30.0,33.0,17.0,23.0,27.0,56.0,66.0,34.0,48.0,60.0
,2018-07-21,45,11,4003,4274,3811,4272,4469,3621,15770.0,40.0,65.0,13.0,74.0,34.0,13.0,39.0,18.0,67.0,25.0,64.0,67.0
,2018-07-21,65,12,4188,3777,3297,4610,4005,3161,11420.0,52.0,75.0,23.0,76.0,21.0,58.0,56.0,31.0,22.0,14.0,46.0,73.0
,2018-07-23,19,1,3381,3644,2912,2787,3660,3281,10220.0,21.0,50.0,74.0,12.0,65.0,16.0,62.0,26.0,26.0,39.0,20.0,58.0
,2018-07-23,2,2,3151,3303,3430,3224,3211,3352,900.0,25.0,35.0,33.0,65.0,13.0,51.0,70.0,48.0,50.0,43.0,36.0,40.0
,2018-07-23,36,3,3066,3562,3536,3851,3362,3502,1480.0,71.0,31.0,43.0,59.0,35.0,56.0,68.0,70.0,57.0,45.0,37.0,60.0
,2018-07-23,48,4,3261,3107,3550,3729,2876,3070,7280.0,38.0,25.0,29.0,11.0,72.0,22.0,48.0,15.0,49.0,63.0,19.0,18.0
,2018-07-23,12,5,3546,3757,3231,3630,3539,3236,6610.0,11.0,46.0,73.0,19.0,47.0,38.0,16.0,72.0,55.0,36.0,40.0,24.0
,2018-07-23,1,6,3075,3788,3310,3507,3670,2787,610.0,59.0,13.0,22.0,17.0,76.0,55.0,45.0,76.0,54.0,67.0,62.0,26.0
,2018-07-23,2,7,3224,3349,3281,3174,3536,3333,1600.0,70.0,48.0,30.0,23.0,20.0,58.0,52.0,64.0,35.0,56.0,41.0,75.0
,2018-07-23,105,8,2912,3851,3261,3408,3791,3352,10230.0,65.0,16.0,68.0,70.0,38.0,25.0,58.0,30.0,32.0,52.0,36.0,40.0
,2018-07-23,21,9,3304,3539,3151,3107,3644,3690,10770.0,23.0,34.0,55.0,36.0,25.0,35.0,29.0,11.0,74.0,12.0,17.0,66.0
,2018-07-23,1,10,3362,3458,2876,3231,3075,3211,740.0,57.0,45.0,69.0,14.0,49.0,63.0,47.0,38.0,59.0,13.0,50.0,43.0
,2018-07-23,61,11,3550,3333,3562,3546,3303,3455,13080.0,72.0,22.0,41.0,75.0,43.0,59.0,11.0,46.0,33.0,65.0,28.0,27.0
,2018-07-23,9,12,3349,3070,3502,3304,3381,3788,2190.0,30.0,23.0,19.0,18.0,37.0,60.0,23.0,34.0,21.0,50.0,22.0,17.0
,2018-07-24,17,1,3788,3066,3791,3236,3729,3352,2020.0,22.0,17.0,71.0,31.0,32.0,52.0,40.0,24.0,48.0,15.0,36.0,40.0
,2018-07-24,5,2,3458,3151,3507,3660,3408,3107,940.0,69.0,14.0,25.0,35.0,45.0,76.0,26.0,39.0,58.0,30.0,29.0,11.0
,2018-07-24,27,3,3310,3502,3630,3303,3333,3174,2600.0,76.0,55.0,37.0,60.0,16.0,72.0,33.0,65.0,41.0,75.0,52.0,64.0
,2018-07-24,7,4,3231,2787,3349,3430,3224,3550,1330.0,47.0,38.0,62.0,26.0,30.0,23.0,13.0,51.0,70.0,48.0,72.0,22.0
,2018-07-24,5,5,3455,3304,3670,3644,3281,3757,1430.0,28.0,27.0,23.0,34.0,54.0,67.0,74.0,12.0,20.0,58.0,73.0,19.0
,2018-07-24,9,6,3690,3660,3729,3070,3851,2912,1460.0,17.0,66.0,26.0,39.0,48.0,15.0,19.0,18.0,68.0,70.0,65.0,16.0
,2018-07-24,35,7,3236,3381,3174,3536,3507,2876,12980.0,40.0,24.0,21.0,50.0,52.0,64.0,35.0,56.0,45.0,76.0,49.0,63.0
,2018-07-24,8,8,3211,3408,3546,3310,3066,3349,880.0,50.0,43.0,58.0,30.0,11.0,46.0,76.0,55.0,71.0,31.0,30.0,23.0
,2018-07-24,1,9,3562,3362,3333,3670,3430,3261,360.0,43.0,59.0,57.0,45.0,41.0,75.0,54.0,67.0,13.0,51.0,38.0,25.0
,2018-07-24,7,10,3070,3075,3757,3791,3630,3381,1220.0,19.0,18.0,59.0,13.0,73.0,19.0,32.0,52.0,16.0,72.0,21.0,50.0
,2018-07-24,2,11,3304,3550,3690,3539,3458,3303,1670.0,23.0,34.0,72.0,22.0,17.0,66.0,55.0,36.0,69.0,14.0,33.0,65.0
,2018-07-24,62,12,3502,2876,3362,3788,3455,3546,3120.0,37.0,60.0,49.0,63.0,57.0,45.0,22.0,17.0,28.0,27.0,11.0,46.0
,2018-07-25,3,1,3381,3211,3261,2912,2787,3310,850.0,21.0,50.0,50.0,43.0,38.0,25.0,65.0,16.0,62.0,26.0,76.0,55.0
,2018-07-25,44,2,3757,3729,3539,3231,3851,3352,7980.0,73.0,19.0,48.0,15.0,55.0,36.0,47.0,38.0,68.0,70.0,36.0,40.0
,2018-07-25,85,3,3303,3670,3281,3630,3788,3224,5120.0,33.0,65.0,54.0,67.0,20.0,58.0,16.0,72.0,22.0,17.0,70.0,48.0
,2018-07-25,40,4,3174,3690,3644,3536,3070,3362,1440.0,52.0,64.0,17.0,66.0,74.0,12.0,35.0,56.0,19.0,18.0,57.0,45.0
,2018-07-25,42,5,3107,3791,3349,3236,3261,3458,1170.0,29.0,11.0,32.0,52.0,30.0,23.0,40.0,24.0,38.0,25.0,69.0,14.0
,2018-07-25,36,6,2876,3851,2912,3408,3304,3075,10820.0,49.0,63.0,68.0,70.0,65.0,16.0,58.0,30.0,23.0,34.0,59.0,13.0
,2018-07-25,44,7,3281,3430,3502,3660,3151,3231,3890.0,20.0,58.0,13.0,51.0,37.0,60.0,26.0,39.0,25.0,35.0,47.0,38.0
,2018-07-25,11,8,2787,3536,3550,3539,3562,3066,2270.0,62.0,26.0,35.0,57.0,72.0,22.0,55.0,36.0,43.0,59.0,71.0,31.0
,2018-07-25,14,10,3070,3630,3458,3211,3757,3304,2050.0,19.0,18.0,16.0,72.0,69.0,14.0,50.0,43.0,73.0,19.0,23.0,34.0
,2018-07-25,12,11,3502,3224,3075,3381,3690,3562,1000.0,37.0,60.0,70.0,48.0,59.0,13.0,21.0,50.0,17.0,66.0,43.0,59.0
,2018-07-25,62,12,3349,3455,3788,3546,3550,3151,5880.0,30.0,23.0,28.0,27.0,22.0,17.0,11.0,46.0,72.0,22.0,25.0,35.0
,2018-07-26,13,1,3550,2787,3660,3174,3236,3729,1070.0,72.0,22.0,62.0,26.0,26.0,39.0,52.0,64.0,40.0,24.0,48.0,15.0
,2018-07-26,1,2,3562,2912,3066,3408,3107,3352,1150.0,43.0,59.0,65.0,16.0,71.0,31.0,58.0,30.0,29.0,11.0,36.0,40.0
,2018-07-26,23,3,3430,3075,3261,3502,3546,3791,5530.0,13.0,51.0,59.0,13.0,38.0,25.0,37.0,60.0,11.0,46.0,32.0,52.0
,2018-07-26,23,4,3151,3211,3224,3310,3304,3536,3290.0,25.0,35.0,50.0,43.0,70.0,48.0,76.0,55.0,23.0,34.0,35.0,57.0
,2018-07-26,9,5,3507,3303,3236,3362,3070,3851,1630.0,45.0,76.0,33.0,65.0,40.0,24.0,57.0,45.0,19.0,18.0,68.0,70.0
,2018-07-26,10,6,3333,3281,3458,3788,3174,3630,430.0,41.0,75.0,20.0,58.0,69.0,14.0,22.0,17.0,52.0,64.0,16.0,72.0
,2018-07-26,69,7,3670,2876,3430,3349,3066,3660,3750.0,54.0,67.0,49.0,63.0,13.0,51.0,30.0,23.0,71.0,31.0,26.0,39.0
,2018-07-26,7,8,3539,3310,3791,3729,3231,3408,2370.0,55.0,36.0,76.0,55.0,32.0,52.0,48.0,15.0,47.0,38.0,58.0,30.0
,2018-07-26,13,9,3546,3070,3352,3458,3507,3151,2570.0,11.0,46.0,19.0,18.0,36.0,40.0,69.0,14.0,45.0,76.0,25.0,35.0
,2018-07-26,3,10,3502,3362,3455,3224,3550,3670,640.0,37.0,60.0,57.0,45.0,28.0,27.0,70.0,48.0,72.0,22.0,54.0,67.0
,2018-07-26,8,11,3349,3381,3539,3690,3211,3333,2540.0,30.0,23.0,21.0,50.0,55.0,36.0,17.0,66.0,50.0,43.0,41.0,75.0
,2018-07-26,7,12,3788,3304,3562,3757,2787,3075,2310.0,22.0,17.0,23.0,34.0,43.0,59.0,73.0,19.0,62.0,26.0,59.0,13.0
,2018-07-27,3,1,3070,3507,2912,3107,3630,3430,740.0,19.0,18.0,45.0,76.0,65.0,16.0,29.0,11.0,16.0,72.0,13.0,51.0
,2018-07-27,6,2,3458,3151,3231,3281,3729,3352,2190.0,69.0,14.0,25.0,35.0,47.0,38.0,20.0,58.0,48.0,15.0,36.0,40.0
,2018-07-27,1,3,3757,3690,2787,3851,3174,3502,840.0,73.0,19.0,17.0,66.0,62.0,26.0,68.0,70.0,52.0,64.0,37.0,60.0
,2018-07-27,45,4,3536,3455,3788,3066,3303,3670,2020.0,35.0,57.0,28.0,27.0,22.0,17.0,71.0,31.0,33.0,65.0,54.0,67.0
,2018-07-27,90,5,3630,3550,3333,3660,2876,3261,11510.0,16.0,72.0,72.0,22.0,41.0,75.0,26.0,39.0,49.0,63.0,38.0,25.0
,2018-07-27,1,6,3362,3231,3107,3546,3562,3310,1870.0,57.0,45.0,47.0,38.0,29.0,11.0,11.0,46.0,43.0,59.0,76.0,55.0
,2018-07-27,46,7,3408,3211,3381,3075,3236,3539,1480.0,58.0,30.0,50.0,43.0,21.0,50.0,59.0,13.0,40.0,24.0,55.0,36.0
,2018-07-27,13,8,3851,3791,3349,3303,2912,3281,26010.0,68.0,70.0,32.0,52.0,30.0,23.0,33.0,65.0,65.0,16.0,20.0,58.0
,2018-07-27,41,9,3304,3670,2876,3224,3690,3352,7490.0,23.0,34.0,54.0,67.0,49.0,63.0,70.0,48.0,17.0,66.0,36.0,40.0
,2018-07-27,2,10,3546,3502,3070,3550,3455,3211,820.0,11.0,46.0,37.0,60.0,19.0,18.0,72.0,22.0,28.0,27.0,50.0,43.0
,2018-07-27,1,11,3788,3362,3507,3333,3381,3757,660.0,22.0,17.0,57.0,45.0,45.0,76.0,41.0,75.0,21.0,50.0,73.0,19.0
,2018-07-27,6,12,3349,3539,3562,2787,3304,3458,810.0,30.0,23.0,55.0,36.0,43.0,59.0,62.0,26.0,23.0,34.0,69.0,14.0
,2018-07-28,4,1,3550,3261,3066,3281,3310,3536,3020.0,72.0,22.0,38.0,25.0,71.0,31.0,20.0,58.0,76.0,55.0,35.0,57.0
,2018-07-28,14,2,3455,2787,3224,3690,3236,3408,5090.0,28.0,27.0,62.0,26.0,70.0,48.0,17.0,66.0,40.0,24.0,58.0,30.0
,2018-07-28,44,3,2912,3211,3430,3729,3791,3507,3870.0,65.0,16.0,50.0,43.0,13.0,51.0,48.0,15.0,32.0,52.0,45.0,76.0
,2018-07-28,8,5,3757,3536,3630,3107,3151,3851,2440.0,73.0,19.0,35.0,57.0,16.0,72.0,29.0,11.0,25.0,35.0,68.0,70.0
,2018-07-28,7,7,3729,3236,3458,3066,3231,3381,2320.0,48.0,15.0,40.0,24.0,69.0,14.0,71.0,31.0,47.0,38.0,21.0,50.0
,2018-07-28,51,8,3333,3310,3075,3174,2912,3224,34580.0,41.0,75.0,76.0,55.0,59.0,13.0,52.0,64.0,65.0,16.0,70.0,48.0
,2018-07-28,17,9,3151,3791,3690,3261,3660,3430,4370.0,25.0,35.0,32.0,52.0,17.0,66.0,38.0,25.0,26.0,39.0,13.0,51.0
,2018-07-28,7,10,3381,3304,3539,3757,3455,3211,2620.0,21.0,50.0,23.0,34.0,55.0,36.0,73.0,19.0,28.0,27.0,50.0,43.0
,2018-07-28,10,11,3070,3507,3550,3458,2787,3333,1430.0,19.0,18.0,45.0,76.0,72.0,22.0,69.0,14.0,62.0,26.0,41.0,75.0
,2018-07-28,10,12,3788,3349,3546,3362,3502,3562,2210.0,22.0,17.0,30.0,23.0,11.0,46.0,57.0,45.0,37.0,60.0,43.0,59.0
,2018-08-05,7,1,4715,3571,2958,4969,4855,4315,900.0,27.0,51.0,68.0,63.0,71.0,40.0,54.0,69.0,43.0,70.0,14.0,36.0
,2018-08-05,20,2,4437,4241,3964,4661,4705,3843,2780.0,41.0,58.0,28.0,31.0,25.0,50.0,40.0,35.0,70.0,14.0,45.0,57.0
,2018-08-05,92,3,4695,4523,3401,3818,4747,3777,59450.0,49.0,17.0,36.0,19.0,20.0,76.0,73.0,25.0,34.0,23.0,55.0,13.0
,2018-08-05,24,4,3615,3773,4213,3753,4919,4174,1100.0,64.0,67.0,22.0,75.0,32.0,64.0,17.0,27.0,76.0,34.0,30.0,48.0
,2018-08-05,5,5,3906,2958,4259,3508,3643,5011,470.0,50.0,24.0,71.0,40.0,47.0,72.0,23.0,45.0,58.0,61.0,26.0,56.0
,2018-08-05,57,6,3964,4497,4498,4624,4969,4096,13940.0,25.0,50.0,46.0,43.0,38.0,26.0,37.0,11.0,54.0,69.0,69.0,39.0
,2018-08-05,16,8,4241,4855,3818,4919,4966,4603,3440.0,28.0,31.0,43.0,70.0,73.0,25.0,76.0,34.0,57.0,18.0,21.0,16.0
,2018-08-05,104,9,3773,3708,4705,2907,4695,4070,3560.0,22.0,75.0,11.0,65.0,70.0,14.0,62.0,38.0,49.0,17.0,13.0,59.0
,2018-08-05,3,10,4580,4498,4315,3615,4437,3401,620.0,19.0,46.0,38.0,26.0,14.0,36.0,64.0,67.0,41.0,58.0,20.0,76.0
,2018-08-05,9,11,4497,4316,3906,4715,4302,4523,960.0,46.0,43.0,52.0,60.0,50.0,24.0,27.0,51.0,72.0,66.0,36.0,19.0
,2018-08-05,74,12,3944,3777,4174,4070,4096,4259,19420.0,65.0,15.0,55.0,13.0,30.0,48.0,13.0,59.0,69.0,39.0,47.0,72.0
,2018-08-06,20,1,3777,4747,3617,4966,3818,5011,34820.0,55.0,13.0,34.0,23.0,16.0,22.0,57.0,18.0,73.0,25.0,26.0,56.0
,2018-08-06,23,2,3843,4259,3643,4603,3753,4213,4620.0,45.0,57.0,47.0,72.0,58.0,61.0,21.0,16.0,17.0,27.0,32.0,64.0
,2018-08-06,4,3,2907,3944,4855,3964,4241,4715,3690.0,62.0,38.0,65.0,15.0,43.0,70.0,25.0,50.0,28.0,31.0,27.0,51.0
,2018-08-06,1,4,4302,3508,4437,4316,4580,2958,1620.0,72.0,66.0,23.0,45.0,41.0,58.0,52.0,60.0,19.0,46.0,71.0,40.0
,2018-08-06,5,5,4523,4315,4497,4661,4624,4919,1190.0,36.0,19.0,14.0,36.0,46.0,43.0,40.0,35.0,37.0,11.0,76.0,34.0
,2018-08-06,63,6,3708,4070,3753,3571,3617,3906,88130.0,11.0,65.0,13.0,59.0,17.0,27.0,68.0,63.0,16.0,22.0,50.0,24.0
,2018-08-06,30,7,4747,4174,2907,3773,4603,4316,3360.0,34.0,23.0,30.0,48.0,62.0,38.0,22.0,75.0,21.0,16.0,52.0,60.0
,2018-08-06,43,8,4705,4213,4695,4969,2958,5011,1970.0,70.0,14.0,32.0,64.0,49.0,17.0,54.0,69.0,71.0,40.0,26.0,56.0
,2018-08-06,8,9,4096,4661,4715,3643,3508,4498,510.0,69.0,39.0,40.0,35.0,27.0,51.0,58.0,61.0,23.0,45.0,38.0,26.0
,2018-08-06,44,10,4259,3906,4624,4302,4966,3944,7380.0,47.0,72.0,50.0,24.0,37.0,73.0,72.0,66.0,57.0,18.0,65.0,15.0
,2018-08-06,11,11,4174,3843,4580,3777,3708,3615,1530.0,30.0,48.0,45.0,57.0,19.0,46.0,55.0,13.0,11.0,65.0,64.0,67.0
,2018-08-06,10,12,4070,4437,3773,4096,3401,4497,1110.0,13.0,59.0,41.0,58.0,22.0,75.0,69.0,39.0,20.0,76.0,46.0,43.0
,2018-08-07,1,1,4174,4705,4241,3818,4969,4966,440.0,30.0,48.0,70.0,14.0,28.0,31.0,73.0,25.0,54.0,69.0,57.0,18.0
,2018-08-07,46,3,4315,4695,4855,4747,3964,5011,5180.0,14.0,36.0,49.0,17.0,43.0,70.0,34.0,23.0,25.0,50.0,26.0,56.0
,2018-08-07,36,4,4213,4096,4523,3617,3773,2907,2230.0,32.0,64.0,69.0,39.0,36.0,19.0,16.0,22.0,22.0,75.0,62.0,38.0
,2018-08-07,2,5,4316,3753,3508,3944,4966,4969,1220.0,52.0,60.0,17.0,27.0,23.0,45.0,65.0,15.0,57.0,18.0,54.0,69.0
,2018-08-07,25,6,3401,4580,4715,3615,4661,3708,3000.0,20.0,76.0,19.0,46.0,27.0,51.0,64.0,67.0,40.0,35.0,11.0,65.0
,2018-08-07,43,7,2958,3818,4070,3964,4259,4302,640.0,71.0,40.0,73.0,25.0,13.0,59.0,25.0,50.0,47.0,72.0,72.0,66.0
,2018-08-07,25,8,4603,3643,4497,4174,4523,5011,19760.0,21.0,16.0,58.0,61.0,46.0,43.0,30.0,48.0,36.0,19.0,26.0,56.0
,2018-08-07,8,9,3777,3401,3843,4855,4919,4241,1130.0,55.0,13.0,20.0,76.0,45.0,57.0,43.0,70.0,76.0,34.0,28.0,31.0
,2018-08-07,1,10,3944,4302,3615,4705,4315,4580,690.0,65.0,15.0,72.0,66.0,64.0,67.0,70.0,14.0,14.0,36.0,19.0,46.0
,2018-08-07,8,11,4096,4259,3708,4695,4498,4437,2530.0,69.0,39.0,47.0,72.0,11.0,65.0,49.0,17.0,38.0,26.0,41.0,58.0
,2018-08-07,62,12,4070,4715,3777,4497,4316,3571,11140.0,13.0,59.0,27.0,51.0,55.0,13.0,46.0,43.0,52.0,60.0,68.0,63.0
,2018-08-08,21,1,3773,2958,3818,3617,4747,3964,8840.0,22.0,75.0,71.0,40.0,73.0,25.0,16.0,22.0,34.0,23.0,25.0,50.0
,2018-08-08,17,2,4497,3753,4174,4213,2907,4966,13660.0,46.0,43.0,17.0,27.0,30.0,48.0,32.0,64.0,62.0,38.0,57.0,18.0
,2018-08-08,12,4,4580,3906,4241,3777,3508,4695,1550.0,19.0,46.0,50.0,24.0,28.0,31.0,55.0,13.0,23.0,45.0,49.0,17.0
,2018-08-08,5,5,3843,3708,4437,4315,3617,5011,440.0,45.0,57.0,11.0,65.0,41.0,58.0,14.0,36.0,16.0,22.0,26.0,56.0
,2018-08-08,9,6,4259,4302,3643,3944,3753,4919,500.0,47.0,72.0,72.0,66.0,58.0,61.0,65.0,15.0,17.0,27.0,76.0,34.0
,2018-08-08,7,7,3508,4603,4096,3401,3615,4661,2600.0,23.0,45.0,21.0,16.0,69.0,39.0,20.0,76.0,64.0,67.0,40.0,35.0
,2018-08-08,10,8,4855,3571,4747,4241,4213,4969,1240.0,43.0,70.0,68.0,63.0,34.0,23.0,28.0,31.0,32.0,64.0,54.0,69.0
,2018-08-08,6,9,4715,2907,4316,3906,3643,4624,540.0,27.0,51.0,62.0,38.0,52.0,60.0,50.0,24.0,58.0,61.0,37.0,73.0
,2018-08-08,11,10,3777,4498,4497,4437,4302,2958,1700.0,55.0,13.0,38.0,26.0,46.0,43.0,41.0,58.0,72.0,66.0,71.0,40.0
,2018-08-08,48,11,4070,4174,3944,3843,4695,3708,7340.0,13.0,59.0,30.0,48.0,65.0,15.0,45.0,57.0,49.0,17.0,11.0,65.0
,2018-08-08,6,12,4096,3773,4715,4259,3571,4580,720.0,69.0,39.0,22.0,75.0,27.0,51.0,47.0,72.0,68.0,63.0,19.0,46.0
,2018-08-09,6,2,3843,3571,3643,2907,4315,4969,710.0,45.0,57.0,68.0,63.0,58.0,61.0,62.0,38.0,14.0,36.0,54.0,69.0
,2018-08-09,2,3,3708,3964,3753,4603,4259,3773,5770.0,11.0,65.0,25.0,50.0,17.0,27.0,21.0,16.0,47.0,72.0,22.0,75.0
,2018-08-09,5,4,4316,3615,4624,3508,3401,4070,1050.0,52.0,60.0,64.0,67.0,37.0,73.0,23.0,45.0,20.0,76.0,13.0,59.0
,2018-08-09,2,5,4523,4695,3617,4855,4919,4498,570.0,36.0,19.0,49.0,17.0,16.0,22.0,43.0,70.0,76.0,34.0,38.0,26.0
,2018-08-09,9,6,4580,4661,4603,3906,3818,4969,680.0,19.0,46.0,40.0,35.0,21.0,16.0,50.0,24.0,73.0,25.0,54.0,69.0
,2018-08-09,19,7,4302,4213,4705,3643,3753,4070,2430.0,72.0,66.0,32.0,64.0,70.0,14.0,58.0,61.0,17.0,27.0,13.0,59.0
,2018-08-09,7,8,2958,4315,3964,4919,4241,4966,1660.0,71.0,40.0,14.0,36.0,25.0,50.0,76.0,34.0,28.0,31.0,57.0,18.0
,2018-08-09,11,9,3906,3401,2907,3615,4523,5011,1130.0,50.0,24.0,20.0,76.0,62.0,38.0,64.0,67.0,36.0,19.0,26.0,56.0
,2018-08-09,32,10,3773,4497,3843,4580,4316,4855,21550.0,22.0,75.0,46.0,43.0,45.0,57.0,19.0,46.0,52.0,60.0,43.0,70.0
,2018-08-09,5,11,4259,4302,3708,2958,4695,3571,710.0,47.0,72.0,72.0,66.0,11.0,65.0,71.0,40.0,49.0,17.0,68.0,63.0
,2018-08-09,7,12,4096,3777,3944,4715,4437,4174,1370.0,69.0,39.0,55.0,13.0,65.0,15.0,27.0,51.0,41.0,58.0,30.0,48.0
,2018-08-14,12,1,3919,4248,3471,4004,4158,5015,5830.0,62.0,32.0,60.0,73.0,37.0,74.0,63.0,76.0,44.0,23.0,64.0,29.0
,2018-08-14,5,2,3151,4383,3522,3585,4612,5014,620.0,58.0,19.0,68.0,14.0,51.0,53.0,29.0,37.0,35.0,25.0,72.0,28.0
,2018-08-14,6,3,4703,4393,4171,4112,3477,4553,550.0,31.0,65.0,18.0,11.0,71.0,46.0,54.0,52.0,24.0,20.0,45.0,54.0
,2018-08-14,24,4,3282,4614,4263,3878,3054,3961,5800.0,39.0,49.0,16.0,70.0,46.0,44.0,20.0,33.0,47.0,55.0,67.0,64.0
,2018-08-14,24,5,3892,4064,4683,4879,4557,5015,3040.0,33.0,68.0,19.0,62.0,53.0,47.0,61.0,18.0,48.0,72.0,64.0,29.0
,2018-08-14,48,6,3471,3750,3897,4864,4842,4006,5460.0,37.0,74.0,12.0,69.0,59.0,41.0,14.0,27.0,28.0,60.0,75.0,71.0
,2018-08-14,7,7,3585,4691,4500,4158,4163,4363,1150.0,29.0,37.0,56.0,26.0,66.0,13.0,44.0,23.0,55.0,12.0,74.0,67.0
,2018-08-14,25,8,4004,4553,4693,4612,3878,5018,3340.0,63.0,76.0,45.0,54.0,65.0,61.0,35.0,25.0,20.0,33.0,70.0,58.0
,2018-08-14,97,9,4112,4263,3151,4557,4237,4248,19480.0,54.0,52.0,46.0,44.0,58.0,19.0,48.0,72.0,15.0,21.0,60.0,73.0
,2018-08-14,5,10,3054,4363,3892,4393,4383,3752,900.0,47.0,55.0,74.0,67.0,33.0,68.0,18.0,11.0,68.0,14.0,49.0,30.0
,2018-08-14,11,11,4064,4006,3282,4703,3522,4163,1810.0,19.0,62.0,75.0,71.0,39.0,49.0,31.0,65.0,51.0,53.0,55.0,12.0
,2018-08-14,54,12,3897,4171,3919,3961,4500,4237,55740.0,59.0,41.0,71.0,46.0,62.0,32.0,67.0,64.0,66.0,13.0,15.0,21.0
,2018-08-15,9,2,4163,3878,4693,3897,3585,5015,750.0,55.0,12.0,20.0,33.0,65.0,61.0,59.0,41.0,29.0,37.0,64.0,29.0
,2018-08-15,10,4,4006,4158,4248,3892,3151,4064,2460.0,75.0,71.0,44.0,23.0,60.0,73.0,33.0,68.0,58.0,19.0,19.0,62.0
,2018-08-15,10,5,3752,4612,3477,4171,3471,5014,730.0,49.0,30.0,35.0,25.0,24.0,20.0,71.0,46.0,37.0,74.0,72.0,28.0
,2018-08-15,11,7,4553,3961,3750,4383,4614,4703,6410.0,45.0,54.0,67.0,64.0,12.0,69.0,68.0,14.0,16.0,70.0,31.0,65.0
