,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2017-06-19,1,5,4241,3313,4393,2842,4185,4785,510.0,66.0,18.0,69.0,55.0,34.0,72.0,26.0,15.0,31.0,31.0,51.0,13.0
,2017-06-19,43,6,4007,4652,4070,3176,4537,4752,540.0,28.0,60.0,72.0,53.0,68.0,22.0,16.0,59.0,47.0,41.0,13.0,12.0
,2017-06-19,1,7,4452,4695,4182,3606,3809,4957,1880.0,50.0,61.0,74.0,29.0,73.0,19.0,17.0,57.0,53.0,64.0,59.0,28.0
,2017-06-19,2,8,4119,4674,4855,3246,4966,4981,550.0,46.0,71.0,44.0,74.0,70.0,16.0,60.0,51.0,48.0,40.0,56.0,75.0
,2017-06-19,111,9,4503,4040,4241,4007,4212,3750,74120.0,36.0,58.0,22.0,50.0,66.0,18.0,28.0,60.0,55.0,52.0,27.0,20.0
,2017-06-19,4,10,3555,4451,3233,3654,3313,3936,2540.0,19.0,69.0,25.0,44.0,39.0,37.0,43.0,36.0,69.0,55.0,45.0,66.0
,2017-06-19,10,11,3606,4537,3443,3161,4119,4695,2800.0,17.0,57.0,47.0,41.0,20.0,65.0,49.0,35.0,46.0,71.0,74.0,29.0
,2017-06-19,17,12,4070,4685,3488,4248,4154,4452,2620.0,68.0,22.0,32.0,39.0,64.0,70.0,76.0,30.0,37.0,11.0,50.0,61.0
,2017-06-20,1,1,4451,4185,4474,4212,4248,4966,680.0,25.0,44.0,31.0,31.0,23.0,27.0,55.0,52.0,76.0,30.0,48.0,40.0
,2017-06-20,1,2,4685,3581,4241,3313,2842,4981,560.0,32.0,39.0,75.0,54.0,66.0,18.0,69.0,55.0,26.0,15.0,56.0,75.0
,2017-06-20,15,3,3443,4119,3606,4652,3809,4957,13410.0,20.0,65.0,46.0,71.0,17.0,57.0,72.0,53.0,53.0,64.0,59.0,28.0
,2017-06-20,62,4,3233,4855,3555,4040,4393,3246,4140.0,39.0,37.0,70.0,16.0,19.0,69.0,22.0,50.0,34.0,72.0,60.0,51.0
,2017-06-20,23,5,3654,4154,4007,3750,3176,4752,5370.0,43.0,36.0,37.0,11.0,28.0,60.0,27.0,20.0,16.0,59.0,13.0,12.0
,2017-06-20,51,6,4474,2842,4070,4182,4452,4652,1070.0,23.0,27.0,26.0,15.0,68.0,22.0,73.0,19.0,50.0,61.0,72.0,53.0
,2017-06-20,46,7,4674,3161,4785,4503,3488,4981,6740.0,44.0,74.0,49.0,35.0,51.0,13.0,36.0,58.0,64.0,70.0,56.0,75.0
,2017-06-20,81,8,4695,4212,3936,4855,3313,4957,13000.0,74.0,29.0,55.0,52.0,45.0,66.0,70.0,16.0,69.0,55.0,59.0,28.0
,2017-06-20,11,9,4537,3809,4393,3581,3654,4185,1470.0,47.0,41.0,53.0,64.0,34.0,72.0,75.0,54.0,43.0,36.0,31.0,31.0
,2017-06-20,111,10,3606,3750,4685,3443,3233,4182,86150.0,17.0,57.0,27.0,20.0,32.0,39.0,20.0,65.0,39.0,37.0,73.0,19.0
,2017-06-20,16,11,3555,4451,4452,4007,4503,4119,6840.0,19.0,69.0,25.0,44.0,50.0,61.0,28.0,60.0,36.0,58.0,46.0,71.0
,2017-06-21,10,1,4537,3246,4652,4693,4695,4966,2080.0,47.0,41.0,60.0,51.0,72.0,53.0,58.0,32.0,74.0,29.0,48.0,40.0
,2017-06-21,6,2,3233,4007,4248,3176,4785,2842,1860.0,39.0,37.0,28.0,60.0,76.0,30.0,16.0,59.0,51.0,13.0,26.0,15.0
,2017-06-21,7,3,3809,4119,4474,4185,3654,4451,2890.0,53.0,64.0,46.0,71.0,23.0,27.0,31.0,31.0,43.0,36.0,25.0,44.0
,2017-06-21,2,4,4452,4212,4674,4393,3443,4981,1440.0,50.0,61.0,55.0,52.0,44.0,74.0,34.0,72.0,20.0,65.0,56.0,75.0
,2017-06-21,89,5,4241,4855,3581,4752,4652,4957,16540.0,66.0,18.0,70.0,16.0,75.0,54.0,13.0,12.0,72.0,53.0,59.0,28.0
,2017-06-21,1,6,4154,3313,4785,3488,3246,4474,720.0,37.0,11.0,69.0,55.0,51.0,13.0,64.0,70.0,60.0,51.0,23.0,27.0
,2017-06-21,3,7,4248,4695,3750,3809,3606,4040,1300.0,76.0,30.0,74.0,29.0,27.0,20.0,53.0,64.0,17.0,57.0,22.0,50.0
,2017-06-21,2,8,3936,4185,4693,4966,4674,4855,5810.0,45.0,66.0,31.0,31.0,58.0,32.0,48.0,40.0,44.0,74.0,70.0,16.0
,2017-06-21,14,9,3488,4393,3176,3581,4119,4752,3510.0,64.0,70.0,34.0,72.0,16.0,59.0,75.0,54.0,46.0,71.0,13.0,12.0
,2017-06-21,6,10,4451,3443,4241,3750,4007,4154,900.0,25.0,44.0,20.0,65.0,66.0,18.0,27.0,20.0,28.0,60.0,37.0,11.0
,2017-06-21,65,11,3606,4537,3233,4452,3936,3313,10190.0,17.0,57.0,47.0,41.0,39.0,37.0,50.0,61.0,45.0,66.0,69.0,55.0
,2017-06-21,15,12,4070,3555,4182,4685,4503,3161,2770.0,68.0,22.0,19.0,69.0,73.0,19.0,32.0,39.0,36.0,58.0,49.0,35.0
,2017-06-27,50,1,3944,4093,4457,3798,3358,3376,67580.0,29.0,32.0,64.0,41.0,15.0,38.0,67.0,40.0,69.0,20.0,54.0,15.0
,2017-06-27,35,2,4316,3659,3419,4274,3921,3392,6150.0,59.0,12.0,65.0,23.0,50.0,49.0,72.0,11.0,27.0,24.0,37.0,22.0
,2017-06-27,4,4,4318,3343,3796,3835,4879,3572,630.0,12.0,35.0,58.0,50.0,11.0,18.0,14.0,28.0,71.0,26.0,47.0,25.0
,2017-06-27,10,5,3975,3867,3442,4093,4077,4991,1990.0,33.0,52.0,62.0,46.0,51.0,27.0,64.0,41.0,46.0,47.0,44.0,53.0
,2017-06-27,23,6,3137,3931,3392,3922,4457,3527,4460.0,43.0,21.0,63.0,17.0,37.0,22.0,30.0,54.0,15.0,38.0,53.0,16.0
,2017-06-27,69,7,3353,4343,3376,4089,4274,4342,13480.0,70.0,39.0,40.0,51.0,54.0,15.0,55.0,31.0,72.0,11.0,57.0,29.0
,2017-06-27,90,8,3419,4371,3798,3926,4306,3835,21740.0,50.0,49.0,52.0,37.0,67.0,40.0,18.0,33.0,35.0,30.0,14.0,28.0
,2017-06-27,20,9,3919,4175,3988,3796,2903,3921,9880.0,34.0,43.0,61.0,19.0,60.0,48.0,11.0,18.0,21.0,13.0,27.0,24.0
,2017-06-27,5,10,4351,4316,3975,4318,3905,3922,1150.0,76.0,45.0,59.0,12.0,33.0,52.0,12.0,35.0,31.0,14.0,30.0,54.0
,2017-06-27,11,11,3931,3442,3659,4342,3343,4306,4330.0,63.0,17.0,51.0,27.0,65.0,23.0,57.0,29.0,58.0,50.0,35.0,30.0
,2017-06-27,1,12,4371,3527,3572,3919,3944,4089,1230.0,52.0,37.0,53.0,16.0,47.0,25.0,34.0,43.0,29.0,32.0,55.0,31.0
,2017-06-28,1,1,3527,3419,3480,4879,3137,3867,410.0,53.0,16.0,50.0,49.0,41.0,36.0,71.0,26.0,43.0,21.0,62.0,46.0
,2017-06-28,89,2,4306,3796,4343,3905,4093,4371,52650.0,35.0,30.0,11.0,18.0,40.0,51.0,31.0,14.0,64.0,41.0,52.0,37.0
,2017-06-28,14,3,4077,3392,3835,4274,3398,4991,6350.0,46.0,47.0,37.0,22.0,14.0,28.0,72.0,11.0,24.0,44.0,44.0,53.0
,2017-06-28,58,4,3343,2903,4089,4457,4342,4351,12820.0,58.0,50.0,21.0,13.0,55.0,31.0,15.0,38.0,57.0,29.0,76.0,45.0
,2017-06-28,25,6,3376,3919,3975,4343,3480,3944,1320.0,54.0,15.0,34.0,43.0,33.0,52.0,40.0,51.0,41.0,36.0,29.0,32.0
,2017-06-28,83,7,3392,3798,3137,4371,4175,4316,6870.0,37.0,22.0,67.0,40.0,43.0,21.0,52.0,37.0,61.0,19.0,59.0,12.0
,2017-06-28,2,8,3926,3572,4457,3527,3796,4991,1450.0,18.0,33.0,47.0,25.0,15.0,38.0,53.0,16.0,11.0,18.0,44.0,53.0
,2017-06-28,19,9,3442,3358,3398,3353,3867,2903,1690.0,51.0,27.0,69.0,20.0,24.0,44.0,70.0,39.0,62.0,46.0,21.0,13.0
,2017-06-28,5,10,3919,3905,4351,4077,3659,3419,620.0,34.0,43.0,31.0,14.0,76.0,45.0,46.0,47.0,65.0,23.0,50.0,49.0
,2017-06-28,15,11,4089,4318,4306,3944,4316,3988,4390.0,55.0,31.0,12.0,35.0,35.0,30.0,29.0,32.0,59.0,12.0,60.0,48.0
,2017-06-28,1,12,3572,4342,3353,3975,3931,4175,1790.0,47.0,25.0,57.0,29.0,70.0,39.0,33.0,52.0,63.0,17.0,61.0,19.0
,2017-06-29,9,1,2903,3480,3926,3867,3798,4991,2510.0,21.0,13.0,41.0,36.0,18.0,33.0,62.0,46.0,67.0,40.0,44.0,53.0
,2017-06-29,5,2,3988,4879,4274,4371,3376,4077,5480.0,60.0,48.0,71.0,26.0,72.0,11.0,52.0,37.0,54.0,15.0,46.0,47.0
,2017-06-29,9,3,3921,4457,4093,3358,3419,3137,3660.0,27.0,24.0,15.0,38.0,64.0,41.0,69.0,20.0,50.0,49.0,43.0,21.0
,2017-06-29,109,4,3922,4306,4343,3835,3572,3975,86230.0,30.0,54.0,35.0,30.0,40.0,51.0,14.0,28.0,47.0,25.0,33.0,52.0
,2017-06-29,11,5,3944,3398,3353,3796,3905,4991,3100.0,29.0,32.0,24.0,44.0,70.0,39.0,11.0,18.0,31.0,14.0,44.0,53.0
,2017-06-29,40,6,3867,4089,3376,3343,3442,3919,1450.0,62.0,46.0,55.0,31.0,54.0,15.0,58.0,50.0,51.0,27.0,34.0,43.0
,2017-06-29,9,7,4175,4274,3137,3527,3926,4318,550.0,61.0,19.0,72.0,11.0,43.0,21.0,53.0,16.0,18.0,33.0,12.0,35.0
,2017-06-29,13,9,4342,3922,4316,3398,4351,3442,3540.0,57.0,29.0,30.0,54.0,59.0,12.0,24.0,44.0,76.0,45.0,51.0,27.0
,2017-06-29,11,10,3527,3921,2903,4089,3988,3353,2320.0,53.0,16.0,27.0,24.0,21.0,13.0,55.0,31.0,60.0,48.0,70.0,39.0
,2017-06-29,82,11,3572,4077,4175,4093,3919,3659,5220.0,47.0,25.0,46.0,47.0,61.0,19.0,64.0,41.0,34.0,43.0,65.0,23.0
,2017-06-29,1,12,4371,4351,3931,3975,4318,3343,600.0,52.0,37.0,76.0,45.0,63.0,17.0,33.0,52.0,12.0,35.0,58.0,50.0
,2017-06-30,1,1,3944,3419,3926,4457,3480,4991,530.0,29.0,32.0,50.0,49.0,18.0,33.0,15.0,38.0,41.0,36.0,44.0,53.0
,2017-06-30,3,3,4093,4077,3905,3398,3796,3867,1750.0,64.0,41.0,46.0,47.0,31.0,14.0,24.0,44.0,11.0,18.0,62.0,46.0
,2017-06-30,69,4,3798,4274,4371,4089,3353,4316,1870.0,67.0,40.0,72.0,11.0,52.0,37.0,55.0,31.0,70.0,39.0,59.0,12.0
,2017-06-30,1,5,3527,3659,3343,3835,3376,4457,250.0,53.0,16.0,65.0,23.0,58.0,50.0,14.0,28.0,54.0,15.0,15.0,38.0
,2017-06-30,5,6,3480,3398,3919,3975,4318,3392,2490.0,41.0,36.0,24.0,44.0,34.0,43.0,33.0,52.0,12.0,35.0,37.0,22.0
,2017-06-30,14,7,2903,4343,3921,3572,4077,3931,10260.0,21.0,13.0,40.0,51.0,27.0,24.0,47.0,25.0,46.0,47.0,63.0,17.0
,2017-06-30,42,8,3442,3796,4274,4342,3419,4879,6170.0,51.0,27.0,11.0,18.0,72.0,11.0,57.0,29.0,50.0,49.0,71.0,26.0
,2017-06-30,13,10,4351,3527,3975,3921,4371,4093,1200.0,76.0,45.0,53.0,16.0,33.0,52.0,27.0,24.0,52.0,37.0,64.0,41.0
,2017-06-30,5,11,4089,3572,4342,2903,3659,3798,720.0,55.0,31.0,47.0,25.0,57.0,29.0,21.0,13.0,65.0,23.0,67.0,40.0
,2017-06-30,10,12,3919,4175,3944,3442,3905,3988,1410.0,34.0,43.0,61.0,19.0,29.0,32.0,51.0,27.0,31.0,14.0,60.0,48.0
,2017-07-01,5,1,3572,3867,3392,4274,3796,4991,2340.0,47.0,25.0,62.0,46.0,37.0,22.0,72.0,11.0,11.0,18.0,44.0,53.0
,2017-07-01,7,2,4318,3376,3922,3835,2903,3480,590.0,12.0,35.0,54.0,15.0,30.0,54.0,14.0,28.0,21.0,13.0,41.0,36.0
,2017-07-01,16,3,3905,3419,3398,4343,4457,3926,7430.0,31.0,14.0,50.0,49.0,24.0,44.0,40.0,51.0,15.0,38.0,18.0,33.0
,2017-07-01,12,4,3921,3353,4879,3931,4316,3944,890.0,27.0,24.0,70.0,39.0,71.0,26.0,63.0,17.0,59.0,12.0,29.0,32.0
,2017-07-01,16,5,3343,3798,3867,4093,4306,4274,4210.0,58.0,50.0,67.0,40.0,62.0,46.0,64.0,41.0,35.0,30.0,72.0,11.0
,2017-07-01,14,6,3659,3988,4457,3392,4318,4077,2890.0,65.0,23.0,60.0,48.0,15.0,38.0,37.0,22.0,12.0,35.0,46.0,47.0
,2017-07-01,6,7,3975,3835,3926,3527,3419,3931,1430.0,33.0,52.0,14.0,28.0,18.0,33.0,53.0,16.0,50.0,49.0,63.0,17.0
,2017-07-01,4,8,4175,3796,3376,4879,3343,3398,1950.0,61.0,19.0,11.0,18.0,54.0,15.0,71.0,26.0,58.0,50.0,24.0,44.0
,2017-07-01,12,9,4306,4077,3353,3922,4343,4991,11080.0,35.0,30.0,46.0,47.0,70.0,39.0,30.0,54.0,40.0,51.0,44.0,53.0
,2017-07-01,5,10,3944,3975,2903,3659,4093,3905,990.0,29.0,32.0,33.0,52.0,21.0,13.0,65.0,23.0,64.0,41.0,31.0,14.0
,2017-07-01,3,11,3527,3572,4175,3921,3988,3798,1450.0,53.0,16.0,47.0,25.0,61.0,19.0,27.0,24.0,60.0,48.0,67.0,40.0
,2017-07-01,10,12,4089,3919,4351,4342,3442,4371,2680.0,55.0,31.0,34.0,43.0,76.0,45.0,57.0,29.0,51.0,27.0,52.0,37.0
,2017-07-04,13,1,4142,4402,3741,4755,3781,4970,1250.0,68.0,62.0,13.0,61.0,43.0,67.0,39.0,53.0,19.0,71.0,22.0,43.0
,2017-07-04,15,2,2568,4866,3344,3309,4429,4705,6040.0,48.0,50.0,16.0,76.0,45.0,65.0,54.0,37.0,51.0,36.0,63.0,58.0
,2017-07-04,81,3,3757,3819,3658,3744,4638,3105,14390.0,71.0,72.0,64.0,55.0,20.0,38.0,61.0,54.0,31.0,77.0,67.0,66.0
,2017-07-04,17,4,3627,3666,4260,4684,3608,3499,1490.0,36.0,68.0,21.0,57.0,25.0,59.0,33.0,75.0,32.0,51.0,76.0,69.0
,2017-07-04,1,5,3662,4061,3362,4120,3846,4970,350.0,66.0,60.0,49.0,64.0,55.0,46.0,17.0,44.0,75.0,47.0,22.0,43.0
,2017-07-04,49,6,3832,3781,4794,4055,4618,4395,11230.0,35.0,41.0,19.0,71.0,74.0,52.0,73.0,70.0,56.0,39.0,38.0,45.0
,2017-07-04,60,7,3741,4429,2992,4251,3819,4496,3590.0,43.0,67.0,51.0,36.0,28.0,63.0,24.0,40.0,64.0,55.0,15.0,56.0
,2017-07-04,25,8,3309,4755,3779,3608,3658,4955,21830.0,54.0,37.0,39.0,53.0,23.0,48.0,32.0,51.0,20.0,38.0,27.0,73.0
,2017-07-04,4,9,3251,4638,2568,3666,3799,3362,840.0,65.0,74.0,31.0,77.0,48.0,50.0,21.0,57.0,26.0,49.0,55.0,46.0
,2017-07-04,14,10,4260,4705,3662,4395,3757,4402,2300.0,25.0,59.0,63.0,58.0,66.0,60.0,38.0,45.0,71.0,72.0,13.0,61.0
,2017-07-04,75,12,3779,2992,3499,3251,3744,4055,83370.0,23.0,48.0,28.0,63.0,76.0,69.0,65.0,74.0,61.0,54.0,73.0,70.0
,2017-07-05,3,1,3362,4120,3608,4755,3344,4970,470.0,55.0,46.0,17.0,44.0,32.0,51.0,39.0,53.0,45.0,65.0,22.0,43.0
,2017-07-05,23,2,3736,4684,3819,4866,3779,3309,13790.0,69.0,35.0,33.0,75.0,64.0,55.0,16.0,76.0,23.0,48.0,54.0,37.0
,2017-07-05,48,3,4395,4618,4638,4429,2992,3251,13750.0,38.0,45.0,56.0,39.0,31.0,77.0,51.0,36.0,28.0,63.0,65.0,74.0
,2017-07-05,84,4,3799,3846,3832,4794,3757,4061,4810.0,26.0,49.0,75.0,47.0,35.0,41.0,74.0,52.0,71.0,72.0,49.0,64.0
,2017-07-05,22,5,4402,3499,3344,3627,3666,4955,800.0,13.0,61.0,76.0,69.0,45.0,65.0,36.0,68.0,21.0,57.0,27.0,73.0
,2017-07-05,24,6,4705,4251,3309,3781,4755,2568,4730.0,63.0,58.0,24.0,40.0,54.0,37.0,19.0,71.0,39.0,53.0,48.0,50.0
,2017-07-05,7,7,4496,3608,3744,4618,4684,4142,1350.0,15.0,56.0,32.0,51.0,61.0,54.0,56.0,39.0,33.0,75.0,68.0,62.0
,2017-07-05,31,8,3105,3779,3846,4260,4120,4955,800.0,67.0,66.0,23.0,48.0,75.0,47.0,25.0,59.0,17.0,44.0,27.0,73.0
,2017-07-05,11,9,4055,3658,4395,4061,4866,4251,1860.0,73.0,70.0,20.0,38.0,38.0,45.0,49.0,64.0,16.0,76.0,24.0,40.0
,2017-07-05,2,10,3499,4142,3757,4638,4794,3662,690.0,76.0,69.0,68.0,62.0,71.0,72.0,31.0,77.0,74.0,52.0,66.0,60.0
,2017-07-05,2,11,3744,3251,3736,3362,3832,3627,750.0,61.0,54.0,65.0,74.0,69.0,35.0,55.0,46.0,35.0,41.0,36.0,68.0
,2017-07-05,19,12,2992,4055,3799,4496,4402,4260,6680.0,28.0,63.0,73.0,70.0,26.0,49.0,15.0,56.0,13.0,61.0,25.0,59.0
,2017-07-06,15,1,3744,2568,4429,3846,4705,4866,2970.0,61.0,54.0,48.0,50.0,51.0,36.0,75.0,47.0,63.0,58.0,16.0,76.0
,2017-07-06,5,2,2992,3736,3658,3781,3344,4970,2380.0,28.0,63.0,69.0,35.0,20.0,38.0,19.0,71.0,45.0,65.0,22.0,43.0
,2017-07-06,9,3,4055,4142,3819,3799,3105,4955,760.0,73.0,70.0,68.0,62.0,64.0,55.0,26.0,49.0,67.0,66.0,27.0,73.0
,2017-07-06,61,4,4061,3662,3362,3832,3666,4638,19190.0,49.0,64.0,66.0,60.0,55.0,46.0,35.0,41.0,21.0,57.0,31.0,77.0
,2017-07-06,1,5,3779,4794,3757,4429,4395,4755,460.0,23.0,48.0,74.0,52.0,71.0,72.0,51.0,36.0,38.0,45.0,39.0,53.0
,2017-07-06,41,6,3344,3846,3499,4251,4496,3608,2350.0,45.0,65.0,75.0,47.0,76.0,69.0,24.0,40.0,15.0,56.0,32.0,51.0
,2017-07-06,6,7,4618,3105,3251,4402,3781,3832,650.0,56.0,39.0,67.0,66.0,65.0,74.0,13.0,61.0,19.0,71.0,35.0,41.0
,2017-07-06,41,8,4120,4684,4705,3819,3309,4970,4330.0,17.0,44.0,33.0,75.0,63.0,58.0,64.0,55.0,54.0,37.0,22.0,43.0
,2017-07-06,37,9,4260,3666,4866,3658,3627,3799,6530.0,25.0,59.0,21.0,57.0,16.0,76.0,20.0,38.0,36.0,68.0,26.0,49.0
,2017-07-06,90,10,4638,4061,4055,3757,3736,2568,38480.0,31.0,77.0,49.0,64.0,73.0,70.0,71.0,72.0,69.0,35.0,48.0,50.0
,2017-07-06,3,11,3499,3744,2992,3362,4142,4120,1520.0,76.0,69.0,61.0,54.0,28.0,63.0,55.0,46.0,68.0,62.0,17.0,44.0
,2017-07-06,21,12,3251,4496,3779,4260,4684,3662,5250.0,65.0,74.0,15.0,56.0,23.0,48.0,25.0,59.0,33.0,75.0,66.0,60.0
,2017-07-07,22,1,4260,4251,3309,3781,3105,4955,5090.0,25.0,59.0,24.0,40.0,54.0,37.0,19.0,71.0,67.0,66.0,27.0,73.0
,2017-07-07,8,2,3362,4705,3627,4755,4618,3344,3020.0,55.0,46.0,63.0,58.0,36.0,68.0,39.0,53.0,56.0,39.0,45.0,65.0
,2017-07-07,12,3,4142,4794,3846,3832,4061,4395,7170.0,68.0,62.0,74.0,52.0,75.0,47.0,35.0,41.0,49.0,64.0,38.0,45.0
,2017-07-07,91,4,3608,3658,4684,3779,3799,4429,8180.0,32.0,51.0,20.0,38.0,33.0,75.0,23.0,48.0,26.0,49.0,51.0,36.0
,2017-07-07,13,5,2992,4120,4866,3309,3819,4955,1520.0,28.0,63.0,17.0,44.0,16.0,76.0,54.0,37.0,64.0,55.0,27.0,73.0
,2017-07-07,19,6,3757,3344,3105,4402,3666,4794,4970.0,71.0,72.0,45.0,65.0,67.0,66.0,13.0,61.0,21.0,57.0,74.0,52.0
,2017-07-07,10,7,2568,4395,4755,4638,3608,4970,2930.0,48.0,50.0,38.0,45.0,39.0,53.0,31.0,77.0,32.0,51.0,22.0,43.0
,2017-07-07,27,8,3662,3781,3819,3627,4705,3846,38700.0,66.0,60.0,19.0,71.0,64.0,55.0,36.0,68.0,63.0,58.0,75.0,47.0
,2017-07-07,7,9,3799,3832,4402,4866,4251,4618,1320.0,26.0,49.0,35.0,41.0,13.0,61.0,16.0,76.0,24.0,40.0,56.0,39.0
,2017-07-07,88,10,4061,2992,3757,4684,3362,2568,90360.0,49.0,64.0,28.0,63.0,71.0,72.0,33.0,75.0,55.0,46.0,48.0,50.0
,2017-07-07,6,11,3779,4638,4260,4142,4120,3662,810.0,23.0,48.0,31.0,77.0,25.0,59.0,68.0,62.0,17.0,44.0,66.0,60.0
,2017-07-07,13,12,3499,4496,3736,3251,3744,4055,2980.0,76.0,69.0,15.0,56.0,69.0,35.0,65.0,74.0,61.0,54.0,73.0,70.0
,2017-07-10,44,1,3502,4818,3174,3775,4909,4458,13890.0,50.0,60.0,62.0,14.0,32.0,71.0,49.0,34.0,34.0,69.0,75.0,16.0
,2017-07-10,105,3,3401,4193,4313,2876,4905,3777,3330.0,20.0,64.0,22.0,11.0,74.0,65.0,60.0,13.0,57.0,15.0,58.0,76.0
,2017-07-10,111,4,3911,3951,3686,4203,4300,4049,14050.0,14.0,62.0,38.0,33.0,40.0,20.0,53.0,18.0,52.0,61.0,13.0,22.0
,2017-07-10,14,5,3906,4191,3699,4689,4458,4896,1970.0,72.0,24.0,26.0,27.0,23.0,32.0,44.0,26.0,75.0,16.0,18.0,63.0
,2017-07-10,44,6,3174,3282,4199,4847,4886,3304,1910.0,32.0,71.0,25.0,68.0,28.0,25.0,29.0,29.0,30.0,59.0,70.0,72.0
,2017-07-10,4,7,3775,4198,4844,3909,3226,2876,14170.0,49.0,34.0,47.0,70.0,39.0,77.0,37.0,74.0,73.0,73.0,60.0,13.0
,2017-07-10,1,8,3151,4203,4905,4265,4818,4900,1400.0,19.0,12.0,53.0,18.0,57.0,15.0,41.0,28.0,62.0,14.0,45.0,30.0
,2017-07-10,42,11,4199,3686,4193,4568,4506,4191,5320.0,28.0,25.0,40.0,20.0,22.0,11.0,66.0,75.0,12.0,31.0,26.0,27.0
,2017-07-10,33,12,3909,3304,3502,3777,4049,4189,31880.0,37.0,74.0,70.0,72.0,50.0,60.0,58.0,76.0,13.0,22.0,46.0,21.0
,2017-07-11,19,1,3777,4905,4265,4896,4900,4198,1320.0,58.0,76.0,57.0,15.0,41.0,28.0,18.0,63.0,45.0,30.0,47.0,70.0
,2017-07-11,19,2,4191,4049,4844,4317,3699,4847,28530.0,26.0,27.0,13.0,22.0,39.0,77.0,59.0,23.0,23.0,32.0,29.0,29.0
,2017-07-11,17,3,3226,4156,4458,3911,4890,3906,1910.0,73.0,73.0,17.0,19.0,75.0,16.0,14.0,62.0,11.0,66.0,72.0,24.0
,2017-07-11,8,4,4506,4313,3304,3951,3174,3502,810.0,12.0,31.0,74.0,65.0,70.0,72.0,38.0,33.0,32.0,71.0,50.0,60.0
,2017-07-11,18,5,4193,4275,4199,4818,4203,4886,2230.0,22.0,11.0,36.0,17.0,28.0,25.0,62.0,14.0,53.0,18.0,30.0,59.0
,2017-07-11,78,6,2876,3151,4896,4847,4689,3909,5450.0,60.0,13.0,19.0,12.0,18.0,63.0,29.0,29.0,44.0,26.0,37.0,74.0
,2017-07-11,50,7,4458,4900,4317,4189,3282,4568,65800.0,75.0,16.0,45.0,30.0,59.0,23.0,46.0,21.0,25.0,68.0,66.0,75.0
,2017-07-11,7,8,3699,4890,3775,4909,4198,4300,530.0,23.0,32.0,11.0,66.0,49.0,34.0,34.0,69.0,47.0,70.0,52.0,61.0
,2017-07-11,10,9,3686,4844,4506,3906,4886,4265,490.0,40.0,20.0,39.0,77.0,12.0,31.0,72.0,24.0,30.0,59.0,41.0,28.0
,2017-07-11,9,10,3304,3777,4568,4193,3151,3911,750.0,70.0,72.0,58.0,76.0,66.0,75.0,22.0,11.0,19.0,12.0,14.0,62.0
,2017-07-11,5,11,4189,3909,4156,4191,3951,4313,640.0,46.0,21.0,37.0,74.0,17.0,19.0,26.0,27.0,38.0,33.0,74.0,65.0
,2017-07-11,2,12,4049,4199,3226,3502,3401,3282,460.0,13.0,22.0,28.0,25.0,73.0,73.0,50.0,60.0,20.0,64.0,25.0,68.0
,2017-07-12,4,1,4189,4458,4203,4818,4890,4896,1090.0,46.0,21.0,75.0,16.0,53.0,18.0,62.0,14.0,11.0,66.0,18.0,63.0
,2017-07-12,5,2,3906,3174,3226,4198,4265,3699,1000.0,72.0,24.0,32.0,71.0,73.0,73.0,47.0,70.0,41.0,28.0,23.0,32.0
,2017-07-12,3,3,4568,4847,3282,3502,2876,3686,3040.0,66.0,75.0,29.0,29.0,25.0,68.0,50.0,60.0,60.0,13.0,40.0,20.0
,2017-07-12,5,4,4300,4275,4900,4689,4844,4909,700.0,52.0,61.0,36.0,17.0,45.0,30.0,44.0,26.0,39.0,77.0,34.0,69.0
,2017-07-12,1,5,3777,3911,3775,3151,4896,4905,820.0,58.0,76.0,14.0,62.0,49.0,34.0,19.0,12.0,18.0,63.0,57.0,15.0
,2017-07-12,11,6,4198,4317,3909,4203,4156,3401,20510.0,47.0,70.0,59.0,23.0,37.0,74.0,53.0,18.0,17.0,19.0,20.0,64.0
,2017-07-12,19,7,4265,4300,4890,4049,4313,4506,4390.0,41.0,28.0,52.0,61.0,11.0,66.0,13.0,22.0,74.0,65.0,12.0,31.0
,2017-07-12,107,8,3951,3699,4905,4199,4909,4193,3240.0,38.0,33.0,23.0,32.0,57.0,15.0,28.0,25.0,34.0,69.0,22.0,11.0
,2017-07-12,76,9,3304,2876,4689,4317,3911,4886,37690.0,70.0,72.0,60.0,13.0,44.0,26.0,59.0,23.0,14.0,62.0,30.0,59.0
,2017-07-12,5,10,3502,4568,3401,4189,3775,3174,2920.0,50.0,60.0,66.0,75.0,20.0,64.0,46.0,21.0,49.0,34.0,32.0,71.0
,2017-07-12,8,11,3909,4506,3777,3226,3686,4199,980.0,37.0,74.0,12.0,31.0,58.0,76.0,73.0,73.0,40.0,20.0,28.0,25.0
,2017-07-13,2,1,3304,4265,4900,4886,4896,4844,450.0,70.0,72.0,41.0,28.0,45.0,30.0,30.0,59.0,18.0,63.0,39.0,77.0
,2017-07-13,61,2,3686,2876,4275,3911,4909,4905,3670.0,40.0,20.0,60.0,13.0,36.0,17.0,14.0,62.0,34.0,69.0,57.0,15.0
