,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,8720.0,6,4783,60.0,65.0,4467,55.0,54.0,3890,61.0,40.0,4580,56.0,12.0,4688,38.0,73.0,3660,58.0,50.0,75
,3190.0,7,4615,52.0,63.0,3686,13.0,47.0,3870,30.0,13.0,4832,31.0,57.0,4254,53.0,70.0,5013,48.0,39.0,61
,610.0,8,4104,16.0,60.0,4262,34.0,59.0,4281,47.0,62.0,3741,39.0,42.0,4339,22.0,11.0,4017,26.0,43.0,21
,28170.0,9,4461,24.0,64.0,3701,57.0,41.0,3792,40.0,69.0,3251,12.0,61.0,4783,60.0,65.0,3834,29.0,36.0,38
,600.0,10,3947,21.0,58.0,4565,19.0,56.0,4688,38.0,73.0,4514,14.0,46.0,4304,15.0,15.0,4548,27.0,44.0,6
,2090.0,11,4580,56.0,12.0,3915,32.0,14.0,4422,49.0,75.0,4884,17.0,74.0,4980,59.0,53.0,4391,45.0,71.0,24
,350.0,12,4262,34.0,59.0,4832,31.0,57.0,4601,36.0,16.0,4530,41.0,49.0,3890,61.0,40.0,4731,18.0,48.0,1
,980.0,1,4530,41.0,49.0,4783,60.0,65.0,4548,27.0,44.0,4937,20.0,51.0,5013,48.0,39.0,4884,17.0,74.0,17
,95550.0,2,3792,40.0,69.0,4442,23.0,52.0,4017,26.0,43.0,3790,35.0,18.0,4281,47.0,62.0,4846,33.0,55.0,115
,1470.0,3,3686,13.0,47.0,3710,54.0,66.0,3454,42.0,45.0,4514,14.0,46.0,4832,31.0,57.0,4980,59.0,53.0,2
,2000.0,4,4391,45.0,71.0,3834,29.0,36.0,4339,22.0,11.0,4104,16.0,60.0,3701,57.0,41.0,4731,18.0,48.0,13
,620.0,5,3915,32.0,14.0,4060,25.0,17.0,3890,61.0,40.0,4688,38.0,73.0,4422,49.0,75.0,4615,52.0,63.0,2
,6210.0,6,4937,20.0,51.0,4254,53.0,70.0,4467,55.0,54.0,4601,36.0,16.0,3251,12.0,61.0,4565,19.0,56.0,95
,6120.0,7,3947,21.0,58.0,3741,39.0,42.0,4846,33.0,55.0,3710,54.0,66.0,4104,16.0,60.0,4461,24.0,64.0,4
,610.0,8,3902,43.0,72.0,3454,42.0,45.0,3834,29.0,36.0,3660,58.0,50.0,4262,34.0,59.0,5013,48.0,39.0,13
,1240.0,9,4304,15.0,15.0,3870,30.0,13.0,3701,57.0,41.0,4060,25.0,17.0,3790,35.0,18.0,4580,56.0,12.0,12
,410.0,10,4832,31.0,57.0,4391,45.0,71.0,3792,40.0,69.0,3890,61.0,40.0,4884,17.0,74.0,4254,53.0,70.0,1
,2570.0,11,4688,38.0,73.0,3251,12.0,61.0,4530,41.0,49.0,4017,26.0,43.0,3947,21.0,58.0,4514,14.0,46.0,21
,570.0,12,4262,34.0,59.0,3915,32.0,14.0,4281,47.0,62.0,3686,13.0,47.0,4601,36.0,16.0,3902,43.0,72.0,2
,1140.0,1,4281,47.0,62.0,3870,30.0,13.0,4461,24.0,64.0,3660,58.0,50.0,4467,55.0,54.0,5013,48.0,39.0,14
,1710.0,2,4304,15.0,15.0,3741,39.0,42.0,4339,22.0,11.0,4937,20.0,51.0,3710,54.0,66.0,4980,59.0,53.0,16
,2260.0,3,3686,13.0,47.0,4615,52.0,63.0,4731,18.0,48.0,4565,19.0,56.0,4514,14.0,46.0,4548,27.0,44.0,11
,600.0,4,4601,36.0,16.0,4580,56.0,12.0,3790,35.0,18.0,3454,42.0,45.0,4783,60.0,65.0,3947,21.0,58.0,1
,39300.0,5,4060,25.0,17.0,4846,33.0,55.0,4104,16.0,60.0,3834,29.0,36.0,5013,48.0,39.0,3792,40.0,69.0,48
,4620.0,6,4254,53.0,70.0,3701,57.0,41.0,4442,23.0,52.0,3902,43.0,72.0,4339,22.0,11.0,4530,41.0,49.0,11
,4590.0,7,4884,17.0,74.0,4565,19.0,56.0,4615,52.0,63.0,4980,59.0,53.0,3660,58.0,50.0,3870,30.0,13.0,15
,6580.0,9,4580,56.0,12.0,4514,14.0,46.0,3741,39.0,42.0,4461,24.0,64.0,3834,29.0,36.0,4442,23.0,52.0,17
,1840.0,10,3792,40.0,69.0,3686,13.0,47.0,3947,21.0,58.0,4254,53.0,70.0,3902,43.0,72.0,4304,15.0,15.0,21
,19010.0,11,4530,41.0,49.0,4281,47.0,62.0,3890,61.0,40.0,4601,36.0,16.0,4884,17.0,74.0,4060,25.0,17.0,30
,1300.0,12,4262,34.0,59.0,4832,31.0,57.0,3251,12.0,61.0,4688,38.0,73.0,4391,45.0,71.0,3915,32.0,14.0,5
,93180.0,1,4539,11.0,71.0,4773,58.0,44.0,3617,54.0,35.0,4985,38.0,54.0,4081,26.0,17.0,4963,68.0,57.0,48
,750.0,2,4207,40.0,50.0,4006,63.0,62.0,3619,72.0,67.0,4397,25.0,60.0,4627,39.0,58.0,4180,69.0,39.0,9
,660.0,3,3901,64.0,51.0,4400,23.0,41.0,4358,45.0,72.0,3289,59.0,45.0,4002,21.0,40.0,5044,27.0,74.0,14
,430.0,4,3290,24.0,47.0,3987,52.0,53.0,3698,61.0,70.0,3261,32.0,66.0,3580,47.0,46.0,4892,31.0,69.0,2
,45040.0,5,4773,58.0,44.0,3744,22.0,63.0,3070,33.0,49.0,4462,42.0,61.0,4965,57.0,31.0,3842,70.0,73.0,10
,6060.0,6,4224,53.0,37.0,4895,65.0,43.0,3022,55.0,18.0,3838,56.0,23.0,4963,68.0,57.0,3619,72.0,67.0,57
,3670.0,7,3617,54.0,35.0,3901,64.0,51.0,4769,36.0,32.0,4645,20.0,68.0,4784,29.0,34.0,4122,34.0,48.0,46
,2360.0,8,4358,45.0,72.0,4885,62.0,24.0,4656,30.0,26.0,4892,31.0,69.0,4207,40.0,50.0,4985,38.0,54.0,22
,3960.0,9,4400,23.0,41.0,4274,41.0,64.0,3684,35.0,56.0,3412,48.0,52.0,4006,63.0,62.0,5012,43.0,59.0,2
,920.0,10,4081,26.0,17.0,3070,33.0,49.0,4397,25.0,60.0,5044,27.0,74.0,3987,52.0,53.0,4744,66.0,42.0,5
,940.0,11,4769,36.0,32.0,4180,69.0,39.0,4964,71.0,14.0,3842,70.0,19.0,3022,55.0,18.0,3698,61.0,70.0,3
,1460.0,12,3744,22.0,63.0,3290,24.0,47.0,4885,62.0,24.0,4002,21.0,40.0,4645,20.0,68.0,3838,56.0,23.0,7
,1450.0,1,4002,21.0,40.0,4964,71.0,14.0,4744,66.0,42.0,4656,30.0,26.0,4274,41.0,64.0,5012,43.0,59.0,1
,9070.0,2,4645,20.0,68.0,3684,35.0,56.0,3842,70.0,19.0,3290,24.0,47.0,4224,53.0,37.0,4769,36.0,32.0,42
,1340.0,3,3987,52.0,53.0,3261,32.0,66.0,4784,29.0,34.0,3619,72.0,67.0,3412,48.0,52.0,4358,45.0,72.0,9
,600.0,4,3022,55.0,18.0,4122,34.0,48.0,4895,65.0,43.0,4400,23.0,41.0,4180,69.0,39.0,4462,42.0,61.0,1
,2610.0,5,3289,59.0,45.0,3580,47.0,46.0,4627,39.0,58.0,4963,68.0,57.0,4885,62.0,24.0,4964,71.0,14.0,53
,34910.0,6,4744,66.0,42.0,4769,36.0,32.0,4985,38.0,54.0,3617,54.0,35.0,3070,33.0,49.0,4207,40.0,50.0,69
,4150.0,7,4656,30.0,26.0,3698,61.0,70.0,3901,64.0,51.0,4006,63.0,62.0,4773,58.0,44.0,3290,24.0,47.0,10
,2450.0,8,4892,31.0,69.0,3838,56.0,23.0,4965,57.0,31.0,3684,35.0,56.0,4397,25.0,60.0,5044,27.0,74.0,85
,5400.0,9,4627,39.0,58.0,4539,11.0,71.0,3987,52.0,53.0,5012,43.0,59.0,3842,70.0,19.0,4895,65.0,43.0,15
,1890.0,10,3261,32.0,66.0,3289,59.0,45.0,4224,53.0,37.0,3744,22.0,63.0,4122,34.0,48.0,4081,26.0,17.0,76
,2030.0,11,4006,63.0,62.0,4462,42.0,61.0,4645,20.0,68.0,3580,47.0,46.0,4358,45.0,72.0,4274,41.0,64.0,41
,570.0,12,4397,25.0,60.0,3022,55.0,18.0,3412,48.0,52.0,4207,40.0,50.0,3901,64.0,51.0,4539,11.0,71.0,2
,1260.0,1,3290,24.0,47.0,4784,29.0,34.0,3580,47.0,46.0,4895,65.0,43.0,4656,30.0,26.0,5044,27.0,74.0,5
,9420.0,2,3412,48.0,52.0,4002,21.0,40.0,4122,34.0,48.0,4358,45.0,72.0,3744,22.0,63.0,4773,58.0,44.0,25
,7920.0,3,3838,56.0,23.0,4965,57.0,31.0,4180,69.0,39.0,4539,11.0,71.0,5012,43.0,59.0,3289,59.0,45.0,13
,420.0,4,4397,25.0,60.0,3619,72.0,67.0,3261,32.0,66.0,4274,41.0,64.0,4744,66.0,42.0,3617,54.0,35.0,2
,3310.0,5,3070,33.0,49.0,4656,30.0,26.0,4081,26.0,17.0,4885,62.0,24.0,3684,35.0,56.0,4224,53.0,37.0,73
,6850.0,6,4784,29.0,34.0,4358,45.0,72.0,4462,42.0,61.0,4627,39.0,58.0,4985,38.0,54.0,3022,55.0,18.0,19
,670.0,8,3619,72.0,67.0,4892,31.0,69.0,4207,40.0,50.0,4122,34.0,48.0,4769,36.0,32.0,4965,57.0,31.0,6
,2310.0,9,3580,47.0,46.0,3842,70.0,19.0,4006,63.0,62.0,4081,26.0,17.0,3617,54.0,35.0,4002,21.0,40.0,24
,2270.0,10,4274,41.0,64.0,4627,39.0,58.0,3838,56.0,23.0,3698,61.0,70.0,4963,68.0,57.0,3744,22.0,63.0,38
,19580.0,11,3684,35.0,56.0,3412,48.0,52.0,3289,59.0,45.0,4964,71.0,14.0,3261,32.0,66.0,4645,20.0,68.0,41
,10260.0,12,4885,62.0,24.0,4539,11.0,71.0,3987,52.0,53.0,3022,55.0,18.0,4892,31.0,69.0,4006,63.0,62.0,21
,64770.0,1,3842,70.0,19.0,4224,53.0,37.0,4985,38.0,54.0,4180,69.0,39.0,4462,42.0,61.0,4963,68.0,57.0,58
,540.0,2,4002,21.0,40.0,4207,40.0,50.0,3289,59.0,45.0,3619,72.0,67.0,4885,62.0,24.0,4656,30.0,26.0,3
,1740.0,3,4122,34.0,48.0,4081,26.0,17.0,3290,24.0,47.0,5044,27.0,74.0,4964,71.0,14.0,3412,48.0,52.0,17
,2690.0,4,3744,22.0,63.0,3901,64.0,51.0,4965,57.0,31.0,3698,61.0,70.0,4895,65.0,43.0,3580,47.0,46.0,7
,15260.0,5,4180,69.0,39.0,4397,25.0,60.0,4892,31.0,69.0,4769,36.0,32.0,4784,29.0,34.0,4627,39.0,58.0,18
,4080.0,6,4985,38.0,54.0,4645,20.0,68.0,4358,45.0,72.0,5012,43.0,59.0,3619,72.0,67.0,3070,33.0,49.0,28
,1650.0,7,4462,42.0,61.0,3412,48.0,52.0,4274,41.0,64.0,4773,58.0,44.0,3838,56.0,23.0,3684,35.0,56.0,2
,500.0,8,4885,62.0,24.0,4006,63.0,62.0,4400,23.0,41.0,4122,34.0,48.0,4963,68.0,57.0,3261,32.0,66.0,9
,2860.0,9,4964,71.0,14.0,4769,36.0,32.0,4002,21.0,40.0,4224,53.0,37.0,5012,43.0,59.0,3901,64.0,51.0,47
,14670.0,10,3698,61.0,70.0,4744,66.0,42.0,3842,70.0,19.0,3987,52.0,53.0,3290,24.0,47.0,4784,29.0,34.0,73
,1390.0,11,4207,40.0,50.0,3617,54.0,35.0,3684,35.0,56.0,4627,39.0,58.0,4539,11.0,71.0,5044,27.0,74.0,1
,3610.0,12,3022,55.0,18.0,3070,33.0,49.0,3744,22.0,63.0,3838,56.0,23.0,4397,25.0,60.0,4400,23.0,41.0,11
,4310.0,1,4627,39.0,58.0,4744,66.0,42.0,4224,53.0,37.0,4965,57.0,31.0,4400,23.0,41.0,4784,29.0,34.0,14
,860.0,2,4645,20.0,68.0,3580,47.0,46.0,4773,58.0,44.0,3744,22.0,63.0,4122,34.0,48.0,5044,27.0,74.0,9
,2160.0,3,3022,55.0,18.0,4895,65.0,43.0,4006,63.0,62.0,3290,24.0,47.0,3617,54.0,35.0,4963,68.0,57.0,1
,1970.0,4,4207,40.0,50.0,3842,70.0,19.0,4081,26.0,17.0,4462,42.0,61.0,5012,43.0,59.0,4964,71.0,14.0,4
,1350.0,5,3412,48.0,52.0,4784,29.0,34.0,3987,52.0,53.0,3070,33.0,49.0,4656,30.0,26.0,4397,25.0,60.0,12
,7070.0,6,4965,57.0,31.0,3619,72.0,67.0,3838,56.0,23.0,3261,32.0,66.0,4002,21.0,40.0,4180,69.0,39.0,2
,1400.0,7,4985,38.0,54.0,3698,61.0,70.0,4274,41.0,64.0,4892,31.0,69.0,4081,26.0,17.0,4895,65.0,43.0,10
,14030.0,8,3684,35.0,56.0,3617,54.0,35.0,4769,36.0,32.0,4885,62.0,24.0,3580,47.0,46.0,5012,43.0,59.0,29
,550.0,9,3901,64.0,51.0,4358,45.0,72.0,4656,30.0,26.0,4744,66.0,42.0,3289,59.0,45.0,4539,11.0,71.0,1
,480.0,10,4397,25.0,60.0,3022,55.0,18.0,3744,22.0,63.0,3619,72.0,67.0,4773,58.0,44.0,3842,70.0,19.0,5
,1680.0,11,4002,21.0,40.0,4645,20.0,68.0,4122,34.0,48.0,3412,48.0,52.0,3987,52.0,53.0,4462,42.0,61.0,10
,480.0,12,4885,62.0,24.0,4207,40.0,50.0,3290,24.0,47.0,3838,56.0,23.0,4627,39.0,58.0,3684,35.0,56.0,1
,1080.0,1,3838,56.0,23.0,4400,23.0,41.0,3261,32.0,66.0,4656,30.0,26.0,3698,61.0,70.0,4892,31.0,69.0,9
,25720.0,2,3619,72.0,67.0,4462,42.0,61.0,4224,53.0,37.0,4539,11.0,71.0,4358,45.0,72.0,4769,36.0,32.0,103
,1260.0,3,3290,24.0,47.0,4274,41.0,64.0,3901,64.0,51.0,3617,54.0,35.0,4122,34.0,48.0,5012,43.0,59.0,13
,65580.0,4,4645,20.0,68.0,4006,63.0,62.0,4180,69.0,39.0,4081,26.0,17.0,4985,38.0,54.0,4965,57.0,31.0,102
,5060.0,5,3289,59.0,45.0,4773,58.0,44.0,4964,71.0,14.0,4400,23.0,41.0,4627,39.0,58.0,4963,68.0,57.0,9
,18720.0,6,3987,52.0,53.0,3580,47.0,46.0,3684,35.0,56.0,4895,65.0,43.0,3022,55.0,18.0,4744,66.0,42.0,42
,18650.0,7,4180,69.0,39.0,3261,32.0,66.0,4784,29.0,34.0,4224,53.0,37.0,4274,41.0,64.0,5044,27.0,74.0,40
,20050.0,9,4539,11.0,71.0,4964,71.0,14.0,4769,36.0,32.0,4985,38.0,54.0,3289,59.0,45.0,4006,63.0,62.0,61
,4180.0,10,4122,34.0,48.0,3290,24.0,47.0,4773,58.0,44.0,3619,72.0,67.0,3838,56.0,23.0,3987,52.0,53.0,7
,5230.0,11,3022,55.0,18.0,4645,20.0,68.0,4627,39.0,58.0,4462,42.0,61.0,3684,35.0,56.0,3842,70.0,19.0,20
,21120.0,12,4885,62.0,24.0,4002,21.0,40.0,4397,25.0,60.0,4207,40.0,50.0,3744,22.0,63.0,3412,48.0,52.0,36
,1520.0,2,3828,70.0,53.0,3350,12.0,34.0,3654,61.0,17.0,4743,14.0,56.0,4561,16.0,59.0,4825,57.0,63.0,2
,1750.0,3,4348,39.0,66.0,3943,53.0,29.0,3605,64.0,18.0,4471,19.0,39.0,3926,56.0,30.0,3360,30.0,21.0,8
,10240.0,4,3612,40.0,33.0,4607,52.0,36.0,3820,55.0,13.0,4540,17.0,60.0,4872,65.0,52.0,4738,13.0,57.0,61
,650.0,5,4088,15.0,27.0,3623,11.0,54.0,3975,35.0,62.0,4651,47.0,31.0,3826,69.0,45.0,4871,42.0,75.0,27
,1550.0,7,3729,71.0,43.0,4825,57.0,63.0,4545,58.0,22.0,4348,39.0,66.0,4014,36.0,24.0,4441,18.0,69.0,49
,5660.0,8,3926,56.0,30.0,4496,43.0,65.0,4359,59.0,61.0,4738,13.0,57.0,4204,33.0,38.0,4743,14.0,56.0,47
,2540.0,9,3605,64.0,18.0,4154,48.0,32.0,4347,62.0,67.0,4153,54.0,47.0,3654,61.0,17.0,4914,68.0,25.0,8
,2640.0,10,3820,55.0,13.0,3360,30.0,21.0,3350,12.0,34.0,3469,29.0,44.0,4438,31.0,42.0,3623,11.0,54.0,24
,1940.0,11,4014,36.0,24.0,4016,45.0,68.0,4651,47.0,31.0,4607,52.0,36.0,3828,70.0,53.0,3949,38.0,41.0,1
,840.0,1,4545,58.0,22.0,4872,65.0,52.0,4438,31.0,42.0,4347,62.0,67.0,4441,18.0,69.0,4153,54.0,47.0,9
,620.0,2,4471,19.0,39.0,4914,68.0,25.0,3721,63.0,51.0,4014,36.0,24.0,3975,35.0,62.0,4540,17.0,60.0,5
,11990.0,3,4016,45.0,68.0,4871,42.0,75.0,4743,14.0,56.0,3268,34.0,28.0,3469,29.0,44.0,4348,39.0,66.0,65
,1030.0,4,3654,61.0,17.0,4359,59.0,61.0,3729,71.0,43.0,4204,33.0,38.0,3605,64.0,18.0,3943,53.0,29.0,9
,740.0,5,4154,48.0,32.0,3612,40.0,33.0,4872,65.0,52.0,4496,43.0,65.0,3360,30.0,21.0,4891,72.0,16.0,2
,1160.0,6,4347,62.0,67.0,3826,69.0,45.0,3949,38.0,41.0,3820,55.0,13.0,4256,32.0,55.0,4561,16.0,59.0,4
,1400.0,7,4441,18.0,69.0,4471,19.0,39.0,3926,56.0,30.0,4016,45.0,68.0,4088,15.0,27.0,3350,12.0,34.0,4
,5880.0,8,4738,13.0,57.0,4540,17.0,60.0,3623,11.0,54.0,4545,58.0,22.0,4871,42.0,75.0,4359,59.0,61.0,62
,2480.0,9,4825,57.0,63.0,4204,33.0,38.0,3612,40.0,33.0,4914,68.0,25.0,4743,14.0,56.0,3925,66.0,20.0,1
,2710.0,10,3975,35.0,62.0,4153,54.0,47.0,3360,30.0,21.0,4561,16.0,59.0,3943,53.0,29.0,3268,34.0,28.0,9
,4520.0,11,4607,52.0,36.0,3469,29.0,44.0,4154,48.0,32.0,3350,12.0,34.0,3721,63.0,51.0,4651,47.0,31.0,55
,2930.0,1,3826,69.0,45.0,3926,56.0,30.0,4825,57.0,63.0,4871,42.0,75.0,3820,55.0,13.0,4872,65.0,52.0,16
,1750.0,2,4496,43.0,65.0,4154,48.0,32.0,4471,19.0,39.0,3654,61.0,17.0,4347,62.0,67.0,4607,52.0,36.0,7
,780.0,3,3360,30.0,21.0,3605,64.0,18.0,4914,68.0,25.0,3828,70.0,53.0,4891,72.0,16.0,3729,71.0,43.0,10
,1110.0,5,3943,53.0,29.0,3721,63.0,51.0,3925,66.0,20.0,4872,65.0,52.0,4359,59.0,61.0,3975,35.0,62.0,26
,3390.0,6,3350,12.0,34.0,4738,13.0,57.0,4607,52.0,36.0,3949,38.0,41.0,3612,40.0,33.0,3926,56.0,30.0,6
,6410.0,7,4438,31.0,42.0,4347,62.0,67.0,4016,45.0,68.0,3826,69.0,45.0,4651,47.0,31.0,3828,70.0,53.0,61
,630.0,8,4540,17.0,60.0,4256,32.0,55.0,4871,42.0,75.0,4154,48.0,32.0,4914,68.0,25.0,4088,15.0,27.0,3
,5940.0,9,4153,54.0,47.0,4743,14.0,56.0,4496,43.0,65.0,3975,35.0,62.0,3729,71.0,43.0,4545,58.0,22.0,21
,20910.0,11,4359,59.0,61.0,3820,55.0,13.0,4441,18.0,69.0,4891,72.0,16.0,3350,12.0,34.0,3654,61.0,17.0,38
,810.0,12,3612,40.0,33.0,3360,30.0,21.0,4256,32.0,55.0,3925,66.0,20.0,3268,34.0,28.0,4016,45.0,68.0,5
,900.0,1,4471,19.0,39.0,4651,47.0,31.0,4153,54.0,47.0,3943,53.0,29.0,3949,38.0,41.0,4738,13.0,57.0,7
,960.0,2,3268,34.0,28.0,4348,39.0,66.0,4607,52.0,36.0,4441,18.0,69.0,4496,43.0,65.0,3612,40.0,33.0,3
,1020.0,3,4256,32.0,55.0,3925,66.0,20.0,4014,36.0,24.0,4088,15.0,27.0,4743,14.0,56.0,3820,55.0,13.0,17
,810.0,4,3828,70.0,53.0,3975,35.0,62.0,4540,17.0,60.0,4825,57.0,63.0,4872,65.0,52.0,4347,62.0,67.0,2
,1990.0,5,4561,16.0,59.0,3654,61.0,17.0,3605,64.0,18.0,3360,30.0,11.0,3926,56.0,30.0,3469,29.0,44.0,21
,1240.0,6,3949,38.0,41.0,3729,71.0,43.0,4359,59.0,61.0,4914,68.0,25.0,4438,31.0,42.0,4545,58.0,22.0,12
,1150.0,7,4872,65.0,52.0,4738,13.0,57.0,4348,39.0,66.0,3925,66.0,20.0,4154,48.0,32.0,3826,69.0,45.0,7
,2120.0,8,4871,42.0,75.0,3721,63.0,51.0,4016,45.0,68.0,3820,55.0,13.0,4607,52.0,36.0,3943,53.0,29.0,2
,3100.0,9,4651,47.0,31.0,4496,43.0,65.0,3350,12.0,34.0,3975,35.0,62.0,4891,72.0,16.0,4014,36.0,24.0,9
,1350.0,10,4914,68.0,25.0,4441,18.0,69.0,4347,62.0,67.0,4561,16.0,59.0,4471,19.0,39.0,4088,15.0,27.0,2
,1220.0,11,4743,14.0,56.0,4438,31.0,42.0,3268,34.0,28.0,4540,17.0,60.0,4153,54.0,47.0,4154,48.0,32.0,6
,370.0,12,3721,63.0,51.0,3828,70.0,53.0,3826,69.0,45.0,4359,59.0,61.0,4256,32.0,55.0,3605,64.0,18.0,1
,12300.0,1,4014,36.0,24.0,4088,15.0,27.0,3943,53.0,29.0,4891,72.0,16.0,4738,13.0,57.0,4825,57.0,63.0,21
,1060.0,2,4496,43.0,65.0,4359,59.0,61.0,4871,42.0,75.0,4347,62.0,67.0,3729,71.0,43.0,4743,14.0,56.0,4
,4110.0,3,3612,40.0,33.0,4540,17.0,60.0,3926,56.0,30.0,3975,35.0,62.0,5000,22.0,58.0,4256,32.0,55.0,5
,1020.0,4,3654,61.0,17.0,4914,68.0,25.0,4592,21.0,71.0,4872,65.0,52.0,3605,64.0,18.0,4651,47.0,31.0,9
,830.0,5,3826,69.0,45.0,3943,53.0,29.0,3820,55.0,13.0,4438,31.0,70.0,3268,34.0,28.0,4471,19.0,39.0,14
,1630.0,6,4891,72.0,16.0,3360,30.0,11.0,4441,18.0,69.0,4348,39.0,66.0,4153,54.0,47.0,3828,70.0,53.0,39
,910.0,7,3925,66.0,20.0,4825,57.0,63.0,4088,15.0,27.0,3926,56.0,30.0,3949,38.0,41.0,4871,42.0,75.0,1
,4150.0,8,4561,16.0,59.0,4014,36.0,24.0,4651,47.0,31.0,4154,48.0,32.0,3721,63.0,51.0,5000,22.0,58.0,5
,520.0,9,3350,12.0,34.0,4607,52.0,36.0,4738,13.0,57.0,4592,21.0,71.0,4016,45.0,68.0,4545,58.0,22.0,4
,950.0,10,3268,34.0,28.0,4256,32.0,55.0,4348,39.0,66.0,4914,68.0,25.0,4540,17.0,60.0,4347,62.0,67.0,9
,420.0,11,3828,70.0,53.0,4471,19.0,39.0,4496,43.0,65.0,3820,55.0,13.0,3360,30.0,11.0,3975,35.0,62.0,1
,5300.0,12,3721,63.0,51.0,3826,69.0,45.0,3654,61.0,17.0,3612,40.0,33.0,4561,16.0,59.0,4441,18.0,69.0,12
,470.0,1,4154,48.0,32.0,4438,31.0,70.0,4891,72.0,16.0,3605,64.0,18.0,4592,21.0,71.0,3925,66.0,20.0,2
,2890.0,2,4348,39.0,66.0,4088,15.0,27.0,4153,54.0,47.0,4016,45.0,68.0,4872,65.0,52.0,4014,36.0,24.0,16
,770.0,3,3360,30.0,11.0,4651,47.0,31.0,4607,52.0,36.0,3949,38.0,41.0,4540,17.0,60.0,3826,69.0,45.0,8
,4370.0,4,3654,61.0,17.0,4743,14.0,56.0,3926,56.0,30.0,5000,22.0,58.0,4825,57.0,63.0,3729,71.0,43.0,11
,1310.0,5,4441,18.0,69.0,4592,21.0,71.0,3975,35.0,62.0,4738,13.0,57.0,4256,32.0,55.0,4359,59.0,61.0,1
,10840.0,6,3820,55.0,13.0,4871,42.0,75.0,4561,16.0,59.0,4891,72.0,16.0,3350,12.0,34.0,4496,43.0,65.0,114
,6600.0,7,4347,62.0,67.0,4153,54.0,47.0,3943,53.0,29.0,4438,31.0,70.0,4651,47.0,31.0,5000,22.0,58.0,19
,2240.0,8,4743,14.0,56.0,4872,65.0,52.0,3949,38.0,41.0,3925,66.0,20.0,4014,36.0,24.0,4607,52.0,36.0,12
,1350.0,9,4016,45.0,68.0,4825,57.0,63.0,3605,64.0,18.0,4871,42.0,75.0,4154,48.0,32.0,4545,58.0,22.0,1
,3310.0,10,4496,43.0,65.0,4441,18.0,69.0,4540,17.0,60.0,3360,30.0,11.0,4348,39.0,66.0,4561,16.0,59.0,14
,1430.0,11,4256,32.0,55.0,3826,69.0,45.0,3654,61.0,17.0,4347,62.0,67.0,3820,55.0,13.0,3350,12.0,34.0,9
,6840.0,12,3721,63.0,51.0,3828,70.0,53.0,3268,34.0,28.0,4471,19.0,39.0,3612,40.0,33.0,4914,68.0,25.0,19
,940.0,1,3708,59.0,19.0,4777,23.0,38.0,4265,66.0,73.0,4251,48.0,21.0,3910,57.0,65.0,4899,72.0,58.0,1
,3030.0,2,4470,52.0,53.0,3455,43.0,14.0,4216,25.0,35.0,4053,19.0,64.0,4485,13.0,11.0,4219,12.0,32.0,3
,7990.0,3,3966,47.0,13.0,3725,64.0,24.0,4355,11.0,26.0,4124,22.0,74.0,4175,15.0,48.0,4946,56.0,43.0,81
,2710.0,4,3685,63.0,49.0,4138,26.0,41.0,3799,53.0,40.0,3176,62.0,71.0,3433,70.0,55.0,5053,69.0,37.0,22
,15350.0,5,4268,20.0,70.0,2992,68.0,27.0,3910,57.0,65.0,3696,55.0,33.0,4215,54.0,42.0,4421,39.0,75.0,70
,9880.0,6,4429,58.0,66.0,3692,61.0,25.0,4064,45.0,52.0,4578,16.0,28.0,3708,59.0,19.0,4485,13.0,11.0,22
,10960.0,7,4251,48.0,21.0,3186,41.0,72.0,3297,71.0,39.0,4219,12.0,32.0,4401,42.0,69.0,4369,38.0,31.0,82
,5180.0,8,3006,14.0,63.0,3966,47.0,13.0,3176,62.0,71.0,4073,27.0,29.0,4899,72.0,58.0,3455,43.0,14.0,3
,4140.0,9,3725,64.0,24.0,4292,18.0,20.0,4768,40.0,12.0,4711,24.0,46.0,3799,53.0,40.0,4053,19.0,64.0,21
,2940.0,10,3433,70.0,55.0,4265,66.0,73.0,4215,54.0,42.0,4064,45.0,52.0,4037,21.0,22.0,4124,22.0,74.0,69
,14220.0,11,4138,26.0,41.0,4683,65.0,50.0,3696,55.0,33.0,4261,17.0,23.0,4216,25.0,35.0,4355,11.0,26.0,22
,4270.0,12,2992,68.0,27.0,3685,63.0,49.0,4175,15.0,48.0,4369,38.0,31.0,4578,16.0,28.0,4073,27.0,29.0,21
,2350.0,1,4578,16.0,28.0,3176,62.0,71.0,4683,65.0,50.0,4268,20.0,70.0,3692,61.0,25.0,5053,69.0,37.0,14
,1230.0,2,4369,38.0,31.0,4124,22.0,74.0,4711,24.0,46.0,2992,68.0,27.0,4261,17.0,23.0,4037,21.0,22.0,11
,2030.0,3,4175,15.0,48.0,4053,19.0,64.0,3006,14.0,63.0,3297,71.0,39.0,4251,48.0,21.0,3799,53.0,40.0,4
,1380.0,4,4216,25.0,35.0,4215,54.0,42.0,4777,23.0,38.0,4946,56.0,43.0,4355,11.0,26.0,4429,58.0,66.0,4
