,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2015-04-20,11,4,4140,4600,3843,4253,4633,3630,5890.0,32.0,26.0,31.0,38.0,34.0,56.0,69.0,67.0,73.0,59.0,29.0,35.0
,2015-04-20,7,5,3996,4376,3276,3561,4772,4768,1980.0,62.0,60.0,61.0,33.0,70.0,53.0,25.0,61.0,43.0,19.0,35.0,58.0
,2015-04-20,1,6,4686,4618,4371,3497,4741,4653,1540.0,48.0,11.0,33.0,18.0,38.0,57.0,66.0,41.0,55.0,21.0,72.0,34.0
,2015-04-20,53,7,4023,4651,4397,3813,4787,2276,3960.0,51.0,25.0,36.0,45.0,40.0,36.0,28.0,72.0,65.0,51.0,45.0,14.0
,2015-04-20,2,8,4637,4659,3090,3553,3276,4855,780.0,68.0,43.0,39.0,30.0,27.0,55.0,22.0,22.0,70.0,53.0,53.0,52.0
,2015-04-20,1,9,4362,3121,4002,4702,4706,3561,660.0,60.0,68.0,24.0,62.0,57.0,66.0,37.0,20.0,63.0,75.0,25.0,61.0
,2015-04-20,17,10,3843,3996,3888,4000,4618,3501,13000.0,34.0,56.0,62.0,60.0,30.0,76.0,71.0,48.0,33.0,18.0,26.0,54.0
,2015-04-20,2,11,4371,3813,4637,3918,4600,4686,550.0,38.0,57.0,28.0,72.0,68.0,43.0,44.0,47.0,31.0,38.0,48.0,11.0
,2015-04-20,5,12,4397,4362,3497,4376,4177,4140,1280.0,40.0,36.0,60.0,68.0,66.0,41.0,61.0,33.0,64.0,46.0,32.0,26.0
,2015-04-21,8,2,3888,3276,4772,4633,4651,4637,1590.0,30.0,76.0,70.0,53.0,43.0,19.0,73.0,59.0,36.0,45.0,68.0,43.0
,2015-04-21,10,3,4000,4253,4702,4002,3553,4855,1180.0,71.0,48.0,69.0,67.0,37.0,20.0,57.0,66.0,22.0,22.0,53.0,52.0
,2015-04-21,23,4,4140,4686,2276,4653,4754,4768,5470.0,32.0,26.0,48.0,11.0,45.0,14.0,72.0,34.0,41.0,15.0,35.0,58.0
,2015-04-21,1,5,4177,4600,4633,4688,4782,4741,370.0,64.0,46.0,31.0,38.0,73.0,59.0,46.0,73.0,23.0,70.0,55.0,21.0
,2015-04-21,3,6,4376,3630,4253,4659,4362,4772,4520.0,61.0,33.0,29.0,35.0,69.0,67.0,39.0,30.0,60.0,68.0,43.0,19.0
,2015-04-21,65,8,4618,4688,4651,4754,4023,4855,5710.0,33.0,18.0,46.0,73.0,36.0,45.0,41.0,15.0,51.0,25.0,53.0,64.0
,2015-04-21,21,9,4002,4653,4787,4706,4659,4782,3280.0,57.0,66.0,72.0,34.0,65.0,51.0,63.0,75.0,39.0,30.0,23.0,70.0
,2015-04-21,9,10,4362,3918,4637,4000,4140,4600,1450.0,60.0,68.0,44.0,47.0,68.0,43.0,71.0,48.0,32.0,26.0,31.0,38.0
,2015-04-21,9,11,3996,3888,4177,4686,4376,4618,2150.0,62.0,60.0,30.0,76.0,64.0,46.0,48.0,11.0,61.0,33.0,33.0,18.0
,2015-04-21,3,12,4397,4371,3843,3813,3501,3497,1190.0,40.0,36.0,38.0,57.0,34.0,56.0,28.0,72.0,26.0,54.0,66.0,41.0
,2015-04-24,1,1,3379,3593,4757,4510,4674,4783,450.0,29.0,55.0,53.0,46.0,51.0,60.0,62.0,71.0,11.0,48.0,65.0,62.0
,2015-04-24,61,2,3752,2844,4098,3825,4151,3174,3080.0,25.0,22.0,69.0,74.0,14.0,19.0,33.0,56.0,37.0,49.0,73.0,51.0
,2015-04-24,32,3,4122,3674,3936,4195,4148,4158,42640.0,57.0,59.0,59.0,36.0,38.0,67.0,63.0,61.0,45.0,58.0,13.0,35.0
,2015-04-24,20,4,3787,4014,4513,4558,4272,3297,2830.0,72.0,26.0,48.0,54.0,47.0,76.0,12.0,50.0,64.0,72.0,28.0,24.0
,2015-04-24,3,5,3726,3434,3523,3797,4239,4757,1250.0,23.0,66.0,15.0,30.0,31.0,33.0,61.0,15.0,17.0,45.0,51.0,60.0
,2015-04-24,4,6,2844,3747,3580,4474,4683,3853,980.0,69.0,74.0,16.0,11.0,18.0,64.0,36.0,25.0,74.0,53.0,54.0,57.0
,2015-04-24,16,7,3825,4558,3566,4674,4195,3944,3900.0,33.0,56.0,12.0,50.0,22.0,41.0,11.0,48.0,63.0,61.0,71.0,70.0
,2015-04-24,7,8,3936,3755,3787,3593,4060,3797,2410.0,38.0,67.0,34.0,34.0,72.0,26.0,53.0,46.0,55.0,47.0,61.0,15.0
,2015-04-24,42,9,3668,4510,3898,4584,3523,4513,570.0,32.0,18.0,62.0,71.0,68.0,68.0,24.0,21.0,31.0,33.0,47.0,76.0
,2015-04-24,20,10,3674,4098,4014,4088,3580,3802,5790.0,59.0,36.0,14.0,19.0,48.0,54.0,19.0,32.0,18.0,64.0,66.0,20.0
,2015-04-24,26,11,3747,4498,3752,3726,3508,3566,38900.0,16.0,11.0,46.0,38.0,25.0,22.0,23.0,66.0,35.0,75.0,22.0,41.0
,2015-04-24,67,12,3898,3379,3297,3944,3853,4148,53920.0,68.0,68.0,29.0,55.0,28.0,24.0,71.0,70.0,54.0,57.0,45.0,58.0
,2015-04-25,6,1,4148,4088,3797,3802,4783,4674,380.0,45.0,58.0,19.0,32.0,61.0,15.0,66.0,20.0,65.0,62.0,11.0,48.0
,2015-04-25,120,2,4498,3174,4060,4158,3434,3580,75620.0,46.0,38.0,73.0,51.0,55.0,47.0,13.0,35.0,15.0,30.0,18.0,64.0
,2015-04-25,18,3,4014,4239,4474,4683,4510,3898,2120.0,48.0,54.0,17.0,45.0,36.0,25.0,74.0,53.0,62.0,71.0,68.0,68.0
,2015-04-25,1,4,3523,3944,3379,3787,4558,4151,1020.0,31.0,33.0,71.0,70.0,29.0,55.0,72.0,26.0,12.0,50.0,37.0,49.0
,2015-04-25,49,5,3566,4272,3755,4098,4584,4783,36630.0,22.0,41.0,64.0,72.0,34.0,34.0,14.0,19.0,24.0,21.0,65.0,62.0
,2015-04-25,7,6,3593,3297,3668,4513,4158,3674,8360.0,53.0,46.0,28.0,24.0,32.0,18.0,47.0,76.0,13.0,35.0,59.0,36.0
,2015-04-25,65,7,3174,3936,3898,3508,4757,4122,45930.0,73.0,51.0,38.0,67.0,68.0,68.0,35.0,75.0,51.0,60.0,57.0,59.0
,2015-04-25,82,8,3755,4683,4088,4151,2844,4060,16020.0,34.0,34.0,74.0,53.0,19.0,32.0,37.0,49.0,69.0,74.0,55.0,47.0
,2015-04-25,4,9,3802,3853,4584,3668,4474,3434,1460.0,66.0,20.0,54.0,57.0,24.0,21.0,32.0,18.0,36.0,25.0,15.0,30.0
,2015-04-25,19,10,3944,4195,3580,4272,4513,3825,4970.0,71.0,70.0,63.0,61.0,18.0,64.0,64.0,72.0,47.0,76.0,33.0,56.0
,2015-04-25,13,11,3297,3726,4498,4239,4122,3379,11290.0,28.0,24.0,23.0,66.0,46.0,38.0,17.0,45.0,57.0,59.0,29.0,55.0
,2015-04-25,25,12,3853,4148,3747,3752,3674,3508,7380.0,54.0,57.0,45.0,58.0,16.0,11.0,25.0,22.0,59.0,36.0,35.0,75.0
,2015-04-26,2,1,3898,4584,4674,4239,4474,4783,300.0,68.0,68.0,24.0,21.0,11.0,48.0,17.0,45.0,36.0,25.0,65.0,62.0
,2015-04-26,7,2,3508,4757,3566,4510,3593,3523,850.0,35.0,75.0,51.0,60.0,22.0,41.0,62.0,71.0,53.0,46.0,31.0,33.0
,2015-04-26,39,3,4513,3297,3802,4122,4098,3936,8890.0,47.0,76.0,28.0,24.0,66.0,20.0,57.0,59.0,14.0,19.0,38.0,67.0
,2015-04-26,21,4,4158,3797,3853,4014,3174,3726,4030.0,13.0,35.0,61.0,15.0,54.0,57.0,48.0,54.0,73.0,51.0,23.0,66.0
,2015-04-26,5,5,3379,4151,4195,3580,3668,4683,810.0,29.0,55.0,37.0,49.0,63.0,61.0,18.0,64.0,32.0,18.0,74.0,53.0
,2015-04-26,22,6,4060,4148,3825,3674,4498,2844,1970.0,55.0,47.0,45.0,58.0,33.0,56.0,59.0,36.0,46.0,38.0,69.0,74.0
,2015-04-26,24,7,3434,4272,4158,3523,3936,3755,8900.0,15.0,30.0,64.0,72.0,13.0,35.0,31.0,33.0,38.0,67.0,34.0,34.0
,2015-04-26,43,9,3797,4674,3944,4195,4558,4498,4220.0,61.0,15.0,11.0,48.0,71.0,70.0,63.0,61.0,12.0,50.0,46.0,38.0
,2015-04-26,5,10,3580,4510,3674,3802,4088,4014,1400.0,18.0,64.0,62.0,71.0,59.0,36.0,66.0,20.0,19.0,32.0,48.0,54.0
,2015-04-26,13,11,3853,3508,3379,2844,3825,3747,3910.0,54.0,57.0,35.0,75.0,29.0,55.0,69.0,74.0,33.0,56.0,16.0,11.0
,2015-04-27,3,1,3379,4474,4558,4088,3755,4783,710.0,29.0,55.0,36.0,25.0,12.0,50.0,19.0,32.0,34.0,34.0,65.0,62.0
,2015-04-27,3,2,3747,3566,3787,4757,4151,4098,610.0,16.0,11.0,22.0,41.0,72.0,26.0,51.0,60.0,37.0,49.0,14.0,19.0
,2015-04-27,21,3,3726,4060,4148,3174,3825,4510,4730.0,23.0,66.0,55.0,47.0,45.0,58.0,73.0,51.0,33.0,56.0,62.0,71.0
,2015-04-27,10,4,3674,3668,4584,4498,4513,4674,1290.0,59.0,36.0,32.0,18.0,24.0,21.0,46.0,38.0,47.0,76.0,11.0,48.0
,2015-04-27,7,5,3297,4158,4122,3593,4014,4558,1220.0,28.0,24.0,13.0,35.0,57.0,59.0,53.0,46.0,48.0,54.0,12.0,13.0
,2015-04-27,2,6,4239,3802,3853,3508,4757,4683,2520.0,17.0,45.0,66.0,20.0,54.0,57.0,35.0,75.0,51.0,60.0,74.0,53.0
,2015-04-27,9,7,4195,3936,4098,3898,3174,4783,660.0,63.0,61.0,38.0,67.0,14.0,19.0,68.0,68.0,73.0,51.0,65.0,62.0
,2015-04-27,41,8,4272,3523,3944,4060,4088,4584,1550.0,64.0,72.0,31.0,33.0,71.0,70.0,55.0,47.0,19.0,32.0,24.0,21.0
,2015-04-27,23,9,4148,3674,3508,3787,3593,3668,5600.0,45.0,58.0,59.0,36.0,35.0,75.0,72.0,26.0,53.0,46.0,32.0,18.0
,2015-04-27,21,10,3853,3825,3747,3434,4158,3936,2970.0,54.0,57.0,33.0,56.0,16.0,11.0,15.0,30.0,13.0,35.0,38.0,67.0
,2015-04-27,28,11,3944,3726,3755,2844,3580,4239,67400.0,71.0,70.0,23.0,66.0,34.0,34.0,69.0,74.0,18.0,64.0,17.0,45.0
,2015-04-27,13,12,3898,3297,3379,3797,4272,3802,4930.0,68.0,68.0,28.0,24.0,29.0,55.0,61.0,15.0,64.0,72.0,66.0,20.0
,2015-04-28,14,1,3944,4088,4510,4474,4674,4683,1730.0,71.0,70.0,19.0,32.0,62.0,71.0,36.0,25.0,11.0,48.0,74.0,53.0
,2015-04-28,13,2,3379,2844,3593,4498,3797,4558,1690.0,29.0,55.0,69.0,74.0,53.0,46.0,46.0,38.0,61.0,15.0,12.0,13.0
,2015-04-28,9,3,4014,4151,3726,3523,3787,4272,3850.0,48.0,54.0,37.0,49.0,23.0,66.0,31.0,33.0,72.0,26.0,64.0,72.0
,2015-04-28,1,4,3508,4513,3747,4122,3825,3674,2100.0,35.0,75.0,47.0,76.0,16.0,11.0,57.0,59.0,33.0,56.0,59.0,36.0
,2015-04-28,6,5,4148,4498,4195,3174,3802,4783,1420.0,45.0,58.0,46.0,38.0,63.0,61.0,73.0,51.0,66.0,20.0,65.0,62.0
,2015-04-28,89,6,4098,3580,4239,3566,3297,3668,5500.0,14.0,19.0,18.0,64.0,17.0,45.0,22.0,41.0,28.0,24.0,32.0,18.0
,2015-04-28,21,7,4474,4757,3898,4014,4584,4060,9150.0,36.0,25.0,51.0,60.0,68.0,68.0,48.0,54.0,24.0,21.0,55.0,47.0
,2015-04-28,42,8,3755,3434,3797,4674,3936,3523,5170.0,34.0,34.0,15.0,30.0,61.0,15.0,11.0,48.0,38.0,67.0,31.0,33.0
,2015-04-28,13,10,3674,4148,4272,4239,3379,3508,1490.0,59.0,36.0,45.0,58.0,64.0,72.0,17.0,45.0,29.0,55.0,35.0,75.0
,2015-04-28,18,11,3726,3825,3297,3747,2844,3434,11690.0,23.0,66.0,33.0,56.0,28.0,24.0,16.0,11.0,69.0,74.0,15.0,30.0
,2015-04-28,13,12,3898,3853,3755,3593,3944,4195,890.0,68.0,68.0,54.0,57.0,34.0,34.0,53.0,46.0,71.0,70.0,63.0,61.0
,2015-04-29,13,1,3853,3936,4558,3174,4757,4098,1490.0,54.0,57.0,38.0,67.0,12.0,13.0,73.0,51.0,51.0,60.0,14.0,19.0
,2015-04-29,2,2,3508,4272,4060,4584,4474,4783,580.0,35.0,75.0,64.0,72.0,55.0,47.0,24.0,21.0,36.0,25.0,65.0,62.0
,2015-04-29,13,3,3566,4239,4195,3668,4122,4014,2130.0,22.0,41.0,17.0,45.0,63.0,61.0,32.0,18.0,57.0,59.0,48.0,54.0
,2015-04-29,10,4,3825,3523,3787,3580,4510,4148,4620.0,33.0,56.0,31.0,33.0,72.0,26.0,18.0,64.0,62.0,71.0,45.0,58.0
,2015-04-29,1,5,3747,3593,2844,4060,4158,4683,520.0,16.0,11.0,53.0,46.0,69.0,74.0,55.0,47.0,13.0,35.0,74.0,53.0
,2015-04-29,10,6,4558,4674,3174,3297,4088,4513,2330.0,12.0,13.0,11.0,48.0,73.0,51.0,28.0,24.0,19.0,32.0,47.0,76.0
,2015-04-29,1,7,3755,3797,3668,3936,3787,4474,600.0,34.0,34.0,61.0,15.0,32.0,18.0,38.0,67.0,72.0,26.0,36.0,25.0
,2015-04-29,32,8,4498,4584,4122,3566,4151,4757,8770.0,46.0,38.0,24.0,21.0,57.0,59.0,22.0,41.0,37.0,49.0,51.0,60.0
,2015-04-29,2,9,3580,3802,4088,4014,4098,4783,440.0,18.0,64.0,66.0,20.0,19.0,32.0,48.0,54.0,14.0,19.0,65.0,62.0
,2015-04-29,9,10,3297,3825,3755,3747,4195,4272,840.0,28.0,24.0,33.0,56.0,34.0,34.0,16.0,11.0,63.0,61.0,64.0,72.0
,2015-04-29,11,11,4148,3853,3508,2844,4239,3593,5470.0,45.0,58.0,54.0,57.0,35.0,75.0,69.0,74.0,17.0,45.0,53.0,46.0
,2015-04-29,12,12,3898,3674,3726,3944,3379,3434,2580.0,68.0,68.0,59.0,36.0,23.0,66.0,71.0,70.0,29.0,55.0,15.0,30.0
,2015-05-01,1,1,3527,4315,4485,3171,4705,4747,340.0,28.0,16.0,30.0,49.0,69.0,65.0,71.0,15.0,54.0,26.0,33.0,13.0
,2015-05-01,10,2,3906,3585,3804,2912,4212,4553,2050.0,17.0,64.0,68.0,73.0,61.0,17.0,59.0,20.0,27.0,56.0,21.0,68.0
,2015-05-01,21,3,3734,4171,4136,4100,4329,3153,1100.0,31.0,66.0,70.0,60.0,56.0,11.0,39.0,71.0,64.0,23.0,52.0,18.0
,2015-05-01,6,5,4503,3741,3680,4094,4485,4346,580.0,29.0,29.0,45.0,54.0,11.0,24.0,40.0,63.0,69.0,65.0,58.0,28.0
,2015-05-01,23,6,3585,4531,4497,4403,4747,3349,48250.0,68.0,73.0,26.0,31.0,50.0,70.0,20.0,40.0,33.0,13.0,35.0,43.0
,2015-05-01,32,7,3506,4174,3153,4212,4640,4715,1140.0,41.0,35.0,67.0,22.0,52.0,18.0,27.0,56.0,16.0,37.0,32.0,69.0
,2015-05-01,8,8,3773,3171,2568,3599,4553,4603,3060.0,23.0,74.0,71.0,15.0,25.0,75.0,66.0,58.0,21.0,68.0,60.0,44.0
,2015-05-01,5,10,4136,4241,4503,3627,3998,3804,620.0,56.0,11.0,34.0,21.0,29.0,29.0,38.0,36.0,44.0,39.0,61.0,17.0
,2015-05-01,1,11,3876,3680,3349,3734,4715,3708,730.0,48.0,32.0,11.0,24.0,35.0,43.0,31.0,66.0,32.0,69.0,12.0,14.0
,2015-05-01,83,12,4174,3527,4096,4171,4352,4497,11180.0,67.0,22.0,28.0,16.0,43.0,47.0,70.0,60.0,49.0,12.0,50.0,70.0
,2015-05-02,2,2,4241,4715,4094,4485,3627,4315,480.0,34.0,21.0,32.0,69.0,40.0,63.0,69.0,65.0,38.0,36.0,30.0,49.0
,2015-05-02,17,3,4403,4640,3506,3906,4346,3876,2160.0,20.0,40.0,16.0,37.0,41.0,35.0,17.0,64.0,58.0,28.0,48.0,32.0
,2015-05-02,76,4,3153,3599,3609,4174,4100,3998,710.0,52.0,18.0,66.0,58.0,22.0,41.0,67.0,22.0,39.0,71.0,44.0,39.0
,2015-05-02,18,5,3527,4212,4603,3773,3804,4136,4890.0,28.0,16.0,27.0,56.0,60.0,44.0,23.0,74.0,61.0,17.0,56.0,11.0
,2015-05-02,45,6,2912,3349,4171,3741,3680,3627,2920.0,59.0,20.0,35.0,43.0,70.0,60.0,45.0,54.0,11.0,24.0,38.0,36.0
,2015-05-02,8,7,4553,3609,4352,4329,3708,3585,1900.0,21.0,68.0,22.0,41.0,49.0,12.0,64.0,23.0,12.0,14.0,68.0,73.0
,2015-05-02,118,8,4603,4403,4705,4745,4315,4174,1930.0,60.0,44.0,20.0,40.0,54.0,26.0,14.0,27.0,30.0,49.0,67.0,22.0
,2015-05-02,20,9,4715,4718,3599,3506,3171,4096,2770.0,32.0,69.0,15.0,30.0,66.0,58.0,41.0,35.0,71.0,15.0,43.0,47.0
,2015-05-02,13,10,3349,4094,3773,3708,3876,4100,1160.0,35.0,43.0,40.0,63.0,23.0,74.0,12.0,14.0,48.0,32.0,39.0,71.0
,2015-05-02,14,11,4171,3734,4241,3527,4531,4503,5280.0,70.0,60.0,31.0,66.0,34.0,21.0,28.0,16.0,26.0,31.0,29.0,29.0
,2015-05-02,13,12,4352,4497,3906,3998,4136,3680,960.0,49.0,12.0,50.0,70.0,17.0,64.0,44.0,39.0,56.0,11.0,11.0,24.0
,2015-05-03,7,1,3349,4485,4346,3153,4603,4640,1400.0,35.0,43.0,69.0,65.0,58.0,28.0,52.0,18.0,60.0,44.0,16.0,37.0
,2015-05-03,6,3,3998,3708,4531,4503,4241,3506,1140.0,44.0,39.0,12.0,14.0,26.0,31.0,29.0,29.0,34.0,21.0,41.0,35.0
,2015-05-03,30,4,3171,4352,4715,4212,2568,4747,1360.0,71.0,15.0,49.0,12.0,32.0,69.0,27.0,56.0,25.0,75.0,33.0,13.0
,2015-05-03,56,6,3627,4745,4174,4640,2912,4171,1330.0,38.0,36.0,14.0,27.0,67.0,22.0,16.0,37.0,59.0,20.0,70.0,60.0
,2015-05-03,6,7,3804,4346,3876,3741,4747,4096,1140.0,61.0,17.0,58.0,28.0,48.0,32.0,45.0,54.0,33.0,13.0,43.0,47.0
,2015-05-03,1,8,4315,4553,3773,3171,4705,3527,1520.0,30.0,49.0,21.0,68.0,23.0,74.0,71.0,15.0,54.0,26.0,28.0,16.0
,2015-05-03,59,9,3708,3627,4136,2568,3599,4718,2720.0,12.0,14.0,38.0,36.0,56.0,11.0,25.0,75.0,66.0,58.0,15.0,30.0
,2015-05-03,12,10,3876,4100,4503,4497,4531,2912,3630.0,48.0,32.0,39.0,71.0,29.0,29.0,50.0,70.0,26.0,31.0,59.0,20.0
,2015-05-03,10,11,4352,3998,4171,3349,3734,3906,770.0,49.0,12.0,44.0,39.0,70.0,52.0,35.0,43.0,31.0,66.0,17.0,64.0
,2015-05-03,4,12,4174,4136,3527,4715,4403,4241,1410.0,67.0,22.0,56.0,11.0,28.0,16.0,32.0,69.0,20.0,40.0,34.0,21.0
,2015-05-04,18,1,4503,4603,4346,3599,4718,4747,13640.0,29.0,29.0,60.0,44.0,58.0,28.0,66.0,58.0,15.0,30.0,33.0,13.0
,2015-05-04,1,2,3527,4212,3585,4705,3773,4745,560.0,28.0,16.0,27.0,56.0,68.0,73.0,54.0,26.0,23.0,74.0,14.0,27.0
,2015-05-04,6,3,4715,3998,4171,3708,3153,4485,1130.0,32.0,69.0,44.0,39.0,70.0,52.0,12.0,14.0,52.0,18.0,69.0,65.0
,2015-05-04,3,4,4531,3680,4352,3876,4497,3609,6010.0,26.0,31.0,11.0,24.0,49.0,12.0,48.0,32.0,50.0,70.0,22.0,41.0
,2015-05-04,3,5,3349,3804,2568,4640,3627,4096,1680.0,35.0,43.0,61.0,17.0,25.0,75.0,16.0,37.0,38.0,36.0,43.0,47.0
,2015-05-04,47,6,4329,4403,4136,4603,3906,3741,1980.0,64.0,23.0,20.0,40.0,56.0,11.0,60.0,44.0,17.0,64.0,45.0,54.0
,2015-05-04,41,7,3599,4705,4174,4315,3734,3506,5090.0,66.0,58.0,54.0,26.0,67.0,22.0,30.0,49.0,31.0,66.0,41.0,35.0
,2015-05-04,1,8,4094,4553,4485,4745,4096,3171,650.0,40.0,63.0,21.0,68.0,69.0,65.0,14.0,27.0,43.0,47.0,71.0,15.0
,2015-05-04,6,10,4136,2912,3527,3680,3585,3804,660.0,56.0,11.0,59.0,20.0,28.0,16.0,11.0,24.0,68.0,73.0,61.0,17.0
,2015-05-04,1,11,3876,3349,4315,4100,4553,3998,480.0,48.0,32.0,35.0,43.0,30.0,49.0,39.0,71.0,21.0,68.0,44.0,39.0
,2015-05-04,2,12,4174,4497,4715,4503,4403,4094,430.0,67.0,22.0,50.0,70.0,32.0,69.0,29.0,29.0,20.0,40.0,40.0,63.0
,2015-05-05,18,1,4352,3585,3741,3609,3171,4705,4340.0,49.0,12.0,68.0,73.0,45.0,54.0,22.0,41.0,71.0,15.0,54.0,26.0
,2015-05-05,20,2,4715,2568,4346,3804,4553,4329,12140.0,32.0,69.0,25.0,75.0,58.0,28.0,61.0,17.0,21.0,68.0,64.0,23.0
,2015-05-05,17,3,4241,4100,4640,3153,4603,4503,820.0,34.0,21.0,39.0,71.0,16.0,37.0,52.0,18.0,60.0,44.0,29.0,29.0
,2015-05-05,76,4,3680,3627,2912,4403,4718,3527,28180.0,11.0,24.0,38.0,36.0,59.0,20.0,20.0,40.0,15.0,30.0,28.0,16.0
,2015-05-05,9,5,3876,4094,4315,3773,4485,4747,940.0,48.0,32.0,40.0,63.0,30.0,49.0,23.0,74.0,69.0,65.0,33.0,13.0
,2015-05-05,8,6,3741,3734,4171,2568,3506,3349,1440.0,45.0,54.0,31.0,66.0,70.0,52.0,25.0,75.0,41.0,35.0,35.0,43.0
,2015-05-05,2,7,4212,3906,3708,4136,4346,4531,1390.0,27.0,56.0,17.0,64.0,12.0,14.0,56.0,11.0,58.0,28.0,26.0,31.0
,2015-05-05,66,8,3609,3153,4174,3998,4745,3599,12070.0,22.0,41.0,52.0,18.0,67.0,22.0,44.0,39.0,14.0,27.0,66.0,58.0
,2015-05-05,18,9,4497,3773,4718,4096,4640,4747,11820.0,50.0,70.0,23.0,74.0,15.0,30.0,43.0,47.0,16.0,37.0,33.0,13.0
,2015-05-05,5,10,4171,3876,4352,4503,2912,4212,750.0,70.0,52.0,48.0,32.0,49.0,12.0,29.0,76.0,59.0,20.0,27.0,56.0
,2015-05-05,14,11,4136,3349,3527,3680,4094,4241,5470.0,56.0,11.0,35.0,43.0,28.0,16.0,11.0,24.0,40.0,63.0,34.0,21.0
,2015-05-05,7,12,4174,4531,4497,4315,4715,4100,600.0,67.0,22.0,26.0,31.0,50.0,70.0,30.0,49.0,32.0,69.0,39.0,71.0
,2015-05-06,19,1,3527,4553,4329,3627,3599,4747,7620.0,28.0,16.0,21.0,68.0,64.0,23.0,38.0,36.0,66.0,58.0,33.0,13.0
,2015-05-06,9,2,4503,3171,4705,4718,4745,3506,790.0,29.0,76.0,71.0,15.0,54.0,26.0,15.0,30.0,14.0,27.0,41.0,35.0
,2015-05-06,9,3,4403,4315,3585,4485,4096,4241,4200.0,20.0,40.0,30.0,49.0,68.0,73.0,69.0,65.0,43.0,47.0,34.0,21.0
,2015-05-06,22,4,3680,4531,3804,4100,3708,3734,2040.0,11.0,24.0,26.0,31.0,61.0,17.0,39.0,71.0,12.0,14.0,31.0,66.0
,2015-05-06,2,5,3349,4718,4603,3906,4640,3741,390.0,35.0,43.0,15.0,30.0,60.0,44.0,17.0,64.0,16.0,37.0,45.0,54.0
,2015-05-06,110,6,2912,3998,4745,3609,4329,3876,23580.0,59.0,20.0,44.0,39.0,14.0,27.0,22.0,41.0,64.0,23.0,48.0,32.0
,2015-05-06,8,7,4715,4212,3708,4553,3153,3585,2440.0,32.0,69.0,27.0,56.0,12.0,14.0,21.0,68.0,52.0,18.0,68.0,73.0
,2015-05-06,93,8,3773,4346,3599,3171,4603,2568,43940.0,23.0,74.0,58.0,28.0,66.0,58.0,71.0,15.0,60.0,44.0,25.0,75.0
,2015-05-06,2,9,3906,4485,3734,4403,3627,4705,890.0,17.0,64.0,69.0,65.0,31.0,66.0,20.0,40.0,38.0,36.0,54.0,26.0
,2015-05-06,2,10,4241,2912,4100,3349,4531,4212,1170.0,34.0,21.0,59.0,20.0,39.0,71.0,35.0,43.0,26.0,31.0,27.0,56.0
,2015-05-06,7,11,3876,4715,3527,3680,4503,4315,770.0,48.0,32.0,32.0,69.0,28.0,16.0,11.0,24.0,29.0,76.0,30.0,49.0
,2015-05-06,13,12,4174,4171,4136,4497,4352,4094,1800.0,67.0,22.0,70.0,52.0,56.0,11.0,50.0,70.0,49.0,12.0,40.0,63.0
,2015-05-09,1,1,3792,3058,4465,4523,3972,4087,1020.0,27.0,41.0,12.0,55.0,67.0,15.0,43.0,33.0,73.0,72.0,15.0,60.0
,2015-05-09,9,2,3151,3884,3501,3951,4453,4774,1600.0,55.0,28.0,74.0,38.0,60.0,57.0,17.0,48.0,39.0,35.0,51.0,36.0
,2015-05-09,28,3,3430,3282,3333,4213,3713,2876,4260.0,53.0,71.0,41.0,49.0,50.0,40.0,62.0,53.0,46.0,67.0,11.0,61.0
,2015-05-09,21,4,3277,3613,3957,3907,4652,4196,1380.0,72.0,58.0,14.0,29.0,19.0,44.0,26.0,68.0,20.0,50.0,49.0,45.0
,2015-05-09,5,5,3081,4080,4198,4291,4465,4778,1460.0,47.0,73.0,21.0,23.0,13.0,37.0,58.0,66.0,67.0,15.0,57.0,19.0
,2015-05-09,70,6,3058,3297,4085,4006,4457,3436,4110.0,12.0,55.0,65.0,25.0,16.0,75.0,56.0,46.0,40.0,17.0,30.0,16.0
,2015-05-09,83,7,4213,4666,3972,3884,3135,4805,4550.0,62.0,53.0,52.0,27.0,73.0,72.0,74.0,38.0,70.0,24.0,18.0,62.0
,2015-05-09,4,8,3282,3501,4087,4196,4592,3227,550.0,41.0,49.0,60.0,57.0,15.0,60.0,49.0,45.0,36.0,34.0,37.0,69.0
,2015-05-09,9,9,4006,3957,3730,4198,4523,3442,7120.0,56.0,46.0,19.0,44.0,44.0,74.0,13.0,37.0,43.0,33.0,38.0,54.0
,2015-05-09,25,10,3907,3546,4080,3430,4085,3951,12440.0,26.0,68.0,24.0,31.0,21.0,23.0,53.0,71.0,16.0,75.0,17.0,48.0
,2015-05-09,41,11,3333,3792,3297,3151,3904,3313,5480.0,50.0,40.0,27.0,41.0,65.0,25.0,55.0,28.0,59.0,51.0,63.0,32.0
,2015-05-09,9,12,3613,3081,3227,3436,3442,3713,1020.0,14.0,29.0,47.0,73.0,37.0,69.0,30.0,16.0,38.0,54.0,46.0,67.0
,2015-05-10,83,1,3442,4453,4666,4087,4291,4778,30870.0,38.0,54.0,39.0,35.0,52.0,27.0,15.0,60.0,58.0,66.0,57.0,19.0
