,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
272,1.0,6.0,125.0,45990.0,41800.0,331.0,418.0,110.02392344497606,13.636363636363635,57.0
273,1.0,6.0,126.0,31730.0,35300.0,331.0,353.0,89.88668555240793,13.031161473087819,46.0
274,1.0,6.0,127.0,25870.0,29500.0,331.0,295.0,87.69491525423729,13.220338983050848,39.0
275,1.0,6.0,128.0,20230.0,25000.0,331.0,250.0,80.92,12.0,30.0
276,1.0,6.0,129.0,16980.0,18200.0,331.0,182.0,93.2967032967033,13.186813186813188,24.0
277,1.0,6.0,130.0,13390.0,15600.0,331.0,156.0,85.83333333333333,12.82051282051282,20.0
278,1.0,6.0,131.0,10310.0,13300.0,331.0,133.0,77.5187969924812,12.030075187969924,16.0
279,1.0,6.0,132.0,5730.0,7300.0,331.0,73.0,78.4931506849315,12.32876712328767,9.0
280,1.0,6.0,133.0,7600.0,9200.0,331.0,92.0,82.6086956521739,11.956521739130435,11.0
281,1.0,6.0,134.0,5720.0,7200.0,331.0,72.0,79.44444444444444,12.5,9.0
282,1.0,6.0,135.0,4770.0,5100.0,331.0,51.0,93.52941176470588,13.725490196078432,7.0
283,1.0,6.0,136.0,2190.0,2700.0,331.0,27.0,81.11111111111111,14.814814814814813,4.0
284,1.0,6.0,137.0,2120.0,2100.0,331.0,21.0,100.95238095238095,19.047619047619047,4.0
285,1.0,6.0,138.0,720.0,1700.0,331.0,17.0,42.35294117647059,5.88235294117647,1.0
286,1.0,6.0,139.0,0.0,1000.0,331.0,10.0,0.0,0.0,0.0
287,1.0,6.0,140.0,0.0,400.0,331.0,4.0,0.0,0.0,0.0
288,1.0,6.0,141.0,0.0,500.0,331.0,5.0,0.0,0.0,0.0
289,1.0,6.0,142.0,0.0,300.0,331.0,3.0,0.0,0.0,0.0
290,1.0,6.0,143.0,0.0,500.0,331.0,5.0,0.0,0.0,0.0
291,1.0,6.0,144.0,0.0,100.0,331.0,1.0,0.0,0.0,0.0
292,1.0,6.0,145.0,0.0,100.0,331.0,1.0,0.0,0.0,0.0
293,1.0,6.0,146.0,0.0,300.0,331.0,3.0,0.0,0.0,0.0
294,1.0,6.0,147.0,0.0,100.0,331.0,1.0,0.0,0.0,0.0
295,1.0,6.0,148.0,0.0,0.0,331.0,0.0,,,0.0
296,1.0,6.0,149.0,0.0,0.0,331.0,0.0,,,0.0
297,1.0,7.0,51.0,354000.0,406300.0,331.0,4063.0,87.12773812453852,8.146689638198376,331.0
298,1.0,7.0,52.0,354000.0,406400.0,331.0,4064.0,87.10629921259843,8.144685039370078,331.0
299,1.0,7.0,53.0,354000.0,406200.0,331.0,4062.0,87.14918759231905,8.148695224027573,331.0
300,1.0,7.0,54.0,354000.0,405800.0,331.0,4058.0,87.23509117792015,8.156727451946772,331.0
301,1.0,7.0,55.0,354000.0,405700.0,331.0,4057.0,87.25659354202612,8.158737983731822,331.0
302,1.0,7.0,56.0,354000.0,404900.0,331.0,4049.0,87.42899481353422,8.174857989627068,331.0
303,1.0,7.0,57.0,354000.0,404000.0,331.0,4040.0,87.62376237623762,8.193069306930694,331.0
304,1.0,7.0,58.0,350840.0,403000.0,331.0,4030.0,87.05707196029778,8.163771712158809,329.0
305,1.0,7.0,59.0,347990.0,401200.0,331.0,4012.0,86.73728813559322,8.150548354935195,327.0
306,1.0,7.0,60.0,347240.0,401200.0,331.0,4012.0,86.55034895314057,8.125623130608176,326.0
307,1.0,7.0,61.0,347240.0,399900.0,331.0,3999.0,86.83170792698175,8.152038009502375,326.0
308,1.0,7.0,62.0,346010.0,398700.0,331.0,3987.0,86.78454978680712,8.151492350137948,325.0
309,1.0,7.0,63.0,347240.0,397900.0,331.0,3979.0,87.26815782860015,8.19301331992963,326.0
310,1.0,7.0,64.0,347240.0,395500.0,331.0,3955.0,87.79772439949431,8.242730720606826,326.0
311,1.0,7.0,65.0,344980.0,395000.0,331.0,3950.0,87.33670886075949,8.20253164556962,324.0
312,1.0,7.0,66.0,344230.0,392100.0,331.0,3921.0,87.79137975006375,8.237694465697526,323.0
313,1.0,7.0,67.0,342240.0,390200.0,331.0,3902.0,87.70886724756535,8.252178370066634,322.0
314,1.0,7.0,68.0,339470.0,387000.0,331.0,3870.0,87.71834625322997,8.2687338501292,320.0
315,1.0,7.0,69.0,341490.0,384000.0,331.0,3840.0,88.9296875,8.359375,321.0
316,1.0,7.0,70.0,340320.0,381600.0,331.0,3816.0,89.18238993710692,8.385744234800839,320.0
317,1.0,7.0,71.0,341490.0,381400.0,331.0,3814.0,89.53592029365495,8.416360776088098,321.0
318,1.0,7.0,72.0,334890.0,372100.0,331.0,3721.0,90.0,8.492340768610589,316.0
319,1.0,7.0,73.0,324610.0,368000.0,331.0,3680.0,88.20923913043478,8.451086956521738,311.0
320,1.0,7.0,74.0,333810.0,364800.0,331.0,3648.0,91.50493421052632,8.634868421052632,315.0
321,1.0,7.0,75.0,323180.0,360700.0,331.0,3607.0,89.59800388134184,8.594399778209038,310.0
322,1.0,7.0,76.0,316100.0,351700.0,331.0,3517.0,89.87773670742109,8.757463747512084,308.0
323,1.0,7.0,77.0,318850.0,343700.0,331.0,3437.0,92.76985743380855,8.932208321210359,307.0
324,1.0,7.0,78.0,312190.0,340900.0,331.0,3409.0,91.57817541801114,8.976239366383105,306.0
325,1.0,7.0,79.0,309940.0,334500.0,331.0,3345.0,92.6576980568012,9.058295964125561,303.0
326,1.0,7.0,80.0,307800.0,326800.0,331.0,3268.0,94.18604651162791,9.210526315789473,301.0
327,1.0,7.0,81.0,306290.0,322100.0,331.0,3221.0,95.0915864638311,9.282831418814034,299.0
328,1.0,7.0,82.0,304500.0,314400.0,331.0,3144.0,96.85114503816794,9.478371501272264,298.0
329,1.0,7.0,83.0,295400.0,306400.0,331.0,3064.0,96.40992167101827,9.464751958224543,290.0
330,1.0,7.0,84.0,282480.0,293100.0,331.0,2931.0,96.37666325486182,9.621289662231321,282.0
331,1.0,7.0,85.0,270600.0,291000.0,331.0,2910.0,92.98969072164948,9.518900343642612,277.0
332,1.0,7.0,86.0,266930.0,280900.0,331.0,2809.0,95.02669989320043,9.754360982556069,274.0
333,1.0,7.0,87.0,258710.0,276400.0,331.0,2764.0,93.59985528219971,9.768451519536903,270.0
334,1.0,7.0,88.0,246250.0,267000.0,331.0,2670.0,92.22846441947566,9.775280898876403,261.0
335,1.0,7.0,89.0,238390.0,259700.0,331.0,2597.0,91.79437812860994,9.857527916827108,256.0
336,1.0,7.0,90.0,234150.0,253500.0,331.0,2535.0,92.36686390532545,10.019723865877712,254.0
337,1.0,7.0,91.0,226880.0,242000.0,331.0,2420.0,93.75206611570248,10.289256198347108,249.0
338,1.0,7.0,92.0,217020.0,232300.0,331.0,2323.0,93.42229875161429,10.37451571244081,241.0
339,1.0,7.0,93.0,210270.0,226400.0,331.0,2264.0,92.87544169611307,10.424028268551238,236.0
340,1.0,7.0,94.0,207380.0,214500.0,331.0,2145.0,96.68065268065268,10.76923076923077,231.0
341,1.0,7.0,95.0,196490.0,206200.0,331.0,2062.0,95.2909796314258,10.766246362754607,222.0
342,1.0,7.0,96.0,189380.0,199700.0,331.0,1997.0,94.83224837255884,10.966449674511768,219.0
343,1.0,7.0,97.0,184950.0,193200.0,331.0,1932.0,95.72981366459628,11.024844720496894,213.0
344,1.0,7.0,98.0,176070.0,186100.0,331.0,1861.0,94.6104245029554,10.961848468565288,204.0
345,1.0,7.0,99.0,176530.0,181000.0,331.0,1810.0,97.5303867403315,11.32596685082873,205.0
346,1.0,7.0,100.0,168100.0,172700.0,331.0,1727.0,97.33642154024321,11.34916039374638,196.0
347,1.0,7.0,101.0,161460.0,170800.0,331.0,1708.0,94.53161592505855,11.182669789227166,191.0
348,1.0,7.0,102.0,160430.0,167100.0,331.0,1671.0,96.00837821663674,11.370436864153202,190.0
349,1.0,7.0,103.0,153480.0,161400.0,331.0,1614.0,95.09293680297398,11.338289962825279,183.0
350,1.0,7.0,104.0,147950.0,156900.0,331.0,1569.0,94.295729764181,11.281070745697896,177.0
351,1.0,7.0,105.0,140630.0,152700.0,331.0,1527.0,92.09561231172233,11.067452521283561,169.0
352,1.0,7.0,106.0,141640.0,148800.0,331.0,1488.0,95.18817204301075,11.491935483870968,171.0
353,1.0,7.0,107.0,137750.0,144100.0,331.0,1441.0,95.59333795975017,11.450381679389313,165.0
354,1.0,7.0,108.0,130930.0,139000.0,331.0,1390.0,94.19424460431655,11.366906474820144,158.0
355,1.0,7.0,109.0,130130.0,135300.0,331.0,1353.0,96.17886178861788,11.603843311160384,157.0
356,1.0,7.0,110.0,123020.0,127900.0,331.0,1279.0,96.18451915559031,11.727912431587177,150.0
357,1.0,7.0,111.0,119160.0,128100.0,331.0,1281.0,93.02107728337236,11.475409836065573,147.0
358,1.0,7.0,112.0,116100.0,122100.0,331.0,1221.0,95.0859950859951,11.875511875511876,145.0
359,1.0,7.0,113.0,105150.0,114000.0,331.0,1140.0,92.23684210526316,11.75438596491228,134.0
360,1.0,7.0,114.0,98280.0,108700.0,331.0,1087.0,90.41398344066238,11.591536338546458,126.0
361,1.0,7.0,115.0,98450.0,106600.0,331.0,1066.0,92.3545966228893,11.819887429643527,126.0
362,1.0,7.0,116.0,98000.0,103600.0,331.0,1036.0,94.5945945945946,11.96911196911197,124.0
363,1.0,7.0,117.0,87170.0,95700.0,331.0,957.0,91.08672936259143,11.494252873563218,110.0
364,1.0,7.0,118.0,90540.0,94400.0,331.0,944.0,95.91101694915254,12.076271186440678,114.0
365,1.0,7.0,119.0,80300.0,90600.0,331.0,906.0,88.63134657836645,11.368653421633553,103.0
366,1.0,7.0,120.0,75890.0,84000.0,331.0,840.0,90.3452380952381,11.785714285714285,99.0
367,1.0,7.0,121.0,75140.0,75300.0,331.0,753.0,99.7875166002656,12.881806108897742,97.0
368,1.0,7.0,122.0,68960.0,70700.0,331.0,707.0,97.53889674681754,12.446958981612447,88.0
369,1.0,7.0,123.0,62550.0,66300.0,331.0,663.0,94.34389140271493,12.217194570135746,81.0
370,1.0,7.0,124.0,55140.0,60100.0,331.0,601.0,91.74708818635608,12.9783693843594,78.0
371,1.0,7.0,125.0,57360.0,56200.0,331.0,562.0,102.06405693950178,13.345195729537366,75.0
372,1.0,7.0,126.0,41000.0,48100.0,331.0,481.0,85.23908523908524,11.434511434511435,55.0
373,1.0,7.0,127.0,40760.0,44900.0,331.0,449.0,90.77951002227171,12.47216035634744,56.0
374,1.0,7.0,128.0,36400.0,39500.0,331.0,395.0,92.15189873417722,12.658227848101266,50.0
375,1.0,7.0,129.0,29320.0,34000.0,331.0,340.0,86.23529411764706,12.941176470588237,44.0
376,1.0,7.0,130.0,23160.0,30600.0,331.0,306.0,75.68627450980392,12.091503267973856,37.0
377,1.0,7.0,131.0,18910.0,25300.0,331.0,253.0,74.74308300395258,11.462450592885375,29.0
378,1.0,7.0,132.0,20280.0,23300.0,331.0,233.0,87.03862660944206,14.163090128755366,33.0
379,1.0,7.0,133.0,13030.0,19900.0,331.0,199.0,65.47738693467336,10.552763819095476,21.0
380,1.0,7.0,134.0,14000.0,19500.0,331.0,195.0,71.7948717948718,11.282051282051283,22.0
381,1.0,7.0,135.0,14830.0,15600.0,331.0,156.0,95.06410256410255,14.743589743589745,23.0
382,1.0,7.0,136.0,10530.0,14000.0,331.0,140.0,75.21428571428571,11.428571428571429,16.0
383,1.0,7.0,137.0,6910.0,8500.0,331.0,85.0,81.29411764705883,10.588235294117647,9.0
384,1.0,7.0,138.0,5790.0,6200.0,331.0,62.0,93.38709677419355,14.516129032258066,9.0
385,1.0,7.0,139.0,3640.0,4600.0,331.0,46.0,79.13043478260869,13.043478260869565,6.0
386,1.0,7.0,140.0,1680.0,2800.0,331.0,28.0,60.0,7.142857142857142,2.0
387,1.0,7.0,141.0,3780.0,3100.0,331.0,31.0,121.93548387096773,16.129032258064516,5.0
388,1.0,7.0,142.0,2840.0,2000.0,331.0,20.0,142.0,15.0,3.0
389,1.0,7.0,143.0,0.0,1600.0,331.0,16.0,0.0,0.0,0.0
390,1.0,7.0,144.0,2120.0,1600.0,331.0,16.0,132.5,12.5,2.0
391,1.0,7.0,145.0,0.0,1200.0,331.0,12.0,0.0,0.0,0.0
392,1.0,7.0,146.0,0.0,800.0,331.0,8.0,0.0,0.0,0.0
393,1.0,7.0,147.0,0.0,600.0,331.0,6.0,0.0,0.0,0.0
394,1.0,7.0,148.0,0.0,400.0,331.0,4.0,0.0,0.0,0.0
395,1.0,7.0,149.0,0.0,100.0,331.0,1.0,0.0,0.0,0.0
396,1.0,8.0,51.0,354000.0,405400.0,331.0,4054.0,87.32116428219044,8.164775530340403,331.0
397,1.0,8.0,52.0,354000.0,405900.0,331.0,4059.0,87.21359940872136,8.154717910815473,331.0
398,1.0,8.0,53.0,354000.0,404500.0,331.0,4045.0,87.51545117428925,8.182941903584673,331.0
399,1.0,8.0,54.0,352470.0,403800.0,331.0,4038.0,87.28826151560179,8.172362555720653,330.0
400,1.0,8.0,55.0,353250.0,403600.0,331.0,4036.0,87.52477700693755,8.17641228939544,330.0
401,1.0,8.0,56.0,352470.0,402600.0,331.0,4026.0,87.54843517138599,8.19672131147541,330.0
402,1.0,8.0,57.0,350060.0,400700.0,331.0,4007.0,87.36211629648116,8.210631395058646,329.0
403,1.0,8.0,58.0,347240.0,399300.0,331.0,3993.0,86.96218382168796,8.164287503130478,326.0
404,1.0,8.0,59.0,347240.0,398300.0,331.0,3983.0,87.18051719809189,8.184785337685161,326.0
405,1.0,8.0,60.0,347240.0,397200.0,331.0,3972.0,87.42195367573011,8.207452165156093,326.0
406,1.0,8.0,61.0,347240.0,396600.0,331.0,3966.0,87.5542107917297,8.21986888552698,326.0
407,1.0,8.0,62.0,346010.0,394400.0,331.0,3944.0,87.73073022312373,8.240365111561866,325.0
408,1.0,8.0,63.0,347240.0,393700.0,331.0,3937.0,88.1991363982728,8.280416560833121,326.0
409,1.0,8.0,64.0,344230.0,390700.0,331.0,3907.0,88.10596365497825,8.267212695162529,323.0
410,1.0,8.0,65.0,342810.0,388100.0,331.0,3881.0,88.33032723524865,8.296830713733575,322.0
411,1.0,8.0,66.0,341540.0,385500.0,331.0,3855.0,88.59662775616083,8.35278858625162,322.0
412,1.0,8.0,67.0,341490.0,381500.0,331.0,3815.0,89.5124508519004,8.414154652686763,321.0
413,1.0,8.0,68.0,338200.0,375700.0,331.0,3757.0,90.018631887144,8.490817141336173,319.0
414,1.0,8.0,69.0,335030.0,372600.0,331.0,3726.0,89.91680085882984,8.480944712828771,316.0
415,1.0,8.0,70.0,336870.0,370600.0,331.0,3706.0,90.89854290339989,8.580679978413382,318.0
416,1.0,8.0,71.0,331020.0,368600.0,331.0,3686.0,89.8046663049376,8.545849158979923,315.0
417,1.0,8.0,72.0,327840.0,359600.0,331.0,3596.0,91.16796440489433,8.731924360400445,314.0
418,1.0,8.0,73.0,326200.0,356100.0,331.0,3561.0,91.60348216793037,8.761583824768323,312.0
419,1.0,8.0,74.0,322060.0,351400.0,331.0,3514.0,91.6505406943654,8.793397837222539,309.0
420,1.0,8.0,75.0,323700.0,347300.0,331.0,3473.0,93.20472214224014,8.926000575871004,310.0
421,1.0,8.0,76.0,309720.0,338700.0,331.0,3387.0,91.44375553587246,8.945969884853854,303.0
422,1.0,8.0,77.0,308470.0,332900.0,331.0,3329.0,92.66145989786723,9.07179333133073,302.0
423,1.0,8.0,78.0,312190.0,329200.0,331.0,3292.0,94.8329283110571,9.295261239368164,306.0
424,1.0,8.0,79.0,308980.0,321100.0,331.0,3211.0,96.22547492992837,9.405169729056368,302.0
425,1.0,8.0,80.0,302260.0,315600.0,331.0,3156.0,95.77313054499366,9.37896070975919,296.0
426,1.0,8.0,81.0,289090.0,306600.0,331.0,3066.0,94.28897586431833,9.523809523809524,292.0
427,1.0,8.0,82.0,289210.0,304200.0,331.0,3042.0,95.07232084155162,9.467455621301776,288.0
428,1.0,8.0,83.0,281860.0,293500.0,331.0,2935.0,96.03407155025553,9.642248722316864,283.0
429,1.0,8.0,84.0,273060.0,285300.0,331.0,2853.0,95.70977917981072,9.709078163336839,277.0
430,1.0,8.0,85.0,257700.0,276000.0,331.0,2760.0,93.3695652173913,9.782608695652174,270.0
431,1.0,8.0,86.0,253590.0,273200.0,331.0,2732.0,92.8221083455344,9.736456808199122,266.0
432,1.0,8.0,87.0,245610.0,260600.0,331.0,2606.0,94.24788948580199,10.053722179585572,262.0
433,1.0,8.0,88.0,232030.0,257700.0,331.0,2577.0,90.03880481179665,9.856422196352348,254.0
434,1.0,8.0,89.0,239470.0,254200.0,331.0,2542.0,94.20535011801731,10.07081038552321,256.0
435,1.0,8.0,90.0,220640.0,243300.0,331.0,2433.0,90.68639539662968,9.98766954377312,243.0
436,1.0,8.0,91.0,219300.0,235000.0,331.0,2350.0,93.31914893617022,10.340425531914892,243.0
437,1.0,8.0,92.0,211550.0,226500.0,331.0,2265.0,93.39955849889625,10.286975717439294,233.0
438,1.0,8.0,93.0,206210.0,218300.0,331.0,2183.0,94.4617498854787,10.673385249656436,233.0
439,1.0,8.0,94.0,198540.0,210900.0,331.0,2109.0,94.13940256045518,10.763394973921288,227.0
440,1.0,8.0,95.0,187620.0,199400.0,331.0,1994.0,94.09227683049147,10.982948846539617,219.0
441,1.0,8.0,96.0,185120.0,194500.0,331.0,1945.0,95.17737789203085,11.002570694087403,214.0
442,1.0,8.0,97.0,181890.0,191300.0,331.0,1913.0,95.0810245687402,11.082070047046525,212.0
443,1.0,8.0,98.0,177810.0,186500.0,331.0,1865.0,95.34048257372653,11.099195710455763,207.0
444,1.0,8.0,99.0,171980.0,178900.0,331.0,1789.0,96.13191727221911,11.291224147568474,202.0
445,1.0,8.0,100.0,161990.0,172200.0,331.0,1722.0,94.07084785133566,11.091753774680605,191.0
446,1.0,8.0,101.0,164670.0,171500.0,331.0,1715.0,96.01749271137027,11.253644314868804,193.0
447,1.0,8.0,102.0,163630.0,168500.0,331.0,1685.0,97.10979228486647,11.513353115727003,194.0
448,1.0,8.0,103.0,151710.0,162100.0,331.0,1621.0,93.59037631091918,11.104256631708822,180.0
449,1.0,8.0,104.0,148150.0,157400.0,331.0,1574.0,94.12325285895807,11.30876747141042,178.0
450,1.0,8.0,105.0,140470.0,154600.0,331.0,1546.0,90.86028460543338,11.060802069857697,171.0
451,1.0,8.0,106.0,143890.0,151000.0,331.0,1510.0,95.29139072847683,11.324503311258278,171.0
452,1.0,8.0,107.0,136300.0,145500.0,331.0,1455.0,93.67697594501718,11.271477663230241,164.0
453,1.0,8.0,108.0,132170.0,141600.0,331.0,1416.0,93.340395480226,11.228813559322035,159.0
454,1.0,8.0,109.0,132990.0,138600.0,331.0,1386.0,95.95238095238095,11.544011544011545,160.0
455,1.0,8.0,110.0,123810.0,131300.0,331.0,1313.0,94.2955064737243,11.424219345011425,150.0
456,1.0,8.0,111.0,121070.0,128800.0,331.0,1288.0,93.99844720496895,11.41304347826087,147.0
457,1.0,8.0,112.0,116920.0,126000.0,331.0,1260.0,92.7936507936508,11.507936507936508,145.0
458,1.0,8.0,113.0,113910.0,120900.0,331.0,1209.0,94.21836228287842,11.74524400330852,142.0
459,1.0,8.0,114.0,106330.0,114500.0,331.0,1145.0,92.8646288209607,11.703056768558952,134.0
460,1.0,8.0,115.0,103930.0,111700.0,331.0,1117.0,93.04386750223814,11.906893464637422,133.0
461,1.0,8.0,116.0,99290.0,107700.0,331.0,1077.0,92.1912720519963,11.699164345403899,126.0
462,1.0,8.0,117.0,96690.0,104100.0,331.0,1041.0,92.88184438040345,11.719500480307397,122.0
463,1.0,8.0,118.0,92430.0,101200.0,331.0,1012.0,91.33399209486166,11.561264822134387,117.0
464,1.0,8.0,119.0,90060.0,98400.0,331.0,984.0,91.52439024390245,11.6869918699187,115.0
465,1.0,8.0,120.0,83230.0,92500.0,331.0,925.0,89.97837837837838,11.675675675675675,108.0
466,1.0,8.0,121.0,81170.0,87000.0,331.0,870.0,93.29885057471265,12.068965517241379,105.0
467,1.0,8.0,122.0,77270.0,79000.0,331.0,790.0,97.81012658227849,12.784810126582277,101.0
468,1.0,8.0,123.0,72750.0,78500.0,331.0,785.0,92.67515923566879,11.974522292993631,94.0
469,1.0,8.0,124.0,73300.0,71800.0,331.0,718.0,102.08913649025068,12.813370473537605,92.0
470,1.0,8.0,125.0,64160.0,68700.0,331.0,687.0,93.39155749636099,11.935953420669577,82.0
471,1.0,8.0,126.0,59270.0,59100.0,331.0,591.0,100.28764805414552,13.367174280879865,79.0
472,1.0,8.0,127.0,53810.0,57300.0,331.0,573.0,93.90924956369983,12.739965095986038,73.0
473,1.0,8.0,128.0,49830.0,52800.0,331.0,528.0,94.375,13.068181818181818,69.0
474,1.0,8.0,129.0,36500.0,44500.0,331.0,445.0,82.02247191011236,12.359550561797752,55.0
475,1.0,8.0,130.0,43080.0,44500.0,331.0,445.0,96.80898876404494,13.48314606741573,60.0
476,1.0,8.0,131.0,35270.0,40100.0,331.0,401.0,87.95511221945137,13.466334164588527,54.0
477,1.0,8.0,132.0,33430.0,34000.0,331.0,340.0,98.32352941176471,13.529411764705882,46.0
478,1.0,8.0,133.0,29460.0,32300.0,331.0,323.0,91.20743034055727,13.93188854489164,45.0
479,1.0,8.0,134.0,26680.0,31400.0,331.0,314.0,84.96815286624204,13.375796178343949,42.0
480,1.0,8.0,135.0,22560.0,29700.0,331.0,297.0,75.95959595959596,12.121212121212121,36.0
481,1.0,8.0,136.0,14460.0,19600.0,331.0,196.0,73.77551020408163,11.73469387755102,23.0
482,1.0,8.0,137.0,12030.0,16900.0,331.0,169.0,71.18343195266273,11.242603550295858,19.0
483,1.0,8.0,138.0,13240.0,16600.0,331.0,166.0,79.75903614457832,12.048192771084338,20.0
484,1.0,8.0,139.0,10390.0,9900.0,331.0,99.0,104.94949494949495,17.17171717171717,17.0
485,1.0,8.0,140.0,9200.0,10300.0,331.0,103.0,89.32038834951457,12.62135922330097,13.0
486,1.0,8.0,141.0,8890.0,8400.0,331.0,84.0,105.83333333333333,16.666666666666664,14.0
487,1.0,8.0,142.0,7640.0,7200.0,331.0,72.0,106.11111111111111,15.277777777777779,11.0
488,1.0,8.0,143.0,5090.0,5400.0,331.0,54.0,94.25925925925925,14.814814814814813,8.0
489,1.0,8.0,144.0,5170.0,5300.0,331.0,53.0,97.54716981132076,15.09433962264151,8.0
490,1.0,8.0,145.0,2350.0,4000.0,331.0,40.0,58.75,10.0,4.0
491,1.0,8.0,146.0,3410.0,3800.0,331.0,38.0,89.73684210526316,13.157894736842104,5.0
492,1.0,8.0,147.0,1880.0,2000.0,331.0,20.0,94.0,15.0,3.0
493,1.0,8.0,148.0,880.0,1500.0,331.0,15.0,58.666666666666664,6.666666666666667,1.0
494,1.0,8.0,149.0,2120.0,1400.0,331.0,14.0,151.42857142857142,14.285714285714285,2.0
495,2.0,4.0,51.0,364480.0,406900.0,250.0,4069.0,89.57483411157533,6.144015728680265,250.0
496,2.0,4.0,52.0,364480.0,406900.0,250.0,4069.0,89.57483411157533,6.144015728680265,250.0
497,2.0,4.0,53.0,364480.0,406900.0,250.0,4069.0,89.57483411157533,6.144015728680265,250.0
498,2.0,4.0,54.0,364480.0,406900.0,250.0,4069.0,89.57483411157533,6.144015728680265,250.0
499,2.0,4.0,55.0,364480.0,406900.0,250.0,4069.0,89.57483411157533,6.144015728680265,250.0
500,2.0,4.0,56.0,364480.0,406900.0,250.0,4069.0,89.57483411157533,6.144015728680265,250.0
501,2.0,4.0,57.0,364480.0,406800.0,250.0,4068.0,89.5968534906588,6.145526057030482,250.0
502,2.0,4.0,58.0,364480.0,406800.0,250.0,4068.0,89.5968534906588,6.145526057030482,250.0
503,2.0,4.0,59.0,364480.0,406800.0,250.0,4068.0,89.5968534906588,6.145526057030482,250.0
504,2.0,4.0,60.0,364480.0,406800.0,250.0,4068.0,89.5968534906588,6.145526057030482,250.0
505,2.0,4.0,61.0,364480.0,406500.0,250.0,4065.0,89.6629766297663,6.150061500615006,250.0
506,2.0,4.0,62.0,364480.0,406600.0,250.0,4066.0,89.64092474176094,6.148548942449581,250.0
507,2.0,4.0,63.0,364480.0,406300.0,250.0,4063.0,89.70711297071131,6.153088850603003,250.0
508,2.0,4.0,64.0,364480.0,406200.0,250.0,4062.0,89.72919743968488,6.154603643525356,250.0
509,2.0,4.0,65.0,364480.0,405700.0,250.0,4057.0,89.8397830909539,6.162188809465122,250.0
510,2.0,4.0,66.0,364480.0,405200.0,250.0,4052.0,89.95064165844028,6.16979269496545,250.0
511,2.0,4.0,67.0,359930.0,404800.0,250.0,4048.0,88.9155138339921,6.151185770750988,249.0
512,2.0,4.0,68.0,359930.0,404400.0,250.0,4044.0,89.00346191889219,6.157270029673591,249.0
513,2.0,4.0,69.0,364480.0,403600.0,250.0,4036.0,90.30723488602577,6.194251734390486,250.0
514,2.0,4.0,70.0,359930.0,399200.0,250.0,3992.0,90.1628256513026,6.2374749498997994,249.0
515,2.0,4.0,71.0,359930.0,396800.0,250.0,3968.0,90.70816532258064,6.275201612903227,249.0
516,2.0,4.0,72.0,354390.0,397000.0,250.0,3970.0,89.26700251889169,6.221662468513854,247.0
517,2.0,4.0,73.0,357550.0,392600.0,250.0,3926.0,91.07233825776872,6.316861946001019,248.0
518,2.0,4.0,74.0,350650.0,386700.0,250.0,3867.0,90.67752779932763,6.335660718903542,245.0
519,2.0,4.0,75.0,342130.0,383400.0,250.0,3834.0,89.2357850808555,6.311945748565467,242.0
520,2.0,4.0,76.0,337830.0,378700.0,250.0,3787.0,89.2078162133615,6.363876419329284,241.0
521,2.0,4.0,77.0,340210.0,376900.0,250.0,3769.0,90.26532236667552,6.420801273547359,242.0
522,2.0,4.0,78.0,333180.0,370100.0,250.0,3701.0,90.02431775195893,6.45771413131586,239.0
523,2.0,4.0,79.0,335780.0,367800.0,250.0,3678.0,91.2941816204459,6.525285481239804,240.0
524,2.0,4.0,80.0,328880.0,357800.0,250.0,3578.0,91.91727221911682,6.623812185578536,237.0
525,2.0,4.0,81.0,322890.0,350300.0,250.0,3503.0,92.17527833285754,6.708535540964887,235.0
526,2.0,4.0,82.0,319470.0,344100.0,250.0,3441.0,92.84219703574543,6.771287416448707,233.0
527,2.0,4.0,83.0,308300.0,338700.0,250.0,3387.0,91.02450546206083,6.731620903454385,228.0
528,2.0,4.0,84.0,300870.0,327800.0,250.0,3278.0,91.78462477120195,6.863941427699817,225.0
529,2.0,4.0,85.0,285130.0,314900.0,250.0,3149.0,90.54620514449032,6.922832645284218,218.0
530,2.0,4.0,86.0,291120.0,315200.0,250.0,3152.0,92.36040609137056,7.011421319796954,221.0
531,2.0,4.0,87.0,282430.0,303600.0,250.0,3036.0,93.02700922266139,7.081686429512517,215.0
532,2.0,4.0,88.0,277920.0,292600.0,250.0,2926.0,94.9829118250171,7.279562542720437,213.0
533,2.0,4.0,89.0,272930.0,285000.0,250.0,2850.0,95.76491228070175,7.298245614035087,208.0
